"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2011020362",205,"1551","20","29","8462147;8467338;8470151;8471504;8471761;8475264","8468166;8470041;8470222;8473914;8475186;8475793","CGY","CBJ"
"2011020362",209,"1551","29","20","8468166;8469469;8470222;8470604;8473432;8475186","8462147;8466158;8470740;8471260;8474150;8474673","CBJ","CGY"
"2011020362",210,"1551","20","29","8462147;8466158;8470740;8471260;8474150;8474673","8468166;8469469;8470222;8470604;8473432;8475186","CGY","CBJ"
"2011020362",213,"1541","29","20","8459492;8468166;8469492;8470041;8470604;8471348","8462147;8470151;8471185;8471504;8471761","CBJ","CGY"
"2011020362",214,"1541","29","20","8459492;8468166;8469492;8470041;8470604;8471348","8462147;8470151;8471185;8471504;8471761","CBJ","CGY"
"2011020362",216,"1541","29","20","8468166;8469469;8470041;8470222;8471482;8475793","8462147;8466158;8470151;8470740;8471504","CBJ","CGY"
"2011020362",219,"1541","29","20","8468166;8469469;8470222;8471482;8473914;8475793","8462147;8466158;8470151;8470740;8474150","CBJ","CGY"
"2011020362",222,"1541","29","20","8468166;8469469;8470222;8471482;8473914;8475793","8462147;8466158;8470151;8470740;8474150","CBJ","CGY"
"2011020362",223,"1541","29","20","8468166;8469469;8470222;8471482;8473914;8475793","8462147;8466158;8470151;8470740;8474150","CBJ","CGY"
"2011020362",226,"1551","29","20","8459492;8468166;8470041;8470222;8470604;8471348","8462147;8466158;8466398;8467338;8471260;8471761","CBJ","CGY"
"2011020362",228,"1551","20","29","8462147;8464981;8466398;8467338;8471260;8471761","8459492;8468166;8470041;8470222;8470604;8471348","CGY","CBJ"
"2011020362",232,"1551","20","29","8462042;8462147;8464981;8469490;8470162;8473953","8468001;8468166;8468535;8470760;8471482;8471766","CGY","CBJ"
"2011020362",234,"1551","29","20","8468166;8468535;8469492;8471766;8473914;8475186","8462042;8462147;8464981;8469490;8470162;8473953","CBJ","CGY"
"2011020362",238,"1551","29","20","8468166;8469492;8470041;8471348;8473914;8475793","8462147;8467338;8470151;8471504;8471761;8475264","CBJ","CGY"
"2011020362",239,"1551","29","20","8468166;8469492;8470041;8471348;8473914;8475793","8462147;8467338;8470151;8471504;8471761;8475264","CBJ","CGY"
"2011020362",242,"1551","20","29","8462147;8466158;8470740;8471260;8474150;8474673","8468166;8469469;8470222;8470604;8473432;8475186","CGY","CBJ"
"2011020362",244,"1551","20","29","8462147;8464981;8470740;8471260;8473953;8474150","8468001;8468166;8470222;8470604;8471760;8475186","CGY","CBJ"
"2011020362",247,"1551","20","29","8462042;8462147;8464981;8466140;8471185;8473953","8465192;8468001;8468166;8470760;8471482;8471760","CGY","CBJ"
"2011020362",249,"1551","20","29","8462042;8462147;8464981;8466140;8466398;8473953","8465192;8468001;8468166;8470760;8471482;8471760","CGY","CBJ"
"2011020362",252,"1551","29","20","8459492;8468166;8468535;8469492;8471348;8471766","8462042;8462147;8466140;8466398;8470151;8471761","CBJ","CGY"
"2011020362",255,"1551","29","20","8459492;8468166;8468535;8469492;8471348;8471766","8462147;8466158;8466398;8469490;8470162;8474673","CBJ","CGY"
"2011020362",259,"1551","29","20","8468166;8468535;8470041;8470760;8471482;8475793","8462147;8467338;8470151;8471504;8471761;8475264","CBJ","CGY"
"2011020362",261,"1551","20","29","8462147;8467338;8470151;8471504;8471761;8475264","8459492;8468166;8468535;8470760;8471482;8475793","CGY","CBJ"
"2011020362",264,"1551","29","20","8459492;8468001;8468166;8469492;8471348;8473432","8462042;8462147;8464981;8466140;8471185;8473953","CBJ","CGY"
"2011020362",265,"1551","29","20","8459492;8468001;8468166;8469492;8471348;8473432","8462042;8462147;8464981;8466140;8471185;8473953","CBJ","CGY"
"2011020362",268,"1551","29","20","8468166;8469469;8470222;8470604;8471482;8473914","8462147;8466158;8466398;8469490;8470162;8473953","CBJ","CGY"
"2011020362",271,"1541","29","20","8459492;8468166;8468535;8469492;8470041;8470222","8462147;8466158;8470151;8471185;8471260","CBJ","CGY"
"2011020362",272,"1541","29","20","8459492;8468166;8468535;8469492;8470041;8470222","8462147;8466158;8470151;8471185;8471260","CBJ","CGY"
"2011020362",273,"1541","29","20","8459492;8468166;8468535;8469492;8470041;8470222","8462147;8466158;8470151;8471185;8471260","CBJ","CGY"
"2011020362",280,"1551","29","20","8459492;8468001;8468166;8469492;8471348;8473432","8462042;8462147;8464981;8466140;8469490;8471761","CBJ","CGY"
"2011020362",282,"1551","29","20","8468166;8468535;8470041;8470222;8471482;8473432","8462147;8466158;8470740;8471260;8474673;8475264","CBJ","CGY"
"2011020362",283,"1551","20","29","8462042;8462147;8466140;8467338;8470151;8471761","8459492;8468001;8468166;8469492;8471348;8473914","CGY","CBJ"
"2011020362",292,"1551","20","29","8462042;8462147;8466158;8467338;8473953;8474150","8468166;8469469;8470041;8470222;8470604;8470760","CGY","CBJ"
"2011020363",4,"1551","23","18","8467875;8467876;8470310;8470358;8471239;8471303","8467330;8470630;8471469;8471887;8474519;8474569","VAN","NSH"
"2011020363",6,"1551","18","23","8469547;8470600;8470642;8471469;8474094;8474096","8467334;8469626;8471239;8471303;8471498;8474570","NSH","VAN"
"2011020363",15,"1551","23","18","8469598;8470274;8470616;8471239;8471266;8471303","8467370;8468064;8470630;8471469;8474519;8475225","VAN","NSH"
"2011020363",17,"1451","23","18","8467875;8467876;8469465;8470616;8471239;8471303","8467330;8470630;8471469;8474094;8474519","VAN","NSH"
"2011020363",18,"1451","23","18","8467875;8467876;8469465;8470616;8471239;8471303","8467330;8470630;8471469;8474094;8474519","VAN","NSH"
"2011020363",19,"1451","23","18","8467875;8467876;8469465;8470616;8471239;8471303","8467330;8470630;8471469;8474094;8474519","VAN","NSH"
"2011020363",26,"1541","18","23","8467330;8470600;8470642;8471469;8474569;8475225","8467334;8469626;8470054;8471239;8471498","NSH","VAN"
"2011020363",29,"1551","23","18","8467876;8469465;8469626;8470054;8470358;8471239","8469547;8470600;8470642;8471469;8474094;8474096","VAN","NSH"
"2011020363",32,"1551","23","18","8470274;8470310;8470616;8471239;8471266;8471303","8467370;8468064;8470630;8471469;8474519;8475225","VAN","NSH"
"2011020363",33,"1551","23","18","8470274;8470310;8470654;8471239;8471303;8474668","8467330;8470630;8471469;8474096;8474519;8475225","VAN","NSH"
"2011020363",36,"1551","23","18","8469465;8469598;8470654;8471239;8474668;8475619","8467330;8470630;8471469;8471887;8474096;8474519","VAN","NSH"
"2011020363",38,"1551","18","23","8467330;8471469;8471887;8474096;8474164;8474600","8469465;8469598;8470654;8471239;8474668;8475619","NSH","VAN"
"2011020363",39,"1551","23","18","8469465;8469598;8470654;8471239;8474668;8475619","8467330;8471469;8471887;8474096;8474164;8474600","VAN","NSH"
"2011020363",42,"1551","18","23","8467370;8468064;8470600;8470642;8471469;8475225","8467875;8467876;8469465;8469598;8470358;8471239","NSH","VAN"
"2011020363",44,"1551","23","18","8467875;8467876;8469465;8469598;8471239;8474570","8469547;8470600;8470642;8471469;8474094;8474096","VAN","NSH"
"2011020363",48,"1451","23","18","8467875;8467876;8469465;8470616;8471239;8471303","8467330;8468162;8470630;8471469;8474519","VAN","NSH"
"2011020363",50,"1451","23","18","8467875;8467876;8469465;8470616;8471239;8471303","8467330;8468162;8470630;8471469;8474519","VAN","NSH"
"2011020363",53,"1451","23","18","8469598;8470274;8470310;8471239;8471266;8474570","8467370;8468064;8470600;8471469;8474164","VAN","NSH"
"2011020363",56,"1551","18","23","8469547;8471469;8474094;8474096;8474164;8474600","8467334;8469626;8470054;8471239;8471498;8475619","NSH","VAN"
"2011020363",63,"1551","23","18","8469465;8469598;8470274;8470616;8471239;8471266","8467370;8468064;8470630;8471469;8474519;8475225","VAN","NSH"
"2011020363",64,"1551","23","18","8469465;8469598;8470274;8470616;8471239;8474668","8467370;8468064;8471469;8474164;8474600;8475225","VAN","NSH"
"2011020363",67,"1551","23","18","8469626;8470054;8470654;8471239;8474668;8475619","8467977;8468162;8471469;8471483;8474164;8474600","VAN","NSH"
"2011020363",69,"1551","18","23","8467977;8468162;8471469;8471483;8474164;8474600","8469626;8470054;8470654;8471239;8474668;8475619","NSH","VAN"
"2011020363",71,"1551","23","18","8467334;8470310;8471239;8471303;8471498;8474570","8469547;8471469;8474094;8474096;8474164;8474600","VAN","NSH"
"2011020363",78,"1551","23","18","8467334;8469465;8469598;8470616;8471239;8471266","8467370;8468064;8469547;8470630;8471469;8474519","VAN","NSH"
"2011020363",82,"1451","23","18","8469598;8470274;8470310;8471239;8471266;8474570","8467330;8470630;8471469;8474094;8474519","VAN","NSH"
"2011020363",83,"1551","23","18","8467334;8469626;8470054;8470358;8471239;8471498","8467370;8468064;8469547;8471469;8474164;8474600","VAN","NSH"
"2011020363",85,"1551","23","18","8467334;8469626;8470054;8470358;8471239;8471498","8467370;8468064;8469547;8471469;8474164;8474600","VAN","NSH"
"2011020363",86,"1551","23","18","8467334;8469626;8470054;8470358;8471239;8471498","8467370;8468064;8469547;8471469;8474164;8474600","VAN","NSH"
"2011020363",90,"1551","18","23","8467330;8470630;8471469;8474519;8474569;8475225","8469465;8469598;8470654;8471239;8474668;8475619","NSH","VAN"
"2011020363",91,"1551","18","23","8467330;8470630;8471469;8474519;8474569;8475225","8469465;8469598;8470654;8471239;8474668;8475619","NSH","VAN"
"2011020363",93,"1551","18","23","8468064;8470600;8470642;8471469;8471887;8474096","8467875;8467876;8470310;8470358;8471239;8471303","NSH","VAN"
"2011020363",96,"1541","18","23","8467370;8468064;8470600;8470642;8471469;8471887","8467334;8469598;8470310;8471239;8471498","NSH","VAN"
"2011020363",97,"1541","18","23","8467370;8468064;8470600;8470642;8471469;8471887","8467334;8469598;8470310;8471239;8471498","NSH","VAN"
"2011020363",100,"1541","18","23","8467370;8468064;8470600;8470642;8471469;8471887","8467334;8469598;8470310;8471239;8471498","NSH","VAN"
"2011020363",102,"1541","18","23","8467330;8470600;8470642;8471469;8474569;8475225","8469465;8470310;8470358;8470616;8471239","NSH","VAN"
"2011020363",104,"1551","23","18","8469626;8470054;8470654;8471239;8474668;8475619","8469547;8470630;8471469;8474094;8474096;8474519","VAN","NSH"
"2011020363",111,"1551","23","18","8466141;8469465;8469598;8470274;8470616;8471266","8467330;8470600;8470642;8471469;8471887;8474569","VAN","NSH"
"2011020363",115,"1551","23","18","8466141;8467875;8467876;8470310;8470358;8471303","8467370;8470630;8471469;8474519;8474569;8475225","VAN","NSH"
"2011020363",116,"1551","18","23","8467370;8468064;8470600;8470642;8471469;8475225","8466141;8467875;8467876;8470310;8470358;8471303","NSH","VAN"
"2011020363",121,"1551","23","18","8466141;8467334;8470310;8471303;8471498;8474570","8467370;8468064;8470600;8470642;8471469;8475225","VAN","NSH"
"2011020363",123,"1551","23","18","8466141;8467875;8467876;8470310;8470358;8471303","8469547;8471469;8474094;8474096;8474164;8474600","VAN","NSH"
"2011020363",124,"1551","23","18","8466141;8467875;8467876;8470310;8470358;8471303","8469547;8471469;8474094;8474096;8474164;8474600","VAN","NSH"
"2011020363",125,"1551","23","18","8466141;8467875;8467876;8470310;8470358;8471303","8467977;8468162;8470630;8471469;8471483;8474519","VAN","NSH"
"2011020363",128,"1451","23","18","8466141;8469465;8469598;8470274;8471266;8474570","8467330;8468064;8470600;8470642;8471469","VAN","NSH"
"2011020363",131,"1451","23","18","8466141;8467875;8467876;8469465;8470616;8471303","8467330;8468064;8470600;8470642;8471469","VAN","NSH"
"2011020363",133,"1551","18","23","8469547;8470630;8471469;8474094;8474096;8474519","8466141;8469626;8470054;8470654;8474668;8475619","NSH","VAN"
"2011020363",136,"1551","23","18","8466141;8469626;8470054;8470654;8474668;8475619","8469547;8471469;8474094;8474096;8474164;8474600","VAN","NSH"
"2011020363",141,"1551","23","18","8466141;8467875;8467876;8469465;8469598;8470358","8467370;8468064;8470630;8471469;8474519;8475225","VAN","NSH"
"2011020363",142,"1551","18","23","8467330;8470600;8470642;8471469;8471887;8474569","8466141;8467876;8470274;8470310;8471266;8471303","NSH","VAN"
"2011020363",145,"1551","23","18","8466141;8470274;8470310;8470616;8471266;8471303","8467330;8470600;8470642;8471469;8471887;8474569","VAN","NSH"
"2011020363",151,"1551","23","18","8466141;8467334;8469626;8470054;8471498;8474570","8467977;8468162;8470630;8471469;8471483;8474519","VAN","NSH"
"2011020363",152,"1551","23","18","8466141;8467875;8467876;8470310;8470358;8471303","8467977;8468162;8470600;8470642;8471469;8471483","VAN","NSH"
"2011020363",153,"1551","18","23","8469547;8470600;8470642;8471469;8474094;8474096","8466141;8467875;8467876;8469626;8470054;8470358","NSH","VAN"
"2011020363",156,"1551","23","18","8466141;8469626;8470054;8470654;8474668;8475619","8469547;8470630;8471469;8474094;8474096;8474519","VAN","NSH"
"2011020363",164,"1551","18","23","8467370;8468064;8470600;8470642;8471469;8475225","8466141;8469465;8469598;8470274;8470616;8471266","NSH","VAN"
"2011020363",169,"1551","23","18","8466141;8467875;8467876;8470310;8470358;8471303","8467330;8468162;8470630;8471469;8474519;8474569","VAN","NSH"
"2011020363",170,"1551","23","18","8466141;8467875;8467876;8470310;8470358;8471303","8467330;8468162;8470630;8471469;8474519;8474569","VAN","NSH"
"2011020363",175,"1551","18","23","8467370;8468064;8470630;8471469;8474519;8475225","8466141;8469626;8470054;8470654;8474668;8475619","NSH","VAN"
"2011020363",177,"1551","23","18","8466141;8467334;8469465;8469598;8471498;8474570","8467977;8468064;8468162;8470630;8471469;8474519","VAN","NSH"
"2011020363",179,"1551","18","23","8467977;8468162;8470600;8470642;8471483;8474765","8466141;8467334;8469465;8469598;8470358;8474570","NSH","VAN"
"2011020363",180,"1551","18","23","8467977;8468162;8470600;8470642;8471483;8474765","8466141;8467334;8469465;8469598;8470358;8474570","NSH","VAN"
"2011020363",181,"1551","23","18","8466141;8467875;8467876;8470310;8470358;8471303","8467330;8470630;8471887;8474519;8474569;8474765","VAN","NSH"
"2011020363",186,"1551","23","18","8466141;8469465;8469598;8470274;8470616;8471266","8467370;8468064;8470630;8474600;8474765;8475225","VAN","NSH"
"2011020363",187,"1551","23","18","8466141;8469465;8469598;8470274;8470616;8471266","8467370;8468064;8470630;8474600;8474765;8475225","VAN","NSH"
"2011020363",191,"1551","18","23","8467370;8468064;8470600;8470642;8474765;8475225","8466141;8467875;8467876;8470310;8470358;8471303","NSH","VAN"
"2011020363",193,"1551","23","18","8466141;8467876;8470310;8470358;8471303;8475619","8467330;8471887;8474164;8474519;8474569;8474765","VAN","NSH"
"2011020363",198,"1551","18","23","8467977;8468162;8471483;8474164;8474519;8474765","8466141;8467334;8469626;8470054;8470654;8474668","NSH","VAN"
"2011020363",202,"1551","18","23","8469547;8474094;8474096;8474164;8474600;8474765","8466141;8467334;8469626;8470054;8471498;8474570","NSH","VAN"
"2011020363",203,"1551","18","23","8469547;8474094;8474096;8474164;8474600;8474765","8466141;8467334;8469626;8470054;8471498;8474570","NSH","VAN"
"2011020363",205,"1551","23","18","8466141;8469465;8469598;8470274;8470616;8471266","8467370;8468064;8470630;8474519;8474765;8475225","VAN","NSH"
"2011020363",206,"1551","23","18","8466141;8469465;8469598;8470274;8470616;8471266","8467370;8468064;8470630;8474519;8474765;8475225","VAN","NSH"
"2011020363",207,"1551","23","18","8466141;8469465;8469598;8470274;8470616;8471266","8467370;8468064;8470630;8474519;8474765;8475225","VAN","NSH"
"2011020363",208,"1551","23","18","8466141;8469465;8469598;8470274;8470616;8471266","8467370;8468064;8470630;8474519;8474765;8475225","VAN","NSH"
"2011020363",211,"1541","18","23","8467330;8470600;8470642;8474569;8474765;8475225","8466141;8469465;8470274;8470310;8470358","NSH","VAN"
"2011020363",214,"1551","23","18","8466141;8467875;8467876;8470310;8470358;8471303","8469547;8470630;8474094;8474096;8474519;8474765","VAN","NSH"
"2011020363",215,"1551","23","18","8466141;8467875;8467876;8470310;8470358;8471303","8469547;8470630;8474094;8474096;8474519;8474765","VAN","NSH"
"2011020363",217,"1551","23","18","8466141;8467875;8467876;8470310;8470358;8471303","8469547;8470630;8474094;8474096;8474519;8474765","VAN","NSH"
"2011020363",218,"1551","23","18","8466141;8467875;8467876;8470310;8470358;8471303","8469547;8470630;8474094;8474096;8474519;8474765","VAN","NSH"
"2011020363",221,"1551","23","18","8466141;8469465;8469598;8470274;8470616;8471266","8467370;8468064;8470600;8470642;8474765;8475225","VAN","NSH"
"2011020363",222,"1551","23","18","8466141;8469465;8469598;8470274;8470616;8471266","8467370;8468064;8470600;8470642;8474765;8475225","VAN","NSH"
"2011020363",224,"1551","23","18","8466141;8467875;8467876;8470310;8471303;8471498","8468162;8471483;8474096;8474164;8474600;8474765","VAN","NSH"
"2011020363",227,"1551","23","18","8466141;8467875;8467876;8470310;8470358;8471303","8468162;8470600;8470642;8471483;8474096;8474765","VAN","NSH"
"2011020363",235,"1551","23","18","8466141;8467875;8467876;8469626;8470054;8470358","8469547;8470630;8474094;8474096;8474519;8474765","VAN","NSH"
"2011020363",237,"1551","23","18","8466141;8467875;8467876;8469626;8470054;8470358","8469547;8470630;8471483;8474096;8474519;8474765","VAN","NSH"
"2011020363",238,"1551","18","23","8467977;8468064;8468162;8474164;8474600;8474765","8466141;8469465;8469598;8470274;8470616;8474668","NSH","VAN"
"2011020363",239,"1551","23","18","8466141;8470274;8470310;8470616;8471303;8474668","8467977;8468064;8468162;8470600;8470642;8474765","VAN","NSH"
"2011020363",242,"1551","23","18","8466141;8467875;8467876;8470310;8470358;8471303","8467370;8468064;8470630;8474519;8474765;8475225","VAN","NSH"
"2011020363",250,"1551","18","23","8467977;8468162;8471483;8474164;8474600;8474765","8466141;8469465;8469598;8470654;8474668;8475619","NSH","VAN"
