"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8468493","WPG",56,860,909,40,33,0,8,0,1,0,60,247,1,21,40.9620826998726,38.733259717701,8,1,57013,2998,6975,48.6,2.53,2.08,0.51,1.2,0,1,1.2,10.84,2.586,2.446,66986,0.43,0.05,-0.38
"8469501","WPG",72,503,683,18,22,4,7,0,0,0,5,66,0,5,21.8977351333597,27.1656291188556,13,8,39615,1171,1808,42.4,1.64,2,1,0,0,1,0,9.96,1.99,2.469,42594,1.1,0.68,-0.42
"8469581","WPG",77,971,778,42,34,13,22,4,6,2,234,3,16,0,44.5382401631214,36.8359972742619,2,12,57448,7946,946,55.5,2.63,2.13,2.19,4.53,7.61,0.3333,7.25,0,2.791,2.308,66340,0.11,0.65,0.54
"8469665","WPG",87,1286,1274,47,49,2,15,0,1,0,89,267,3,15,60.5724565048586,56.641825736966,14,14,84715,4960,11812,50.2,2,2.08,0.72,0.73,0,1,2.18,4.57,2.574,2.407,101487,0.5,0.5,0
"8470289","WPG",78,723,1027,30,39,11,8,0,0,0,13,347,0,29,32.5408397378051,43.9534454375971,16,15,56489,1876,7762,41.3,1.91,2.49,1.21,0,0,1,0,13.45,2.074,2.801,66127,0.87,0.82,-0.05
"8470614","WPG",80,1016,1072,38,48,1,11,0,0,0,1,448,0,38,43.7122918970999,50.4270058158436,29,19,67972,886,10234,48.7,2.01,2.54,0.64,0,0,1,0,13.37,2.315,2.671,79092,1.32,0.86,-0.46
"8470828","WPG",62,1173,969,55,47,4,17,2,10,3,313,117,22,10,54.2113260169863,46.3917820565985,19,9,67210,9591,4858,54.8,2.95,2.52,1.12,4.5,2.22,0.9744,8.26,7.41,2.904,2.485,81659,0.84,0.4,-0.44
"8470834","WPG",66,1277,1111,57,60,6,21,4,14,5,377,32,24,1,59.4678526180796,54.8457067076233,31,8,74229,10680,3161,53.5,2.76,2.91,1.31,6.07,5.69,0.8438,8.09,1.14,2.884,2.66,88070,1.27,0.33,-0.94
"8470854","WPG",78,660,898,25,36,5,11,0,0,0,11,272,0,18,28.8400642470806,40.2546956029837,14,11,52399,1665,6372,42.4,1.72,2.47,1.1,0,0,1,0,10.17,1.981,2.766,60436,0.83,0.66,-0.17
"8471217","WPG",82,1276,1050,50,54,22,13,4,7,4,343,181,19,9,59.8019257302512,51.2708364298451,21,17,72012,10066,7129,54.9,2.5,2.7,1.75,3.93,2.02,0.9779,6.8,4.54,2.99,2.563,89207,0.85,0.69,-0.16
"8471218","WPG",80,1320,1151,62,59,11,31,6,10,4,348,26,23,2,66.4446312148939,56.4753104429692,25,28,72289,10192,2189,53.4,3.09,2.94,2.09,5.65,6.58,0.8462,8.12,3.29,3.309,2.812,84670,1.06,1.19,0.13
"8471296","MTL",67,916,985,33,55,2,3,0,0,1,21,125,0,10,35.6472410977003,42.3932282585301,15,22,58331,1464,6057,48.2,2.04,3.39,0.31,0,0.59,0.992,0,5.94,2.2,2.616,65852,0.82,1.2,0.38
"8471715","WPG",68,2869,2896,121,124,0,2,0,0,6,542,650,38,47,133.153742936964,136.59031464532,0,5,185140,18042,19863,49.8,2.35,2.41,0.04,0,1.09,0.9908,7.58,8.52,2.589,2.656,223045,0,0.08,0.08
"8473412","WPG",74,1143,974,47,53,15,14,7,7,5,329,175,20,14,54.2988831463736,50.0130422475049,12,14,66733,9664,6360,54,2.54,2.86,1.56,5.22,2.83,0.9714,7.45,7.92,2.929,2.698,82757,0.52,0.61,0.09
"8474050","WPG",5,45,40,3,2,0,1,0,1,0,5,1,1,0,2.10496733477339,2.19286710349843,1,1,2367,95,69,52.9,4.56,3.04,1.52,37.89,0,1,37.89,0,3.201,3.335,2531,1.42,1.42,0
"8474567","WPG",65,1065,1084,42,45,4,15,1,6,1,265,377,18,24,49.4410388373071,49.3631409025402,18,9,66270,8977,9981,49.6,2.28,2.44,1.03,2.81,0.36,0.9973,7.22,8.66,2.686,2.682,85228,0.76,0.38,-0.38
"8475169","WPG",74,1055,960,54,43,21,21,5,3,3,263,9,24,1,52.2061301321373,44.791714120016,24,31,62996,8433,1466,52.4,3.09,2.46,2.4,3.42,7.37,0.6667,10.25,2.46,2.983,2.56,72895,1.19,1.53,0.34
"8475788","WPG",76,939,828,38,32,9,12,1,2,2,131,183,10,12,43.6375569204101,37.4461458596052,20,26,58736,5289,8131,53.1,2.33,1.96,1.29,2.04,0.89,0.9891,6.81,5.31,2.675,2.295,72156,1,1.3,0.3
"8476460","WPG",7,52,46,1,1,0,0,1,0,0,19,8,1,1,2.15877646300942,1.68892271653749,0,2,3740,400,285,53.1,0.96,0.96,0,9,0,1,9,12.63,2.078,1.626,4425,0,1.63,1.63
"8460496","EDM",82,938,1081,44,43,14,18,4,4,2,266,235,20,15,43.3267164783319,52.8288633332704,21,18,68010,10696,8891,46.5,2.33,2.28,1.69,2.69,0.81,0.9915,6.73,6.07,2.293,2.796,87597,0.86,0.74,-0.12
"8460541","PIT",56,486,473,18,20,6,6,0,2,0,24,50,3,5,19.2971729154233,21.0620207219617,7,8,32046,1605,2420,50.7,2.02,2.25,1.35,4.49,0,1,6.73,7.44,2.168,2.366,36071,0.7,0.8,0.1
"8462161","PIT",17,655,540,19,33,0,1,0,0,1,168,92,15,9,26.2850391386892,25.2544458975899,0,2,39036,4476,3811,54.8,1.75,3.04,0.09,0,0.94,0.9891,12.06,8.5,2.424,2.329,47323,0,0.15,0.15
"8465050","EDM",78,692,816,21,33,2,7,1,4,2,102,290,8,15,29.8729001853499,40.8303151394939,15,11,50256,5542,9417,45.9,1.5,2.36,0.64,3.25,0.76,0.9931,5.2,5.73,2.14,2.925,65215,0.83,0.61,-0.22
"8467304","EDM",52,689,700,30,25,3,7,0,0,0,0,127,0,8,32.7644800936105,32.7266139248968,30,6,44551,474,5551,49.6,2.42,2.02,0.81,0,0,1,0,5.19,2.648,2.645,50576,2.14,0.43,-1.71
"8467423","EDM",81,922,1039,30,47,7,9,5,7,3,314,332,33,20,40.1205785418279,49.5586434293655,12,13,68115,9480,10249,47,1.59,2.48,0.85,4.56,1.05,0.991,12.53,7.03,2.12,2.619,87844,0.49,0.53,0.04
"8468660","EDM",43,115,151,3,6,1,2,0,0,0,0,0,0,0,3.89394961413927,6.36456048337277,7,9,10851,10,119,43.2,1,1.99,1,0,0,NA,0,0,1.292,2.112,10980,2.3,2.95,0.65
"8469466","EDM",69,918,902,31,35,9,15,1,8,4,178,3,14,0,43.7658584231394,43.1570458342321,14,15,58670,7720,1305,50.4,1.9,2.15,1.47,4.2,11.03,-0.3333,6.53,0,2.685,2.648,67695,0.74,0.8,0.06
"8470104","EDM",67,941,1030,34,45,1,11,2,4,1,231,318,17,21,39.6457268671948,43.8157690397347,9,15,69484,8788,10516,47.7,1.76,2.33,0.62,2.46,0.34,0.9969,6.96,7.19,2.054,2.27,88788,0.36,0.61,0.25
"8470896","PIT",12,28,31,0,0,0,0,0,0,0,0,0,0,0,0.692881472408772,1.41119073377922,3,1,2257,7,22,47.5,0,0,0,0,0,NA,0,0,1.105,2.251,2286,4.72,1.57,-3.15
"8471216","EDM",25,288,386,14,15,1,0,1,0,1,94,13,6,0,11.4184344043024,17.6619574787328,9,2,21373,3299,1269,42.7,2.36,2.53,0.17,1.09,2.84,0.9231,6.55,0,1.923,2.975,25941,1.25,0.28,-0.97
"8471222","EDM",78,1076,1189,50,51,5,9,0,0,1,2,417,0,25,50.473685877223,56.147286636522,22,12,77158,1883,11900,47.5,2.33,2.38,0.65,0,0.3,0.9976,0,7.56,2.355,2.62,90941,0.87,0.48,-0.39
"8471227","EDM",47,1762,2027,80,82,0,0,0,1,4,320,367,29,27,84.631063621433,97.5339241535403,0,2,125152,11288,14082,46.5,2.3,2.36,0,0.32,1.02,0.9891,9.25,6.9,2.434,2.806,150522,0,0.05,0.05
"8471323","EDM",79,794,924,32,43,10,12,3,3,2,79,295,10,14,36.5314895406482,44.56444927759,16,23,55809,4465,9822,46.2,2.06,2.77,1.42,4.84,0.73,0.9932,8.06,5.13,2.356,2.875,70096,0.82,1.18,0.36
"8473507","EDM",73,1105,1144,50,54,1,18,1,5,2,140,277,11,18,52.2952846327098,55.5335147713195,13,11,74012,5353,9900,49.1,2.43,2.63,0.92,4.04,0.73,0.9928,7.4,6.55,2.544,2.701,89265,0.52,0.44,-0.08
"8473525","EDM",54,592,712,31,33,1,2,0,0,0,3,254,0,15,26.0437201428576,37.6740882839076,25,15,44174,606,7831,45.4,2.53,2.69,0.24,0,0,1,0,6.9,2.122,3.07,52611,1.71,1.03,-0.68
"8474059","EDM",14,137,160,2,7,2,0,0,0,0,31,0,0,0,4.99424812284997,7.76258606929332,4,4,9521,1420,107,46.1,0.76,2.65,0.76,0,0,NA,0,0,1.888,2.935,11048,1.3,1.3,0
"8474586","EDM",78,953,1027,64,50,23,31,9,10,3,321,13,32,0,49.5631885789335,52.6420005406835,5,17,64929,9720,2263,48.1,3.55,2.77,2.99,7.04,4.77,0.7692,11.85,0,2.748,2.919,76912,0.23,0.8,0.57
"8475165","EDM",56,352,465,10,18,1,4,0,0,1,6,133,1,12,15.4148386765737,19.4036932816962,6,6,28244,808,5356,43.1,1.27,2.29,0.64,0,0.67,0.9925,4.46,8.07,1.965,2.473,34408,0.63,0.63,0
"8475175","EDM",41,400,385,8,13,2,4,0,2,1,67,21,3,1,18.0479951834423,17.8718205048935,2,8,27879,2800,440,51,1.03,1.68,0.77,2.57,8.18,0.9524,3.86,8.18,2.331,2.308,31119,0.23,0.93,0.7
"8475791","EDM",61,853,780,41,37,13,18,13,8,1,254,7,30,1,42.9989157713135,37.9329875681433,17,25,52721,7967,1480,52.2,2.8,2.53,2.12,9.49,2.43,0.8571,13.56,2.43,2.936,2.59,62168,0.98,1.45,0.47
"8476454","EDM",62,781,828,43,35,14,14,3,19,3,232,1,28,0,42.0427747634239,41.2314100110088,7,8,52232,7682,1395,48.5,2.96,2.41,1.93,10.31,7.74,-2,13.12,0,2.898,2.842,61309,0.41,0.47,0.06
"8471695","BOS",23,1077,892,41,36,0,0,0,0,0,156,176,14,7,45.2981171558495,37.8570125537808,1,1,62098,4931,6314,54.7,2.38,2.09,0,0,0,1,10.22,3.99,2.626,2.195,73343,0.05,0.05,0
"8460704","NJD",28,1013,1010,45,40,0,0,0,0,2,225,235,16,10,46.1204362559365,44.3700234995922,1,7,74802,8158,8611,50.1,2.17,1.93,0,0,0.84,0.9915,7.06,4.18,2.22,2.135,91571,0.04,0.28,0.24
"8471719","MIN",24,95,131,3,5,2,0,0,0,0,0,0,0,0,4.07045158208348,4.69681211281568,5,7,7855,38,2,42,1.37,2.29,0.92,0,0,NA,0,0,1.866,2.153,7895,2.28,3.19,0.91
"8467478","STL",26,342,319,15,8,2,5,0,0,0,7,15,0,0,15.9485893549281,13.095574015344,6,5,21723,630,1290,51.7,2.49,1.33,1.16,0,0,1,0,0,2.643,2.17,23643,0.91,0.76,-0.15
"8473953","CGY",47,550,605,21,25,2,5,0,4,0,56,14,5,0,24.4871157655143,25.2120181637583,6,7,37714,2953,1735,47.6,2,2.39,0.67,4.88,0,1,6.1,0,2.337,2.407,42402,0.51,0.59,0.08
"8475431","CGY",9,291,300,11,14,0,0,0,0,1,44,79,4,6,11.8585154094617,14.3867686106823,0,0,21338,1897,2195,49.2,1.86,2.36,0,0,1.64,0.9873,7.59,9.84,2.001,2.427,25430,0,0,0
"8460712","WSH",48,1768,2031,70,73,0,1,0,1,3,311,365,28,24,74.1778606708394,78.9268116387539,2,4,124034,10864,11683,46.5,2.03,2.12,0.03,0.33,0.92,0.9918,9.28,7.4,2.153,2.291,146581,0.05,0.1,0.05
"8470774","TBL",50,541,530,26,30,5,6,1,1,0,51,55,2,1,21.0648020168883,22.4189950816217,4,1,36656,2094,2758,50.5,2.55,2.95,1.08,3.44,0,1,3.44,1.31,2.069,2.202,41508,0.35,0.09,-0.26
"8471668","TBL",5,37,35,0,2,0,0,0,0,0,6,14,0,2,1.70635002397466,1.52613219874911,3,0,2322,380,401,51.4,0,3.1,0,0,0,1,0,17.96,2.646,2.366,3103,3.48,0,-3.48
"8475149","WSH",94,1103,1332,56,56,14,24,1,7,4,330,106,21,4,47.5990159763605,54.7025748197339,4,18,75761,10705,5372,45.3,2.66,2.66,1.81,2.69,2.68,0.9623,7.06,2.68,2.262,2.599,91838,0.16,0.71,0.55
"8471239","VAN",36,1510,1330,62,51,0,0,0,2,1,293,322,21,6,57.4787498484948,64.6532846060582,0,4,91629,9664,11786,53.2,2.44,2,0,0.75,0.31,0.9969,7.82,1.83,2.258,2.54,113079,0,0.13,0.13
"8470649","PHX",23,182,226,5,8,2,1,0,1,0,52,0,2,0,7.32857468817383,10.5189948825864,1,3,12287,2563,90,44.6,1.46,2.34,0.88,1.4,0,NA,2.81,0,2.147,3.082,14940,0.24,0.72,0.48
"8471229","MTL",56,308,366,9,14,3,4,0,0,0,7,107,0,6,9.59287282294827,13.0875253897393,6,5,24003,797,4105,45.7,1.35,2.1,1.05,0,0,1,0,5.26,1.439,1.963,28905,0.75,0.62,-0.13
"8473673","PHX",51,714,821,34,31,1,9,0,0,0,19,180,0,9,30.5727324368199,36.5709316356806,5,6,45573,1636,5598,46.5,2.69,2.45,0.79,0,0,1,0,5.79,2.415,2.889,52807,0.34,0.41,0.07
"8471299","OTT",10,102,87,4,3,2,1,0,0,0,11,9,0,2,3.5951289460063,3.67509729973972,1,2,6756,663,473,54,2.13,1.6,1.6,0,0,1,0,15.22,1.916,1.958,7892,0.46,0.91,0.45
"8475182","OTT",30,381,317,13,23,1,4,0,2,1,113,1,4,0,16.0475024664775,15.6102617519791,3,2,21628,3768,455,54.6,2.16,3.83,0.83,1.91,7.91,0,3.82,0,2.671,2.598,25851,0.42,0.28,-0.14
"8469626","VAN",44,443,512,22,18,2,1,0,0,0,2,64,0,6,17.9270599523443,22.8500495671178,15,8,33009,675,3565,46.4,2.4,1.96,0.33,0,0,1,0,6.06,1.955,2.492,37249,1.45,0.77,-0.68
"8473571","CAR",76,1163,1219,49,56,2,11,5,7,3,320,73,19,3,53.3034008664545,56.1701220188988,2,9,70728,10168,3951,48.8,2.49,2.85,0.66,4.25,2.73,0.9589,6.73,2.73,2.713,2.859,84847,0.08,0.38,0.3
"8470123","NJD",48,125,167,2,10,0,1,0,0,0,1,1,0,0,4.1738808323862,6.31774674967164,5,2,12896,287,105,42.8,0.56,2.79,0.28,0,0,1,0,0,1.165,1.764,13288,1.35,0.54,-0.81
"8471208","LAK",85,1012,881,31,33,8,18,1,0,0,186,2,6,0,40.8627034409437,37.9584568300052,24,13,61307,7466,761,53.5,1.82,1.94,1.53,0.48,0,1,2.89,0,2.399,2.229,69534,1.24,0.67,-0.57
"8472355","ANA",52,297,378,6,10,2,1,0,0,0,1,36,0,3,10.1904874938773,13.8224157331279,3,3,22654,447,907,44,0.95,1.59,0.48,0,0,1,0,11.91,1.619,2.197,24008,0.45,0.45,0
"8474030","MTL",38,294,234,8,7,1,4,0,0,0,2,1,0,0,9.84684303996619,10.0461728562368,4,10,16645,278,169,55.7,1.73,1.51,1.08,0,0,1,0,0,2.13,2.173,17092,0.84,2.11,1.27
"8474189","MTL",79,817,909,30,38,11,10,2,1,0,66,168,3,10,30.4821738229366,37.6091071491828,27,18,57379,4044,7510,47.3,1.88,2.38,1.32,2.67,0,1,2.67,4.79,1.912,2.36,68933,1.41,0.94,-0.47
"8462044","COL",32,1360,1298,45,52,0,0,0,0,1,193,237,16,13,54.9728575359331,52.3650956830825,1,2,87374,6801,8930,51.2,1.85,2.14,0,0,0.4,0.9958,8.47,5.24,2.265,2.158,103105,0.03,0.07,0.04
"8470152","COL",16,155,179,5,11,1,3,1,0,0,61,0,5,0,6.31857684161514,6.66338488669135,0,3,11076,1616,202,46.4,1.63,3.58,1.3,2.23,0,NA,11.14,0,2.054,2.166,12894,0,0.84,0.84
"8473682","VAN",19,141,121,5,5,2,1,1,0,0,21,9,3,0,6.2519231607439,6.09438814898022,3,2,8940,1110,474,53.8,2.01,2.01,1.21,3.24,0,1,9.73,0,2.518,2.454,10524,1.03,0.68,-0.35
"8467391","PHX",19,716,688,29,35,0,0,0,0,2,101,137,2,5,30.562511614291,30.2781628566445,1,4,47345,4877,4175,51,2.21,2.66,0,0,1.72,0.9854,1.48,4.31,2.324,2.302,56397,0.06,0.26,0.2
"8467977","NSH",30,117,132,3,4,0,2,0,0,0,0,0,0,0,3.97117823385634,4.8495669196127,3,1,9390,84,51,47,1.15,1.53,0.77,0,0,NA,0,0,1.522,1.859,9525,1.13,0.38,-0.75
"8471697","NSH",11,61,81,3,5,1,1,0,0,0,11,0,1,0,2.36407064879313,3.63137523748446,1,1,4772,437,60,43,2.26,3.77,1.51,0,0,NA,8.24,0,1.783,2.74,5269,0.68,0.68,0
"8475218","NSH",2,22,18,0,1,0,0,0,0,0,1,0,0,0,0.559315983206034,0.551083845552057,0,0,1253,85,108,55,0,2.87,0,0,0,NA,0,0,1.607,1.583,1446,0,0,0
"8459140","EDM",40,1485,1615,56,73,0,0,0,0,3,253,377,24,19,66.4696419975953,75.9121943637729,0,2,104054,11030,13071,47.9,1.94,2.53,0,0,0.83,0.992,7.83,5.23,2.3,2.626,128155,0,0.06,0.06
"8471402","EDM",60,330,503,9,20,3,4,0,0,1,0,81,0,9,13.8459159616032,20.6207351157791,5,6,29194,667,4026,39.6,1.11,2.47,0.86,0,0.89,0.9877,0,8.05,1.707,2.543,33887,0.53,0.64,0.11
"8471521","MIN",62,241,383,4,10,0,0,0,0,0,0,1,0,0,8.05443778343033,15.1022142485599,17,14,23685,138,251,38.6,0.61,1.52,0,0,0,1,0,0,1.224,2.295,24074,2.54,2.09,-0.45
"8469548","CHI",34,1349,1169,55,65,0,0,0,1,1,207,266,19,13,60.3409554269165,56.3428431893117,1,2,84297,7751,8304,53.6,2.35,2.78,0,0.46,0.43,0.9962,8.82,5.64,2.577,2.406,100352,0.04,0.07,0.03
"8470666","CHI",28,285,237,16,8,1,8,0,0,0,17,0,0,0,11.6296669751173,10.7257156369742,16,9,17930,645,257,54.6,3.21,1.61,1.81,0,0,NA,0,0,2.335,2.154,18832,3.06,1.72,-1.34
"8467428","FLA",51,265,321,7,7,2,3,0,0,0,1,3,0,0,10.7752845983487,11.5806562658981,16,3,21534,253,444,45.2,1.17,1.17,0.84,0,0,1,0,0,1.801,1.936,22231,2.59,0.49,-2.1
"8471269","DAL",83,1040,1293,46,51,0,12,0,0,0,7,298,1,20,42.8932006473187,53.0148666354944,21,5,76402,1898,9398,44.6,2.17,2.4,0.57,0,0,1,1.9,7.66,2.021,2.498,87698,0.86,0.21,-0.65
"8465042","ANA",74,914,1090,43,46,0,12,0,0,0,2,390,0,28,42.4972918567946,46.1437606678228,23,4,67631,1191,10488,45.6,2.29,2.45,0.64,0,0,1,0,9.61,2.262,2.456,79310,1.04,0.18,-0.86
"8470667","TOR",73,968,912,42,37,16,16,3,6,1,200,0,14,0,40.6605976450373,39.7402531215339,16,16,57306,7742,746,51.5,2.64,2.32,2.01,4.18,4.83,NA,6.51,0,2.554,2.497,65794,0.88,0.88,0
"8471742","TOR",57,779,740,31,35,3,10,2,5,0,131,6,9,2,33.1344488264294,33.0131587210926,11,7,46393,5514,1042,51.3,2.41,2.72,1.01,4.57,0,1,5.88,6.91,2.571,2.562,52949,0.75,0.48,-0.27
"8471331","COL",35,224,255,9,11,4,3,0,0,0,21,11,0,1,8.36845862201881,10.6252379872603,1,3,16823,1371,752,46.8,1.93,2.35,1.5,0,0,1,0,4.79,1.791,2.274,18946,0.19,0.57,0.38
"8460705","NYI",42,1731,1878,56,77,0,0,0,0,3,268,322,27,17,82.0434477548115,85.1322960708058,3,3,115188,9071,9609,48,1.75,2.41,0,0,1.12,0.9907,10.72,6.37,2.564,2.661,133868,0.08,0.08,0
"8467579","NYI",3,1,9,0,1,0,0,0,0,0,0,0,0,0,0.0216943975538015,0.389650007011369,0,0,517,0,0,10,0,6.96,0,NA,NA,NA,NA,NA,0.151,2.713,517,0,0,0
"8469480","NYR",27,221,216,8,6,1,5,0,0,0,1,17,0,0,10.4941880712286,8.60601368412608,4,1,15927,134,518,50.6,1.81,1.36,1.36,0,0,1,0,0,2.372,1.945,16579,0.87,0.22,-0.65
"8474518","LAK",9,103,79,2,2,2,0,0,0,0,0,6,0,0,3.16675377939828,3.71595583949238,1,1,6253,78,322,56.6,1.15,1.15,1.15,0,0,1,0,0,1.823,2.139,6653,0.54,0.54,0
"8473523","BUF",26,927,1070,42,41,0,0,0,0,3,210,214,10,16,39.1375602910412,45.8788587908493,1,3,65526,6474,7419,46.4,2.31,2.25,0,0,1.46,0.986,5.56,7.76,2.15,2.521,79419,0.05,0.14,0.09
"8470294","WSH",1,5,7,0,0,0,0,0,0,0,0,0,0,0,0.115629429928958,0.208540314808488,0,0,418,0,0,41.7,0,0,0,NA,NA,NA,NA,NA,0.996,1.796,418,0,0,0
"8462152","WPG",20,753,691,29,30,0,0,0,0,1,102,143,6,9,35.452806562942,28.4317334061489,0,0,46434,3853,5485,52.1,2.25,2.33,0,0,0.66,0.993,5.61,5.91,2.749,2.204,55772,0,0,0
"8470905","WPG",39,427,449,25,20,1,1,0,0,0,0,100,0,6,19.1908197160228,19.2548880657414,4,6,29534,531,3703,48.7,3.05,2.44,0.24,0,0,1,0,5.83,2.339,2.347,33768,0.43,0.64,0.21
"8472379","WPG",63,435,492,21,15,6,9,4,7,4,177,0,18,0,21.6328904868569,20.0664956931723,5,4,31877,4585,457,46.9,2.37,1.69,1.69,8.64,31.51,NA,14.13,0,2.443,2.266,36919,0.49,0.39,-0.1
"8470216","MIN",34,1113,1434,39,60,0,0,0,0,1,225,287,14,18,48.7237281698035,58.3116165319225,0,7,85471,7839,10393,43.7,1.64,2.53,0,0,0.35,0.9965,6.43,6.23,2.052,2.456,103703,0,0.24,0.24
"8468086","CBJ",9,86,76,4,4,1,0,0,0,0,27,0,1,0,4.38553203671472,3.04700488504022,4,1,5092,1055,140,53.1,2.83,2.83,0.71,0,0,NA,3.41,0,3.101,2.154,6287,2.29,0.57,-1.72
"8471385","DAL",36,501,513,18,26,0,2,0,0,0,6,45,0,5,19.5492531310301,22.2439471081598,7,6,31639,559,2069,49.4,2.05,2.96,0.23,0,0,1,0,8.7,2.224,2.531,34267,0.74,0.63,-0.11
"8473537","CHI",85,1229,937,53,49,18,23,0,0,0,38,8,0,1,61.9702638019808,46.2432759203948,21,19,64575,2766,715,56.7,2.95,2.73,2.29,0,0,1,0,5.03,3.455,2.578,68056,1.11,1.01,-0.1
"8470714","EDM",62,854,914,32,46,3,7,1,10,2,193,69,18,5,37.4217227420886,44.5957453565206,12,12,59442,6520,4116,48.3,1.94,2.79,0.61,6.07,1.75,0.971,9.94,4.37,2.266,2.701,70078,0.62,0.62,0
"8468213","SJS",25,234,218,5,2,1,3,0,0,0,2,22,0,1,8.50879396719392,8.47885582735762,4,1,14255,160,858,51.8,1.26,0.51,1.01,0,0,1,0,4.2,2.149,2.141,15273,0.94,0.24,-0.7
"8470871","STL",47,401,377,13,14,4,3,0,0,0,4,18,0,1,17.2271947888075,15.8850072027999,3,8,27561,527,986,51.5,1.7,1.83,0.91,0,0,1,0,3.65,2.25,2.075,29074,0.37,0.99,0.62
"8470880","STL",46,1860,1735,67,55,0,0,0,0,3,420,401,23,13,82.6513320635422,72.0772445687326,1,2,122324,13581,14224,51.7,1.97,1.62,0,0,0.76,0.9925,6.1,3.29,2.432,2.121,150129,0.02,0.05,0.03
"8474634","STL",26,172,189,6,10,1,3,0,0,0,5,5,0,0,7.36510270973668,7.96686098957434,1,3,13711,289,342,47.6,1.58,2.63,1.05,0,0,1,0,0,1.934,2.092,14342,0.25,0.75,0.5
"8473492","ANA",70,567,658,24,26,4,10,0,1,0,21,0,1,0,23.396351771662,27.7081534935278,16,15,40372,1613,426,46.3,2.14,2.32,1.25,2.23,0,NA,2.23,0,2.086,2.471,42411,1.36,1.27,-0.09
"8470280","EDM",63,403,521,16,16,8,5,0,0,1,6,1,0,0,17.1692139124498,23.421477899421,26,12,30898,667,282,43.6,1.86,1.86,1.51,0,12.77,0,0,0,2,2.729,31847,2.94,1.36,-1.58
"8468540","ANA",10,298,278,12,12,0,1,0,0,1,76,95,3,6,14.0268356335582,11.6339099014876,0,0,19252,2445,2481,51.7,2.24,2.24,0.19,0,1.45,0.9895,4.42,8.71,2.623,2.175,24178,0,0,0
"8474550","SJS",73,3290,3180,116,114,0,0,0,0,2,738,530,40,45,141.012955642771,125.344453817932,1,8,201173,20484,16955,50.9,2.08,2.04,0,0,0.42,0.9962,7.03,9.55,2.523,2.243,238612,0.02,0.12,0.1
"8471840","CAR",15,74,103,5,5,0,3,0,0,0,0,6,0,2,3.21586310339626,4.82842170773074,3,2,6331,140,277,41.8,2.84,2.84,1.71,0,0,1,0,25.99,1.829,2.746,6748,1.6,1.07,-0.53
"8474184","FLA",41,497,535,17,22,0,5,0,0,0,5,59,0,5,20.9474224965088,21.8680347729241,6,4,33330,870,2067,48.2,1.84,2.38,0.54,0,0,1,0,8.71,2.263,2.362,36267,0.6,0.4,-0.2
"8474593","FLA",7,268,285,9,13,0,0,0,0,0,41,46,1,2,10.2380215671146,12.8035906478181,0,0,18561,1685,1266,48.5,1.75,2.52,0,0,0,1,2.14,5.69,1.986,2.483,21512,0,0,0
"8470180","DAL",74,763,858,27,37,15,5,1,0,0,9,146,1,11,30.1678818875225,35.070362476923,7,13,51772,1582,5211,47.1,1.88,2.57,1.39,2.28,0,1,2.28,7.6,2.098,2.439,58565,0.43,0.8,0.37
"8471760","CBJ",14,70,97,3,3,0,1,0,0,0,3,19,0,1,2.66279010503786,3.91452991962433,1,4,6482,382,444,41.9,1.67,1.67,0.56,0,0,1,0,8.11,1.479,2.174,7308,0.49,1.97,1.48
"8467408","PHI",4,37,50,3,5,0,0,0,0,0,0,0,0,0,1.97146061668172,2.85489411791787,2,0,2566,6,53,42.5,4.21,7.01,0,0,0,NA,0,0,2.766,4.005,2625,2.74,0,-2.74
"8475683","PHI",30,1043,1096,59,53,0,0,0,0,4,289,268,17,23,48.199016793631,51.1562004363514,0,4,70247,9617,9119,48.8,3.02,2.72,0,0,1.58,0.9851,6.36,9.08,2.47,2.622,88983,0,0.16,0.16
"8476158","PHI",37,231,238,8,19,3,3,0,0,0,1,18,0,1,9.60522318305448,9.85217698768247,10,14,15744,558,626,49.3,1.83,4.34,1.37,0,0,1,0,5.75,2.196,2.253,16928,2.13,2.98,0.85
"8473565","PIT",12,112,119,6,5,0,1,0,0,0,0,6,0,1,5.97359661431983,4.94911527587101,2,4,7881,0,463,48.5,2.74,2.28,0.46,NA,0,1,NA,7.78,2.729,2.261,8344,0.86,1.73,0.87
"8459461","CGY",42,397,429,13,17,5,3,0,2,1,46,27,3,4,16.7621619535494,18.0773231373169,6,10,28290,3138,1011,48.1,1.65,2.16,1.02,2.29,3.56,0.963,3.44,14.24,2.133,2.3,32439,0.67,1.11,0.44
