"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8478009","NYI",52,2183,2524,105,85,0,0,0,0,5,336,365,28,22,105.782485088392,111.580496829818,0,1,152972,11371,12055,46.4,2.47,2,0,0,1.49,0.9863,8.86,6.57,2.489,2.626,176398,0,0.02,0.02
"8478427","CAR",93,1225,1032,60,50,17,27,14,15,2,573,180,42,15,61.8787845711922,51.1257986754063,24,31,74923,13123,9665,54.3,2.88,2.4,2.11,7.96,0.74,0.9889,11.52,5.59,2.973,2.457,97711,0.88,1.14,0.26
"8478445","NYI",73,1022,1066,45,44,12,23,1,19,5,309,4,26,0,49.6333036131691,54.0619674710906,9,23,67084,8240,1191,48.9,2.41,2.36,1.88,8.74,15.11,-0.25,11.36,0,2.664,2.901,76515,0.42,1.08,0.66
"8478451","CAR",58,885,680,37,37,5,8,0,1,0,44,55,5,2,43.8433552880888,35.002992063819,9,3,48847,2492,3592,56.5,2.73,2.73,0.96,1.44,0,1,7.22,2,3.231,2.58,54931,0.59,0.2,-0.39
"8478463","NYI",75,910,1086,41,45,7,16,5,6,1,186,35,16,1,44.6348915657727,53.2324196426198,6,10,64493,7277,2668,45.6,2.29,2.51,1.28,5.44,1.35,0.9714,7.92,1.35,2.492,2.971,74438,0.29,0.48,0.19
"8478904","CAR",72,742,586,23,23,8,5,0,0,0,0,24,0,2,34.8248221882968,26.6788965205196,5,7,42455,733,2429,55.9,1.95,1.95,1.1,0,0,1,0,2.96,2.953,2.262,45617,0.39,0.55,0.16
"8480039","CAR",92,1217,1006,51,43,10,25,2,3,3,232,109,11,9,52.3896975296084,50.9365219397005,16,18,67450,9829,7435,54.7,2.72,2.3,1.87,1.83,1.45,0.9725,4.03,4.36,2.796,2.719,84714,0.68,0.76,0.08
"8480789","NYI",73,686,773,29,29,8,8,5,3,3,169,0,12,0,34.0284498290275,34.0448759783176,22,17,46532,5245,568,47,2.24,2.24,1.24,5.49,19.01,NA,8.24,0,2.633,2.634,52345,1.51,1.17,-0.34
"8480829","CAR",80,927,643,35,31,12,15,0,4,1,149,0,10,0,40.9977527130977,31.5741128903464,12,20,48938,6731,1030,59,2.57,2.28,1.99,2.14,3.5,NA,5.35,0,3.016,2.323,56699,0.76,1.27,0.51
"8480830","CAR",92,1347,1077,61,45,18,22,8,13,1,514,2,39,0,65.679056231631,52.2476729300106,44,34,74455,12444,1483,55.6,2.95,2.18,1.93,6.08,2.43,0.5,11.28,0,3.176,2.526,88382,1.79,1.38,-0.41
"8480865","NYI",80,1161,1390,57,49,8,17,3,19,3,344,76,29,6,57.5330127730267,64.1294136827928,9,20,85791,9170,4717,45.5,2.39,2.06,1.05,8.64,2.29,0.9605,11.38,4.58,2.414,2.691,99678,0.33,0.72,0.39
"8470626","ARI",73,662,817,28,47,2,15,0,1,0,20,165,2,14,26.7036688987282,38.5729256403865,3,4,48735,1663,5120,44.8,2.07,3.47,1.26,2.16,0,1,4.33,9.84,1.973,2.849,55518,0.19,0.26,0.07
"8471217","ARI",51,458,566,16,33,4,4,2,1,2,98,70,7,4,18.8751463095541,25.959654918348,16,3,36009,4121,2333,44.7,1.6,3.3,0.8,2.62,3.09,0.9714,6.12,6.17,1.887,2.595,42463,1.36,0.25,-1.11
"8471873","ARI",74,1035,1300,60,74,7,15,0,0,0,10,416,1,34,47.4636737355031,64.6099017330562,6,4,79231,1682,10669,44.3,2.73,3.36,1,0,0,1,2.14,11.47,2.157,2.936,91582,0.24,0.16,-0.08
"8473548","ARI",82,892,1118,50,69,5,28,2,12,2,288,2,23,0,41.3910744721652,53.6696030700114,15,5,66674,10141,1226,44.4,2.7,3.73,1.78,4.97,5.87,0,8.16,0,2.235,2.898,78041,0.69,0.23,-0.46
"8474161","CBJ",79,912,1059,46,49,2,27,1,22,5,419,0,31,0,40.3493210432352,53.7666187792784,12,26,66537,10580,1363,46.3,2.49,2.65,1.57,7.83,13.21,NA,10.55,0,2.183,2.909,78480,0.55,1.19,0.64
"8474291","ARI",33,272,383,5,23,1,1,0,0,0,3,136,0,16,9.74253751855576,17.4520659886766,6,1,22982,648,2845,41.5,0.78,3.6,0.31,0,0,1,0,20.25,1.526,2.734,26475,0.82,0.14,-0.68
"8474679","CBJ",82,991,1145,59,77,9,21,4,6,2,206,206,14,13,45.0300442689331,60.1223935896414,13,17,67323,8457,7872,46.4,3.15,4.12,1.6,4.26,0.91,0.9903,5.96,5.95,2.408,3.215,83652,0.56,0.73,0.17
"8474849","ARI",53,428,561,12,25,4,4,0,0,0,3,155,0,13,19.0525383407366,26.6922691809013,12,12,32286,643,4703,43.3,1.34,2.79,0.89,0,0,1,0,9.95,2.124,2.976,37632,1.15,1.15,0
"8475622","ARI",3,85,80,3,10,0,0,0,0,0,23,14,2,4,3.91522393666673,3.55037655658089,0,0,5644,725,321,51.5,1.91,6.38,0,0,0,1,9.93,44.86,2.497,2.265,6690,0,0,0
"8475728","ARI",49,529,538,28,33,4,15,2,1,0,44,119,5,10,24.1353083504364,22.1424232190475,12,8,38511,2188,3867,49.6,2.62,3.08,1.78,4.94,0,1,8.23,9.31,2.256,2.07,44566,0.97,0.65,-0.32
"8476288","ARI",32,292,392,13,18,5,3,0,0,0,22,15,0,3,12.2404169750516,16.6062972961226,5,2,22959,1451,860,42.7,2.04,2.82,1.25,0,0,1,0,12.56,1.919,2.604,25270,0.71,0.28,-0.43
"8476345","CBJ",24,243,275,14,8,2,5,0,0,0,17,7,0,0,10.6551082490478,11.5882890373468,4,4,16428,970,445,46.9,3.07,1.75,1.53,0,0,1,0,0,2.335,2.539,17843,0.81,0.81,0
"8476374","CBJ",77,871,968,44,49,10,11,0,0,0,16,317,1,27,38.1996404911042,45.9763637274154,23,13,59848,2457,8317,47.4,2.65,2.95,1.26,0,0,1,1.47,11.69,2.298,2.766,70622,1.17,0.66,-0.51
"8476432","CBJ",59,813,950,43,46,14,16,8,2,4,295,155,22,16,35.1369635265437,49.1470401822007,11,13,55887,7423,5374,46.1,2.77,2.96,1.93,4.85,2.68,0.9742,10.67,10.72,2.263,3.166,68684,0.58,0.68,0.1
"8476436","ARI",12,132,139,4,6,0,1,0,0,1,19,0,0,0,5.37253185827285,6.25114993052557,2,0,9194,976,206,48.7,1.57,2.35,0.39,0,17.48,NA,0,0,2.104,2.448,10376,0.69,0,-0.69
"8476906","ARI",82,1156,1491,58,76,12,20,2,16,2,309,109,21,11,51.7735845706193,69.1380616338574,13,21,88257,10516,5015,43.7,2.37,3.1,1.31,6.16,1.44,0.9817,7.19,7.9,2.112,2.82,103788,0.45,0.73,0.28
"8477416","CBJ",80,1071,1049,41,62,16,16,8,10,5,413,5,32,0,46.8850333518931,50.9307229231345,8,22,69424,10403,1386,50.5,2.13,3.22,1.66,6.23,12.99,0,11.07,0,2.431,2.641,81213,0.35,0.98,0.63
"8477503","CBJ",86,952,958,54,39,12,25,0,4,1,123,0,6,0,43.6652645379654,47.8908765364904,27,20,56801,5953,1026,49.8,3.42,2.47,2.35,2.42,3.51,NA,3.63,0,2.767,3.035,63780,1.52,1.13,-0.39
"8477951","ARI",63,748,887,52,54,14,26,4,4,2,200,45,14,3,37.3923024813412,42.3203917317442,7,9,55370,7160,2680,45.7,3.38,3.51,2.6,4.02,2.69,0.9556,7.04,4.03,2.431,2.752,65210,0.39,0.5,0.11
"8478007","CBJ",59,2489,2682,117,132,0,2,0,0,4,404,415,29,33,111.982361293049,131.754539746384,4,11,164631,13709,14554,48.1,2.56,2.89,0.04,0,0.99,0.9904,7.62,8.16,2.449,2.881,192894,0.07,0.21,0.14
"8478432","ARI",53,435,612,11,24,4,4,1,0,1,75,71,2,5,18.5106721033808,28.2447071510251,7,13,34768,2961,2745,41.5,1.14,2.49,0.83,1.22,1.31,0.9859,2.43,6.56,1.917,2.925,40474,0.62,1.16,0.54
"8478458","CBJ",81,873,928,48,48,17,18,4,3,1,177,107,12,7,39.6788288794924,46.9881190981832,6,6,56643,7294,3986,48.5,3.05,3.05,2.22,3.45,0.9,0.9907,5.92,6.32,2.522,2.986,67923,0.32,0.32,0
"8478460","CBJ",68,1334,1343,51,74,6,16,4,9,4,374,153,26,15,56.3250156085705,66.0801304022316,11,8,82149,9701,7006,49.8,2.23,3.24,0.96,4.82,2.06,0.9739,9.65,7.71,2.468,2.896,98856,0.4,0.29,-0.11
"8478474","ARI",65,692,846,36,43,15,9,3,3,1,154,237,10,21,31.2961561804404,36.6174237222876,16,11,52512,6145,5790,45,2.47,2.95,1.65,3.52,0.62,0.9958,5.86,13.06,2.146,2.51,64447,0.89,0.61,-0.28
"8478567","CBJ",41,533,591,33,32,3,7,0,0,0,16,37,0,4,25.2676457950729,33.2750430831802,7,5,35468,1582,2083,47.4,3.35,3.25,1.01,0,0,1,0,6.91,2.565,3.377,39133,0.64,0.46,-0.18
"8478882","CBJ",80,1298,1450,69,84,4,21,0,0,0,4,397,0,30,59.5006548163947,75.4418371058418,32,11,88660,2446,12017,47.2,2.8,3.41,1.02,0,0,1,0,8.99,2.416,3.063,103123,1.12,0.38,-0.74
"8479339","CBJ",56,718,850,42,42,14,20,5,8,4,286,0,20,0,30.939316912787,45.9885029942961,12,7,51047,8112,839,45.8,2.96,2.96,2.4,5.77,17.16,NA,8.88,0,2.182,3.243,59998,0.72,0.42,-0.3
"8479343","ARI",67,783,959,56,56,18,23,5,6,1,267,150,17,9,39.1310770952841,45.500103943632,14,24,63164,8519,4567,44.9,3.19,3.19,2.34,4.65,0.79,0.9933,7.18,7.09,2.23,2.593,76250,0.66,1.13,0.47
"8479345","ARI",47,711,798,29,48,5,10,1,0,1,102,139,3,11,28.711570745043,36.1077119220863,16,7,51896,4560,5032,47.1,2.01,3.33,1.04,0.79,0.72,0.9928,2.37,7.87,1.992,2.505,61488,0.94,0.41,-0.53
"8479369","CBJ",82,1235,1459,51,77,0,12,0,0,0,4,460,0,32,51.8364307077136,68.2989420649828,25,14,88827,1646,12418,45.8,2.07,3.12,0.49,0,0,1,0,9.28,2.101,2.768,102891,0.87,0.49,-0.38
"8479402","CBJ",67,1073,1147,52,59,5,13,0,4,1,98,91,6,10,46.6595177357667,61.5657727658399,13,4,69576,5256,5292,48.3,2.69,3.05,0.93,2.74,0.68,0.989,4.11,6.8,2.414,3.186,80124,0.58,0.18,-0.4
"8479982","ARI",6,87,76,3,7,0,0,0,0,1,4,13,0,5,3.81615017598961,3.18525715277065,0,0,5720,233,285,53.4,1.89,4.41,0,0,12.63,0.9231,0,63.16,2.402,2.005,6238,0,0,0
"8480074","CBJ",36,373,444,20,26,7,7,0,0,0,6,94,0,5,17.4063186980202,22.6688857620466,6,7,25926,772,3727,45.7,2.78,3.61,1.94,0,0,1,0,4.83,2.417,3.148,30425,0.71,0.83,0.12
"8480762","CBJ",67,687,720,26,36,7,15,0,0,0,2,240,0,18,30.0326387610403,36.469498372986,9,8,45850,1538,7127,48.8,2.04,2.83,1.73,0,0,1,0,9.09,2.358,2.863,54515,0.59,0.53,-0.06
"8480871","CBJ",52,713,776,40,44,8,8,3,3,0,127,0,8,0,31.876866750943,38.6093766458798,6,7,45010,5415,778,47.9,3.2,3.52,1.28,3.99,0,NA,5.32,0,2.55,3.088,51203,0.42,0.49,0.07
"8480950","ARI",84,1051,1142,47,56,1,12,0,0,0,1,280,0,26,45.7000106030609,48.9517752123065,27,12,75266,688,8299,47.9,2.25,2.68,0.62,0,0,1,0,11.28,2.186,2.341,84253,1.15,0.51,-0.64
"8481599","ARI",16,160,232,4,11,0,0,0,0,0,19,7,0,0,7.60577529086731,9.73995732562616,3,2,13478,855,765,40.8,1.07,2.94,0,0,0,1,0,0,2.032,2.602,15098,0.72,0.48,-0.24
"8482705","CBJ",79,842,917,34,55,14,10,0,2,1,104,63,4,6,37.8927802931867,47.2678431383101,16,14,55672,4551,2919,47.9,2.2,3.56,1.55,1.58,1.23,0.9841,3.16,7.4,2.45,3.057,63142,0.91,0.8,-0.11
"8474600","NSH",84,1644,1572,84,66,10,39,12,26,3,523,108,54,7,72.367488627322,68.6588027161197,23,18,102680,14341,5775,51.1,2.95,2.31,1.72,9.54,1.87,0.9722,13.56,4.36,2.537,2.407,122796,0.67,0.53,-0.14
"8475168","NSH",82,1175,1121,71,55,23,27,17,13,3,483,1,51,1,56.601689754345,49.0942517283838,16,18,75231,12055,1668,51.2,3.4,2.63,2.39,8.96,6.47,-2,15.23,2.16,2.709,2.349,88954,0.65,0.73,0.08
"8475218","NSH",80,1196,1283,69,54,5,16,0,5,2,148,462,8,36,53.7773307703901,57.8443189868121,22,13,86522,9140,12174,48.2,2.87,2.25,0.87,1.97,0.59,0.9957,3.15,10.65,2.238,2.407,107836,0.73,0.43,-0.3
"8475793","NSH",83,866,973,50,46,11,18,11,15,3,479,17,50,2,37.3365080899093,43.3175098325592,25,10,63554,11468,2498,47.1,2.83,2.61,1.64,8.16,4.32,0.8235,15.7,2.88,2.115,2.454,77520,1.16,0.46,-0.7
"8475798","NSH",84,1074,1151,54,53,7,23,3,27,3,484,314,52,23,50.2724935346632,49.1944088414893,14,29,75350,12211,9669,48.3,2.58,2.53,1.43,8.84,1.12,0.9904,15.33,8.56,2.402,2.35,97230,0.52,1.07,0.55
"8476393","NSH",71,703,685,24,34,5,12,3,1,2,150,1,8,0,29.1127690566354,30.823087072582,8,22,44628,7663,514,50.6,1.94,2.74,1.37,1.88,14.01,-1,3.76,0,2.348,2.486,52805,0.55,1.5,0.95
"8476887","NSH",73,999,933,59,44,27,19,10,17,4,427,3,45,0,46.5748943114304,39.5983464078163,14,24,63560,10918,1377,51.7,3.34,2.49,2.61,8.9,10.46,-0.3333,14.84,0,2.638,2.243,75855,0.66,1.14,0.48
"8476925","NSH",83,881,920,35,39,5,16,1,3,0,64,449,5,34,38.0204563330626,40.5569124245085,15,7,63165,4035,11087,48.9,1.99,2.22,1.2,3.57,0,1,4.46,11.04,2.167,2.311,78287,0.69,0.32,-0.37
"8477369","SEA",64,812,795,39,40,9,6,0,2,0,77,160,5,14,37.4558474466903,36.8033896289999,20,5,56715,3136,5617,50.5,2.48,2.54,0.95,2.3,0,1,5.74,8.97,2.378,2.336,65468,1.1,0.27,-0.83
"8477424","NSH",67,2774,2768,127,113,0,0,0,0,4,542,674,50,46,120.691592221032,122.434582987451,0,2,185910,18749,21216,50.1,2.46,2.19,0,0,0.68,0.9941,9.6,7.81,2.337,2.371,225875,0,0.03,0.03
"8477433","NSH",19,185,232,4,15,0,1,0,0,0,0,46,0,6,6.98066109465435,10.5399388464284,6,2,14420,66,1862,44.4,1,3.74,0.25,0,0,1,0,11.6,1.743,2.631,16348,1.32,0.44,-0.88
"8478508","NSH",84,905,919,37,32,16,7,0,0,0,15,226,1,11,39.8421472290065,40.9848119065864,15,15,61898,2898,8316,49.6,2.15,1.86,1.34,0,0,1,1.24,4.76,2.317,2.384,73112,0.74,0.74,0
"8478851","NSH",81,1122,1254,59,36,1,19,1,4,2,95,405,10,28,50.513342459104,54.1750043242355,26,19,81785,5932,10891,47.2,2.6,1.58,0.88,3.03,0.66,0.9951,6.07,9.26,2.223,2.385,98608,0.95,0.69,-0.26
"8479026","NSH",27,297,321,13,9,1,3,0,0,0,2,40,0,3,11.4499073667685,15.1573163602734,6,2,21523,146,1783,48.1,2.17,1.51,0.67,0,0,1,0,6.06,1.915,2.535,23452,0.92,0.31,-0.61
"8479316","NSH",86,845,1033,35,48,13,8,0,2,0,97,103,5,9,35.3206029686262,45.9589277627529,24,14,60036,5219,4106,45,2.1,2.88,1.26,1.38,0,1,3.45,7.89,2.118,2.756,69361,1.25,0.73,-0.52
"8479371","NSH",70,1174,1135,57,52,2,21,0,0,0,12,122,0,12,51.3933935505338,48.5494292599615,14,12,70884,1829,5726,50.8,2.89,2.64,1.17,0,0,1,0,7.54,2.61,2.466,78439,0.64,0.55,-0.09
"8479661","NSH",85,887,988,43,40,17,15,2,1,4,56,407,5,31,38.5069046204444,42.5893178609549,25,15,64933,4303,9913,47.3,2.38,2.22,1.77,2.51,1.45,0.9902,4.18,11.26,2.135,2.361,79149,1.14,0.68,-0.46
"8479718","TBL",16,118,151,7,7,3,2,0,1,0,31,0,2,0,5.12566510401666,7.27240729128243,2,4,8909,1522,74,43.9,2.83,2.83,2.02,2.37,0,NA,4.73,0,2.071,2.939,10505,0.69,1.37,0.68
"8479996","NSH",10,86,76,1,1,0,1,0,0,0,31,0,2,0,3.78534638503334,2.79926903161686,0,1,5338,1081,176,53.1,0.67,0.67,0.67,0,0,NA,6.66,0,2.553,1.888,6595,0,0.55,0.55
"8480009","NSH",78,804,798,30,35,10,6,2,5,2,234,7,18,0,33.7547421256895,34.0175842209719,9,11,52352,7938,1001,50.2,2.06,2.41,1.1,3.17,7.19,0.7143,8.16,0,2.321,2.339,61291,0.53,0.65,0.12
"8481577","NSH",79,697,672,33,32,8,14,3,6,2,130,0,10,0,30.5558478571475,28.2817444980028,6,9,46807,6910,510,50.9,2.54,2.46,1.69,4.69,14.12,NA,5.21,0,2.35,2.175,54227,0.4,0.6,0.2
"8470612","ANA",56,737,733,28,38,1,20,2,9,0,228,81,17,6,33.3424366127001,34.7704404471442,12,8,51163,6390,2611,50.1,1.97,2.67,1.48,6.2,0,1,9.58,8.27,2.346,2.447,60164,0.72,0.48,-0.24
"8471218","WPG",65,951,949,43,47,12,20,3,17,6,323,30,27,0,47.7248340580845,47.1549446937279,18,11,60324,9243,2308,50.1,2.57,2.8,1.91,7.79,9.36,0.8,10.52,0,2.848,2.814,71875,0.9,0.55,-0.35
"8471669","WPG",71,971,883,53,41,14,18,4,3,0,202,170,16,16,49.9733902519802,44.6485545863397,7,7,59413,7280,5807,52.4,3.21,2.48,1.94,3.46,0,1,7.91,9.92,3.028,2.705,72500,0.35,0.35,0
"8474031","ANA",82,1154,1344,53,65,6,13,1,13,0,258,300,24,17,51.9159436367336,60.2508446633583,18,5,82253,9190,9748,46.2,2.32,2.84,0.83,5.48,0,1,9.4,6.28,2.272,2.637,101191,0.64,0.18,-0.46
"8474062","ARI",57,372,458,10,18,0,4,0,0,0,34,157,2,14,16.0299434377812,21.3913048521499,6,8,31086,1660,3584,44.8,1.16,2.08,0.46,0,0,1,4.34,14.06,1.856,2.477,36330,0.59,0.79,0.2
"8474641","ANA",58,793,775,44,45,11,17,6,5,0,207,7,19,0,40.1665394227603,35.5354258419829,7,6,49944,6395,1322,50.6,3.17,3.24,2.02,6.19,0,1,10.7,0,2.895,2.561,57661,0.44,0.37,-0.07
"8474683","ANA",71,684,835,29,43,11,13,2,0,0,44,326,3,22,29.9856612375006,36.2878901194199,6,3,49303,2620,7592,45,2.12,3.14,1.75,2.75,0,1,4.12,10.43,2.189,2.65,59515,0.36,0.18,-0.18
"8474688","ANA",10,91,112,6,6,1,1,0,0,0,1,57,0,3,4.61791037628427,4.10612353496253,5,0,6530,92,1543,44.8,3.31,3.31,1.1,0,0,1,0,7,2.546,2.264,8165,2.2,0,-2.2
"8475164","ANA",53,508,629,22,29,4,11,1,4,0,158,203,17,11,22.1224740350735,29.2190990110976,15,8,41203,5300,5337,44.7,1.92,2.53,1.31,3.4,0,1,11.55,7.42,1.933,2.553,51840,1.04,0.56,-0.48
"8475235","ANA",86,657,853,19,33,6,5,0,0,0,2,159,0,7,28.0721033170121,34.9553246482392,14,11,49740,1145,6079,43.5,1.38,2.39,0.8,0,0,1,0,4.15,2.032,2.53,56964,0.88,0.7,-0.18
"8475455","WPG",79,1204,1298,57,50,2,15,0,0,0,0,236,0,25,59.9819381688721,63.4692367042298,21,8,77928,1078,7648,48.1,2.63,2.31,0.79,0,0,1,0,11.77,2.771,2.932,86654,0.87,0.33,-0.54
"8475764","ANA",76,1295,1253,61,57,2,17,6,12,0,251,421,24,27,58.1134549367707,57.6764715344761,7,5,86172,8949,10635,50.8,2.55,2.38,0.79,7.24,0,1,9.65,9.14,2.428,2.41,105756,0.24,0.17,-0.07
"8476312","ANA",87,1314,1242,52,57,9,14,0,0,0,2,290,0,18,54.2259286039625,53.397554171097,31,17,83731,1080,9104,51.4,2.24,2.45,0.99,0,0,1,0,7.12,2.331,2.296,93915,1.19,0.65,-0.54
"8476331","WPG",76,1077,1029,41,39,0,9,0,0,0,2,371,0,30,53.3486157510779,45.4582136886311,14,7,72313,963,8588,51.1,2.04,1.94,0.45,0,0,1,0,12.58,2.656,2.263,81864,0.62,0.31,-0.31
"8476392","WPG",79,825,897,19,31,8,3,0,2,0,111,319,7,30,39.452652090753,38.4225841862499,7,15,58065,5039,7727,47.9,1.18,1.92,0.68,1.43,0,1,5,13.98,2.446,2.382,70831,0.36,0.76,0.4
"8476434","ANA",56,2218,2561,95,129,0,1,0,0,1,363,438,35,27,103.019256218278,117.054544142273,6,6,159808,13174,13287,46.4,2.14,2.91,0.02,0,0.27,0.9977,9.56,7.32,2.321,2.637,186269,0.12,0.12,0
"8476483","ANA",72,1050,961,54,40,14,15,5,5,5,248,1,20,0,48.8067366672913,42.9049259419553,6,9,63505,8044,1271,52.2,3.06,2.27,1.64,4.48,14.16,-4,8.95,0,2.767,2.432,72820,0.3,0.44,0.14
"8476854","ANA",75,1277,1267,58,57,4,13,1,4,1,108,231,7,12,57.2149610692286,57.5032547008013,22,14,81318,5229,9312,50.2,2.57,2.52,0.75,3.44,0.39,0.9957,4.82,4.64,2.533,2.546,95859,0.83,0.53,-0.3
"8476945","WPG",66,2942,3004,125,134,0,0,0,1,5,580,524,40,44,140.360874728125,139.537483264052,0,4,190475,19186,16498,49.5,2.36,2.53,0,0.19,1.09,0.9905,7.51,9.6,2.653,2.637,226159,0,0.06,0.06
"8477220","WPG",77,1260,1253,48,60,2,16,1,10,0,199,87,16,5,59.3033353420324,60.498175253917,5,10,77622,7890,4218,50.1,2.23,2.78,0.83,5.02,0,1,7.3,4.27,2.75,2.806,89730,0.2,0.4,0.2
"8477429","WPG",92,1306,1242,58,51,17,23,3,10,3,310,356,24,31,59.7137748178793,62.8444634519401,9,13,81037,10232,9690,51.3,2.58,2.27,1.78,4.57,1.11,0.9916,8.44,11.52,2.653,2.792,100959,0.32,0.46,0.14
"8477504","WPG",79,1436,1314,59,60,5,13,6,9,4,333,123,26,8,72.5342824835097,60.5286484059761,27,20,90254,10516,5260,52.2,2.35,2.39,0.72,5.14,2.74,0.9675,8.9,5.48,2.893,2.414,106030,0.92,0.68,-0.24
"8477940","WPG",62,987,835,55,34,20,19,3,5,2,230,1,14,0,49.8460874205339,44.2089823576389,10,23,54794,7698,868,54.2,3.61,2.23,2.56,3.74,8.29,-1,6.55,0,3.275,2.905,63360,0.57,1.31,0.74
"8478398","WPG",79,1212,1242,55,58,28,18,8,20,5,469,172,37,11,61.548536641174,62.202889527427,2,6,78283,12247,6707,49.4,2.53,2.67,2.12,8.23,2.68,0.9709,10.88,5.9,2.83,2.861,97237,0.07,0.22,0.15
"8478424","WPG",77,545,653,17,24,7,6,0,0,0,6,1,1,0,22.5138019834994,27.0402258839458,5,11,41985,1012,270,45.5,1.46,2.06,1.11,0,0,1,3.56,0,1.93,2.319,43267,0.42,0.92,0.5
"8478431","WPG",72,658,698,26,31,7,12,0,0,0,3,0,0,0,30.8433297703159,31.8035280971671,14,7,45181,635,392,48.5,2.07,2.47,1.51,0,0,NA,0,0,2.458,2.534,46208,1.09,0.55,-0.54
"8478873","ANA",75,1034,1019,54,62,23,19,7,7,0,235,0,20,0,49.9976943578222,46.910613332584,13,30,67934,7872,1326,50.4,2.86,3.29,2.23,6.4,0,NA,9.15,0,2.65,2.486,77132,0.61,1.4,0.79
"8479378","WPG",58,691,760,26,29,1,11,0,0,0,3,247,1,26,31.6209772030124,35.6814464039635,12,6,46914,453,5838,47.6,2,2.23,0.92,0,0,1,7.95,16.03,2.426,2.738,53205,0.81,0.41,-0.4
"8479400","WPG",81,1199,1163,52,49,9,24,15,3,7,433,2,37,0,60.1829783234862,54.69296101894,43,50,73560,11604,1492,50.8,2.54,2.4,1.62,5.58,16.89,-2.5,11.48,0,2.945,2.677,86656,1.79,2.08,0.29
"8480005","WPG",53,368,438,12,20,2,1,0,0,0,7,0,0,0,16.1647680309252,18.0176240202854,3,5,26295,809,152,45.7,1.64,2.74,0.41,0,0,NA,0,0,2.213,2.467,27256,0.4,0.66,0.26
"8480031","ANA",52,554,621,25,39,6,8,0,1,0,114,10,5,0,23.6617236226448,27.0883254302898,17,15,37980,3720,1068,47.1,2.37,3.7,1.33,0.97,0,1,4.84,0,2.243,2.568,42768,1.43,1.26,-0.17
"8480145","WPG",77,1175,1332,58,57,1,17,1,11,3,258,125,19,12,57.8958448126214,65.8846509430441,23,20,78532,9473,5941,46.9,2.66,2.61,0.83,4.56,1.82,0.976,7.22,7.27,2.654,3.02,93946,0.88,0.77,-0.11
"8480806","ANA",80,745,959,31,39,11,11,0,0,0,40,250,1,21,32.0906673688442,42.5916079970775,4,17,59969,3232,7831,43.7,1.86,2.34,1.32,0,0,1,1.11,9.65,1.926,2.557,71032,0.2,0.86,0.66
"8480870","ANA",18,130,170,4,5,0,2,0,0,0,2,44,0,1,5.56865745928371,7.61307294707512,1,0,9637,305,1620,43.3,1.49,1.87,0.75,0,0,1,0,2.22,2.08,2.844,11562,0.31,0,-0.31
"8481533","ANA",75,1023,976,50,51,12,28,9,8,3,287,0,23,0,48.1353983701556,44.2579958964488,19,27,65832,8770,1441,51.2,2.73,2.79,2.19,6.98,7.49,NA,9.44,0,2.632,2.42,76043,0.9,1.28,0.38
"8482142","ANA",81,1218,1340,52,74,3,11,0,12,3,252,3,17,0,55.3461134917452,60.3653534589685,8,14,83058,8591,1195,47.6,2.25,3.21,0.61,5.03,9.04,0,7.12,0,2.399,2.616,92844,0.31,0.54,0.23
"8482149","WPG",18,235,202,7,6,2,4,0,1,0,36,0,1,0,10.2352028153837,9.08091177162714,0,2,13744,1339,109,53.8,1.83,1.57,1.57,2.69,0,NA,2.69,0,2.681,2.379,15192,0,0.47,0.47
"8482745","ANA",9,73,110,5,2,2,0,0,1,0,32,2,4,1,3.17441686376696,4.51994878437836,1,3,5909,883,160,39.9,3.05,1.22,1.22,4.08,0,1,16.31,22.5,1.934,2.754,6952,0.52,1.55,1.03
"8470606","LAK",71,815,764,29,28,7,16,1,2,4,244,3,14,0,37.1794040583773,38.0321653236169,10,15,52105,7553,625,51.6,2,1.93,1.59,1.43,23.04,-0.3333,6.67,0,2.569,2.628,60283,0.6,0.9,0.3
"8471303","LAK",48,864,706,37,24,3,14,0,0,0,19,167,1,11,41.3007903849939,31.9774304503808,19,11,45378,1502,4497,55,2.94,1.9,1.35,0,0,1,2.4,8.81,3.277,2.537,51377,1.33,0.77,-0.56
"8471685","LAK",88,1333,1148,50,61,13,23,6,17,6,552,252,31,26,62.6790283289156,56.2096440253663,8,18,83568,13422,7574,53.7,2.15,2.63,1.55,6.17,2.85,0.9762,8.31,12.36,2.7,2.421,104564,0.28,0.62,0.34
"8474563","LAK",39,786,550,36,33,2,14,4,9,3,221,146,14,16,36.10504913365,28.741883049719,15,4,47793,5791,3723,58.8,2.71,2.49,1.21,8.08,2.9,0.9795,8.7,15.47,2.72,2.165,57307,0.94,0.25,-0.69
