season,game_type,player_id,player_name,last_name,team_abbrev,position,shoots,gp,goals,assists,points,points_per_game,plus_minus,pim,shots,shooting_pct,toi_per_game,ev_goals,ev_points,pp_goals,pp_points,sh_goals,sh_points,ot_goals,gw_goals,fo_win_pct
2014,2,8474094,Matt Halischuk,Halischuk,WPG,R,R,46,5,5,10,0.21739,-3,6,56,0.08928,680.1304,5,10,0,0,0,0,0,1,0.5
2014,2,8474717,Mark Barberio,Barberio,TBL,D,L,49,5,5,10,0.20408,10,28,54,0.09259,874.5918,4,9,1,1,0,0,0,0,NA
2014,2,8469508,Jay McClement,McClement,TOR,C,L,81,4,6,10,0.12345,-8,32,67,0.0597,885.7037,4,9,0,0,0,1,0,1,0.5365
2014,2,8466215,Joe Corvo,Corvo,OTT,D,R,25,3,7,10,0.4,-7,10,54,0.05555,1051.32,3,8,0,2,0,0,0,0,NA
2014,2,8470647,B.J. Crombeen,Crombeen,TBL,R,R,55,3,7,10,0.18181,-2,79,60,0.05,610.0181,3,9,0,0,0,1,0,1,0.375
2014,2,8470867,Troy Bodie,Bodie,TOR,R,R,47,3,7,10,0.21276,6,26,50,0.06,517.9787,3,10,0,0,0,0,0,0,0.28571
2014,2,8476880,Tom Wilson,Wilson,WSH,R,R,82,3,7,10,0.12195,1,151,63,0.04761,476.3048,2,9,1,1,0,0,0,0,0
2014,2,8469760,Zbynek Michalek,Michalek,PHX,D,R,59,2,8,10,0.16949,6,24,78,0.02564,1258.6779,2,10,0,0,0,0,0,1,NA
2014,2,8471338,Torrey Mitchell,Mitchell,"MIN,BUF",C,R,67,2,8,10,0.14925,-3,25,56,0.03571,652.5223,2,10,0,0,0,0,0,0,0.38709
2014,2,8475640,Erik Gustafsson,Gustafsson,PHI,D,L,31,2,8,10,0.32258,7,6,30,0.06666,1051.258,2,8,0,2,0,0,0,0,NA
2014,2,8475758,Devante Smith-Pelly,Smith-Pelly,ANA,R,R,19,2,8,10,0.52630999999999994,5,2,23,0.08695,758.5789,2,10,0,0,0,0,0,0,0
2014,2,8476162,Steve Oleksy,Oleksy,WSH,D,R,33,2,8,10,0.30303,7,53,27,0.07407,915.9393,2,10,0,0,0,0,0,1,NA
2014,2,8464981,Cory Sarich,Sarich,COL,D,R,54,1,9,10,0.18518,7,38,48,0.02083,1025.3148,1,10,0,0,0,0,0,0,0
2014,2,8469619,Dennis Seidenberg,Seidenberg,BOS,D,L,34,1,9,10,0.29411,11,10,53,0.01886,1310.2647,1,10,0,0,0,0,0,0,NA
2014,2,8467332,Bryan Allen,Allen,ANA,D,L,68,0,10,10,0.14705,20,75,60,0,1053.0147,0,9,0,0,0,1,0,0,NA
2014,2,8474145,Robert Bortuzzo,Bortuzzo,PIT,D,R,54,0,10,10,0.18518,-3,74,50,0,928.7222,0,9,0,0,0,1,0,0,0
2014,2,8473542,Tom Sestito,Sestito,VAN,L,L,77,5,4,9,0.11688,-14,213,31,0.16129,387.4285,4,8,1,1,0,0,0,0,0.27272
2014,2,8477126,Jayson Megna,Megna,PIT,C,R,36,5,4,9,0.25,1,6,36,0.13888,629.0833,5,9,0,0,0,0,0,2,0.2
2014,2,8462041,Radek Dvorak,Dvorak,CAR,R,R,60,4,5,9,0.15,3,41,52,0.07692,638.4166,4,9,0,0,0,0,0,2,0.5
2014,2,8467925,Adam Hall,Hall,PHI,R,R,80,4,5,9,0.1125,-15,23,61,0.06557,590.3125,2,7,0,0,2,2,0,0,0.59582
2014,2,8470153,Pierre-Marc Bouchard,Bouchard,NYI,C,L,28,4,5,9,0.32142,-9,12,51,0.07843,836.8571,3,8,1,1,0,0,0,1,0.6
2014,2,8473942,Trevor Smith,Smith,TOR,C,L,28,4,5,9,0.32142,-3,4,24,0.16666,622.3214,4,8,0,1,0,0,1,2,0.44573
2014,2,8474291,Jay Beagle,Beagle,WSH,C,R,62,4,5,9,0.14516,-9,28,60,0.06666,674.7096,4,9,0,0,0,0,0,0,0.51657
2014,2,8473565,Brian Strait,Strait,NYI,D,L,47,3,6,9,0.19148,-14,14,40,0.075,1077.2553,3,8,0,0,0,1,0,0,NA
2014,2,8475744,Evgeny Kuznetsov,Kuznetsov,WSH,C,L,17,3,6,9,0.52941,-2,6,22,0.13636,808.4117,2,6,0,2,1,1,0,0,0.18518
2014,2,8475790,Erik Gudbranson,Gudbranson,FLA,D,R,65,3,6,9,0.13846,-7,114,92,0.0326,1078.8615,3,8,0,1,0,0,0,0,NA
2014,2,8476879,Cody Ceci,Ceci,OTT,D,R,49,3,6,9,0.18367,-5,14,82,0.03658,1032.2653,3,9,0,0,0,0,1,2,NA
2014,2,8468639,John-Michael Liles,Liles,"TOR,CAR",D,L,41,2,7,9,0.21951,5,8,56,0.03571,1179.2682,1,5,1,4,0,0,0,0,1
2014,2,8470054,Keith Ballard,Ballard,MIN,D,L,45,2,7,9,0.2,-7,37,29,0.06896,816.6,2,7,0,2,0,0,0,0,NA
2014,2,8470630,Kevin Klein,Klein,"NSH,NYR",D,R,77,2,7,9,0.11688,-7,21,73,0.02739,1039.8701,2,9,0,0,0,0,0,0,NA
2014,2,8475714,Calle Jarnkrok,Jarnkrok,NSH,C,R,12,2,7,9,0.75,7,4,13,0.15384,844.0833,2,8,0,1,0,0,0,0,0.39455
2014,2,8470317,Nate Guenin,Guenin,COL,D,R,68,1,8,9,0.13235,3,46,52,0.01923,1036.7058,1,9,0,0,0,0,0,0,NA
2014,2,8473426,Mike Weber,Weber,BUF,D,L,68,1,8,9,0.13235,-29,73,47,0.02127,1069.0294,1,8,0,0,0,1,0,0,NA
2014,2,8473673,David Schlemko,Schlemko,PHX,D,L,48,1,8,9,0.1875,2,18,61,0.01639,983.8333,1,6,0,3,0,0,0,0,NA
2014,2,8475218,Mattias Ekholm,Ekholm,NSH,D,L,62,1,8,9,0.14516,-8,10,58,0.01724,1009,1,8,0,0,0,1,0,0,NA
2014,2,8465978,Shawn Thornton,Thornton,BOS,L,R,64,5,3,8,0.125,3,74,93,0.05376,527.625,5,8,0,0,0,0,0,1,0.33333
2014,2,8476389,Vincent Trocheck,Trocheck,FLA,C,R,20,5,3,8,0.4,-11,6,38,0.13157,1133.2,3,6,1,1,1,1,0,0,0.47701
2014,2,8466149,Daniel Cleary,Cleary,DET,R,L,52,4,4,8,0.15384,-11,31,64,0.0625,833.9423,4,7,0,0,0,1,0,1,0.54545
2014,2,8467977,Brian McGrattan,McGrattan,CGY,R,R,76,4,4,8,0.10526,-4,100,79,0.05063,403.0263,4,8,0,0,0,0,0,0,0.66666
2014,2,8473432,Derek Dorsett,Dorsett,NYR,R,R,51,4,4,8,0.15686,-1,128,67,0.0597,661.6274,4,8,0,0,0,0,0,0,0
2014,2,8475913,Mark Stone,Stone,OTT,R,R,19,4,4,8,0.42105,5,4,36,0.11111,868.5263,3,7,1,1,0,0,0,0,1
2014,2,8475160,Kyle Clifford,Clifford,LAK,L,L,71,3,5,8,0.11267,6,81,74,0.04054,609.6619,3,8,0,0,0,0,0,0,0.5
2014,2,8466182,Henrik Tallinder,Tallinder,BUF,D,L,64,2,6,8,0.125,-21,34,40,0.05,1139.9843,2,8,0,0,0,0,0,0,1
2014,2,8470713,Paul Bissonnette,Bissonnette,PHX,L,L,39,2,6,8,0.20512,6,53,25,0.08,284.8205,2,8,0,0,0,0,0,0,0.33333
2014,2,8471222,Ladislav Smid,Smid,"EDM,CGY",D,L,73,2,6,8,0.10958,-10,78,41,0.04878,1087.7671,2,8,0,0,0,0,0,0,NA
2014,2,8471817,Ryan Reaves,Reaves,STL,R,R,63,2,6,8,0.12698,-1,126,25,0.08,511.3492,2,8,0,0,0,0,0,0,0.75
2014,2,8471842,Tim Kennedy,Kennedy,PHX,L,L,37,2,6,8,0.21621,0,4,42,0.04761,705.6216,2,8,0,0,0,0,0,0,0.36734
2014,2,8474135,Brett Bellemore,Bellemore,CAR,D,R,64,2,6,8,0.125,-1,45,54,0.03703,1048.3281,2,8,0,0,0,0,0,0,NA
2014,2,8475613,Nate Prosser,Prosser,MIN,D,R,53,2,6,8,0.15094,2,58,30,0.06666,871.6037,2,6,0,1,0,1,1,2,NA
2014,2,8465058,Michal Rozsival,Rozsival,CHI,D,R,42,1,7,8,0.19047,7,32,39,0.02564,999.0952,1,8,0,0,0,0,0,0,NA
2014,2,8475246,Kevin Connauton,Connauton,DAL,D,L,36,1,7,8,0.22222,-6,16,56,0.01785,919.8333,1,6,0,2,0,0,0,0,NA
2014,2,8476473,Connor Murphy,Murphy,PHX,D,R,30,1,7,8,0.26666,5,10,30,0.03333,1078.8333,1,8,0,0,0,0,0,1,NA
2014,2,8477205,Andrej Sustr,Sustr,TBL,D,R,43,1,7,8,0.18604,3,16,39,0.02564,947.6046,1,6,0,0,0,2,0,0,NA
2014,2,8468501,Anton Volchenkov,Volchenkov,NJD,D,L,56,0,8,8,0.14285,3,20,42,0,1007,0,7,0,0,0,1,0,0,NA
2014,2,8468611,Matt Hendricks,Hendricks,"NSH,EDM",C,L,77,5,2,7,0.0909,-11,112,102,0.04901,764.2857,4,6,0,0,1,1,0,1,0.53968
2014,2,8475213,Drew Shore,Shore,FLA,C,R,24,5,2,7,0.29166,-1,8,23,0.21739,719.6666,3,5,1,1,1,1,0,1,0.41346
2014,2,8473908,Kevin Westgarth,Westgarth,"CAR,CGY",R,R,48,4,3,7,0.14583,-4,68,31,0.12903,389.6041,4,7,0,0,0,0,0,1,0.2
2014,2,8474610,Zac Dalpe,Dalpe,VAN,C,R,55,4,3,7,0.12727,-7,6,52,0.07692,427.8,3,6,1,1,0,0,0,0,0.45887
2014,2,8471733,Rich Clune,Clune,NSH,L,L,58,3,4,7,0.12068,-7,166,29,0.10344,507.4482,3,7,0,0,0,0,0,1,NA
2014,2,8471768,Tom Pyatt,Pyatt,TBL,L,L,27,3,4,7,0.25925,-2,4,27,0.11111,687.7037,3,7,0,0,0,0,0,1,0.52331
2014,2,8474603,Eric O'Dell,O'Dell,WPG,C,R,30,3,4,7,0.23333,-2,10,17,0.17647,581.4333,3,7,0,0,0,0,0,1,0.5
2014,2,8475761,Beau Bennett,Bennett,PIT,R,R,21,3,4,7,0.33333,-2,0,27,0.11111,830.6666,3,7,0,0,0,0,0,1,1
2014,2,8476871,Tanner Pearson,Pearson,LAK,L,L,25,3,4,7,0.28,2,8,31,0.09677,648.52,2,6,1,1,0,0,0,1,0.5
2014,2,8469591,Cody McCormick,McCormick,"BUF,MIN",C,R,43,2,5,7,0.16279,-6,52,26,0.07692,534.6046,2,7,0,0,0,0,0,0,0.44949
2014,2,8469992,Sheldon Brookbank,Brookbank,CHI,D,R,48,2,5,7,0.14583,2,52,43,0.04651,773.2708,2,7,0,0,0,0,0,1,NA
2014,2,8474192,Matt Frattin,Frattin,"LAK,CBJ",R,R,44,2,5,7,0.15909,-4,11,61,0.03278,720.7272,1,5,1,2,0,0,0,0,0.5
2014,2,8476423,Reid Boucher,Boucher,NJD,C,L,23,2,5,7,0.30434,2,4,27,0.07407,681.3043,2,7,0,0,0,0,0,0,0.33333
2014,2,8471718,Marc-Andre Cliche,Cliche,COL,C,R,76,1,6,7,0.0921,-11,17,69,0.01449,633.8421,1,6,0,0,0,1,0,0,0.46036
2014,2,8475796,Mark Pysyk,Pysyk,BUF,D,R,44,1,6,7,0.15909,-11,16,51,0.0196,1177.3181,1,5,0,2,0,0,1,1,NA
2014,2,8476822,Luke Glendening,Glendening,DET,C,R,56,1,6,7,0.125,-8,22,54,0.01851,834.8392,1,7,0,0,0,0,0,0,0.48525
2014,2,8477289,Anton Belov,Belov,EDM,D,L,57,1,6,7,0.1228,-12,34,54,0.01851,1001.0526,1,5,0,2,0,0,0,0,NA
2014,2,8470018,Matt Ellis,Ellis,BUF,L,L,50,4,2,6,0.12,-6,4,70,0.05714,568.28,4,6,0,0,0,0,0,0,0.41566
2014,2,8475769,Quinton Howden,Howden,FLA,C,L,16,4,2,6,0.375,0,10,23,0.17391,823.125,3,5,0,0,1,1,0,0,0.25
2014,2,8474025,Eric Tangradi,Tangradi,WPG,L,L,55,3,3,6,0.10909,-6,21,52,0.05769,518.6545,3,6,0,0,0,0,0,0,1
2014,2,8474884,Mike Hoffman,Hoffman,OTT,C,L,25,3,3,6,0.24,-2,2,61,0.04918,791.12,2,3,1,3,0,0,0,0,0.66666
2014,2,8475147,Jordan Schroeder,Schroeder,VAN,C,R,25,3,3,6,0.24,-7,2,25,0.12,720.68,3,5,0,1,0,0,0,0,0.45901
2014,2,8476468,J.T. Miller,Miller,NYR,C,L,30,3,3,6,0.2,-6,18,46,0.06521,687.1666,3,4,0,2,0,0,0,0,0.5098
2014,2,8476482,Nicklas Jensen,Jensen,VAN,R,L,17,3,3,6,0.35294,-1,10,30,0.1,938.2941,3,5,0,1,0,0,0,1,0
2014,2,8465914,Francis Bouillon,Bouillon,MTL,D,L,52,2,4,6,0.11538,-5,34,34,0.05882,1061.2115,2,5,0,1,0,0,1,1,NA
2014,2,8470121,Matt Greene,Greene,LAK,D,R,38,2,4,6,0.15789,6,47,38,0.05263,953.2894,2,6,0,0,0,0,0,0,0
2014,2,8471323,Ryan Jones,Jones,EDM,L,L,52,2,4,6,0.11538,0,40,59,0.033890000000000003,590.4615,2,6,0,0,0,0,0,1,0.33333
2014,2,8473466,Ryan White,White,MTL,C,R,52,2,4,6,0.11538,-8,50,51,0.03921,581.3269,2,6,0,0,0,0,0,1,0.50773
2014,2,8474184,Keaton Ellerby,Ellerby,WPG,D,L,51,2,4,6,0.11764,4,2,33,0.0606,834.5294,1,5,1,1,0,0,0,1,NA
2014,2,8474646,Brandon McMillan,McMillan,PHX,L,L,22,2,4,6,0.27272,0,4,35,0.05714,755.0909,2,6,0,0,0,0,0,0,0.5
2014,2,8474774,Dalton Prout,Prout,CBJ,D,R,49,2,4,6,0.12244,-7,37,56,0.03571,1032.2857,2,6,0,0,0,0,0,0,0
2014,2,8477220,Nate Schmidt,Schmidt,WSH,D,L,29,2,4,6,0.20689,4,6,41,0.04878,1121.6551,2,6,0,0,0,0,0,0,NA
2014,2,8467917,Jordan Leopold,Leopold,STL,D,L,27,1,5,6,0.22222,1,6,40,0.025,935.9259,1,4,0,2,0,0,0,0,NA
2014,2,8469476,Tim Gleason,Gleason,"CAR,TOR",D,L,56,1,5,6,0.10714,-21,65,43,0.02325,997.8928,1,6,0,0,0,0,0,0,NA
2014,2,8471717,Adam McQuaid,McQuaid,BOS,D,R,30,1,5,6,0.2,12,69,25,0.04,962.8666,1,6,0,0,0,0,0,0,NA
2014,2,8473658,Victor Bartley,Bartley,NSH,D,L,50,1,5,6,0.12,0,23,21,0.04761,921.86,1,6,0,0,0,0,0,0,NA
2014,2,8474579,Luca Sbisa,Sbisa,ANA,D,L,30,1,5,6,0.2,0,43,30,0.03333,1023.4,1,6,0,0,0,0,0,0,NA
2014,2,8474873,Brian Lashoff,Lashoff,DET,D,L,75,1,5,6,0.08,-2,36,38,0.02631,865.9733,1,6,0,0,0,0,0,0,NA
2014,2,8476191,Kevan Miller,Miller,BOS,D,R,47,1,5,6,0.12765,20,38,41,0.02439,1047.7234,1,6,0,0,0,0,0,1,NA
2014,2,8476941,Connor Carrick,Carrick,WSH,D,R,34,1,5,6,0.17647,-9,23,26,0.03846,958.3529,1,6,0,0,0,0,0,0,NA
2014,2,8471385,Adam Pardy,Pardy,WPG,D,L,60,0,6,6,0.1,4,38,47,0,865.25,0,6,0,0,0,0,0,0,NA
2014,2,8473700,Ryan Wilson,Wilson,COL,D,L,28,0,6,6,0.21428,1,12,23,0,880,0,6,0,0,0,0,0,0,0
2014,2,8475716,Martin Marincin,Marincin,EDM,D,L,44,0,6,6,0.13636,-2,16,28,0,1149.7727,0,4,0,1,0,1,0,0,NA
2014,2,8467881,Taylor Pyatt,Pyatt,"NYR,PIT",L,L,56,4,1,5,0.08928,-24,20,52,0.07692,694.5892,3,4,1,1,0,0,0,1,0.53846
2014,2,8469490,Tim Jackman,Jackman,"CGY,ANA",R,R,36,4,1,5,0.13888,-3,103,46,0.08695,426.1111,4,5,0,0,0,0,0,0,0.66666
2014,2,8470666,Daniel Carcillo,Carcillo,"LAK,NYR",L,L,57,4,1,5,0.08771,-1,100,44,0.0909,556.8596,4,5,0,0,0,0,0,2,1
2014,2,8472368,Chris Conner,Conner,PIT,R,L,19,4,1,5,0.26315,-3,2,17,0.23529,706.0526,4,5,0,0,0,0,0,0,0
2014,2,8475722,Jason Zucker,Zucker,MIN,L,L,21,4,1,5,0.23809,2,2,40,0.1,779.238,3,3,1,2,0,0,0,1,NA
2014,2,8475775,Tye McGinn,McGinn,PHI,L,L,18,4,1,5,0.27777,-1,4,16,0.25,670.7777,4,5,0,0,0,0,0,0,NA
2014,2,8468485,Raffi Torres,Torres,SJS,L,L,5,3,2,5,1,4,7,9,0.33333,621.6,3,5,0,0,0,0,0,0,0.5
2014,2,8471996,Bracken Kearns,Kearns,SJS,C,L,25,3,2,5,0.2,-2,6,37,0.08108,791.56,2,4,1,1,0,0,0,0,0.42253
2014,2,8473514,Jesse Joensuu,Joensuu,EDM,L,L,42,3,2,5,0.11904000000000001,-16,16,41,0.07317,559.2857,2,4,1,1,0,0,0,1,0
2014,2,8474089,Brad Malone,Malone,COL,C,L,32,3,2,5,0.15625,-4,23,16,0.1875,406.0625,3,5,0,0,0,0,0,0,0.46875
2014,2,8476179,Will Acton,Acton,EDM,C,L,30,3,2,5,0.16666,-2,21,18,0.16666,488.2666,3,5,0,0,0,0,0,1,0.50256
2014,2,8470622,Patrick Eaves,Eaves,"DET,NSH",R,R,30,2,3,5,0.16666,-7,2,53,0.03773,675.5666,1,2,1,3,0,0,0,0,0.46666
2014,2,8471371,Mike Brown,Brown,"EDM,SJS",R,R,56,2,3,5,0.08928,-9,94,45,0.04444,429.0714,2,5,0,0,0,0,0,0,0.66666
2014,2,8474061,Anthony Peluso,Peluso,WPG,R,R,53,2,3,5,0.09433,-5,65,24,0.08333,346.4905,2,5,0,0,0,0,0,0,0.33333
2014,2,8460492,Ed Jovanovski,Jovanovski,FLA,D,L,37,1,4,5,0.13513,-6,39,44,0.02272,970.1891,1,3,0,1,0,1,0,0,NA
2014,2,8470886,Clayton Stoner,Stoner,MIN,D,L,63,1,4,5,0.07936,-6,84,48,0.02083,799.5714,1,5,0,0,0,0,0,0,NA
2014,2,8471241,Mark Fistric,Fistric,ANA,D,L,34,1,4,5,0.14705,9,28,22,0.04545,924.3529,1,4,0,1,0,0,0,0,NA
2014,2,8476887,Filip Forsberg,Forsberg,NSH,L,R,13,1,4,5,0.38461,-8,4,20,0.05,684.3076,0,1,1,4,0,0,0,0,NA
2014,2,8468513,Nick Schultz,Schultz,"EDM,CBJ",D,L,69,0,5,5,0.07246,-13,28,35,0,978.7101,0,4,0,0,0,1,0,0,NA
2014,2,8470714,Corey Potter,Potter,"EDM,BOS",D,R,19,0,5,5,0.26315,-1,21,17,0,826.3157,0,3,0,2,0,0,0,0,NA
2014,2,8475155,Simon Despres,Despres,PIT,D,L,34,0,5,5,0.14705,4,26,41,0,1004.5294,0,4,0,1,0,0,0,0,NA
2014,2,8475223,Linden Vey,Vey,LAK,R,R,18,0,5,5,0.27777,0,0,8,0,728,0,3,0,1,0,1,0,0,0.44354
2014,2,8471681,Jack Skille,Skille,CBJ,R,R,16,4,0,4,0.25,2,6,23,0.17391,519.6875,4,4,0,0,0,0,0,1,1
2014,2,8476205,Stephane Da Costa,Da Costa,OTT,C,R,12,3,1,4,0.33333,2,2,20,0.15,624.5833,2,3,1,1,0,0,0,0,0.40506
2014,2,8460720,Eric Boulton,Boulton,NYI,L,L,23,2,2,4,0.17391,0,88,21,0.09523,384.6086,2,4,0,0,0,0,0,0,NA
2014,2,8469457,Stephen Weiss,Weiss,DET,C,L,26,2,2,4,0.15384,-4,12,28,0.07142,885.5769,2,3,0,0,0,1,1,1,0.5154
2014,2,8473989,Luke Gazdic,Gazdic,EDM,L,L,67,2,2,4,0.0597,-8,127,30,0.06666,348.0597,2,4,0,0,0,0,0,0,1
2014,2,8474138,Dustin Jeffrey,Jeffrey,"PIT,DAL",L,L,34,2,2,4,0.11764,-4,2,30,0.06666,574.2647,2,4,0,0,0,0,0,0,0.47826
2014,2,8474736,Zac Rinaldo,Rinaldo,PHI,C,L,67,2,2,4,0.0597,-13,153,54,0.03703,461.8507,2,4,0,0,0,0,0,1,0.66666
2014,2,8477499,Rasmus Ristolainen,Ristolainen,BUF,D,R,34,2,2,4,0.11764,-15,6,52,0.03846,1147,2,4,0,0,0,0,0,0,0
2014,2,8460626,Bryce Salvador,Salvador,NJD,D,L,40,1,3,4,0.1,-2,29,24,0.04166,1217.625,1,4,0,0,0,0,0,0,NA
2014,2,8467365,John Erskine,Erskine,WSH,D,L,37,1,3,4,0.1081,-5,56,38,0.02631,935.8378,1,4,0,0,0,0,0,0,NA
2014,2,8468484,Rostislav Klesla,Klesla,PHX,D,L,25,1,3,4,0.16,-3,24,22,0.04545,930.56,1,4,0,0,0,0,0,0,NA
2014,2,8469470,Carlo Colaiacovo,Colaiacovo,STL,D,L,25,1,3,4,0.16,-4,18,18,0.05555,909.16,1,3,0,1,0,0,0,0,NA
2014,2,8474576,Zach Boychuk,Boychuk,CAR,L,L,11,1,3,4,0.36363,2,0,15,0.06666,611.909,1,4,0,0,0,0,0,0,0
2014,2,8475247,Michael Latta,Latta,WSH,C,R,17,1,3,4,0.23529,0,12,6,0.16666,462.647,1,4,0,0,0,0,0,0,0.52173
2014,2,8476925,Colton Sissons,Sissons,NSH,C,R,17,1,3,4,0.23529,0,4,13,0.07692,637.0588,1,4,0,0,0,0,0,0,0.48611
2014,2,8467428,Krys Barch,Barch,FLA,R,L,55,0,4,4,0.07272,-10,99,19,0,358.6363,0,4,0,0,0,0,0,0,1
2014,2,8467452,Rob Scuderi,Scuderi,PIT,D,L,53,0,4,4,0.07547,-8,2,28,0,1135.283,0,4,0,0,0,0,0,0,NA
2014,2,8468745,Jean-Philippe Cote,Cote,TBL,D,L,19,0,4,4,0.21052,0,22,12,0,600.0526,0,4,0,0,0,0,0,0,NA
2014,2,8469460,Mike Komisarek,Komisarek,CAR,D,R,32,0,4,4,0.125,-4,14,20,0,701.9375,0,4,0,0,0,0,0,0,NA
2014,2,8472394,Peter Harrold,Harrold,NJD,D,R,33,0,4,4,0.12121,-2,14,32,0,1120.0303,0,4,0,0,0,0,0,0,NA
2014,2,8475728,Johan Larsson,Larsson,BUF,L,L,28,0,4,4,0.14285,0,19,21,0,807.1785,0,4,0,0,0,0,0,0,0.47368
2014,2,8476452,Tyler Wotherspoon,Wotherspoon,CGY,D,L,14,0,4,4,0.28571,-3,4,3,0,807,0,4,0,0,0,0,0,0,NA
2014,2,8476483,Rickard Rakell,Rakell,ANA,R,R,18,0,4,4,0.22222,-3,2,22,0,703.2222,0,4,0,0,0,0,0,0,0.48969
2014,2,8469542,Stephane Veilleux,Veilleux,MIN,L,L,34,3,0,3,0.08823,-2,21,26,0.11538,506.2058,3,3,0,0,0,0,0,0,0.5
2014,2,8470123,Cam Janssen,Janssen,NJD,R,R,24,3,0,3,0.125,3,22,11,0.27272,294.625,3,3,0,0,0,0,0,0,NA
2014,2,8475224,Jordan Szwarz,Szwarz,PHX,C,R,26,3,0,3,0.11538,-6,19,25,0.12,518.8076,3,3,0,0,0,0,0,1,0.33333
2014,2,8473589,Chris Summers,Summers,PHX,D,L,18,2,1,3,0.16666,0,15,17,0.11764,895.3333,2,3,0,0,0,0,0,0,NA
2014,2,8475602,Casey Wellman,Wellman,WSH,C,R,13,2,1,3,0.23076,3,0,15,0.13333,562.4615,2,3,0,0,0,0,0,0,0.51546
2014,2,8476440,Markus Granlund,Granlund,CGY,C,L,7,2,1,3,0.42857,2,0,9,0.22222,725,1,2,0,0,1,1,0,0,0.51851
2014,2,8476888,Mikhail Grigorenko,Grigorenko,BUF,C,L,18,2,1,3,0.16666,-3,2,20,0.1,685.7777,2,2,0,1,0,0,0,0,0.51456
2014,2,8467463,Mikael Samuelsson,Samuelsson,DET,R,R,26,1,2,3,0.11538,-4,6,36,0.02777,621.1538,1,1,0,2,0,0,0,0,0
2014,2,8469820,Zenon Konopka,Konopka,"MIN,BUF",C,L,59,1,2,3,0.05084,-9,88,21,0.04761,474.0677,1,3,0,0,0,0,0,0,0.60846
2014,2,8474074,Paul Postma,Postma,WPG,D,R,20,1,2,3,0.15,1,8,19,0.05263,967.85,1,3,0,0,0,0,0,1,NA
2014,2,8474604,Aaron Ness,Ness,NYI,D,L,20,1,2,3,0.15,-13,10,23,0.04347,887.65,1,3,0,0,0,0,0,0,NA
2014,2,8474743,Zach Redmond,Redmond,WPG,D,R,10,1,2,3,0.3,1,0,10,0.1,920,1,3,0,0,0,0,0,0,NA
2014,2,8475150,Jordan Caron,Caron,BOS,R,L,35,1,2,3,0.08571,-8,36,52,0.01923,655.4571,1,3,0,0,0,0,0,0,0.25
2014,2,8475185,Jacob Josefson,Josefson,NJD,C,L,27,1,2,3,0.11111,0,4,21,0.04761,607.9629,0,2,0,0,1,1,0,0,0.49404
2014,2,8475309,Jerry D'Amigo,D'Amigo,TOR,R,L,22,1,2,3,0.13636,-1,0,12,0.08333,482.7727,1,3,0,0,0,0,0,0,0.25
2014,2,8475423,Darren Archibald,Archibald,VAN,R,L,16,1,2,3,0.1875,1,0,11,0.0909,467.8125,1,3,0,0,0,0,0,0,0
2014,2,8475807,Joakim Nordstrom,Nordstrom,CHI,C,L,16,1,2,3,0.1875,-2,2,26,0.03846,701.125,1,3,0,0,0,0,0,0,0.37037
2014,2,8476457,Adam Larsson,Larsson,NJD,D,R,26,1,2,3,0.11538,-1,12,20,0.05,1067.0769,1,3,0,0,0,0,0,1,NA
2014,2,8476472,Oscar Klefbom,Klefbom,EDM,D,L,17,1,2,3,0.17647,-6,0,14,0.07142,947.8235,1,3,0,0,0,0,0,0,NA
2014,2,8467931,Matt Carkner,Carkner,NYI,D,R,53,0,3,3,0.0566,-10,149,50,0,719.3962,0,3,0,0,0,0,0,0,NA
2014,2,8468101,Radek Martinek,Martinek,NYI,D,R,13,0,3,3,0.23076,4,4,12,0,928.5384,0,3,0,0,0,0,0,0,NA
2014,2,8470839,Shane O'Brien,O'Brien,CGY,D,L,45,0,3,3,0.06666,-8,58,16,0,675.6444,0,3,0,0,0,0,0,0,NA
2014,2,8471636,Tim Sestito,Sestito,NJD,L,L,16,0,3,3,0.1875,1,2,13,0,545.8125,0,3,0,0,0,0,0,0,0.42553
2014,2,8474616,Patrice Cormier,Cormier,WPG,C,L,9,0,3,3,0.33333,2,7,4,0,418,0,3,0,0,0,0,0,0,0.56521
2014,2,8475154,Carter Ashton,Ashton,TOR,R,L,32,0,3,3,0.09375,1,19,23,0,376.4062,0,3,0,0,0,0,0,0,0.52173
2014,2,8475275,Patrick Wey,Wey,WSH,D,R,9,0,3,3,0.33333,0,5,5,0,875.1111,0,3,0,0,0,0,0,0,NA
2014,2,8476827,Chad Billins,Billins,CGY,D,L,10,0,3,3,0.3,-3,0,3,0,732.5,0,3,0,0,0,0,0,0,NA
2014,2,8469467,Chuck Kobasew,Kobasew,PIT,R,R,33,2,0,2,0.0606,1,15,37,0.05405,672.6363,2,2,0,0,0,0,0,2,0.5
2014,2,8470816,Jay Rosehill,Rosehill,PHI,L,L,34,2,0,2,0.05882,-8,90,14,0.14285,296.5294,2,2,0,0,0,0,0,0,0
2014,2,8471767,Blair Jones,Jones,CGY,C,R,14,2,0,2,0.14285,0,21,14,0.14285,682.5714,1,1,0,0,1,1,0,0,0.47368
2014,2,8474005,Alex Grant,Grant,ANA,D,R,2,2,0,2,1,3,2,2,1,730.5,2,2,0,0,0,0,0,0,NA
