"game_id","period","time_in_period","t_abs","situation_code","situation_label","event_type","owner_team_id","home_id","home_defending_side","shooter_id","goalie_id","x_coord","y_coord","zone_code","shot_type","is_goal"
"2022020949",1,284,284,"1551","5v5","shot-on-goal","2","52","right","8476917","8479496",33,5,"O","wrist",FALSE
"2022020949",1,289,289,"1551","5v5","blocked-shot","2","52","right","8476917",NA,65,12,"D",NA,FALSE
"2022020949",1,297,297,"1551","5v5","blocked-shot","2","52","right","8476429",NA,54,-17,"D",NA,FALSE
"2022020949",1,392,392,"1551","5v5","shot-on-goal","52","52","right","8475455","8473575",-8,-12,"N","slap",FALSE
"2022020949",1,476,476,"1451","home_pp","goal","2","52","right","8477500","8479496",45,-29,"O","wrist",TRUE
"2022020949",1,533,533,"1551","5v5","shot-on-goal","2","52","right","8475151","8479496",86,-24,"O","wrist",FALSE
"2022020949",1,615,615,"1551","5v5","blocked-shot","52","52","right","8480049",NA,-80,4,"D",NA,FALSE
"2022020949",1,623,623,"1551","5v5","blocked-shot","2","52","right","8474573",NA,65,-12,"D",NA,FALSE
"2022020949",1,624,624,"1551","5v5","shot-on-goal","2","52","right","8480242","8479496",81,-4,"O","backhand",FALSE
"2022020949",1,644,644,"1551","5v5","blocked-shot","52","52","right","8479400",NA,-65,-9,"D",NA,FALSE
"2022020949",1,652,652,"1551","5v5","missed-shot","52","52","right","8476331","8473575",-37,24,"O","wrist",FALSE
"2022020949",1,682,682,"1551","5v5","missed-shot","2","52","right","8476429","8479496",34,-28,"O","wrist",FALSE
"2022020949",1,685,685,"1551","5v5","missed-shot","2","52","right","8474709","8479496",83,11,"O","wrist",FALSE
"2022020949",1,694,694,"1551","5v5","shot-on-goal","2","52","right","8474709","8479496",52,3,"O","wrist",FALSE
"2022020949",1,709,709,"1551","5v5","shot-on-goal","2","52","right","8481601","8479496",62,-2,"O","wrist",FALSE
"2022020949",1,721,721,"1551","5v5","missed-shot","2","52","right","8477506","8479496",32,-18,"O","wrist",FALSE
"2022020949",1,758,758,"1551","5v5","missed-shot","52","52","right","8480145","8473575",-35,30,"O","wrist",FALSE
"2022020949",1,803,803,"1551","5v5","blocked-shot","52","52","right","8474040",NA,-78,-12,"D",NA,FALSE
"2022020949",1,809,809,"1551","5v5","blocked-shot","52","52","right","8474040",NA,-46,10,"D",NA,FALSE
"2022020949",1,871,871,"1551","5v5","shot-on-goal","2","52","right","8476917","8479496",30,26,"O","wrist",FALSE
"2022020949",1,1015,1015,"1551","5v5","blocked-shot","52","52","right","8480145",NA,-53,1,"D",NA,FALSE
"2022020949",1,1033,1033,"1551","5v5","shot-on-goal","2","52","right","8475231","8479496",79,0,"O","wrist",FALSE
"2022020949",1,1034,1034,"1551","5v5","shot-on-goal","2","52","right","8470610","8479496",84,-8,"O","backhand",FALSE
"2022020949",1,1107,1107,"1551","5v5","blocked-shot","2","52","right","8477500",NA,62,6,"D",NA,FALSE
"2022020949",1,1161,1161,"1551","5v5","blocked-shot","2","52","right","8480222",NA,51,24,"D",NA,FALSE
"2022020949",2,30,1230,"1551","5v5","missed-shot","52","52","left","8478398","8473575",70,-14,"O","wrist",FALSE
"2022020949",2,51,1251,"1551","5v5","missed-shot","52","52","left","8479400","8473575",71,17,"O","wrist",FALSE
"2022020949",2,64,1264,"1551","5v5","blocked-shot","52","52","left","8476331",NA,58,-1,"D",NA,FALSE
"2022020949",2,72,1272,"1551","5v5","missed-shot","52","52","left","8477504","8473575",32,18,"O","slap",FALSE
"2022020949",2,91,1291,"1551","5v5","missed-shot","52","52","left","8477940","8473575",52,13,"O","wrist",FALSE
"2022020949",2,262,1462,"1551","5v5","goal","2","52","left","8481014","8479496",-33,-25,"O","slap",TRUE
"2022020949",2,274,1474,"1551","5v5","blocked-shot","52","52","left","8477220",NA,69,-4,"D",NA,FALSE
"2022020949",2,315,1515,"1451","home_pp","shot-on-goal","52","52","left","8477504","8473575",33,-1,"O","slap",FALSE
"2022020949",2,330,1530,"1451","home_pp","shot-on-goal","52","52","left","8471218","8473575",86,7,"O","wrap-around",FALSE
"2022020949",2,344,1544,"1451","home_pp","shot-on-goal","52","52","left","8479400","8473575",60,1,"O","slap",FALSE
"2022020949",2,402,1602,"1451","home_pp","missed-shot","2","52","left","8475754","8479496",-86,8,"O","backhand",FALSE
"2022020949",2,418,1618,"1551","5v5","blocked-shot","52","52","left","8480289",NA,55,31,"D",NA,FALSE
"2022020949",2,425,1625,"1551","5v5","shot-on-goal","2","52","left","8477500","8479496",-75,9,"O","backhand",FALSE
"2022020949",2,431,1631,"1551","5v5","blocked-shot","2","52","left","8480865",NA,-76,0,"D",NA,FALSE
"2022020949",2,445,1645,"1551","5v5","missed-shot","2","52","left","8480222","8479496",-32,-1,"O","wrist",FALSE
"2022020949",2,455,1655,"1551","5v5","shot-on-goal","2","52","left","8480865","8479496",-32,33,"O","slap",FALSE
"2022020949",2,465,1665,"1551","5v5","blocked-shot","52","52","left","8479536",NA,73,22,"D",NA,FALSE
"2022020949",2,492,1692,"1551","5v5","shot-on-goal","2","52","left","8481014","8479496",-38,-39,"O","wrist",FALSE
"2022020949",2,498,1698,"1551","5v5","missed-shot","2","52","left","8481014","8479496",-51,-35,"O","wrist",FALSE
"2022020949",2,528,1728,"1551","5v5","shot-on-goal","52","52","left","8477940","8473575",73,38,"O","wrist",FALSE
"2022020949",2,556,1756,"1551","5v5","missed-shot","52","52","left","8476460","8473575",83,-7,"O","tip-in",FALSE
"2022020949",2,586,1786,"1551","5v5","shot-on-goal","2","52","left","8475151","8479496",-55,21,"O","wrist",FALSE
"2022020949",2,591,1791,"1551","5v5","missed-shot","2","52","left","8475754","8479496",-78,23,"O","wrist",FALSE
"2022020949",2,615,1815,"1551","5v5","shot-on-goal","52","52","left","8478398","8473575",70,-28,"O","wrist",FALSE
"2022020949",2,620,1820,"1551","5v5","blocked-shot","52","52","left","8476331",NA,48,-13,"D",NA,FALSE
"2022020949",2,643,1843,"1551","5v5","missed-shot","52","52","left","8477220","8473575",56,-36,"O","wrist",FALSE
"2022020949",2,651,1851,"1551","5v5","shot-on-goal","52","52","left","8477940","8473575",38,-30,"O","wrist",FALSE
"2022020949",2,657,1857,"1551","5v5","shot-on-goal","52","52","left","8477940","8473575",32,-31,"O","wrist",FALSE
"2022020949",2,687,1887,"1551","5v5","missed-shot","52","52","left","8471218","8473575",66,-1,"O","wrist",FALSE
"2022020949",2,692,1892,"1551","5v5","shot-on-goal","52","52","left","8477504","8473575",32,10,"O","slap",FALSE
"2022020949",2,720,1920,"1551","5v5","blocked-shot","52","52","left","8474040",NA,69,0,"D",NA,FALSE
"2022020949",2,730,1930,"1551","5v5","missed-shot","52","52","left","8476331","8473575",34,25,"O","wrist",FALSE
"2022020949",2,743,1943,"1551","5v5","shot-on-goal","2","52","left","8474709","8479496",-68,-1,"O","wrist",FALSE
"2022020949",2,804,2004,"1551","5v5","shot-on-goal","52","52","left","8477940","8473575",83,-5,"O","backhand",FALSE
"2022020949",2,831,2031,"1551","5v5","blocked-shot","52","52","left","8476460",NA,72,-24,"D",NA,FALSE
"2022020949",2,861,2061,"1551","5v5","missed-shot","52","52","left","8476460","8473575",79,3,"O","tip-in",FALSE
"2022020949",2,880,2080,"1551","5v5","blocked-shot","52","52","left","8478398",NA,75,-8,"D",NA,FALSE
"2022020949",2,889,2089,"1551","5v5","shot-on-goal","52","52","left","8480145","8473575",34,8,"O","wrist",FALSE
"2022020949",2,928,2128,"1551","5v5","blocked-shot","52","52","left","8478398",NA,77,10,"D",NA,FALSE
"2022020949",2,931,2131,"1551","5v5","shot-on-goal","52","52","left","8479400","8473575",78,-1,"O","backhand",FALSE
"2022020949",2,968,2168,"1551","5v5","missed-shot","52","52","left","8476392","8473575",73,5,"O","deflected",FALSE
"2022020949",2,1028,2228,"1551","5v5","blocked-shot","2","52","left","8475314",NA,-49,-2,"D",NA,FALSE
"2022020949",2,1034,2234,"1551","5v5","shot-on-goal","2","52","left","8480865","8479496",-47,20,"O","slap",FALSE
"2022020949",2,1041,2241,"1551","5v5","shot-on-goal","52","52","left","8477940","8473575",65,7,"O","wrist",FALSE
"2022020949",2,1067,2267,"1551","5v5","blocked-shot","52","52","left","8476331",NA,55,9,"D",NA,FALSE
"2022020949",2,1094,2294,"1551","5v5","missed-shot","52","52","left","8479400","8473575",41,-27,"O","wrist",FALSE
"2022020949",2,1100,2300,"1551","5v5","shot-on-goal","52","52","left","8480145","8473575",35,-23,"O","wrist",FALSE
"2022020949",2,1111,2311,"1551","5v5","shot-on-goal","52","52","left","8474040","8473575",81,-7,"O","tip-in",FALSE
"2022020949",2,1121,2321,"1551","5v5","goal","2","52","left","8475754","8479496",-67,-1,"O","wrist",TRUE
"2022020949",2,1173,2373,"1551","5v5","blocked-shot","52","52","left","8480049",NA,74,5,"D",NA,FALSE
"2022020949",3,92,2492,"1551","5v5","shot-on-goal","52","52","right","8478891","8473575",-76,5,"O","wrist",FALSE
"2022020949",3,161,2561,"1551","5v5","missed-shot","52","52","right","8478831","8473575",-80,-9,"O","wrist",FALSE
"2022020949",3,180,2580,"1551","5v5","blocked-shot","52","52","right","8480145",NA,-44,30,"D",NA,FALSE
"2022020949",3,285,2685,"1551","5v5","blocked-shot","52","52","right","8477220",NA,-48,17,"D",NA,FALSE
"2022020949",3,357,2757,"1551","5v5","shot-on-goal","2","52","right","8477500","8479496",82,-9,"O","backhand",FALSE
"2022020949",3,368,2768,"1551","5v5","shot-on-goal","52","52","right","8480145","8473575",-1,40,"N","wrist",FALSE
"2022020949",3,423,2823,"1551","5v5","missed-shot","52","52","right","8477940","8473575",-69,16,"O","wrist",FALSE
"2022020949",3,438,2838,"1551","5v5","blocked-shot","52","52","right","8477504",NA,-75,-2,"D",NA,FALSE
"2022020949",3,453,2853,"1551","5v5","shot-on-goal","52","52","right","8477504","8473575",-34,-2,"O","wrist",FALSE
"2022020949",3,508,2908,"1551","5v5","missed-shot","52","52","right","8477504","8473575",-75,2,"O","wrist",FALSE
"2022020949",3,546,2946,"1551","5v5","shot-on-goal","2","52","right","8470610","8479496",75,5,"O","slap",FALSE
"2022020949",3,609,3009,"1551","5v5","shot-on-goal","52","52","right","8478398","8473575",-72,-25,"O","wrist",FALSE
"2022020949",3,620,3020,"1551","5v5","shot-on-goal","2","52","right","8477392","8479496",47,-28,"O","slap",FALSE
"2022020949",3,622,3022,"1551","5v5","missed-shot","2","52","right","8474709","8479496",66,40,"O","slap",FALSE
"2022020949",3,630,3030,"1551","5v5","missed-shot","2","52","right","8476917","8479496",31,24,"O","wrist",FALSE
"2022020949",3,699,3099,"1451","home_pp","blocked-shot","52","52","right","8477940",NA,-66,-20,"D",NA,FALSE
"2022020949",3,712,3112,"1451","home_pp","blocked-shot","52","52","right","8477940",NA,-45,-24,"D",NA,FALSE
"2022020949",3,722,3122,"1451","home_pp","shot-on-goal","52","52","right","8474040","8473575",-74,4,"O","tip-in",FALSE
"2022020949",3,758,3158,"1451","home_pp","shot-on-goal","52","52","right","8478398","8473575",-60,-5,"O","slap",FALSE
"2022020949",3,778,3178,"1451","home_pp","missed-shot","52","52","right","8478398","8473575",-66,40,"O","wrist",FALSE
"2022020949",3,856,3256,"1551","5v5","blocked-shot","52","52","right","8480145",NA,-61,11,"D",NA,FALSE
"2022020949",3,923,3323,"1560","other","missed-shot","2","52","right","8477500",NA,82,-33,"O","backhand",FALSE
"2022020949",3,941,3341,"1560","other","missed-shot","52","52","right","8477504","8473575",-35,-23,"O","slap",FALSE
"2022020949",3,952,3352,"1560","other","blocked-shot","52","52","right","8477504",NA,-67,1,"D",NA,FALSE
"2022020949",3,959,3359,"1560","other","blocked-shot","2","52","right","8476917",NA,6,39,"N",NA,FALSE
"2022020949",3,982,3382,"1560","other","blocked-shot","52","52","right","8478398",NA,-76,-9,"D",NA,FALSE
"2022020949",3,1021,3421,"1560","other","missed-shot","52","52","right","8477504","8473575",-34,15,"O","slap",FALSE
"2022020949",3,1058,3458,"1560","other","missed-shot","52","52","right","8479400","8473575",-77,1,"O","tip-in",FALSE
"2022020949",3,1079,3479,"1560","other","goal","2","52","right","8476917",NA,-83,23,"D","wrist",TRUE
"2022020949",3,1093,3493,"1551","5v5","shot-on-goal","52","52","right","8480049","8473575",-70,-21,"O","wrist",FALSE
"2022020949",3,1179,3579,"1551","5v5","shot-on-goal","52","52","right","8478891","8473575",-48,-28,"O","slap",FALSE
"2022020950",1,23,23,"1551","5v5","missed-shot","26","3","right","8471685","8478048",77,24,"O","slap",FALSE
"2022020950",1,33,33,"1551","5v5","shot-on-goal","26","3","right","8471685","8478048",83,-20,"O","wrist",FALSE
"2022020950",1,103,103,"1551","5v5","shot-on-goal","26","3","right","8480014","8478048",71,11,"O","slap",FALSE
"2022020950",1,115,115,"1551","5v5","shot-on-goal","3","3","right","8476389","8471734",-84,5,"O","backhand",FALSE
"2022020950",1,155,155,"1551","5v5","missed-shot","3","3","right","8482109","8471734",-59,-22,"O","snap",FALSE
"2022020950",1,197,197,"1551","5v5","missed-shot","26","3","right","8482124","8478048",65,7,"O","slap",FALSE
"2022020950",1,207,207,"1551","5v5","shot-on-goal","26","3","right","8477960","8478048",78,5,"O","wrist",FALSE
"2022020950",1,214,214,"1551","5v5","shot-on-goal","26","3","right","8471685","8478048",73,13,"O","backhand",FALSE
"2022020950",1,250,250,"1551","5v5","shot-on-goal","26","3","right","8477942","8478048",63,28,"O","wrist",FALSE
"2022020950",1,289,289,"1451","home_pp","blocked-shot","3","3","right","8479323",NA,-41,-2,"D",NA,FALSE
"2022020950",1,293,293,"1451","home_pp","missed-shot","3","3","right","8476459","8471734",-66,-24,"O","wrist",FALSE
"2022020950",1,379,379,"1451","home_pp","missed-shot","3","3","right","8480078","8471734",-60,24,"O","wrist",FALSE
"2022020950",1,404,404,"1551","5v5","shot-on-goal","3","3","right","8476389","8471734",-71,3,"O","backhand",FALSE
"2022020950",1,479,479,"1551","5v5","missed-shot","26","3","right","8477942","8478048",64,-36,"O","snap",FALSE
"2022020950",1,529,529,"1551","5v5","shot-on-goal","26","3","right","8480113","8478048",31,-33,"O","wrist",FALSE
"2022020950",1,713,713,"1551","5v5","missed-shot","26","3","right","8480014","8478048",75,13,"O","tip-in",FALSE
"2022020950",1,775,775,"1551","5v5","blocked-shot","26","3","right","8478911",NA,61,-13,"D",NA,FALSE
"2022020950",1,783,783,"1551","5v5","blocked-shot","26","3","right","8478911",NA,44,-18,"D",NA,FALSE
"2022020950",1,840,840,"1551","5v5","goal","3","3","right","8482109","8471734",-87,-14,"O","wrist",TRUE
"2022020950",1,850,850,"1551","5v5","missed-shot","3","3","right","8476885","8471734",-54,33,"O","wrist",FALSE
"2022020950",1,860,860,"1551","5v5","blocked-shot","3","3","right","8476389",NA,-58,16,"D",NA,FALSE
"2022020950",1,873,873,"1551","5v5","shot-on-goal","26","3","right","8476479","8478048",76,-4,"O","wrist",FALSE
"2022020950",1,957,957,"1551","5v5","missed-shot","26","3","right","8471685","8478048",67,2,"O","wrist",FALSE
"2022020950",1,987,987,"1551","5v5","missed-shot","3","3","right","8476918","8471734",-76,1,"O","tip-in",FALSE
"2022020950",1,1028,1028,"1541","away_pp","missed-shot","26","3","right","8477942","8478048",86,-7,"O","tip-in",FALSE
"2022020950",1,1033,1033,"1541","away_pp","missed-shot","26","3","right","8477960","8478048",77,-15,"O","snap",FALSE
"2022020950",1,1116,1116,"1541","away_pp","blocked-shot","3","3","right","8477353",NA,-83,-9,"D",NA,FALSE
"2022020950",1,1127,1127,"1541","away_pp","shot-on-goal","26","3","right","8477960","8478048",78,4,"O","wrist",FALSE
"2022020950",1,1168,1168,"1541","away_pp","missed-shot","26","3","right","8480014","8478048",80,6,"O","tip-in",FALSE
"2022020950",2,18,1218,"1541","away_pp","blocked-shot","26","3","left","8474563",NA,-56,0,"D",NA,FALSE
"2022020950",2,30,1230,"1541","away_pp","shot-on-goal","26","3","left","8477960","8478048",-49,-9,"O","snap",FALSE
"2022020950",2,100,1300,"1551","5v5","shot-on-goal","26","3","left","8478911","8478048",-39,18,"O","slap",FALSE
"2022020950",2,122,1322,"1551","5v5","goal","3","3","left","8476389","8471734",63,-7,"O","deflected",TRUE
"2022020950",2,153,1353,"1551","5v5","shot-on-goal","26","3","left","8474563","8478048",-78,29,"O","wrist",FALSE
"2022020950",2,181,1381,"1551","5v5","shot-on-goal","3","3","left","8477433","8471734",37,15,"O","snap",FALSE
"2022020950",2,194,1394,"1551","5v5","blocked-shot","3","3","left","8478550",NA,55,20,"D",NA,FALSE
"2022020950",2,204,1404,"1551","5v5","shot-on-goal","3","3","left","8476389","8471734",7,-24,"N","tip-in",FALSE
"2022020950",2,217,1417,"1551","5v5","goal","3","3","left","8476389","8471734",52,0,"O","snap",TRUE
"2022020950",2,283,1483,"1551","5v5","missed-shot","3","3","left","8480078","8477831",84,-6,"O","tip-in",FALSE
"2022020950",2,350,1550,"1551","5v5","blocked-shot","26","3","left","8479998",NA,-64,-36,"D",NA,FALSE
"2022020950",2,356,1556,"1551","5v5","shot-on-goal","26","3","left","8479998","8478048",-40,-10,"O","wrist",FALSE
"2022020950",2,362,1562,"1551","5v5","blocked-shot","26","3","left","8480113",NA,-76,-4,"D",NA,FALSE
"2022020950",2,376,1576,"1551","5v5","shot-on-goal","3","3","left","8476885","8477831",61,-17,"O","snap",FALSE
"2022020950",2,379,1579,"1551","5v5","blocked-shot","26","3","left","8480014",NA,-54,17,"D",NA,FALSE
"2022020950",2,453,1653,"1551","5v5","blocked-shot","3","3","left","8477353",NA,45,-15,"D",NA,FALSE
"2022020950",2,459,1659,"1551","5v5","blocked-shot","26","3","left","8477960",NA,-62,-25,"D",NA,FALSE
"2022020950",2,473,1673,"1551","5v5","shot-on-goal","26","3","left","8480336","8478048",-63,-26,"O","wrist",FALSE
"2022020950",2,555,1755,"1551","5v5","missed-shot","3","3","left","8482109","8477831",64,13,"O","wrist",FALSE
"2022020950",2,590,1790,"1551","5v5","shot-on-goal","3","3","left","8478859","8477831",51,31,"O","wrist",FALSE
"2022020950",2,604,1804,"1551","5v5","missed-shot","3","3","left","8479323","8477831",70,-32,"O","wrist",FALSE
"2022020950",2,615,1815,"1551","5v5","shot-on-goal","3","3","left","8476389","8477831",81,1,"O","backhand",FALSE
"2022020950",2,626,1826,"1551","5v5","shot-on-goal","3","3","left","8476885","8477831",47,-24,"O","wrist",FALSE
"2022020950",2,700,1900,"1551","5v5","shot-on-goal","3","3","left","8480078","8477831",45,19,"O","wrist",FALSE
"2022020950",2,731,1931,"1551","5v5","blocked-shot","26","3","left","8480845",NA,-71,0,"D",NA,FALSE
"2022020950",2,732,1932,"1551","5v5","shot-on-goal","26","3","left","8481560","8478048",-82,-1,"O","wrist",FALSE
"2022020950",2,733,1933,"1551","5v5","shot-on-goal","26","3","left","8481560","8478048",-83,4,"O","backhand",FALSE
"2022020950",2,743,1943,"1551","5v5","shot-on-goal","26","3","left","8478911","8478048",-40,-29,"O","slap",FALSE
"2022020950",2,745,1945,"1551","5v5","blocked-shot","26","3","left","8480434",NA,-76,-5,"D",NA,FALSE
"2022020950",2,747,1947,"1551","5v5","blocked-shot","26","3","left","8474563",NA,-78,-10,"D",NA,FALSE
"2022020950",2,767,1967,"1551","5v5","shot-on-goal","3","3","left","8480078","8477831",79,0,"O","wrist",FALSE
"2022020950",2,772,1972,"1551","5v5","missed-shot","3","3","left","8480078","8477831",89,-5,"O","wrap-around",FALSE
"2022020950",2,820,2020,"1551","5v5","blocked-shot","26","3","left","8478911",NA,-59,24,"D",NA,FALSE
"2022020950",2,838,2038,"1551","5v5","missed-shot","3","3","left","8478550","8477831",57,15,"O","snap",FALSE
"2022020950",2,873,2073,"1551","5v5","blocked-shot","3","3","left","8477433",NA,47,8,"D",NA,FALSE
"2022020950",2,925,2125,"1551","5v5","shot-on-goal","26","3","left","8481560","8478048",-58,-30,"O","wrist",FALSE
"2022020950",2,949,2149,"1551","5v5","blocked-shot","3","3","left","8477353",NA,54,-2,"D",NA,FALSE
"2022020950",2,957,2157,"1551","5v5","shot-on-goal","3","3","left","8477433","8477831",23,39,"N","snap",FALSE
"2022020950",2,1011,2211,"1551","5v5","blocked-shot","26","3","left","8478911",NA,-78,9,"D",NA,FALSE
"2022020950",2,1031,2231,"1541","away_pp","blocked-shot","26","3","left","8477942",NA,-64,-18,"D",NA,FALSE
"2022020950",2,1059,2259,"1541","away_pp","blocked-shot","26","3","left","8474563",NA,-52,-1,"D",NA,FALSE
"2022020950",2,1063,2263,"1541","away_pp","missed-shot","26","3","left","8474563","8478048",-44,2,"O","slap",FALSE
"2022020950",2,1091,2291,"1541","away_pp","missed-shot","26","3","left","8481560","8478048",-65,3,"O","tip-in",FALSE
"2022020950",2,1092,2292,"1541","away_pp","goal","26","3","left","8478042","8478048",-87,-4,"O","tip-in",TRUE
"2022020950",2,1159,2359,"1551","5v5","blocked-shot","26","3","left","8476479",NA,-81,-7,"D",NA,FALSE
"2022020950",2,1199,2399,"1551","5v5","missed-shot","26","3","left","8480434","8478048",92,16,"D","slap",FALSE
"2022020950",3,55,2455,"1551","5v5","missed-shot","26","3","right","8471685","8478048",75,-23,"O","slap",FALSE
"2022020950",3,59,2459,"1551","5v5","missed-shot","26","3","right","8482124","8478048",72,-10,"O","slap",FALSE
"2022020950",3,63,2463,"1551","5v5","shot-on-goal","26","3","right","8482124","8478048",71,0,"O","tip-in",FALSE
"2022020950",3,76,2476,"1551","5v5","missed-shot","3","3","right","8476389","8477831",-63,-22,"O","snap",FALSE
"2022020950",3,87,2487,"1551","5v5","goal","26","3","right","8478911","8478048",55,-18,"O","wrist",TRUE
"2022020950",3,96,2496,"1551","5v5","missed-shot","26","3","right","8480113","8478048",57,33,"O","wrist",FALSE
"2022020950",3,114,2514,"1551","5v5","shot-on-goal","26","3","right","8480434","8478048",52,23,"O","slap",FALSE
"2022020950",3,129,2529,"1551","5v5","shot-on-goal","3","3","right","8478550","8477831",-80,-17,"O","wrist",FALSE
"2022020950",3,131,2531,"1551","5v5","goal","3","3","right","8478550","8477831",-83,-10,"O","wrist",TRUE
"2022020950",3,143,2543,"1551","5v5","missed-shot","3","3","right","8476389","8477831",-87,-16,"O","backhand",FALSE
"2022020950",3,159,2559,"1551","5v5","shot-on-goal","26","3","right","8477960","8478048",56,-18,"O","wrist",FALSE
"2022020950",3,164,2564,"1551","5v5","blocked-shot","26","3","right","8480434",NA,51,4,"D",NA,FALSE
"2022020950",3,204,2604,"1551","5v5","shot-on-goal","26","3","right","8477942","8478048",29,3,"O","wrist",FALSE
"2022020950",3,247,2647,"1451","home_pp","blocked-shot","3","3","right","8478550",NA,-74,-13,"D",NA,FALSE
"2022020950",3,249,2649,"1451","home_pp","shot-on-goal","3","3","right","8478550","8477831",-74,-19,"O","wrist",FALSE
"2022020950",3,251,2651,"1451","home_pp","shot-on-goal","3","3","right","8475184","8477831",-74,2,"O","wrist",FALSE
"2022020950",3,258,2658,"1451","home_pp","blocked-shot","3","3","right","8478550",NA,-79,-7,"D",NA,FALSE
"2022020950",3,287,2687,"1451","home_pp","blocked-shot","3","3","right","8475765",NA,-87,8,"D",NA,FALSE
"2022020950",3,305,2705,"1451","home_pp","missed-shot","3","3","right","8476459","8477831",-70,-3,"O","tip-in",FALSE
"2022020950",3,307,2707,"1451","home_pp","missed-shot","3","3","right","8475184","8477831",-79,2,"O","tip-in",FALSE
"2022020950",3,318,2718,"1451","home_pp","missed-shot","3","3","right","8476459","8477831",-76,-5,"O","deflected",FALSE
"2022020950",3,326,2726,"1451","home_pp","goal","3","3","right","8476459","8477831",-85,-11,"O","slap",TRUE
"2022020950",3,467,2867,"1551","5v5","missed-shot","26","3","right","8479994","8478048",67,14,"O","tip-in",FALSE
"2022020950",3,515,2915,"1541","away_pp","missed-shot","26","3","right","8480434","8478048",34,5,"O","wrist",FALSE
"2022020950",3,524,2924,"1541","away_pp","blocked-shot","26","3","right","8478042",NA,65,10,"D",NA,FALSE
"2022020950",3,656,3056,"1551","5v5","shot-on-goal","26","3","right","8480845","8478048",69,18,"O","wrist",FALSE
"2022020950",3,801,3201,"1551","5v5","missed-shot","26","3","right","8481481","8478048",70,-35,"O","backhand",FALSE
"2022020950",3,827,3227,"1551","5v5","missed-shot","26","3","right","8477942","8478048",70,-3,"O","backhand",FALSE
"2022020950",3,833,3233,"1551","5v5","shot-on-goal","26","3","right","8478042","8478048",60,22,"O","wrist",FALSE
"2022020950",3,929,3329,"1551","5v5","missed-shot","3","3","right","8476389","8477831",-64,-17,"O","wrist",FALSE
"2022020950",3,1017,3417,"1541","away_pp","shot-on-goal","26","3","right","8474563","8478048",45,-2,"O","wrist",FALSE
"2022020950",3,1019,3419,"1541","away_pp","shot-on-goal","26","3","right","8480014","8478048",81,1,"O","backhand",FALSE
"2022020950",3,1047,3447,"1441","4v4","missed-shot","3","3","right","8476389","8477831",-79,4,"O","tip-in",FALSE
"2022020950",3,1085,3485,"1441","4v4","shot-on-goal","26","3","right","8476479","8478048",45,4,"O","wrist",FALSE
"2022020950",3,1092,3492,"1441","4v4","shot-on-goal","3","3","right","8479323","8477831",94,-5,"D","wrist",FALSE
"2022020950",3,1116,3516,"1441","4v4","missed-shot","26","3","right","8482124","8478048",73,-2,"O","wrist",FALSE
"2022020950",3,1124,3524,"1441","4v4","shot-on-goal","3","3","right","8476885","8477831",57,37,"D","wrist",FALSE
"2022020950",3,1172,3572,"1551","5v5","blocked-shot","3","3","right","8478859",NA,-84,-5,"D",NA,FALSE
"2022020951",1,18,18,"1551","5v5","blocked-shot","14","5","left","8479542",NA,-75,-4,"D",NA,FALSE
"2022020951",1,84,84,"1551","5v5","blocked-shot","5","5","left","8477969",NA,61,19,"D",NA,FALSE
"2022020951",1,90,90,"1551","5v5","blocked-shot","5","5","left","8475722",NA,54,-1,"D",NA,FALSE
"2022020951",1,93,93,"1551","5v5","shot-on-goal","5","5","left","8475722","8470880",75,8,"O","wrist",FALSE
"2022020951",1,98,98,"1551","5v5","shot-on-goal","5","5","left","8475810","8470880",79,-4,"O","tip-in",FALSE
"2022020951",1,102,102,"1551","5v5","blocked-shot","5","5","left","8477969",NA,50,24,"D",NA,FALSE
"2022020951",1,105,105,"1551","5v5","missed-shot","5","5","left","8473507","8470880",33,-23,"O","snap",FALSE
"2022020951",1,143,143,"1551","5v5","shot-on-goal","5","5","left","8480058","8470880",67,17,"O","wrist",FALSE
"2022020951",1,148,148,"1551","5v5","shot-on-goal","5","5","left","8471724","8470880",36,29,"O","snap",FALSE
"2022020951",1,151,151,"1551","5v5","blocked-shot","5","5","left","8471675",NA,81,8,"D",NA,FALSE
"2022020951",1,164,164,"1551","5v5","missed-shot","5","5","left","8471724","8470880",36,27,"O","slap",FALSE
"2022020951",1,200,200,"1551","5v5","goal","5","5","left","8482055","8470880",81,4,"O","tip-in",TRUE
"2022020951",1,218,218,"1551","5v5","shot-on-goal","5","5","left","8478046","8470880",70,-6,"O","snap",FALSE
"2022020951",1,316,316,"1551","5v5","shot-on-goal","14","5","left","8479525","8479193",-82,17,"O","backhand",FALSE
"2022020951",1,323,323,"1551","5v5","missed-shot","14","5","left","8475167","8479193",-51,-17,"O","wrist",FALSE
"2022020951",1,339,339,"1551","5v5","shot-on-goal","14","5","left","8477426","8479193",-62,12,"O","backhand",FALSE
"2022020951",1,346,346,"1551","5v5","blocked-shot","14","5","left","8475167",NA,-58,-8,"D",NA,FALSE
"2022020951",1,392,392,"1551","5v5","blocked-shot","5","5","left","8477969",NA,78,13,"D",NA,FALSE
"2022020951",1,436,436,"1551","5v5","missed-shot","14","5","left","8470621","8479193",-74,-34,"O","wrist",FALSE
"2022020951",1,446,446,"1551","5v5","blocked-shot","14","5","left","8479410",NA,-51,-17,"D",NA,FALSE
