season,game_type,player_id,player_name,last_name,team_abbrev,position,shoots,gp,goals,assists,points,points_per_game,plus_minus,pim,shots,shooting_pct,toi_per_game,ev_goals,ev_points,pp_goals,pp_points,sh_goals,sh_points,ot_goals,gw_goals,fo_win_pct
2021,2,8480196,Jacob Bryson,Bryson,BUF,D,L,38,1,8,9,0.23684,-1,12,24,0.04166,1142.7368,1,6,0,1,0,2,0,0,NA
2021,2,8471729,Kris Russell,Russell,EDM,D,L,35,0,9,9,0.25714,0,8,41,0,1103.5142,0,9,0,0,0,0,0,0,NA
2021,2,8476331,Dylan DeMelo,DeMelo,WPG,D,R,52,0,9,9,0.17307,10,20,44,0,1018.25,0,8,0,0,0,1,0,0,NA
2021,2,8478415,Jakub Zboril,Zboril,BOS,D,L,42,0,9,9,0.21428,0,18,35,0,1023.1666,0,7,0,2,0,0,0,0,NA
2021,2,8476439,Brett Ritchie,Ritchie,CGY,R,R,32,4,4,8,0.25,-5,24,36,0.11111,682.375,4,8,0,0,0,0,0,0,0.33333
2021,2,8476975,Cedric Paquette,Paquette,"OTT,CAR",C,L,47,4,4,8,0.17021,-12,21,33,0.12121,560.7872,4,8,0,0,0,0,0,0,0.44
2021,2,8478455,Austin Wagner,Wagner,LAK,L,L,44,4,4,8,0.18181,-14,15,67,0.0597,630.0454,4,8,0,0,0,0,0,1,0
2021,2,8471794,Darren Helm,Helm,DET,C,L,47,3,5,8,0.17021,-3,10,83,0.03614,880.6595,3,8,0,0,0,0,0,0,0.66666
2021,2,8478211,Dryden Hunt,Hunt,ARI,L,L,26,3,5,8,0.30769,-6,4,39,0.07692,718.3461,3,8,0,0,0,0,0,0,0.30769
2021,2,8478431,Evgeny Svechnikov,Svechnikov,DET,L,L,21,3,5,8,0.38095,-3,10,21,0.14285,709.0952,2,6,1,2,0,0,0,1,0.33333
2021,2,8480035,Henri Jokiharju,Jokiharju,BUF,D,R,46,3,5,8,0.17391,-11,4,50,0.06,1102.826,3,8,0,0,0,0,0,0,NA
2021,2,8480185,Eetu Luostarinen,Luostarinen,FLA,C,L,44,3,5,8,0.18181,-11,12,34,0.08823,788.2045,3,8,0,0,0,0,0,1,0.47989
2021,2,8482142,Jamie Drysdale,Drysdale,ANA,D,R,24,3,5,8,0.33333,-12,6,28,0.10714,1174.9583,3,7,0,1,0,0,0,0,NA
2021,2,8482222,Alexander Barabanov,Barabanov,"TOR,SJS",L,L,22,3,5,8,0.36363,1,6,23,0.13043,738.7272,2,7,1,1,0,0,0,1,NA
2021,2,8475188,Brayden McNabb,McNabb,VGK,D,L,41,2,6,8,0.19512,10,16,39,0.05128,1157.9268,2,8,0,0,0,0,0,0,NA
2021,2,8476967,Brett Kulak,Kulak,MTL,D,L,46,2,6,8,0.17391,3,20,57,0.03508,966.4565,2,8,0,0,0,0,0,0,NA
2021,2,8478451,Ethan Bear,Bear,EDM,D,R,43,2,6,8,0.18604,-1,14,53,0.03773,1077.6976,2,8,0,0,0,0,0,1,NA
2021,2,8478904,Steven Lorentz,Lorentz,CAR,C,L,45,2,6,8,0.17777,1,8,40,0.05,626.3333,2,8,0,0,0,0,0,1,0.51132
2021,2,8479328,Julien Gauthier,Gauthier,NYR,R,R,30,2,6,8,0.26666,-6,14,38,0.05263,578.5666,2,8,0,0,0,0,0,0,0.5
2021,2,8473463,Leo Komarov,Komarov,NYI,R,L,33,1,7,8,0.24242,7,15,27,0.03703,769.9393,1,7,0,0,0,1,0,1,0.38805
2021,2,8474013,Ian Cole,Cole,"COL,MIN",D,L,54,1,7,8,0.14814,21,32,30,0.03333,952.7222,1,8,0,0,0,0,0,1,NA
2021,2,8476858,Phillip Di Giuseppe,Di Giuseppe,NYR,L,L,31,1,7,8,0.25806,2,13,44,0.02272,665.5806,1,8,0,0,0,0,0,0,0.42857
2021,2,8477507,Nikita Zadorov,Zadorov,CHI,D,L,55,1,7,8,0.14545,1,36,52,0.01923,1152.2909,1,8,0,0,0,0,0,0,NA
2021,2,8478468,Jeremy Lauzon,Lauzon,BOS,D,L,41,1,7,8,0.19512,8,40,48,0.02083,1122.6341,1,7,0,0,0,1,0,0,NA
2021,2,8471303,Alexander Edler,Edler,VAN,D,L,52,0,8,8,0.15384,-8,58,99,0,1254.3846,0,8,0,0,0,0,0,0,NA
2021,2,8474581,Jake Gardiner,Gardiner,CAR,D,L,26,0,8,8,0.30769,-1,11,23,0,962.8461,0,5,0,3,0,0,0,0,NA
2021,2,8477810,Joel Hanley,Hanley,DAL,D,L,35,0,8,8,0.22857,6,2,27,0,781.0571,0,8,0,0,0,0,0,0,NA
2021,2,8480172,Jan Rutta,Rutta,TBL,D,R,35,0,8,8,0.22857,12,22,46,0,961.9428,0,6,0,0,0,2,0,0,NA
2021,2,8476356,Tobias Rieder,Rieder,BUF,L,L,44,5,2,7,0.15909,-9,2,63,0.07936,734.9545,5,7,0,0,0,0,0,0,0.125
2021,2,8476442,Matt Nieto,Nieto,SJS,L,L,28,5,2,7,0.25,-4,4,45,0.11111,839.6785,5,7,0,0,0,0,0,0,0.57142
2021,2,8477479,Tyler Bertuzzi,Bertuzzi,DET,L,L,9,5,2,7,0.77777,0,4,20,0.25,1176.8888,2,3,3,4,0,0,1,1,0.5
2021,2,8479661,Tanner Jeannot,Jeannot,NSH,L,L,15,5,2,7,0.46666,6,2,23,0.21739,727.8,4,5,0,0,1,2,0,0,0.33333
2021,2,8475160,Kyle Clifford,Clifford,STL,L,L,50,4,3,7,0.14,-5,30,65,0.06153,595.9,4,6,0,0,0,1,0,0,0.5
2021,2,8479322,Wade Allison,Allison,PHI,R,R,14,4,3,7,0.5,1,4,24,0.16666,775.9285,3,6,1,1,0,0,0,1,0
2021,2,8480003,Jesper Boqvist,Boqvist,NJD,C,L,28,4,3,7,0.25,-5,2,34,0.11764,669.2857,4,7,0,0,0,0,0,1,0.38356
2021,2,8475236,Cody Eakin,Eakin,BUF,C,L,46,3,4,7,0.15217,-9,14,39,0.07692,776.0434,3,7,0,0,0,0,0,0,0.54308
2021,2,8478146,Matthew Highmore,Highmore,"CHI,VAN",C,L,42,3,4,7,0.16666,-5,8,40,0.075,697.9523,3,7,0,0,0,0,0,1,0.5
2021,2,8480070,Ian Mitchell,Mitchell,CHI,D,R,39,3,4,7,0.17948,-10,14,23,0.13043,901.6666,3,7,0,0,0,0,0,0,NA
2021,2,8474062,Riley Nash,Nash,CBJ,C,R,37,2,5,7,0.18918,-1,4,40,0.05,755.7837,2,7,0,0,0,0,0,1,0.49693
2021,2,8475279,Ben Chiarot,Chiarot,MTL,D,L,41,1,6,7,0.17073,-16,50,81,0.01234,1307.2439,0,6,1,1,0,0,0,0,NA
2021,2,8475807,Joakim Nordstrom,Nordstrom,CGY,C,L,44,1,6,7,0.15909,1,6,46,0.02173,693.3636,1,7,0,0,0,0,0,0,0.33333
2021,2,8476312,Josh Manson,Manson,ANA,D,R,23,1,6,7,0.30434,-3,30,19,0.05263,1078.913,1,7,0,0,0,0,1,1,NA
2021,2,8477365,Connor Clifton,Clifton,BOS,D,R,44,1,6,7,0.15909,10,38,48,0.02083,1093,1,6,0,0,0,1,0,0,NA
2021,2,8478491,Jacob Larsson,Larsson,ANA,D,L,46,1,6,7,0.15217,-9,14,42,0.0238,1043.4565,1,6,0,0,0,1,0,0,NA
2021,2,8479353,Brett Howden,Howden,NYR,C,L,42,1,6,7,0.16666,-2,11,33,0.0303,753.5714,1,6,0,0,0,1,0,0,0.4664
2021,2,8481596,Shane Pinto,Pinto,OTT,C,R,12,1,6,7,0.58333,6,10,11,0.0909,751.25,1,7,0,0,0,0,0,0,0.40909
2021,2,8477433,Ben Harpur,Harpur,NSH,D,L,34,0,7,7,0.20588,2,17,33,0,985.8529,0,6,0,0,0,1,0,0,NA
2021,2,8479982,Conor Timmins,Timmins,COL,D,R,31,0,7,7,0.2258,6,8,31,0,813.1935,0,7,0,0,0,0,0,0,NA
2021,2,8479393,Noah Gregor,Gregor,SJS,L,L,30,5,1,6,0.2,-16,6,60,0.08333,703.4666,5,6,0,0,0,0,0,0,0.28985
2021,2,8481626,Arttu Ruotsalainen,Ruotsalainen,BUF,C,L,17,5,1,6,0.35294,-9,8,28,0.17857,838.8823,5,6,0,0,0,0,0,0,0.4
2021,2,8480029,Alex Formenton,Formenton,OTT,L,L,20,4,2,6,0.3,6,6,27,0.14814,719.65,3,5,0,0,1,1,0,0,0.2
2021,2,8475792,Brett Connolly,Connolly,"FLA,CHI",R,R,31,3,3,6,0.19354,3,4,26,0.11538,728.6774,3,5,0,1,0,0,0,0,0.30769
2021,2,8479639,Dylan Coghlan,Coghlan,VGK,D,R,29,3,3,6,0.20689,-3,2,31,0.09677,809.2758,3,6,0,0,0,0,0,0,0
2021,2,8480072,Lias Andersson,Andersson,LAK,C,L,23,3,3,6,0.26086,-4,12,23,0.13043,723.9565,3,6,0,0,0,0,0,0,0.38461
2021,2,8475222,Sami Vatanen,Vatanen,"NJD,DAL",D,R,39,2,4,6,0.15384,3,20,55,0.03636,1020.923,2,6,0,0,0,0,0,0,NA
2021,2,8475842,Sam Carrick,Carrick,ANA,C,R,13,2,4,6,0.46153,4,28,23,0.08695,775.3076,2,5,0,1,0,0,0,0,0.5238
2021,2,8476854,Hampus Lindholm,Lindholm,ANA,D,L,18,2,4,6,0.33333,-1,16,29,0.06896,1321.7777,2,5,0,1,0,0,0,0,NA
2021,2,8478408,Travis Dermott,Dermott,TOR,D,L,51,2,4,6,0.11764,-1,19,36,0.05555,793.4509,2,6,0,0,0,0,0,0,NA
2021,2,8480160,Radim Simek,Simek,SJS,D,L,40,2,4,6,0.15,-9,15,26,0.07692,852.725,2,6,0,0,0,0,0,0,NA
2021,2,8480814,Nicolas Beaudin,Beaudin,CHI,D,L,19,2,4,6,0.31578,1,2,7,0.28571,826.7368,2,5,0,1,0,0,0,0,NA
2021,2,8470144,Frans Nielsen,Nielsen,DET,C,L,29,1,5,6,0.20689,-3,0,24,0.04166,728.1034,1,6,0,0,0,0,0,0,0.525
2021,2,8471709,Marc-Edouard Vlasic,Vlasic,SJS,D,L,51,1,5,6,0.11764,-8,8,37,0.02702,1050.6862,1,6,0,0,0,0,0,0,NA
2021,2,8474027,Justin Braun,Braun,PHI,D,R,53,1,5,6,0.1132,0,18,59,0.01694,1111.7735,1,6,0,0,0,0,0,0,NA
2021,2,8474613,Derek Stepan,Stepan,OTT,C,R,20,1,5,6,0.3,-6,8,44,0.02272,903.85,1,4,0,2,0,0,0,0,0.5
2021,2,8475233,David Savard,Savard,"CBJ,TBL",D,R,54,1,5,6,0.11111,-27,24,69,0.01449,1190.7592,1,5,0,0,0,1,0,1,NA
2021,2,8481014,Alexander Romanov,Romanov,MTL,D,L,54,1,5,6,0.11111,1,21,71,0.01408,1035.3703,1,5,0,1,0,0,0,0,NA
2021,2,8481600,Tobias Bjornfot,Bjornfot,LAK,D,L,33,1,5,6,0.18181,-3,14,30,0.03333,1010.5757,1,6,0,0,0,0,0,0,NA
2021,2,8477240,Carter Rowney,Rowney,ANA,C,R,19,0,6,6,0.31578,-2,2,10,0,856.9473,0,6,0,0,0,0,0,0,0.57142
2021,2,8478043,Sam Lafferty,Lafferty,PIT,C,R,34,0,6,6,0.17647,-6,25,33,0,586.5588,0,6,0,0,0,0,0,0,0.5238
2021,2,8479348,Kale Clague,Clague,LAK,D,L,18,0,6,6,0.33333,-6,4,24,0,1032.3333,0,6,0,0,0,0,0,0,NA
2021,2,8482247,Mikko Lehtonen,Lehtonen,"TOR,CBJ",D,L,26,0,6,6,0.23076,-2,8,33,0,952.8461,0,5,0,1,0,0,0,0,NA
2021,2,8477937,Jake Virtanen,Virtanen,VAN,R,R,38,5,0,5,0.13157,-4,41,50,0.1,735.1578,4,4,1,1,0,0,0,1,0.6923
2021,2,8477846,Ryan Carpenter,Carpenter,CHI,C,R,40,4,1,5,0.125,-10,19,51,0.07843,761.475,2,3,1,1,1,1,0,0,0.48412
2021,2,8477996,Juho Lammikko,Lammikko,FLA,C,L,44,4,1,5,0.11363,-8,10,43,0.09302,649.8636,3,4,0,0,1,1,0,0,0.44927
2021,2,8478996,Adam Brooks,Brooks,TOR,C,L,11,4,1,5,0.45454,4,0,10,0.4,640.6363,2,3,1,1,1,1,0,0,0.41176
2021,2,8479365,Trent Frederic,Frederic,BOS,C,L,42,4,1,5,0.11904000000000001,-8,65,44,0.0909,675.3095,4,5,0,0,0,0,0,3,0.52857
2021,2,8481540,Cole Caufield,Caufield,MTL,R,R,10,4,1,5,0.5,-1,2,30,0.13333,837.6,4,5,0,0,0,0,2,2,NA
2021,2,8471284,Andrej Sekera,Sekera,DAL,D,L,46,3,2,5,0.10869,12,4,33,0.0909,938.3913,3,5,0,0,0,0,0,0,NA
2021,2,8479671,Mathieu Olivier,Olivier,NSH,R,R,30,3,2,5,0.16666,-1,70,25,0.12,655.2333,2,4,1,1,0,0,0,0,0.5
2021,2,8480205,Emil Bemstrom,Bemstrom,CBJ,C,R,20,3,2,5,0.25,2,0,28,0.10714,771.35,2,4,1,1,0,0,0,0,NA
2021,2,8480848,Ty Dellandrea,Dellandrea,DAL,C,R,26,3,2,5,0.1923,0,23,31,0.09677,749.1538,1,2,2,3,0,0,0,0,0.45
2021,2,8481186,Logan O'Connor,O'Connor,COL,R,R,22,3,2,5,0.22727,6,6,37,0.08108,656.4545,3,5,0,0,0,0,0,0,0.5
2021,2,8470775,Nate Thompson,Thompson,WPG,C,L,44,2,3,5,0.11363,4,4,20,0.1,581.1136,2,4,0,0,0,1,0,1,0.50352
2021,2,8474000,Steven Kampfer,Kampfer,BOS,D,R,20,2,3,5,0.25,3,4,28,0.07142,1002.35,1,4,1,1,0,0,0,0,NA
2021,2,8474068,Kyle Turris,Turris,EDM,C,R,27,2,3,5,0.18518,-11,10,27,0.07407,739.1481,2,5,0,0,0,0,0,0,0.47549
2021,2,8475178,Zack Kassian,Kassian,EDM,R,R,27,2,3,5,0.18518,-4,15,18,0.11111,711.2962,2,5,0,0,0,0,0,0,0
2021,2,8475780,Chris Wagner,Wagner,BOS,R,R,41,2,3,5,0.12195,-9,24,57,0.03508,701.2195,1,4,0,0,1,1,0,0,0.51898
2021,2,8477401,John Hayden,Hayden,ARI,C,R,29,2,3,5,0.17241,-4,37,21,0.09523,588.8275,2,5,0,0,0,0,0,2,0.30769
2021,2,8477462,Robert Hagg,Hagg,PHI,D,L,34,2,3,5,0.14705,-3,18,29,0.06896,939.9705,2,5,0,0,0,0,0,0,NA
2021,2,8477963,Jayce Hawryluk,Hawryluk,VAN,R,R,30,2,3,5,0.16666,-7,9,18,0.11111,578.4333,2,5,0,0,0,0,0,1,0.5
2021,2,8480803,Evan Bouchard,Bouchard,EDM,D,R,14,2,3,5,0.35714,-2,2,38,0.05263,890.0714,1,4,1,1,0,0,0,0,NA
2021,2,8471817,Ryan Reaves,Reaves,VGK,R,R,37,1,4,5,0.13513,0,27,26,0.03846,595.7567,1,5,0,0,0,0,0,0,0.30769
2021,2,8472382,Andy Greene,Greene,NYI,D,L,55,1,4,5,0.0909,9,6,50,0.02,1054.6727,1,5,0,0,0,0,0,0,NA
2021,2,8474145,Robert Bortuzzo,Bortuzzo,STL,D,R,40,1,4,5,0.125,-3,47,31,0.03225,849.775,1,5,0,0,0,0,0,1,NA
2021,2,8474291,Jay Beagle,Beagle,VAN,C,R,30,1,4,5,0.16666,-2,8,21,0.04761,751.1333,1,5,0,0,0,0,0,0,0.56168
2021,2,8475413,Justin Dowling,Dowling,DAL,C,L,27,1,4,5,0.18518,-4,6,27,0.03703,664.2592,1,4,0,1,0,0,0,0,0.5
2021,2,8475834,Marcus Sorensen,Sorensen,SJS,L,L,29,1,4,5,0.17241,-5,16,26,0.03846,725.3793,1,5,0,0,0,0,0,0,0.42857
2021,2,8477018,Ben Hutton,Hutton,"ANA,TOR",D,L,38,1,4,5,0.13157,-13,11,54,0.01851,1107.5263,1,5,0,0,0,0,0,0,NA
2021,2,8478567,Dean Kukan,Kukan,CBJ,D,L,35,1,4,5,0.14285,-3,10,29,0.03448,851.3428,1,5,0,0,0,0,0,0,NA
2021,2,8479376,Victor Mete,Mete,"MTL,OTT",D,L,28,1,4,5,0.17857,8,8,20,0.05,947.9285,1,5,0,0,0,0,0,0,NA
2021,2,8480058,Pierre-Olivier Joseph,Joseph,PIT,D,L,16,1,4,5,0.3125,1,6,27,0.03703,1007.3125,1,5,0,0,0,0,0,0,NA
2021,2,8471769,Niklas Hjalmarsson,Hjalmarsson,ARI,D,L,41,0,5,5,0.12195,-6,18,29,0,1041.6341,0,5,0,0,0,0,0,0,NA
2021,2,8475750,Jon Merrill,Merrill,"DET,MTL",D,L,49,0,5,5,0.10204,-9,16,41,0,1095.3877,0,5,0,0,0,0,0,0,NA
2021,2,8470655,David Backes,Backes,ANA,R,R,15,3,1,4,0.26666,-4,4,30,0.1,764.0666,3,4,0,0,0,0,0,1,0.50625
2021,2,8475796,Mark Pysyk,Pysyk,DAL,D,R,36,3,1,4,0.11111,6,20,51,0.05882,702.6388,3,4,0,0,0,0,0,0,NA
2021,2,8476344,Tyler Graovac,Graovac,VAN,C,L,14,3,1,4,0.28571,-3,6,17,0.17647,583.5,2,3,1,1,0,0,0,0,0.45652
2021,2,8477938,Haydn Fleury,Fleury,"CAR,ANA",D,L,47,3,1,4,0.0851,-12,8,62,0.04838,923.851,3,4,0,0,0,0,0,0,NA
2021,2,8478443,Brandon Carlo,Carlo,BOS,D,R,27,3,1,4,0.14814,1,12,43,0.06976,1122.5555,3,4,0,0,0,0,0,1,NA
2021,2,8474568,Luke Schenn,Schenn,TBL,D,R,38,2,2,4,0.10526,2,51,43,0.04651,645.421,2,4,0,0,0,0,0,0,NA
2021,2,8474628,Michael Stone,Stone,CGY,D,R,21,2,2,4,0.19047,-1,6,41,0.04878,964.7619,2,4,0,0,0,0,0,0,NA
2021,2,8475825,Jani Hakanpää,Hakanpää,"ANA,CAR",D,R,57,2,2,4,0.07017,4,35,54,0.03703,1081.2631,2,3,0,0,0,1,0,1,NA
2021,2,8476381,Andrew Shaw,Shaw,CHI,R,R,14,2,2,4,0.28571,-5,6,25,0.08,906.6428,0,0,2,4,0,0,0,0,0.53571
2021,2,8477073,Kurtis MacDermid,MacDermid,LAK,L,L,28,2,2,4,0.14285,-14,36,16,0.125,801.2857,2,4,0,0,0,0,0,0,NA
2021,2,8478074,Anthony Angello,Angello,PIT,C,R,19,2,2,4,0.21052,4,8,19,0.10526,479,1,3,1,1,0,0,0,0,NA
2021,2,8479066,Ryan Lomberg,Lomberg,FLA,L,L,34,2,2,4,0.11764,-2,67,47,0.04255,583.0882,2,4,0,0,0,0,0,0,0
2021,2,8479333,Libor Hajek,Hajek,NYR,D,L,44,2,2,4,0.0909,2,10,33,0.0606,916.2727,2,4,0,0,0,0,0,1,NA
2021,2,8480833,Vitali Kravtsov,Kravtsov,NYR,R,L,20,2,2,4,0.2,-6,4,23,0.08695,743.8,2,4,0,0,0,0,0,0,0
2021,2,8482241,Radim Zohorna,Zohorna,PIT,L,L,8,2,2,4,0.5,4,4,8,0.25,541.75,2,3,0,1,0,0,0,1,0.625
2021,2,8470755,Brad Richardson,Richardson,NSH,R,L,17,1,3,4,0.23529,0,4,18,0.05555,735.8235,1,4,0,0,0,0,0,1,0.51351
2021,2,8474849,Antoine Roussel,Roussel,VAN,L,L,35,1,3,4,0.11428,4,37,28,0.03571,690.3428,1,3,0,0,0,1,0,0,0.5
2021,2,8475790,Erik Gudbranson,Gudbranson,"OTT,NSH",D,R,45,1,3,4,0.08888,-12,59,58,0.01724,1074.5111,1,4,0,0,0,0,0,1,NA
2021,2,8475868,Anthony Bitetto,Bitetto,NYR,D,L,14,1,3,4,0.28571,-8,20,12,0.08333,866.4285,1,3,0,1,0,0,0,0,NA
2021,2,8476191,Kevan Miller,Miller,BOS,D,R,28,1,3,4,0.14285,-1,20,27,0.03703,1143.8928,1,4,0,0,0,0,0,0,NA
2021,2,8476988,Matthew Benning,Benning,NSH,D,R,53,1,3,4,0.07547,-1,30,43,0.02325,979.6981,1,3,0,0,0,1,0,0,NA
2021,2,8477936,Michael Dal Colle,Dal Colle,NYI,L,L,26,1,3,4,0.15384,1,4,19,0.05263,714.3076,1,4,0,0,0,0,0,0,0.25
2021,2,8478506,Gabriel Carlsson,Carlsson,CBJ,D,L,14,1,3,4,0.28571,-6,4,14,0.07142,887.0714,1,3,0,1,0,0,0,0,NA
2021,2,8479372,Josh Mahura,Mahura,ANA,D,L,13,1,3,4,0.30769,0,4,14,0.07142,953.8461,1,4,0,0,0,0,0,0,NA
2021,2,8479378,Logan Stanley,Stanley,WPG,D,L,37,1,3,4,0.1081,13,26,63,0.01587,793.3513,1,4,0,0,0,0,0,0,NA
2021,2,8479379,Givani Smith,Smith,DET,R,L,16,1,3,4,0.25,-5,21,20,0.05,635.3125,1,4,0,0,0,0,0,1,NA
2021,2,8474218,Jason Demers,Demers,ARI,D,R,41,0,4,4,0.09756,-4,26,44,0,1034.2926,0,4,0,0,0,0,0,0,NA
2021,2,8474567,Zach Bogosian,Bogosian,TOR,D,R,45,0,4,4,0.08888,7,49,36,0,872.2222,0,4,0,0,0,0,0,0,NA
2021,2,8475179,Dmitry Kulikov,Kulikov,"NJD,EDM",D,L,48,0,4,4,0.08333,-3,28,51,0,1150.0625,0,4,0,0,0,0,0,0,NA
2021,2,8476300,Nikita Nesterov,Nesterov,CGY,D,L,38,0,4,4,0.10526,-10,20,33,0,951.7105,0,4,0,0,0,0,0,0,NA
2021,2,8476874,Olli Maatta,Maatta,LAK,D,L,41,0,4,4,0.09756,-8,6,43,0,986.1951,0,4,0,0,0,0,0,0,NA
2021,2,8478452,Caleb Jones,Jones,EDM,D,L,33,0,4,4,0.12121,-7,6,23,0,816.4242,0,4,0,0,0,0,0,0,NA
2021,2,8480844,Grigori Denisenko,Denisenko,FLA,L,R,7,0,4,4,0.57142,1,2,6,0,716.4285,0,4,0,0,0,0,0,0,0.5
2021,2,8480853,Liam Foudy,Foudy,CBJ,C,L,24,0,4,4,0.16666,0,6,40,0,755.5833,0,4,0,0,0,0,0,0,0.2
2021,2,8480873,Rasmus Sandin,Sandin,TOR,D,L,9,0,4,4,0.44444,6,0,9,0,879.6666,0,4,0,0,0,0,0,0,NA
2021,2,8481708,Zachary Jones,Jones,NYR,D,L,10,0,4,4,0.4,-2,2,12,0,899,0,3,0,1,0,0,0,0,NA
2021,2,8479356,Kieffer Bellows,Bellows,NYI,L,L,14,3,0,3,0.21428,0,4,19,0.15789,661.2142,3,3,0,0,0,0,0,1,0.5
2021,2,8479718,Alex Barré-Boulet,Barré-Boulet,TBL,C,L,15,3,0,3,0.2,0,0,26,0.11538,915.1333,1,1,2,2,0,0,0,0,0.25
2021,2,8474610,Zac Dalpe,Dalpe,CBJ,C,R,12,2,1,3,0.25,-2,0,22,0.0909,637.4166,2,3,0,0,0,0,0,0,0.45
2021,2,8476323,Max McCormick,McCormick,CAR,L,L,12,2,1,3,0.25,3,9,5,0.4,469.1666,2,3,0,0,0,0,0,0,0.5
2021,2,8478017,Mark Friedman,Friedman,"PHI,PIT",D,R,9,2,1,3,0.33333,1,9,9,0.22222,662.7777,2,3,0,0,0,0,0,0,0
2021,2,8479355,Olli Juolevi,Juolevi,VAN,D,L,23,2,1,3,0.13043,-1,0,24,0.08333,792.5652,2,3,0,0,0,0,0,0,NA
2021,2,8480849,Barrett Hayton,Hayton,ARI,C,L,14,2,1,3,0.21428,-1,0,10,0.2,689.3571,2,3,0,0,0,0,0,0,0.5
2021,2,8481813,Gaetan Haas,Haas,EDM,C,R,34,2,1,3,0.08823,-6,10,24,0.08333,680.9705,2,3,0,0,0,0,0,1,0.45424
2021,2,8471804,Nathan Gerbe,Gerbe,CBJ,C,L,9,1,2,3,0.33333,0,2,9,0.11111,666.8888,1,2,0,0,0,1,0,0,0.53846
2021,2,8476396,Steven Fogarty,Fogarty,BUF,C,R,9,1,2,3,0.33333,2,8,5,0.2,703.7777,1,3,0,0,0,0,0,0,0.58333
2021,2,8476449,Scott Harrington,Harrington,CBJ,D,L,12,1,2,3,0.25,-3,6,8,0.125,980.5833,1,2,0,0,0,1,0,0,NA
2021,2,8476807,Matt Tennyson,Tennyson,NJD,D,R,21,1,2,3,0.14285,0,2,14,0.07142,870.2857,1,3,0,0,0,0,0,0,NA
2021,2,8476931,Jake McCabe,McCabe,BUF,D,L,13,1,2,3,0.23076,2,9,15,0.06666,1150.923,1,3,0,0,0,0,0,0,NA
2021,2,8477845,Trevor van Riemsdyk,van Riemsdyk,WSH,D,R,20,1,2,3,0.15,-1,2,23,0.04347,1024.6,1,2,0,1,0,0,0,0,NA
2021,2,8478851,Alexandre Carrier,Carrier,NSH,D,R,19,1,2,3,0.15789,3,8,31,0.03225,1202.8421,1,3,0,0,0,0,0,0,NA
2021,2,8478859,Niko Mikkola,Mikkola,STL,D,L,30,1,2,3,0.1,-11,11,22,0.04545,871.0666,1,3,0,0,0,0,0,0,NA
2021,2,8478967,Lane Pederson,Pederson,ARI,C,R,15,1,2,3,0.2,-2,2,15,0.06666,664.6,1,2,0,1,0,0,0,0,0.5
2021,2,8479395,Dennis Cholowski,Cholowski,DET,D,L,16,1,2,3,0.1875,-1,4,10,0.1,953.8125,1,3,0,0,0,0,0,0,NA
2021,2,8479984,Cal Foote,Foote,TBL,D,R,35,1,2,3,0.08571,9,29,40,0.025,773.3428,1,3,0,0,0,0,0,0,NA
2021,2,8480021,Jack Studnicka,Studnicka,BOS,C,R,20,1,2,3,0.15,-3,0,28,0.03571,765,1,3,0,0,0,0,0,0,0.45544
2021,2,8480056,Jack Rathbone,Rathbone,VAN,D,L,8,1,2,3,0.375,1,0,17,0.05882,930.375,1,2,0,1,0,0,0,0,NA
2021,2,8482067,Connor Mackey,Mackey,CGY,D,L,6,1,2,3,0.5,3,20,4,0.25,849.6666,1,3,0,0,0,0,0,0,NA
2021,2,8482635,Mike Hardman,Hardman,CHI,L,L,8,1,2,3,0.375,0,0,5,0.2,659.25,1,3,0,0,0,0,0,0,0.5
2021,2,8473415,Alex Biega,Biega,DET,D,R,13,0,3,3,0.23076,-1,4,4,0,639.6923,0,3,0,0,0,0,0,0,NA
2021,2,8474685,Matt Calvert,Calvert,COL,L,L,18,0,3,3,0.16666,-2,6,26,0,828.6111,0,3,0,0,0,0,0,0,0
2021,2,8474688,Greg Pateryn,Pateryn,"MIN,COL,SJS",D,R,13,0,3,3,0.23076,0,6,13,0,848.3076,0,3,0,0,0,0,0,0,NA
2021,2,8476966,Gemel Smith,Smith,TBL,C,L,5,0,3,3,0.6,3,11,0,NA,602.6,0,3,0,0,0,0,0,0,0.425
2021,2,8477070,Liam O'Brien,O'Brien,COL,C,L,12,0,3,3,0.25,1,40,6,0,394.1666,0,3,0,0,0,0,0,0,NA
2021,2,8478020,Michael Amadio,Amadio,"LAK,OTT",R,R,25,0,3,3,0.12,-3,4,24,0,753,0,2,0,1,0,0,0,0,0.5
2021,2,8478027,Lucas Wallmark,Wallmark,"CHI,FLA",C,L,20,0,3,3,0.15,-4,6,11,0,683.1,0,0,0,2,0,1,0,0,0.41358
2021,2,8478056,Clark Bishop,Bishop,OTT,C,L,13,0,3,3,0.23076,2,4,16,0,568.3076,0,3,0,0,0,0,0,0,0.50704
2021,2,8478846,Christian Wolanin,Wolanin,"OTT,LAK",D,L,18,0,3,3,0.16666,-6,8,16,0,796.1666,0,3,0,0,0,0,0,0,NA
2021,2,8479252,Dan Renouf,Renouf,COL,D,L,18,0,3,3,0.16666,-1,16,12,0,609.8333,0,3,0,0,0,0,0,0,NA
2021,2,8479369,Andrew Peeke,Peeke,CBJ,D,R,11,0,3,3,0.27272,-4,4,5,0,1029.1818,0,3,0,0,0,0,0,0,NA
