season,game_type,player_id,player_name,last_name,team_abbrev,position,shoots,gp,goals,assists,points,points_per_game,plus_minus,pim,shots,shooting_pct,toi_per_game,ev_goals,ev_points,pp_goals,pp_points,sh_goals,sh_points,ot_goals,gw_goals,fo_win_pct
2019,2,8479376,Victor Mete,Mete,MTL,D,L,71,0,13,13,0.18309,17,6,65,0,1066.3802,0,13,0,0,0,0,0,0,NA
2019,2,8475752,Tyler Pitlick,Pitlick,DAL,C,R,47,8,4,12,0.25531,-2,6,75,0.10666,802.9361,7,11,1,1,0,0,0,1,0.41666
2019,2,8475807,Joakim Nordstrom,Nordstrom,BOS,C,L,70,7,5,12,0.17142,0,13,103,0.06796,808.8142,7,12,0,0,0,0,1,3,0.384
2019,2,8477963,Jayce Hawryluk,Hawryluk,FLA,R,R,42,7,5,12,0.28571,-8,16,35,0.2,565.8571,7,11,0,1,0,0,0,0,0.73684
2019,2,8479420,Tage Thompson,Thompson,BUF,C,R,65,7,5,12,0.18461,-22,20,108,0.06481,727.7846,6,11,1,1,0,0,0,0,0.5
2019,2,8480748,Kiefer Sherwood,Sherwood,ANA,L,R,50,6,6,12,0.24,1,8,60,0.1,682.22,6,12,0,0,0,0,0,1,0.4375
2019,2,8476779,Brad Hunt,Hunt,"VGK,MIN",D,L,42,5,7,12,0.28571,-2,8,75,0.06666,893.4047,1,4,4,8,0,0,0,1,NA
2019,2,8478874,Adam Gaudette,Gaudette,VAN,R,R,56,5,7,12,0.21428,-8,18,55,0.0909,656.9464,5,10,0,2,0,0,0,1,0.40431
2019,2,8475323,Marcus Kruger,Kruger,CHI,C,L,74,4,8,12,0.16216,-2,30,74,0.05405,624.9054,4,11,0,0,0,1,0,2,0.48081
2019,2,8476419,Jean-Gabriel Pageau,Pageau,OTT,C,R,39,4,8,12,0.30769,-12,14,83,0.04819,1070.6923,4,12,0,0,0,0,0,0,0.53846
2019,2,8476467,Jamie Oleksiak,Oleksiak,"PIT,DAL",D,L,57,4,8,12,0.21052,5,45,55,0.07272,883.8947,4,12,0,0,0,0,0,0,NA
2019,2,8478846,Christian Wolanin,Wolanin,OTT,D,L,30,4,8,12,0.4,3,6,36,0.11111,1039.5333,4,9,0,3,0,0,0,1,NA
2019,2,8473453,Trevor Lewis,Lewis,LAK,C,R,44,3,9,12,0.27272,-9,9,87,0.03448,841.3636,3,12,0,0,0,0,0,1,0.45967
2019,2,8474062,Riley Nash,Nash,CBJ,C,R,78,3,9,12,0.15384,-8,19,79,0.03797,650.3846,3,12,0,0,0,0,0,1,0.45045
2019,2,8476470,Nathan Beaulieu,Beaulieu,"BUF,WPG",D,L,48,3,9,12,0.25,6,39,60,0.05,930.375,3,11,0,1,0,0,0,0,NA
2019,2,8476884,Derrick Pouliot,Pouliot,VAN,D,L,62,3,9,12,0.19354,-1,30,58,0.05172,1029.5,2,11,1,1,0,0,1,1,NA
2019,2,8468674,Deryk Engelland,Engelland,VGK,D,R,74,2,10,12,0.16216,-3,18,105,0.01904,1192.6621,2,12,0,0,0,0,0,1,NA
2019,2,8475690,Chris Tanev,Tanev,VAN,D,R,55,2,10,12,0.21818,3,18,51,0.03921,1210.0545,2,12,0,0,0,0,0,0,NA
2019,2,8480035,Henri Jokiharju,Jokiharju,CHI,D,R,38,0,12,12,0.31578,-7,16,62,0,1138.8157,0,11,0,1,0,0,0,0,NA
2019,2,8479644,Matt Luff,Luff,LAK,R,R,33,8,3,11,0.33333,-2,9,45,0.17777,666.9696,7,10,1,1,0,0,0,2,0.25
2019,2,8480780,Lukas Radil,Radil,SJS,C,R,36,7,4,11,0.30555,7,6,40,0.175,640.9444,7,11,0,0,0,0,0,2,0.66666
2019,2,8475735,Greg McKegg,McKegg,CAR,C,L,41,6,5,11,0.26829,-2,8,27,0.22222,639.6829,6,11,0,0,0,0,0,1,0.51048
2019,2,8479351,Sam Steel,Steel,ANA,C,L,22,6,5,11,0.5,2,8,33,0.18181,897.909,5,8,0,2,1,1,0,0,0.4909
2019,2,8474668,Dale Weise,Weise,"PHI,MTL",R,R,51,5,6,11,0.21568,-8,19,58,0.0862,706.6078,4,10,0,0,1,1,0,1,0.375
2019,2,8476905,Chandler Stephenson,Stephenson,WSH,C,L,64,5,6,11,0.17187,-13,0,36,0.13888,726.9843,4,10,0,0,1,1,0,0,0.49473
2019,2,8476166,Taylor Fedun,Fedun,DAL,D,R,54,4,7,11,0.2037,2,14,86,0.04651,831.4444,4,8,0,2,0,1,0,0,NA
2019,2,8476427,Ty Rattie,Rattie,EDM,R,R,50,4,7,11,0.22,-2,4,84,0.04761,680.74,4,10,0,1,0,0,0,1,0.33333
2019,2,8471217,Andrew Ladd,Ladd,NYI,L,L,26,3,8,11,0.42307,3,16,34,0.08823,830.5384,3,10,0,0,0,1,0,0,0.4
2019,2,8476422,Mike Reilly,Reilly,MTL,D,L,57,3,8,11,0.19298,0,16,101,0.0297,1120.5438,2,10,1,1,0,0,0,1,NA
2019,2,8476441,Joel Edmundson,Edmundson,STL,D,L,64,2,9,11,0.17187,8,68,102,0.0196,1163.2187,2,11,0,0,0,0,0,1,0
2019,2,8476941,Connor Carrick,Carrick,"DAL,NJD",D,R,34,2,9,11,0.32352,-13,19,42,0.04761,1007.9117,2,10,0,1,0,0,0,1,NA
2019,2,8475796,Mark Pysyk,Pysyk,FLA,D,R,70,1,10,11,0.15714,-1,26,64,0.01562,1096.1428,1,10,0,0,0,1,0,0,NA
2019,2,8477509,Mirco Mueller,Mueller,NJD,D,L,53,1,10,11,0.20754,-3,17,39,0.02564,1084.3207,1,11,0,0,0,0,0,0,NA
2019,2,8476356,Tobias Rieder,Rieder,EDM,L,L,67,0,11,11,0.16417,-8,8,92,0,758.6417,0,9,0,2,0,0,0,0,0.2
2019,2,8470621,Corey Perry,Perry,ANA,R,R,31,6,4,10,0.32258,-16,27,59,0.10169,889.3548,4,6,2,4,0,0,0,1,0
2019,2,8476927,Teddy Blueger,Blueger,PIT,C,L,28,6,4,10,0.35714,7,15,33,0.18181,663.4285,5,7,0,0,1,3,0,1,0.44565
2019,2,8479291,Kevin Rooney,Rooney,NJD,C,L,41,6,4,10,0.2439,-4,15,39,0.15384,756.7804,5,9,0,0,1,1,0,1,0.4934
2019,2,8470543,Chris Kunitz,Kunitz,CHI,L,L,56,5,5,10,0.17857,-7,23,44,0.11363,543.5357,5,10,0,0,0,0,0,1,0.28571
2019,2,8476922,Boo Nieves,Nieves,NYR,C,L,43,4,6,10,0.23255,-4,8,34,0.11764,579.3255,4,10,0,0,0,0,0,1,0.38766
2019,2,8476285,Matthew Peca,Peca,MTL,C,L,39,3,7,10,0.25641,-14,4,35,0.08571,631.4615,3,9,0,0,0,1,0,0,0.47337
2019,2,8477213,Tim Schaller,Schaller,VAN,L,L,47,3,7,10,0.21276,-2,9,44,0.06818,639.7659,3,10,0,0,0,0,0,0,0.5
2019,2,8478211,Dryden Hunt,Hunt,FLA,L,L,31,3,7,10,0.32258,0,8,53,0.0566,663.7419,3,10,0,0,0,0,0,0,0
2019,2,8478891,Mason Appleton,Appleton,WPG,C,R,36,3,7,10,0.27777,9,4,29,0.10344,492.25,3,10,0,0,0,0,0,1,0
2019,2,8480336,Sean Walker,Walker,LAK,D,R,39,3,7,10,0.25641,-8,8,55,0.05454,925.8974,2,9,1,1,0,0,0,0,NA
2019,2,8474145,Robert Bortuzzo,Bortuzzo,STL,D,R,59,2,8,10,0.16949,9,47,75,0.02666,928.3898,2,9,0,0,0,1,0,0,NA
2019,2,8475790,Erik Gudbranson,Gudbranson,"VAN,PIT",D,R,76,2,8,10,0.13157,-20,87,94,0.02127,1093.8421,2,9,0,0,0,1,0,1,NA
2019,2,8477474,Madison Bowey,Bowey,"WSH,DET",D,R,50,2,8,10,0.2,-1,46,48,0.04166,915.5,2,10,0,0,0,0,0,1,NA
2019,2,8478443,Brandon Carlo,Carlo,BOS,D,R,72,2,8,10,0.13888,22,47,116,0.01724,1255.3611,2,8,0,0,0,2,0,0,1
2019,2,8474584,Michael Del Zotto,Del Zotto,"VAN,ANA,STL",D,L,42,1,9,10,0.23809,-2,8,45,0.02222,1021.7142,1,10,0,0,0,0,0,0,NA
2019,2,8475747,Patrik Nemeth,Nemeth,COL,D,L,74,1,9,10,0.13513,5,53,57,0.01754,989.2162,1,9,0,0,0,1,0,0,NA
2019,2,8477043,Christian Djoos,Djoos,WSH,D,L,45,1,9,10,0.22222,9,4,33,0.0303,814.2888,1,10,0,0,0,0,0,0,NA
2019,2,8478868,Christian Jaros,Jaros,OTT,D,R,61,1,9,10,0.16393,-14,27,65,0.01538,862.0327,1,8,0,2,0,0,0,0,NA
2019,2,8471769,Niklas Hjalmarsson,Hjalmarsson,ARI,D,L,82,0,10,10,0.12195,8,44,57,0,1181.9024,0,8,0,0,0,2,0,0,NA
2019,2,8477501,Valeri Nichushkin,Nichushkin,DAL,R,L,57,0,10,10,0.17543,-4,0,65,0,715.0175,0,10,0,0,0,0,0,0,0.5
2019,2,8477478,William Carrier,Carrier,VGK,L,L,54,8,1,9,0.16666,-4,29,85,0.09411,596.6666,8,9,0,0,0,0,0,1,NA
2019,2,8470803,Kyle Brodziak,Brodziak,EDM,C,R,70,6,3,9,0.12857,-14,33,74,0.08108,701.5142,5,8,0,0,1,1,0,2,0.5202
2019,2,8474131,Mario Kempe,Kempe,ARI,R,L,52,4,5,9,0.17307,5,18,57,0.07017,671.0192,4,9,0,0,0,0,0,0,0.38297
2019,2,8475832,Tom Kuhnhackl,Kuhnhackl,NYI,R,L,36,4,5,9,0.25,1,10,30,0.13333,760.9166,4,8,0,0,0,1,0,0,0
2019,2,8479344,Jesse Puljujarvi,Puljujarvi,EDM,R,R,46,4,5,9,0.19565,-14,16,53,0.07547,717.1956,4,8,0,1,0,0,0,0,0.5
2019,2,8475727,Ryan Spooner,Spooner,"NYR,EDM,VAN",C,L,52,3,6,9,0.17307,-12,2,67,0.04477,685.5961,3,8,0,1,0,0,0,1,0.52212
2019,2,8476437,Victor Rask,Rask,"CAR,MIN",C,L,49,3,6,9,0.18367,-4,8,55,0.05454,726.2244,3,7,0,2,0,0,0,0,0.47441
2019,2,8477455,Jacob de la Rose,de la Rose,DET,L,L,60,3,6,9,0.15,-13,16,55,0.05454,686.2833,3,9,0,0,0,0,0,0,0.42368
2019,2,8478036,Christoffer Ehn,Ehn,DET,C,L,60,3,6,9,0.15,-5,6,49,0.06122,636.85,2,8,0,0,1,1,0,1,0.47457
2019,2,8478055,Gustav Forsling,Forsling,CHI,D,L,43,3,6,9,0.2093,-9,30,57,0.05263,1025,3,9,0,0,0,0,0,0,NA
2019,2,8478417,Jakob Forsbacka Karlsson,Forsbacka Karlsson,BOS,C,R,28,3,6,9,0.32142,1,2,21,0.14285,707.6071,3,8,0,1,0,0,0,0,0.42035
2019,2,8480208,Drake Batherson,Batherson,OTT,R,R,20,3,6,9,0.45,-2,6,18,0.16666,804.9,1,6,2,3,0,0,0,2,0.75
2019,2,8468498,Brooks Orpik,Orpik,WSH,D,L,53,2,7,9,0.16981,8,32,43,0.04651,939.7924,2,9,0,0,0,0,0,0,NA
2019,2,8473933,Ben Lovejoy,Lovejoy,"NJD,DAL",D,R,71,2,7,9,0.12676,-1,37,95,0.02105,1025.183,2,9,0,0,0,0,0,0,NA
2019,2,8471392,Roman Polak,Polak,DAL,D,R,77,1,8,9,0.11688,6,69,77,0.01298,1150.0909,1,9,0,0,0,0,0,0,NA
2019,2,8480160,Radim Simek,Simek,SJS,D,L,41,1,8,9,0.21951,7,8,41,0.02439,912.9756,1,9,0,0,0,0,0,1,NA
2019,2,8473584,Andrew MacDonald,MacDonald,PHI,D,L,47,0,9,9,0.19148,-5,18,41,0,983.6595,0,7,0,0,0,2,0,0,NA
2019,2,8470616,Ryan Kesler,Kesler,ANA,C,R,60,5,3,8,0.13333,-19,44,86,0.05813,989.9166,4,5,1,3,0,0,0,1,0.55693
2019,2,8475758,Devante Smith-Pelly,Smith-Pelly,WSH,R,R,54,4,4,8,0.14814,-6,15,60,0.06666,651.2407,4,8,0,0,0,0,0,0,0.39024
2019,2,8477357,Saku Maenalanen,Maenalanen,CAR,R,L,34,4,4,8,0.23529,0,20,36,0.11111,565.8529,4,8,0,0,0,0,0,0,0.28571
2019,2,8476474,Stefan Noesen,Noesen,NJD,R,R,41,3,5,8,0.19512,-19,28,64,0.04687,763.9268,3,8,0,0,0,0,0,0,0.41071
2019,2,8476806,JT Brown,Brown,MIN,R,R,56,3,5,8,0.14285,0,29,56,0.05357,550.1785,3,8,0,0,0,0,0,0,0.27777
2019,2,8477529,Colby Cave,Cave,"BOS,EDM",C,L,53,3,5,8,0.15094,-5,16,58,0.05172,738.7735,3,8,0,0,0,0,0,1,0.50125
2019,2,8478430,Oliver Kylington,Kylington,CGY,D,L,38,3,5,8,0.21052,3,10,21,0.14285,745.3157,3,8,0,0,0,0,0,1,NA
2019,2,8480965,Antti Suomela,Suomela,SJS,C,L,27,3,5,8,0.29629,1,4,42,0.07142,679.037,3,8,0,0,0,0,0,0,0.44541
2019,2,8470110,Trevor Daley,Daley,DET,D,L,44,2,6,8,0.18181,-3,12,47,0.04255,1113.5681,1,7,0,0,1,1,0,1,NA
2019,2,8474134,Yannick Weber,Weber,NSH,D,R,62,2,6,8,0.12903,7,18,67,0.02985,714.7903,2,8,0,0,0,0,0,0,NA
2019,2,8474218,Jason Demers,Demers,ARI,D,R,35,2,6,8,0.22857,9,12,39,0.05128,1199.5428,2,7,0,1,0,0,0,2,NA
2019,2,8475253,Garrett Wilson,Wilson,PIT,L,L,50,2,6,8,0.16,2,18,54,0.03703,456.9,2,8,0,0,0,0,0,0,0.42857
2019,2,8475268,Gabriel Bourque,Bourque,COL,L,L,55,2,6,8,0.14545,3,10,34,0.05882,584.2545,2,7,0,0,0,1,0,1,0.35
2019,2,8476436,Dmitrij Jaskin,Jaskin,WSH,R,L,37,2,6,8,0.21621,-5,6,48,0.04166,605.054,2,8,0,0,0,0,0,0,0
2019,2,8479675,Trevor Moore,Moore,TOR,L,L,25,2,6,8,0.32,1,2,26,0.07692,545.64,2,8,0,0,0,0,0,0,NA
2019,2,8480172,Jan Rutta,Rutta,"CHI,TBL",D,R,37,2,6,8,0.21621,4,16,42,0.04761,935.5405,2,8,0,0,0,0,0,0,NA
2019,2,8475246,Kevin Connauton,Connauton,ARI,D,L,50,1,7,8,0.16,-2,22,75,0.01333,1101.1,1,6,0,0,0,2,0,0,NA
2019,2,8478106,Dylan Sikura,Sikura,CHI,R,L,33,0,8,8,0.24242,2,0,52,0,676.9393,0,8,0,0,0,0,0,0,0
2019,2,8480955,Bogdan Kiselevich,Kiselevich,FLA,D,L,32,0,8,8,0.25,-3,12,14,0,891.25,0,8,0,0,0,0,0,0,NA
2019,2,8473465,Jamie McGinn,McGinn,FLA,L,L,19,4,3,7,0.36842,-5,6,23,0.17391,640.6315,3,6,1,1,0,0,0,1,1
2019,2,8478541,Markus Hannikainen,Hannikainen,CBJ,L,L,44,4,3,7,0.15909,-5,2,52,0.07692,568.6818,4,7,0,0,0,0,0,1,0
2019,2,8479315,Joey Anderson,Anderson,NJD,R,R,34,4,3,7,0.20588,-7,6,49,0.08163,774.0882,3,6,0,0,1,1,0,1,0.52941
2019,2,8471717,Adam McQuaid,McQuaid,"NYR,CBJ",D,R,50,3,4,7,0.14,2,42,28,0.10714,946.64,3,6,0,0,0,1,0,1,NA
2019,2,8474125,Carl Gunnarsson,Gunnarsson,STL,D,L,25,3,4,7,0.28,8,6,21,0.14285,955.88,3,6,0,0,0,1,0,1,NA
2019,2,8475321,Phil Varone,Varone,PHI,C,L,47,3,4,7,0.14893,-2,8,34,0.08823,474.7872,3,7,0,0,0,0,0,0,0.49693
2019,2,8476447,Miikka Salomaki,Salomaki,NSH,R,L,37,3,4,7,0.18918,5,8,51,0.05882,627.3513,3,7,0,0,0,0,0,0,0.28571
2019,2,8477936,Michael Dal Colle,Dal Colle,NYI,L,L,28,3,4,7,0.25,3,2,34,0.08823,726.5,3,7,0,0,0,0,0,2,0
2019,2,8480943,Igor Ozhiganov,Ozhiganov,TOR,D,R,53,3,4,7,0.13207,0,14,43,0.06976,840.9056,3,7,0,0,0,0,0,0,NA
2019,2,8475227,Chris Wideman,Wideman,"OTT,EDM,FLA",D,R,25,2,5,7,0.28,-12,18,27,0.07407,783.44,2,6,0,1,0,0,0,1,NA
2019,2,8475287,Erik Haula,Haula,VGK,L,L,15,2,5,7,0.46666,1,10,26,0.07692,995.2666,2,6,0,1,0,0,0,0,0.51315
2019,2,8476372,Nick Seeler,Seeler,MIN,D,L,71,2,5,7,0.09859,-4,64,67,0.02985,739.9718,2,7,0,0,0,0,0,1,NA
2019,2,8477989,Christian Dvorak,Dvorak,ARI,C,L,20,2,5,7,0.35,-2,2,25,0.08,863.1,1,6,1,1,0,0,0,1,0.55309
2019,2,8480031,Maxime Comtois,Comtois,ANA,L,L,10,2,5,7,0.7,3,7,9,0.22222,875.4,2,7,0,0,0,0,0,1,0.27272
2019,2,8480948,Egor Yakovlev,Yakovlev,NJD,D,L,25,2,5,7,0.28,-6,6,24,0.08333,940.4,2,7,0,0,0,0,0,0,NA
2019,2,8474688,Greg Pateryn,Pateryn,MIN,D,R,80,1,6,7,0.0875,-11,41,100,0.01,1027.2375,1,7,0,0,0,0,0,0,0
2019,2,8475625,Matt Irwin,Irwin,NSH,D,L,44,1,6,7,0.15909,5,38,50,0.02,677.7272,1,7,0,0,0,0,0,0,NA
2019,2,8476476,Joe Morrow,Morrow,WPG,D,L,41,1,6,7,0.17073,0,20,40,0.025,837.5609,1,7,0,0,0,0,0,0,NA
2019,2,8481433,Taro Hirose,Hirose,DET,L,L,10,1,6,7,0.7,0,2,15,0.06666,918.3,1,6,0,1,0,0,0,1,1
2019,2,8476191,Kevan Miller,Miller,BOS,D,R,39,0,7,7,0.17948,8,35,32,0,1064.7179,0,7,0,0,0,0,0,0,NA
2019,2,8477046,Joakim Ryan,Ryan,SJS,D,L,44,0,7,7,0.15909,-1,15,35,0,766.4545,0,7,0,0,0,0,0,0,NA
2019,2,8479336,Carl Grundstrom,Grundstrom,LAK,R,L,15,5,1,6,0.4,-4,6,26,0.1923,898.1333,5,5,0,1,0,0,0,1,NA
2019,2,8474091,Brandon Sutter,Sutter,VAN,C,R,26,4,2,6,0.23076,-12,6,43,0.09302,1048.0384,2,4,1,1,1,1,0,0,0.48484
2019,2,8476310,Lukas Sedlak,Sedlak,CBJ,C,L,47,4,2,6,0.12765,-5,10,43,0.09302,539.9361,4,6,0,0,0,0,0,0,0.49425
2019,2,8476439,Brett Ritchie,Ritchie,DAL,R,R,53,4,2,6,0.1132,-7,57,57,0.07017,576.283,3,5,1,1,0,0,0,2,0.22222
2019,2,8477417,Peter Cehlarik,Cehlarik,BOS,L,L,20,4,2,6,0.3,3,6,30,0.13333,755.6,3,5,1,1,0,0,0,1,0
2019,2,8477520,Jean-Sebastien Dea,Dea,"NJD,PIT",C,R,23,4,2,6,0.26086,0,8,29,0.13793,615.3478,4,6,0,0,0,0,0,1,0.50961
2019,2,8474000,Steven Kampfer,Kampfer,BOS,D,R,35,3,3,6,0.17142,-6,22,40,0.075,877.5428,2,4,1,2,0,0,0,0,NA
2019,2,8479657,Alexandre Fortin,Fortin,CHI,L,L,24,3,3,6,0.25,-6,2,29,0.10344,635.4583,2,5,0,0,1,1,0,1,0.64705
2019,2,8480326,Sheldon Dries,Dries,COL,C,L,40,3,3,6,0.15,-7,26,44,0.06818,544.425,2,5,0,0,1,1,0,0,0.50381
2019,2,8474230,Micheal Haley,Haley,"FLA,SJS",L,L,43,2,4,6,0.13953,-2,75,34,0.05882,485.4651,2,6,0,0,0,0,0,0,0.43333
2019,2,8476368,Fredrik Claesson,Claesson,NYR,D,L,37,2,4,6,0.16216,3,9,44,0.04545,1034.8918,2,5,0,0,0,1,0,0,NA
2019,2,8476886,Slater Koekkoek,Koekkoek,"TBL,CHI",D,L,31,2,4,6,0.19354,4,14,36,0.05555,949.9032,2,6,0,0,0,0,0,0,NA
2019,2,8477952,Robby Fabbri,Fabbri,STL,C,L,32,2,4,6,0.1875,-4,6,43,0.04651,759.2187,2,6,0,0,0,0,0,1,0.28571
2019,2,8478911,Matt Roy,Roy,LAK,D,R,25,2,4,6,0.24,-1,8,34,0.05882,1027.84,2,6,0,0,0,0,0,1,NA
2019,2,8480072,Lias Andersson,Andersson,NYR,C,L,42,2,4,6,0.14285,-13,29,41,0.04878,643.0238,1,5,0,0,1,1,0,0,0.4421
2019,2,8470602,Dion Phaneuf,Phaneuf,LAK,D,L,67,1,5,6,0.08955,-21,53,80,0.0125,899.9402,1,6,0,0,0,0,0,0,NA
2019,2,8476924,Martin Frk,Frk,DET,R,R,30,1,5,6,0.2,-9,4,28,0.03571,551.1333,0,5,1,1,0,0,0,0,NA
2019,2,8478452,Caleb Jones,Jones,EDM,D,L,17,1,5,6,0.35294,-9,6,21,0.04761,1187.8235,1,5,0,1,0,0,0,0,NA
2019,2,8479268,Casey Nelson,Nelson,BUF,D,R,38,1,5,6,0.15789,1,13,37,0.02702,924.5526,1,6,0,0,0,0,0,0,NA
2019,2,8480935,Lawrence Pilut,Pilut,BUF,D,L,33,1,5,6,0.18181,-8,20,37,0.02702,1045.0909,1,6,0,0,0,0,0,0,NA
2019,2,8475179,Dmitry Kulikov,Kulikov,WPG,D,L,57,0,6,6,0.10526,4,47,40,0,939.807,0,6,0,0,0,0,0,0,NA
2019,2,8477472,Carl Dahlstrom,Dahlstrom,CHI,D,L,38,0,6,6,0.15789,9,6,42,0,1116.2631,0,5,0,0,0,1,0,0,NA
2019,2,8477850,Christian Folin,Folin,"PHI,MTL",D,R,45,0,6,6,0.13333,6,27,47,0,939.5555,0,6,0,0,0,0,0,0,1
2019,2,8477996,Juho Lammikko,Lammikko,FLA,C,L,40,0,6,6,0.15,-7,6,39,0,655.9,0,5,0,0,0,1,0,0,0.42771
2019,2,8470318,Jonathan Ericsson,Ericsson,DET,D,L,52,3,2,5,0.09615,-10,35,48,0.0625,1033.173,3,5,0,0,0,0,0,1,NA
2019,2,8476043,Ben Street,Street,ANA,C,L,21,3,2,5,0.23809,-4,2,19,0.15789,724.0476,3,5,0,0,0,0,0,0,0.37209
2019,2,8476409,Alan Quine,Quine,CGY,C,L,13,3,2,5,0.38461,0,6,11,0.27272,569.8461,2,4,1,1,0,0,0,0,0.39393
2019,2,8476907,Mackenzie MacEachern,MacEachern,STL,L,L,29,3,2,5,0.17241,0,10,33,0.0909,481.931,3,5,0,0,0,0,0,1,NA
2019,2,8476948,Charles Hudon,Hudon,MTL,L,L,32,3,2,5,0.15625,-9,16,50,0.06,700.375,3,4,0,1,0,0,0,0,0.44444
2019,2,8477401,John Hayden,Hayden,CHI,C,R,54,3,2,5,0.09259,-12,27,42,0.07142,549.6666,3,5,0,0,0,0,0,0,0.24137
2019,2,8477435,Ryan Graves,Graves,COL,D,L,26,3,2,5,0.1923,4,2,26,0.11538,666.2307,3,5,0,0,0,0,0,0,NA
2019,2,8480901,Karson Kuhlman,Kuhlman,BOS,C,R,11,3,2,5,0.45454,5,2,15,0.2,728.7272,3,5,0,0,0,0,0,1,1
2019,2,8475235,Nicolas Deslauriers,Deslauriers,MTL,L,L,48,2,3,5,0.10416,-12,22,48,0.04166,602.2708,1,4,0,0,1,1,0,0,1
2019,2,8476983,Paul LaDue,LaDue,LAK,D,R,33,2,3,5,0.15151,0,12,33,0.0606,793.2727,2,5,0,0,0,0,0,1,NA
2019,2,8477458,Valentin Zykov,Zykov,"CAR,EDM,VGK",L,R,28,2,3,5,0.17857,-5,2,29,0.06896,597.0714,2,3,0,2,0,0,0,0,0.22222
2019,2,8477680,Josh Currie,Currie,EDM,R,R,21,2,3,5,0.23809,2,2,19,0.10526,522.5238,2,5,0,0,0,0,0,0,0.4
2019,2,8477973,Vladislav Kamenev,Kamenev,COL,C,L,23,2,3,5,0.21739,-2,10,22,0.0909,542.3478,0,3,1,1,1,1,0,0,0.5
2019,2,8479368,Max Jones,Jones,ANA,L,L,30,2,3,5,0.16666,-1,14,58,0.03448,790.4666,2,4,0,1,0,0,0,1,0.33333
2019,2,8479945,Gavin Bayreuther,Bayreuther,DAL,D,L,19,2,3,5,0.26315,2,10,25,0.08,1091.3157,2,3,0,2,0,0,0,0,NA
2019,2,8480945,Juuso Riikola,Riikola,PIT,D,L,37,2,3,5,0.13513,3,10,43,0.04651,1001.081,0,3,2,2,0,0,0,1,NA
2019,2,8474697,Mark Borowiecki,Borowiecki,OTT,D,L,53,1,4,5,0.09433,-12,89,59,0.01694,934.2075,1,5,0,0,0,0,0,0,NA
2019,2,8475716,Martin Marincin,Marincin,TOR,D,L,24,1,4,5,0.20833,-4,12,34,0.02941,912,1,5,0,0,0,0,0,0,0
2019,2,8477433,Ben Harpur,Harpur,OTT,D,L,51,1,4,5,0.09803,-13,56,50,0.02,1057.2352,1,5,0,0,0,0,0,0,NA
2019,2,8478454,Noah Juulsen,Juulsen,MTL,D,R,21,1,4,5,0.23809,5,6,22,0.04545,1026.9047,1,5,0,0,0,0,0,0,NA
2019,2,8479346,Dillon Dube,Dube,CGY,C,L,25,1,4,5,0.2,2,4,22,0.04545,604.04,1,5,0,0,0,0,0,0,0.4
2019,2,8479372,Josh Mahura,Mahura,ANA,D,L,17,1,4,5,0.29411,0,4,20,0.05,858.2352,1,2,0,3,0,0,0,0,NA
2019,2,8469465,Dan Hamhuis,Hamhuis,NSH,D,L,57,0,5,5,0.08771,-2,28,39,0,962.8245,0,5,0,0,0,0,0,0,NA
2019,2,8474628,Michael Stone,Stone,CGY,D,R,14,0,5,5,0.35714,0,10,12,0,956.1428,0,5,0,0,0,0,0,0,NA
2019,2,8475808,Michael Chaput,Chaput,MTL,C,L,32,0,5,5,0.15625,-4,14,31,0,673.375,0,5,0,0,0,0,0,0,0.50819
2019,2,8478491,Jacob Larsson,Larsson,ANA,D,L,49,0,5,5,0.10204,-4,16,57,0,1026.8775,0,5,0,0,0,0,0,0,0
2019,2,8478567,Dean Kukan,Kukan,CBJ,D,L,25,0,5,5,0.2,6,6,16,0,807.92,0,5,0,0,0,0,0,0,NA
2019,2,8477919,Freddy Gaudreau,Gaudreau,NSH,C,R,55,3,1,4,0.07272,1,2,43,0.06976,540.8545,3,4,0,0,0,0,0,1,0.48297
2019,2,8473534,Patrik Berglund,Berglund,BUF,C,L,23,2,2,4,0.17391,-5,6,25,0.08,782.5652,2,4,0,0,0,0,0,0,0.5862
2019,2,8475430,Brandon Manning,Manning,"CHI,EDM",D,L,39,2,2,4,0.10256,-15,25,33,0.0606,890.4615,2,4,0,0,0,0,0,0,NA
2019,2,8476545,Kurtis Gabriel,Gabriel,NJD,R,R,22,2,2,4,0.18181,0,59,7,0.28571,442.3636,2,4,0,0,0,0,0,1,NA
2019,2,8478104,Samuel Blais,Blais,STL,L,L,32,2,2,4,0.125,-1,6,27,0.07407,591.1875,2,4,0,0,0,0,0,0,0.5
2019,2,8478109,Victor Olofsson,Olofsson,BUF,L,L,6,2,2,4,0.66666,1,2,21,0.09523,1081,0,2,2,2,0,0,0,0,NA
2019,2,8479423,Alexander Nylander,Nylander,BUF,L,R,12,2,2,4,0.33333,-4,4,16,0.125,731.5833,1,3,1,1,0,0,0,0,0.66666
2019,2,8480147,Oscar Fantenberg,Fantenberg,"LAK,CGY",D,L,61,2,2,4,0.06557,3,17,70,0.02857,960,2,4,0,0,0,0,0,0,NA
2019,2,8480314,Max Veronneau,Veronneau,OTT,R,R,12,2,2,4,0.33333,-5,0,15,0.13333,751.25,1,3,1,1,0,0,0,0,NA
2019,2,8473560,Korbinian Holzer,Holzer,ANA,D,R,22,1,3,4,0.18181,5,8,15,0.06666,964,1,4,0,0,0,0,0,0,NA
