season,game_type,player_id,team_abbrev,zone,sog,goals,sh_pct
2022,2,8479339,CBJ,L Corner,0,0,0
2022,2,8479339,CBJ,L Net Side,4,1,0.25
2022,2,8479339,CBJ,L Point,12,2,0.1667
2022,2,8479339,CBJ,Low Slot,27,6,0.2222
2022,2,8479339,CBJ,Offensive Neutral Zone,2,1,0.5
2022,2,8479339,CBJ,Outside L,10,3,0.3
2022,2,8479339,CBJ,Outside R,6,2,0.3333
2022,2,8479339,CBJ,R Circle,22,1,0.0455
2022,2,8479339,CBJ,R Corner,0,0,0
2022,2,8479339,CBJ,R Net Side,1,0,0
2022,2,8479339,CBJ,R Point,10,0,0
2022,2,8481559,NJD,Behind the Net,2,0,0
2022,2,8481559,NJD,Beyond Red Line,1,1,1
2022,2,8481559,NJD,Center Point,5,0,0
2022,2,8481559,NJD,Crease,2,2,1
2022,2,8481559,NJD,High Slot,21,0,0
2022,2,8481559,NJD,L Circle,15,4,0.2667
2022,2,8481559,NJD,L Corner,0,0,0
2022,2,8481559,NJD,L Net Side,7,1,0.1429
2022,2,8481559,NJD,L Point,2,1,0.5
2022,2,8481559,NJD,Low Slot,48,11,0.2292
2022,2,8481559,NJD,Offensive Neutral Zone,2,0,0
2022,2,8481559,NJD,Outside L,7,0,0
2022,2,8481559,NJD,Outside R,5,1,0.2
2022,2,8481559,NJD,R Circle,30,5,0.1667
2022,2,8481559,NJD,R Corner,0,0,0
2022,2,8481559,NJD,R Net Side,14,0,0
2022,2,8481559,NJD,R Point,4,0,0
2022,2,8477409,FLA,Behind the Net,1,0,0
2022,2,8477409,FLA,Beyond Red Line,1,0,0
2022,2,8477409,FLA,Center Point,3,0,0
2022,2,8477409,FLA,Crease,1,1,1
2022,2,8477409,FLA,High Slot,30,4,0.1333
2022,2,8477409,FLA,L Circle,24,6,0.25
2022,2,8477409,FLA,L Corner,0,0,0
2022,2,8477409,FLA,L Net Side,8,1,0.125
2022,2,8477409,FLA,L Point,5,2,0.4
2022,2,8477409,FLA,Low Slot,67,9,0.1343
2022,2,8477409,FLA,Offensive Neutral Zone,1,0,0
2022,2,8477409,FLA,Outside L,8,0,0
2022,2,8477409,FLA,Outside R,2,0,0
2022,2,8477409,FLA,R Circle,10,0,0
2022,2,8477409,FLA,R Corner,0,0,0
2022,2,8477409,FLA,R Net Side,4,1,0.25
2022,2,8477409,FLA,R Point,2,0,0
2022,2,8477940,WPG,Behind the Net,3,1,0.3333
2022,2,8477940,WPG,Beyond Red Line,3,1,0.3333
2022,2,8477940,WPG,Center Point,15,0,0
2022,2,8477940,WPG,Crease,3,0,0
2022,2,8477940,WPG,High Slot,40,2,0.05
2022,2,8477940,WPG,L Circle,40,7,0.175
2022,2,8477940,WPG,L Corner,2,0,0
2022,2,8477940,WPG,L Net Side,8,1,0.125
2022,2,8477940,WPG,L Point,11,1,0.0909
2022,2,8477940,WPG,Low Slot,49,9,0.1837
2022,2,8477940,WPG,Offensive Neutral Zone,4,0,0
2022,2,8477940,WPG,Outside L,24,1,0.0417
2022,2,8477940,WPG,Outside R,10,0,0
2022,2,8477940,WPG,R Circle,25,4,0.16
2022,2,8477940,WPG,R Corner,0,0,0
2022,2,8477940,WPG,R Net Side,2,1,0.5
2022,2,8477940,WPG,R Point,6,0,0
2022,2,8478233,CGY,Behind the Net,0,0,0
2022,2,8478233,CGY,Beyond Red Line,2,1,0.5
2022,2,8478233,CGY,Center Point,6,0,0
2022,2,8478233,CGY,Crease,7,3,0.4286
2022,2,8478233,CGY,High Slot,28,5,0.1786
2022,2,8478233,CGY,L Circle,23,1,0.0435
2022,2,8478233,CGY,L Corner,0,0,0
2022,2,8478233,CGY,L Net Side,1,0,0
2022,2,8478233,CGY,L Point,4,0,0
2022,2,8478233,CGY,Low Slot,84,24,0.2857
2022,2,8478233,CGY,Offensive Neutral Zone,1,0,0
2022,2,8478233,CGY,Outside L,4,0,0
2022,2,8478233,CGY,Outside R,1,0,0
2022,2,8478233,CGY,R Circle,17,1,0.0588
2022,2,8478233,CGY,R Corner,0,0,0
2022,2,8478233,CGY,R Net Side,4,0,0
2022,2,8478233,CGY,R Point,3,0,0
2022,2,8480064,OTT,Behind the Net,0,0,0
2022,2,8480064,OTT,Beyond Red Line,2,0,0
2022,2,8480064,OTT,Center Point,2,0,0
2022,2,8480064,OTT,Crease,2,0,0
2022,2,8480064,OTT,High Slot,14,3,0.2143
2022,2,8480064,OTT,L Circle,10,0,0
2022,2,8480064,OTT,L Corner,0,0,0
2022,2,8480064,OTT,L Net Side,4,0,0
2022,2,8480064,OTT,L Point,8,1,0.125
2022,2,8480064,OTT,Low Slot,52,18,0.3462
2022,2,8480064,OTT,Offensive Neutral Zone,1,0,0
2022,2,8480064,OTT,Outside L,2,0,0
2022,2,8480064,OTT,Outside R,13,4,0.3077
2022,2,8480064,OTT,R Circle,48,9,0.1875
2022,2,8480064,OTT,R Corner,0,0,0
2022,2,8480064,OTT,R Net Side,7,0,0
2022,2,8480064,OTT,R Point,7,0,0
2022,2,8470613,SJS,Behind the Net,0,0,0
2022,2,8470613,SJS,Beyond Red Line,18,0,0
2022,2,8470613,SJS,Center Point,58,4,0.069
2022,2,8470613,SJS,Crease,0,0,0
2022,2,8470613,SJS,High Slot,9,1,0.1111
2022,2,8470613,SJS,L Circle,8,0,0
2022,2,8470613,SJS,L Corner,0,0,0
2022,2,8470613,SJS,L Net Side,2,0,0
2022,2,8470613,SJS,L Point,14,1,0.0714
2022,2,8470613,SJS,Low Slot,4,0,0
2022,2,8470613,SJS,Offensive Neutral Zone,1,0,0
2022,2,8470613,SJS,Outside L,1,0,0
2022,2,8470613,SJS,Outside R,3,0,0
2022,2,8470613,SJS,R Circle,10,0,0
2022,2,8470613,SJS,R Corner,0,0,0
2022,2,8470613,SJS,R Net Side,2,1,0.5
2022,2,8470613,SJS,R Point,73,3,0.0411
2022,2,8475786,EDM,Behind the Net,0,0,0
2022,2,8475786,EDM,Beyond Red Line,3,0,0
2022,2,8475786,EDM,Center Point,1,0,0
2022,2,8475786,EDM,Crease,14,3,0.2143
2022,2,8475786,EDM,High Slot,21,5,0.2381
2022,2,8475786,EDM,L Circle,19,2,0.1053
2022,2,8475786,EDM,L Corner,0,0,0
2022,2,8475786,EDM,L Net Side,11,0,0
2022,2,8475786,EDM,L Point,3,0,0
2022,2,8475786,EDM,Low Slot,108,15,0.1389
2022,2,8475786,EDM,Offensive Neutral Zone,2,0,0
2022,2,8475786,EDM,Outside L,2,0,0
2022,2,8475786,EDM,Outside R,5,0,0
2022,2,8475786,EDM,R Circle,12,2,0.1667
2022,2,8475786,EDM,R Corner,0,0,0
2022,2,8475786,EDM,R Net Side,10,0,0
2022,2,8475786,EDM,R Point,2,0,0
2022,2,8476458,NYR,Behind the Net,1,0,0
2022,2,8476458,NYR,Beyond Red Line,4,1,0.25
2022,2,8476458,NYR,Center Point,4,1,0.25
2022,2,8476458,NYR,Crease,0,0,0
2022,2,8476458,NYR,High Slot,23,5,0.2174
2022,2,8476458,NYR,L Circle,8,1,0.125
2022,2,8476458,NYR,L Corner,0,0,0
2022,2,8476458,NYR,L Net Side,1,0,0
2022,2,8476458,NYR,L Point,4,0,0
2022,2,8476458,NYR,Low Slot,53,9,0.1698
2022,2,8476458,NYR,Offensive Neutral Zone,3,0,0
2022,2,8476458,NYR,Outside L,8,0,0
2022,2,8476458,NYR,Outside R,15,0,0
2022,2,8476458,NYR,R Circle,14,1,0.0714
2022,2,8476458,NYR,R Corner,1,0,0
2022,2,8476458,NYR,R Net Side,9,2,0.2222
2022,2,8476458,NYR,R Point,13,1,0.0769
2022,2,8477960,LAK,Behind the Net,0,0,0
2022,2,8477960,LAK,Beyond Red Line,6,4,0.6667
2022,2,8477960,LAK,Center Point,13,1,0.0769
2022,2,8477960,LAK,Crease,1,0,0
2022,2,8477960,LAK,High Slot,35,6,0.1714
2022,2,8477960,LAK,L Circle,27,2,0.0741
2022,2,8477960,LAK,L Corner,0,0,0
2022,2,8477960,LAK,L Net Side,1,0,0
2022,2,8477960,LAK,L Point,13,0,0
2022,2,8477960,LAK,Low Slot,67,13,0.194
2022,2,8477960,LAK,Offensive Neutral Zone,3,1,0.3333
2022,2,8477960,LAK,Outside L,10,1,0.1
2022,2,8477960,LAK,Outside R,18,2,0.1111
2022,2,8477960,LAK,R Circle,37,4,0.1081
2022,2,8477960,LAK,R Corner,0,0,0
2022,2,8477960,LAK,R Net Side,7,0,0
2022,2,8477960,LAK,R Point,9,1,0.1111
2022,2,8474679,CBJ,Behind the Net,0,0,0
2022,2,8474679,CBJ,Beyond Red Line,6,0,0
2022,2,8474679,CBJ,Center Point,5,0,0
2022,2,8474679,CBJ,Crease,2,0,0
2022,2,8474679,CBJ,High Slot,12,2,0.1667
2022,2,8474679,CBJ,L Circle,13,3,0.2308
2022,2,8474679,CBJ,L Corner,0,0,0
2022,2,8474679,CBJ,L Net Side,2,1,0.5
2022,2,8474679,CBJ,L Point,6,0,0
2022,2,8474679,CBJ,Low Slot,50,10,0.2
2022,2,8474679,CBJ,Offensive Neutral Zone,7,0,0
2022,2,8474679,CBJ,Outside L,3,0,0
2022,2,8474679,CBJ,Outside R,2,0,0
2022,2,8474679,CBJ,R Circle,8,1,0.125
2022,2,8474679,CBJ,R Corner,0,0,0
2022,2,8474679,CBJ,R Net Side,2,1,0.5
2022,2,8474679,CBJ,R Point,4,0,0
2022,2,8477429,"WPG,NYR",Behind the Net,0,0,0
2022,2,8477429,"WPG,NYR",Beyond Red Line,1,0,0
2022,2,8477429,"WPG,NYR",Center Point,4,0,0
2022,2,8477429,"WPG,NYR",Crease,3,0,0
2022,2,8477429,"WPG,NYR",High Slot,28,3,0.1071
2022,2,8477429,"WPG,NYR",L Circle,23,0,0
2022,2,8477429,"WPG,NYR",L Corner,1,1,1
2022,2,8477429,"WPG,NYR",L Net Side,7,1,0.1429
2022,2,8477429,"WPG,NYR",L Point,2,0,0
2022,2,8477429,"WPG,NYR",Low Slot,72,13,0.1806
2022,2,8477429,"WPG,NYR",Offensive Neutral Zone,7,1,0.1429
2022,2,8477429,"WPG,NYR",Outside L,10,0,0
2022,2,8477429,"WPG,NYR",Outside R,5,0,0
2022,2,8477429,"WPG,NYR",R Circle,8,1,0.125
2022,2,8477429,"WPG,NYR",R Corner,0,0,0
2022,2,8477429,"WPG,NYR",R Net Side,5,1,0.2
2022,2,8477429,"WPG,NYR",R Point,7,0,0
2022,2,8480839,BUF,Behind the Net,1,0,0
2022,2,8480839,BUF,Beyond Red Line,9,0,0
2022,2,8480839,BUF,Center Point,53,5,0.0943
2022,2,8480839,BUF,Crease,0,0,0
2022,2,8480839,BUF,High Slot,8,2,0.25
2022,2,8480839,BUF,L Circle,7,1,0.1429
2022,2,8480839,BUF,L Corner,0,0,0
2022,2,8480839,BUF,L Net Side,0,0,0
2022,2,8480839,BUF,L Point,46,0,0
2022,2,8480839,BUF,Low Slot,9,2,0.2222
2022,2,8480839,BUF,Offensive Neutral Zone,4,0,0
2022,2,8480839,BUF,Outside L,3,0,0
2022,2,8480839,BUF,Outside R,3,1,0.3333
2022,2,8480839,BUF,R Circle,4,1,0.25
2022,2,8480839,BUF,R Corner,0,0,0
2022,2,8480839,BUF,R Net Side,0,0,0
2022,2,8480839,BUF,R Point,23,1,0.0435
2022,2,8473548,ARI,Behind the Net,0,0,0
2022,2,8473548,ARI,Beyond Red Line,1,0,0
2022,2,8473548,ARI,Center Point,5,0,0
2022,2,8473548,ARI,Crease,4,0,0
2022,2,8473548,ARI,High Slot,17,1,0.0588
2022,2,8473548,ARI,L Circle,22,0,0
2022,2,8473548,ARI,L Corner,0,0,0
2022,2,8473548,ARI,L Net Side,5,0,0
2022,2,8473548,ARI,L Point,4,0,0
2022,2,8473548,ARI,Low Slot,43,3,0.0698
2022,2,8473548,ARI,Offensive Neutral Zone,0,0,0
2022,2,8473548,ARI,Outside L,2,0,0
2022,2,8473548,ARI,Outside R,18,0,0
2022,2,8473548,ARI,R Circle,28,3,0.1071
2022,2,8473548,ARI,R Corner,0,0,0
2022,2,8473548,ARI,R Net Side,10,1,0.1
2022,2,8473548,ARI,R Point,16,0,0
2022,2,8476880,WSH,Behind the Net,0,0,0
2022,2,8476880,WSH,Beyond Red Line,4,0,0
2022,2,8476880,WSH,Center Point,6,0,0
2022,2,8476880,WSH,Crease,0,0,0
2022,2,8476880,WSH,High Slot,13,3,0.2308
2022,2,8476880,WSH,L Circle,9,3,0.3333
2022,2,8476880,WSH,L Corner,0,0,0
2022,2,8476880,WSH,L Net Side,4,1,0.25
2022,2,8476880,WSH,L Point,1,0,0
2022,2,8476880,WSH,Low Slot,64,14,0.2188
2022,2,8476880,WSH,Offensive Neutral Zone,3,0,0
2022,2,8476880,WSH,Outside L,3,0,0
2022,2,8476880,WSH,Outside R,7,0,0
2022,2,8476880,WSH,R Circle,28,3,0.1071
2022,2,8476880,WSH,R Corner,0,0,0
2022,2,8476880,WSH,R Net Side,0,0,0
2022,2,8476880,WSH,R Point,9,0,0
2022,2,8477447,VGK,Behind the Net,0,0,0
2022,2,8477447,VGK,Beyond Red Line,10,0,0
2022,2,8477447,VGK,Center Point,57,4,0.0702
2022,2,8477447,VGK,Crease,1,0,0
2022,2,8477447,VGK,High Slot,16,2,0.125
2022,2,8477447,VGK,L Circle,10,0,0
2022,2,8477447,VGK,L Corner,1,0,0
2022,2,8477447,VGK,L Net Side,2,0,0
2022,2,8477447,VGK,L Point,33,2,0.0606
2022,2,8477447,VGK,Low Slot,18,4,0.2222
2022,2,8477447,VGK,Offensive Neutral Zone,0,0,0
2022,2,8477447,VGK,Outside L,8,0,0
2022,2,8477447,VGK,Outside R,5,1,0.2
2022,2,8477447,VGK,R Circle,10,0,0
2022,2,8477447,VGK,R Corner,0,0,0
2022,2,8477447,VGK,R Net Side,4,0,0
2022,2,8477447,VGK,R Point,30,1,0.0333
2022,2,8477500,VAN,Behind the Net,2,0,0
2022,2,8477500,VAN,Beyond Red Line,3,0,0
2022,2,8477500,VAN,Center Point,5,1,0.2
2022,2,8477500,VAN,Crease,1,1,1
2022,2,8477500,VAN,High Slot,42,3,0.0714
2022,2,8477500,VAN,L Circle,30,7,0.2333
2022,2,8477500,VAN,L Corner,0,0,0
2022,2,8477500,VAN,L Net Side,3,0,0
2022,2,8477500,VAN,L Point,9,1,0.1111
2022,2,8477500,VAN,Low Slot,60,14,0.2333
2022,2,8477500,VAN,Offensive Neutral Zone,1,1,1
2022,2,8477500,VAN,Outside L,16,1,0.0625
2022,2,8477500,VAN,Outside R,4,0,0
2022,2,8477500,VAN,R Circle,14,2,0.1429
2022,2,8477500,VAN,R Corner,0,0,0
2022,2,8477500,VAN,R Net Side,3,0,0
2022,2,8477500,VAN,R Point,1,0,0
2022,2,8477501,COL,Behind the Net,0,0,0
2022,2,8477501,COL,Beyond Red Line,2,0,0
2022,2,8477501,COL,Center Point,6,1,0.1667
2022,2,8477501,COL,Crease,1,0,0
2022,2,8477501,COL,High Slot,18,3,0.1667
2022,2,8477501,COL,L Circle,20,2,0.1
2022,2,8477501,COL,L Corner,0,0,0
2022,2,8477501,COL,L Net Side,3,0,0
2022,2,8477501,COL,L Point,7,0,0
2022,2,8477501,COL,Low Slot,83,18,0.2169
2022,2,8477501,COL,Offensive Neutral Zone,6,0,0
2022,2,8477501,COL,Outside L,5,0,0
2022,2,8477501,COL,Outside R,2,0,0
2022,2,8477501,COL,R Circle,17,1,0.0588
2022,2,8477501,COL,R Corner,0,0,0
2022,2,8477501,COL,R Net Side,3,0,0
2022,2,8477501,COL,R Point,7,0,0
2022,2,8478439,PHI,Behind the Net,1,0,0
2022,2,8478439,PHI,Beyond Red Line,2,0,0
2022,2,8478439,PHI,Center Point,12,0,0
2022,2,8478439,PHI,Crease,6,1,0.1667
2022,2,8478439,PHI,High Slot,25,1,0.04
2022,2,8478439,PHI,L Circle,25,2,0.08
2022,2,8478439,PHI,L Corner,0,0,0
2022,2,8478439,PHI,L Net Side,6,0,0
2022,2,8478439,PHI,L Point,7,0,0
2022,2,8478439,PHI,Low Slot,64,6,0.0938
2022,2,8478439,PHI,Offensive Neutral Zone,6,0,0
2022,2,8478439,PHI,Outside L,9,1,0.1111
2022,2,8478439,PHI,Outside R,19,1,0.0526
2022,2,8478439,PHI,R Circle,23,3,0.1304
2022,2,8478439,PHI,R Corner,0,0,0
2022,2,8478439,PHI,R Net Side,8,1,0.125
2022,2,8478439,PHI,R Point,7,0,0
2022,2,8478856,VAN,Behind the Net,1,0,0
2022,2,8478856,VAN,Beyond Red Line,1,0,0
2022,2,8478856,VAN,Center Point,6,0,0
2022,2,8478856,VAN,Crease,2,1,0.5
2022,2,8478856,VAN,High Slot,22,2,0.0909
2022,2,8478856,VAN,L Circle,21,4,0.1905
2022,2,8478856,VAN,L Corner,3,0,0
2022,2,8478856,VAN,L Net Side,22,1,0.0455
2022,2,8478856,VAN,L Point,4,0,0
2022,2,8478856,VAN,Low Slot,56,6,0.1071
2022,2,8478856,VAN,Offensive Neutral Zone,4,0,0
2022,2,8478856,VAN,Outside L,10,3,0.3
2022,2,8478856,VAN,Outside R,13,0,0
2022,2,8478856,VAN,R Circle,23,1,0.0435
2022,2,8478856,VAN,R Corner,1,0,0
2022,2,8478856,VAN,R Net Side,10,1,0.1
2022,2,8478856,VAN,R Point,4,0,0
2022,2,8476389,CAR,Behind the Net,1,0,0
2022,2,8476389,CAR,Beyond Red Line,2,0,0
2022,2,8476389,CAR,Center Point,5,0,0
2022,2,8476389,CAR,Crease,5,3,0.6
2022,2,8476389,CAR,High Slot,24,4,0.1667
2022,2,8476389,CAR,L Circle,12,1,0.0833
2022,2,8476389,CAR,L Corner,0,0,0
2022,2,8476389,CAR,L Net Side,8,1,0.125
2022,2,8476389,CAR,L Point,3,0,0
2022,2,8476389,CAR,Low Slot,73,12,0.1644
2022,2,8476389,CAR,Offensive Neutral Zone,1,0,0
2022,2,8476389,CAR,Outside L,4,0,0
2022,2,8476389,CAR,Outside R,6,0,0
2022,2,8476389,CAR,R Circle,18,0,0
2022,2,8476389,CAR,R Corner,0,0,0
2022,2,8476389,CAR,R Net Side,2,0,0
2022,2,8476389,CAR,R Point,4,0,0
2022,2,8476479,LAK,Behind the Net,0,0,0
2022,2,8476479,LAK,Beyond Red Line,3,0,0
2022,2,8476479,LAK,Center Point,5,0,0
2022,2,8476479,LAK,Crease,6,2,0.3333
2022,2,8476479,LAK,High Slot,20,1,0.05
2022,2,8476479,LAK,L Circle,16,1,0.0625
2022,2,8476479,LAK,L Corner,1,0,0
2022,2,8476479,LAK,L Net Side,4,0,0
2022,2,8476479,LAK,L Point,6,0,0
2022,2,8476479,LAK,Low Slot,88,22,0.25
2022,2,8476479,LAK,Offensive Neutral Zone,4,0,0
2022,2,8476479,LAK,Outside L,10,1,0.1
2022,2,8476479,LAK,Outside R,5,0,0
2022,2,8476479,LAK,R Circle,16,0,0
2022,2,8476479,LAK,R Corner,0,0,0
2022,2,8476479,LAK,R Net Side,8,0,0
2022,2,8476479,LAK,R Point,2,0,0
2022,2,8476906,ARI,Behind the Net,0,0,0
2022,2,8476906,ARI,Beyond Red Line,9,0,0
2022,2,8476906,ARI,Center Point,28,1,0.0357
2022,2,8476906,ARI,Crease,0,0,0
2022,2,8476906,ARI,High Slot,15,5,0.3333
2022,2,8476906,ARI,L Circle,14,2,0.1429
2022,2,8476906,ARI,L Corner,0,0,0
2022,2,8476906,ARI,L Net Side,1,0,0
2022,2,8476906,ARI,L Point,41,3,0.0732
2022,2,8476906,ARI,Low Slot,11,1,0.0909
2022,2,8476906,ARI,Offensive Neutral Zone,1,0,0
2022,2,8476906,ARI,Outside L,9,0,0
2022,2,8476906,ARI,Outside R,4,0,0
2022,2,8476906,ARI,R Circle,7,0,0
2022,2,8476906,ARI,R Corner,0,0,0
2022,2,8476906,ARI,R Net Side,0,0,0
2022,2,8476906,ARI,R Point,11,2,0.1818
2022,2,8477021,TOR,Behind the Net,0,0,0
2022,2,8477021,TOR,Beyond Red Line,3,1,0.3333
2022,2,8477021,TOR,Center Point,4,0,0
2022,2,8477021,TOR,Crease,5,0,0
2022,2,8477021,TOR,High Slot,16,4,0.25
2022,2,8477021,TOR,L Circle,14,2,0.1429
2022,2,8477021,TOR,L Corner,0,0,0
2022,2,8477021,TOR,L Net Side,3,0,0
2022,2,8477021,TOR,L Point,7,0,0
2022,2,8477021,TOR,Low Slot,41,5,0.122
2022,2,8477021,TOR,Offensive Neutral Zone,2,0,0
2022,2,8477021,TOR,Outside L,7,0,0
2022,2,8477021,TOR,Outside R,2,0,0
2022,2,8477021,TOR,R Circle,6,0,0
2022,2,8477021,TOR,R Corner,0,0,0
2022,2,8477021,TOR,R Net Side,6,0,0
2022,2,8477021,TOR,R Point,1,1,1
2022,2,8477495,CHI,Behind the Net,0,0,0
2022,2,8477495,CHI,Beyond Red Line,4,0,0
2022,2,8477495,CHI,Center Point,40,0,0
2022,2,8477495,CHI,Crease,0,0,0
2022,2,8477495,CHI,High Slot,16,2,0.125
2022,2,8477495,CHI,L Circle,13,1,0.0769
2022,2,8477495,CHI,L Corner,0,0,0
2022,2,8477495,CHI,L Net Side,2,0,0
2022,2,8477495,CHI,L Point,10,0,0
2022,2,8477495,CHI,Low Slot,18,1,0.0556
2022,2,8477495,CHI,Offensive Neutral Zone,3,0,0
2022,2,8477495,CHI,Outside L,5,0,0
2022,2,8477495,CHI,Outside R,11,0,0
2022,2,8477495,CHI,R Circle,12,1,0.0833
2022,2,8477495,CHI,R Corner,0,0,0
2022,2,8477495,CHI,R Net Side,5,0,0
2022,2,8477495,CHI,R Point,55,0,0
2022,2,8477950,CAR,Behind the Net,1,0,0
2022,2,8477950,CAR,Beyond Red Line,3,0,0
2022,2,8477950,CAR,Center Point,38,0,0
2022,2,8477950,CAR,Crease,0,0,0
2022,2,8477950,CAR,High Slot,9,1,0.1111
2022,2,8477950,CAR,L Circle,2,0,0
2022,2,8477950,CAR,L Corner,0,0,0
2022,2,8477950,CAR,L Net Side,2,0,0
2022,2,8477950,CAR,L Point,20,2,0.1
2022,2,8477950,CAR,Low Slot,4,2,0.5
2022,2,8477950,CAR,Offensive Neutral Zone,1,0,0
2022,2,8477950,CAR,Outside L,3,0,0
2022,2,8477950,CAR,Outside R,13,0,0
2022,2,8477950,CAR,R Circle,11,2,0.1818
2022,2,8477950,CAR,R Corner,1,0,0
2022,2,8477950,CAR,R Net Side,3,1,0.3333
2022,2,8477950,CAR,R Point,40,2,0.05
2022,2,8480865,NYI,Behind the Net,0,0,0
2022,2,8480865,NYI,Beyond Red Line,7,0,0
2022,2,8480865,NYI,Center Point,48,2,0.0417
2022,2,8480865,NYI,Crease,0,0,0
2022,2,8480865,NYI,High Slot,14,2,0.1429
2022,2,8480865,NYI,L Circle,1,0,0
2022,2,8480865,NYI,L Corner,0,0,0
2022,2,8480865,NYI,L Net Side,1,0,0
2022,2,8480865,NYI,L Point,7,0,0
2022,2,8480865,NYI,Low Slot,13,3,0.2308
2022,2,8480865,NYI,Offensive Neutral Zone,7,0,0
2022,2,8480865,NYI,Outside L,0,0,0
2022,2,8480865,NYI,Outside R,8,0,0
2022,2,8480865,NYI,R Circle,11,1,0.0909
2022,2,8480865,NYI,R Corner,0,0,0
2022,2,8480865,NYI,R Net Side,2,0,0
2022,2,8480865,NYI,R Point,71,5,0.0704
2022,2,8474715,PHI,Behind the Net,0,0,0
2022,2,8474715,PHI,Beyond Red Line,4,0,0
2022,2,8474715,PHI,Center Point,8,1,0.125
2022,2,8474715,PHI,Crease,5,2,0.4
2022,2,8474715,PHI,High Slot,30,4,0.1333
2022,2,8474715,PHI,L Circle,23,3,0.1304
2022,2,8474715,PHI,L Corner,1,0,0
2022,2,8474715,PHI,L Net Side,7,1,0.1429
2022,2,8474715,PHI,L Point,6,0,0
2022,2,8474715,PHI,Low Slot,67,11,0.1642
2022,2,8474715,PHI,Offensive Neutral Zone,7,0,0
2022,2,8474715,PHI,Outside L,0,0,0
2022,2,8474715,PHI,Outside R,9,0,0
2022,2,8474715,PHI,R Circle,28,1,0.0357
2022,2,8474715,PHI,R Corner,0,0,0
2022,2,8474715,PHI,R Net Side,3,0,0
2022,2,8474715,PHI,R Point,17,0,0
2022,2,8476454,EDM,Behind the Net,0,0,0
2022,2,8476454,EDM,Beyond Red Line,5,0,0
2022,2,8476454,EDM,Center Point,7,0,0
2022,2,8476454,EDM,Crease,2,1,0.5
2022,2,8476454,EDM,High Slot,32,2,0.0625
2022,2,8476454,EDM,L Circle,25,0,0
2022,2,8476454,EDM,L Corner,0,0,0
2022,2,8476454,EDM,L Net Side,2,0,0
2022,2,8476454,EDM,L Point,8,1,0.125
2022,2,8476454,EDM,Low Slot,49,3,0.0612
2022,2,8476454,EDM,Offensive Neutral Zone,4,0,0
2022,2,8476454,EDM,Outside L,5,0,0
2022,2,8476454,EDM,Outside R,2,0,0
2022,2,8476454,EDM,R Circle,8,3,0.375
2022,2,8476454,EDM,R Corner,0,0,0
2022,2,8476454,EDM,R Net Side,3,1,0.3333
2022,2,8476454,EDM,R Point,2,0,0
2022,2,8477955,SEA,Behind the Net,0,0,0
2022,2,8477955,SEA,Beyond Red Line,1,0,0
2022,2,8477955,SEA,Center Point,9,0,0
2022,2,8477955,SEA,Crease,2,0,0
2022,2,8477955,SEA,High Slot,20,4,0.2
2022,2,8477955,SEA,L Circle,33,4,0.1212
2022,2,8477955,SEA,L Corner,0,0,0
2022,2,8477955,SEA,L Net Side,5,0,0
2022,2,8477955,SEA,L Point,13,1,0.0769
2022,2,8477955,SEA,Low Slot,58,12,0.2069
2022,2,8477955,SEA,Offensive Neutral Zone,2,0,0
2022,2,8477955,SEA,Outside L,19,1,0.0526
2022,2,8477955,SEA,Outside R,6,1,0.1667
2022,2,8477955,SEA,R Circle,22,2,0.0909
2022,2,8477955,SEA,R Corner,0,0,0
2022,2,8477955,SEA,R Net Side,5,2,0.4
2022,2,8477955,SEA,R Point,4,0,0
2022,2,8478397,CGY,Behind the Net,0,0,0
2022,2,8478397,CGY,Beyond Red Line,1,0,0
2022,2,8478397,CGY,Center Point,36,1,0.0278
2022,2,8478397,CGY,Crease,2,0,0
2022,2,8478397,CGY,High Slot,9,1,0.1111
2022,2,8478397,CGY,L Circle,11,0,0
2022,2,8478397,CGY,L Corner,0,0,0
2022,2,8478397,CGY,L Net Side,0,0,0
2022,2,8478397,CGY,L Point,7,0,0
2022,2,8478397,CGY,Low Slot,7,1,0.1429
2022,2,8478397,CGY,Offensive Neutral Zone,2,0,0
2022,2,8478397,CGY,Outside L,0,0,0
2022,2,8478397,CGY,Outside R,16,0,0
2022,2,8478397,CGY,R Circle,10,1,0.1
2022,2,8478397,CGY,R Corner,0,0,0
2022,2,8478397,CGY,R Net Side,3,0,0
2022,2,8478397,CGY,R Point,48,0,0
2022,2,8481542,DET,Behind the Net,0,0,0
2022,2,8481542,DET,Beyond Red Line,8,0,0
2022,2,8481542,DET,Center Point,50,3,0.06
2022,2,8481542,DET,Crease,0,0,0
2022,2,8481542,DET,High Slot,12,1,0.0833
2022,2,8481542,DET,L Circle,3,0,0
2022,2,8481542,DET,L Corner,0,0,0
2022,2,8481542,DET,L Net Side,1,1,1
2022,2,8481542,DET,L Point,13,0,0
2022,2,8481542,DET,Low Slot,7,1,0.1429
2022,2,8481542,DET,Offensive Neutral Zone,10,0,0
2022,2,8481542,DET,Outside L,3,1,0.3333
2022,2,8481542,DET,Outside R,13,0,0
2022,2,8481542,DET,R Circle,15,0,0
2022,2,8481542,DET,R Corner,0,0,0
2022,2,8481542,DET,R Net Side,1,0,0
2022,2,8481542,DET,R Point,51,0,0
2022,2,8475726,"MTL,CGY",Behind the Net,0,0,0
