"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8464975","COL",57,440,619,14,22,7,4,0,0,0,95,0,5,0,15.9612116157659,26.3660719228792,9,9,36100,3628,312,41.5,1.4,2.19,1.1,0,0,NA,4.96,0,1.592,2.629,40040,0.81,0.81,0
"8465951","MIN",36,276,350,12,13,4,6,0,0,0,1,119,0,12,10.664678248344,14.0866398347425,6,10,22083,734,2936,44.1,1.96,2.12,1.63,0,0,1,0,14.71,1.739,2.296,25753,0.84,1.4,0.56
"8467331","COL",65,769,1186,36,35,3,7,0,1,0,20,296,1,11,32.8115131471423,46.4641052051447,8,7,63755,1919,7845,39.3,2.03,1.98,0.56,1.88,0,1,1.88,5.05,1.853,2.624,73519,0.39,0.34,-0.05
"8467338","COL",80,861,1170,47,50,17,19,2,12,1,268,158,17,8,37.1122780344449,51.929578498879,20,7,64366,9264,6257,42.4,2.63,2.8,2.01,5.44,0.58,0.9937,6.61,4.6,2.076,2.904,79887,0.9,0.32,-0.58
"8469459","MIN",90,1119,977,46,43,8,20,5,12,3,479,189,29,5,48.0227616738412,36.4183187581366,20,6,74928,11719,5730,53.4,2.21,2.07,1.35,5.22,1.88,0.9841,8.91,3.14,2.307,1.75,92377,0.78,0.23,-0.55
"8469506","MIN",92,1327,1160,58,44,16,24,3,11,2,520,0,26,0,56.2547239650739,44.4269812527345,4,16,78535,12349,1366,53.4,2.66,2.02,1.83,4.08,5.27,NA,7.58,0,2.579,2.037,92250,0.16,0.62,0.46
"8470171","COL",81,700,882,32,35,5,12,0,0,0,34,338,0,23,28.3443292622105,35.5969389037928,11,19,54726,2072,7637,44.2,2.11,2.3,1.12,0,0,1,0,10.84,1.865,2.342,64435,0.61,1.06,0.45
"8470317","COL",76,754,1146,45,44,2,13,0,0,0,5,289,0,14,30.2708473608363,48.9604522030568,11,7,63768,813,8406,39.7,2.54,2.48,0.85,0,0,1,0,6,1.709,2.764,72987,0.54,0.35,-0.19
"8470598","MIN",90,952,1048,42,49,13,21,5,12,3,421,1,23,0,43.8130661555915,39.9476657103514,17,6,69136,11665,511,47.6,2.19,2.55,1.77,5.25,21.14,-2,7.1,0,2.281,2.08,81312,0.75,0.27,-0.48
"8470600","MIN",87,1755,1684,68,68,1,19,1,12,5,525,232,25,16,74.1562837016536,61.644066624227,22,12,114449,14337,9680,51,2.14,2.14,0.63,3.26,1.86,0.9784,6.28,5.95,2.333,1.939,138466,0.57,0.31,-0.26
"8470610","MIN",84,1252,1125,56,35,19,23,11,6,2,458,38,25,1,53.9946575548965,40.8201441171113,15,23,74380,10778,3213,52.7,2.71,1.69,2.03,5.68,2.24,0.9474,8.35,1.12,2.613,1.976,88371,0.61,0.94,0.33
"8470699","COL",81,1141,1480,48,61,1,11,0,0,0,9,283,0,16,46.3742802491179,62.7102402768796,21,4,82571,1613,9897,43.5,2.09,2.66,0.52,0,0,1,0,5.82,2.022,2.734,94081,0.8,0.15,-0.65
"8470803","MIN",83,671,816,28,41,8,11,0,0,0,1,297,0,17,26.7697423052741,30.2115061421064,12,5,51796,1638,8193,45.1,1.95,2.85,1.32,0,0,1,0,7.47,1.861,2.1,61627,0.7,0.29,-0.41
"8471657","COL",82,496,786,24,26,6,4,0,0,0,45,172,1,5,19.3174775163061,33.0136622710852,28,21,45193,2289,5926,38.7,1.91,2.07,0.8,0,0,1,1.57,3.04,1.539,2.63,53408,1.89,1.42,-0.47
"8471718","COL",74,393,627,15,19,2,5,0,0,0,5,304,0,12,15.0785736600519,25.7998784983065,6,7,38786,649,6766,38.5,1.39,1.76,0.65,0,0,1,0,6.38,1.4,2.395,46201,0.47,0.55,0.08
"8473446","COL",47,738,858,33,31,8,5,3,3,1,175,185,10,15,29.5619523265632,41.5466415943229,9,7,50113,6002,5989,46.2,2.37,2.23,0.93,3.6,0.6,0.9946,6,9.02,2.124,2.985,62104,0.52,0.41,-0.11
"8473465","COL",19,169,256,8,13,3,2,1,0,1,58,0,1,0,7.11526325036539,12.9489374316763,3,2,13598,2021,266,39.8,2.12,3.44,1.32,1.78,13.53,NA,1.78,0,1.884,3.428,15885,0.68,0.45,-0.23
"8473499","COL",19,483,595,20,22,0,0,0,0,0,95,75,8,8,20.8939235879807,24.335052668408,0,2,35598,3178,2500,44.8,2.02,2.22,0,0,0,1,9.06,11.52,2.113,2.461,41276,0,0.17,0.17
"8473575","COL",58,2003,2724,106,114,0,0,0,0,1,379,460,22,14,85.3119965275982,116.759758460452,2,2,156863,13732,14140,42.4,2.43,2.62,0,0,0.25,0.9978,5.77,3.56,1.958,2.68,184735,0.04,0.04,0
"8473646","MIN",54,352,397,14,12,2,10,0,0,0,1,111,0,11,13.501529037836,14.9937355536385,20,18,26151,794,4817,47,1.93,1.65,1.65,0,0,1,0,8.22,1.859,2.064,31762,2.27,2.04,-0.23
"8474207","COL",78,893,1238,34,44,2,4,2,4,0,202,263,11,10,37.3583668846404,53.1549987015896,14,4,70427,7973,7914,41.9,1.74,2.25,0.31,2.71,0,1,4.97,4.55,1.91,2.717,86314,0.58,0.17,-0.41
"8474618","MIN",74,1190,1130,53,47,10,6,1,4,0,47,255,5,11,52.5793146181386,45.4886500368593,18,6,77194,3566,8338,51.3,2.47,2.19,0.75,5.05,0,1,5.05,4.75,2.452,2.121,89098,0.73,0.24,-0.49
"8474716","MIN",76,1306,1161,53,46,6,12,4,4,2,230,220,13,16,56.8047041354002,44.6148746323306,5,9,77167,8855,8215,52.9,2.47,2.15,0.84,3.25,0.88,0.9909,5.29,7.01,2.65,2.081,94237,0.19,0.34,0.15
"8475158","COL",82,985,1154,50,44,12,25,2,10,1,322,224,26,13,42.0384390356485,48.2469260756043,6,14,70514,9849,7634,46,2.55,2.25,1.89,4.39,0.47,0.9955,9.5,6.13,2.146,2.463,87997,0.25,0.57,0.32
"8475168","COL",82,986,1301,58,51,18,27,2,4,0,246,19,10,1,44.6613785771187,58.2584837297327,8,27,71792,9347,1769,43.1,2.91,2.56,2.26,2.31,0,1,3.85,2.04,2.24,2.921,82908,0.35,1.17,0.82
"8475197","COL",80,1120,1357,71,57,8,24,2,14,0,354,21,26,1,50.4895465365262,57.2921217614203,13,10,81243,11264,1952,45.2,3.15,2.53,1.42,5.11,0,1,8.31,1.84,2.237,2.539,94459,0.5,0.38,-0.12
"8475287","MIN",74,605,645,21,29,7,6,1,0,0,6,220,1,8,24.9829644004931,24.4934772474808,16,14,43436,1175,7232,48.4,1.74,2.4,1.08,3.06,0,1,3.06,3.98,2.071,2.03,51843,1.11,0.97,-0.14
"8475311","MIN",32,1106,1111,55,53,0,0,0,0,1,219,161,10,11,45.1914559166762,43.4939558742335,0,0,73117,7947,6736,49.9,2.71,2.61,0,0,0.53,0.9938,4.53,5.88,2.225,2.141,87800,0,0,0
"8475722","MIN",61,716,649,31,43,19,6,1,0,1,75,87,3,6,32.4925160176354,27.2255054300185,10,21,45173,2956,3305,52.5,2.47,3.43,1.99,1.22,1.09,0.9885,3.65,6.54,2.589,2.17,51434,0.7,1.47,0.77
"8475745","MIN",92,1042,1050,53,45,11,21,1,2,3,153,9,8,1,47.9341584437061,38.2055143530015,16,22,67995,7123,964,49.8,2.81,2.38,1.69,1.52,11.2,0.6667,4.04,3.73,2.538,2.023,76082,0.76,1.04,0.28
"8475798","MIN",78,1148,1054,55,37,9,24,0,8,0,250,55,15,2,49.367059809214,39.4130441338057,10,15,65931,8963,3503,52.1,3,2.02,1.8,3.21,0,1,6.02,2.06,2.696,2.152,78397,0.46,0.69,0.23
"8475799","MIN",90,988,927,40,42,15,10,6,3,3,173,48,14,1,41.1287721575936,33.9045805794885,18,21,63727,9350,2386,51.6,2.26,2.37,1.41,3.47,4.53,0.9375,5.39,1.51,2.323,1.915,75463,0.86,1,0.14
"8476455","COL",82,1081,1179,52,48,13,24,8,9,0,309,37,24,4,44.7781777509372,50.1135922918911,27,24,71418,9025,2862,47.8,2.62,2.42,1.87,6.78,0,1,9.57,5.03,2.257,2.526,83305,1.17,1.04,-0.13
"8476463","MIN",81,1405,1394,62,46,2,10,0,2,0,90,260,6,13,60.348075971764,49.4237255525077,4,5,93469,5511,9224,50.2,2.39,1.77,0.46,1.31,0,1,3.92,5.07,2.324,1.904,108204,0.13,0.17,0.04
"8476856","MIN",68,807,751,43,30,5,5,4,4,1,141,26,12,1,34.0187329545151,28.2976498748176,10,9,51342,6528,1534,51.8,3.02,2.1,0.7,4.41,2.35,0.9615,6.62,2.35,2.385,1.984,59404,0.61,0.55,-0.06
"8477492","COL",64,821,856,36,33,10,19,3,4,0,222,0,12,0,33.8342177776503,37.8124044100987,12,26,52043,7278,540,49,2.49,2.28,2.01,3.46,0,NA,5.94,0,2.34,2.616,59861,0.72,1.56,0.84
"8477850","MIN",40,495,480,25,22,2,7,0,1,0,7,33,1,3,20.6926998706185,18.5800218759105,4,3,32444,950,1456,50.8,2.77,2.44,1,3.79,0,1,3.79,7.42,2.296,2.062,34850,0.41,0.31,-0.1
"8477902","COL",55,418,625,15,25,2,9,0,0,0,18,51,1,0,17.7846282746177,24.7380662211799,5,12,34371,1100,1863,40.1,1.57,2.62,1.15,0,0,1,3.27,0,1.863,2.591,37334,0.48,1.16,0.68
"8466333","EDM",70,952,1159,37,56,3,10,0,0,0,6,199,1,12,38.5176875511534,53.9753601993434,17,9,67994,1027,7198,45.1,1.96,2.96,0.69,0,0,1,3.51,6,2.039,2.858,76219,0.8,0.43,-0.37
"8468611","EDM",71,597,727,15,33,5,5,0,1,0,27,269,4,21,21.7584818804171,30.3835836302605,18,9,45638,1757,6966,45.1,1.18,2.6,0.79,2.05,0,1,8.2,10.85,1.716,2.397,54361,1.19,0.6,-0.59
"8470159","EDM",68,511,657,14,24,4,6,1,0,0,76,296,4,21,18.7789569764282,26.4585446716519,6,9,42746,2220,6858,43.8,1.18,2.02,0.84,1.62,0,1,6.49,11.02,1.582,2.228,51824,0.42,0.63,0.21
"8470877","CGY",78,874,1109,39,39,13,17,2,0,1,108,6,4,1,39.5596355955931,40.5391240426106,9,16,58849,3908,478,44.1,2.39,2.39,1.84,1.84,7.53,0.8333,3.68,7.53,2.42,2.48,63235,0.51,0.91,0.4
"8471348","EDM",42,571,600,17,31,1,3,2,1,1,98,102,6,9,22.0571533947368,25.2109074364998,6,5,39201,4146,3520,48.8,1.56,2.85,0.37,2.6,1.02,0.9902,5.21,9.2,2.026,2.315,46867,0.46,0.38,-0.08
"8471403","CGY",41,1412,1697,57,66,0,0,0,0,2,254,255,20,18,56.2442166034598,67.6707669864991,0,1,100025,8746,7664,45.4,2.05,2.38,0,0,0.94,0.9922,8.23,8.46,2.024,2.436,116435,0,0.03,0.03
"8471678","EDM",58,708,697,36,35,13,11,4,3,1,195,86,12,6,30.7253837682074,37.1095425187377,13,12,44813,5804,3806,50.4,2.89,2.81,1.93,4.34,0.95,0.9884,7.44,5.68,2.468,2.981,54423,0.86,0.79,-0.07
"8471816","EDM",74,872,1015,28,50,2,4,0,0,0,32,304,0,31,32.7829325331259,45.0934714718023,7,0,65287,1909,7922,46.2,1.54,2.76,0.33,0,0,1,0,14.09,1.808,2.487,75118,0.34,0,-0.34
"8473507","EDM",90,1381,1478,42,66,7,11,2,3,0,204,222,9,12,52.2310925115598,63.7262839111499,23,12,92512,8180,9195,48.3,1.63,2.57,0.7,2.2,0,1,3.96,4.7,2.033,2.48,109887,0.75,0.39,-0.36
"8473514","EDM",20,161,187,1,12,1,1,0,0,0,2,27,0,5,6.8878672842402,7.80892425769707,7,1,11251,462,850,46.3,0.32,3.84,0.64,0,0,1,0,21.18,2.204,2.499,12563,2.01,0.29,-1.72
"8473962","EDM",82,1008,1042,31,58,6,14,5,7,3,292,130,21,11,42.7318901532562,48.8874627198675,7,8,65338,8893,5249,49.2,1.71,3.2,1.1,4.86,2.06,0.9769,8.5,7.54,2.354,2.694,79480,0.32,0.36,0.04
"8474102","PIT",86,1169,969,44,55,14,18,3,7,5,344,1,17,1,49.9966594278812,43.6140902875341,28,29,71221,11488,1209,54.7,2.22,2.78,1.62,3.13,14.89,-4,5.33,2.98,2.527,2.205,83918,1.2,1.24,0.04
"8474586","EDM",81,1155,1140,56,61,18,23,6,14,5,377,4,26,0,50.1134203362162,54.4515859718085,12,16,74075,9404,1763,50.3,2.72,2.96,1.99,7.66,10.21,-0.25,9.95,0,2.435,2.646,85242,0.51,0.68,0.17
"8474602","EDM",81,1378,1377,63,73,6,13,0,11,4,391,43,23,2,61.1437408208731,67.5609631452826,6,6,88416,10138,3597,50,2.57,2.97,0.77,3.91,4,0.907,8.17,2,2.49,2.751,102151,0.21,0.21,0
"8475681","EDM",57,2325,2429,88,126,0,0,0,1,4,432,380,28,31,91.9500336829806,109.093452007975,2,10,157428,13525,13155,48.9,2.01,2.88,0,0.27,1.09,0.9895,7.45,8.48,2.103,2.495,184108,0.04,0.2,0.16
"8475791","EDM",53,788,776,36,35,7,19,3,3,3,241,12,11,1,31.2224583833595,34.7740738185239,19,13,48427,5840,1844,50.4,2.68,2.6,1.93,3.7,5.86,0.75,6.78,1.95,2.321,2.585,56111,1.22,0.83,-0.39
"8476062","EDM",77,940,856,31,40,13,9,1,3,0,116,60,6,6,35.6609710134799,39.4190495269722,10,10,58078,3725,3303,52.3,1.92,2.48,1.36,3.87,0,1,5.8,6.54,2.21,2.443,65106,0.55,0.55,0
"8476244","CGY",59,512,589,21,21,1,2,1,0,0,96,0,3,0,21.4598869369947,21.5282252372126,5,4,37438,3041,335,46.5,2.02,2.02,0.29,1.18,0,NA,3.55,0,2.064,2.07,40814,0.44,0.35,-0.09
"8476454","EDM",76,1074,1077,52,60,19,18,2,12,4,371,181,23,17,45.9320237613865,49.677795348689,10,25,70324,8926,7358,49.9,2.66,3.07,1.89,5.65,1.96,0.9779,9.28,8.32,2.351,2.543,86608,0.42,1.04,0.62
"8476779","EDM",11,159,166,5,11,0,2,1,0,1,47,16,3,1,5.18023068632465,7.13340402767062,0,1,10005,1263,766,48.9,1.8,3.96,0.72,2.85,4.7,0.9375,8.55,4.7,1.864,2.567,12034,0,0.3,0.3
"8476855","EDM",81,914,1062,29,57,9,12,4,5,2,236,0,17,0,40.4640752926935,52.6540629674564,9,21,62394,8984,610,46.3,1.67,3.29,1.21,3.61,11.8,NA,6.81,0,2.335,3.038,71988,0.45,1.05,0.6
"8477934","EDM",37,396,365,11,25,1,6,1,1,2,87,1,4,0,17.022486404865,17.2894223485491,2,9,23702,3799,322,52,1.67,3.8,1.06,1.9,22.36,-1,3.79,0,2.585,2.626,27823,0.26,1.16,0.9
"8462038","ARI",79,1114,1131,36,53,9,16,5,5,3,346,89,26,8,41.4554774091812,51.2389827121515,24,16,69949,9204,3502,49.6,1.85,2.73,1.29,3.91,3.08,0.9663,10.17,8.22,2.134,2.637,82655,1.05,0.7,-0.35
"8468064","ARI",79,1034,901,37,48,6,17,3,3,2,257,70,13,3,37.439870764676,38.505371430947,24,11,61210,7409,2922,53.4,2.18,2.82,1.35,2.92,2.46,0.9714,6.32,3.7,2.202,2.265,71541,1.21,0.55,-0.66
"8468535","ARI",102,1203,1292,46,63,10,19,6,8,2,316,230,23,21,44.8582124227541,57.3629011791199,21,8,81404,8874,6248,48.2,2.03,2.79,1.28,5.68,1.15,0.9913,9.33,12.1,1.984,2.537,96526,0.78,0.3,-0.48
"8469501","WPG",85,559,602,20,26,7,7,0,0,0,5,4,0,0,23.1798407243332,28.7023604672286,13,15,38965,1262,398,48.1,1.85,2.4,1.29,0,0,1,0,0,2.142,2.652,40625,1.15,1.33,0.18
"8469608","ARI",62,2548,2741,68,131,0,0,0,1,4,503,636,31,45,98.9112048379029,121.264758500969,5,4,170148,15024,17863,48.2,1.44,2.77,0,0.24,0.81,0.9937,7.43,9.07,2.093,2.566,203035,0.09,0.07,-0.02
"8469664","ARI",60,610,628,11,26,3,4,1,1,0,49,143,3,9,27.037686558906,26.0077913574059,11,5,38547,1795,4648,49.3,1.03,2.43,0.65,4.01,0,1,6.02,6.97,2.525,2.429,44990,0.88,0.4,-0.48
"8469760","ARI",74,1116,1029,40,51,3,6,0,0,0,4,378,0,22,42.0053003571229,42.2190654360456,11,8,72770,1344,9502,52,1.98,2.52,0.45,0,0,1,0,8.34,2.078,2.089,83616,0.47,0.34,-0.13
"8470289","WPG",86,455,570,17,22,5,7,0,0,0,3,377,0,21,20.9714595382684,26.1387085410533,19,14,37180,765,8321,44.4,1.65,2.13,1.16,0,0,1,0,9.09,2.031,2.531,46266,1.48,1.09,-0.39
"8470614","WPG",74,1095,1017,38,40,3,9,0,0,0,2,435,0,28,46.231131502951,45.5754258825909,33,9,68490,891,11042,51.8,2,2.1,0.63,0,0,1,0,9.13,2.43,2.396,80423,1.48,0.4,-1.08
"8470647","ARI",58,361,482,10,17,3,3,0,0,0,1,2,0,0,14.5503349284991,21.512172325456,17,10,27403,484,161,42.8,1.31,2.23,0.79,0,0,1,0,0,1.912,2.826,28048,2.18,1.28,-0.9
"8470828","WPG",64,961,928,53,40,3,13,1,6,1,293,153,13,12,46.0073759036604,43.3449511469225,18,11,66586,9026,7042,50.9,2.87,2.16,0.87,2.79,0.51,0.9935,5.19,6.13,2.487,2.343,82654,0.78,0.48,-0.3
"8470834","WPG",73,1107,1006,47,43,11,10,5,13,2,500,139,31,12,51.2466361100087,48.2161471407162,44,29,73142,12407,5531,52.4,2.31,2.12,1.03,5.22,1.3,0.9856,8.99,7.81,2.522,2.373,91080,1.74,1.15,-0.59
"8471217","WPG",85,1170,993,46,37,12,25,9,10,1,508,224,34,21,49.9986232968513,46.201412775612,33,8,72697,11631,7994,54.1,2.28,1.83,1.83,5.88,0.45,0.9955,10.52,9.46,2.476,2.288,92322,1.29,0.31,-0.98
"8471218","WPG",83,1128,974,51,30,16,21,2,10,1,479,176,29,10,52.2253898965428,43.023648489092,25,17,68331,12202,8541,53.7,2.69,1.58,1.95,3.54,0.42,0.9943,8.56,4.21,2.751,2.267,89074,1.01,0.69,-0.32
"8471232","ARI",69,702,897,14,40,1,10,5,3,1,115,243,11,14,28.051220177731,37.3307645291789,5,9,50739,3940,6074,43.9,0.99,2.84,0.78,7.31,0.59,0.9959,10.05,8.3,1.99,2.649,60753,0.3,0.53,0.23
"8471385","WPG",57,609,575,27,23,1,8,0,0,0,6,208,0,11,27.4810024366598,28.488515792822,16,14,41976,577,7872,51.4,2.32,1.97,0.77,0,0,1,0,5.03,2.357,2.443,50425,1.14,1,-0.14
"8471691","ARI",37,473,427,22,25,6,11,1,3,1,154,106,8,4,16.3955965668429,18.7264810526394,13,11,29501,4405,2723,52.6,2.68,3.05,2.07,3.27,1.32,0.9906,6.54,5.29,2.001,2.285,36629,1.28,1.08,-0.2
"8471715","WPG",54,2150,2004,75,79,0,0,0,0,0,481,526,28,34,94.3689902859624,92.6596108429949,1,1,139186,15558,18506,51.8,1.94,2.04,0,0,0,1,6.48,6.61,2.441,2.397,173250,0.02,0.02,0
"8471735","ARI",103,1741,1744,62,72,6,22,2,31,4,701,17,45,0,68.7579429653706,80.8102365825907,25,18,107562,19318,2348,50,2.08,2.41,0.94,6.15,6.13,0.7647,8.39,0,2.301,2.705,129228,0.7,0.5,-0.2
"8471856","ARI",70,509,688,11,21,3,6,0,0,0,2,329,0,26,21.3594710101606,27.4026848097565,13,9,38129,693,7128,42.5,1.04,1.98,0.85,0,0,1,0,13.13,2.017,2.587,45950,1.02,0.71,-0.31
"8473412","WPG",74,986,849,38,31,14,17,10,9,0,444,224,25,21,43.5248816574458,39.6830668920302,12,23,61483,10052,7596,53.7,2.23,1.82,1.82,6.8,0,1,8.95,9.95,2.549,2.324,79131,0.55,1.05,0.5
"8473564","WPG",86,1150,918,46,42,11,19,3,4,1,197,230,13,9,50.7638391295914,43.3310983882984,10,14,69027,8812,7305,55.6,2.4,2.19,1.56,2.86,0.49,0.9957,5.31,4.44,2.648,2.26,85144,0.42,0.59,0.17
"8473589","ARI",20,194,266,3,15,0,3,0,0,0,1,57,0,6,7.51408560224809,11.2257754267775,4,1,14857,206,1790,42.2,0.73,3.63,0.73,0,0,1,0,12.07,1.821,2.72,16853,0.85,0.21,-0.64
"8473618","WPG",65,817,627,34,29,11,17,5,8,1,355,2,21,0,39.4477127471473,28.1626094569219,18,17,50127,8726,1082,56.6,2.44,2.08,2.01,5.36,3.33,0.5,8.66,0,2.833,2.023,59935,1.08,1.02,-0.06
"8473970","EDM",69,611,661,17,24,5,4,0,0,0,7,10,1,3,23.4819976835279,27.0415662683663,11,24,43665,904,558,48,1.4,1.98,0.74,0,0,1,3.98,19.35,1.936,2.229,45127,0.88,1.91,1.03
"8474001","WPG",38,246,285,5,12,1,0,0,0,0,2,150,0,11,10.2582917751279,13.251615893445,1,6,19105,554,3691,46.3,0.94,2.26,0.19,0,0,1,0,10.73,1.933,2.497,23350,0.15,0.93,0.78
"8474040","ARI",81,1140,1060,40,57,8,19,6,6,3,338,2,21,0,42.0081691601081,49.9307449154439,13,9,68391,9677,1481,51.8,2.11,3,1.42,4.46,7.29,-0.5,7.81,0,2.211,2.628,79549,0.59,0.41,-0.18
"8474074","WPG",42,494,420,19,17,0,4,2,0,0,67,6,5,0,22.3421712046256,19.3042212013388,8,3,30612,3011,848,54,2.23,2,0.47,2.39,0,1,5.98,0,2.627,2.27,34471,0.84,0.31,-0.53
"8474567","WPG",62,923,1049,42,41,3,14,0,2,0,136,233,6,15,40.1576533170883,45.2234092204017,33,16,66512,5630,8577,46.8,2.27,2.22,0.92,1.28,0,1,3.84,6.3,2.174,2.448,80719,1.47,0.71,-0.76
"8474571","ARI",45,547,600,23,31,10,5,3,9,1,222,6,18,2,18.7807200591196,25.38675518526,2,12,37345,5774,831,47.7,2.22,2.99,1.45,7.48,4.33,0.8333,11.22,8.66,1.81,2.447,43950,0.16,0.98,0.82
"8474628","ARI",81,1343,1379,35,56,3,9,0,5,0,171,283,12,19,52.937845893146,61.2032042230712,29,9,81250,6183,8384,49.3,1.55,2.48,0.53,2.91,0,1,6.99,8.16,2.346,2.712,95817,1.09,0.34,-0.75
"8474646","ARI",60,449,505,9,27,2,3,0,0,0,1,156,0,12,19.0013889088295,20.8266226632986,10,13,31896,788,3979,47.1,1.02,3.05,0.56,0,0,1,0,10.86,2.145,2.351,36663,0.98,1.28,0.3
"8475169","WPG",37,511,456,21,21,5,5,3,2,1,117,93,7,5,23.3915616406011,21.9574277244392,17,13,31020,4703,4225,52.8,2.44,2.44,1.16,3.83,0.85,0.9892,5.36,4.26,2.715,2.548,39948,1.53,1.17,-0.36
"8475171","ARI",82,1349,1261,45,55,10,9,10,10,5,559,426,34,30,51.9204658676172,56.4174917693599,20,17,87188,15192,10875,51.7,1.86,2.27,0.78,4.74,1.66,0.9883,8.06,9.93,2.144,2.329,113255,0.64,0.54,-0.1
"8476392","WPG",84,954,807,35,35,11,10,0,3,0,62,63,6,4,39.9015384590602,38.5057115486125,14,17,60190,3777,3827,54.2,2.09,2.09,1.26,2.86,0,1,5.72,3.76,2.387,2.303,67794,0.74,0.9,0.16
"8476460","WPG",86,1215,1093,55,43,11,22,3,10,2,310,49,21,5,57.8185995857348,47.8289519524551,14,36,73717,11756,3917,52.6,2.69,2.1,1.61,3.98,1.84,0.9592,6.43,4.6,2.824,2.336,89390,0.56,1.45,0.89
"8476473","ARI",73,869,1071,27,51,4,3,0,0,0,5,230,0,16,32.3709757322213,44.4187272832496,16,11,63026,535,7476,44.8,1.54,2.91,0.4,0,0,1,0,7.7,1.849,2.537,71037,0.81,0.56,-0.25
"8476885","WPG",69,1161,993,37,39,3,10,1,4,0,207,389,14,27,48.6095619508997,45.270990650577,19,14,69224,8453,10726,53.9,1.92,2.03,0.68,2.13,0,1,5.96,9.06,2.528,2.354,88403,0.77,0.57,-0.2
"8468493","CAR",81,1307,1207,41,57,2,5,0,1,0,28,243,2,14,57.9573755764868,54.6529326580348,8,4,84652,2690,8473,52,1.74,2.42,0.3,1.34,0,1,2.68,5.95,2.465,2.324,95815,0.3,0.15,-0.15
"8468639","CAR",57,887,727,28,28,2,13,0,7,1,185,30,10,3,38.3618657204206,30.6876082260278,7,11,54191,5977,1881,55,1.86,1.86,1,4.22,1.91,0.9667,6.02,5.74,2.548,2.039,62049,0.41,0.64,0.23
"8469476","CAR",86,1072,1144,33,48,1,9,0,0,0,3,201,0,10,42.8995451306691,48.3094323896803,14,22,72229,500,6911,48.4,1.64,2.39,0.5,0,0,1,0,5.21,2.138,2.408,79640,0.63,0.99,0.36
"8469508","CAR",82,665,857,33,41,7,14,0,0,0,12,303,2,18,29.8709964163718,38.8854564680951,6,3,53818,2098,8151,43.7,2.21,2.74,1.4,0,0,1,3.43,7.95,1.998,2.601,64067,0.34,0.17,-0.17
"8469531","WPG",55,686,681,23,25,2,5,1,1,0,49,145,3,11,29.6267563573783,34.1776616180432,20,4,43570,2433,4753,50.2,1.9,2.07,0.58,2.96,0,1,4.44,8.33,2.448,2.824,50756,1.42,0.28,-1.14
"8470120","CAR",57,767,607,29,35,6,9,0,4,1,131,0,7,0,33.7347765275626,30.0253917443333,16,19,46246,4715,443,55.8,2.26,2.72,1.17,3.05,8.13,NA,5.34,0,2.626,2.337,51404,1.12,1.33,0.21
"8470144","NYI",85,983,928,39,33,9,14,4,14,2,388,266,28,27,44.5188624269213,38.9626287868596,6,16,61828,9764,6229,51.4,2.27,1.92,1.34,6.64,1.16,0.9925,10.32,15.6,2.592,2.269,77821,0.28,0.74,0.46
"8470187","NYI",79,1456,1173,61,47,3,16,5,10,2,326,265,25,20,69.6583480744739,53.1740439791465,8,10,79703,10030,8324,55.4,2.76,2.12,0.86,5.38,0.86,0.9925,8.97,8.65,3.146,2.402,98057,0.29,0.37,0.08
"8470302","CAR",71,571,703,17,30,5,6,0,0,0,7,239,0,14,23.2815175893484,29.0503121030051,5,6,44762,1500,6486,44.8,1.37,2.41,0.88,0,0,1,0,7.77,1.872,2.336,52748,0.34,0.41,0.07
"8470320","CAR",51,2332,2130,82,95,0,0,0,0,3,429,283,33,18,102.262410724361,93.4686161467689,2,6,145984,14367,10809,52.3,2.02,2.34,0,0,1,0.9894,8.27,6,2.522,2.305,171160,0.04,0.13,0.09
"8470595","CAR",77,1263,947,37,42,13,19,7,8,2,363,8,24,0,58.1186854675179,44.5475331398193,17,22,67477,9506,1914,57.1,1.97,2.24,1.71,5.68,3.76,0.75,9.09,0,3.101,2.377,78897,0.78,1,0.22
"8470860","NYI",67,3295,3000,133,115,0,1,0,0,1,545,484,38,35,167.833040981553,138.370230164903,2,2,193303,17572,14582,52.3,2.48,2.14,0.02,0,0.25,0.9979,7.79,8.64,3.126,2.577,225457,0.03,0.03,0
"8471284","CAR",73,1306,1094,47,49,2,14,1,5,1,195,173,12,9,56.3083124422701,51.9474404035718,7,8,75343,6825,7300,54.4,2.25,2.34,0.76,3.16,0.49,0.9942,6.33,4.44,2.69,2.482,89468,0.28,0.32,0.04
"8471362","NYI",54,720,588,24,20,9,9,0,1,0,89,0,2,0,33.452358093462,25.3040244937874,4,13,39194,4799,206,55,2.2,1.84,1.65,0.75,0,NA,1.5,0,3.073,2.324,44199,0.33,1.06,0.73
