"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2014021063",8,"1551","7","1","8471236;8474570;8474765;8475235;8476888;8477507","8467351;8470609;8471748;8474641;8475199;8476234","BUF","NJD"
"2014021063",9,"1551","7","1","8470018;8470378;8470729;8474610;8474765;8475309","8469462;8472382;8472394;8475185;8476234;8476457","BUF","NJD"
"2014021063",11,"1551","7","1","8467407;8473426;8474765;8475220;8475321;8477499","8464977;8467545;8472410;8475750;8476234;8476923","BUF","NJD"
"2014021063",13,"1451","7","1","8467407;8470852;8474589;8474765;8475728;8477499","8472382;8472410;8475185;8476234;8476457","BUF","NJD"
"2014021063",17,"1551","7","1","8470378;8471236;8474570;8474765;8475309;8475321","8471233;8472382;8474641;8476234;8476457;8476923","BUF","NJD"
"2014021063",18,"1551","7","1","8470018;8470729;8474610;8474765;8475309;8477507","8467351;8467899;8470609;8472382;8475750;8476234","BUF","NJD"
"2014021063",19,"1551","7","1","8470378;8470852;8474589;8474765;8475728;8477499","8467899;8471748;8472394;8475185;8476234;8476457","BUF","NJD"
"2014021063",24,"1551","7","1","8467407;8471236;8474765;8475220;8475321;8477507","8464977;8467545;8472382;8472410;8476234;8476457","BUF","NJD"
"2014021063",25,"1551","1","7","8464977;8467545;8472410;8475750;8476234;8476923","8467407;8471236;8474765;8475220;8475321;8477507","NJD","BUF"
"2014021063",27,"1551","1","7","8467351;8470609;8474641;8475750;8476234;8476923","8467407;8474765;8475220;8475728;8477499;8477507","NJD","BUF"
"2014021063",28,"1551","1","7","8467351;8470609;8472382;8474641;8476234;8476457","8470852;8473426;8474589;8474765;8475728;8477499","NJD","BUF"
"2014021063",34,"1551","7","1","8467407;8473426;8474765;8475220;8475321;8477499","8467899;8469547;8471233;8475750;8476234;8476923","BUF","NJD"
"2014021063",35,"1551","7","1","8467407;8473426;8474765;8475220;8475321;8477499","8467899;8469547;8471233;8475750;8476234;8476923","BUF","NJD"
"2014021063",37,"1551","1","7","8467545;8467899;8471233;8475750;8476234;8476923","8467407;8473426;8474765;8475220;8475321;8477499","NJD","BUF"
"2014021063",39,"1551","1","7","8464977;8467545;8472382;8472410;8476234;8476457","8467407;8470852;8473426;8474765;8475321;8477499","NJD","BUF"
"2014021063",40,"1551","1","7","8464977;8467545;8472382;8472410;8476234;8476457","8467407;8470852;8473426;8474765;8475321;8477499","NJD","BUF"
"2014021063",42,"1551","1","7","8464977;8467545;8472382;8472410;8476234;8476457","8467407;8470852;8473426;8474765;8475321;8477499","NJD","BUF"
"2014021063",45,"1551","1","7","8467351;8470609;8471748;8474641;8475199;8476234","8467407;8470852;8473426;8474765;8475728;8477499","NJD","BUF"
"2014021063",47,"1551","7","1","8471236;8474589;8474765;8475309;8476888;8477507","8467351;8470609;8471748;8474641;8475199;8476234","BUF","NJD"
"2014021063",50,"1551","7","1","8467407;8471236;8474570;8474765;8475235;8477507","8469462;8472382;8472394;8475185;8476234;8476457","BUF","NJD"
"2014021063",52,"1551","1","7","8467899;8469547;8471233;8472382;8476234;8476457","8467407;8470378;8470729;8474570;8474765;8475220","NJD","BUF"
"2014021063",56,"1551","7","1","8470378;8470729;8470852;8474589;8474765;8475728","8467899;8469547;8471233;8475750;8476234;8476923","BUF","NJD"
"2014021063",57,"1551","7","1","8470378;8470729;8470852;8474589;8474765;8475728","8467899;8469547;8471233;8475750;8476234;8476923","BUF","NJD"
"2014021063",62,"1551","1","7","8464977;8467545;8471748;8472410;8475199;8476234","8471236;8474570;8474765;8475235;8476888;8477507","NJD","BUF"
"2014021063",64,"1551","1","7","8469462;8471748;8472394;8475185;8475199;8476234","8467407;8473426;8474765;8475220;8475321;8477499","NJD","BUF"
"2014021063",66,"1551","1","7","8467351;8470609;8474641;8475750;8476234;8476923","8470018;8470378;8470729;8474610;8474765;8475309","NJD","BUF"
"2014021063",67,"1551","1","7","8467351;8470609;8474641;8475750;8476234;8476923","8470018;8470378;8470729;8474610;8474765;8475309","NJD","BUF"
"2014021063",68,"1551","7","1","8470852;8471236;8474610;8474765;8475309;8477507","8467351;8470609;8474641;8475750;8476234;8476923","BUF","NJD"
"2014021063",70,"1551","1","7","8467899;8469547;8471233;8472382;8476234;8476457","8470852;8471236;8474589;8474765;8475728;8477507","NJD","BUF"
"2014021063",71,"1551","7","1","8470852;8474589;8474765;8476888;8477499;8477507","8467899;8469547;8471233;8472382;8476234;8476457","BUF","NJD"
"2014021063",77,"1451","7","1","8467407;8470852;8474589;8474765;8475728;8477499","8471233;8471748;8472394;8474641;8476234","BUF","NJD"
"2014021063",81,"1551","1","7","8467351;8470609;8472382;8474641;8476234;8476923","8473426;8474610;8474765;8475235;8476888;8477499","NJD","BUF"
"2014021063",87,"1551","1","7","8469462;8472382;8472394;8475185;8476234;8476457","8467407;8471236;8474765;8475220;8475321;8477507","NJD","BUF"
"2014021063",90,"1551","1","7","8464977;8467545;8472410;8475750;8476234;8476923","8470378;8470729;8474570;8474765;8475235;8476888","NJD","BUF"
"2014021063",93,"1551","1","7","8467351;8470609;8474641;8475750;8476234;8476923","8470852;8473426;8474589;8474765;8475728;8477499","NJD","BUF"
"2014021063",94,"1551","1","7","8467351;8470609;8474641;8475750;8476234;8476923","8470852;8473426;8474589;8474765;8475728;8477499","NJD","BUF"
"2014021063",98,"1551","1","7","8467899;8469547;8471233;8471748;8475199;8476234","8470018;8470378;8470729;8474610;8474765;8475309","NJD","BUF"
"2014021063",99,"1551","7","1","8470018;8470378;8470729;8474610;8474765;8475309","8467899;8469547;8471748;8475185;8475199;8476234","BUF","NJD"
"2014021063",102,"1551","1","7","8464977;8467545;8472382;8472410;8476234;8476457","8467407;8471236;8474765;8475220;8475321;8477507","NJD","BUF"
"2014021063",105,"1551","1","7","8469462;8472394;8472410;8475750;8476234;8476923","8467407;8471236;8474765;8475220;8475321;8477507","NJD","BUF"
"2014021063",106,"1551","7","1","8467407;8473426;8474765;8475220;8475321;8477499","8469462;8472394;8475185;8475750;8476234;8476923","BUF","NJD"
"2014021063",113,"1551","1","7","8467351;8470609;8472382;8474641;8476234;8476457","8470378;8470729;8474570;8474765;8475235;8476888","NJD","BUF"
"2014021063",116,"1551","1","7","8467899;8469547;8471233;8472382;8476234;8476457","8470852;8471236;8474589;8474765;8475728;8477507","NJD","BUF"
"2014021063",118,"1551","7","1","8470018;8473426;8474610;8474765;8475309;8477499","8467351;8470609;8474641;8475750;8476234;8476923","BUF","NJD"
"2014021063",120,"1551","7","1","8471236;8474610;8474765;8475309;8475321;8477507","8464977;8467351;8470609;8475750;8476234;8476923","BUF","NJD"
"2014021063",121,"1551","7","1","8467407;8471236;8474765;8475220;8475321;8477507","8464977;8467351;8467545;8475750;8476234;8476923","BUF","NJD"
"2014021063",122,"1551","7","1","8467407;8471236;8474765;8475220;8475321;8477507","8464977;8467545;8472410;8475750;8476234;8476923","BUF","NJD"
"2014021063",124,"1551","1","7","8464977;8467545;8471748;8472410;8475199;8476234","8467407;8471236;8474765;8475220;8475321;8477507","NJD","BUF"
"2014021063",125,"1551","1","7","8464977;8467545;8471748;8472410;8475199;8476234","8467407;8471236;8474765;8475220;8475321;8477507","NJD","BUF"
"2014021063",127,"1551","7","1","8470378;8470729;8470852;8474589;8474765;8475728","8469462;8471748;8472394;8475185;8475199;8476234","BUF","NJD"
"2014021063",130,"1551","1","7","8467899;8469547;8471233;8472382;8476234;8476457","8470852;8473426;8474589;8474765;8475728;8477499","NJD","BUF"
"2014021063",131,"1551","1","7","8467899;8469547;8471233;8472382;8476234;8476457","8470852;8473426;8474589;8474765;8475728;8477499","NJD","BUF"
"2014021063",132,"1551","1","7","8467899;8469547;8471233;8472382;8476234;8476457","8470852;8473426;8474589;8474765;8475728;8477499","NJD","BUF"
"2014021063",133,"1551","7","1","8470852;8473426;8474589;8474765;8475728;8477499","8467899;8469547;8471233;8472382;8476234;8476457","BUF","NJD"
"2014021063",134,"1551","7","1","8470852;8473426;8474589;8474765;8475728;8477499","8467899;8469547;8471233;8472382;8476234;8476457","BUF","NJD"
"2014021063",135,"1551","7","1","8470852;8473426;8474589;8474765;8475728;8477499","8467899;8469547;8471233;8472382;8476234;8476457","BUF","NJD"
"2014021063",138,"1551","1","7","8464977;8467545;8472410;8475750;8476234;8476923","8470018;8471236;8474610;8474765;8475309;8477507","NJD","BUF"
"2014021063",142,"1551","1","7","8467351;8470609;8474641;8475750;8476234;8476923","8467407;8470378;8470729;8474765;8475220;8475321","NJD","BUF"
"2014021063",148,"1551","7","1","8473426;8474589;8474765;8475309;8475728;8477499","8467899;8469547;8471233;8472382;8476234;8476457","BUF","NJD"
"2014021063",149,"1551","7","1","8473426;8474589;8474765;8475309;8475728;8477499","8467899;8469547;8471233;8472382;8476234;8476457","BUF","NJD"
"2014021063",153,"1551","7","1","8467407;8471236;8474765;8475220;8475321;8477507","8469462;8471748;8472394;8475185;8475199;8476234","BUF","NJD"
"2014021063",154,"1551","7","1","8470018;8473426;8474610;8474765;8475309;8477499","8464977;8471748;8472394;8472410;8475199;8476234","BUF","NJD"
"2014021063",156,"1551","7","1","8470018;8473426;8474610;8474765;8475309;8477499","8464977;8467545;8471748;8472410;8475199;8476234","BUF","NJD"
"2014021063",157,"1551","7","1","8470018;8473426;8474610;8474765;8475309;8477499","8464977;8467545;8471748;8472410;8475199;8476234","BUF","NJD"
"2014021063",160,"1551","7","1","8470018;8473426;8474610;8474765;8475309;8477499","8464977;8467545;8471748;8472410;8475199;8476234","BUF","NJD"
"2014021063",163,"1551","1","7","8467899;8469547;8471233;8475750;8476234;8476923","8470852;8471236;8474589;8474765;8475728;8477507","NJD","BUF"
"2014021063",164,"1551","7","1","8470378;8470729;8470852;8474589;8474765;8475728","8467899;8469547;8471233;8475750;8476234;8476923","BUF","NJD"
"2014021063",167,"1551","7","1","8467407;8470378;8470729;8474765;8475220;8475321","8467351;8470609;8472382;8474641;8476234;8476457","BUF","NJD"
"2014021063",168,"1551","1","7","8467351;8470609;8472382;8474641;8476234;8476457","8467407;8470378;8470729;8474765;8475220;8475321","NJD","BUF"
"2014021063",169,"1551","7","1","8467407;8470378;8470729;8474765;8475220;8475321","8467351;8470609;8474641;8475750;8476234;8476457","BUF","NJD"
"2014021063",172,"1551","7","1","8471236;8474589;8474765;8475309;8475728;8477507","8467545;8467899;8471233;8475750;8476234;8476923","BUF","NJD"
"2014021063",178,"1551","7","1","8470378;8470729;8470852;8474589;8474765;8475728","8464977;8467545;8472410;8475750;8476234;8476923","BUF","NJD"
"2014021063",180,"1551","7","1","8470378;8470729;8470852;8474589;8474765;8475728","8464977;8467545;8472410;8475750;8476234;8476923","BUF","NJD"
"2014021063",181,"1551","1","7","8467351;8470609;8471748;8474641;8475199;8476234","8471236;8474765;8475235;8475309;8476888;8477507","NJD","BUF"
"2014021063",183,"1551","7","1","8471236;8474765;8475235;8475309;8476888;8477507","8467351;8470609;8471748;8474641;8475199;8476234","BUF","NJD"
"2014021063",185,"1551","7","1","8467407;8473426;8474765;8475220;8475321;8477499","8469462;8472382;8472394;8475185;8476234;8476457","BUF","NJD"
"2014021063",187,"1551","1","7","8467899;8469547;8471233;8475750;8476234;8476923","8467407;8470378;8470729;8470852;8474765;8475321","NJD","BUF"
"2014021063",190,"1551","1","7","8464977;8467545;8471748;8472410;8475199;8476234","8471236;8474589;8474765;8475235;8475728;8477507","NJD","BUF"
"2014021063",191,"1551","1","7","8467351;8470609;8472382;8474641;8476234;8476457","8471236;8474765;8475235;8475309;8476888;8477507","NJD","BUF"
"2014021063",194,"1551","1","7","8467351;8470609;8472382;8474641;8476234;8476457","8467407;8473426;8474765;8475220;8475321;8477499","NJD","BUF"
"2014021063",202,"1551","7","1","8470852;8471236;8474610;8474765;8475728;8477507","8467545;8467899;8472410;8475750;8476234;8476923","BUF","NJD"
"2014021063",206,"1551","7","1","8473426;8474765;8475235;8475309;8476888;8477499","8467899;8469547;8471233;8471748;8475199;8476234","BUF","NJD"
"2014021063",207,"1551","1","7","8467899;8469547;8471233;8471748;8475199;8476234","8473426;8474765;8475235;8475309;8476888;8477499","NJD","BUF"
"2014021063",211,"1551","1","7","8467351;8470609;8471748;8474641;8475199;8476234","8467407;8470378;8470729;8474765;8475220;8475321","NJD","BUF"
"2014021063",215,"1551","7","1","8470018;8471236;8474570;8474610;8474765;8477507","8469462;8471748;8472394;8475185;8475199;8476234","BUF","NJD"
"2014021063",216,"1551","1","7","8464977;8467545;8475185;8475750;8476234;8476923","8470018;8471236;8474570;8474610;8474765;8477507","NJD","BUF"
"2014021063",217,"1551","1","7","8464977;8467545;8472410;8475750;8476234;8476923","8470852;8473426;8474589;8474765;8475728;8477499","NJD","BUF"
"2014021063",219,"1551","7","1","8470018;8471236;8473426;8474570;8474610;8474765","8464977;8467545;8472410;8475750;8476234;8476923","BUF","NJD"
"2014021063",222,"1451","7","1","8467407;8470852;8474589;8474765;8475728;8477499","8471233;8472382;8474641;8476234;8476457","BUF","NJD"
"2014021063",223,"1451","7","1","8467407;8470852;8474589;8474765;8475728;8477499","8471233;8472382;8475185;8476234;8476457","BUF","NJD"
"2014021063",224,"1451","7","1","8467407;8470852;8474589;8474765;8475728;8477499","8471233;8472382;8475185;8476234;8476457","BUF","NJD"
"2014021063",225,"1451","7","1","8467407;8470852;8474589;8474765;8475728;8477499","8471233;8472382;8475185;8476234;8476457","BUF","NJD"
"2014021063",236,"1541","1","7","8464977;8467351;8470609;8471233;8475199;8476234","8470018;8470729;8473426;8474765;8475309","NJD","BUF"
"2014021063",237,"1541","1","7","8464977;8467351;8470609;8471233;8475199;8476234","8470018;8470729;8473426;8474765;8475309","NJD","BUF"
"2014021063",243,"1451","7","1","8467407;8470852;8474589;8474765;8475728;8477499","8464977;8471233;8472382;8476234;8476457","BUF","NJD"
"2014021063",244,"1551","1","7","8469462;8471748;8472394;8472410;8475185;8476234","8471236;8474570;8474589;8474765;8475220;8475321","NJD","BUF"
"2014021063",246,"1551","7","1","8471236;8474570;8474765;8475220;8475321;8477507","8467545;8469462;8471748;8475185;8475199;8476234","BUF","NJD"
"2014021063",248,"1551","7","1","8471236;8474570;8474765;8475220;8475321;8477507","8467545;8469462;8471748;8475185;8475199;8476234","BUF","NJD"
"2014021063",249,"1551","7","1","8471236;8474570;8474765;8475220;8475321;8477507","8467545;8469462;8471748;8475185;8475199;8476234","BUF","NJD"
"2014021063",255,"1541","1","7","8464977;8467351;8470609;8472382;8475199;8476234","8467407;8470729;8473426;8474765;8475309","NJD","BUF"
"2014021063",256,"1541","1","7","8464977;8467351;8470609;8472382;8475199;8476234","8467407;8470729;8473426;8474765;8475309","NJD","BUF"
"2014021063",257,"1541","1","7","8464977;8467351;8470609;8472382;8475199;8476234","8467407;8470729;8473426;8474765;8475309","NJD","BUF"
"2014021063",258,"1541","1","7","8464977;8467351;8470609;8475199;8476234;8476457","8467407;8470729;8473426;8474765;8475309","NJD","BUF"
"2014021063",259,"1541","1","7","8464977;8467351;8470609;8475199;8476234;8476457","8467407;8470729;8473426;8474765;8475309","NJD","BUF"
"2014021063",260,"1541","1","7","8471233;8474641;8475185;8475199;8476234;8476457","8470729;8470852;8473426;8474589;8474765","NJD","BUF"
"2014021064",7,"1551","14","17","8470047;8471750;8471873;8475167;8476480;8476806","8468083;8468509;8470318;8470657;8474168;8474679","TBL","DET"
"2014021064",8,"1551","14","17","8470047;8471750;8471873;8475167;8476480;8476806","8468083;8468509;8470318;8470657;8474168;8474679","TBL","DET"
"2014021064",9,"1551","14","17","8470047;8471750;8471873;8475167;8476480;8476806","8470657;8470724;8471794;8475193;8475772;8477215","TBL","DET"
"2014021064",10,"1551","17","14","8470657;8470724;8471794;8475193;8475772;8477215","8470640;8471339;8471750;8473986;8474520;8474564","DET","TBL"
"2014021064",19,"1551","17","14","8470657;8470724;8471716;8474168;8474679;8477215","8470047;8471750;8474520;8475167;8476480;8476806","DET","TBL"
"2014021064",20,"1551","17","14","8467396;8468083;8468509;8470318;8470657;8471716","8470047;8471750;8474520;8475167;8476480;8476806","DET","TBL"
"2014021064",26,"1541","17","14","8468083;8468509;8470657;8471716;8474679;8475800","8471750;8471873;8474870;8475167;8476292","DET","TBL"
"2014021064",29,"1541","17","14","8468083;8468509;8470657;8471716;8474679;8475800","8470047;8470619;8471750;8471873;8475167","DET","TBL"
"2014021064",30,"1541","17","14","8468083;8468509;8470657;8471716;8474679;8475800","8470047;8470619;8471750;8471873;8475167","DET","TBL"
"2014021064",31,"1541","17","14","8467396;8469623;8470657;8474168;8475193;8475772","8470640;8471750;8474520;8474870;8476292","DET","TBL"
"2014021064",32,"1541","17","14","8467396;8469623;8470657;8474168;8475193;8475772","8470640;8471750;8474520;8474870;8476292","DET","TBL"
"2014021064",37,"1541","17","14","8468083;8468509;8470657;8471716;8474679;8475800","8470047;8470619;8471750;8475167;8477205","DET","TBL"
"2014021064",40,"1541","17","14","8468083;8468509;8470657;8471716;8474679;8475800","8470047;8470619;8471750;8475167;8477205","DET","TBL"
"2014021064",41,"1551","14","17","8471750;8473986;8474564;8474717;8477205;8477494","8468083;8470657;8470724;8471716;8476822;8477215","TBL","DET"
"2014021064",44,"1551","17","14","8470657;8470724;8471794;8475193;8475772;8477215","8470640;8471750;8473986;8474520;8474564;8477494","DET","TBL"
"2014021064",46,"1551","17","14","8470657;8470724;8471794;8475193;8475772;8477215","8470640;8471750;8473986;8474520;8474564;8477494","DET","TBL"
