"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8471856","ARI",1,7,6,1,0,0,0,0,0,0,1,2,0,0,0.298883525654674,0.204852731898427,0,2,298,29,46,53.8,12.08,0,0,0,0,1,0,0,3.611,2.475,373,0,19.3,19.3
"8474061","WPG",35,150,182,8,4,1,4,0,0,0,5,0,0,0,5.63884801231325,7.6261469895253,12,3,13093,132,70,45.2,2.2,1.1,1.37,0,0,NA,0,0,1.55,2.097,13295,3.25,0.81,-2.44
"8473560","ANA",29,359,349,14,17,0,3,0,0,0,2,37,0,1,16.0866610765224,14.5172404048499,5,4,22631,150,2217,50.7,2.23,2.7,0.48,0,0,1,0,1.62,2.559,2.309,24998,0.72,0.58,-0.14
"8474516","SJS",6,23,56,1,0,0,0,0,0,0,0,7,0,1,0.963728407397866,2.14026409364305,0,0,2991,29,130,29.1,1.2,0,0,0,0,1,0,27.69,1.16,2.576,3150,0,0,0
"8477293","NYR",28,900,900,46,32,0,0,0,0,1,151,156,11,9,37.7232812836301,40.0961157879792,0,0,61084,4852,5356,50,2.71,1.89,0,0,0.67,0.9936,8.16,6.05,2.223,2.363,71292,0,0,0
"8473658","MTL",10,119,143,6,4,0,0,0,0,0,0,3,0,0,4.53434742556419,5.56832799728727,3,0,7726,85,167,45.4,2.8,1.86,0,0,0,1,0,0,2.113,2.595,7978,1.35,0,-1.35
"8475868","NSH",42,427,469,15,14,1,5,0,0,0,1,1,0,0,16.6876519169891,17.3479146836908,10,5,28977,214,395,47.7,1.86,1.74,0.75,0,0,1,0,0,2.073,2.155,29586,1.22,0.61,-0.61
"8474577","CGY",73,807,872,44,46,13,22,2,2,3,236,35,13,6,37.1794221272576,38.5831840331084,11,6,53789,7502,1617,48.1,2.94,3.08,2.34,1.92,6.68,0.9143,6.24,13.36,2.488,2.582,62908,0.63,0.34,-0.29
"8477249","EDM",6,36,39,0,2,0,0,0,0,0,1,0,0,0,1.69784158095717,1.91665879543871,0,1,3108,128,48,48,0,2.32,0,0,0,NA,0,0,1.967,2.22,3284,0,1.1,1.1
"8475759","COL",26,246,291,13,16,0,1,0,0,0,12,8,0,0,9.62655109789921,11.0927619760623,4,1,17727,366,630,45.8,2.64,3.25,0.2,0,0,1,0,0,1.955,2.253,18723,0.77,0.19,-0.58
"8466393","PIT",18,180,244,10,8,2,2,0,0,0,3,72,0,4,8.46691627718974,9.73951342515647,6,1,12980,284,1995,42.5,2.77,2.22,1.11,0,0,1,0,7.22,2.348,2.701,15259,1.42,0.24,-1.18
"8477202","OTT",24,992,1044,33,33,0,0,0,0,1,180,182,12,22,42.5645184404566,45.4673966648406,1,1,65494,5985,6038,48.7,1.81,1.81,0,0,0.6,0.9945,7.22,13.12,2.34,2.499,77517,0.05,0.05,0
"8474000","FLA",47,508,568,20,16,0,3,0,1,0,16,70,2,5,21.3973343211692,22.5076062567532,13,10,37069,1024,2650,47.2,1.94,1.55,0.29,3.52,0,1,7.03,6.79,2.078,2.186,40743,1.15,0.88,-0.27
"8473523","LAK",16,652,581,20,20,0,0,0,0,0,120,107,8,10,26.561721780221,26.6243605006603,0,1,40970,3490,4213,52.9,1.76,1.76,0,0,0,1,8.25,8.54,2.334,2.339,48673,0,0.07,0.07
"8473571","LAK",48,548,425,15,14,1,1,1,5,0,89,5,8,1,22.1654349068995,18.4949853406288,4,1,31192,2849,403,56.3,1.73,1.62,0.23,7.58,0,1,10.11,8.93,2.558,2.135,34444,0.42,0.1,-0.32
"8474230","SJS",16,82,109,1,3,1,0,0,0,0,0,0,0,0,3.58999771624804,4.68051765230484,3,3,6547,166,47,42.9,0.55,1.65,0.55,0,0,NA,0,0,1.974,2.574,6760,1.6,1.6,0
"8477509","SJS",11,103,99,0,4,0,0,0,0,0,5,0,0,0,4.54006605525501,4.90624638774898,1,0,6468,309,74,51,0,2.23,0,0,0,NA,0,0,2.527,2.731,6851,0.53,0,-0.53
"8471222","CGY",22,210,242,7,15,0,0,0,0,0,2,22,0,2,10.5115154677769,8.94391140621156,3,3,14247,235,688,46.5,1.77,3.79,0,0,0,1,0,10.47,2.656,2.26,15170,0.71,0.71,0
"8475831","WSH",22,838,786,33,31,0,0,0,0,2,167,170,11,7,35.2032413852867,33.5047481112997,1,3,52799,4813,5606,51.6,2.25,2.11,0,0,1.28,0.9882,8.23,4.5,2.4,2.284,63218,0.06,0.17,0.11
"8476999","BUF",20,744,871,24,37,0,0,0,0,3,166,91,11,7,28.143185250985,35.6598674053093,0,1,56796,4850,2581,46.1,1.52,2.35,0,0,4.18,0.967,8.16,9.76,1.784,2.26,64227,0,0.06,0.06
"8475278","TOR",56,451,475,14,24,2,3,0,0,1,36,190,1,17,18.9501327550388,20.4169289027923,8,6,32924,1290,7268,48.7,1.53,2.62,0.55,0,0.5,0.9947,2.79,8.42,2.072,2.232,41482,0.69,0.52,-0.17
"8473722","ARI",12,47,50,1,2,0,1,0,0,0,0,3,0,0,1.4763385746628,1.5684638301027,6,4,4459,58,119,48.5,0.81,1.61,0.81,0,0,1,0,0,1.192,1.266,4636,4.66,3.11,-1.55
"8476323","OTT",20,188,184,5,9,2,2,0,0,0,0,7,0,1,6.95746403496014,7.2955028754659,6,2,11846,262,202,50.5,1.52,2.74,1.22,0,0,1,0,17.82,2.114,2.217,12310,1.75,0.58,-1.17
"8470609","NYI",30,269,318,8,7,1,5,0,0,0,6,0,0,0,11.79195695417,14.8133958542603,2,2,19264,695,99,45.8,1.5,1.31,1.12,0,0,NA,0,0,2.204,2.768,20058,0.36,0.36,0
"8471761","STL",5,38,58,2,4,0,0,0,0,0,1,5,1,1,2.41137241758406,3.06631958950311,2,0,3030,109,139,39.6,2.38,4.75,0,0,0,1,33.03,25.9,2.865,3.643,3278,2.2,0,-2.2
"8476427","STL",13,98,93,6,6,4,1,0,0,0,1,0,0,0,4.48940710973693,3.64351562131196,2,1,6899,112,37,51.3,3.13,3.13,2.61,0,0,NA,0,0,2.343,1.901,7048,1.02,0.51,-0.51
"8475747","DAL",38,523,492,15,16,0,7,0,1,0,4,64,1,6,23.8229371487978,19.9365894452785,7,4,31490,505,2927,51.5,1.71,1.83,0.8,7.13,0,1,7.13,7.38,2.723,2.279,34922,0.72,0.41,-0.31
"8476467","DAL",19,212,207,6,11,0,2,0,0,0,1,15,0,1,9.5367090398795,7.93946981232148,3,2,13343,112,834,50.6,1.62,2.97,0.54,0,0,1,0,4.32,2.573,2.142,14289,0.76,0.5,-0.26
"8477356","TBL",1,39,52,0,0,0,0,0,0,0,11,10,0,0,1.38477388804313,1.74745832104236,0,0,2722,425,351,42.9,0,0,0,0,0,1,0,0,1.831,2.311,3498,0,0,0
"8477902","COL",15,79,137,1,7,0,0,0,0,0,1,30,0,2,3.92627212835941,5.4354174695909,0,2,7089,133,602,36.6,0.51,3.55,0,0,0,1,0,11.96,1.994,2.76,7824,0,0.92,0.92
"8476289","DET",69,857,828,31,34,2,8,0,0,0,1,255,0,11,35.6120475909556,40.0112857883214,5,10,58417,753,8049,50.9,1.91,2.1,0.62,0,0,1,0,4.92,2.195,2.466,67219,0.27,0.54,0.27
"8473562","SJS",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0.4912049472332,0,0,398,0,0,0,0,0,0,NA,NA,NA,NA,NA,0,4.443,398,0,0,0
"8477488","CAR",69,946,928,28,34,3,7,1,4,1,113,96,7,8,43.4313676504535,45.692263470788,8,8,64394,4447,4828,50.5,1.57,1.9,0.56,4.05,0.75,0.9896,5.67,5.97,2.428,2.554,73669,0.39,0.39,0
"8474683","CGY",15,128,150,0,8,0,0,0,0,0,4,24,0,4,5.14396440435667,6.68612546869554,1,0,8624,274,705,46,0,3.34,0,0,0,1,0,20.43,2.147,2.791,9603,0.37,0,-0.37
"8475299","CGY",22,858,909,34,37,0,0,0,0,2,153,140,11,11,38.2388393816072,40.2303132987581,1,5,57338,5571,4952,48.6,2.13,2.32,0,0,1.45,0.9857,7.11,8,2.401,2.526,67861,0.05,0.27,0.22
"8476336","EDM",63,450,529,13,22,5,6,0,2,0,38,115,3,7,17.8674282488064,24.2825996503234,4,10,33861,1342,4333,46,1.38,2.34,1.17,5.37,0,1,8.05,5.82,1.9,2.582,39536,0.36,0.91,0.55
"8477715","ARI",14,100,97,4,6,1,2,0,0,0,0,23,0,2,3.29231319308747,4.36084963846952,0,1,7194,166,1155,50.8,2,3,1.5,0,0,1,0,6.23,1.648,2.182,8515,0,0.42,0.42
"8477498","EDM",69,1012,1205,41,56,3,3,0,1,0,16,241,1,18,44.5821375194355,54.4872140316875,20,8,70021,1854,7627,45.6,2.11,2.88,0.31,1.94,0,1,1.94,8.5,2.292,2.801,79502,0.91,0.36,-0.55
"8474673","CGY",70,1204,1231,62,57,3,26,2,7,4,193,310,15,34,55.5095190080465,54.1790881322813,9,17,80616,9669,8377,49.4,2.77,2.55,1.3,3.35,1.72,0.9871,5.58,14.61,2.479,2.419,98662,0.33,0.62,0.29
"8476477","OTT",26,230,313,7,10,2,1,0,0,0,18,0,0,0,10.1753891467815,14.3483118313598,2,1,16425,869,57,42.4,1.53,2.19,0.66,0,0,NA,0,0,2.23,3.145,17351,0.41,0.21,-0.2
"8467329","LAK",54,516,530,17,16,3,8,7,1,0,132,51,10,3,19.0849560789065,24.4687872598297,12,4,35093,4982,1884,49.3,1.74,1.64,1.13,5.78,0,1,7.23,5.73,1.958,2.51,41959,1.03,0.34,-0.69
"8473553","PIT",16,628,599,15,30,0,0,0,0,2,117,145,9,5,27.3036265851697,23.8664082910982,0,3,39808,3940,4164,51.2,1.36,2.71,0,0,1.73,0.9862,8.22,4.32,2.469,2.158,47912,0,0.23,0.23
"8477213","BUF",17,89,103,4,2,0,2,0,0,0,0,39,0,1,3.80978595931083,3.73894289880991,1,4,7284,98,1004,46.4,1.98,0.99,0.99,0,0,1,0,3.59,1.883,1.848,8386,0.43,1.72,1.29
"8476539","TBL",50,425,370,14,20,3,9,4,3,1,183,0,15,0,19.6351929873927,14.9964672297938,9,18,27399,5806,284,53.5,1.84,2.63,1.58,4.34,12.68,NA,9.3,0,2.58,1.97,33489,0.97,1.93,0.96
"8478528","CHI",17,150,178,5,8,0,2,0,0,0,2,61,0,3,5.55698033224326,8.03243195998948,1,3,10605,247,1113,45.7,1.7,2.72,0.68,0,0,1,0,9.7,1.886,2.727,11965,0.3,0.9,0.6
"8476867","VAN",20,203,213,2,10,1,0,0,0,0,4,31,1,5,8.88463374524144,9.4647312904126,1,0,13144,664,1035,48.8,0.55,2.74,0.27,0,0,1,5.42,17.39,2.433,2.592,14843,0.24,0,-0.24
"8474038","MTL",62,597,616,17,33,7,5,0,0,0,7,168,0,13,22.3368653523503,27.2709588997532,3,17,41889,1411,4794,49.2,1.46,2.84,1.03,0,0,1,0,9.76,1.92,2.344,48094,0.22,1.27,1.05
"8477934","EDM",72,1043,958,45,43,14,24,5,4,3,283,2,17,1,50.7723338236683,43.4345433913986,10,19,62360,8367,1696,52.1,2.6,2.48,2.19,3.87,6.37,-0.5,7.31,2.12,2.931,2.507,72423,0.5,0.94,0.44
"8471733","TOR",19,128,111,5,4,0,4,0,0,0,2,6,0,1,4.52773104899097,4.37579756602645,6,10,8689,256,246,53.6,2.07,1.66,1.66,0,0,1,0,14.63,1.876,1.813,9191,2.35,3.92,1.57
"8476400","FLA",56,426,514,11,20,2,2,1,0,0,100,42,6,2,18.8841856348445,22.2029352390091,4,12,34276,3481,2010,45.3,1.16,2.1,0.42,1.03,0,1,6.21,3.58,1.983,2.332,39767,0.36,1.09,0.73
"8476979","CHI",46,617,531,29,21,0,14,0,1,0,102,7,5,0,25.4959175794502,25.6704740529531,2,3,35658,4009,569,53.7,2.93,2.12,1.41,0.9,0,1,4.49,0,2.574,2.592,40236,0.18,0.27,0.09
"8477451","CHI",3,31,37,1,2,0,1,0,0,0,0,0,0,0,1.22027046047151,1.77053301676642,0,0,1663,0,0,45.6,2.16,4.33,2.16,NA,NA,NA,NA,NA,2.642,3.833,1663,0,0,0
"8473614","VAN",1,27,48,3,2,0,0,0,0,0,12,9,1,0,1.03273074445315,1.96315237774979,0,0,2708,449,260,36,3.99,2.66,0,0,0,1,8.02,0,1.373,2.61,3417,0,0,0
"8470611","PIT",78,609,671,21,30,6,6,0,1,0,22,290,2,19,27.4875611430616,24.6434027369833,10,15,46485,2437,7976,47.6,1.63,2.32,0.93,1.48,0,1,2.95,8.58,2.129,1.908,56898,0.63,0.95,0.32
"8476428","FLA",22,178,192,8,13,3,2,0,0,0,22,0,2,0,7.61453388305381,10.1706646265229,2,4,14241,745,127,48.1,2.02,3.29,1.26,0,0,NA,9.66,0,1.925,2.571,15113,0.48,0.95,0.47
"8475775","TBL",2,12,14,0,0,0,0,0,0,0,0,0,0,0,0.585852344287559,0.40739975287579,0,0,970,12,5,46.2,0,0,0,0,0,NA,0,0,2.174,1.512,987,0,0,0
"8476883","TBL",32,1237,1244,57,51,0,0,0,0,2,197,285,10,20,50.0127153033391,51.8603900198941,0,1,79095,7515,8639,49.9,2.59,2.32,0,0,0.83,0.993,4.79,8.33,2.276,2.36,95249,0,0.04,0.04
"8476447","NSH",75,634,677,17,19,4,5,0,0,0,4,160,0,13,24.9447157515096,24.9297934505739,17,19,45970,1236,5685,48.4,1.33,1.49,0.7,0,0,1,0,8.23,1.953,1.952,52891,1.16,1.29,0.13
"8477448","WPG",34,362,312,11,19,5,4,0,1,0,32,0,1,0,16.2860437443596,13.5630975135718,5,9,22297,1921,172,53.7,1.78,3.07,1.45,1.87,0,NA,1.87,0,2.629,2.19,24390,0.74,1.33,0.59
"8476435","BOS",5,50,44,0,2,0,0,0,0,0,0,0,0,0,1.24396140867611,2.01888795592822,0,1,3062,0,14,53.2,0,2.35,0,NA,0,NA,NA,0,1.463,2.374,3076,0,1.17,1.17
"8476913","DAL",3,20,40,2,1,0,0,0,0,0,0,0,0,0,1.209632223472,2.00859140005196,0,0,2052,91,0,33.3,3.51,1.75,0,0,NA,NA,0,NA,2.122,3.524,2143,0,0,0
"8476043","COL",7,47,67,2,3,0,0,0,0,0,0,0,0,0,1.55723503528861,2.10522950149607,2,1,2983,36,11,41.2,2.41,3.62,0,0,0,NA,0,0,1.879,2.541,3030,2.38,1.19,-1.19
"8475175","STL",51,604,498,15,22,3,7,0,0,0,6,14,0,2,26.2909105511499,22.4476681064698,4,10,35380,848,818,54.8,1.53,2.24,1.02,0,0,1,0,8.8,2.675,2.284,37046,0.39,0.97,0.58
"8470274","VAN",33,305,355,7,18,2,1,0,0,1,25,91,1,6,11.8307989340974,18.6049460409558,2,3,22554,1512,2323,46.2,1.12,2.87,0.48,0,1.55,0.989,2.38,9.3,1.888,2.97,26389,0.27,0.41,0.14
"8475253","FLA",35,257,247,4,8,0,1,0,0,0,6,0,0,0,9.87978452641983,10.8379662772641,9,7,18105,881,102,51,0.8,1.59,0.2,0,0,NA,0,0,1.964,2.155,19088,1.7,1.32,-0.38
"8476384","ANA",5,23,37,0,1,0,0,0,0,0,0,0,0,0,0.627469660714269,1.32922672969289,1,0,2358,15,171,38.3,0,1.53,0,0,0,NA,0,0,0.958,2.029,2544,1.42,0,-1.42
"8474586","EDM",69,982,938,40,48,16,15,7,4,3,288,2,19,0,48.7603199252044,46.5783114643418,7,19,59002,8569,968,51.1,2.44,2.93,1.89,4.62,11.16,-0.5,7.98,0,2.975,2.842,68539,0.37,1,0.63
"8478366","BOS",39,375,389,13,18,7,2,0,0,0,10,0,1,0,14.1504118514713,15.1426700168522,7,5,25505,894,280,49.1,1.83,2.54,1.27,0,0,NA,4.03,0,1.997,2.137,26679,0.94,0.67,-0.27
"8474074","WPG",26,270,233,9,12,2,0,0,0,0,20,2,2,0,10.8850843425025,9.59762037027394,2,0,16145,1035,285,53.7,2.01,2.68,0.45,0,0,1,6.96,0,2.427,2.14,17465,0.41,0,-0.41
"8474616","WPG",2,7,3,0,0,0,0,0,0,0,4,0,0,0,0.255270276102237,0.132564028725028,0,0,495,28,16,70,0,0,0,0,0,NA,0,0,1.857,0.964,539,0,0,0
"8477006","MIN",3,9,36,0,0,0,0,0,0,0,0,0,0,0,0.269326861947775,1.34086940437555,0,0,1238,0,0,20,0,0,0,NA,NA,NA,NA,NA,0.783,3.899,1238,0,0,0
"8476960","DET",42,323,307,16,15,8,5,0,0,0,1,31,0,1,17.5370463289437,15.7256451463909,0,18,20302,610,1003,51.3,2.84,2.66,2.31,0,0,1,0,3.59,3.11,2.789,21915,0,2.96,2.96
"8473415","VAN",51,656,747,26,33,0,7,0,0,0,9,86,1,4,26.369076635805,38.0527707901201,11,9,45177,1203,3420,46.8,2.07,2.63,0.56,0,0,1,2.99,4.21,2.101,3.032,49800,0.8,0.65,-0.15
"8475192","NYI",2,10,16,0,0,0,0,0,0,0,0,0,0,0,0.442217610776424,0.387321207206696,1,1,1001,0,17,38.5,0,0,0,NA,0,NA,NA,0,1.59,1.393,1018,3.54,3.54,0
"8474138","ARI",7,41,70,4,2,1,1,0,0,0,15,0,1,0,1.53188226372004,3.14004341722466,1,1,4183,494,73,36.9,3.44,1.72,1.72,0,0,NA,7.29,0,1.318,2.702,4750,0.76,0.76,0
"8467899","STL",2,18,14,1,1,1,0,0,0,0,0,0,0,0,1.12820148840547,0.484947660937905,0,1,1183,52,0,56.2,3.04,3.04,3.04,0,NA,NA,0,NA,3.433,1.476,1235,0,2.91,2.91
"8478561","COL",55,424,569,19,21,4,7,0,0,0,1,4,0,1,15.821110992576,22.609281515528,11,11,34387,517,398,42.7,1.99,2.2,1.15,0,0,1,0,9.05,1.656,2.367,35302,1.12,1.12,0
"8474593","VAN",32,1180,1340,39,62,0,1,0,0,4,221,261,13,15,47.4830150151975,65.640703097044,2,4,88044,7850,8525,46.8,1.59,2.54,0.04,0,1.69,0.9847,5.96,6.33,1.942,2.684,104419,0.07,0.14,0.07
"8476925","NSH",44,338,338,13,9,4,2,0,0,0,7,56,0,6,13.2125729591353,10.9379596951767,5,4,22587,768,2588,50,2.07,1.43,0.96,0,0,1,0,8.35,2.106,1.743,25943,0.69,0.56,-0.13
"8476545","MIN",7,11,32,1,0,0,0,0,0,0,0,0,0,0,0.869857816025615,1.15178053540876,0,0,2083,0,0,25.6,1.73,0,0,NA,NA,NA,NA,NA,1.503,1.991,2083,0,0,0
"8477922","SJS",89,878,980,34,32,13,12,0,0,0,40,208,1,15,36.3269504038617,36.7768513074843,13,23,61733,2880,5327,47.3,1.98,1.87,1.46,0,0,1,1.25,10.14,2.118,2.145,69940,0.67,1.18,0.51
"8469619","BOS",61,874,981,39,41,1,10,0,1,0,4,218,1,10,33.5253100160626,40.7277907664538,12,4,59324,1109,8512,47.1,2.37,2.49,0.67,3.25,0,1,3.25,4.23,2.034,2.472,68945,0.63,0.21,-0.42
"8474850","CHI",43,250,298,6,12,4,1,0,0,0,3,1,0,1,10.5061111571267,14.1290405904874,5,3,18826,340,103,45.6,1.15,2.29,0.96,0,0,1,0,34.95,2.009,2.702,19269,0.93,0.56,-0.37
"8467514","DET",71,1043,776,37,31,6,16,8,10,2,365,4,22,0,48.4464573410805,35.4151442213915,9,15,62929,9979,1790,57.3,2.12,1.77,1.26,6.49,4.02,0.5,7.94,0,2.771,2.026,74698,0.43,0.72,0.29
"8476917","NYI",9,90,125,3,7,0,0,0,0,0,4,30,0,3,4.16854295844678,5.59757942019496,0,0,7659,395,891,41.9,1.41,3.29,0,0,0,1,0,12.12,1.959,2.631,8945,0,0,0
"8474682","MTL",6,171,145,5,9,0,0,0,0,0,29,30,0,3,6.95570851064986,6.20501714758575,0,1,11060,1054,1028,54.1,1.63,2.93,0,0,0,1,0,10.51,2.264,2.02,13142,0,0.27,0.27
"8474688","MTL",38,479,484,17,25,0,6,0,0,1,10,88,0,8,18.7559244183358,19.6515445365221,7,8,32671,1128,2962,49.7,1.87,2.75,0.66,0,1.22,0.9886,0,9.72,2.067,2.165,36761,0.69,0.78,0.09
"8476906","PHI",70,995,993,46,32,7,12,9,12,5,538,4,36,1,40.3566837512772,41.4913612725213,14,16,64337,12392,1557,50.1,2.57,1.79,1.06,6.1,11.56,-0.25,10.46,2.31,2.258,2.322,78286,0.64,0.74,0.1
"8476955","PHI",6,24,45,0,0,0,0,0,0,0,1,0,0,0,0.53118326049298,1.25698745454429,0,2,2631,48,89,34.8,0,0,0,0,0,NA,0,0,0.727,1.72,2768,0,2.6,2.6
"8465058","CHI",55,725,726,30,30,0,9,0,2,0,29,56,3,0,30.2889843877056,33.4989870723803,10,5,47162,1810,2484,50,2.29,2.29,0.69,3.98,0,1,5.97,0,2.312,2.557,51456,0.7,0.35,-0.35
"8475194","ARI",4,56,50,1,1,0,0,0,0,0,0,8,0,0,2.7807151726447,1.9170978909824,1,0,3147,30,626,52.8,1.14,1.14,0,0,0,1,0,0,3.181,2.193,3803,0.95,0,-0.95
"8475414","ARI",10,75,100,2,2,0,1,0,0,0,1,2,0,0,2.94869924383238,4.14113517478108,1,1,5715,96,116,42.9,1.26,1.26,0.63,0,0,1,0,0,1.857,2.609,5927,0.61,0.61,0
"8477941","ANA",33,342,302,7,9,2,2,0,0,0,26,1,1,0,12.6693947201129,12.1605388969765,11,5,21211,1408,374,53.1,1.19,1.53,0.68,0,0,1,2.56,0,2.15,2.064,22993,1.72,0.78,-0.94
"8477445","CGY",8,84,88,1,5,1,0,1,1,0,21,0,5,0,4.3285750572104,4.56710307486355,1,2,6024,721,120,48.8,0.6,2.99,0.6,9.99,0,NA,24.97,0,2.587,2.729,6865,0.52,1.05,0.53
"8471663","TBL",27,173,180,7,5,3,2,0,0,0,1,0,0,0,7.10600689146668,8.00577981787501,9,6,12024,260,211,49,2.1,1.5,1.5,0,0,NA,0,0,2.128,2.397,12495,2.59,1.73,-0.86
"8475060","TBL",6,32,36,2,1,0,0,0,0,0,5,3,0,0,1.15179498307407,1.77820444619283,0,1,2929,161,60,47.1,2.46,1.23,0,0,0,1,0,0,1.416,2.186,3150,0,1.14,1.14
"8476819","STL",2,17,7,0,0,0,0,0,0,0,0,0,0,0,0.671685173525475,0.282089509884827,1,0,940,45,12,70.8,0,0,0,0,0,NA,0,0,2.572,1.08,997,3.61,0,-3.61
"8474567","BUF",64,965,1129,42,49,2,9,3,3,1,129,139,8,6,38.4843981427839,49.1351727712317,19,12,68333,6386,5645,46.1,2.21,2.58,0.58,3.38,0.64,0.9928,4.51,3.83,2.027,2.589,80364,0.85,0.54,-0.31
"8475757","MIN",3,7,23,0,1,0,0,0,0,0,0,0,0,0,0.148323067463934,0.639410177711397,1,2,1152,23,19,23.3,0,3.12,0,0,0,NA,0,0,0.464,1.998,1194,3.02,6.03,3.01
"8477923","MIN",1,6,6,0,1,0,0,0,0,0,0,0,0,0,0.126352202147245,0.180436756461859,0,0,346,0,23,50,0,10.4,0,NA,0,NA,NA,0,1.315,1.877,369,0,0,0
"8475717","COL",20,624,788,29,30,0,0,0,1,1,128,178,9,7,25.8061321646674,35.583323295461,0,2,45452,4465,5765,44.2,2.3,2.38,0,0.81,0.62,0.9944,7.26,4.37,2.044,2.818,55682,0,0.13,0.13
"8476414","VAN",6,64,74,2,6,0,0,0,0,0,0,0,0,0,3.13582612155005,4.06266298424453,1,0,3918,20,40,46.4,1.84,5.51,0,0,0,NA,0,0,2.881,3.733,3978,0.9,0,-0.9
"8477467","MIN",2,13,15,0,0,0,0,0,0,0,0,0,0,0,0.875148943625391,0.421295986743644,0,0,1064,0,39,46.4,0,0,0,NA,0,NA,NA,0,2.961,1.425,1103,0,0,0
"8474743","COL",37,352,404,18,13,1,4,1,0,0,4,10,1,0,15.8796925556962,17.2745278315269,5,3,24725,214,896,46.6,2.62,1.89,0.73,16.82,0,1,16.82,0,2.312,2.515,25835,0.7,0.42,-0.28
"8476981","CBJ",12,93,123,5,4,1,3,0,0,0,0,0,0,0,4.92064427677542,5.67044007510412,1,1,7366,141,42,43.1,2.44,1.95,1.95,0,0,NA,0,0,2.405,2.771,7549,0.48,0.48,0
"8474722","TBL",6,39,23,1,0,0,0,0,0,0,0,0,0,0,1.67653107363731,1.13215308531653,2,1,2036,0,26,62.9,1.77,0,0,NA,0,NA,NA,0,2.964,2.002,2062,3.49,1.75,-1.74
"8477326","TBL",6,35,33,2,1,0,1,0,0,0,7,0,0,0,1.71725231409073,1.20578880980611,0,0,2863,350,24,51.5,2.51,1.26,1.26,0,0,NA,0,0,2.159,1.516,3237,0,0,0
"8476958","CAR",63,997,965,37,39,2,10,0,4,1,81,160,4,8,48.0708100252668,43.7695493741776,4,11,64140,3800,6392,50.8,2.08,2.19,0.67,3.79,0.56,0.9938,3.79,4.51,2.698,2.457,74332,0.19,0.53,0.34
"8473550","COL",37,339,465,16,24,0,4,0,0,0,1,15,0,1,17.4012699759332,21.4830822959775,7,3,25552,424,791,42.2,2.25,3.38,0.56,0,0,1,0,4.55,2.452,3.027,26767,0.94,0.4,-0.54
"8477413","MTL",44,548,485,24,18,6,8,1,1,2,81,2,3,0,23.8264340792666,19.543742466718,3,9,32120,3413,543,53,2.69,2.02,1.57,2.11,13.26,0,3.16,0,2.67,2.19,36076,0.3,0.9,0.6
"8476434","ANA",43,1829,1586,60,65,0,1,0,0,0,358,364,24,13,77.5149839802762,63.5193091584952,1,2,113358,10474,12945,53.6,1.91,2.06,0.03,0,0,1,8.25,3.62,2.462,2.017,136777,0.03,0.05,0.02
"8460542","NJD",16,116,116,7,4,2,3,0,2,0,61,18,3,0,5.05339552322403,5.46805573650636,5,4,10795,2294,685,50,2.33,1.33,1.67,3.14,0,1,4.71,0,1.685,1.824,13774,1.31,1.05,-0.26
"8470644","PHI",8,39,63,1,1,1,0,0,0,0,1,0,0,0,1.21727387316059,2.64387016725959,1,1,3948,75,13,38.2,0.91,0.91,0.91,0,0,NA,0,0,1.11,2.411,4036,0.89,0.89,0
"8464977","SJS",64,517,546,19,19,3,3,0,0,0,1,78,0,0,21.0026414499152,19.2458352623507,13,7,37774,891,3406,48.6,1.81,1.81,0.57,0,0,1,0,0,2.002,1.834,42071,1.11,0.6,-0.51
"8476393","PHI",42,412,366,14,9,6,3,0,2,0,21,2,2,0,15.0775400908315,15.3711328180507,3,16,24460,1485,479,53,2.06,1.32,1.32,4.85,0,1,4.85,0,2.219,2.262,26424,0.41,2.18,1.77
"8476945","WPG",26,1045,981,38,32,0,0,0,0,1,192,215,15,20,46.356538462569,43.3087535227532,0,0,67030,6851,7332,51.6,2.04,1.72,0,0,0.49,0.9953,7.88,9.82,2.49,2.326,81213,0,0,0
"8471311","NJD",50,447,441,14,25,2,8,1,4,0,113,2,7,0,21.6053010219475,22.4152876534499,7,6,34249,4130,598,50.3,1.47,2.63,1.05,4.36,0,1,6.1,0,2.271,2.356,38977,0.65,0.55,-0.1
"8473431","MTL",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0.0111426841467619,0.258246321231127,0,0,416,0,13,16.7,0,0,0,NA,0,NA,NA,0,0.096,2.235,429,0,0,0
"8473992","CBJ",24,285,338,15,14,0,4,0,0,0,0,34,0,1,15.3820367943263,14.8291704768781,5,8,18741,119,1388,45.7,2.88,2.69,0.77,0,0,1,0,2.59,2.955,2.849,20248,0.89,1.42,0.53
