season,game_type,player_id,team_abbrev,game_date,dist_all_mi,toi_all_sec,dist_even_mi,toi_even_sec,dist_pp_mi,toi_pp_sec,home
2023,2,8481481,LAK,2023-04-06,2.2889,890,1.948,715,NA,NA,0
2023,2,8481481,LAK,2023-04-04,2.0622,805,1.7876,687,NA,NA,1
2023,2,8481481,LAK,2023-04-02,2.4888,926,2.0828,786,NA,NA,0
2023,2,8481481,LAK,2023-04-01,2.505,901,2.505,901,NA,NA,0
2023,2,8481481,LAK,2023-03-30,2.2669,850,2.103,780,NA,NA,0
2023,2,8481481,LAK,2023-03-28,2.5591,872,2.267,774,NA,NA,0
2023,2,8481481,LAK,2023-03-25,1.0234,367,0.8538,301,NA,NA,1
2023,2,8474149,"MTL,DAL",2023-04-13,2.4181,821,2.1849,715,0.2332,106,1
2023,2,8474149,"MTL,DAL",2023-04-12,2.6381,994,2.2523,774,0.3858,220,0
2023,2,8474149,"MTL,DAL",2023-04-10,2.6864,935,2.2462,752,0.4403,183,0
2023,2,8474149,"MTL,DAL",2023-04-08,2.9315,948,2.6343,840,0.2972,108,1
2023,2,8474149,"MTL,DAL",2023-04-06,2.3044,796,2.3044,796,NA,NA,1
2023,2,8474149,"MTL,DAL",2023-04-03,2.6571,891,2.4709,808,0.1862,83,1
2023,2,8474149,"MTL,DAL",2023-04-01,2.3646,842,2.0438,714,0.3208,128,0
2023,2,8474149,"MTL,DAL",2023-03-31,2.5781,882,2.0379,666,0.5402,216,0
2023,2,8474149,"MTL,DAL",2023-03-28,2.7967,969,2.1733,751,0.6234,218,0
2023,2,8474149,"MTL,DAL",2023-03-25,2.5839,893,2.3147,791,0.2692,102,1
2023,2,8475151,NYI,2023-04-12,2.3467,927,2.0084,750,0.3384,177,1
2023,2,8475151,NYI,2023-04-10,2.636,1038,2.2292,827,0.4068,211,0
2023,2,8475151,NYI,2023-04-08,2.6239,948,2.3913,815,0.2326,133,1
2023,2,8475151,NYI,2023-04-06,2.6245,959,2.3367,864,0.2878,95,1
2023,2,8475151,NYI,2023-04-02,2.621,951,2.2293,789,0.3321,142,0
2023,2,8475151,NYI,2023-04-01,3.0149,1140,2.6411,978,0.3738,162,0
2023,2,8475151,NYI,2023-03-29,2.8784,1060,2.8784,1060,NA,NA,0
2023,2,8475151,NYI,2023-03-27,2.7943,1051,2.6101,963,0.1842,88,1
2023,2,8475151,NYI,2023-03-25,3.003,1215,2.5716,1016,0.4275,197,1
2023,2,8475151,NYI,2023-03-24,2.6407,981,2.6192,968,0.0082,8,0
2023,2,8475906,"ANA,MIN",2023-04-13,2.9797,1179,2.7733,1107,0.2064,72,0
2023,2,8475906,"ANA,MIN",2023-04-11,2.9639,1235,2.1211,878,0.8428,357,1
2023,2,8475906,"ANA,MIN",2023-04-10,3.2604,1298,2.9825,1189,0.2779,109,0
2023,2,8475906,"ANA,MIN",2023-04-08,3.1214,1300,2.2131,933,0.9084,367,1
2023,2,8475906,"ANA,MIN",2023-04-06,3.0718,1219,2.0541,824,1.0177,395,0
2023,2,8475906,"ANA,MIN",2023-04-03,2.7047,1008,2.4021,900,0.3025,108,1
2023,2,8475906,"ANA,MIN",2023-04-01,2.8264,1100,2.5381,967,0.2883,133,0
2023,2,8475906,"ANA,MIN",2023-03-29,2.3627,930,1.9435,756,0.4192,174,0
2023,2,8475906,"ANA,MIN",2023-03-21,3.0629,1127,2.7872,1039,0.2756,88,0
2023,2,8475906,"ANA,MIN",2023-03-19,2.6968,1106,2.1603,892,0.5288,214,1
2023,2,8476457,SEA,2023-04-13,2.6507,1147,2.6091,1120,0.012,11,1
2023,2,8476457,SEA,2023-04-11,3.0071,1279,2.777,1093,0.1262,121,0
2023,2,8476457,SEA,2023-04-10,2.8695,1163,2.5131,991,0.0301,11,0
2023,2,8476457,SEA,2023-04-08,2.8695,1295,2.5834,1138,0.0304,9,1
2023,2,8476457,SEA,2023-04-06,3.275,1424,2.9542,1244,0.0273,10,1
2023,2,8476457,SEA,2023-04-04,3.5312,1521,2.8658,1209,0.0663,24,0
2023,2,8476457,SEA,2023-04-03,2.7412,1182,2.3602,981,0.1275,54,1
2023,2,8476457,SEA,2023-04-01,3.5813,1479,3.3462,1383,NA,NA,1
2023,2,8476457,SEA,2023-03-30,3.7046,1507,3.4481,1369,NA,NA,1
2023,2,8476457,SEA,2023-03-27,3.2616,1350,3.0241,1209,0.0045,2,0
2023,2,8476923,NJD,2023-04-13,2.9671,1246,2.8298,1168,0.0778,30,0
2023,2,8476923,NJD,2023-04-11,2.6096,1080,2.2242,925,0.2567,107,1
2023,2,8476923,NJD,2023-04-08,2.8266,1213,2.5084,1077,0.2723,117,0
2023,2,8476923,NJD,2023-04-06,2.7464,1194,2.4605,1055,0.0843,50,1
2023,2,8476923,NJD,2023-04-04,2.9538,1213,2.4321,986,0.4269,186,1
2023,2,8476923,NJD,2023-04-02,2.8172,1151,2.604,1055,0.2133,96,0
2023,2,8476923,NJD,2023-04-01,2.8685,1164,2.8171,1148,0.0513,16,0
2023,2,8476923,NJD,2023-03-30,2.6429,1087,2.5702,1053,0.0727,34,1
2023,2,8476923,NJD,2023-03-27,2.6672,1098,2.5954,1056,0.0718,42,0
2023,2,8476923,NJD,2023-03-25,2.2489,963,2.1709,913,0.078,50,1
2023,2,8477947,WSH,2023-04-13,2.1692,719,2.1692,719,NA,NA,1
2023,2,8477947,WSH,2023-04-11,1.4652,530,1.4652,530,NA,NA,0
2023,2,8477947,WSH,2023-04-10,1.9567,691,1.9567,691,NA,NA,1
2023,2,8477947,WSH,2023-04-08,2.489,931,2.1277,793,0.3613,138,1
2023,2,8477947,WSH,2023-04-06,1.8276,606,1.8276,606,NA,NA,0
2023,2,8477947,WSH,2023-04-02,1.8482,659,1.8482,659,NA,NA,1
2023,2,8477947,WSH,2023-03-23,2.1461,785,2.1461,784,NA,NA,1
2023,2,8477947,WSH,2023-03-21,1.6808,617,1.6808,617,NA,NA,1
2023,2,8477947,WSH,2023-03-19,2.0943,766,2.0943,766,NA,NA,0
2023,2,8477947,WSH,2023-03-17,2.4612,820,2.4612,820,NA,NA,1
2023,2,8478099,SJS,2023-04-13,1.8963,748,1.8963,748,NA,NA,0
2023,2,8478099,SJS,2023-04-12,2.4101,889,2.2876,843,0.1226,46,0
2023,2,8478099,SJS,2023-04-10,2.4395,1013,2.3456,952,0.0938,61,0
2023,2,8478099,SJS,2023-04-08,2.4203,919,2.3483,886,0.072,33,1
2023,2,8478099,SJS,2023-04-06,2.9081,1128,2.863,1110,0.0451,18,1
2023,2,8478099,SJS,2023-04-04,2.1867,838,2.1867,838,NA,NA,1
2023,2,8478099,SJS,2023-04-01,1.9948,793,1.7174,661,0.2774,132,0
2023,2,8478099,SJS,2023-03-30,2.2606,817,1.954,690,0.3067,127,1
2023,2,8478099,SJS,2023-03-28,1.9514,697,1.9514,697,NA,NA,1
2023,2,8478099,SJS,2023-03-25,2.6146,1046,2.1036,805,0.511,241,0
2023,2,8479345,"ARI,OTT",2023-03-23,2.5754,1087,2.2893,946,0.2074,97,1
2023,2,8479345,"ARI,OTT",2023-03-21,2.8099,1210,2.496,1061,0.0993,51,0
2023,2,8479345,"ARI,OTT",2023-03-20,2.8041,1182,2.3441,991,0.151,53,0
2023,2,8479345,"ARI,OTT",2023-03-18,3.3214,1282,3.0935,1195,0.2278,87,1
2023,2,8479345,"ARI,OTT",2023-03-16,2.8724,1190,2.3353,920,0.4334,213,1
2023,2,8479345,"ARI,OTT",2023-03-14,3.2704,1400,2.8582,1217,0.4122,183,0
2023,2,8479345,"ARI,OTT",2023-03-12,3.4556,1444,2.5616,1067,0.6821,281,0
2023,2,8479345,"ARI,OTT",2023-03-11,3.4747,1463,2.7531,1094,0.2705,124,0
2023,2,8479345,"ARI,OTT",2023-03-09,3.1208,1305,2.5796,1046,0.4089,201,0
2023,2,8479345,"ARI,OTT",2023-03-06,3.094,1265,2.2905,885,0.2228,117,0
2023,2,8480145,WPG,2023-04-13,3.3858,1327,2.7673,1097,0.5419,194,0
2023,2,8480145,WPG,2023-04-11,2.8693,1334,2.1856,978,0.3437,151,0
2023,2,8480145,WPG,2023-04-10,2.8884,1308,2.595,1129,NA,NA,1
2023,2,8480145,WPG,2023-04-08,3.1827,1305,2.8819,1171,0.1885,69,1
2023,2,8480145,WPG,2023-04-05,3.1381,1376,1.9466,818,0.4967,220,1
2023,2,8480145,WPG,2023-04-02,3.4728,1405,2.7992,1091,0.2959,121,1
2023,2,8480145,WPG,2023-03-31,3.4385,1415,2.8732,1173,0.5653,242,1
2023,2,8480145,WPG,2023-03-28,3.2369,1285,2.5432,1018,0.3588,124,0
2023,2,8480145,WPG,2023-03-25,3.1153,1251,2.3311,904,0.7129,317,0
2023,2,8480145,WPG,2023-03-23,2.9893,1262,2.7099,1136,0.2794,126,0
2023,2,8482113,FLA,2023-04-13,2.9374,1006,2.6208,894,0.0086,5,1
2023,2,8482113,FLA,2023-04-10,3.2767,1115,3.1635,1081,NA,NA,1
2023,2,8482113,FLA,2023-04-08,2.6463,960,2.2078,779,0.0493,22,0
2023,2,8482113,FLA,2023-04-06,2.6542,910,2.1396,718,0.1768,63,1
2023,2,8482113,FLA,2023-04-04,2.6565,945,2.219,734,0.1387,51,1
2023,2,8482113,FLA,2023-04-01,2.3321,847,1.9542,703,NA,NA,0
2023,2,8482113,FLA,2023-03-30,2.7149,915,2.4858,831,NA,NA,0
2023,2,8482113,FLA,2023-03-29,2.3847,823,1.934,666,NA,NA,0
2023,2,8482113,FLA,2023-03-27,2.6535,839,2.2131,694,0.0956,22,0
2023,2,8482113,FLA,2023-03-25,1.9981,704,1.6333,574,0.0656,21,1
2023,2,8474870,CHI,2023-04-13,2.7433,1118,2.7359,1111,0.0074,7,1
2023,2,8474870,CHI,2023-04-11,2.6857,1022,2.3614,901,0.3242,121,0
2023,2,8474870,CHI,2023-04-10,2.7436,1085,2.3987,948,0.345,137,1
2023,2,8474870,CHI,2023-04-08,2.1867,928,1.8645,738,0.3222,190,0
2023,2,8474870,CHI,2023-04-06,2.496,1049,2.0667,838,0.4253,209,0
2023,2,8474870,CHI,2023-04-04,2.705,1052,2.705,1052,NA,NA,0
2023,2,8474870,CHI,2023-04-01,2.4455,902,2.3177,845,0.1279,57,1
2023,2,8474870,CHI,2023-03-30,2.7099,1199,2.3324,961,0.3775,238,1
2023,2,8474870,CHI,2023-03-28,2.6228,998,2.3743,913,0.2484,85,1
2023,2,8474870,CHI,2023-03-26,2.6214,1140,2.1654,936,0.456,204,1
2023,2,8475218,"NSH,EDM",2023-04-13,2.8276,1235,2.1673,901,0.1819,94,1
2023,2,8475218,"NSH,EDM",2023-04-11,3.0856,1327,2.5849,1106,0.2001,85,0
2023,2,8475218,"NSH,EDM",2023-04-08,2.8425,1147,2.6315,1046,0.0282,15,0
2023,2,8475218,"NSH,EDM",2023-04-05,2.9271,1171,2.8355,1134,0.0117,5,0
2023,2,8475218,"NSH,EDM",2023-04-04,2.6963,1167,2.1865,913,0.1486,59,0
2023,2,8475218,"NSH,EDM",2023-04-01,2.6228,1116,2.1934,904,0.068,39,1
2023,2,8475218,"NSH,EDM",2023-03-30,2.7376,1246,2.3529,1056,0.1059,49,1
2023,2,8475218,"NSH,EDM",2023-03-28,2.6552,1147,2.3917,1001,NA,NA,0
2023,2,8475218,"NSH,EDM",2023-03-27,3.5824,1498,3.2667,1381,0.037,12,0
2023,2,8475218,"NSH,EDM",2023-03-25,3.3474,1380,3.2556,1334,NA,NA,1
2023,2,8476792,STL,2023-04-13,3.0776,1198,2.6922,1058,0.3855,140,0
2023,2,8476792,STL,2023-04-12,2.542,1014,2.4259,964,0.1016,45,1
2023,2,8476792,STL,2023-04-08,2.7721,1163,2.4161,978,0.3512,183,0
2023,2,8476792,STL,2023-04-06,2.9575,1196,2.761,1131,0.1965,65,1
2023,2,8476792,STL,2023-04-04,2.4394,1070,1.844,810,0.5774,248,1
2023,2,8476792,STL,2023-04-02,3.0327,1369,2.4803,1107,0.5524,262,1
2023,2,8476792,STL,2023-04-01,2.5986,1071,1.9255,769,0.6731,302,0
2023,2,8476792,STL,2023-03-30,2.5888,1068,2.2591,945,0.32,117,0
2023,2,8476792,STL,2023-03-28,2.3618,971,2.3618,971,NA,NA,1
2023,2,8476792,STL,2023-03-26,2.7279,1201,2.5616,1138,0.1663,63,0
2023,2,8476981,MTL,2023-03-21,2.6341,927,2.3277,817,0.2566,87,1
2023,2,8476981,MTL,2023-03-18,2.8766,1089,2.6085,969,0.1265,57,0
2023,2,8476981,MTL,2023-03-16,2.8487,1039,2.1918,795,0.1004,47,0
2023,2,8476981,MTL,2023-03-14,3.0024,1132,2.5613,943,0.3085,131,0
2023,2,8476981,MTL,2023-03-13,3.5624,1293,3.1048,1113,0.2691,105,1
2023,2,8476981,MTL,2023-03-11,3.0151,1136,3.0151,1136,NA,NA,1
2023,2,8476981,MTL,2023-03-09,3.4617,1326,2.7241,974,0.4056,185,1
2023,2,8476981,MTL,2023-03-07,3.2599,1133,2.5124,852,0.6004,232,1
2023,2,8476981,MTL,2023-03-05,3.1665,1159,2.7897,979,0.2888,148,0
2023,2,8476981,MTL,2023-03-03,2.6628,1074,2.2495,840,0.326,185,0
2023,2,8477021,TOR,2023-04-13,1.968,719,1.8868,667,0.0812,52,0
2023,2,8477021,TOR,2023-04-11,2.7157,1010,1.9714,747,0.243,81,0
2023,2,8477021,TOR,2023-04-10,2.1434,774,1.9249,702,0.1283,44,0
2023,2,8477021,TOR,2023-04-08,2.3889,955,1.5357,578,0.441,201,1
2023,2,8477021,TOR,2023-04-06,1.948,694,1.7817,637,0.1043,38,0
2023,2,8477021,TOR,2023-04-04,2.3077,847,2.0577,732,0.1402,55,1
2023,2,8477021,TOR,2023-04-02,2.2329,942,1.9479,832,0.1405,64,1
2023,2,8477021,TOR,2023-04-01,2.6704,1040,2.4969,965,NA,NA,0
2023,2,8477021,TOR,2023-03-29,2.324,830,2.0456,713,0.0903,43,1
2023,2,8477021,TOR,2023-03-26,2.5472,856,2.2501,766,0.1536,42,0
2023,2,8477426,TBL,2023-04-13,2.1565,841,2.0676,815,NA,NA,1
2023,2,8477426,TBL,2023-04-11,2.4493,877,2.1699,767,0.1855,63,1
2023,2,8477426,TBL,2023-04-08,2.196,828,1.9208,730,0.1731,54,0
2023,2,8477426,TBL,2023-04-06,3.4209,1223,2.9597,1053,0.1756,69,0
2023,2,8477426,TBL,2023-04-05,2.4125,879,2.0268,736,0.2697,103,0
2023,2,8477426,TBL,2023-04-01,2.1939,760,2.1939,760,NA,NA,1
2023,2,8477426,TBL,2023-03-30,2.5706,972,2.3158,875,NA,NA,1
2023,2,8477426,TBL,2023-03-28,2.7165,955,2.4404,857,0.0911,35,0
2023,2,8477426,TBL,2023-03-25,2.7168,1069,2.3676,912,0.225,108,0
2023,2,8477426,TBL,2023-03-23,2.811,1024,2.2169,773,0.3801,150,0
2023,2,8479525,TBL,2023-04-13,2.1678,842,2.1678,842,NA,NA,1
2023,2,8479525,TBL,2023-04-11,2.341,840,2.1135,769,0.2275,71,1
2023,2,8479525,TBL,2023-04-08,1.9325,722,1.7507,670,0.1818,52,0
2023,2,8479525,TBL,2023-04-06,2.2997,869,2.1158,800,0.184,69,0
2023,2,8479525,TBL,2023-04-05,1.1665,450,1.0139,404,0.1526,46,0
2023,2,8479525,TBL,2023-04-01,1.8351,656,1.8351,656,NA,NA,1
2023,2,8479525,TBL,2023-03-30,2.0567,755,2.0567,755,NA,NA,1
2023,2,8479525,TBL,2023-03-28,2.0864,757,1.9778,725,0.1086,32,0
2023,2,8479525,TBL,2023-03-25,1.539,626,1.3648,546,0.1742,80,0
2023,2,8479525,TBL,2023-03-23,2.3234,761,1.9747,642,0.3487,119,0
2023,2,8482105,OTT,2023-04-13,3.9337,1792,2.9715,1312,0.5291,219,0
2023,2,8482105,OTT,2023-04-10,4.1106,1749,2.4371,988,1.0459,423,1
2023,2,8482105,OTT,2023-04-08,3.3951,1513,2.3019,947,0.5419,254,1
2023,2,8482105,OTT,2023-04-06,3.5561,1486,2.0296,812,0.9682,405,0
2023,2,8482105,OTT,2023-04-04,4.4985,1834,3.2642,1326,0.8387,301,0
2023,2,8482105,OTT,2023-04-02,3.0804,1277,2.5281,1022,0.3081,117,0
2023,2,8482105,OTT,2023-04-01,3.8475,1598,3.3076,1356,0.4248,193,1
2023,2,8482105,OTT,2023-03-30,4.0934,1669,3.288,1309,0.6696,270,1
2023,2,8482105,OTT,2023-03-27,3.3509,1425,2.2773,921,0.4736,196,1
2023,2,8482105,OTT,2023-03-25,3.6855,1480,2.8695,1150,0.6415,229,0
2023,2,8482175,BUF,2023-04-14,2.3206,817,2.1457,757,0.1749,60,0
2023,2,8482175,BUF,2023-04-13,2.4749,973,1.9457,733,0.5292,240,1
2023,2,8482175,BUF,2023-04-11,2.6806,953,2.3767,839,0.3039,114,0
2023,2,8482175,BUF,2023-04-10,1.426,555,1.3594,510,0.0666,45,0
2023,2,8482175,BUF,2023-04-08,1.5819,611,1.1363,429,0.4455,182,1
2023,2,8482175,BUF,2023-04-06,1.7478,633,1.6258,568,0.122,65,0
2023,2,8482175,BUF,2023-04-04,2.3684,842,2.2561,789,0.1122,53,0
2023,2,8482175,BUF,2023-04-01,1.9808,732,1.6461,605,0.3348,127,0
2023,2,8482175,BUF,2023-03-31,2.5866,920,2.2377,809,0.3489,111,1
2023,2,8482175,BUF,2023-03-27,2.3831,872,2.0373,747,0.3459,125,1
2023,2,8473507,PIT,2023-04-13,3.2519,1470,2.6139,1161,NA,NA,0
2023,2,8473507,PIT,2023-04-11,3.1585,1307,2.6094,1087,0.306,114,1
2023,2,8473507,PIT,2023-04-08,3.1989,1372,2.7237,1166,0.1656,62,0
2023,2,8473507,PIT,2023-04-06,3.3158,1495,2.2154,1001,0.5658,222,1
2023,2,8473507,PIT,2023-04-04,2.9833,1243,2.3174,938,0.3827,160,0
2023,2,8473507,PIT,2023-04-02,2.6584,1194,2.1337,881,0.1365,63,1
2023,2,8473507,PIT,2023-04-01,3.4623,1427,2.5417,996,0.431,177,1
2023,2,8473507,PIT,2023-03-30,3.4956,1543,2.7897,1199,0.3175,138,1
2023,2,8473507,PIT,2023-03-28,3.3478,1466,2.5917,1096,0.4557,193,0
2023,2,8473507,PIT,2023-03-16,0.2176,94,0.2176,94,NA,NA,0
2023,2,8473604,CHI,2023-04-13,2.5323,989,2.5227,982,0.0096,7,1
2023,2,8473604,CHI,2023-04-11,2.7097,1004,2.1039,765,0.2902,117,0
2023,2,8473604,CHI,2023-04-10,2.8742,1117,2.487,955,0.2633,118,1
2023,2,8473604,CHI,2023-04-08,2.3316,960,2.0037,775,0.3279,185,0
2023,2,8473604,CHI,2023-04-06,2.8922,1096,2.2379,821,0.4877,202,0
2023,2,8473604,CHI,2023-04-04,2.1766,842,2.1267,824,NA,NA,0
2023,2,8473604,CHI,2023-04-01,2.3483,840,2.1492,770,0.1367,52,1
2023,2,8473604,CHI,2023-01-28,2.4203,923,1.9707,718,0.4373,196,0
2023,2,8473604,CHI,2023-01-24,2.5712,1032,1.8434,703,0.3959,203,0
2023,2,8473604,CHI,2023-01-22,2.9949,1115,2.779,1028,0.2159,87,1
2023,2,8476624,NYR,2023-04-13,1.6483,592,1.57,552,NA,NA,1
2023,2,8476624,NYR,2023-04-10,1.8755,738,1.6742,622,0.007,4,1
2023,2,8476624,NYR,2023-04-08,2.0248,809,1.8847,740,NA,NA,0
2023,2,8476624,NYR,2023-04-06,2.1734,796,2.1115,761,NA,NA,0
2023,2,8476624,NYR,2023-04-05,2.1146,814,1.8033,683,NA,NA,1
2023,2,8476624,NYR,2023-04-02,1.7761,710,1.6825,648,NA,NA,0
2023,2,8476624,NYR,2023-03-31,1.9815,781,1.7269,670,0.0092,8,0
2023,2,8476624,NYR,2023-03-30,1.542,575,1.4404,513,NA,NA,0
2023,2,8476624,NYR,2023-03-28,2.1905,851,1.7201,618,NA,NA,1
2023,2,8476624,NYR,2023-03-25,1.7686,709,1.5799,636,NA,NA,0
2023,2,8477346,CGY,2023-04-12,3.0089,1265,2.7197,1148,0.1477,56,1
2023,2,8477346,CGY,2023-04-10,3.8893,1560,2.6757,1027,0.5976,236,1
2023,2,8477346,CGY,2023-04-08,3.6093,1410,3.0423,1178,0.3022,108,0
2023,2,8477346,CGY,2023-04-05,3.0857,1271,1.9287,780,0.7718,302,0
2023,2,8477346,CGY,2023-04-04,3.4018,1341,3.3801,1333,0.0217,8,1
2023,2,8477346,CGY,2023-04-02,3.5203,1332,3.104,1160,0.2785,110,1
2023,2,8477346,CGY,2023-03-31,3.9984,1510,2.9931,1116,0.7778,285,0
2023,2,8477346,CGY,2023-03-28,3.2989,1368,2.8482,1190,0.2528,94,1
2023,2,8477346,CGY,2023-03-25,3.4458,1427,2.8792,1194,0.1214,39,1
2023,2,8477346,CGY,2023-03-23,3.6033,1397,3.2467,1252,0.2521,102,1
2023,2,8478975,DAL,2023-04-13,2.4817,851,2.48,847,0.0017,4,1
2023,2,8478975,DAL,2023-03-13,2.6255,969,2.4904,913,0.1351,56,0
2023,2,8478975,DAL,2023-03-11,2.9227,1006,2.9227,1006,NA,NA,0
2023,2,8478975,DAL,2023-03-09,3.1078,1110,3.0299,1067,0.0779,43,0
2023,2,8478975,DAL,2023-03-06,2.5377,891,2.5235,883,0.0142,8,1
2023,2,8478975,DAL,2023-03-04,2.642,968,2.6163,957,0.0258,11,1
2023,2,8478975,DAL,2023-03-02,2.4283,884,2.3309,845,0.0974,39,0
2023,2,8478975,DAL,2023-03-01,2.1605,843,1.7719,660,0.3886,183,1
2023,2,8478975,DAL,2023-02-27,2.3146,853,2.1322,750,0.1665,97,1
2023,2,8478975,DAL,2023-02-25,2.9838,1069,2.5699,907,0.4139,162,0
2023,2,8479365,BOS,2023-04-13,2.015,877,1.8187,809,NA,NA,0
2023,2,8479365,BOS,2023-04-11,2.5647,974,2.5647,974,NA,NA,1
2023,2,8479365,BOS,2023-04-09,2.1966,810,1.9206,694,NA,NA,0
2023,2,8479365,BOS,2023-04-08,1.9968,709,1.9968,709,NA,NA,1
2023,2,8479365,BOS,2023-04-06,2.3406,831,2.3406,831,NA,NA,1
2023,2,8479365,BOS,2023-04-02,2.1427,775,1.9728,702,0.1699,73,0
2023,2,8479365,BOS,2023-04-01,1.7498,638,1.7498,638,NA,NA,0
2023,2,8479365,BOS,2023-03-30,2.1452,756,2.1194,747,0.0259,9,1
2023,2,8479365,BOS,2023-03-28,1.9599,706,1.9272,696,0.0328,10,1
2023,2,8479365,BOS,2023-03-26,2.0576,740,1.9717,702,NA,NA,0
2023,2,8480009,"NSH,SEA",2023-04-13,2.3778,893,2.0195,732,0.3583,161,1
2023,2,8480009,"NSH,SEA",2023-04-11,2.4657,925,2.3497,812,0.116,113,0
2023,2,8480009,"NSH,SEA",2023-04-10,2.4042,933,2.0418,726,0.3624,207,0
2023,2,8480009,"NSH,SEA",2023-04-08,2.2766,924,1.9471,734,0.3294,190,1
2023,2,8480009,"NSH,SEA",2023-04-06,2.5302,1027,1.9268,748,0.6033,279,1
2023,2,8480009,"NSH,SEA",2023-04-04,2.1291,812,1.8154,657,0.3137,155,0
2023,2,8480009,"NSH,SEA",2023-04-03,2.1164,876,1.4594,554,0.657,322,1
2023,2,8480009,"NSH,SEA",2023-04-01,2.2892,840,2.0514,691,0.2378,149,1
2023,2,8480009,"NSH,SEA",2023-03-30,2.3289,860,2.0966,745,0.2322,115,1
2023,2,8480009,"NSH,SEA",2023-03-27,2.1125,757,1.8334,634,0.279,123,0
2023,2,8482655,ARI,2023-04-13,3.8922,1684,2.8934,1127,0.4899,281,1
2023,2,8482655,ARI,2023-04-10,3.2882,1333,2.3537,943,0.7527,301,1
2023,2,8482655,ARI,2023-04-08,3.184,1464,2.4177,1042,0.5051,268,1
2023,2,8482655,ARI,2023-04-06,3.0724,1245,2.2144,873,0.3797,162,0
2023,2,8482655,ARI,2023-04-03,3.0042,1288,2.0658,868,0.4107,134,0
2023,2,8482655,ARI,2023-04-01,3.0538,1254,2.3372,917,0.2212,79,1
2023,2,8482655,ARI,2023-03-31,3.0793,1300,2.62,1094,0.0359,9,1
2023,2,8482655,ARI,2023-03-27,3.133,1375,2.7955,1190,0.1872,86,1
2023,2,8482655,ARI,2023-03-26,3.4155,1424,2.8231,1164,0.2179,73,1
2023,2,8482655,ARI,2023-03-24,3.0174,1316,2.7577,1169,0.0056,5,0
2023,2,8475158,"STL,TOR",2023-04-13,2.7532,992,2.4799,881,0.099,42,0
2023,2,8475158,"STL,TOR",2023-04-11,2.9785,1221,2.0773,793,0.4667,220,0
2023,2,8475158,"STL,TOR",2023-04-10,3.0915,1130,2.7113,958,0.1382,62,0
2023,2,8475158,"STL,TOR",2023-04-08,2.6134,970,1.9376,663,0.5493,249,1
2023,2,8475158,"STL,TOR",2023-04-06,2.7088,1023,2.2089,817,0.2301,99,0
2023,2,8475158,"STL,TOR",2023-03-04,1.6683,671,1.3073,519,0.1856,87,0
2023,2,8475158,"STL,TOR",2023-03-02,3.3333,1163,3.0538,1062,0.0881,36,0
2023,2,8475158,"STL,TOR",2023-03-01,2.3479,859,2.0524,744,0.0821,38,0
2023,2,8475158,"STL,TOR",2023-02-26,2.4391,898,2.3074,838,0.0849,40,0
2023,2,8475158,"STL,TOR",2023-02-24,2.4066,1001,2.236,919,0.1315,55,1
2023,2,8476885,NYR,2023-04-13,2.4556,1068,2.3279,988,NA,NA,1
2023,2,8476885,NYR,2023-04-10,2.7936,1301,2.371,1072,0.2201,74,1
2023,2,8476885,NYR,2023-04-08,2.7935,1228,2.5681,1130,0.1366,64,0
2023,2,8476885,NYR,2023-04-06,2.6378,1113,2.6378,1113,NA,NA,0
2023,2,8476885,NYR,2023-04-05,0.3988,161,0.3988,161,NA,NA,1
2023,2,8476885,NYR,2023-04-02,2.8282,1220,2.5365,1085,0.2077,96,0
2023,2,8476885,NYR,2023-03-31,2.8827,1245,2.5941,1104,0.0858,47,0
2023,2,8476885,NYR,2023-03-30,3.0583,1241,2.8805,1158,0.1414,55,0
2023,2,8476885,NYR,2023-03-28,2.8003,1307,2.3542,1075,0.1506,62,1
2023,2,8476885,NYR,2023-03-25,3.233,1463,2.8874,1292,0.2145,102,0
2023,2,8476925,NSH,2023-04-14,2.7942,1176,2.1391,850,0.1182,60,1
2023,2,8476925,NSH,2023-04-13,2.3415,937,1.9424,758,0.2159,108,1
2023,2,8476925,NSH,2023-04-10,2.8706,1136,1.9551,742,0.29,101,0
2023,2,8476925,NSH,2023-04-08,2.8066,1112,2.4093,919,0.1083,55,0
2023,2,8476925,NSH,2023-04-06,2.5571,975,2.2261,835,0.0299,13,1
2023,2,8476925,NSH,2023-04-04,2.7824,1172,2.4295,969,0.0304,10,1
2023,2,8476925,NSH,2023-04-03,2.4373,895,1.9674,684,0.0833,34,0
2023,2,8476925,NSH,2023-04-01,2.6768,1081,2.0098,775,0.1824,80,1
2023,2,8476925,NSH,2023-03-30,2.6424,1007,1.9147,696,0.2947,109,0
2023,2,8476925,NSH,2023-03-28,2.8243,1084,1.8545,698,0.2431,116,0
2023,2,8477450,CHI,2023-04-13,2.7812,1101,2.6446,1048,0.0144,7,1
2023,2,8477450,CHI,2023-04-11,3.2916,1282,2.416,866,0.2938,113,0
2023,2,8477450,CHI,2023-04-10,3.0407,1135,2.5272,941,0.3565,136,1
2023,2,8477450,CHI,2023-04-08,2.7112,1018,2.1034,778,0.3089,116,0
2023,2,8477450,CHI,2023-04-06,2.9138,1181,2.206,847,0.4088,195,0
2023,2,8477450,CHI,2023-04-04,2.9814,1095,2.8238,1026,NA,NA,0
2023,2,8477450,CHI,2023-04-01,2.7702,930,2.5039,836,0.1529,54,1
