season,game_type,player_id,team_abbrev,zone,sog,goals,sh_pct
2023,2,8482149,WPG,Beyond Red Line,2,2,1
2023,2,8482149,WPG,Center Point,2,0,0
2023,2,8482149,WPG,Crease,0,0,0
2023,2,8482149,WPG,High Slot,14,1,0.0714
2023,2,8482149,WPG,L Circle,18,0,0
2023,2,8482149,WPG,L Corner,0,0,0
2023,2,8482149,WPG,L Net Side,3,0,0
2023,2,8482149,WPG,L Point,3,0,0
2023,2,8482149,WPG,Low Slot,25,4,0.16
2023,2,8482149,WPG,Offensive Neutral Zone,2,0,0
2023,2,8482149,WPG,Outside L,8,0,0
2023,2,8482149,WPG,Outside R,1,0,0
2023,2,8482149,WPG,R Circle,6,0,0
2023,2,8482149,WPG,R Corner,0,0,0
2023,2,8482149,WPG,R Net Side,4,1,0.25
2023,2,8482149,WPG,R Point,1,0,0
2023,2,8470595,FLA,Behind the Net,0,0,0
2023,2,8470595,FLA,Beyond Red Line,6,0,0
2023,2,8470595,FLA,Center Point,5,0,0
2023,2,8470595,FLA,Crease,3,2,0.6667
2023,2,8470595,FLA,High Slot,8,1,0.125
2023,2,8470595,FLA,L Circle,7,0,0
2023,2,8470595,FLA,L Corner,1,0,0
2023,2,8470595,FLA,L Net Side,4,0,0
2023,2,8470595,FLA,L Point,5,0,0
2023,2,8470595,FLA,Low Slot,47,7,0.1489
2023,2,8470595,FLA,Offensive Neutral Zone,2,0,0
2023,2,8470595,FLA,Outside L,3,1,0.3333
2023,2,8470595,FLA,Outside R,6,1,0.1667
2023,2,8470595,FLA,R Circle,7,1,0.1429
2023,2,8470595,FLA,R Corner,0,0,0
2023,2,8470595,FLA,R Net Side,1,1,1
2023,2,8470595,FLA,R Point,1,0,0
2023,2,8470604,PIT,Behind the Net,1,0,0
2023,2,8470604,PIT,Beyond Red Line,2,0,0
2023,2,8470604,PIT,Center Point,3,0,0
2023,2,8470604,PIT,Crease,9,1,0.1111
2023,2,8470604,PIT,High Slot,7,0,0
2023,2,8470604,PIT,L Circle,13,0,0
2023,2,8470604,PIT,L Corner,1,0,0
2023,2,8470604,PIT,L Net Side,7,0,0
2023,2,8470604,PIT,L Point,7,0,0
2023,2,8470604,PIT,Low Slot,46,11,0.2391
2023,2,8470604,PIT,Offensive Neutral Zone,8,1,0.125
2023,2,8470604,PIT,Outside L,3,0,0
2023,2,8470604,PIT,Outside R,14,0,0
2023,2,8470604,PIT,R Circle,6,0,0
2023,2,8470604,PIT,R Corner,2,0,0
2023,2,8470604,PIT,R Net Side,5,0,0
2023,2,8470604,PIT,R Point,5,0,0
2023,2,8474037,PHI,Behind the Net,3,0,0
2023,2,8474037,PHI,Beyond Red Line,4,0,0
2023,2,8474037,PHI,Center Point,5,0,0
2023,2,8474037,PHI,Crease,7,1,0.1429
2023,2,8474037,PHI,High Slot,12,1,0.0833
2023,2,8474037,PHI,L Circle,7,0,0
2023,2,8474037,PHI,L Corner,0,0,0
2023,2,8474037,PHI,L Net Side,2,0,0
2023,2,8474037,PHI,L Point,3,0,0
2023,2,8474037,PHI,Low Slot,50,8,0.16
2023,2,8474037,PHI,Offensive Neutral Zone,3,0,0
2023,2,8474037,PHI,Outside L,8,0,0
2023,2,8474037,PHI,Outside R,1,0,0
2023,2,8474037,PHI,R Circle,7,1,0.1429
2023,2,8474037,PHI,R Corner,0,0,0
2023,2,8474037,PHI,R Net Side,5,1,0.2
2023,2,8474037,PHI,R Point,2,0,0
2023,2,8474590,WSH,Behind the Net,0,0,0
2023,2,8474590,WSH,Beyond Red Line,6,0,0
2023,2,8474590,WSH,Center Point,25,1,0.04
2023,2,8474590,WSH,Crease,0,0,0
2023,2,8474590,WSH,High Slot,11,4,0.3636
2023,2,8474590,WSH,L Circle,6,1,0.1667
2023,2,8474590,WSH,L Corner,0,0,0
2023,2,8474590,WSH,L Net Side,2,0,0
2023,2,8474590,WSH,L Point,3,0,0
2023,2,8474590,WSH,Low Slot,9,1,0.1111
2023,2,8474590,WSH,Offensive Neutral Zone,6,0,0
2023,2,8474590,WSH,Outside L,1,0,0
2023,2,8474590,WSH,Outside R,8,0,0
2023,2,8474590,WSH,R Circle,11,1,0.0909
2023,2,8474590,WSH,R Corner,0,0,0
2023,2,8474590,WSH,R Net Side,3,1,0.3333
2023,2,8474590,WSH,R Point,33,0,0
2023,2,8475324,WSH,Behind the Net,0,0,0
2023,2,8475324,WSH,Beyond Red Line,5,0,0
2023,2,8475324,WSH,Center Point,12,0,0
2023,2,8475324,WSH,Crease,3,0,0
2023,2,8475324,WSH,High Slot,12,3,0.25
2023,2,8475324,WSH,L Circle,3,0,0
2023,2,8475324,WSH,L Corner,0,0,0
2023,2,8475324,WSH,L Net Side,4,1,0.25
2023,2,8475324,WSH,L Point,8,0,0
2023,2,8475324,WSH,Low Slot,3,1,0.3333
2023,2,8475324,WSH,Offensive Neutral Zone,3,0,0
2023,2,8475324,WSH,Outside L,1,0,0
2023,2,8475324,WSH,Outside R,11,0,0
2023,2,8475324,WSH,R Circle,18,0,0
2023,2,8475324,WSH,R Corner,0,0,0
2023,2,8475324,WSH,R Net Side,1,0,0
2023,2,8475324,WSH,R Point,25,0,0
2023,2,8475760,"ARI,EDM",Behind the Net,2,0,0
2023,2,8475760,"ARI,EDM",Beyond Red Line,3,0,0
2023,2,8475760,"ARI,EDM",Center Point,5,0,0
2023,2,8475760,"ARI,EDM",Crease,7,3,0.4286
2023,2,8475760,"ARI,EDM",High Slot,10,1,0.1
2023,2,8475760,"ARI,EDM",L Circle,13,2,0.1538
2023,2,8475760,"ARI,EDM",L Corner,0,0,0
2023,2,8475760,"ARI,EDM",L Net Side,2,1,0.5
2023,2,8475760,"ARI,EDM",L Point,4,0,0
2023,2,8475760,"ARI,EDM",Low Slot,53,9,0.1698
2023,2,8475760,"ARI,EDM",Offensive Neutral Zone,2,0,0
2023,2,8475760,"ARI,EDM",Outside L,2,0,0
2023,2,8475760,"ARI,EDM",Outside R,13,0,0
2023,2,8475760,"ARI,EDM",R Circle,21,1,0.0476
2023,2,8475760,"ARI,EDM",R Corner,0,0,0
2023,2,8475760,"ARI,EDM",R Net Side,2,0,0
2023,2,8475760,"ARI,EDM",R Point,6,0,0
2023,2,8475855,CAR,Behind the Net,1,0,0
2023,2,8475855,CAR,Beyond Red Line,2,0,0
2023,2,8475855,CAR,Center Point,1,0,0
2023,2,8475855,CAR,Crease,4,0,0
2023,2,8475855,CAR,High Slot,7,1,0.1429
2023,2,8475855,CAR,L Circle,3,0,0
2023,2,8475855,CAR,L Corner,0,0,0
2023,2,8475855,CAR,L Net Side,0,0,0
2023,2,8475855,CAR,L Point,1,0,0
2023,2,8475855,CAR,Low Slot,41,7,0.1707
2023,2,8475855,CAR,Offensive Neutral Zone,2,0,0
2023,2,8475855,CAR,Outside L,1,0,0
2023,2,8475855,CAR,Outside R,5,0,0
2023,2,8475855,CAR,R Circle,3,1,0.3333
2023,2,8475855,CAR,R Corner,0,0,0
2023,2,8475855,CAR,R Net Side,3,1,0.3333
2023,2,8475855,CAR,R Point,2,0,0
2023,2,8477494,MTL,Behind the Net,1,0,0
2023,2,8477494,MTL,Beyond Red Line,0,0,0
2023,2,8477494,MTL,Center Point,4,0,0
2023,2,8477494,MTL,Crease,1,0,0
2023,2,8477494,MTL,High Slot,8,0,0
2023,2,8477494,MTL,L Circle,9,0,0
2023,2,8477494,MTL,L Corner,0,0,0
2023,2,8477494,MTL,L Net Side,1,0,0
2023,2,8477494,MTL,L Point,6,0,0
2023,2,8477494,MTL,Low Slot,23,2,0.087
2023,2,8477494,MTL,Offensive Neutral Zone,2,0,0
2023,2,8477494,MTL,Outside L,3,0,0
2023,2,8477494,MTL,Outside R,5,0,0
2023,2,8477494,MTL,R Circle,2,0,0
2023,2,8477494,MTL,R Corner,0,0,0
2023,2,8477494,MTL,R Net Side,2,0,0
2023,2,8477494,MTL,R Point,2,0,0
2023,2,8478519,TBL,Behind the Net,1,0,0
2023,2,8478519,TBL,Beyond Red Line,3,0,0
2023,2,8478519,TBL,Center Point,1,0,0
2023,2,8478519,TBL,Crease,5,2,0.4
2023,2,8478519,TBL,High Slot,17,0,0
2023,2,8478519,TBL,L Circle,9,1,0.1111
2023,2,8478519,TBL,L Corner,0,0,0
2023,2,8478519,TBL,L Net Side,2,0,0
2023,2,8478519,TBL,L Point,3,0,0
2023,2,8478519,TBL,Low Slot,52,8,0.1538
2023,2,8478519,TBL,Offensive Neutral Zone,1,0,0
2023,2,8478519,TBL,Outside L,2,0,0
2023,2,8478519,TBL,Outside R,4,0,0
2023,2,8478519,TBL,R Circle,8,0,0
2023,2,8478519,TBL,R Corner,0,0,0
2023,2,8478519,TBL,R Net Side,1,0,0
2023,2,8478519,TBL,R Point,2,0,0
2023,2,8479675,LAK,Behind the Net,2,0,0
2023,2,8479675,LAK,Beyond Red Line,7,1,0.1429
2023,2,8479675,LAK,Center Point,6,1,0.1667
2023,2,8479675,LAK,Crease,4,0,0
2023,2,8479675,LAK,High Slot,17,1,0.0588
2023,2,8479675,LAK,L Circle,7,0,0
2023,2,8479675,LAK,L Corner,0,0,0
2023,2,8479675,LAK,L Net Side,6,0,0
2023,2,8479675,LAK,L Point,9,0,0
2023,2,8479675,LAK,Low Slot,51,6,0.1176
2023,2,8479675,LAK,Offensive Neutral Zone,2,0,0
2023,2,8479675,LAK,Outside L,7,0,0
2023,2,8479675,LAK,Outside R,15,0,0
2023,2,8479675,LAK,R Circle,11,0,0
2023,2,8479675,LAK,R Corner,0,0,0
2023,2,8479675,LAK,R Net Side,13,1,0.0769
2023,2,8479675,LAK,R Point,6,0,0
2023,2,8479992,DET,Behind the Net,1,0,0
2023,2,8479992,DET,Beyond Red Line,3,0,0
2023,2,8479992,DET,Center Point,0,0,0
2023,2,8479992,DET,Crease,9,2,0.2222
2023,2,8479992,DET,High Slot,7,1,0.1429
2023,2,8479992,DET,L Circle,5,1,0.2
2023,2,8479992,DET,L Corner,0,0,0
2023,2,8479992,DET,L Net Side,1,0,0
2023,2,8479992,DET,L Point,0,0,0
2023,2,8479992,DET,Low Slot,45,4,0.0889
2023,2,8479992,DET,Offensive Neutral Zone,0,0,0
2023,2,8479992,DET,Outside L,3,0,0
2023,2,8479992,DET,Outside R,3,0,0
2023,2,8479992,DET,R Circle,5,1,0.2
2023,2,8479992,DET,R Corner,0,0,0
2023,2,8479992,DET,R Net Side,5,1,0.2
2023,2,8479992,DET,R Point,1,0,0
2023,2,8480884,MIN,Behind the Net,0,0,0
2023,2,8480884,MIN,Beyond Red Line,3,0,0
2023,2,8480884,MIN,Center Point,27,1,0.037
2023,2,8480884,MIN,Crease,0,0,0
2023,2,8480884,MIN,High Slot,5,0,0
2023,2,8480884,MIN,L Circle,0,0,0
2023,2,8480884,MIN,L Corner,0,0,0
2023,2,8480884,MIN,L Net Side,0,0,0
2023,2,8480884,MIN,L Point,2,1,0.5
2023,2,8480884,MIN,Low Slot,2,0,0
2023,2,8480884,MIN,Offensive Neutral Zone,1,0,0
2023,2,8480884,MIN,Outside L,1,0,0
2023,2,8480884,MIN,Outside R,6,0,0
2023,2,8480884,MIN,R Circle,5,0,0
2023,2,8480884,MIN,R Corner,0,0,0
2023,2,8480884,MIN,R Net Side,1,0,0
2023,2,8480884,MIN,R Point,24,1,0.0417
2023,2,8473449,BUF,Behind the Net,1,0,0
2023,2,8473449,BUF,Beyond Red Line,1,0,0
2023,2,8473449,BUF,Center Point,7,1,0.1429
2023,2,8473449,BUF,Crease,2,0,0
2023,2,8473449,BUF,High Slot,19,1,0.0526
2023,2,8473449,BUF,L Circle,12,0,0
2023,2,8473449,BUF,L Corner,0,0,0
2023,2,8473449,BUF,L Net Side,1,0,0
2023,2,8473449,BUF,L Point,3,0,0
2023,2,8473449,BUF,Low Slot,48,6,0.125
2023,2,8473449,BUF,Offensive Neutral Zone,3,0,0
2023,2,8473449,BUF,Outside L,10,1,0.1
2023,2,8473449,BUF,Outside R,10,0,0
2023,2,8473449,BUF,R Circle,22,2,0.0909
2023,2,8473449,BUF,R Corner,0,0,0
2023,2,8473449,BUF,R Net Side,1,0,0
2023,2,8473449,BUF,R Point,10,0,0
2023,2,8475169,EDM,Behind the Net,2,1,0.5
2023,2,8475169,EDM,Beyond Red Line,2,1,0.5
2023,2,8475169,EDM,Center Point,4,0,0
2023,2,8475169,EDM,Crease,9,0,0
2023,2,8475169,EDM,High Slot,18,3,0.1667
2023,2,8475169,EDM,L Circle,28,3,0.1071
2023,2,8475169,EDM,L Corner,2,0,0
2023,2,8475169,EDM,L Net Side,2,0,0
2023,2,8475169,EDM,L Point,4,0,0
2023,2,8475169,EDM,Low Slot,36,6,0.1667
2023,2,8475169,EDM,Offensive Neutral Zone,5,0,0
2023,2,8475169,EDM,Outside L,7,0,0
2023,2,8475169,EDM,Outside R,4,0,0
2023,2,8475169,EDM,R Circle,16,2,0.125
2023,2,8475169,EDM,R Corner,1,0,0
2023,2,8475169,EDM,R Net Side,5,0,0
2023,2,8475169,EDM,R Point,1,0,0
2023,2,8475793,NSH,Behind the Net,0,0,0
2023,2,8475793,NSH,Beyond Red Line,0,0,0
2023,2,8475793,NSH,Center Point,3,0,0
2023,2,8475793,NSH,Crease,8,1,0.125
2023,2,8475793,NSH,High Slot,14,4,0.2857
2023,2,8475793,NSH,L Circle,3,1,0.3333
2023,2,8475793,NSH,L Corner,0,0,0
2023,2,8475793,NSH,L Net Side,2,0,0
2023,2,8475793,NSH,L Point,1,0,0
2023,2,8475793,NSH,Low Slot,39,6,0.1538
2023,2,8475793,NSH,Offensive Neutral Zone,3,0,0
2023,2,8475793,NSH,Outside L,0,0,0
2023,2,8475793,NSH,Outside R,6,0,0
2023,2,8475793,NSH,R Circle,6,0,0
2023,2,8475793,NSH,R Corner,0,0,0
2023,2,8475793,NSH,R Net Side,0,0,0
2023,2,8475793,NSH,R Point,1,0,0
2023,2,8476897,"DET,MIN",Behind the Net,0,0,0
2023,2,8476897,"DET,MIN",Beyond Red Line,0,0,0
2023,2,8476897,"DET,MIN",Center Point,0,0,0
2023,2,8476897,"DET,MIN",Crease,4,1,0.25
2023,2,8476897,"DET,MIN",High Slot,6,0,0
2023,2,8476897,"DET,MIN",L Circle,9,1,0.1111
2023,2,8476897,"DET,MIN",L Corner,0,0,0
2023,2,8476897,"DET,MIN",L Net Side,1,0,0
2023,2,8476897,"DET,MIN",L Point,0,0,0
2023,2,8476897,"DET,MIN",Low Slot,36,8,0.2222
2023,2,8476897,"DET,MIN",Offensive Neutral Zone,2,0,0
2023,2,8476897,"DET,MIN",Outside L,0,0,0
2023,2,8476897,"DET,MIN",Outside R,3,0,0
2023,2,8476897,"DET,MIN",R Circle,3,0,0
2023,2,8476897,"DET,MIN",R Corner,0,0,0
2023,2,8476897,"DET,MIN",R Net Side,3,0,0
2023,2,8476897,"DET,MIN",R Point,2,0,0
2023,2,8477989,MTL,Behind the Net,0,0,0
2023,2,8477989,MTL,Beyond Red Line,2,1,0.5
2023,2,8477989,MTL,Center Point,1,0,0
2023,2,8477989,MTL,Crease,1,0,0
2023,2,8477989,MTL,High Slot,8,0,0
2023,2,8477989,MTL,L Circle,11,2,0.1818
2023,2,8477989,MTL,L Corner,0,0,0
2023,2,8477989,MTL,L Net Side,1,0,0
2023,2,8477989,MTL,L Point,2,0,0
2023,2,8477989,MTL,Low Slot,41,6,0.1463
2023,2,8477989,MTL,Offensive Neutral Zone,0,0,0
2023,2,8477989,MTL,Outside L,4,0,0
2023,2,8477989,MTL,Outside R,4,0,0
2023,2,8477989,MTL,R Circle,8,1,0.125
2023,2,8477989,MTL,R Corner,0,0,0
2023,2,8477989,MTL,R Net Side,4,0,0
2023,2,8477989,MTL,R Point,1,0,0
2023,2,8477998,EDM,Behind the Net,0,0,0
2023,2,8477998,EDM,Beyond Red Line,1,0,0
2023,2,8477998,EDM,Center Point,2,0,0
2023,2,8477998,EDM,Crease,4,0,0
2023,2,8477998,EDM,High Slot,18,2,0.1111
2023,2,8477998,EDM,L Circle,9,0,0
2023,2,8477998,EDM,L Corner,0,0,0
2023,2,8477998,EDM,L Net Side,2,1,0.5
2023,2,8477998,EDM,L Point,5,0,0
2023,2,8477998,EDM,Low Slot,55,7,0.1273
2023,2,8477998,EDM,Offensive Neutral Zone,2,0,0
2023,2,8477998,EDM,Outside L,8,0,0
2023,2,8477998,EDM,Outside R,2,0,0
2023,2,8477998,EDM,R Circle,11,3,0.2727
2023,2,8477998,EDM,R Corner,0,0,0
2023,2,8477998,EDM,R Net Side,7,0,0
2023,2,8477998,EDM,R Point,0,0,0
2023,2,8479351,MIN,Behind the Net,0,0,0
2023,2,8479351,MIN,Beyond Red Line,1,0,0
2023,2,8479351,MIN,Center Point,6,0,0
2023,2,8479351,MIN,Crease,2,1,0.5
2023,2,8479351,MIN,High Slot,7,0,0
2023,2,8479351,MIN,L Circle,11,2,0.1818
2023,2,8479351,MIN,L Corner,0,0,0
2023,2,8479351,MIN,L Net Side,2,0,0
2023,2,8479351,MIN,L Point,2,0,0
2023,2,8479351,MIN,Low Slot,36,7,0.1944
2023,2,8479351,MIN,Offensive Neutral Zone,1,0,0
2023,2,8479351,MIN,Outside L,4,0,0
2023,2,8479351,MIN,Outside R,2,0,0
2023,2,8479351,MIN,R Circle,8,0,0
2023,2,8479351,MIN,R Corner,0,0,0
2023,2,8479351,MIN,R Net Side,2,0,0
2023,2,8479351,MIN,R Point,1,0,0
2023,2,8479987,SEA,Behind the Net,1,0,0
2023,2,8479987,SEA,Beyond Red Line,3,0,0
2023,2,8479987,SEA,Center Point,4,0,0
2023,2,8479987,SEA,Crease,4,1,0.25
2023,2,8479987,SEA,High Slot,7,1,0.1429
2023,2,8479987,SEA,L Circle,7,1,0.1429
2023,2,8479987,SEA,L Corner,0,0,0
2023,2,8479987,SEA,L Net Side,2,0,0
2023,2,8479987,SEA,L Point,2,0,0
2023,2,8479987,SEA,Low Slot,26,5,0.1923
2023,2,8479987,SEA,Offensive Neutral Zone,1,0,0
2023,2,8479987,SEA,Outside L,1,0,0
2023,2,8479987,SEA,Outside R,6,0,0
2023,2,8479987,SEA,R Circle,11,1,0.0909
2023,2,8479987,SEA,R Corner,0,0,0
2023,2,8479987,SEA,R Net Side,0,0,0
2023,2,8479987,SEA,R Point,6,0,0
2023,2,8480848,DAL,Behind the Net,1,0,0
2023,2,8480848,DAL,Beyond Red Line,2,0,0
2023,2,8480848,DAL,Center Point,1,0,0
2023,2,8480848,DAL,Crease,5,0,0
2023,2,8480848,DAL,High Slot,10,1,0.1
2023,2,8480848,DAL,L Circle,8,0,0
2023,2,8480848,DAL,L Corner,1,1,1
2023,2,8480848,DAL,L Net Side,4,0,0
2023,2,8480848,DAL,L Point,5,0,0
2023,2,8480848,DAL,Low Slot,29,4,0.1379
2023,2,8480848,DAL,Offensive Neutral Zone,1,0,0
2023,2,8480848,DAL,Outside L,5,0,0
2023,2,8480848,DAL,Outside R,4,0,0
2023,2,8480848,DAL,R Circle,11,1,0.0909
2023,2,8480848,DAL,R Corner,0,0,0
2023,2,8480848,DAL,R Net Side,1,1,1
2023,2,8480848,DAL,R Point,4,1,0.25
2023,2,8481013,DET,Behind the Net,1,0,0
2023,2,8481013,DET,Beyond Red Line,1,0,0
2023,2,8481013,DET,Center Point,2,0,0
2023,2,8481013,DET,Crease,1,1,1
2023,2,8481013,DET,High Slot,10,3,0.3
2023,2,8481013,DET,L Circle,8,0,0
2023,2,8481013,DET,L Corner,1,0,0
2023,2,8481013,DET,L Net Side,3,0,0
2023,2,8481013,DET,L Point,4,0,0
2023,2,8481013,DET,Low Slot,35,10,0.2857
2023,2,8481013,DET,Offensive Neutral Zone,1,0,0
2023,2,8481013,DET,Outside L,8,0,0
2023,2,8481013,DET,Outside R,7,0,0
2023,2,8481013,DET,R Circle,6,0,0
2023,2,8481013,DET,R Corner,0,0,0
2023,2,8481013,DET,R Net Side,3,1,0.3333
2023,2,8481013,DET,R Point,7,0,0
2023,2,8481560,LAK,Behind the Net,2,0,0
2023,2,8481560,LAK,Beyond Red Line,0,0,0
2023,2,8481560,LAK,Center Point,4,0,0
2023,2,8481560,LAK,Crease,3,0,0
2023,2,8481560,LAK,High Slot,22,3,0.1364
2023,2,8481560,LAK,L Circle,8,0,0
2023,2,8481560,LAK,L Corner,0,0,0
2023,2,8481560,LAK,L Net Side,1,0,0
2023,2,8481560,LAK,L Point,2,0,0
2023,2,8481560,LAK,Low Slot,33,4,0.1212
2023,2,8481560,LAK,Offensive Neutral Zone,2,0,0
2023,2,8481560,LAK,Outside L,8,0,0
2023,2,8481560,LAK,Outside R,9,0,0
2023,2,8481560,LAK,R Circle,17,5,0.2941
2023,2,8481560,LAK,R Corner,0,0,0
2023,2,8481560,LAK,R Net Side,6,1,0.1667
2023,2,8481560,LAK,R Point,5,0,0
2023,2,8481624,VAN,Behind the Net,2,0,0
2023,2,8481624,VAN,Beyond Red Line,1,0,0
2023,2,8481624,VAN,Center Point,1,0,0
2023,2,8481624,VAN,Crease,3,1,0.3333
2023,2,8481624,VAN,High Slot,14,3,0.2143
2023,2,8481624,VAN,L Circle,8,0,0
2023,2,8481624,VAN,L Corner,0,0,0
2023,2,8481624,VAN,L Net Side,0,0,0
2023,2,8481624,VAN,L Point,5,1,0.2
2023,2,8481624,VAN,Low Slot,41,5,0.122
2023,2,8481624,VAN,Offensive Neutral Zone,0,0,0
2023,2,8481624,VAN,Outside L,3,0,0
2023,2,8481624,VAN,Outside R,0,0,0
2023,2,8481624,VAN,R Circle,6,1,0.1667
2023,2,8481624,VAN,R Corner,0,0,0
2023,2,8481624,VAN,R Net Side,5,1,0.2
2023,2,8481624,VAN,R Point,2,1,0.5
2023,2,8474031,ANA,Behind the Net,0,0,0
2023,2,8474031,ANA,Beyond Red Line,19,0,0
2023,2,8474031,ANA,Center Point,19,1,0.0526
2023,2,8474031,ANA,Crease,0,0,0
2023,2,8474031,ANA,High Slot,7,0,0
2023,2,8474031,ANA,L Circle,4,1,0.25
2023,2,8474031,ANA,L Corner,0,0,0
2023,2,8474031,ANA,L Net Side,0,0,0
2023,2,8474031,ANA,L Point,12,0,0
2023,2,8474031,ANA,Low Slot,5,0,0
2023,2,8474031,ANA,Offensive Neutral Zone,17,0,0
2023,2,8474031,ANA,Outside L,0,0,0
2023,2,8474031,ANA,Outside R,13,0,0
2023,2,8474031,ANA,R Circle,16,1,0.0625
2023,2,8474031,ANA,R Corner,1,0,0
2023,2,8474031,ANA,R Net Side,2,0,0
2023,2,8474031,ANA,R Point,30,1,0.0333
2023,2,8474679,"CBJ,MIN",Behind the Net,0,0,0
2023,2,8474679,"CBJ,MIN",Beyond Red Line,6,1,0.1667
2023,2,8474679,"CBJ,MIN",Center Point,0,0,0
2023,2,8474679,"CBJ,MIN",Crease,4,0,0
2023,2,8474679,"CBJ,MIN",High Slot,15,1,0.0667
2023,2,8474679,"CBJ,MIN",L Circle,9,1,0.1111
2023,2,8474679,"CBJ,MIN",L Corner,0,0,0
2023,2,8474679,"CBJ,MIN",L Net Side,3,0,0
2023,2,8474679,"CBJ,MIN",L Point,5,0,0
2023,2,8474679,"CBJ,MIN",Low Slot,33,4,0.1212
2023,2,8474679,"CBJ,MIN",Offensive Neutral Zone,3,1,0.3333
2023,2,8474679,"CBJ,MIN",Outside L,6,0,0
2023,2,8474679,"CBJ,MIN",Outside R,5,0,0
2023,2,8474679,"CBJ,MIN",R Circle,10,3,0.3
2023,2,8474679,"CBJ,MIN",R Corner,0,0,0
2023,2,8474679,"CBJ,MIN",R Net Side,2,0,0
2023,2,8474679,"CBJ,MIN",R Point,1,0,0
2023,2,8476331,WPG,Behind the Net,0,0,0
2023,2,8476331,WPG,Beyond Red Line,8,1,0.125
2023,2,8476331,WPG,Center Point,17,1,0.0588
2023,2,8476331,WPG,Crease,1,0,0
2023,2,8476331,WPG,High Slot,5,1,0.2
2023,2,8476331,WPG,L Circle,1,0,0
2023,2,8476331,WPG,L Corner,0,0,0
2023,2,8476331,WPG,L Net Side,0,0,0
2023,2,8476331,WPG,L Point,1,0,0
2023,2,8476331,WPG,Low Slot,9,1,0.1111
2023,2,8476331,WPG,Offensive Neutral Zone,3,0,0
2023,2,8476331,WPG,Outside L,0,0,0
2023,2,8476331,WPG,Outside R,9,0,0
2023,2,8476331,WPG,R Circle,5,2,0.4
2023,2,8476331,WPG,R Corner,0,0,0
2023,2,8476331,WPG,R Net Side,3,0,0
2023,2,8476331,WPG,R Point,31,0,0
2023,2,8476393,FLA,Behind the Net,0,0,0
2023,2,8476393,FLA,Beyond Red Line,1,0,0
2023,2,8476393,FLA,Center Point,1,0,0
2023,2,8476393,FLA,Crease,0,1,0
2023,2,8476393,FLA,High Slot,12,1,0.0833
2023,2,8476393,FLA,L Circle,7,0,0
2023,2,8476393,FLA,L Corner,0,0,0
2023,2,8476393,FLA,L Net Side,2,0,0
2023,2,8476393,FLA,L Point,6,0,0
2023,2,8476393,FLA,Low Slot,33,6,0.1818
2023,2,8476393,FLA,Offensive Neutral Zone,5,0,0
2023,2,8476393,FLA,Outside L,8,0,0
2023,2,8476393,FLA,Outside R,2,0,0
2023,2,8476393,FLA,R Circle,13,1,0.0769
2023,2,8476393,FLA,R Corner,0,0,0
2023,2,8476393,FLA,R Net Side,8,0,0
2023,2,8476393,FLA,R Point,4,0,0
2023,2,8476892,STL,Behind the Net,0,0,0
2023,2,8476892,STL,Beyond Red Line,7,0,0
2023,2,8476892,STL,Center Point,30,0,0
2023,2,8476892,STL,Crease,2,0,0
2023,2,8476892,STL,High Slot,8,1,0.125
2023,2,8476892,STL,L Circle,1,0,0
2023,2,8476892,STL,L Corner,0,0,0
2023,2,8476892,STL,L Net Side,0,0,0
2023,2,8476892,STL,L Point,7,0,0
2023,2,8476892,STL,Low Slot,6,0,0
2023,2,8476892,STL,Offensive Neutral Zone,2,0,0
2023,2,8476892,STL,Outside L,2,0,0
2023,2,8476892,STL,Outside R,6,0,0
2023,2,8476892,STL,R Circle,18,2,0.1111
2023,2,8476892,STL,R Corner,0,0,0
2023,2,8476892,STL,R Net Side,1,1,1
2023,2,8476892,STL,R Point,43,0,0
2023,2,8476958,CAR,Behind the Net,0,0,0
2023,2,8476958,CAR,Beyond Red Line,6,0,0
2023,2,8476958,CAR,Center Point,15,0,0
2023,2,8476958,CAR,Crease,1,0,0
2023,2,8476958,CAR,High Slot,4,1,0.25
2023,2,8476958,CAR,L Circle,7,0,0
2023,2,8476958,CAR,L Corner,0,0,0
2023,2,8476958,CAR,L Net Side,1,0,0
2023,2,8476958,CAR,L Point,52,2,0.0385
2023,2,8476958,CAR,Low Slot,14,3,0.2143
2023,2,8476958,CAR,Offensive Neutral Zone,3,0,0
2023,2,8476958,CAR,Outside L,11,0,0
2023,2,8476958,CAR,Outside R,2,0,0
2023,2,8476958,CAR,R Circle,5,0,0
2023,2,8476958,CAR,R Corner,0,0,0
2023,2,8476958,CAR,R Net Side,1,0,0
2023,2,8476958,CAR,R Point,9,1,0.1111
2023,2,8477425,NJD,Behind the Net,0,0,0
2023,2,8477425,NJD,Beyond Red Line,4,0,0
2023,2,8477425,NJD,Center Point,6,0,0
2023,2,8477425,NJD,Crease,2,0,0
2023,2,8477425,NJD,High Slot,15,2,0.1333
2023,2,8477425,NJD,L Circle,13,0,0
2023,2,8477425,NJD,L Corner,0,0,0
2023,2,8477425,NJD,L Net Side,6,0,0
2023,2,8477425,NJD,L Point,14,0,0
2023,2,8477425,NJD,Low Slot,50,10,0.2
2023,2,8477425,NJD,Offensive Neutral Zone,4,0,0
2023,2,8477425,NJD,Outside L,25,0,0
2023,2,8477425,NJD,Outside R,7,0,0
2023,2,8477425,NJD,R Circle,11,1,0.0909
2023,2,8477425,NJD,R Corner,0,0,0
