season,game_type,game_id,game_date,home_full,away_abbrev,home_score,away_score,period_type
2016,2,2015021128,2016-03-26,Los Angeles Kings,EDM,6,4,REG
2016,2,2015021115,2016-03-26,Detroit Red Wings,PIT,2,7,REG
2016,2,2015021117,2016-03-26,Colorado Avalanche,MIN,0,4,REG
2016,2,2015021122,2016-03-26,Tampa Bay Lightning,FLA,2,5,REG
2016,2,2015021116,2016-03-26,Buffalo Sabres,WPG,3,2,REG
2016,2,2015021125,2016-03-26,Nashville Predators,CBJ,5,1,REG
2016,2,2015021120,2016-03-26,Montréal Canadiens,NYR,2,5,REG
2016,2,2015021119,2016-03-26,Toronto Maple Leafs,BOS,1,3,REG
2016,2,2015021123,2016-03-26,Washington Capitals,STL,0,4,REG
2016,2,2015021124,2016-03-26,Carolina Hurricanes,NYI,3,4,REG
2016,2,2015021127,2016-03-26,Arizona Coyotes,PHI,2,1,REG
2016,2,2015021121,2016-03-26,Ottawa Senators,ANA,3,4,REG
2016,2,2015021126,2016-03-26,Calgary Flames,CHI,1,4,REG
2016,2,2015021129,2016-03-27,Carolina Hurricanes,NJD,3,2,REG
2016,2,2015021131,2016-03-27,Vancouver Canucks,CHI,2,3,REG
2016,2,2015021130,2016-03-27,New York Rangers,PIT,2,3,REG
2016,2,2015021137,2016-03-28,Edmonton Oilers,ANA,1,2,REG
2016,2,2015021132,2016-03-28,Philadelphia Flyers,WPG,3,2,REG
2016,2,2015021139,2016-03-28,San Jose Sharks,LAK,5,2,REG
2016,2,2015021134,2016-03-28,Detroit Red Wings,BUF,3,2,REG
2016,2,2015021133,2016-03-28,Washington Capitals,CBJ,4,1,REG
2016,2,2015021136,2016-03-28,Nashville Predators,COL,3,4,REG
2016,2,2015021135,2016-03-28,Tampa Bay Lightning,TOR,3,0,REG
2016,2,2015021138,2016-03-28,Arizona Coyotes,CGY,2,5,REG
2016,2,2015021145,2016-03-29,St. Louis Blues,COL,3,1,REG
2016,2,2015021146,2016-03-29,Minnesota Wild,CHI,4,1,REG
2016,2,2015021142,2016-03-29,Pittsburgh Penguins,BUF,4,4,REG
2016,2,2015021140,2016-03-29,New Jersey Devils,BOS,2,1,REG
2016,2,2015021143,2016-03-29,Montréal Canadiens,DET,4,3,REG
2016,2,2015021144,2016-03-29,Florida Panthers,TOR,2,5,REG
2016,2,2015021141,2016-03-29,New York Islanders,CAR,1,1,REG
2016,2,2015021148,2016-03-29,Vancouver Canucks,SJS,1,4,REG
2016,2,2015021147,2016-03-29,Dallas Stars,NSH,5,2,REG
2016,2,2015021149,2016-03-30,Winnipeg Jets,OTT,1,2,REG
2016,2,2015021151,2016-03-30,Anaheim Ducks,CGY,8,3,REG
2016,2,2015021150,2016-03-30,Philadelphia Flyers,WSH,1,1,REG
2016,2,2015021152,2016-03-31,Buffalo Sabres,TOR,4,1,REG
2016,2,2015021153,2016-03-31,New York Islanders,CBJ,4,3,REG
2016,2,2015021155,2016-03-31,Carolina Hurricanes,NYR,4,3,REG
2016,2,2015021158,2016-03-31,Minnesota Wild,OTT,2,3,REG
2016,2,2015021159,2016-03-31,Dallas Stars,ARI,4,1,REG
2016,2,2015021157,2016-03-31,Florida Panthers,NJD,3,2,REG
2016,2,2015021156,2016-03-31,Tampa Bay Lightning,MTL,0,3,REG
2016,2,2015021154,2016-03-31,Pittsburgh Penguins,NSH,5,2,REG
2016,2,2015021161,2016-03-31,San Jose Sharks,VAN,2,4,REG
2016,2,2015021160,2016-03-31,Los Angeles Kings,CGY,3,0,REG
2016,2,2015021166,2016-04-01,Anaheim Ducks,VAN,2,3,REG
2016,2,2015021162,2016-04-01,Detroit Red Wings,MIN,3,2,REG
2016,2,2015021163,2016-04-01,St. Louis Blues,BOS,5,6,REG
2016,2,2015021164,2016-04-01,Winnipeg Jets,CHI,4,5,REG
2016,2,2015021165,2016-04-01,Colorado Avalanche,WSH,2,4,REG
2016,2,2015021171,2016-04-02,Tampa Bay Lightning,NJD,3,1,REG
2016,2,2015021170,2016-04-02,Toronto Maple Leafs,DET,2,3,REG
2016,2,2015021172,2016-04-02,Florida Panthers,MTL,4,3,REG
2016,2,2015021167,2016-04-02,New York Islanders,PIT,0,5,REG
2016,2,2015021169,2016-04-02,Los Angeles Kings,DAL,2,3,REG
2016,2,2015021177,2016-04-02,Arizona Coyotes,WSH,3,0,REG
2016,2,2015021175,2016-04-02,Nashville Predators,SJS,2,2,REG
2016,2,2015021176,2016-04-02,Edmonton Oilers,CGY,0,5,REG
2016,2,2015021173,2016-04-02,New York Rangers,BUF,3,4,REG
2016,2,2015021168,2016-04-02,Philadelphia Flyers,OTT,3,2,REG
2016,2,2015021174,2016-04-02,Carolina Hurricanes,CBJ,1,5,REG
2016,2,2015021179,2016-04-03,Pittsburgh Penguins,PHI,6,2,REG
2016,2,2015021178,2016-04-03,Chicago Blackhawks,BOS,6,4,REG
2016,2,2015021181,2016-04-03,Colorado Avalanche,STL,1,5,REG
2016,2,2015021182,2016-04-03,Anaheim Ducks,DAL,3,1,REG
2016,2,2015021180,2016-04-03,Winnipeg Jets,MIN,5,1,REG
2016,2,2015021186,2016-04-04,St. Louis Blues,ARI,5,2,REG
2016,2,2015021185,2016-04-04,Toronto Maple Leafs,FLA,3,4,REG
2016,2,2015021184,2016-04-04,Columbus Blue Jackets,NYR,2,4,REG
2016,2,2015021187,2016-04-04,Vancouver Canucks,LAK,3,2,REG
2016,2,2015021183,2016-04-04,New York Islanders,TBL,5,2,REG
2016,2,2015021197,2016-04-05,Calgary Flames,LAK,4,5,REG
2016,2,2015021196,2016-04-05,Chicago Blackhawks,ARI,6,2,REG
2016,2,2015021189,2016-04-05,New Jersey Devils,BUF,1,3,REG
2016,2,2015021193,2016-04-05,Ottawa Senators,PIT,3,5,REG
2016,2,2015021192,2016-04-05,Montréal Canadiens,FLA,1,4,REG
2016,2,2015021191,2016-04-05,Washington Capitals,NYI,3,4,REG
2016,2,2015021190,2016-04-05,New York Rangers,TBL,3,2,REG
2016,2,2015021194,2016-04-05,Nashville Predators,COL,4,3,REG
2016,2,2015021198,2016-04-05,Anaheim Ducks,WPG,1,2,REG
2016,2,2015021195,2016-04-05,Minnesota Wild,SJS,0,3,REG
2016,2,2015021188,2016-04-05,Boston Bruins,CAR,1,1,REG
2016,2,2015021200,2016-04-06,Detroit Red Wings,PHI,3,0,REG
2016,2,2015021199,2016-04-06,Toronto Maple Leafs,CBJ,1,5,REG
2016,2,2015021201,2016-04-06,Edmonton Oilers,VAN,6,2,REG
2016,2,2015021205,2016-04-07,Philadelphia Flyers,TOR,3,4,REG
2016,2,2015021207,2016-04-07,Carolina Hurricanes,MTL,2,4,REG
2016,2,2015021203,2016-04-07,New Jersey Devils,TBL,2,4,REG
2016,2,2015021212,2016-04-07,Calgary Flames,VAN,7,3,REG
2016,2,2015021210,2016-04-07,Chicago Blackhawks,STL,1,2,REG
2016,2,2015021211,2016-04-07,Dallas Stars,COL,4,2,REG
2016,2,2015021214,2016-04-07,San Jose Sharks,WPG,4,5,REG
2016,2,2015021208,2016-04-07,Ottawa Senators,FLA,3,1,REG
2016,2,2015021213,2016-04-07,Los Angeles Kings,ANA,2,1,REG
2016,2,2015021202,2016-04-07,Boston Bruins,DET,5,2,REG
2016,2,2015021204,2016-04-07,New York Rangers,NYI,1,4,REG
2016,2,2015021209,2016-04-07,Nashville Predators,ARI,3,2,REG
2016,2,2015021206,2016-04-07,Washington Capitals,PIT,3,4,REG
2016,2,2015021215,2016-04-08,Buffalo Sabres,CBJ,1,4,REG
2016,2,2015021225,2016-04-09,New York Islanders,BUF,3,4,REG
2016,2,2015021221,2016-04-09,Florida Panthers,CAR,5,2,REG
2016,2,2015021220,2016-04-09,Montréal Canadiens,TBL,5,2,REG
2016,2,2015021229,2016-04-09,Los Angeles Kings,WPG,3,3,REG
2016,2,2015021218,2016-04-09,Philadelphia Flyers,PIT,3,1,REG
2016,2,2015021222,2016-04-09,New Jersey Devils,TOR,5,1,REG
2016,2,2015021219,2016-04-09,Colorado Avalanche,ANA,3,5,REG
2016,2,2015021226,2016-04-09,St. Louis Blues,WSH,1,5,REG
2016,2,2015021223,2016-04-09,Columbus Blue Jackets,CHI,5,4,REG
2016,2,2015021224,2016-04-09,Minnesota Wild,CGY,1,2,REG
2016,2,2015021217,2016-04-09,New York Rangers,DET,3,2,REG
2016,2,2015021228,2016-04-09,Vancouver Canucks,EDM,3,3,REG
2016,2,2015021227,2016-04-09,Dallas Stars,NSH,3,2,REG
2016,2,2015021216,2016-04-09,Boston Bruins,OTT,1,6,REG
2016,2,2015021230,2016-04-09,San Jose Sharks,ARI,1,0,REG
2016,2,2015020716,2016-04-10,New York Islanders,PHI,2,5,REG
2016,2,2015020704,2016-04-10,Washington Capitals,ANA,0,2,REG
