season,game_type,game_id,game_date,home_full,away_abbrev,home_score,away_score,period_type
2018,2,2017021111,2018-03-18,New York Islanders,CAR,3,4,REG
2018,2,2017021115,2018-03-18,Anaheim Ducks,NJD,4,2,REG
2018,2,2017021120,2018-03-19,Arizona Coyotes,CGY,5,2,REG
2018,2,2017021119,2018-03-19,Minnesota Wild,LAK,3,4,REG
2018,2,2017021116,2018-03-19,Boston Bruins,CBJ,4,5,REG
2018,2,2017021118,2018-03-19,Montréal Canadiens,FLA,0,2,REG
2018,2,2017021117,2018-03-19,Buffalo Sabres,NSH,0,4,REG
2018,2,2017021121,2018-03-20,New York Islanders,PIT,4,1,REG
2018,2,2017021127,2018-03-20,Tampa Bay Lightning,TOR,4,3,REG
2018,2,2017021130,2018-03-20,Vegas Golden Knights,VAN,4,1,REG
2018,2,2017021128,2018-03-20,Winnipeg Jets,LAK,2,1,REG
2018,2,2017021122,2018-03-20,New York Rangers,CBJ,3,5,REG
2018,2,2017021126,2018-03-20,Detroit Red Wings,PHI,4,4,REG
2018,2,2017021129,2018-03-20,Chicago Blackhawks,COL,1,5,REG
2018,2,2017021123,2018-03-20,Washington Capitals,DAL,4,3,REG
2018,2,2017021124,2018-03-20,Carolina Hurricanes,EDM,3,7,REG
2018,2,2017021131,2018-03-20,San Jose Sharks,NJD,6,2,REG
2018,2,2017021125,2018-03-20,Ottawa Senators,FLA,2,7,REG
2018,2,2017021135,2018-03-21,Calgary Flames,ANA,0,4,REG
2018,2,2017021133,2018-03-21,Pittsburgh Penguins,MTL,5,3,REG
2018,2,2017021132,2018-03-21,Buffalo Sabres,ARI,1,4,REG
2018,2,2017021134,2018-03-21,St. Louis Blues,BOS,2,1,REG
2018,2,2017021140,2018-03-22,Ottawa Senators,EDM,2,6,REG
2018,2,2017021138,2018-03-22,Carolina Hurricanes,ARI,6,5,REG
2018,2,2017021139,2018-03-22,Columbus Blue Jackets,FLA,4,0,REG
2018,2,2017021144,2018-03-22,Colorado Avalanche,LAK,1,7,REG
2018,2,2017021136,2018-03-22,New York Islanders,TBL,6,7,REG
2018,2,2017021141,2018-03-22,Detroit Red Wings,WSH,0,1,REG
2018,2,2017021145,2018-03-22,San Jose Sharks,VGK,2,1,REG
2018,2,2017021143,2018-03-22,Chicago Blackhawks,VAN,2,5,REG
2018,2,2017021137,2018-03-22,Philadelphia Flyers,NYR,4,3,REG
2018,2,2017021142,2018-03-22,Nashville Predators,TOR,2,5,REG
2018,2,2017021146,2018-03-23,Buffalo Sabres,MTL,0,3,REG
2018,2,2017021147,2018-03-23,Pittsburgh Penguins,NJD,3,4,REG
2018,2,2017021148,2018-03-23,St. Louis Blues,VAN,4,1,REG
2018,2,2017021150,2018-03-23,Dallas Stars,BOS,2,3,REG
2018,2,2017021149,2018-03-23,Winnipeg Jets,ANA,3,2,REG
2018,2,2017021153,2018-03-24,Toronto Maple Leafs,DET,4,3,REG
2018,2,2017021162,2018-03-24,Edmonton Oilers,LAK,3,2,REG
2018,2,2017021158,2018-03-24,New York Islanders,CHI,1,3,REG
2018,2,2017021156,2018-03-24,Florida Panthers,ARI,4,2,REG
2018,2,2017021157,2018-03-24,New Jersey Devils,TBL,2,1,REG
2018,2,2017021151,2018-03-24,Colorado Avalanche,VGK,1,1,REG
2018,2,2017021154,2018-03-24,Montréal Canadiens,WSH,4,6,REG
2018,2,2017021160,2018-03-24,Columbus Blue Jackets,STL,1,2,REG
2018,2,2017021152,2018-03-24,San Jose Sharks,CGY,5,1,REG
2018,2,2017021161,2018-03-24,Minnesota Wild,NSH,4,1,REG
2018,2,2017021155,2018-03-24,Ottawa Senators,CAR,2,5,REG
2018,2,2017021159,2018-03-24,New York Rangers,BUF,5,1,REG
2018,2,2017021164,2018-03-25,Dallas Stars,VAN,1,4,REG
2018,2,2017021165,2018-03-25,Winnipeg Jets,NSH,4,4,REG
2018,2,2017021167,2018-03-25,Edmonton Oilers,ANA,4,5,REG
2018,2,2017021163,2018-03-25,Pittsburgh Penguins,PHI,5,4,REG
2018,2,2017021166,2018-03-25,Minnesota Wild,BOS,1,2,REG
2018,2,2017021171,2018-03-26,Carolina Hurricanes,OTT,4,1,REG
2018,2,2017021175,2018-03-26,Vegas Golden Knights,COL,4,1,REG
2018,2,2017021172,2018-03-26,Montréal Canadiens,DET,4,2,REG
2018,2,2017021169,2018-03-26,New York Islanders,FLA,0,3,REG
2018,2,2017021176,2018-03-26,Los Angeles Kings,CGY,3,0,REG
2018,2,2017021170,2018-03-26,New York Rangers,WSH,2,4,REG
2018,2,2017021174,2018-03-26,Chicago Blackhawks,SJS,3,3,REG
2018,2,2017021168,2018-03-26,Toronto Maple Leafs,BUF,2,3,REG
2018,2,2017021173,2018-03-26,Tampa Bay Lightning,ARI,1,4,REG
2018,2,2017021178,2018-03-27,Ottawa Senators,NYI,3,4,REG
2018,2,2017021177,2018-03-27,New Jersey Devils,CAR,4,3,REG
2018,2,2017021179,2018-03-27,Detroit Red Wings,PIT,5,2,REG
2018,2,2017021181,2018-03-27,Nashville Predators,MIN,1,1,REG
2018,2,2017021180,2018-03-27,St. Louis Blues,SJS,3,2,REG
2018,2,2017021184,2018-03-27,Edmonton Oilers,CBJ,3,7,REG
2018,2,2017021182,2018-03-27,Winnipeg Jets,BOS,4,4,REG
2018,2,2017021183,2018-03-27,Dallas Stars,PHI,3,2,REG
2018,2,2017021185,2018-03-27,Vancouver Canucks,ANA,4,1,REG
2018,2,2017021189,2018-03-28,Vegas Golden Knights,ARI,2,3,REG
2018,2,2017021188,2018-03-28,Colorado Avalanche,PHI,1,2,REG
2018,2,2017021186,2018-03-28,Toronto Maple Leafs,FLA,4,3,REG
2018,2,2017021187,2018-03-28,Washington Capitals,NYR,3,2,REG
2018,2,2017021191,2018-03-29,Buffalo Sabres,DET,3,6,REG
2018,2,2017021192,2018-03-29,New Jersey Devils,PIT,3,4,REG
2018,2,2017021194,2018-03-29,Nashville Predators,SJS,5,3,REG
2018,2,2017021195,2018-03-29,Minnesota Wild,DAL,5,2,REG
2018,2,2017021198,2018-03-29,Vancouver Canucks,EDM,2,1,REG
2018,2,2017021193,2018-03-29,Ottawa Senators,FLA,3,2,REG
2018,2,2017021190,2018-03-29,Boston Bruins,TBL,4,2,REG
2018,2,2017021196,2018-03-29,Chicago Blackhawks,WPG,6,2,REG
2018,2,2017021199,2018-03-29,Los Angeles Kings,ARI,4,2,REG
2018,2,2017021197,2018-03-29,Calgary Flames,CBJ,1,5,REG
2018,2,2017021201,2018-03-30,New York Rangers,TBL,3,7,REG
2018,2,2017021202,2018-03-30,Washington Capitals,CAR,1,4,REG
2018,2,2017021204,2018-03-30,Anaheim Ducks,LAK,2,1,REG
2018,2,2017021203,2018-03-30,Colorado Avalanche,CHI,5,0,REG
2018,2,2017021205,2018-03-30,Vegas Golden Knights,STL,4,3,REG
2018,2,2017021200,2018-03-30,New York Islanders,TOR,4,5,REG
2018,2,2017021215,2018-03-31,Arizona Coyotes,STL,6,0,REG
2018,2,2017021216,2018-03-31,Calgary Flames,EDM,3,2,REG
2018,2,2017021213,2018-03-31,Nashville Predators,BUF,4,7,REG
2018,2,2017021210,2018-03-31,New Jersey Devils,NYI,4,3,REG
2018,2,2017021208,2018-03-31,Vancouver Canucks,CBJ,5,4,REG
2018,2,2017021207,2018-03-31,Detroit Red Wings,OTT,2,0,REG
2018,2,2017021206,2018-03-31,Boston Bruins,FLA,5,1,REG
2018,2,2017021209,2018-03-31,Toronto Maple Leafs,WPG,1,3,REG
2018,2,2017021212,2018-03-31,Carolina Hurricanes,NYR,1,2,REG
2018,2,2017021217,2018-03-31,Vegas Golden Knights,SJS,3,2,REG
2018,2,2017021214,2018-03-31,Dallas Stars,MIN,4,1,REG
2018,2,2017021211,2018-03-31,Pittsburgh Penguins,MTL,5,2,REG
2018,2,2017021218,2018-04-01,Philadelphia Flyers,BOS,4,3,REG
2018,2,2017021220,2018-04-01,Montréal Canadiens,NJD,1,2,REG
2018,2,2017021221,2018-04-01,Pittsburgh Penguins,WSH,1,3,REG
2018,2,2017021219,2018-04-01,Tampa Bay Lightning,NSH,1,4,REG
2018,2,2017021222,2018-04-01,Anaheim Ducks,COL,4,3,REG
2018,2,2017021228,2018-04-02,Los Angeles Kings,COL,3,1,REG
2018,2,2017021223,2018-04-02,Toronto Maple Leafs,BUF,5,2,REG
2018,2,2017021225,2018-04-02,Florida Panthers,CAR,3,2,REG
2018,2,2017021227,2018-04-02,Minnesota Wild,EDM,3,0,REG
2018,2,2017021226,2018-04-02,St. Louis Blues,WSH,2,4,REG
2018,2,2017021224,2018-04-02,Ottawa Senators,WPG,5,6,REG
2018,2,2017021229,2018-04-03,New Jersey Devils,NYR,5,2,REG
2018,2,2017021235,2018-04-03,Calgary Flames,ARI,1,4,REG
2018,2,2017021233,2018-04-03,Tampa Bay Lightning,BOS,4,0,REG
2018,2,2017021236,2018-04-03,Vancouver Canucks,VGK,4,4,REG
2018,2,2017021231,2018-04-03,Columbus Blue Jackets,DET,5,4,REG
2018,2,2017021237,2018-04-03,San Jose Sharks,DAL,2,4,REG
2018,2,2017021232,2018-04-03,Montréal Canadiens,WPG,4,5,REG
2018,2,2017021234,2018-04-03,Florida Panthers,NSH,2,1,REG
2018,2,2017021230,2018-04-03,New York Islanders,PHI,5,4,REG
2018,2,2017021238,2018-04-04,Buffalo Sabres,OTT,2,4,REG
2018,2,2017021239,2018-04-04,St. Louis Blues,CHI,3,4,REG
2018,2,2017021240,2018-04-04,Anaheim Ducks,MIN,3,1,REG
2018,2,2017021250,2018-04-05,Vancouver Canucks,ARI,4,3,REG
2018,2,2017021249,2018-04-05,Edmonton Oilers,VGK,4,3,REG
2018,2,2017021247,2018-04-05,Florida Panthers,BOS,3,2,REG
2018,2,2017021242,2018-04-05,New York Islanders,NYR,2,1,REG
2018,2,2017021245,2018-04-05,Columbus Blue Jackets,PIT,4,5,REG
2018,2,2017021243,2018-04-05,Philadelphia Flyers,CAR,4,3,REG
2018,2,2017021241,2018-04-05,New Jersey Devils,TOR,2,1,REG
2018,2,2017021248,2018-04-05,Winnipeg Jets,CGY,2,1,REG
2018,2,2017021252,2018-04-05,San Jose Sharks,COL,4,2,REG
2018,2,2017021251,2018-04-05,Los Angeles Kings,MIN,5,4,REG
2018,2,2017021246,2018-04-05,Detroit Red Wings,MTL,3,4,REG
2018,2,2017021244,2018-04-05,Washington Capitals,NSH,3,4,REG
2018,2,2017021256,2018-04-06,Anaheim Ducks,DAL,5,3,REG
2018,2,2017021255,2018-04-06,Chicago Blackhawks,STL,1,4,REG
2018,2,2017021254,2018-04-06,Tampa Bay Lightning,BUF,7,5,REG
2018,2,2017021253,2018-04-06,Pittsburgh Penguins,OTT,4,0,REG
2018,2,2017021264,2018-04-07,Winnipeg Jets,CHI,4,1,REG
2018,2,2017021266,2018-04-07,Colorado Avalanche,STL,5,2,REG
2018,2,2017021262,2018-04-07,Washington Capitals,NJD,5,3,REG
2018,2,2017021265,2018-04-07,Nashville Predators,CBJ,4,2,REG
2018,2,2017021270,2018-04-07,Los Angeles Kings,DAL,2,4,REG
2018,2,2017021259,2018-04-07,Toronto Maple Leafs,MTL,4,2,REG
2018,2,2017021263,2018-04-07,Carolina Hurricanes,TBL,3,2,REG
2018,2,2017021268,2018-04-07,Calgary Flames,VGK,7,1,REG
2018,2,2017021267,2018-04-07,Arizona Coyotes,ANA,0,3,REG
2018,2,2017021271,2018-04-07,San Jose Sharks,MIN,3,6,REG
2018,2,2017021269,2018-04-07,Edmonton Oilers,VAN,2,2,REG
2018,2,2017021258,2018-04-07,Boston Bruins,OTT,5,2,REG
2018,2,2017021257,2018-04-07,Philadelphia Flyers,NYR,5,0,REG
2018,2,2017021261,2018-04-07,Florida Panthers,BUF,4,3,REG
2018,2,2017021260,2018-04-07,Detroit Red Wings,NYI,3,4,REG
2018,2,2017020616,2018-04-08,Boston Bruins,FLA,2,4,REG
