season,game_type,game_id,game_date,home_full,away_abbrev,home_score,away_score,period_type
2012,2,2011021115,2012-03-23,Florida Panthers,EDM,1,1,REG
2012,2,2011021110,2012-03-23,New Jersey Devils,TOR,3,3,REG
2012,2,2011021112,2012-03-23,Washington Capitals,WPG,3,4,REG
2012,2,2011021116,2012-03-24,Dallas Stars,CGY,4,1,REG
2012,2,2011021117,2012-03-24,Los Angeles Kings,BOS,2,4,REG
2012,2,2011021121,2012-03-24,Philadelphia Flyers,MTL,4,1,REG
2012,2,2011021126,2012-03-24,San Jose Sharks,PHX,3,3,REG
2012,2,2011021125,2012-03-24,Colorado Avalanche,VAN,2,3,REG
2012,2,2011021124,2012-03-24,Nashville Predators,WPG,3,1,REG
2012,2,2011021122,2012-03-24,Tampa Bay Lightning,NYI,4,3,REG
2012,2,2011021120,2012-03-24,Ottawa Senators,PIT,8,4,REG
2012,2,2011021119,2012-03-24,Toronto Maple Leafs,NYR,3,3,REG
2012,2,2011021118,2012-03-24,Buffalo Sabres,MIN,3,1,REG
2012,2,2011021123,2012-03-24,Detroit Red Wings,CAR,5,4,REG
2012,2,2011021131,2012-03-25,Chicago Blackhawks,NSH,1,6,REG
2012,2,2011021130,2012-03-25,Pittsburgh Penguins,NJD,5,2,REG
2012,2,2011021128,2012-03-25,Washington Capitals,MIN,3,0,REG
2012,2,2011021129,2012-03-25,Florida Panthers,NYI,2,2,REG
2012,2,2011021133,2012-03-25,Phoenix Coyotes,STL,0,4,REG
2012,2,2011021132,2012-03-25,Anaheim Ducks,BOS,2,3,REG
2012,2,2011021127,2012-03-25,Columbus Blue Jackets,EDM,3,6,REG
2012,2,2011021137,2012-03-26,Calgary Flames,DAL,5,4,REG
2012,2,2011021135,2012-03-26,Detroit Red Wings,CBJ,7,2,REG
2012,2,2011021136,2012-03-26,Winnipeg Jets,OTT,4,6,REG
2012,2,2011021134,2012-03-26,Philadelphia Flyers,TBL,3,5,REG
2012,2,2011021138,2012-03-26,Vancouver Canucks,LAK,1,0,REG
2012,2,2011021139,2012-03-26,San Jose Sharks,COL,5,1,REG
2012,2,2011021145,2012-03-27,Montréal Canadiens,FLA,2,2,REG
2012,2,2011021144,2012-03-27,Washington Capitals,BUF,1,5,REG
2012,2,2011021143,2012-03-27,Pittsburgh Penguins,NYI,3,5,REG
2012,2,2011021142,2012-03-27,New Jersey Devils,CHI,1,1,REG
2012,2,2011021140,2012-03-27,Boston Bruins,TBL,5,2,REG
2012,2,2011021141,2012-03-27,Toronto Maple Leafs,CAR,0,3,REG
2012,2,2011021147,2012-03-27,Minnesota Wild,NYR,2,3,REG
2012,2,2011021146,2012-03-27,St. Louis Blues,NSH,3,0,REG
2012,2,2011021152,2012-03-28,Vancouver Canucks,COL,1,0,REG
2012,2,2011021151,2012-03-28,Edmonton Oilers,DAL,1,3,REG
2012,2,2011021149,2012-03-28,Columbus Blue Jackets,DET,4,2,REG
2012,2,2011021148,2012-03-28,Winnipeg Jets,NYR,2,4,REG
2012,2,2011021150,2012-03-28,Calgary Flames,LAK,0,3,REG
2012,2,2011021153,2012-03-28,Anaheim Ducks,SJS,3,1,REG
2012,2,2011021159,2012-03-29,Chicago Blackhawks,STL,3,3,REG
2012,2,2011021160,2012-03-29,Phoenix Coyotes,SJS,2,0,REG
2012,2,2011021156,2012-03-29,New Jersey Devils,TBL,6,4,REG
2012,2,2011021154,2012-03-29,Boston Bruins,WSH,2,2,REG
2012,2,2011021158,2012-03-29,Minnesota Wild,FLA,3,2,REG
2012,2,2011021155,2012-03-29,Toronto Maple Leafs,PHI,1,7,REG
2012,2,2011021157,2012-03-29,New York Islanders,PIT,5,3,REG
2012,2,2011021168,2012-03-30,Vancouver Canucks,DAL,5,2,REG
2012,2,2011021164,2012-03-30,Buffalo Sabres,PIT,3,5,REG
2012,2,2011021165,2012-03-30,Detroit Red Wings,NSH,1,4,REG
2012,2,2011021161,2012-03-30,New York Rangers,MTL,4,1,REG
2012,2,2011021163,2012-03-30,Columbus Blue Jackets,FLA,4,1,REG
2012,2,2011021166,2012-03-30,Calgary Flames,COL,1,4,REG
2012,2,2011021167,2012-03-30,Edmonton Oilers,LAK,1,4,REG
2012,2,2011021162,2012-03-30,Carolina Hurricanes,WPG,3,4,REG
2012,2,2011021175,2012-03-31,St. Louis Blues,CBJ,2,5,REG
2012,2,2011021174,2012-03-31,Tampa Bay Lightning,WPG,3,2,REG
2012,2,2011021180,2012-03-31,San Jose Sharks,DAL,3,0,REG
2012,2,2011021172,2012-03-31,Washington Capitals,MTL,2,2,REG
2012,2,2011021179,2012-03-31,Vancouver Canucks,CGY,3,2,REG
2012,2,2011021178,2012-03-31,Phoenix Coyotes,ANA,4,0,REG
2012,2,2011021177,2012-03-31,Minnesota Wild,LAK,3,3,REG
2012,2,2011021170,2012-03-31,Philadelphia Flyers,OTT,3,3,REG
2012,2,2011021173,2012-03-31,Carolina Hurricanes,NJD,0,5,REG
2012,2,2011021176,2012-03-31,Nashville Predators,CHI,4,5,REG
2012,2,2011021171,2012-03-31,Toronto Maple Leafs,BUF,4,3,REG
2012,2,2011021169,2012-03-31,New York Islanders,BOS,3,6,REG
2012,2,2011021184,2012-04-01,Chicago Blackhawks,MIN,4,4,REG
2012,2,2011021181,2012-04-01,New York Islanders,OTT,1,5,REG
2012,2,2011021183,2012-04-01,Detroit Red Wings,FLA,1,1,REG
2012,2,2011021186,2012-04-01,Anaheim Ducks,EDM,1,2,REG
2012,2,2011021185,2012-04-01,Pittsburgh Penguins,PHI,4,6,REG
2012,2,2011021182,2012-04-01,New York Rangers,BOS,1,2,REG
2012,2,2011021187,2012-04-02,Tampa Bay Lightning,WSH,4,2,REG
2012,2,2011021188,2012-04-02,Los Angeles Kings,EDM,2,0,REG
2012,2,2011021196,2012-04-03,Dallas Stars,SJS,2,5,REG
2012,2,2011021195,2012-04-03,Nashville Predators,MIN,1,1,REG
2012,2,2011021197,2012-04-03,Vancouver Canucks,ANA,4,4,REG
2012,2,2011021192,2012-04-03,Philadelphia Flyers,NYR,3,5,REG
2012,2,2011021191,2012-04-03,New Jersey Devils,NYI,3,1,REG
2012,2,2011021198,2012-04-03,Phoenix Coyotes,CBJ,2,0,REG
2012,2,2011021193,2012-04-03,Ottawa Senators,CAR,1,2,REG
2012,2,2011021190,2012-04-03,Buffalo Sabres,TOR,6,5,REG
2012,2,2011021189,2012-04-03,Boston Bruins,PIT,3,5,REG
2012,2,2011021194,2012-04-03,Florida Panthers,WPG,4,5,REG
2012,2,2011021200,2012-04-04,St. Louis Blues,DET,2,2,REG
2012,2,2011021199,2012-04-04,Montréal Canadiens,TBL,5,2,REG
2012,2,2011021201,2012-04-05,Toronto Maple Leafs,TBL,3,2,REG
2012,2,2011021208,2012-04-05,Detroit Red Wings,NJD,1,2,REG
2012,2,2011021205,2012-04-05,Washington Capitals,FLA,4,2,REG
2012,2,2011021207,2012-04-05,Ottawa Senators,BOS,1,3,REG
2012,2,2011021214,2012-04-05,Los Angeles Kings,SJS,5,5,REG
2012,2,2011021202,2012-04-05,New York Islanders,WPG,5,4,REG
2012,2,2011021209,2012-04-05,Nashville Predators,DAL,2,0,REG
2012,2,2011021212,2012-04-05,Calgary Flames,VAN,3,2,REG
2012,2,2011021211,2012-04-05,Colorado Avalanche,CBJ,2,5,REG
2012,2,2011021203,2012-04-05,Philadelphia Flyers,BUF,2,1,REG
2012,2,2011021204,2012-04-05,Pittsburgh Penguins,NYR,5,2,REG
2012,2,2011021206,2012-04-05,Carolina Hurricanes,MTL,1,1,REG
2012,2,2011021213,2012-04-05,Edmonton Oilers,ANA,2,3,REG
2012,2,2011021210,2012-04-05,Minnesota Wild,CHI,1,1,REG
2012,2,2011021215,2012-04-06,St. Louis Blues,PHX,1,4,REG
2012,2,2011021229,2012-04-07,Vancouver Canucks,EDM,3,0,REG
2012,2,2011021223,2012-04-07,Winnipeg Jets,TBL,3,4,REG
2012,2,2011021216,2012-04-07,Boston Bruins,BUF,3,3,REG
2012,2,2011021219,2012-04-07,Pittsburgh Penguins,PHI,4,2,REG
2012,2,2011021222,2012-04-07,Montréal Canadiens,TOR,4,1,REG
2012,2,2011021226,2012-04-07,Minnesota Wild,PHX,1,4,REG
2012,2,2011021217,2012-04-07,New Jersey Devils,OTT,4,2,REG
2012,2,2011021228,2012-04-07,Colorado Avalanche,NSH,1,6,REG
2012,2,2011021230,2012-04-07,San Jose Sharks,LAK,3,2,REG
2012,2,2011021220,2012-04-07,Detroit Red Wings,CHI,2,2,REG
2012,2,2011021225,2012-04-07,Florida Panthers,CAR,4,1,REG
2012,2,2011021221,2012-04-07,Calgary Flames,ANA,5,2,REG
2012,2,2011021218,2012-04-07,New York Rangers,WSH,1,4,REG
2012,2,2011021227,2012-04-07,Dallas Stars,STL,2,3,REG
2012,2,2011021224,2012-04-07,Columbus Blue Jackets,NYI,7,3,REG
