"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2019020569",168,"1551","10","12","8475197;8475786;8475883;8476853;8478483;8479318","8473533;8475852;8476462;8476958;8477998;8480830","TOR","CAR"
"2019020569",169,"1551","10","12","8475166;8475718;8475786;8475883;8476853;8479318","8473533;8475852;8476462;8476958;8477998;8480830","TOR","CAR"
"2019020569",171,"1551","10","12","8475166;8475718;8475883;8476853;8478115;8481624","8473533;8475852;8476462;8476958;8477998;8480830","TOR","CAR"
"2019020569",178,"1451","10","12","8475166;8475197;8475883;8477939;8478483;8479318","8475852;8476441;8476934;8477488;8478027","TOR","CAR"
"2019020569",179,"1451","10","12","8475166;8475197;8475883;8477939;8478483;8479318","8475852;8476441;8476934;8477488;8478027","TOR","CAR"
"2019020569",180,"1451","10","12","8475166;8475197;8475883;8477939;8478483;8479318","8475852;8476441;8476934;8477488;8478027","TOR","CAR"
"2019020569",184,"1551","10","12","8469455;8475786;8475883;8476853;8476879;8477953","8475799;8475852;8476441;8476921;8476934;8476958","TOR","CAR"
"2019020569",187,"1551","12","10","8474581;8475287;8475852;8476288;8477488;8480039","8469455;8475883;8476853;8476879;8477021;8481624","CAR","TOR"
"2019020569",191,"1551","12","10","8474581;8475287;8475852;8476288;8477845;8480039","8474162;8475718;8475883;8477021;8478857;8481624","CAR","TOR"
"2019020569",197,"1551","12","10","8475799;8475852;8476462;8476882;8476958;8478427","8475166;8475197;8475883;8476853;8477939;8481624","CAR","TOR"
"2019020569",200,"1551","10","12","8475166;8475197;8475883;8476879;8477939;8481624","8475799;8475852;8476462;8476882;8476958;8478427","TOR","CAR"
"2019020569",201,"1551","10","12","8475786;8475883;8476879;8478408;8478483;8479318","8475852;8476462;8476882;8476934;8476958;8478027","TOR","CAR"
"2019020569",203,"1551","10","12","8475786;8475883;8476879;8478408;8478483;8479318","8475852;8476462;8476882;8476934;8476958;8478027","TOR","CAR"
"2019020569",208,"1541","12","10","8475287;8475852;8476288;8476462;8476958;8480039","8475883;8476879;8477021;8477939;8477953;8478408","CAR","TOR"
"2019020569",213,"1541","12","10","8474581;8475799;8475852;8476882;8477845;8478427","8475166;8475718;8475883;8476879;8478483;8479318","CAR","TOR"
"2019020569",214,"1551","10","12","8475166;8475883;8476853;8476879;8478483;8479318","8475799;8475852;8476441;8476882;8477488;8478427","TOR","CAR"
"2019020569",215,"1551","12","10","8475799;8475852;8476441;8476882;8477488;8478427","8475166;8475883;8476853;8476879;8478483;8479318","CAR","TOR"
"2019020569",219,"1551","10","12","8469455;8474162;8475166;8475718;8475883;8481624","8473533;8475852;8476462;8476958;8477998;8480830","TOR","CAR"
"2019020569",223,"1551","12","10","8473533;8475852;8476441;8477488;8477998;8480830","8469455;8474162;8475166;8475718;8475883;8481624","CAR","TOR"
"2019020569",225,"1551","12","10","8475799;8475852;8476462;8476882;8476958;8478427","8469455;8475166;8475197;8475786;8475883;8476853","CAR","TOR"
"2019020569",228,"1551","12","10","8475799;8475852;8476462;8476882;8476958;8478427","8475197;8475786;8475883;8476853;8478483;8479318","CAR","TOR"
"2019020569",234,"1551","10","12","8474162;8475197;8475786;8475883;8478483;8479318","8474581;8475852;8476921;8476934;8477845;8478027","TOR","CAR"
"2019020569",238,"1551","10","12","8469455;8474162;8475166;8475883;8476879;8481624","8473533;8475852;8476441;8477488;8477998;8480830","TOR","CAR"
"2019020569",241,"1551","10","12","8475197;8475786;8475883;8476853;8478483;8479318","8475287;8475852;8476288;8476462;8476958;8480039","TOR","CAR"
"2019020569",242,"1551","12","10","8475287;8475852;8476288;8476462;8476958;8480039","8475197;8475786;8475883;8476853;8478483;8479318","CAR","TOR"
"2019020569",243,"1551","12","10","8475287;8475852;8476288;8476462;8476958;8480039","8475197;8475786;8475883;8476853;8478483;8479318","CAR","TOR"
"2019020569",247,"1551","12","10","8474581;8475799;8475852;8476882;8477845;8478427","8475197;8475883;8476853;8477021;8477939;8477953","CAR","TOR"
"2019020569",264,"1551","10","12","8475197;8475786;8475883;8476853;8477953;8479318","8475852;8476441;8477488;8477998;8478427;8480830","TOR","CAR"
"2019020569",265,"1551","10","12","8475197;8475786;8475883;8476853;8477953;8479318","8475852;8476441;8477488;8477998;8478427;8480830","TOR","CAR"
"2019020569",267,"1551","10","12","8474162;8475883;8477021;8477939;8477953;8478408","8475799;8475852;8476462;8476882;8476958;8478427","TOR","CAR"
"2019020569",272,"1551","12","10","8475287;8475852;8476288;8476462;8476958;8480039","8475197;8475786;8475883;8476853;8478483;8479318","CAR","TOR"
"2019020569",273,"1551","10","12","8475197;8475786;8475883;8476853;8478483;8479318","8475799;8475852;8476441;8477488;8478427;8480039","TOR","CAR"
"2019020569",274,"1551","10","12","8475197;8475786;8475883;8476853;8478483;8479318","8475799;8475852;8476441;8476882;8477488;8478427","TOR","CAR"
"2019020569",281,"1551","10","12","8475197;8475786;8475883;8476853;8478483;8479318","8475852;8476441;8476921;8476934;8477488;8478027","TOR","CAR"
"2019020569",285,"1551","10","12","8474162;8475718;8475786;8475883;8478483;8479318","8473533;8474581;8475852;8477845;8477998;8480830","TOR","CAR"
"2019020569",289,"1551","10","12","8475166;8475883;8476853;8476879;8478115;8481624","8475287;8475852;8476288;8476462;8476958;8480039","TOR","CAR"
"2019020569",290,"1551","10","12","8475166;8475883;8476853;8476879;8478115;8481624","8475287;8475852;8476288;8476462;8476958;8480039","TOR","CAR"
"2019020569",293,"1551","10","12","8475166;8475197;8475883;8476853;8478115;8481624","8475287;8475852;8476288;8476441;8477488;8480039","TOR","CAR"
"2019020569",294,"1551","12","10","8475287;8475799;8475852;8476441;8477488;8480039","8474162;8475718;8475883;8477021;8477939;8477953","CAR","TOR"
"2019020569",298,"1551","10","12","8474162;8475718;8475883;8477021;8477953;8479318","8475799;8475852;8476462;8476882;8476958;8478427","TOR","CAR"
"2019020569",299,"1551","10","12","8475786;8475883;8476853;8476879;8478483;8479318","8473533;8474581;8475852;8477488;8477998;8480830","TOR","CAR"
"2019020569",301,"1551","10","12","8475786;8475883;8476853;8476879;8478483;8479318","8473533;8474581;8475852;8477488;8477998;8480830","TOR","CAR"
"2019020569",310,"1541","12","10","8475287;8475852;8476462;8476882;8478427;8480830","8474162;8475786;8475883;8476879;8478115","CAR","TOR"
"2019020569",312,"1541","12","10","8474581;8475799;8475852;8476288;8478027;8480039","8475718;8475883;8476853;8477953;8481624","CAR","TOR"
"2019020569",320,"1551","10","12","8475166;8475718;8475786;8475883;8476853;8478115","8474581;8475852;8476921;8476934;8476958;8478027","TOR","CAR"
"2019020569",322,"1551","10","12","8475718;8475883;8476853;8478483;8479318;8481624","8474581;8475852;8476921;8476958;8477488;8478027","TOR","CAR"
"2019020569",323,"1551","12","10","8473533;8475852;8476462;8477488;8477998;8480830","8475718;8475883;8476853;8478483;8479318;8481624","CAR","TOR"
"2019020569",327,"1551","12","10","8474581;8475287;8476462;8476882;8478427;8480830","8475718;8475883;8478408;8478483;8479318;8481624","CAR","TOR"
"2019020570",3,"1551","20","30","8473473;8474612;8475660;8478396;8478585;8479346","8470600;8471227;8474716;8477942;8477987;8478493","CGY","MIN"
"2019020570",7,"1551","30","20","8470595;8470600;8470610;8471227;8474716;8475692","8470966;8474673;8475660;8477496;8478233;8479314","MIN","CGY"
"2019020570",10,"1551","30","20","8471227;8476463;8477369;8478413;8479316;8481477","8474150;8474628;8475660;8476346;8477497;8478397","MIN","CGY"
"2019020570",11,"1551","30","20","8471227;8476463;8477369;8478413;8479316;8481477","8474150;8474628;8475660;8476346;8477497;8478397","MIN","CGY"
"2019020570",13,"1551","30","20","8471227;8476437;8476463;8477369;8478413;8479316","8474150;8474628;8475660;8476346;8477497;8478397","MIN","CGY"
"2019020570",14,"1551","30","20","8471227;8475220;8476437;8476779;8476856;8477451","8474612;8474736;8475660;8476356;8477935;8478396","MIN","CGY"
"2019020570",16,"1551","30","20","8471227;8475220;8476437;8476779;8476856;8477451","8474612;8474736;8475660;8476356;8477935;8478396","MIN","CGY"
"2019020570",17,"1551","30","20","8471227;8475220;8476437;8476779;8476856;8477451","8474612;8474736;8475660;8476356;8477935;8478396","MIN","CGY"
"2019020570",20,"1551","20","30","8470966;8473473;8474673;8475660;8478585;8479346","8471227;8476463;8477369;8477942;8477987;8478493","CGY","MIN"
"2019020570",21,"1551","30","20","8470600;8471227;8477369;8477942;8477987;8478493","8470966;8473473;8474673;8475660;8478585;8479346","MIN","CGY"
"2019020570",22,"1551","30","20","8470595;8470600;8470610;8471227;8474716;8475692","8470966;8473473;8474673;8475660;8478585;8479346","MIN","CGY"
"2019020570",24,"1551","20","30","8474628;8475660;8477496;8478233;8478397;8479314","8470595;8470600;8470610;8471227;8474716;8475692","CGY","MIN"
"2019020570",27,"1551","20","30","8474150;8474612;8475660;8476346;8477497;8478396","8471227;8476463;8477369;8478413;8479316;8481477","CGY","MIN"
"2019020570",28,"1551","20","30","8470966;8474673;8474736;8475660;8476356;8477935","8471227;8476437;8476779;8476856;8478413;8479316","CGY","MIN"
"2019020570",30,"1551","20","30","8470966;8474673;8474736;8475660;8476356;8477935","8471227;8475220;8476437;8476779;8476856;8477451","CGY","MIN"
"2019020570",31,"1551","20","30","8470966;8474673;8474736;8475660;8476356;8477935","8471227;8475220;8476437;8476779;8476856;8477451","CGY","MIN"
"2019020570",38,"1551","30","20","8470595;8470610;8471227;8475692;8476779;8476856","8470966;8473473;8474673;8475660;8478585;8479346","MIN","CGY"
"2019020570",41,"1551","30","20","8470595;8470610;8471227;8475692;8476779;8476856","8474612;8475660;8477496;8478233;8478396;8479314","MIN","CGY"
"2019020570",42,"1551","30","20","8470595;8470610;8471227;8475692;8476779;8476856","8474612;8475660;8477496;8478233;8478396;8479314","MIN","CGY"
"2019020570",43,"1551","20","30","8474612;8475660;8477496;8478233;8478396;8479314","8470595;8470610;8471227;8475692;8476779;8476856","CGY","MIN"
"2019020570",44,"1551","20","30","8474612;8475660;8477496;8478233;8478396;8479314","8470595;8470610;8471227;8475692;8476779;8476856","CGY","MIN"
"2019020570",56,"1551","20","30","8474612;8475660;8477496;8478233;8478396;8479314","8470595;8470600;8470610;8471227;8474716;8475692","CGY","MIN"
"2019020570",57,"1551","30","20","8470595;8470610;8471227;8475692;8476463;8477369","8474612;8475660;8477496;8478233;8478396;8479314","MIN","CGY"
"2019020570",61,"1551","30","20","8471227;8476463;8477369;8478413;8479316;8481477","8470966;8474150;8474673;8475660;8476346;8477497","MIN","CGY"
"2019020570",67,"1551","30","20","8471227;8475220;8476437;8476779;8476856;8477451","8474612;8474736;8475660;8476356;8477935;8478396","MIN","CGY"
"2019020570",68,"1551","20","30","8470966;8474673;8474736;8475660;8476356;8477935","8471227;8475220;8476437;8476779;8476856;8477451","CGY","MIN"
"2019020570",71,"1551","20","30","8470966;8473473;8474673;8475660;8478585;8479346","8470600;8471227;8474716;8477942;8477987;8478493","CGY","MIN"
"2019020570",72,"1551","20","30","8470966;8473473;8474673;8475660;8478585;8479346","8470600;8471227;8474716;8477942;8477987;8478493","CGY","MIN"
"2019020570",77,"1551","30","20","8471227;8476463;8477369;8478413;8479316;8481477","8474150;8474628;8475660;8476346;8477497;8478397","MIN","CGY"
"2019020570",82,"1541","20","30","8473473;8474150;8475660;8478396;8478397;8478585","8471227;8476463;8477369;8477451;8478413","CGY","MIN"
"2019020570",87,"1541","20","30","8475660;8477496;8478233;8478396;8478397;8479314","8470600;8471227;8474716;8475220;8478493","CGY","MIN"
"2019020570",96,"1551","30","20","8470600;8471227;8474716;8475220;8476437;8477451","8474628;8474736;8475660;8476356;8477935;8478397","MIN","CGY"
"2019020570",97,"1551","30","20","8470600;8471227;8474716;8475220;8476437;8477451","8474628;8474736;8475660;8476356;8477935;8478397","MIN","CGY"
"2019020570",98,"1551","30","20","8470595;8470610;8471227;8475692;8476463;8477369","8474612;8475660;8477496;8478233;8478396;8479314","MIN","CGY"
"2019020570",104,"1551","20","30","8474612;8475660;8477496;8478233;8478396;8479314","8470595;8470610;8471227;8475692;8476463;8477369","CGY","MIN"
"2019020570",105,"1551","30","20","8470595;8470610;8471227;8475692;8476463;8477369","8470966;8474673;8475660;8476346;8477497;8479314","MIN","CGY"
"2019020570",106,"1551","20","30","8470966;8474673;8475660;8476346;8477497;8479314","8470595;8470600;8470610;8471227;8474716;8475692","CGY","MIN"
"2019020570",107,"1551","20","30","8470966;8474150;8474673;8475660;8476346;8477497","8470595;8470600;8470610;8471227;8474716;8475692","CGY","MIN"
"2019020570",112,"1551","30","20","8471227;8476779;8476856;8477942;8477987;8478493","8473473;8474612;8475660;8478396;8478585;8479346","MIN","CGY"
"2019020570",113,"1551","30","20","8471227;8476779;8476856;8477942;8477987;8478493","8473473;8474612;8475660;8478396;8478585;8479346","MIN","CGY"
"2019020570",115,"1551","30","20","8470595;8470600;8470610;8471227;8474716;8475692","8470966;8474673;8475660;8477496;8478233;8479314","MIN","CGY"
"2019020570",116,"1551","20","30","8474628;8475660;8477497;8478233;8478397;8479314","8470595;8470600;8470610;8471227;8474716;8475692","CGY","MIN"
"2019020570",117,"1551","30","20","8471227;8476463;8477369;8478413;8479316;8481477","8474150;8474628;8475660;8476346;8477497;8478397","MIN","CGY"
"2019020570",122,"1551","20","30","8474150;8474612;8475660;8476346;8477497;8478396","8471227;8476463;8477369;8478413;8479316;8481477","CGY","MIN"
"2019020570",125,"1551","20","30","8470966;8474673;8474736;8475660;8476356;8477935","8471227;8476463;8477369;8478413;8479316;8481477","CGY","MIN"
"2019020570",126,"1551","30","20","8471227;8475220;8476437;8476779;8476856;8477451","8473473;8474628;8475660;8478397;8478585;8479346","MIN","CGY"
"2019020570",128,"1551","30","20","8471227;8475220;8476437;8476779;8476856;8477451","8473473;8474628;8475660;8478397;8478585;8479346","MIN","CGY"
"2019020570",131,"1551","30","20","8470600;8471227;8474716;8477942;8477987;8478493","8474612;8475660;8477496;8478233;8478396;8479314","MIN","CGY"
"2019020570",132,"1551","30","20","8470600;8471227;8474716;8477942;8477987;8478493","8474612;8475660;8477496;8478233;8478396;8479314","MIN","CGY"
"2019020570",138,"1551","30","20","8470600;8471227;8474716;8475220;8476437;8477451","8473473;8474612;8475660;8478396;8478585;8479346","MIN","CGY"
"2019020570",140,"1551","30","20","8471227;8476463;8477369;8477942;8477987;8478493","8470966;8474150;8474673;8475660;8476346;8477497","MIN","CGY"
"2019020570",146,"1551","20","30","8474612;8475660;8477496;8478233;8478396;8479314","8470595;8470600;8470610;8471227;8474716;8475692","CGY","MIN"
"2019020570",147,"1551","30","20","8471227;8476779;8476856;8478413;8479316;8481477","8474628;8474736;8475660;8476356;8477935;8478397","MIN","CGY"
"2019020570",150,"1551","20","30","8470966;8473473;8474673;8475660;8478585;8479346","8471227;8475220;8476779;8476856;8477451;8478493","CGY","MIN"
"2019020570",151,"1551","20","30","8470966;8474673;8475660;8476346;8478585;8479346","8471227;8475220;8476779;8476856;8477451;8478493","CGY","MIN"
"2019020570",152,"1551","20","30","8470966;8474150;8474673;8475660;8476346;8477497","8471227;8475220;8476779;8476856;8477451;8478493","CGY","MIN"
"2019020570",153,"1551","20","30","8470966;8474150;8474673;8475660;8476346;8477497","8471227;8476463;8477369;8477942;8477987;8478493","CGY","MIN"
"2019020570",156,"1551","30","20","8470595;8470610;8471227;8475692;8476463;8477369","8470966;8474150;8474673;8475660;8476346;8477497","MIN","CGY"
"2019020570",157,"1551","30","20","8470595;8470610;8471227;8475692;8476463;8477369","8470966;8474150;8474673;8475660;8476346;8477497","MIN","CGY"
"2019020570",158,"1551","30","20","8471227;8474716;8475692;8477369;8478413;8481477","8474150;8474612;8475660;8477496;8478233;8478396","MIN","CGY"
"2019020570",159,"1551","30","20","8470600;8471227;8474716;8478413;8479316;8481477","8474612;8475660;8477496;8478233;8478396;8479314","MIN","CGY"
"2019020570",162,"1551","30","20","8470600;8471227;8474716;8475220;8476437;8477451","8473473;8474628;8475660;8478397;8478585;8479346","MIN","CGY"
"2019020570",165,"1551","30","20","8470600;8471227;8474716;8475220;8476437;8477451","8473473;8474628;8475660;8478397;8478585;8479346","MIN","CGY"
"2019020570",166,"1551","20","30","8473473;8474628;8475660;8478397;8478585;8479346","8470600;8471227;8474716;8475220;8476437;8477451","CGY","MIN"
"2019020570",167,"1551","20","30","8473473;8474628;8475660;8478397;8478585;8479346","8470600;8471227;8474716;8475220;8476437;8477451","CGY","MIN"
"2019020570",168,"1551","20","30","8473473;8474628;8475660;8478397;8478585;8479346","8470600;8471227;8474716;8475220;8476437;8477451","CGY","MIN"
"2019020570",171,"1551","20","30","8470966;8474673;8474736;8475660;8476356;8477935","8471227;8476779;8476856;8477942;8477987;8478493","CGY","MIN"
"2019020570",173,"1551","30","20","8470595;8471227;8476463;8477369;8477942;8477987","8470966;8474150;8474673;8475660;8476346;8477497","MIN","CGY"
"2019020570",175,"1551","30","20","8470595;8471227;8475692;8476463;8477369;8477987","8470966;8474150;8474673;8475660;8476346;8477497","MIN","CGY"
"2019020570",176,"1551","30","20","8470595;8471227;8475692;8476463;8477369;8477987","8470966;8474150;8474673;8475660;8476346;8477497","MIN","CGY"
"2019020570",179,"1551","30","20","8470595;8470600;8470610;8471227;8474716;8475692","8474612;8475660;8477496;8478233;8478396;8479314","MIN","CGY"
