"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8477941","ANA",48,583,540,24,22,7,9,2,1,3,116,6,6,0,25.2715614467743,24.8967929765349,21,1,34381,4034,1145,51.9,2.51,2.3,1.68,2.68,9.43,0.5,5.35,0,2.646,2.607,39560,1.91,0.09,-1.82
"8477951","ARI",70,828,805,41,34,9,22,1,11,1,200,14,18,0,34.7630903188838,33.8619590332964,10,12,51566,8505,1801,50.7,2.86,2.37,2.16,5.08,2,0.9286,7.62,0,2.427,2.364,61872,0.58,0.7,0.12
"8477989","ARI",70,908,872,49,35,13,16,4,4,3,275,33,16,1,39.9947195216082,35.3009658581577,6,5,56013,8003,2620,51,3.15,2.25,1.86,3.6,4.12,0.9091,7.2,1.37,2.57,2.269,66636,0.32,0.27,-0.05
"8478131","ANA",55,760,632,30,32,6,13,1,3,3,139,48,6,4,31.0892483860953,30.5793180076871,7,21,43403,5630,2980,54.6,2.49,2.65,1.58,2.56,3.62,0.9375,3.84,4.83,2.579,2.536,52013,0.48,1.45,0.97
"8478425","ANA",30,367,459,15,17,2,4,1,0,1,19,45,1,3,15.3824497786118,22.2753493283526,5,3,26187,1202,2556,44.4,2.06,2.34,0.82,3,1.41,0.9778,3,4.23,2.115,3.062,29945,0.6,0.36,-0.24
"8478432","ARI",56,460,570,17,19,5,2,0,0,0,5,13,0,1,19.9925536598894,21.1175444336259,8,13,34388,1281,562,44.7,1.78,1.99,0.73,0,0,1,0,6.41,2.093,2.211,36231,0.79,1.29,0.5
"8478474","ARI",66,664,807,24,32,10,6,0,1,0,9,156,1,8,26.8428648773697,33.1999773663701,9,16,46125,1027,5307,45.1,1.87,2.5,1.25,3.51,0,1,3.51,5.43,2.095,2.591,52459,0.62,1.1,0.48
"8478491","ANA",60,697,902,31,42,2,9,0,0,3,16,95,0,8,32.4549366252031,41.042431275011,6,3,51511,1522,3911,43.6,2.17,2.94,0.77,0,2.76,0.9684,0,7.36,2.268,2.868,56944,0.38,0.19,-0.19
"8478856","ARI",68,794,768,37,29,17,11,4,6,3,200,13,17,0,34.8798103429144,30.3868240407901,9,15,47290,7892,1014,50.8,2.82,2.21,2.13,4.56,10.65,0.7692,7.75,0,2.655,2.313,56196,0.58,0.96,0.38
"8478873","ANA",47,516,496,15,20,3,8,0,2,2,125,13,4,0,24.8307626569876,22.4752142573125,3,12,34035,4135,1175,51,1.59,2.12,1.16,1.74,6.13,0.8462,3.48,0,2.626,2.377,39345,0.27,1.1,0.83
"8479343","ARI",70,867,785,35,35,14,14,2,11,1,255,16,17,0,34.899430012505,34.1923049096367,14,18,54079,8542,2019,52.5,2.33,2.33,1.86,5.48,1.78,0.9375,7.16,0,2.323,2.276,64640,0.78,1,0.22
"8479345","ARI",63,1042,1069,47,43,7,8,5,4,1,170,128,15,8,42.9077439070679,44.7637865512515,18,15,65262,8751,6418,49.4,2.59,2.37,0.83,3.7,0.56,0.9922,6.17,4.49,2.367,2.469,80431,0.81,0.67,-0.14
"8479351","ANA",65,720,752,26,31,4,11,0,5,4,162,50,10,3,31.9359033090877,35.4151465778705,9,10,49191,5817,2621,48.9,1.9,2.27,1.1,3.09,5.49,0.92,6.19,4.12,2.337,2.592,57629,0.56,0.62,0.06
"8479368","ANA",59,634,653,17,22,7,3,0,1,3,60,54,3,3,26.4936384446919,30.7281735268189,18,17,42183,2465,3765,49.3,1.45,1.88,0.85,1.46,2.87,0.9444,4.38,2.87,2.261,2.622,48413,1.34,1.26,-0.08
"8471233","NJD",69,807,937,36,50,6,14,1,0,4,80,236,2,17,35.8613334922702,42.7964622601867,14,5,55711,3406,8629,46.3,2.33,3.23,1.29,1.06,1.67,0.9831,2.11,7.09,2.317,2.765,67746,0.74,0.27,-0.47
"8471239","NJD",13,464,511,21,26,0,1,0,0,4,96,85,6,8,24.4491060539149,24.118663078465,0,0,31882,4283,3487,47.6,2.37,2.94,0.11,0,4.13,0.9529,5.04,8.26,2.761,2.723,39652,0,0,0
"8472382","NJD",63,828,1060,36,43,2,10,0,0,0,17,298,1,24,36.9448893644731,44.4250628611771,8,5,60100,2104,8775,43.9,2.16,2.58,0.72,0,0,1,1.71,9.85,2.213,2.661,70979,0.41,0.25,-0.16
"8474056","NJD",68,1056,1170,35,53,4,7,1,4,5,215,125,10,11,47.4438400545041,55.9811489437125,27,11,69554,9374,6973,47.4,1.81,2.74,0.57,1.92,2.58,0.96,3.84,5.68,2.456,2.897,85901,1.13,0.46,-0.67
"8474190","NJD",68,734,823,26,35,3,10,5,3,5,241,11,15,1,33.2059696121723,37.2355207898654,18,11,48661,8977,1282,47.1,1.92,2.59,0.96,3.21,14.04,0.5455,6.02,2.81,2.457,2.755,58920,1.1,0.67,-0.43
"8475151","NJD",65,754,803,39,32,16,11,8,8,4,352,35,27,3,38.5568485748954,34.9573001904064,13,11,51698,8989,2672,48.4,2.72,2.23,1.88,6.41,5.39,0.8857,10.81,4.04,2.685,2.434,63359,0.74,0.63,-0.11
"8475222","NJD",47,651,719,26,35,3,8,2,6,4,250,115,17,8,27.6116482148645,32.4805426382227,10,7,45651,6768,5629,47.5,2.05,2.76,0.87,4.26,2.56,0.9652,9.04,5.12,2.177,2.561,58048,0.62,0.43,-0.19
"8475791","ARI",65,898,928,44,45,10,23,2,12,3,352,35,21,1,44.9465005364036,40.5965112936683,17,23,57668,9999,2670,49.2,2.75,2.81,2.06,5.04,4.04,0.9143,7.56,1.35,2.806,2.534,70337,0.87,1.18,0.31
"8476316","WPG",19,738,762,36,37,0,0,0,0,1,128,119,11,13,29.5671482285252,36.996090791712,0,2,48376,4616,4400,49.2,2.68,2.75,0,0,0.82,0.9916,8.58,10.64,2.2,2.753,57392,0,0.13,0.13
"8476399","NJD",66,792,829,39,42,17,9,1,0,4,59,216,4,14,35.2408471662784,35.8160394478473,23,18,52555,2971,8269,48.9,2.67,2.88,1.78,1.21,1.74,0.9815,4.85,6.1,2.414,2.453,63795,1.3,1.02,-0.28
"8476923","NJD",69,1062,1153,45,56,4,17,3,6,6,216,237,14,19,50.3054041826399,52.1168446890661,16,9,73967,8267,8116,47.9,2.19,2.73,1.02,3.92,2.66,0.9747,6.1,8.43,2.448,2.537,90350,0.64,0.36,-0.28
"8477038","NJD",66,745,755,38,41,7,22,5,8,5,246,12,17,0,32.3316271409276,35.4296708760085,6,12,46150,8339,844,49.7,2.96,3.2,2.26,5.61,21.33,0.5833,7.34,0,2.522,2.764,55333,0.39,0.78,0.39
"8477355","NJD",56,799,910,39,46,3,14,0,1,4,88,34,3,1,36.4548251476372,39.304624164768,3,4,50687,4877,2658,46.8,2.77,3.27,1.21,0.74,5.42,0.8824,2.21,1.35,2.589,2.792,58222,0.19,0.25,0.06
"8477401","NJD",43,264,421,11,13,3,1,0,0,0,5,16,0,1,10.2403393757995,17.1639880216098,11,6,22852,1001,928,38.5,1.73,2.05,0.63,0,0,1,0,3.88,1.613,2.704,24781,1.6,0.87,-0.73
"8477425","NJD",68,699,908,29,44,10,12,0,0,3,65,13,9,1,31.5449141712743,43.0301516895997,24,29,47372,4092,1439,43.5,2.2,3.34,1.67,0,7.51,0.7692,7.92,2.5,2.397,3.27,52903,1.63,1.97,0.34
"8477509","NJD",50,605,758,23,34,2,3,0,1,1,9,155,1,10,27.1854339868878,34.1600131111918,9,2,44034,1466,5772,44.4,1.88,2.78,0.41,2.46,0.62,0.9935,2.46,6.24,2.223,2.793,51272,0.63,0.14,-0.49
"8478401","NJD",65,633,835,33,47,3,14,3,4,4,135,196,10,12,28.7236134338309,39.628581952129,7,14,47090,6027,7344,43.1,2.52,3.59,1.3,4.18,1.96,0.9796,5.97,5.88,2.196,3.03,60461,0.42,0.83,0.41
"8478406","NJD",47,1884,2170,80,84,0,0,0,1,7,375,308,27,24,84.5877795811393,95.2069038574118,0,1,127552,13423,11981,46.5,2.26,2.37,0,0.27,2.1,0.9773,7.24,7.21,2.387,2.687,152956,0,0.02,0.02
"8479407","NJD",60,623,649,34,34,14,11,1,4,4,137,15,9,1,28.9440553439199,28.2996602411731,3,9,40295,6822,1223,49,3.04,3.04,2.23,2.64,11.77,0.7333,4.75,2.94,2.586,2.528,48340,0.22,0.67,0.45
"8480002","NJD",58,693,756,28,35,9,12,4,8,6,266,71,16,9,33.9018551699119,35.9763730076957,6,22,47149,7678,4270,47.8,2.14,2.67,1.6,5.63,5.06,0.9155,7.5,7.59,2.589,2.747,59097,0.37,1.34,0.97
"8481559","NJD",61,635,720,19,33,3,9,3,5,3,286,16,21,1,31.7663168041618,33.3940319721005,5,16,44891,8670,1485,46.9,1.52,2.65,0.96,3.32,7.27,0.8125,8.72,2.42,2.547,2.678,55046,0.33,1.05,0.72
"8470187","NYI",64,824,1000,23,38,1,6,1,1,2,15,220,3,14,35.6750922968495,42.3160249621142,7,3,55597,1415,6826,45.2,1.49,2.46,0.45,5.09,1.05,0.9909,7.63,7.38,2.31,2.74,63838,0.39,0.17,-0.22
"8473463","NYI",48,405,519,18,19,3,8,0,0,0,6,102,0,6,16.5699938145699,19.8581299192738,4,6,30844,745,3363,43.8,2.1,2.22,1.28,0,0,1,0,6.42,1.934,2.318,34952,0.41,0.62,0.21
"8473504","NYI",37,265,392,8,8,2,2,0,0,0,3,130,0,6,12.4201627278235,14.2353029687656,6,9,24062,888,3336,40.3,1.2,1.2,0.6,0,0,1,0,6.47,1.858,2.13,28286,0.76,1.15,0.39
"8473544","NYI",66,645,750,29,30,6,12,3,6,2,169,19,13,2,27.8113732581842,30.8901575870696,8,5,44976,6248,1137,46.2,2.32,2.4,1.44,5.19,6.33,0.8947,7.49,6.33,2.226,2.473,52361,0.55,0.34,-0.21
"8473575","NYI",45,1751,2072,69,75,0,0,0,0,7,262,311,15,18,80.9927501661587,83.7438535367255,0,2,122609,10661,11099,45.8,2.03,2.2,0,0,2.27,0.9775,5.07,5.84,2.378,2.459,144369,0,0.05,0.05
"8474573","NYI",68,751,911,31,48,6,17,3,7,4,152,149,11,9,34.2402922378969,36.5137072943035,5,8,53338,6384,5600,45.2,2.09,3.24,1.55,5.64,2.57,0.9732,6.2,5.79,2.311,2.464,65322,0.28,0.44,0.16
"8474586","NYI",58,889,814,36,33,12,15,4,7,4,226,9,16,0,44.9835455189459,34.1830858997419,6,12,50775,6854,1613,52.2,2.55,2.34,1.91,5.78,8.93,0.5556,8.4,0,3.189,2.424,59242,0.36,0.73,0.37
"8474709","NYI",55,392,504,12,13,4,3,0,0,0,16,20,0,2,15.3270536865457,18.1370311282808,5,5,31576,1257,752,43.8,1.37,1.48,0.8,0,0,1,0,9.57,1.747,2.068,33585,0.54,0.54,0
"8475181","NYI",60,915,1127,41,41,2,12,0,2,3,92,87,4,6,42.062061427685,47.5241236524889,7,3,62800,5208,4377,44.8,2.35,2.35,0.8,1.38,2.47,0.9655,2.76,4.93,2.411,2.724,72385,0.35,0.15,-0.2
"8475231","NYI",48,417,484,16,10,5,2,1,0,0,10,181,1,13,19.3941109454609,17.9944513706723,13,7,32372,1621,4696,46.3,1.78,1.11,0.78,2.22,0,1,2.22,9.97,2.157,2.001,38689,1.21,0.65,-0.56
"8475314","NYI",68,1062,1003,44,41,14,14,3,6,5,225,10,14,0,51.7873414402711,43.1990444510011,11,9,61030,7460,1846,51.4,2.6,2.42,1.65,4.34,9.75,0.5,6.76,0,3.055,2.548,70336,0.56,0.46,-0.1
"8475754","NYI",68,822,990,45,43,15,19,4,3,5,211,159,15,7,38.3551833817037,39.2114360742853,15,13,58965,6876,5976,45.4,2.75,2.63,2.08,3.66,3.01,0.9686,7.85,4.22,2.342,2.394,71817,0.75,0.65,-0.1
"8476429","NYI",67,964,1101,36,35,4,6,0,0,2,10,265,2,15,44.1265374384238,45.4717351509607,18,11,67289,1647,7582,46.7,1.93,1.87,0.54,0,0.95,0.9925,4.37,7.12,2.361,2.433,76518,0.85,0.52,-0.33
"8476917","NYI",38,524,675,24,26,1,5,0,0,0,6,153,0,7,23.5327731639263,26.1177920818445,10,4,40085,1069,4758,43.7,2.16,2.34,0.54,0,0,1,0,5.3,2.113,2.346,45912,0.78,0.31,-0.47
"8477506","NYI",68,1000,1278,56,55,5,15,2,6,4,180,165,15,14,45.9032891595853,49.4605750562623,7,4,73505,7054,6440,43.9,2.74,2.69,0.98,4.08,2.24,0.9758,7.66,7.83,2.248,2.422,86999,0.29,0.17,-0.12
"8477936","NYI",53,459,586,16,22,4,6,0,0,0,17,15,0,1,19.7326680771657,24.2734245475731,6,7,34706,1468,648,43.9,1.66,2.28,1.04,0,0,1,0,5.56,2.047,2.518,36822,0.59,0.68,0.09
"8478038","NYI",68,1098,1040,40,42,3,13,1,6,4,221,31,13,3,52.4698861789657,42.0980815638904,8,4,69319,7472,2198,51.4,2.08,2.18,0.83,3.37,6.55,0.871,6.26,4.91,2.725,2.186,78989,0.36,0.18,-0.18
"8478445","NYI",68,1165,1108,45,44,12,24,4,9,5,298,17,20,1,54.9759967796854,46.9520534673939,21,27,66918,8528,1975,51.3,2.42,2.37,1.94,5.49,9.11,0.7059,8.44,1.82,2.958,2.526,77421,0.98,1.26,0.28
"8478463","NYI",68,847,959,38,47,11,14,3,5,3,184,67,15,6,37.9047573329299,38.69168490218,5,16,57578,6439,3213,46.9,2.38,2.94,1.56,4.47,3.36,0.9552,8.39,6.72,2.37,2.419,67230,0.27,0.86,0.59
"8478492","WSH",26,1052,987,59,42,0,0,0,0,5,191,173,15,9,45.686118714686,43.4558405576972,1,1,65003,7240,7436,51.6,3.27,2.33,0,0,2.42,0.9711,7.46,4.36,2.53,2.407,79679,0.05,0.05,0
"8469455","TOR",58,497,487,28,24,8,13,1,3,4,96,8,5,2,21.1221996808308,19.0353852499975,9,3,31747,4503,431,50.5,3.18,2.72,2.38,3.2,33.41,0.5,4,16.71,2.395,2.159,36681,0.88,0.29,-0.59
"8473422","CBJ",67,905,841,36,30,8,14,2,2,3,182,168,12,9,39.4577053867397,32.6141077295761,16,9,58680,6690,5270,51.8,2.21,1.84,1.35,2.15,2.05,0.9821,6.46,6.15,2.421,2.001,70640,0.82,0.46,-0.36
"8474062","CBJ",64,479,589,22,18,4,9,0,0,0,2,95,0,6,19.6015727918711,20.5042254537693,5,3,39554,1100,3778,44.9,2,1.64,1.18,0,0,1,0,5.72,1.784,1.866,44432,0.41,0.24,-0.17
"8474679","CBJ",70,885,926,38,36,4,20,3,5,3,263,71,15,7,38.4766455228091,37.1504369974136,8,12,59118,7892,3502,48.9,2.31,2.19,1.46,3.65,3.08,0.9577,6.84,7.2,2.343,2.262,70512,0.41,0.61,0.2
"8474715","CBJ",44,538,549,19,16,6,9,3,5,2,137,76,10,7,22.6431679251837,21.7514846168342,3,7,35501,4968,3661,49.5,1.93,1.62,1.52,5.8,1.97,0.9737,7.25,6.88,2.296,2.206,44130,0.24,0.57,0.33
"8475233","CBJ",68,1058,1200,45,47,0,8,0,2,0,21,201,2,12,47.1289477914688,43.6493834933499,10,9,71843,2377,7094,46.9,2.25,2.36,0.4,3.03,0,1,3.03,6.09,2.362,2.187,81314,0.44,0.4,-0.04
"8475718","TOR",68,1037,976,47,43,1,16,0,0,2,10,190,0,16,47.9791202450288,42.8514217545744,19,4,63362,1410,7550,51.5,2.67,2.44,0.97,0,0.95,0.9895,0,7.63,2.726,2.435,72322,0.95,0.2,-0.75
"8476432","CBJ",70,928,1007,29,39,7,9,2,2,1,171,219,13,10,40.4063857876463,39.7079074641224,13,14,60001,6070,6024,48,1.74,2.34,0.96,2.37,0.6,0.9954,7.71,5.98,2.424,2.382,72095,0.65,0.7,0.05
"8476449","CBJ",39,418,484,13,17,1,7,0,0,0,3,33,0,4,18.6949313454679,20.0126827507629,7,0,29975,504,1668,46.3,1.56,2.04,0.96,0,0,1,0,8.63,2.245,2.404,32147,0.78,0,-0.78
"8476850","CBJ",27,392,416,13,16,2,5,0,2,1,27,69,2,7,16.7287191707292,14.4843932165531,2,3,26106,1759,2964,48.5,1.79,2.21,0.97,4.09,1.21,0.9855,4.09,8.5,2.307,1.997,30829,0.23,0.35,0.12
"8476914","CBJ",37,1568,1521,64,60,0,0,0,0,5,253,244,18,16,68.7337248054682,58.8643004884943,0,2,102758,10066,8567,50.8,2.24,2.1,0,0,2.1,0.9795,6.44,6.72,2.408,2.062,121391,0,0.06,0.06
"8476981","CBJ",26,299,307,10,15,1,2,0,0,1,52,70,2,3,14.5355228531407,12.1497505152947,6,6,19521,2705,1850,49.3,1.84,2.77,0.55,0,1.95,0.9857,2.66,5.84,2.681,2.241,24076,0.9,0.9,0
"8477416","CBJ",49,749,621,37,23,18,9,3,3,4,173,2,10,0,34.6195389755303,21.9567918315297,6,12,43514,5750,563,54.7,3.06,1.9,2.23,3.76,25.58,-1,6.26,0,2.864,1.817,49827,0.43,0.87,0.44
"8477464","TOR",16,180,135,5,8,0,3,0,0,1,17,0,3,0,6.81215888162842,5.89785378560191,2,0,9573,866,24,57.1,1.88,3.01,1.13,0,150,NA,12.47,0,2.562,2.218,10463,0.69,0,-0.69
"8477495","CBJ",56,984,972,43,34,4,10,2,7,1,190,207,14,14,42.0224241670803,40.1091689247987,10,4,65524,7010,6924,50.3,2.36,1.87,0.77,4.62,0.52,0.9952,7.19,7.28,2.309,2.204,79458,0.45,0.18,-0.27
"8477505","CBJ",57,620,627,23,23,4,12,1,4,2,156,111,13,13,27.4050042577437,26.1077045186539,8,14,44101,5855,4457,49.7,1.88,1.88,1.31,3.07,1.62,0.982,7.99,10.5,2.237,2.131,54413,0.53,0.93,0.4
"8478460","CBJ",63,1079,1053,50,37,11,10,4,8,5,257,172,18,11,46.0388878805679,42.2747947981698,5,3,70438,8214,6550,50.6,2.56,1.89,1.07,5.26,2.75,0.9709,7.89,6.05,2.353,2.161,85202,0.21,0.13,-0.08
"8478906","CBJ",37,511,521,17,15,2,5,0,1,0,15,6,1,0,20.5048621373717,20.5245399690466,2,0,33007,1015,588,49.5,1.85,1.64,0.76,3.55,0,1,3.55,0,2.236,2.239,34610,0.21,0,-0.21
"8479400","CBJ",70,970,917,43,39,15,19,1,8,4,272,14,16,0,44.6349309624638,36.5073911016225,22,27,60265,8176,2002,51.4,2.57,2.33,2.03,3.96,7.19,0.7143,7.05,0,2.666,2.181,70443,1.12,1.38,0.26
"8480074","CBJ",36,388,389,17,14,5,6,0,1,1,23,1,1,0,15.6235084875952,14.9818578655249,5,7,24844,1750,339,49.9,2.46,2.03,1.59,2.06,10.62,0,2.06,0,2.264,2.171,26933,0.67,0.94,0.27
"8480205","CBJ",56,526,528,16,27,4,7,5,3,1,110,4,11,0,21.8461824065889,21.9180766136269,4,4,36089,3879,613,49.9,1.6,2.69,1.1,7.42,5.87,0.75,10.21,0,2.179,2.186,40581,0.35,0.35,0
"8481650","CBJ",37,252,350,12,7,2,3,0,0,0,2,8,0,0,9.30426636495395,12.1934703385341,1,2,20930,502,380,41.9,2.06,1.2,0.86,0,0,1,0,0,1.6,2.097,21812,0.17,0.33,0.16
"8470281","CHI",61,1049,1109,43,47,0,11,2,8,1,192,298,14,14,46.7186892629252,53.2051934998017,9,1,68643,7407,7468,48.6,2.26,2.46,0.58,4.86,0.48,0.9966,6.8,6.75,2.45,2.79,83518,0.39,0.04,-0.35
"8470607","CHI",32,436,554,17,19,2,1,1,0,0,41,71,2,7,18.1807766559068,25.7218347855378,4,1,29107,1960,2959,44,2.1,2.35,0.37,1.84,0,1,3.67,8.52,2.249,3.181,34026,0.42,0.11,-0.31
"8470645","CHI",40,1805,1834,72,79,0,0,0,0,3,287,275,16,22,83.4312390495907,88.5379511952633,0,2,115596,10165,9904,49.6,2.24,2.46,0,0,1.09,0.9891,5.67,8,2.598,2.757,135665,0,0.05,0.05
"8471702","PHI",68,1003,920,53,42,2,15,4,9,3,194,237,17,18,46.5051091546193,42.4224450463662,12,8,67316,8921,8295,52.2,2.83,2.25,0.91,5.25,1.3,0.9873,6.86,7.81,2.487,2.269,84532,0.51,0.34,-0.17
"8473512","PHI",69,972,814,44,37,11,14,7,13,3,343,67,28,5,43.6492271691095,38.6396093658987,14,18,60436,9310,3379,54.4,2.62,2.2,1.49,7.73,3.2,0.9552,10.83,5.33,2.6,2.302,73125,0.69,0.89,0.2
"8473604","CHI",70,976,994,54,54,11,30,1,7,7,400,233,22,14,45.1929430310265,49.026896844618,23,15,61391,9885,6210,49.5,3.17,3.17,2.4,2.91,4.06,0.97,8.01,8.12,2.65,2.875,77486,1.07,0.7,-0.37
"8474027","PHI",62,811,792,37,42,2,15,0,1,0,6,136,2,13,34.6221610413631,33.9143540859804,9,3,54234,1339,6776,50.6,2.46,2.79,1.13,2.69,0,1,5.38,6.91,2.298,2.251,62349,0.52,0.17,-0.35
"8474037","PHI",66,755,672,40,27,15,15,4,5,6,233,3,18,0,35.1535339136026,29.0756106877816,4,8,47785,8284,1026,52.9,3.01,2.03,2.26,3.91,21.05,-1,7.82,0,2.648,2.19,57095,0.25,0.5,0.25
"8474141","CHI",70,1054,1161,59,41,19,32,8,14,6,438,11,25,0,49.4330163123668,57.0990399160655,15,18,70965,11192,1981,47.6,2.99,2.08,2.59,7.08,10.9,0.4545,8.04,0,2.508,2.897,84138,0.64,0.77,0.13
"8474161","PHI",69,832,738,43,32,6,27,3,15,0,339,8,29,0,37.2769014936057,35.6844378386741,13,17,55137,9892,1235,53,2.81,2.09,2.15,6.55,0,1,10.55,0,2.434,2.33,66264,0.71,0.92,0.21
"8474250","CHI",50,408,495,13,16,3,5,0,0,1,19,91,0,5,14.0351718484308,22.2033081841655,12,4,30202,1078,3620,45.2,1.55,1.91,0.95,0,0.99,0.989,0,4.97,1.673,2.647,34900,1.24,0.41,-0.83
"8475752","PHI",63,512,589,31,22,8,11,0,0,0,7,87,0,4,23.0244735038723,24.570368214976,6,11,38896,1390,3963,46.5,2.87,2.04,1.76,0,0,1,0,3.63,2.131,2.274,44249,0.49,0.89,0.4
"8475763","PHI",69,784,809,34,45,12,12,4,3,4,157,173,13,13,35.3304598758696,37.638035827491,17,10,55014,7157,6978,49.2,2.22,2.94,1.57,3.52,2.06,0.9769,6.54,6.71,2.312,2.463,69149,0.89,0.52,-0.37
"8476381","CHI",26,305,297,9,15,2,5,1,1,0,90,5,5,0,14.4505673436797,14.5142485482502,14,10,18125,3008,459,50.7,1.79,2.98,1.39,2.39,0,1,5.98,0,2.87,2.883,21592,2.33,1.67,-0.66
"8476438","CHI",58,763,763,33,31,15,11,1,0,0,86,146,3,11,37.2472849902115,36.9716335614212,8,10,44820,4620,5625,50,2.65,2.49,2.09,0.78,0,1,2.34,7.04,2.992,2.97,55065,0.52,0.65,0.13
"8476461","PHI",69,982,761,53,33,14,23,5,11,3,319,178,29,18,43.957267497899,36.1840296746232,15,17,59774,10130,6445,56.3,3.19,1.99,2.23,5.69,1.68,0.9831,10.31,10.05,2.647,2.179,76349,0.71,0.8,0.09
"8476872","PHI",49,500,561,32,18,12,12,0,1,1,16,94,1,8,21.4753031028085,22.4604560651351,13,6,35027,1598,4436,47.1,3.29,1.85,2.47,2.25,0.81,0.9894,2.25,6.49,2.207,2.308,41061,1.14,0.53,-0.61
"8476874","CHI",65,918,975,45,51,4,9,0,0,0,8,180,1,15,41.9153357139439,45.2258991759154,10,5,60912,1611,7436,48.5,2.66,3.01,0.77,0,0,1,2.23,7.26,2.477,2.673,69959,0.51,0.26,-0.25
"8476886","CHI",42,609,563,26,24,0,9,0,0,0,1,70,0,10,28.8809046710376,25.4140368231456,16,9,36763,573,4244,52,2.55,2.35,0.88,0,0,1,0,8.48,2.828,2.489,41580,1.39,0.78,-0.61
"8476906","PHI",42,556,511,20,23,2,3,1,4,2,163,4,11,0,23.5088600309682,25.8912071557133,10,14,36923,5649,1068,52.1,1.95,2.24,0.49,3.19,6.74,0.5,7.01,0,2.292,2.524,43640,0.82,1.15,0.33
"8476979","CHI",66,1046,1096,54,46,4,13,2,7,6,299,13,15,1,45.597524070763,53.6208532023011,11,6,66525,8629,1894,48.8,2.92,2.49,0.92,3.75,11.4,0.5385,6.26,1.9,2.468,2.902,77048,0.51,0.28,-0.23
"8477290","PHI",58,506,531,22,27,6,10,0,1,0,19,88,3,6,21.6658841990284,23.4534672210575,7,10,36174,1241,4257,48.8,2.19,2.69,1.59,2.9,0,1,8.7,5.07,2.156,2.334,41672,0.6,0.86,0.26
"8477330","CHI",68,827,803,47,46,22,12,3,4,1,192,7,10,1,39.6957762413076,39.1063598058536,8,8,48736,7314,666,50.7,3.47,3.4,2.51,3.45,5.41,0.8571,4.92,5.41,2.932,2.889,56716,0.51,0.51,0
"8477462","PHI",49,534,675,30,19,1,9,2,1,1,13,67,3,4,23.8110097695026,28.8868590636994,10,5,40391,1044,3609,44.2,2.67,1.69,0.89,10.34,1,0.9851,10.34,3.99,2.122,2.575,45044,0.8,0.4,-0.4
"8477846","CHI",69,659,736,22,31,2,9,0,0,0,19,269,1,18,29.3373706104467,33.0931598788011,9,12,47561,1690,7419,47.2,1.67,2.35,0.83,0,0,1,2.13,8.73,2.221,2.505,56670,0.57,0.76,0.19
"8477948","PHI",69,1088,994,56,54,6,13,2,4,0,106,145,8,17,49.285691505298,45.4256770567154,16,13,66564,5892,7018,52.3,3.03,2.92,1.03,3.67,0,1,4.89,8.72,2.666,2.457,79474,0.72,0.59,-0.13
"8478067","PHI",30,384,326,21,19,8,6,3,1,0,88,54,9,8,17.7834081943729,15.350403703691,2,6,23135,4108,2227,54.1,3.27,2.96,2.18,3.51,0,1,7.89,12.93,2.767,2.389,29470,0.24,0.73,0.49
"8478439","PHI",66,896,738,41,37,18,15,5,18,3,299,0,27,0,40.2908074828447,33.5625421908917,13,24,52270,9228,689,54.8,2.82,2.55,2.27,8.97,15.67,NA,10.53,0,2.775,2.312,62187,0.75,1.39,0.64
"8478440","CHI",58,697,722,36,27,8,20,2,5,5,213,7,12,0,31.7255997446482,33.9434532467858,8,10,44269,7241,1419,49.1,2.93,2.2,2.28,3.48,12.68,0.2857,5.97,0,2.58,2.76,52929,0.54,0.68,0.14
"8478500","PHI",69,1098,1023,53,47,5,7,7,8,4,310,245,32,20,49.1661507373792,47.7693540900364,12,14,76441,10244,8944,51.8,2.5,2.21,0.57,5.27,1.61,0.9837,11.25,8.05,2.315,2.25,95629,0.45,0.53,0.08
"8478502","CHI",21,219,305,10,19,1,2,0,0,0,7,38,0,3,10.1226376527338,14.163201802352,4,3,17142,366,1822,41.8,2.1,3.99,0.63,0,0,1,0,5.93,2.126,2.974,19330,0.74,0.56,-0.18
"8479337","CHI",70,853,900,36,36,8,19,9,5,6,407,4,25,0,38.3839738799143,41.5689608677058,5,15,57629,10218,1506,48.7,2.25,2.25,1.69,4.93,14.34,-0.5,8.81,0,2.398,2.597,69353,0.26,0.78,0.52
"8479358","PHI",15,116,150,2,4,1,0,0,0,0,3,6,0,3,4.42002788058016,5.9508417477482,2,0,9059,125,279,43.6,0.79,1.59,0.4,0,0,1,0,38.71,1.756,2.365,9463,0.76,0,-0.76
"8479382","PHI",21,136,155,9,2,0,1,1,0,0,7,0,2,0,5.73721539310645,5.79048119520303,1,3,10962,348,164,46.7,2.96,0.66,0.33,10.34,0,NA,20.69,0,1.884,1.902,11474,0.31,0.94,0.63
