"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8473994","DAL",82,1176,1115,64,41,23,25,9,13,7,489,190,38,12,0,0,22,17,72953,11286,6839,51.3,3.16,2.02,2.37,7.02,3.68,0.9632,12.12,6.32,0,0,91078,0.87,0.67,-0.2
"8474102","VGK",85,1103,1147,54,58,9,32,1,17,4,339,22,28,1,0,0,30,29,71619,11590,2503,49,2.71,2.92,2.06,5.59,5.75,0.8182,8.7,1.44,0,0,85712,1.26,1.22,-0.04
"8474520","VGK",8,122,133,3,7,0,1,0,0,0,1,20,0,0,0,0,2,0,8010,215,666,47.8,1.35,3.15,0.45,0,0,1,0,0,0,0,8891,0.81,0,-0.81
"8474579","VGK",42,574,742,34,23,2,13,0,0,0,9,147,0,8,0,0,9,6,39342,1008,4832,43.6,3.11,2.1,1.37,0,0,1,0,5.96,0,0,45182,0.72,0.48,-0.24
"8474849","DAL",73,806,736,27,26,5,12,0,0,0,7,97,0,5,0,0,28,30,47660,1546,4684,52.3,2.04,1.96,1.28,0,0,1,0,3.84,0,0,53890,1.87,2,0.13
"8475188","VGK",96,1579,1532,70,56,7,10,0,0,0,5,494,0,33,0,0,31,13,98906,1793,13400,50.8,2.55,2.04,0.62,0,0,1,0,8.87,0,0,114099,0.98,0.41,-0.57
"8475191","VGK",87,1215,1047,67,38,15,36,8,12,0,459,244,26,14,0,0,17,10,74068,10508,7645,53.7,3.26,1.85,2.48,6.85,0,1,8.91,6.59,0,0,92221,0.66,0.39,-0.27
"8475236","VGK",100,1082,1178,37,48,12,14,0,0,0,56,244,0,23,0,0,13,11,73029,3056,8519,47.9,1.82,2.37,1.28,0,0,1,0,9.72,0,0,84604,0.55,0.47,-0.08
"8475287","VGK",96,1301,1280,56,69,17,20,10,8,4,371,86,29,6,0,0,22,15,78329,12164,4863,50.4,2.57,3.17,1.7,5.33,2.96,0.9535,8.58,4.44,0,0,95356,0.83,0.57,-0.26
"8475715","VGK",66,656,657,18,26,8,3,0,0,0,14,84,0,6,0,0,7,8,41293,1010,3602,50,1.57,2.27,0.96,0,0,1,0,6,0,0,45905,0.55,0.63,0.08
"8475730","DAL",75,975,967,38,32,7,5,0,0,0,61,278,1,19,0,0,12,3,63369,3775,9197,50.2,2.16,1.82,0.68,0,0,1,0.95,7.44,0,0,76341,0.57,0.14,-0.43
"8475752","DAL",80,839,860,37,27,14,11,0,0,0,2,270,0,15,0,0,16,15,55160,1867,7140,49.4,2.41,1.76,1.63,0,0,1,0,7.56,0,0,64167,0.9,0.84,-0.06
"8475794","DAL",82,1240,1219,62,50,16,18,14,11,7,503,215,38,15,0,0,19,24,76788,11871,7185,50.4,2.91,2.34,1.59,7.58,3.51,0.9674,11.52,7.52,0,0,95844,0.71,0.9,0.19
"8475906","DAL",82,1523,1334,65,46,5,31,1,22,7,566,129,41,5,0,0,12,11,90607,14175,6857,53.3,2.58,1.83,1.43,5.84,3.68,0.9457,10.41,2.63,0,0,111639,0.39,0.35,-0.04
"8476439","DAL",71,668,519,22,16,5,6,2,1,1,183,0,9,0,0,0,16,7,40033,5257,331,56.3,1.98,1.44,0.99,2.05,10.88,NA,6.16,0,0,0,45621,1.26,0.55,-0.71
"8476448","VGK",102,1495,1309,85,38,30,26,10,11,0,555,290,33,17,0,0,7,21,90570,12407,9766,53.3,3.38,1.51,2.23,6.09,0,1,9.58,6.27,0,0,112743,0.22,0.67,0.45
"8476467","PIT",80,1056,1049,49,47,5,10,1,0,0,23,209,3,13,0,0,21,12,66632,1806,8120,50.2,2.65,2.54,0.81,1.99,0,1,5.98,5.76,0,0,76558,0.99,0.56,-0.43
"8476525","VGK",102,1556,1276,64,58,3,20,8,12,3,447,141,27,11,0,0,30,24,92683,13690,7623,54.9,2.49,2.25,0.89,5.26,1.42,0.9787,7.1,5.19,0,0,113996,0.95,0.76,-0.19
"8476539","VGK",97,1476,1282,82,44,21,40,6,15,2,487,4,33,0,0,0,25,25,86591,12159,893,53.5,3.41,1.83,2.54,6.22,8.06,0.5,9.77,0,0,0,99643,0.9,0.9,0
"8476889","DAL",79,887,887,42,25,13,14,0,0,0,21,269,0,18,0,0,13,13,58757,2650,8274,50,2.57,1.53,1.65,0,0,1,0,7.83,0,0,69681,0.67,0.67,0
"8476894","VGK",58,665,694,27,29,4,15,0,0,1,71,0,3,0,0,0,7,9,41272,2920,377,48.9,2.36,2.53,1.66,0,9.55,NA,3.7,0,0,0,44569,0.57,0.73,0.16
"8476902","DAL",80,1428,1293,62,49,3,12,2,6,1,201,235,10,18,0,0,12,5,83851,8211,9873,52.5,2.66,2.1,0.64,3.51,0.36,0.9957,4.38,6.56,0,0,101935,0.42,0.18,-0.24
"8476913","DAL",82,852,897,21,45,8,9,2,9,2,265,176,22,15,0,0,7,15,59869,7057,6583,48.7,1.26,2.71,1.02,5.61,1.09,0.9886,11.22,8.2,0,0,73509,0.34,0.73,0.39
"8476966","DAL",46,372,319,16,10,6,5,0,0,0,0,5,0,0,0,0,6,5,25070,339,441,53.8,2.3,1.44,1.58,0,0,1,0,0,0,0,25850,0.84,0.7,-0.14
"8477220","VGK",96,1691,1669,77,58,6,16,0,9,3,298,313,19,19,0,0,10,13,103036,10637,11460,50.3,2.69,2.03,0.77,3.05,0.94,0.9904,6.43,5.97,0,0,125133,0.29,0.37,0.08
"8477406","DAL",81,980,1002,28,44,11,8,4,1,2,201,161,11,17,0,0,12,12,63692,7783,7026,49.4,1.58,2.49,1.07,2.31,1.02,0.9876,5.09,8.71,0,0,78501,0.55,0.55,0
"8477478","VGK",47,406,381,9,13,1,2,0,0,0,6,1,0,0,0,0,11,20,23286,837,181,51.6,1.39,2.01,0.46,0,0,1,0,0,0,0,24304,1.63,2.96,1.33
"8477930","VGK",92,877,810,30,24,6,12,0,0,0,13,383,0,22,0,0,9,9,55466,1468,8726,52,1.95,1.56,1.17,0,0,1,0,9.08,0,0,65660,0.49,0.49,0
"8477931","VGK",84,760,766,27,23,8,9,0,0,0,8,260,0,11,0,0,11,13,47237,1301,7045,49.8,2.06,1.75,1.3,0,0,1,0,5.62,0,0,55583,0.71,0.84,0.13
"8468575","TOR",52,417,422,18,17,6,5,0,0,0,0,102,0,9,0,0,8,6,26969,963,3536,49.7,2.4,2.27,1.47,0,0,1,0,9.16,0,0,31468,0.92,0.69,-0.23
"8471715","NYR",19,676,752,30,33,0,0,0,0,3,118,120,6,9,0,0,1,1,44192,4272,3994,47.3,2.44,2.69,0,0,2.7,0.975,5.06,8.11,0,0,52458,0.07,0.07,0
"8480157","TOR",4,51,36,1,3,0,1,0,0,0,2,0,0,0,0,0,2,1,2718,152,98,58.6,1.32,3.97,1.32,0,0,NA,0,0,0,0,2968,2.43,1.21,-1.22
"8474722","DET",31,155,212,6,7,1,3,0,0,0,0,3,0,0,0,0,9,1,12318,92,299,42.2,1.75,2.05,1.17,0,0,1,0,0,0,0,12709,2.55,0.28,-2.27
"8477433","OTT",41,489,579,11,32,0,1,0,0,0,1,111,0,10,0,0,8,5,31687,434,4066,45.8,1.25,3.64,0.11,0,0,1,0,8.85,0,0,36187,0.8,0.5,-0.3
"8480029","OTT",1,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,0,33.3,0,0,0,NA,NA,NA,NA,NA,0,0,294,0,0,0
"8473503","FLA",44,1747,1916,84,87,0,1,0,0,1,383,372,24,22,0,0,2,7,116772,10735,10904,47.7,2.59,2.68,0.03,0,0.33,0.9973,8.05,7.26,0,0,138411,0.05,0.18,0.13
"8476806","ANA",51,393,384,8,16,2,4,0,0,0,2,14,0,0,0,0,2,6,25037,627,1381,50.6,1.15,2.3,0.86,0,0,1,0,0,0,0,27045,0.27,0.8,0.53
"8477009","TBL",48,732,680,37,25,3,6,0,0,0,5,50,0,5,0,0,14,12,43141,1009,2213,51.8,3.09,2.09,0.75,0,0,1,0,8.13,0,0,46363,1.09,0.93,-0.16
"8471226","NJD",61,614,672,18,36,3,6,4,1,1,186,2,10,0,0,0,5,9,41562,7357,446,47.7,1.56,3.12,0.78,2.45,8.07,0.5,4.89,0,0,0,49365,0.36,0.66,0.3
"8471239","NJD",44,1776,1906,76,83,0,1,0,0,2,383,382,27,29,0,0,0,2,119801,13144,13558,48.2,2.28,2.49,0.03,0,0.53,0.9948,7.4,7.7,0,0,146503,0,0.05,0.05
"8471262","COL",83,904,1074,34,34,9,17,3,2,3,192,355,11,19,0,0,14,16,62983,9538,9073,45.7,1.94,1.94,1.49,1.89,1.19,0.9915,4.15,7.54,0,0,81594,0.62,0.71,0.09
"8472382","NJD",86,1214,1479,52,67,3,11,0,0,0,5,472,1,31,0,0,11,9,89425,1802,13389,45.1,2.09,2.7,0.56,0,0,1,2,8.34,0,0,104616,0.38,0.31,-0.07
"8473541","COL",41,1595,1701,73,66,0,0,0,0,6,335,386,26,25,0,0,0,2,105137,11901,11152,48.4,2.5,2.26,0,0,1.94,0.9845,7.86,8.07,0,0,128190,0,0.06,0.06
"8474625","NJD",33,261,338,11,11,2,6,1,0,1,85,0,8,0,0,0,3,2,20622,2469,215,43.6,1.92,1.92,1.4,1.46,16.74,NA,11.66,0,0,0,23306,0.46,0.31,-0.15
"8474641","ANA",85,990,1082,39,30,13,12,6,7,5,378,220,31,13,0,0,10,9,68137,9486,7665,47.8,2.06,1.59,1.32,4.93,2.35,0.9773,11.76,6.11,0,0,85288,0.42,0.38,-0.04
"8475149","NJD",32,342,368,13,21,4,7,1,2,1,137,3,5,0,0,0,6,5,23743,5467,463,48.2,1.97,3.18,1.67,1.98,7.78,0.6667,3.29,0,0,0,29673,0.73,0.61,-0.12
"8475151","NJD",67,809,854,38,38,12,7,12,13,0,368,59,34,1,0,0,18,32,53596,8516,3551,48.6,2.55,2.55,1.28,10.57,0,1,14.37,1.01,0,0,65663,0.99,1.75,0.76
"8475186","NJD",86,1359,1421,57,61,4,9,0,2,0,32,240,2,18,0,0,22,2,85019,3306,9814,48.9,2.41,2.58,0.55,2.18,0,1,2.18,6.6,0,0,98139,0.81,0.07,-0.74
"8475791","NJD",81,1202,1151,69,51,22,27,13,27,3,452,5,48,1,0,0,20,26,75078,11084,2341,51.1,3.31,2.45,2.35,12.99,4.61,0.4,15.59,1.54,0,0,88503,0.81,1.06,0.25
"8476207","NJD",61,556,679,30,25,8,12,0,0,0,1,275,0,14,0,0,10,10,41549,1252,7944,45,2.6,2.17,1.73,0,0,1,0,6.34,0,0,50745,0.71,0.71,0
"8476399","NJD",84,859,877,36,36,11,11,0,0,0,4,298,0,21,0,0,22,23,59250,2103,9605,49.5,2.19,2.19,1.34,0,0,1,0,7.87,0,0,70958,1.12,1.17,0.05
"8476474","NJD",76,878,819,39,29,12,14,0,0,0,32,16,0,2,0,0,10,9,55831,2990,674,51.7,2.51,1.87,1.68,0,0,1,0,10.68,0,0,59495,0.61,0.54,-0.07
"8476923","NJD",80,1326,1345,59,66,9,11,0,4,0,174,32,9,5,0,0,17,10,79401,8778,3362,49.6,2.68,2.99,0.91,1.64,0,1,3.69,5.35,0,0,91541,0.67,0.39,-0.28
"8477355","NJD",86,1115,998,50,42,1,19,4,22,4,399,4,36,1,0,0,4,5,68753,11133,1174,52.8,2.62,2.2,1.05,8.41,12.27,0,11.64,3.07,0,0,81060,0.18,0.22,0.04
"8477463","NJD",36,412,635,21,20,2,7,0,0,0,0,177,0,10,0,0,8,3,35530,802,5852,39.4,2.13,2.03,0.91,0,0,1,0,6.15,0,0,42184,0.68,0.26,-0.42
"8477507","COL",83,1315,1455,63,60,6,13,0,1,0,12,286,1,14,0,0,45,16,82215,2388,9429,47.5,2.76,2.63,0.83,1.51,0,1,1.51,5.35,0,0,94032,1.72,0.61,-1.11
"8477509","NJD",31,357,403,17,18,0,2,0,0,2,2,97,0,6,0,0,2,4,25885,581,3731,47,2.36,2.5,0.28,0,1.93,0.9794,0,5.79,0,0,30197,0.24,0.48,0.24
"8478073","COL",48,444,554,21,17,0,4,0,0,0,0,127,0,8,0,0,7,3,32245,218,4742,44.5,2.34,1.9,0.45,0,0,1,0,6.07,0,0,37205,0.68,0.29,-0.39
"8478401","NJD",74,797,853,28,33,5,14,2,3,2,143,98,8,5,0,0,17,8,51748,5550,5025,48.3,1.95,2.3,1.32,3.24,1.43,0.9796,5.19,3.58,0,0,62323,0.98,0.46,-0.52
"8479407","NJD",75,770,891,30,44,7,12,4,8,4,214,103,18,9,0,0,9,13,53038,7914,5373,46.4,2.04,2.99,1.29,5.46,2.68,0.9612,8.19,6.03,0,0,66325,0.49,0.71,0.22
"8480002","NJD",87,1111,1130,68,56,19,24,1,5,3,248,59,11,3,0,0,13,37,66652,10697,4292,49.6,3.67,3.02,2.32,2.02,2.52,0.9492,3.7,2.52,0,0,81641,0.57,1.63,1.06
"8470852","BUF",14,93,108,0,8,0,0,0,0,2,38,0,2,0,0,0,1,0,7275,1153,22,46.3,0,3.96,0,0,327.27,NA,6.24,0,0,0,8450,0.43,0,-0.43
"8473434","BUF",36,1232,1331,56,74,0,0,0,0,3,278,265,20,22,0,0,0,4,86435,9140,8150,48.1,2.33,3.08,0,0,1.33,0.9887,7.88,9.72,0,0,103725,0,0.14,0.14
"8476429","NYI",47,699,771,30,35,2,10,0,0,0,3,135,0,14,0,0,20,11,44814,635,3916,47.6,2.41,2.81,0.96,0,0,1,0,12.87,0,0,49365,1.46,0.8,-0.66
"8477959","NYI",22,222,247,12,15,2,8,0,1,3,65,0,2,0,0,0,1,9,14833,3382,184,47.3,2.91,3.64,2.43,1.06,58.7,NA,2.13,0,0,0,18399,0.2,1.76,1.56
"8475868","NSH",32,346,441,13,14,1,1,0,0,0,4,9,1,0,0,0,11,5,23830,362,898,44,1.96,2.11,0.3,0,0,1,9.94,0,0,0,25090,1.58,0.72,-0.86
"8476857","NSH",53,517,591,26,17,4,11,0,1,1,22,1,3,0,0,0,5,10,35794,1663,493,46.7,2.61,1.71,1.51,2.16,7.3,0,6.49,0,0,0,37950,0.47,0.95,0.48
"8477424","NSH",30,1326,1213,46,43,0,1,0,2,1,224,261,17,15,0,0,0,2,77173,7049,8506,52.2,2.15,2.01,0.05,1.02,0.42,0.9962,8.68,6.35,0,0,92728,0,0.08,0.08
"8471219","EDM",13,542,505,28,20,0,1,0,1,1,134,74,5,11,0,0,0,1,33400,3402,3034,51.8,3.02,2.16,0.11,1.06,1.19,0.9865,5.29,13.05,0,0,39836,0,0.09,0.09
"8477573","WSH",10,68,77,4,2,1,1,0,0,0,3,1,0,0,0,0,3,4,5042,175,262,46.9,2.86,1.43,1.43,0,0,1,0,0,0,0,5479,1.97,2.63,0.66
"8468508","CAR",82,1264,1007,47,53,12,22,2,10,5,308,1,17,0,0,0,18,11,69473,9198,950,55.7,2.44,2.75,1.76,4.7,18.95,-4,6.65,0,0,0,79621,0.81,0.5,-0.31
"8471774","MIN",29,1040,1163,40,46,0,0,0,0,2,225,312,11,18,0,0,0,3,71730,7654,9196,47.2,2.01,2.31,0,0,0.78,0.9936,5.17,7.05,0,0,88580,0,0.12,0.12
"8473533","CAR",79,1162,979,48,50,11,16,4,8,3,394,223,25,20,0,0,13,15,70292,10203,5900,54.3,2.46,2.56,1.38,4.23,1.83,0.9865,8.82,12.2,0,0,86395,0.54,0.63,0.09
"8474152","CAR",43,2137,1767,73,97,0,0,0,0,2,377,245,18,24,0,0,1,2,123945,11351,7735,54.7,2.12,2.82,0,0,0.93,0.9918,5.71,11.17,0,0,143031,0.03,0.05,0.02
"8475323","CAR",48,440,370,8,14,1,4,0,0,0,7,104,0,13,0,0,9,13,26729,1070,2877,54.3,1.08,1.89,0.67,0,0,1,0,16.27,0,0,30676,1.06,1.53,0.47
"8475753","CAR",76,1455,1183,49,63,5,4,3,16,3,437,59,27,5,0,0,24,16,82193,11170,3136,55.2,2.15,2.76,0.39,6.12,3.44,0.9492,8.7,5.74,0,0,96499,0.9,0.6,-0.3
"8475784","CAR",82,1257,1022,42,60,18,18,4,5,4,310,0,15,0,0,0,17,27,68376,9024,1120,55.2,2.21,3.16,1.9,3.59,12.86,NA,5.98,0,0,0,78520,0.78,1.24,0.46
"8475807","CAR",75,621,576,16,27,1,4,0,0,0,2,209,0,20,0,0,3,7,39850,1276,5640,51.9,1.45,2.44,0.45,0,0,1,0,12.77,0,0,46766,0.23,0.54,0.31
"8476437","CAR",71,926,879,35,35,9,10,4,7,3,282,1,19,0,0,0,6,6,55412,7510,650,51.3,2.27,2.27,1.23,5.27,16.62,-2,9.11,0,0,0,63572,0.34,0.34,0
"8476882","CAR",82,1125,865,55,43,17,23,5,15,1,441,1,28,0,0,0,6,8,67883,10480,444,56.5,2.92,2.28,2.12,6.87,8.11,0,9.62,0,0,0,78807,0.27,0.37,0.1
"8476934","CAR",80,1052,886,31,45,10,12,2,1,1,39,144,3,12,0,0,6,29,61041,1768,5229,54.3,1.83,2.65,1.3,6.11,0.69,0.9931,6.11,8.26,0,0,68038,0.32,1.53,1.21
"8476958","CAR",82,1563,1261,60,71,5,17,1,1,1,73,366,2,41,0,0,5,9,92526,4054,9380,55.3,2.33,2.76,0.86,1.78,0.38,0.9973,1.78,15.74,0,0,105960,0.17,0.31,0.14
"8477467","MIN",41,402,462,20,19,0,8,0,0,0,1,15,0,1,0,0,7,2,28900,541,1396,46.5,2.49,2.37,1,0,0,1,0,2.58,0,0,30837,0.82,0.23,-0.59
"8477488","CAR",65,1146,965,40,51,3,13,0,0,0,22,256,1,23,0,0,9,10,69699,2307,6937,54.3,2.07,2.63,0.83,0,0,1,1.56,11.94,0,0,78943,0.41,0.46,0.05
"8477496","CAR",81,1111,977,39,49,7,19,6,3,1,414,182,24,14,0,0,9,13,66270,10242,5560,53.2,2.12,2.66,1.41,3.16,0.65,0.9945,8.44,9.06,0,0,82072,0.39,0.57,0.18
"8477845","CAR",79,1278,1032,55,48,3,13,0,0,0,20,159,0,9,0,0,10,6,72110,1435,5650,55.3,2.75,2.4,0.8,0,0,1,0,5.73,0,0,79195,0.45,0.27,-0.18
"8477938","CAR",67,1051,989,33,36,0,6,0,0,0,4,93,0,4,0,0,7,3,61689,718,4224,51.5,1.93,2.1,0.35,0,0,1,0,3.41,0,0,66631,0.38,0.16,-0.22
"8478396","CAR",79,1387,1089,48,58,7,16,1,6,4,253,10,17,1,0,0,8,5,77350,7715,1274,56,2.23,2.7,1.07,3.27,11.3,0.6,7.93,2.83,0,0,86339,0.33,0.21,-0.12
"8478427","CAR",78,1157,952,55,46,18,26,8,8,1,401,4,24,0,0,0,12,19,68208,10263,577,54.9,2.9,2.43,2.32,5.61,6.24,0.75,8.42,0,0,0,79048,0.55,0.87,0.32
"8478585","CAR",80,1104,836,40,51,12,15,3,4,3,284,44,16,2,0,0,14,9,62014,8438,2375,56.9,2.32,2.96,1.57,2.99,4.55,0.9318,6.83,3.03,0,0,72827,0.69,0.44,-0.25
"8479511","CAR",4,58,26,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2643,0,12,69,0,4.09,0,NA,0,NA,NA,0,0,0,2655,0,1.36,1.36
"8471490","NYR",5,27,31,0,1,0,0,0,0,0,0,5,0,1,0,0,0,0,1996,22,289,46.6,0,1.8,0,0,0,1,0,12.46,0,0,2307,0,0,0
"8474739","CHI",79,692,742,22,37,5,7,1,0,0,34,167,3,8,0,0,20,23,45218,2263,5848,48.3,1.75,2.95,0.96,1.59,0,1,4.77,4.92,0,0,53329,1.35,1.55,0.2
"8476914","CBJ",19,853,789,36,45,0,0,0,0,2,117,142,6,8,0,0,0,0,51296,4999,4611,51.9,2.53,3.16,0,0,1.56,0.9859,4.32,6.25,0,0,60906,0,0,0
"8476393","ARI",71,806,819,27,35,9,7,1,0,0,36,4,2,0,0,0,13,29,50714,2214,477,49.6,1.92,2.48,1.14,1.63,0,1,3.25,0,0,0,53405,0.88,1.95,1.07
"8477293","ARI",47,1962,2113,72,68,0,0,0,0,3,364,340,22,20,0,0,0,4,127462,11236,10650,48.1,2.03,1.92,0,0,1.01,0.9912,7.05,6.76,0,0,149348,0,0.1,0.1
"8477464","WPG",15,85,94,4,4,2,0,0,0,0,13,0,2,0,0,0,3,0,6840,577,17,47.5,2.11,2.11,1.05,0,0,NA,12.48,0,0,0,7434,1.45,0,-1.45
"8477508","CGY",65,594,555,17,24,2,9,0,0,0,4,37,0,1,0,0,9,9,35320,684,2060,51.7,1.73,2.45,1.12,0,0,1,0,1.75,0,0,38064,0.85,0.85,0
"8467875","VAN",81,919,836,34,40,13,16,9,14,5,413,4,33,2,0,0,15,11,59370,10887,1050,52.4,2.06,2.43,1.76,7.61,17.14,-0.25,10.91,6.86,0,0,71307,0.76,0.56,-0.2
"8467876","VAN",82,922,869,36,44,3,26,0,17,5,416,1,33,1,0,0,15,12,61231,11127,1173,51.5,2.12,2.59,1.71,5.5,15.35,-4,10.68,3.07,0,0,73531,0.73,0.59,-0.14
"8470598","VAN",86,912,1004,50,39,18,22,5,11,6,262,1,20,1,0,0,19,9,61173,9982,742,47.6,2.94,2.3,2.35,5.77,29.11,-5,7.21,4.85,0,0,71897,0.95,0.45,-0.5
"8470626","VAN",50,562,581,20,25,7,8,0,3,1,113,164,9,14,0,0,2,6,36944,4386,6022,49.2,1.95,2.44,1.46,2.46,0.6,0.9939,7.39,8.37,0,0,47352,0.15,0.46,0.31
"8471303","VAN",70,1093,1272,39,51,3,11,1,14,2,360,301,30,30,0,0,34,10,77914,9907,8890,46.2,1.8,2.36,0.65,5.45,0.81,0.9934,10.9,12.15,0,0,96711,1.27,0.37,-0.9
"8473432","VAN",20,168,212,7,10,4,2,0,0,0,0,79,0,8,0,0,11,9,14689,767,2144,44.2,1.72,2.45,1.47,0,0,1,0,13.43,0,0,17600,2.25,1.84,-0.41
"8474040","VAN",74,842,956,25,42,6,10,3,8,3,232,10,19,1,0,0,15,11,55504,8458,1360,46.8,1.62,2.72,1.04,4.68,7.94,0.7,8.09,2.65,0,0,65322,0.83,0.61,-0.22
"8474091","VAN",61,616,804,24,22,8,9,0,0,0,14,289,0,25,0,0,4,15,49740,2366,8129,43.4,1.74,1.59,1.23,0,0,1,0,11.07,0,0,60235,0.24,0.9,0.66
"8474584","VAN",82,1203,1414,54,63,5,9,0,5,3,109,275,10,24,0,0,24,14,83280,5501,9791,46,2.33,2.72,0.61,3.27,1.1,0.9891,6.54,8.82,0,0,98572,0.88,0.51,-0.37
"8474593","VAN",60,2402,2598,95,107,0,1,0,1,4,449,430,33,36,0,0,2,5,165349,16241,15796,48,2.07,2.33,0.02,0.22,0.91,0.9907,7.31,8.2,0,0,197386,0.04,0.09,0.05
"8475690","VAN",42,535,583,31,30,2,6,0,0,1,12,199,1,18,0,0,4,4,40153,1741,5718,47.9,2.78,2.69,0.72,0,0.63,0.995,2.07,11.33,0,0,47612,0.3,0.3,0
"8475788","VAN",24,209,225,6,10,1,3,1,1,0,24,32,3,4,0,0,6,3,14662,872,1243,48.2,1.47,2.46,0.98,8.26,0,1,12.39,11.58,0,0,16777,1.29,0.64,-0.65
"8475790","VAN",52,638,828,21,28,2,3,0,0,0,3,211,0,23,0,0,5,3,48882,831,6250,43.5,1.55,2.06,0.37,0,0,1,0,13.25,0,0,55963,0.32,0.19,-0.13
"8476316","EDM",14,646,530,25,25,0,1,0,0,2,122,102,7,12,0,0,0,0,35687,3685,3890,54.9,2.52,2.52,0.1,0,1.85,0.9804,6.84,11.11,0,0,43262,0,0,0
"8476336","EDM",40,286,325,7,6,2,1,0,0,0,5,68,0,6,0,0,3,2,20699,611,2812,46.8,1.22,1.04,0.52,0,0,1,0,7.68,0,0,24122,0.45,0.3,-0.15
"8476440","VAN",53,527,614,12,25,4,1,2,1,0,110,211,7,17,0,0,4,8,39391,3585,6642,46.2,1.1,2.28,0.46,3.01,0,1,7.03,9.21,0,0,49618,0.29,0.58,0.29
"8476466","VAN",53,581,681,30,26,6,13,7,2,0,177,0,15,0,0,0,10,12,40624,6165,882,46,2.66,2.3,1.68,5.26,0,NA,8.76,0,0,0,47671,0.76,0.91,0.15
"8477018","VAN",61,818,842,28,35,0,3,0,2,0,93,131,6,11,0,0,9,9,55759,4067,5556,49.3,1.81,2.26,0.19,1.77,0,1,5.31,7.13,0,0,65382,0.5,0.5,0
"8477500","VAN",64,843,886,46,38,11,17,10,3,2,295,150,23,11,0,0,5,16,56572,8164,5604,48.8,2.93,2.42,1.78,5.73,1.28,0.9867,10.14,7.07,0,0,70340,0.26,0.82,0.56
"8477937","VAN",75,776,799,29,37,8,10,0,0,2,30,2,2,0,0,0,18,16,49358,2154,1012,49.3,2.12,2.7,1.31,0,7.11,0,3.34,0,0,0,52524,1.23,1.1,-0.13
"8479442","VAN",68,1022,1098,44,50,1,8,0,1,0,21,151,1,9,0,0,15,14,66513,1885,6546,48.2,2.38,2.71,0.49,1.91,0,1,1.91,4.95,0,0,74944,0.72,0.67,-0.05
"8479613","ANA",1,4,7,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,369,104,0,36.4,0,9.76,0,0,NA,NA,0,NA,0,0,473,0,0,0
"8475343","VAN",56,443,505,10,21,2,1,1,0,0,3,101,2,9,0,0,14,4,30676,536,3794,46.7,1.17,2.46,0.35,6.72,0,1,13.43,8.54,0,0,35006,1.44,0.41,-1.03
"8477180","SJS",31,1293,1221,54,49,0,1,0,0,1,233,228,21,14,0,0,0,2,76882,6915,7263,51.4,2.53,2.29,0.05,0,0.5,0.9956,10.93,6.94,0,0,91060,0,0.08,0.08
"8471338","LAK",64,517,539,16,23,6,4,0,0,0,2,180,0,11,0,0,15,8,36257,643,5466,49,1.59,2.28,0.99,0,0,1,0,7.24,0,0,42366,1.27,0.68,-0.59
"8474000","NYR",22,289,386,7,14,0,1,0,0,0,2,59,0,4,0,0,5,4,20014,172,2168,42.8,1.26,2.52,0.18,0,0,1,0,6.64,0,0,22354,0.81,0.64,-0.17
"8474207","NYR",75,1064,1181,52,58,4,11,0,3,1,56,242,6,9,0,0,7,5,71350,2981,8849,47.4,2.62,2.93,0.76,3.62,0.41,0.9959,7.25,3.66,0,0,83180,0.3,0.22,-0.08
"8475869","EDM",51,720,696,24,36,4,2,0,0,0,3,141,0,10,0,0,9,7,45192,501,4894,50.8,1.91,2.87,0.48,0,0,1,0,7.36,0,0,50587,0.64,0.5,-0.14
"8476792","BOS",87,1435,1194,59,57,8,21,5,26,7,565,34,53,0,0,0,22,14,84793,13750,3254,54.6,2.5,2.42,1.23,8.12,7.74,0.7941,13.88,0,0,0,101797,0.78,0.5,-0.28
"8478512","BOS",10,97,70,3,4,0,3,0,1,0,3,8,1,0,0,0,0,1,5767,439,283,58.1,1.87,2.5,1.87,8.2,0,1,8.2,0,0,0,6489,0,0.55,0.55
"8475263","STL",1,1,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,396,12,93,10,0,0,0,0,0,1,0,0,0,0,501,0,0,0
"8477964","STL",53,561,544,18,18,7,5,0,0,1,13,15,0,3,0,0,2,5,36446,983,795,50.8,1.78,1.78,1.19,0,4.53,0.9333,0,13.58,0,0,38224,0.19,0.47,0.28
