"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8479980","VGK",74,1117,1276,46,51,2,8,0,0,0,3,234,0,11,49.8823156362632,47.5899162201094,14,13,72589,1103,7347,46.7,2.28,2.53,0.5,0,0,1,0,5.39,2.474,2.36,81039,0.62,0.58,-0.04
"8480009","SEA",81,1079,1047,35,45,12,16,1,9,3,321,10,17,0,40.1975697786547,39.5928731017048,12,5,63620,9459,807,50.8,1.98,2.55,1.58,3.81,13.38,0.7,6.47,0,2.275,2.24,73886,0.58,0.24,-0.34
"8481032","VGK",76,880,1001,31,40,5,15,2,2,1,52,0,6,0,36.8051974627306,35.1678952341899,13,10,54302,2838,471,46.8,2.06,2.65,1.33,5.07,7.64,NA,7.61,0,2.44,2.331,57611,0.81,0.62,-0.19
"8481167","CGY",50,616,714,22,27,2,4,0,0,0,2,86,0,8,23.0793186161318,27.2645674594096,23,15,39258,451,3707,46.3,2.02,2.48,0.55,0,0,1,0,7.77,2.116,2.5,43416,1.91,1.24,-0.67
"8482665","SEA",77,1064,1019,36,36,8,14,6,6,2,308,21,18,2,43.4938822874974,41.5838879278162,10,17,67128,9149,2457,51.1,1.93,1.93,1.18,4.72,2.93,0.9048,7.08,2.93,2.333,2.23,78734,0.46,0.78,0.32
"8470613","CAR",93,1855,1261,73,49,6,13,4,16,3,480,274,40,23,73.3201933713281,54.9554197960533,11,8,92732,11828,10600,59.5,2.83,1.9,0.74,6.09,1.02,0.9891,12.17,7.81,2.846,2.133,115160,0.34,0.25,-0.09
"8473512","OTT",82,1303,1097,52,66,14,22,3,16,2,457,287,26,32,53.5869475930231,49.9326067052898,13,24,73997,12586,6903,54.3,2.53,3.21,1.75,5.43,1.04,0.993,7.44,16.69,2.607,2.429,93486,0.5,0.92,0.42
"8473533","CAR",91,1458,876,38,45,10,15,0,0,0,11,302,0,21,56.6934083352098,35.0202909026411,23,13,71147,2758,7343,62.5,1.92,2.28,1.26,0,0,1,0,10.3,2.869,1.772,81248,1.02,0.58,-0.44
"8474612","OTT",48,564,749,25,37,2,4,0,0,0,1,113,0,14,21.9419935119222,31.8937840648578,15,8,37414,637,3927,43,2.41,3.56,0.58,0,0,1,0,12.83,2.111,3.069,41978,1.29,0.69,-0.6
"8475200","CAR",93,1674,1127,59,51,6,19,0,4,2,64,78,6,3,68.5009088694351,51.8469951253501,20,26,87809,2907,6030,59.8,2.42,2.09,1.02,4.95,1.19,0.9744,7.43,1.79,2.808,2.126,96746,0.74,0.97,0.23
"8475765","OTT",100,1319,1292,67,51,20,26,5,6,2,389,0,20,0,56.5497221864644,56.9937495110789,7,10,74118,12748,865,50.5,3.25,2.48,2.23,3.11,8.32,NA,5.65,0,2.747,2.768,87731,0.29,0.41,0.12
"8475855","CAR",73,1012,582,23,25,6,12,0,0,0,11,86,0,2,39.138315438875,25.1002740833792,8,12,47648,1683,5057,63.5,1.74,1.89,1.36,0,0,1,0,1.42,2.957,1.896,54388,0.53,0.79,0.26
"8475883","CAR",26,1557,1122,59,40,0,1,0,0,2,207,184,16,12,61.1913338943268,48.6670418614522,0,2,77494,6766,7262,58.1,2.74,1.86,0.05,0,0.99,0.9891,8.51,5.95,2.843,2.261,91522,0,0.08,0.08
"8476474","CAR",92,1062,702,45,26,14,15,4,8,4,262,0,22,0,44.4421923088958,32.0916281288373,17,16,53458,8547,1015,60.2,3.03,1.75,1.95,5.05,14.19,NA,9.27,0,2.993,2.161,63020,0.97,0.91,-0.06
"8476869","CAR",91,1828,1304,58,53,9,21,2,12,1,167,261,21,18,70.0916518423473,58.8732376625994,23,14,93101,7323,10149,58.4,2.24,2.05,1.16,6.88,0.35,0.9962,10.32,6.38,2.71,2.276,110573,0.75,0.46,-0.29
"8476882","CAR",87,1258,860,42,34,15,13,10,9,5,373,137,28,16,49.962256273895,39.5556925853598,5,5,66242,9643,7898,59.4,2.28,1.85,1.52,7.09,2.28,0.9635,10.45,7.29,2.715,2.15,83783,0.21,0.21,0
"8476914","OTT",55,2474,2485,95,115,0,0,0,0,4,556,409,37,38,99.5935563123203,104.08140414994,0,2,150074,17215,12464,49.9,2.28,2.76,0,0,1.16,0.9902,7.74,10.98,2.389,2.497,179753,0,0.04,0.04
"8476921","CAR",93,1516,954,47,49,14,19,0,0,0,11,141,0,12,56.8903834917,39.2677517540869,21,20,71173,2543,7347,61.4,2.38,2.48,1.67,0,0,1,0,5.88,2.878,1.986,81063,0.93,0.89,-0.04
"8476958","CAR",92,2013,1364,72,55,4,28,0,0,2,43,311,2,26,81.291242562118,60.1102880420513,5,13,97456,2779,12082,59.6,2.66,2.03,1.18,0,0.6,0.9936,2.59,7.75,3.003,2.22,112317,0.16,0.42,0.26
"8477330","OTT",74,615,817,16,44,7,3,4,0,2,229,1,13,1,22.5468948776834,35.0054540155688,7,2,44877,8067,280,42.9,1.28,3.53,0.8,1.79,25.71,-1,5.8,12.86,1.809,2.808,53224,0.47,0.14,-0.33
"8477488","CAR",72,1446,1031,47,51,2,7,0,0,0,12,222,0,13,57.8789673412102,46.5776599131641,11,10,73344,2277,8442,58.4,2.31,2.5,0.44,0,0,1,0,5.54,2.841,2.286,84063,0.47,0.43,-0.04
"8477950","CAR",40,591,450,17,25,1,4,2,4,1,155,1,10,0,21.4036135645001,21.3541652905405,5,1,29403,3939,1097,56.8,2.08,3.06,0.61,5.48,3.28,0,9.14,0,2.621,2.615,34439,0.52,0.1,-0.42
"8478047","CAR",81,1171,931,45,54,11,22,7,14,5,441,1,37,0,46.5479943544487,45.472575271735,20,34,62535,10563,1226,55.7,2.59,3.11,1.9,7.16,14.68,-4,12.61,0,2.68,2.618,74324,0.97,1.65,0.68
"8478078","OTT",37,273,309,8,11,2,1,0,0,0,8,121,0,9,9.9190444869455,11.7356503776391,2,8,19522,672,3351,46.9,1.48,2.03,0.55,0,0,1,0,9.67,1.829,2.164,23545,0.31,1.22,0.91
"8478427","CAR",89,1448,1059,65,39,18,27,10,20,3,512,164,45,14,62.006497900933,50.3031212066999,17,17,80064,11739,8625,57.8,2.92,1.75,2.02,9.2,1.25,0.9817,13.8,5.84,2.788,2.262,100428,0.61,0.61,0
"8478469","OTT",51,1036,936,47,53,5,11,1,6,1,226,44,14,0,43.2172277420177,40.0245709088049,11,12,57206,7550,2281,52.5,2.96,3.34,1.01,3.34,1.58,0.9773,6.68,0,2.72,2.519,67037,0.59,0.64,0.05
"8478472","OTT",72,908,953,42,50,8,23,0,0,1,68,205,4,22,36.8203467850108,39.954799575964,18,26,58472,4169,6854,48.8,2.59,3.08,1.91,0,0.53,0.9951,3.45,11.56,2.267,2.46,69495,0.93,1.35,0.42
"8478970","CAR",83,1395,909,56,43,8,15,0,0,0,8,66,0,3,57.8677542811492,42.172006163164,13,11,73048,704,4645,60.5,2.76,2.12,1.13,0,0,1,0,2.33,2.852,2.078,78397,0.6,0.51,-0.09
"8479345","OTT",82,1587,1586,61,85,7,15,7,9,3,365,17,27,1,61.4825190402335,67.6173372897902,25,13,91441,12319,2377,50,2.4,3.35,0.87,4.68,4.54,0.8235,7.89,1.51,2.421,2.662,106137,0.85,0.44,-0.41
"8480039","CAR",88,1531,1103,53,61,15,22,8,6,4,303,8,22,0,61.4236914988724,55.3612220416544,21,26,74317,10620,2484,58.1,2.57,2.95,1.79,4.75,5.8,0.5,7.46,0,2.975,2.682,87421,0.86,1.07,0.21
"8480073","OTT",76,1038,1033,38,39,2,14,0,0,0,73,205,2,20,43.7347069524112,41.3284516663989,13,4,62802,3664,6880,50.1,2.18,2.24,0.92,0,0,1,1.97,10.47,2.507,2.369,73346,0.64,0.2,-0.44
"8480208","OTT",82,1221,1186,51,56,20,17,7,15,3,467,2,32,0,48.8116643746034,50.514962741232,16,13,72617,11590,1374,50.7,2.53,2.78,1.83,6.83,7.86,-0.5,9.94,0,2.42,2.504,85581,0.67,0.55,-0.12
"8480355","OTT",63,438,471,15,19,5,5,0,0,0,7,11,0,1,15.0529886016739,16.9181482216227,14,14,27994,568,548,48.2,1.93,2.44,1.29,0,0,1,0,6.57,1.936,2.176,29110,1.73,1.73,0
"8480448","OTT",80,689,707,21,35,4,9,0,0,1,12,316,0,23,23.7350474845152,26.8796235345653,15,23,45970,1588,7456,49.4,1.64,2.74,1.02,0,0.48,0.9968,0,11.11,1.859,2.105,55014,0.98,1.51,0.53
"8480801","OTT",81,1447,1137,64,59,23,24,12,10,3,530,8,33,0,63.8348912756774,50.878937781672,27,39,73907,13058,1851,56,3.12,2.87,2.29,6.07,5.83,0.625,9.1,0,3.109,2.478,88816,1.09,1.58,0.49
"8480829","CAR",90,1248,890,41,42,10,14,1,1,5,154,13,12,1,49.2809391888441,43.0284403173719,20,18,60463,5405,1691,58.4,2.44,2.5,1.43,1.33,10.64,0.6154,7.99,2.13,2.934,2.562,67559,1.07,0.96,-0.11
"8480835","CAR",85,1080,715,39,29,7,16,2,5,1,136,43,14,3,40.3572287341813,29.8279449662077,10,12,54101,4644,3815,60.2,2.6,1.93,1.53,5.43,0.94,0.9767,10.85,2.83,2.685,1.985,62560,0.58,0.69,0.11
"8482092","OTT",72,847,855,43,35,9,12,2,0,2,85,166,5,12,36.104130487307,36.5366033528117,28,21,52115,4451,5540,49.8,2.97,2.42,1.45,1.62,1.3,0.988,4.04,7.8,2.494,2.524,62106,1.62,1.22,-0.4
"8482093","CAR",92,1419,1008,61,37,15,24,13,9,6,535,292,46,17,57.5689127029036,40.4550992288277,7,20,79359,12179,7441,58.5,2.77,1.68,1.77,6.5,2.9,0.9795,13.6,8.22,2.612,1.835,98979,0.25,0.73,0.48
"8482105","OTT",79,1359,1181,57,55,4,12,3,11,3,426,418,27,37,55.3270669570193,49.678327657748,9,7,81976,12036,10587,53.5,2.5,2.42,0.7,4.19,1.02,0.9928,8.08,12.58,2.43,2.182,104599,0.31,0.24,-0.07
"8482116","OTT",75,1299,1179,58,67,12,31,1,19,2,475,78,29,7,53.801198529778,54.1834379654028,14,40,73681,12312,4143,52.4,2.83,3.27,2.1,5.85,1.74,0.9744,8.48,6.08,2.629,2.647,90136,0.56,1.6,1.04
"8482245","OTT",69,1258,1111,53,55,3,19,0,0,0,8,332,0,28,51.2712278273539,45.8832442174898,16,7,72943,1899,9051,53.1,2.62,2.71,1.09,0,0,1,0,11.14,2.53,2.265,83893,0.69,0.3,-0.39
"8470966","TOR",46,719,601,32,25,3,5,0,0,1,26,202,1,18,30.342243336665,24.7240574315656,12,4,38544,1627,4883,54.5,2.99,2.33,0.75,0,0.74,0.995,2.21,13.27,2.834,2.309,45054,0.96,0.32,-0.64
"8471817","TOR",54,375,413,11,24,4,3,0,0,1,3,0,0,0,14.0045355777838,16.9288164051832,8,5,25173,742,105,47.6,1.57,3.43,1,0,34.29,NA,0,0,2.003,2.421,26020,1.11,0.69,-0.42
"8474596","MTL",34,1451,1730,61,76,0,1,0,0,3,231,317,24,24,66.0892634976772,75.7089936477132,1,2,98327,8955,9741,45.6,2.23,2.78,0.04,0,1.11,0.9905,9.65,8.87,2.42,2.772,117023,0.03,0.06,0.03
"8474673","TOR",79,1419,1430,70,66,0,21,0,0,0,8,419,0,32,62.7653766566655,63.20409035997,15,11,87453,1593,10279,49.8,2.88,2.72,0.86,0,0,1,0,11.21,2.584,2.602,99325,0.54,0.4,-0.14
"8475166","TOR",87,1289,1207,53,43,15,21,10,11,2,576,1,40,0,59.8436500655371,48.5508294643369,16,24,75226,12331,952,51.6,2.54,2.06,1.72,6.13,7.56,-1,11.68,0,2.864,2.323,88509,0.65,0.98,0.33
"8475233","MTL",60,888,1178,50,51,5,18,0,0,0,4,419,0,29,40.6895148706972,49.1604945911677,12,5,60386,1144,9149,43,2.98,3.04,1.37,0,0,1,0,11.41,2.426,2.931,70679,0.61,0.25,-0.36
"8475714","TOR",59,680,655,33,24,7,9,0,1,1,125,160,6,12,29.6272362410673,27.1172576238168,9,14,41227,5309,4732,50.9,2.88,2.1,1.4,0.68,0.76,0.9938,4.07,9.13,2.587,2.368,51268,0.63,0.98,0.35
"8475848","MTL",77,947,994,34,47,15,12,1,3,3,164,0,5,0,44.1812394990702,43.6676450106897,21,19,54281,7600,897,48.8,2.25,3.12,1.79,1.89,12.04,NA,2.37,0,2.93,2.896,62778,1.2,1.09,-0.11
"8475906","TOR",14,240,227,9,14,0,2,0,2,1,90,0,7,0,9.12882928748149,11.6817713520722,4,1,14088,2093,223,51.4,2.3,3.58,0.51,3.44,16.14,NA,12.04,0,2.333,2.985,16404,0.88,0.22,-0.66
"8476853","TOR",79,1581,1536,83,69,4,29,1,19,2,437,76,33,7,68.2406786845531,67.0604585877154,6,6,91649,10913,4186,50.7,3.26,2.71,1.3,6.6,1.72,0.9737,10.89,6.02,2.681,2.634,106748,0.2,0.2,0
"8476871","MTL",54,498,632,16,27,4,7,1,1,2,81,113,4,7,20.6741810706444,28.0543298611883,8,7,33836,4315,3250,44.1,1.7,2.87,1.17,1.67,2.22,0.9823,3.34,7.75,2.2,2.985,41401,0.7,0.61,-0.09
"8476875","MTL",82,1258,1661,50,60,4,18,4,23,8,465,504,38,38,56.0194707844639,68.5731931111077,29,23,92765,13402,11972,43.1,1.94,2.33,0.85,7.25,2.41,0.9841,10.21,11.43,2.174,2.661,118139,0.88,0.7,-0.18
"8476931","TOR",80,1384,1318,67,55,6,17,1,1,1,75,317,4,19,60.9107002516394,55.2256253674277,25,14,82822,3951,8736,51.2,2.91,2.39,1,1.82,0.41,0.9968,3.64,7.83,2.648,2.4,95509,0.94,0.53,-0.41
"8476981","MTL",78,902,1183,36,48,7,9,0,2,4,218,11,9,3,38.3174300568062,51.522668157937,22,27,60928,7679,1214,43.3,2.13,2.84,0.95,0.94,11.86,0.6364,4.22,8.9,2.264,3.044,69821,1.13,1.39,0.26
"8477479","TOR",87,1413,1209,65,51,16,22,5,2,4,256,1,19,0,65.085785364965,52.9937799497857,22,26,72667,8737,957,53.9,3.22,2.53,1.88,2.88,15.05,-3,7.83,0,3.224,2.625,82361,0.96,1.14,0.18
"8477497","MTL",88,1117,1208,55,42,14,18,9,13,5,472,224,43,14,48.5430423473008,52.3927669215482,5,8,71478,11589,6812,48,2.77,2.12,1.61,6.83,2.64,0.9777,13.36,7.4,2.445,2.639,89879,0.2,0.32,0.12
"8477503","TOR",87,1153,1103,70,52,9,39,1,1,3,192,0,10,0,51.0339766958496,46.9039824829088,27,15,62927,7634,904,51.1,4,2.97,2.75,0.94,11.95,NA,4.72,0,2.92,2.683,71465,1.36,0.76,-0.6
"8477939","TOR",86,1316,1308,61,59,25,23,11,24,3,592,143,48,12,61.0127673604293,54.4645942213829,14,20,77819,13276,5172,50.2,2.82,2.73,2.22,9.49,2.09,0.979,13.02,8.35,2.823,2.52,96267,0.52,0.75,0.23
"8478133","MTL",82,882,1129,34,42,5,17,0,0,0,14,538,0,41,38.119273871358,46.5621533204103,11,19,61334,2290,12209,43.9,2,2.47,1.29,0,0,1,0,12.09,2.237,2.733,75833,0.52,0.9,0.38
"8478483","TOR",76,1191,1025,59,39,17,31,8,19,3,516,289,44,24,52.2413165277685,44.0696584273828,10,16,71839,11299,7330,53.7,2.96,1.95,2.41,8.6,1.47,0.9896,14.02,11.79,2.618,2.208,90468,0.4,0.64,0.24
"8478492","TOR",45,2062,1996,97,84,0,1,0,0,2,395,374,31,33,90.6950837071054,80.4345260925475,0,0,125895,11152,11795,50.8,2.77,2.4,0.03,0,0.61,0.9947,10.01,10.07,2.593,2.3,148842,0,0,0
"8479318","TOR",86,1488,1242,85,55,39,25,18,12,3,615,98,49,2,69.0436522283126,53.1516725788242,6,20,82504,13596,4548,54.5,3.71,2.4,2.79,7.94,2.37,0.9694,12.97,1.58,3.013,2.319,100648,0.21,0.72,0.51
"8479393","TOR",65,569,686,16,28,4,5,1,0,0,12,117,1,5,21.2206986820092,29.6511213738704,6,15,37868,1491,3947,45.3,1.52,2.66,0.86,2.41,0,1,2.41,4.56,2.017,2.819,43306,0.5,1.25,0.75
"8480018","MTL",82,1213,1248,59,51,17,21,12,19,7,473,137,37,13,55.1939133645501,54.8413912861724,16,22,78604,12919,6432,49.3,2.7,2.34,1.74,8.64,3.92,0.9489,10.31,7.28,2.528,2.512,97955,0.59,0.81,0.22
"8480043","TOR",61,1015,1056,41,38,3,12,0,7,3,181,111,11,12,46.3257542714127,43.2347376323305,9,6,58533,6166,4121,49,2.52,2.34,0.92,4.09,2.62,0.973,6.42,10.48,2.849,2.659,68820,0.47,0.31,-0.16
"8480144","TOR",85,773,882,28,38,8,8,0,0,0,9,387,1,33,28.890925700427,38.8492115323315,9,9,55723,1862,9174,46.7,1.81,2.46,1.03,0,0,1,1.93,12.95,1.867,2.51,66759,0.49,0.49,0
"8480192","MTL",62,822,896,39,29,6,6,0,0,0,1,243,0,16,33.6395550631569,39.5018025513273,16,8,51729,690,7986,47.8,2.71,2.02,0.84,0,0,1,0,7.21,2.341,2.749,60405,0.95,0.48,-0.47
"8480887","MTL",56,795,843,33,33,3,9,0,0,0,2,171,0,13,33.7395257327589,36.9516974149155,11,7,50215,751,6041,48.5,2.37,2.37,0.86,0,0,1,0,7.75,2.419,2.649,57007,0.69,0.44,-0.25
"8481058","MTL",59,385,612,19,14,4,4,0,0,1,74,67,1,5,16.199978767836,24.9852621994214,6,4,30461,3637,1741,38.6,2.25,1.65,0.95,0,2.07,0.9851,0.99,10.34,1.915,2.953,35839,0.6,0.4,-0.2
"8481093","MTL",45,374,481,15,14,2,7,0,0,0,16,161,0,10,14.5602986679878,18.4058075704379,3,6,27746,1247,4379,43.7,1.95,1.82,1.17,0,0,1,0,8.22,1.889,2.388,33372,0.32,0.65,0.33
"8481523","MTL",2,19,8,2,0,0,2,0,0,0,13,1,1,0,0.576162528537679,0.347163420985453,0,1,1028,313,35,70.4,7,0,7,0,0,1,11.5,0,2.018,1.216,1376,0,2.62,2.62
"8481540","MTL",82,1193,1274,59,44,16,22,9,11,8,470,0,38,0,54.2602531785378,55.9219980617636,8,20,75804,12579,1581,48.4,2.8,2.09,1.8,5.72,18.22,NA,10.88,0,2.577,2.656,89964,0.32,0.8,0.48
"8481618","MTL",55,642,803,36,34,12,13,2,6,6,244,0,15,0,30.4340528788744,35.7164198076935,9,10,43734,8239,740,44.4,2.96,2.8,2.06,3.5,29.19,NA,6.55,0,2.505,2.94,52713,0.61,0.68,0.07
"8482087","MTL",70,1081,1322,48,59,4,15,0,0,0,17,271,1,18,45.8734266566462,55.2390816698899,23,9,73023,2883,8671,45,2.37,2.91,0.94,0,0,1,1.25,7.47,2.262,2.723,84577,0.98,0.38,-0.6
"8482720","TOR",87,1065,1083,58,45,17,19,0,2,2,88,45,3,8,49.5940709100105,44.9777996822377,21,16,64930,3843,2078,49.6,3.22,2.49,2,1.87,3.46,0.9556,2.81,13.86,2.75,2.494,70851,1.07,0.81,-0.26
"8482964","MTL",44,622,646,32,24,3,7,0,0,1,61,32,2,3,26.667073691031,27.5836798081291,23,11,36593,3477,1601,49.1,3.15,2.36,0.98,0,2.25,0.9688,2.07,6.75,2.623,2.714,41671,1.99,0.95,-1.04
"8483489","TOR",4,33,35,1,1,0,0,0,0,0,0,3,0,1,1.38642778154463,1.43802559748292,1,1,2505,10,162,48.5,1.44,1.44,0,0,0,1,0,22.22,1.992,2.067,2677,1.34,1.34,0
"8483515","MTL",82,1150,1255,54,53,13,21,6,8,8,364,0,30,0,54.491643506859,55.2648603740381,25,11,72344,11626,1344,47.8,2.69,2.64,1.69,4.34,21.43,NA,9.29,0,2.712,2.75,85314,1.05,0.46,-0.59
"8473419","BOS",93,1166,1212,57,46,16,15,7,23,6,545,275,42,12,51.1274728980497,50.4071404726128,37,47,77812,13467,7989,49,2.64,2.13,1.43,8.02,2.7,0.9782,11.23,5.41,2.365,2.332,99268,1.34,1.7,0.36
"8473473","BOS",4,41,51,2,2,0,2,0,0,0,5,0,0,0,2.20729300379753,1.80662607931299,1,0,2594,159,54,44.6,2.78,2.78,2.78,0,0,NA,0,0,3.063,2.507,2807,1.28,0,-1.28
"8474031","BOS",67,861,908,38,40,4,9,2,9,1,178,8,15,1,37.6976466082269,34.4184446785366,9,3,53278,5931,1467,48.7,2.57,2.7,0.88,6.68,2.45,0.875,9.1,2.45,2.547,2.326,60676,0.53,0.18,-0.35
"8474037","BOS",82,841,887,34,25,5,23,6,7,4,377,0,24,0,41.2349119718419,33.8888647499844,10,7,53559,9859,658,48.7,2.29,1.68,1.88,4.75,21.88,NA,8.76,0,2.772,2.278,64076,0.56,0.39,-0.17
"8475745","BOS",95,1086,1325,49,47,15,24,7,6,1,295,432,26,26,49.8568827930721,56.0695250277058,25,28,76663,9566,10653,45,2.3,2.21,1.83,4.89,0.34,0.9977,9.78,8.79,2.341,2.633,96882,0.93,1.04,0.11
"8475762","BOS",38,459,579,24,20,0,4,0,0,0,2,188,0,14,21.1872629034333,19.5300898247515,6,4,33036,440,5473,44.2,2.62,2.18,0.44,0,0,1,0,9.21,2.309,2.128,38949,0.55,0.37,-0.18
"8476854","BOS",86,1460,1479,68,51,2,18,1,4,0,147,387,14,26,65.9228855944239,61.364791467553,27,15,92795,7823,12272,49.7,2.64,1.98,0.78,2.3,0,1,6.44,7.63,2.557,2.381,112890,0.86,0.48,-0.38
"8476891","BOS",66,941,1158,41,29,1,9,0,0,0,10,84,0,6,42.3803383033373,48.2548688779352,12,3,61862,1368,3954,44.8,2.39,1.69,0.58,0,0,1,0,5.46,2.466,2.808,67184,0.64,0.16,-0.48
"8476999","BOS",42,1741,2007,95,68,0,0,0,0,4,352,322,26,23,80.4579980317503,82.27455256955,1,1,120118,10679,11361,46.5,2.85,2.04,0,0,1.27,0.9876,8.76,7.29,2.411,2.466,142158,0.03,0.03,0
"8477956","BOS",95,1415,1380,79,54,30,33,13,23,6,640,0,49,0,64.6277039806009,60.7820593030774,20,32,87290,16494,2166,50.6,3.26,2.23,2.6,7.86,9.97,NA,10.69,0,2.665,2.507,105950,0.68,1.09,0.41
"8478401","BOS",91,1080,1176,64,39,14,30,6,8,5,454,277,32,17,48.956889100722,50.4962821968948,11,15,72618,11650,9328,47.9,3.17,1.93,2.18,4.33,1.93,0.9819,9.89,6.56,2.427,2.503,93596,0.42,0.58,0.16
"8478443","BOS",89,1157,1513,66,44,6,11,0,0,0,4,463,0,30,54.0944440861349,61.0730907538091,24,6,86905,2028,13563,43.3,2.73,1.82,0.7,0,0,1,0,7.96,2.241,2.53,102496,0.84,0.21,-0.63
"8478498","BOS",93,1141,1247,44,41,14,15,5,10,1,255,240,23,16,51.2678700176766,50.8510367889539,10,14,71599,9420,9140,47.8,2.21,2.06,1.46,5.73,0.39,0.9958,8.79,6.3,2.578,2.557,90159,0.4,0.56,0.16
"8479325","BOS",87,1549,1638,74,64,10,22,1,15,5,476,311,33,15,71.2482879289309,69.4801926456275,33,39,99893,12426,11288,48.6,2.67,2.31,1.15,4.64,1.59,0.9839,9.56,4.78,2.568,2.504,123607,0.96,1.14,0.18
"8479365","BOS",95,1061,1231,54,42,17,23,2,0,0,35,89,4,7,51.5640629106783,48.1856909397757,17,16,69458,3010,4463,46.3,2.8,2.18,2.07,2.39,0,1,4.78,5.65,2.673,2.497,76931,0.8,0.75,-0.05
"8479987","BOS",89,1102,1271,51,43,15,15,5,7,1,220,9,24,0,47.7882266408415,49.4464136371971,17,9,70971,9362,1297,46.4,2.59,2.18,1.52,4.61,2.78,0.8889,9.23,0,2.424,2.508,81630,0.75,0.4,-0.35
"8480880","BOS",65,437,598,16,17,2,8,0,0,0,1,8,0,1,17.411749543855,23.3336460242281,11,12,35955,778,527,42.2,1.6,1.7,1,0,0,1,0,6.83,1.743,2.336,37260,1.06,1.16,0.1
"8481556","BOS",64,363,634,15,22,8,3,0,0,0,3,189,0,15,15.0730812615366,21.3623533067876,8,6,33197,876,5527,36.4,1.63,2.39,1.19,0,0,1,0,9.77,1.635,2.317,39600,0.73,0.55,-0.18
"8482821","CHI",32,1228,1550,46,87,0,0,0,0,0,200,233,14,23,48.5272586407373,70.2405153518775,0,1,86135,7552,8257,44.2,1.92,3.64,0,0,0,1,6.67,10.03,2.028,2.936,101944,0,0.04,0.04
"8483505","BOS",33,398,405,17,13,5,8,0,1,0,44,0,1,0,17.1627837228007,15.5939442379749,3,13,22729,2298,542,49.6,2.69,2.06,2.06,1.57,0,NA,1.57,0,2.718,2.47,25569,0.42,1.83,1.41
"8474150","CGY",82,1256,1068,44,53,10,17,2,1,5,248,378,10,29,50.4090195096214,47.7486048323335,12,12,70875,9808,8492,54,2.23,2.69,1.37,1.1,2.12,0.9868,3.67,12.29,2.56,2.425,89175,0.48,0.48,0
"8474593","CGY",48,2412,2207,87,90,0,2,0,2,10,449,418,26,24,93.1515736460569,98.6828412375762,0,2,137857,13904,12537,52.2,2.27,2.35,0.05,0.52,2.87,0.9761,6.73,6.89,2.433,2.577,164298,0,0.04,0.04
"8475172","CGY",82,1260,1145,60,47,12,31,10,12,6,488,9,33,0,49.8141880700132,47.9880598059972,18,42,71312,11327,2550,52.4,3.03,2.37,2.17,6.99,8.47,0.3333,10.49,0,2.515,2.423,85189,0.76,1.77,1.01
"8475455","WPG",80,1264,1310,58,45,8,14,0,0,0,13,330,0,19,52.6485581716406,52.9308484151261,23,7,77102,2128,8153,49.1,2.71,2.1,1.03,0,0,1,0,8.39,2.458,2.471,87383,0.95,0.29,-0.66
"8475690","CGY",94,1594,1544,68,55,2,17,0,0,0,2,390,0,27,68.5841453012545,58.1295673374552,15,5,97955,1727,10179,50.8,2.5,2.02,0.7,0,0,1,0,9.55,2.521,2.136,109861,0.49,0.16,-0.33
"8475799","WPG",82,1091,985,39,29,12,16,3,1,2,191,1,11,0,46.6122603318072,37.7389781172387,19,20,61494,9261,522,52.6,2.28,1.7,1.64,1.55,13.79,-1,4.28,0,2.729,2.209,71277,0.96,1.01,0.05
"8476331","WPG",87,1614,1575,84,48,3,28,0,1,0,8,401,2,29,72.9148285859847,67.0022299844422,19,10,97763,2005,10518,50.6,3.09,1.77,1.14,1.8,0,1,3.59,9.93,2.685,2.467,110286,0.62,0.33,-0.29
"8476392","WPG",86,1112,1025,41,26,11,17,0,2,1,59,321,4,27,49.1672899686964,38.2440193687216,12,12,67430,3639,7555,52,2.19,1.39,1.49,1.98,0.48,0.9969,3.96,12.87,2.625,2.042,78624,0.55,0.55,0
"8476399","CGY",78,1243,1041,50,45,17,21,3,0,1,131,195,5,11,50.1381750790169,44.9478956225212,28,23,65141,5470,6570,54.4,2.76,2.49,2.1,1.97,0.55,0.9949,3.29,6.03,2.771,2.484,77181,1.31,1.07,-0.24
"8476456","CGY",81,1241,1115,41,50,7,20,4,15,8,417,4,31,0,48.3909362844424,48.4336749222712,17,19,68321,10303,1558,52.7,2.16,2.63,1.42,6.64,18.49,-1,10.83,0,2.55,2.552,80182,0.76,0.85,0.09
"8476460","WPG",79,1288,1358,64,53,15,30,6,15,4,425,12,32,0,59.0136586705921,65.6666606330546,16,31,79238,10820,1775,48.7,2.91,2.41,2.04,6.99,8.11,0.6667,10.65,0,2.681,2.983,91833,0.63,1.22,0.59
