"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8476443","DET",66,904,942,41,36,3,9,0,0,0,8,210,0,10,39.5245945511269,42.0754554434679,13,8,60603,869,7124,49,2.44,2.14,0.71,0,0,1,0,5.05,2.348,2.499,68596,0.68,0.42,-0.26
"8476453","TBL",74,1107,894,56,37,18,25,15,15,4,426,0,35,0,51.1262810306507,41.0973884979612,14,20,65817,11456,1501,55.3,3.06,2.02,2.35,9.43,9.59,NA,11,0,2.796,2.248,78774,0.64,0.91,0.27
"8476480","TBL",74,843,750,37,37,6,14,3,3,1,244,31,15,1,37.4639282056014,31.9704007343389,13,13,52582,7993,2330,52.9,2.53,2.53,1.37,2.7,1.55,0.9677,6.76,1.55,2.565,2.189,62905,0.74,0.74,0
"8476806","TBL",64,494,539,11,19,2,3,0,0,0,2,91,0,8,18.9493220407749,20.8954570505302,14,10,33974,888,3980,47.8,1.17,2.01,0.53,0,0,1,0,7.24,2.008,2.214,38842,1.3,0.93,-0.37
"8476822","DET",74,546,724,17,26,2,10,0,0,0,3,314,0,19,22.7328539509326,28.8322452613502,13,9,45497,1519,7611,43,1.35,2.06,0.95,0,0,1,0,8.99,1.799,2.281,54627,0.86,0.59,-0.27
"8476975","TBL",58,506,512,13,18,4,5,0,0,0,4,157,0,13,19.7851752259303,20.7762160303537,15,15,32949,1240,4513,49.7,1.42,1.97,0.98,0,0,1,0,10.37,2.162,2.27,38702,1.4,1.4,0
"8477205","TBL",80,1070,1114,37,48,3,11,0,0,1,2,280,0,16,44.9417350051808,46.7461638282402,19,3,71087,1589,8953,49,1.87,2.43,0.71,0,0.4,0.9964,0,6.43,2.276,2.367,81629,0.84,0.13,-0.71
"8477215","DET",82,1131,1313,50,73,3,7,0,0,0,56,394,1,28,48.0362428401713,56.8303872456308,14,10,85106,4293,10255,46.3,2.12,3.09,0.42,0,0,1,0.84,9.83,2.032,2.404,99654,0.51,0.36,-0.15
"8477494","TBL",73,917,849,35,38,9,15,9,16,4,365,0,35,0,39.5480295622256,36.792859598354,8,13,60541,10770,991,51.9,2.08,2.26,1.43,8.36,14.53,NA,11.7,0,2.352,2.188,72302,0.4,0.65,0.25
"8477946","DET",80,884,951,31,51,9,12,5,2,5,237,38,11,3,36.5096624306752,43.3581399770919,16,27,61675,8044,2002,48.2,1.81,2.98,1.23,3.13,8.99,0.8684,4.92,5.39,2.131,2.531,71721,0.8,1.36,0.56
"8478010","TBL",68,897,807,40,34,11,12,5,7,3,287,32,26,2,36.9487630356452,34.100718853937,7,11,55871,8350,1545,52.6,2.58,2.19,1.48,5.17,6.99,0.9062,11.21,4.66,2.381,2.197,65766,0.38,0.6,0.22
"8448208","FLA",82,1109,912,53,42,8,25,7,5,3,429,2,24,0,51.8982637946028,43.8865561889834,28,21,65673,11126,1064,54.9,2.91,2.3,1.81,3.88,10.15,-0.5,7.77,0,2.845,2.406,77863,1.29,0.97,-0.32
"8466141","FLA",40,1632,1585,59,80,0,0,0,1,2,388,284,19,13,67.9604228977114,72.7260097252438,2,6,106856,13148,10465,50.7,1.99,2.7,0,0.27,0.69,0.993,5.2,4.47,2.29,2.45,130469,0.06,0.17,0.11
"8468001","FLA",82,596,782,16,32,3,6,0,0,0,20,299,0,13,22.9396466313046,33.718453101872,15,19,48771,1822,9000,43.3,1.18,2.36,0.66,0,0,1,0,5.2,1.693,2.489,59593,0.91,1.15,0.24
"8469500","NJD",61,691,726,30,28,8,12,1,9,5,207,4,14,1,32.3461507477332,34.8335686469218,8,13,49812,8049,958,48.8,2.17,2.02,1.45,4.47,18.79,-0.25,6.26,3.76,2.338,2.517,58819,0.49,0.8,0.31
"8469638","FLA",69,899,789,26,40,5,9,4,6,4,282,109,15,7,36.0099462351063,36.913989935827,17,15,52962,8838,5590,53.3,1.77,2.72,0.95,4.07,2.58,0.9633,6.11,4.51,2.448,2.509,67390,0.91,0.8,-0.11
"8469707","NJD",72,762,789,28,40,9,10,4,4,5,195,4,12,0,37.6309619898675,40.0645189554198,15,11,50467,8065,710,49.1,2,2.85,1.36,3.57,25.35,-0.25,5.36,0,2.684,2.858,59242,0.91,0.67,-0.24
"8469759","NJD",68,439,604,9,32,2,2,0,0,0,3,191,0,16,19.0301919879275,27.1518812995637,17,20,37818,1180,5240,42.1,0.86,3.05,0.38,0,0,1,0,10.99,1.812,2.585,44238,1.38,1.63,0.25
"8470724","NJD",75,945,1069,38,42,6,9,0,0,1,24,231,0,16,47.4727266770205,51.9840122224996,24,9,67910,1642,8308,46.9,2.01,2.23,0.8,0,0.43,0.9957,0,6.93,2.517,2.756,77860,1.11,0.42,-0.69
"8471233","NJD",80,969,949,45,40,6,23,6,6,5,347,288,26,20,49.9634660878219,48.1104915852775,14,10,68363,9151,8159,50.5,2.37,2.11,1.53,4.72,2.21,0.9826,10.23,8.82,2.631,2.534,85673,0.59,0.42,-0.17
"8471239","NJD",61,2242,2417,78,109,0,0,0,0,8,409,480,30,34,106.787662865769,114.952641159354,0,4,165780,15492,15186,48.1,1.69,2.37,0,0,1.9,0.9833,6.97,8.06,2.319,2.496,196458,0,0.07,0.07
"8471735","FLA",82,1245,1223,43,46,3,13,2,15,4,471,173,27,14,52.1564383665682,57.1601836658665,17,19,77292,12087,8665,50.4,2,2.14,0.75,5.06,1.66,0.9769,8.04,5.82,2.429,2.662,98044,0.62,0.7,0.08
"8472382","NJD",66,915,1002,28,42,1,6,1,3,3,118,329,11,25,47.2900657344726,50.6101131169708,4,6,65531,4850,9074,47.7,1.54,2.31,0.38,2.97,1.19,0.9909,8.16,9.92,2.598,2.78,79455,0.18,0.27,0.09
"8473933","NJD",82,1023,1302,32,42,1,4,0,0,0,5,420,0,33,51.7475473511731,59.7199700124329,17,5,82021,2237,11383,44,1.4,1.84,0.22,0,0,1,0,10.44,2.271,2.621,95641,0.64,0.19,-0.45
"8474098","FLA",80,796,832,22,40,5,11,1,2,1,80,242,7,13,31.551987474435,35.5905835388694,9,12,54632,4250,8276,48.9,1.45,2.64,1.05,2.54,0.43,0.9959,5.93,5.65,2.079,2.345,67158,0.48,0.64,0.16
"8474218","FLA",81,1080,1125,44,57,6,10,0,5,1,186,172,8,11,46.5723541587358,50.4839138467796,19,10,73015,7468,8782,49,2.17,2.81,0.79,2.41,0.41,0.9942,3.86,4.51,2.296,2.489,89265,0.77,0.4,-0.37
"8474641","NJD",82,864,980,35,44,10,13,6,4,7,283,292,18,17,43.5370839382522,47.8338747622911,14,18,63660,10461,8384,46.9,1.98,2.49,1.3,3.44,3.01,0.976,6.19,7.3,2.462,2.705,82505,0.61,0.79,0.18
"8475151","NJD",80,871,948,42,28,15,14,8,11,5,351,121,28,9,41.1881754473434,43.9650166861829,13,31,62524,9236,4455,47.9,2.42,1.61,1.67,7.41,4.04,0.9587,10.91,7.27,2.372,2.531,76215,0.61,1.46,0.85
"8475185","NJD",38,341,368,15,16,1,8,0,1,1,59,29,2,3,20.8857601891505,19.6997429644689,8,4,23835,1982,1596,48.1,2.27,2.42,1.36,1.82,2.26,0.9655,3.63,6.77,3.155,2.975,27413,1.05,0.53,-0.52
"8475186","NJD",63,784,899,34,43,9,7,1,2,1,93,204,5,16,38.8126506616245,45.6713239748497,12,8,56107,4243,6809,46.6,2.18,2.76,1.03,2.55,0.53,0.9951,4.24,8.46,2.49,2.93,67159,0.64,0.43,-0.21
"8475191","FLA",80,1023,922,33,41,7,14,6,5,5,313,173,18,15,42.0907082299236,40.4221005152795,6,9,64197,9986,7196,52.6,1.85,2.3,1.18,3.97,2.5,0.9711,6.49,7.5,2.36,2.267,81379,0.27,0.4,0.13
"8475597","FLA",14,112,115,3,4,2,1,0,0,0,1,0,0,0,4.2682207931648,5.74529251607601,4,5,8417,111,37,49.3,1.28,1.71,1.28,0,0,NA,0,0,1.826,2.457,8565,1.68,2.1,0.42
"8475735","FLA",46,298,413,15,16,3,4,0,0,0,10,33,0,1,12.2224315670901,17.4690932849189,6,7,24845,788,1268,41.9,2.17,2.32,1.01,0,0,1,0,2.84,1.771,2.531,26901,0.8,0.94,0.14
"8475755","FLA",49,714,690,30,34,1,13,0,0,0,5,92,0,4,31.3392991506844,32.7254188904772,22,13,46393,1053,3836,50.9,2.33,2.64,1.09,0,0,1,0,3.75,2.432,2.539,51282,1.54,0.91,-0.63
"8475758","NJD",53,402,583,9,25,4,3,0,2,0,76,116,2,3,23.6097531358246,26.6428994762246,6,9,34296,3518,3780,40.8,0.94,2.62,0.73,2.05,0,1,2.05,2.86,2.478,2.797,41594,0.52,0.78,0.26
"8475791","NJD",72,1025,921,38,35,8,22,7,8,5,327,18,27,0,51.4307828347664,40.8187850399991,15,24,65066,9063,2415,52.7,2.1,1.94,1.66,5.96,7.45,0.7222,10.72,0,2.846,2.258,76544,0.71,1.13,0.42
"8475796","FLA",82,1086,1020,45,50,4,11,0,0,0,7,371,0,22,46.4689005583641,46.0793150072568,5,5,75473,1724,10654,51.6,2.15,2.38,0.72,0,0,1,0,7.43,2.217,2.198,87851,0.2,0.2,0
"8476389","FLA",82,1227,1033,46,48,17,16,2,10,7,370,227,20,18,51.5619205716648,46.2712990624714,19,33,73765,11688,8037,54.3,2.24,2.34,1.61,3.7,3.14,0.9692,6.16,8.06,2.516,2.258,93490,0.73,1.27,0.54
"8476539","FLA",75,927,867,42,55,20,10,8,10,3,359,3,22,0,38.6428683256381,41.2818873078213,19,19,59767,9788,974,51.7,2.53,3.31,1.81,6.62,11.09,0,8.09,0,2.328,2.487,70529,0.97,0.97,0
"8476875","FLA",81,1232,1264,46,55,6,5,0,1,1,67,322,4,17,52.1740326872095,55.6143282838748,18,17,82172,4158,9863,49.4,2.02,2.41,0.48,0.87,0.37,0.9969,3.46,6.21,2.286,2.436,96193,0.67,0.64,-0.03
"8476923","NJD",80,1187,1162,36,50,3,15,0,13,6,286,36,23,3,57.5672722356976,61.6652986292611,24,13,79000,9412,2978,50.5,1.64,2.28,0.82,4.97,7.25,0.8333,8.8,3.63,2.623,2.81,91390,0.95,0.51,-0.44
"8477425","NJD",60,463,660,16,28,6,7,2,2,2,136,1,10,0,24.242987812846,28.7706499817432,18,20,40095,4009,549,41.2,1.44,2.51,1.17,3.59,13.11,-1,8.98,0,2.177,2.583,44653,1.45,1.61,0.16
"8477493","FLA",61,817,668,41,30,15,16,3,10,2,333,88,19,5,37.7677062436705,32.2095671148854,5,17,50165,8467,5079,55,2.94,2.15,2.22,5.53,1.42,0.9773,8.08,3.54,2.71,2.311,63711,0.28,0.96,0.68
"8477932","FLA",68,1084,1001,30,46,4,7,4,4,3,338,64,19,4,43.9099233464221,46.0994270498049,29,17,66404,10186,4297,52,1.63,2.49,0.6,2.83,2.51,0.9531,6.72,3.35,2.381,2.499,80887,1.29,0.76,-0.53
"8477955","FLA",29,280,271,11,12,1,5,0,1,0,36,0,2,0,10.6065745470696,10.4785594725399,2,8,17706,1714,275,50.8,2.24,2.44,1.22,2.1,0,NA,4.2,0,2.157,2.131,19695,0.37,1.46,1.09
"8478401","NJD",70,621,682,15,28,3,8,5,8,4,170,73,18,6,31.6628177159,33.4519828825141,7,16,47529,6651,3593,47.7,1.14,2.12,0.83,7.04,4.01,0.9452,9.74,6.01,2.398,2.534,57773,0.44,1,0.56
"8478480","NJD",3,15,25,0,0,0,0,0,0,0,0,5,0,0,0.899770213291049,0.645553770591505,0,0,1456,65,186,37.5,0,0,0,0,0,1,0,0,2.225,1.596,1707,0,0,0
"8478843","FLA",47,395,388,11,16,3,4,2,0,0,77,0,6,0,16.2910759317456,17.9918300954159,4,12,26663,2633,658,50.4,1.49,2.16,0.95,2.73,0,NA,8.2,0,2.2,2.429,29954,0.48,1.44,0.96
"8479483","NJD",25,279,282,12,9,2,1,0,1,1,71,0,1,0,11.8386437478475,13.0102539863437,1,0,19714,2831,346,49.7,2.19,1.64,0.55,1.27,10.4,NA,1.27,0,2.162,2.376,22891,0.16,0,-0.16
"8469459","MIN",85,1073,1059,54,36,13,15,3,17,2,333,288,28,20,49.3647757121362,36.0025616832427,17,6,73129,9582,6302,50.3,2.66,1.77,1.38,7.51,1.14,0.9931,10.52,11.42,2.43,1.772,89013,0.69,0.24,-0.45
"8469506","MIN",83,1045,877,47,44,12,26,0,7,2,152,93,11,3,44.8180643857922,33.9960037439596,2,10,58308,5479,4582,54.4,2.9,2.72,2.35,4.6,1.57,0.9785,7.23,2.36,2.767,2.099,68369,0.11,0.53,0.42
"8470595","MIN",87,1171,1099,56,47,18,18,4,12,1,327,192,23,11,53.2412205573055,42.843093866657,17,19,73939,9451,6968,51.6,2.73,2.29,1.75,6.09,0.52,0.9948,8.76,5.68,2.592,2.086,90358,0.68,0.76,0.08
"8470600","MIN",87,1707,1635,85,61,4,20,5,9,0,383,335,27,18,79.3811454651877,58.399970651546,23,4,109984,11797,9465,51.1,2.78,2,0.79,4.27,0,1,8.24,6.85,2.598,1.912,131246,0.63,0.11,-0.52
"8470610","MIN",74,973,996,45,47,12,17,6,6,0,273,125,17,5,46.1764028049074,37.235595076927,19,19,59946,7781,4789,49.4,2.7,2.82,1.74,5.55,0,1,7.87,3.76,2.773,2.236,72516,0.94,0.94,0
"8471227","MIN",71,3030,2976,138,109,0,0,0,0,2,543,485,40,30,129.25017569703,107.009568544046,5,7,197905,18095,16212,50.4,2.51,1.98,0,0,0.44,0.9959,7.96,6.66,2.351,1.947,232212,0.08,0.11,0.03
"8473485","MIN",84,604,860,25,22,13,6,0,2,0,18,2,1,0,25.2778180784662,30.5991147899767,12,9,48816,1597,544,41.3,1.84,1.62,1.4,4.51,0,1,2.25,0,1.864,2.257,50957,0.85,0.64,-0.21
"8474125","STL",67,633,659,15,22,0,6,0,0,0,0,54,0,2,27.2111149764387,25.9450766067603,3,7,48459,108,3745,49,1.11,1.63,0.45,0,0,1,0,1.92,2.022,1.927,52312,0.21,0.48,0.27
"8474610","MIN",9,61,71,5,5,1,2,0,0,0,0,0,0,0,2.40908393939026,3.32714926823974,2,2,4431,105,39,46.2,4.06,4.06,2.44,0,0,NA,0,0,1.957,2.703,4575,1.57,1.57,0
"8474618","MIN",76,1110,1141,49,53,4,8,0,0,1,36,204,1,18,47.9371699513285,45.2948592476896,11,8,71074,2413,7428,49.3,2.48,2.68,0.61,0,0.48,0.9951,1.49,8.72,2.428,2.294,80915,0.49,0.36,-0.13
"8474716","MIN",81,1434,1343,73,49,6,20,1,5,2,293,308,20,19,66.6807461181306,48.0628421411966,10,12,91685,9504,8357,51.6,2.87,1.92,1.02,2.27,0.86,0.9935,7.58,8.18,2.618,1.887,109546,0.33,0.39,0.06
"8475175","STL",40,392,401,21,12,8,6,1,0,0,12,30,1,0,15.7199935470708,15.0199494637782,4,7,25950,765,1692,49.4,2.91,1.66,1.94,4.71,0,1,4.71,0,2.181,2.084,28407,0.51,0.89,0.38
"8475287","MIN",76,889,811,38,35,14,10,1,0,0,21,122,1,4,38.8088323859265,29.166324626538,9,10,52862,2287,5337,52.3,2.59,2.38,1.63,1.57,0,1,1.57,2.7,2.643,1.986,60486,0.54,0.6,0.06
"8475722","MIN",84,1112,1060,69,34,21,24,1,0,0,35,74,2,3,51.3812708552578,37.3740969980136,16,37,66907,2755,3765,51.2,3.71,1.83,2.42,1.31,0,1,2.61,2.87,2.765,2.011,73427,0.78,1.81,1.03
"8475745","MIN",87,1100,1075,53,45,13,27,4,5,1,297,45,18,4,48.3452706414391,39.8887388609,14,24,71300,8684,2417,50.6,2.68,2.27,2.02,3.73,1.49,0.9778,7.46,5.96,2.441,2.014,82401,0.61,1.05,0.44
"8475798","MIN",86,1097,1115,58,41,11,26,7,14,2,317,229,26,20,51.1534520534915,37.655628569948,7,22,75425,9530,4967,49.6,2.77,1.96,1.77,7.93,1.45,0.9913,9.82,14.5,2.442,1.797,89922,0.28,0.88,0.6
"8475799","MIN",87,1074,863,55,39,16,25,8,7,1,298,0,27,0,46.6223164903349,33.6538889613585,20,29,66059,8837,824,55.4,3,2.13,2.23,6.11,4.37,NA,11,0,2.541,1.834,75720,0.95,1.38,0.43
"8475800","MIN",13,91,111,6,8,2,0,0,0,0,16,0,0,0,4.07582453754731,4.99646990804467,3,2,6658,501,114,45,3.24,4.33,1.08,0,0,NA,0,0,2.204,2.702,7273,1.48,0.99,-0.49
"8476422","MIN",17,186,175,9,8,1,0,0,0,0,37,0,0,0,8.73822329007089,6.20521883812035,1,2,11016,1198,128,51.5,2.94,2.61,0.33,0,0,NA,0,0,2.856,2.028,12342,0.29,0.58,0.29
"8476463","MIN",73,1013,974,48,41,1,18,2,5,1,174,218,15,10,42.9886243864312,33.7107975935214,10,7,67838,6316,7309,51,2.55,2.18,1.01,3.99,0.49,0.9954,8.55,4.93,2.281,1.789,81463,0.44,0.31,-0.13
"8476856","MIN",81,1208,1259,64,48,4,14,6,6,1,303,80,23,5,52.828073313809,48.6677080612862,23,12,81004,9134,3763,49,2.84,2.13,0.8,4.73,0.96,0.9875,9.07,4.78,2.348,2.163,93901,0.88,0.46,-0.42
"8468493","CAR",97,1571,1692,57,71,4,14,0,0,0,13,398,0,23,74.984781682957,71.2870477511897,11,8,104006,2581,13287,48.1,1.97,2.46,0.62,0,0,1,0,6.23,2.595,2.467,119874,0.33,0.24,-0.09
"8469508","CAR",65,465,564,13,24,4,3,0,0,0,6,203,0,15,18.2915414961753,23.3513132400694,9,5,36393,1061,5946,45.2,1.29,2.37,0.69,0,0,1,0,9.08,1.809,2.31,43400,0.75,0.41,-0.34
"8470320","CAR",61,2798,2638,108,126,0,1,0,0,4,447,335,28,21,128.474879216228,123.227965982165,3,4,177651,14993,12968,51.5,2.19,2.55,0.02,0,1.11,0.9881,6.72,5.83,2.603,2.497,205612,0.05,0.07,0.02
"8470740","CAR",82,1035,1026,50,45,13,20,2,4,4,231,2,16,1,47.0377080562175,47.9180149171152,15,14,65231,8374,1304,50.2,2.76,2.48,1.82,2.58,11.04,-1,6.88,2.76,2.596,2.645,74909,0.72,0.67,-0.05
"8470828","WPG",60,829,851,38,52,0,5,0,6,0,126,310,11,23,38.9406647011638,36.954566551256,21,11,60292,5579,8194,49.3,2.27,3.1,0.3,3.87,0,1,7.1,10.1,2.325,2.207,74065,1.02,0.53,-0.49
"8470834","WPG",80,1442,1400,67,69,10,18,1,12,2,431,304,23,26,70.4626576178707,63.0690305294702,40,16,97041,13413,10945,50.7,2.49,2.56,1.04,3.49,0.66,0.9934,6.17,8.55,2.614,2.34,121399,1.19,0.47,-0.72
"8471218","WPG",82,1197,985,52,51,15,22,5,15,2,407,191,26,16,57.6399212446995,41.4342472648714,21,19,71767,11160,6402,54.9,2.61,2.56,1.86,6.45,1.12,0.9895,8.39,9,2.891,2.078,89329,0.85,0.77,-0.08
"8471226","WPG",64,647,695,29,25,6,12,4,1,2,147,18,10,1,28.5842815183569,30.7699157565949,13,8,44713,4599,1209,48.2,2.33,2.01,1.45,3.91,5.96,0.8889,7.83,2.98,2.301,2.477,50521,0.93,0.57,-0.36
"8471254","CAR",11,80,97,3,5,0,0,1,0,2,25,0,4,0,3.0471443788847,4.99096816033125,2,0,5872,769,39,45.2,1.84,3.07,0,4.68,184.62,NA,18.73,0,1.868,3.06,6680,1.08,0,-1.08
"8473412","WPG",59,736,706,38,39,12,14,6,6,3,215,118,17,11,35.6340184109285,33.4420982633601,9,8,46807,6683,3846,51,2.92,3,2,6.46,2.81,0.9746,9.16,10.3,2.741,2.572,57336,0.57,0.5,-0.07
"8473533","CAR",75,1093,859,44,42,11,22,4,4,0,311,142,21,9,54.5810811555129,41.8219682815252,14,20,64218,8316,4656,56,2.47,2.35,1.85,3.46,0,1,9.09,6.96,3.06,2.344,77190,0.65,0.93,0.28
"8473537","CAR",92,859,873,22,40,8,5,1,1,0,35,228,2,16,34.607821403828,35.9283638757188,19,19,57141,2898,6927,49.6,1.39,2.52,0.82,2.48,0,1,2.48,8.32,2.18,2.264,66966,1.02,1.02,0
"8473574","WPG",45,463,484,20,20,7,4,0,0,0,0,112,0,7,20.2801242137793,23.2518939522561,4,4,31092,695,3529,48.9,2.32,2.32,1.27,0,0,1,0,7.14,2.348,2.692,35316,0.41,0.41,0
"8473618","WPG",65,801,713,40,51,9,17,2,12,3,285,2,25,0,37.3974425346823,34.3552220452111,15,21,50196,8432,717,52.9,2.87,3.66,1.86,5.98,15.06,-0.5,10.67,0,2.682,2.464,59345,0.91,1.27,0.36
"8474074","WPG",65,627,669,27,24,1,13,0,0,0,1,2,0,0,26.3199514551088,28.9186811416876,5,0,40934,265,434,48.4,2.37,2.11,1.23,0,0,1,0,0,2.315,2.543,41633,0.43,0,-0.43
"8474574","WPG",11,164,154,9,4,2,2,0,0,0,17,59,1,2,7.45333842968103,6.46639136399608,4,2,10813,1266,1534,51.6,3,1.33,1.33,0,0,1,2.84,4.69,2.481,2.153,13613,1.06,0.53,-0.53
"8475250","CAR",19,169,163,6,8,1,4,0,0,0,13,0,0,0,7.42871208931319,7.17578408692498,1,0,11442,637,63,50.9,1.89,2.52,1.57,0,0,NA,0,0,2.337,2.258,12142,0.3,0,-0.3
"8475279","WPG",59,609,743,28,32,1,7,0,0,0,4,189,0,16,26.7633117793594,31.5158239268349,13,3,45351,507,6661,45,2.22,2.54,0.64,0,0,1,0,8.65,2.124,2.502,52519,0.89,0.21,-0.68
"8475753","CAR",75,1369,1254,45,61,12,7,4,9,1,360,56,24,4,63.4270466470625,59.8693909309804,15,13,82257,10367,3956,52.2,1.97,2.67,0.83,4.51,0.91,0.9821,8.33,3.64,2.776,2.62,96580,0.56,0.48,-0.08
"8475784","CAR",79,1171,1116,60,56,27,15,7,8,4,270,3,17,0,55.1699957943056,53.7426575337886,14,34,68480,9728,1136,51.2,3.15,2.94,2.21,5.55,12.68,-0.3333,6.29,0,2.9,2.825,79344,0.64,1.54,0.9
"8475807","CAR",82,746,772,17,29,6,5,0,0,0,5,175,0,11,32.8520086061908,33.0993916601874,6,11,53092,1333,5617,49.1,1.15,1.97,0.75,0,0,1,0,7.05,2.228,2.244,60042,0.36,0.66,0.3
"8476392","WPG",82,818,882,33,34,9,9,5,3,1,244,324,15,24,38.2147049297346,37.0120929562254,16,15,59674,7260,7733,48.1,1.99,2.05,1.09,3.97,0.47,0.9969,7.44,11.17,2.305,2.233,74667,0.77,0.72,-0.05
"8476403","CAR",43,478,571,14,27,2,4,0,0,0,1,17,0,2,21.9346262894105,28.8957665232592,15,3,33412,318,1417,45.6,1.51,2.91,0.65,0,0,1,0,5.08,2.363,3.113,35147,1.54,0.31,-1.23
"8476437","CAR",82,1111,1084,47,49,11,19,4,6,4,272,39,15,2,49.7007184789982,51.876266828971,7,9,67366,9248,2784,50.6,2.51,2.62,1.6,3.89,5.17,0.8974,5.84,2.59,2.656,2.772,79398,0.32,0.41,0.09
"8476460","WPG",79,1120,1096,70,57,17,35,5,8,3,400,104,23,8,55.2345159717952,49.6341005116119,19,31,73052,11583,4437,50.5,3.45,2.81,2.56,4.04,2.43,0.9712,7.15,6.49,2.722,2.446,89072,0.77,1.25,0.48
"8476469","WPG",57,593,677,21,30,6,7,0,2,2,73,166,4,12,29.1117435641354,30.9595368780429,10,14,41457,3541,4777,46.7,1.82,2.61,1.13,2.03,1.51,0.988,4.07,9.04,2.528,2.688,49775,0.72,1.01,0.29
"8476882","CAR",81,1036,843,37,40,8,14,5,10,1,341,2,20,0,46.6346542523243,40.4205317001324,8,11,64215,8746,812,55.1,2.07,2.24,1.23,6.17,4.43,0.5,8.23,0,2.614,2.266,73773,0.39,0.54,0.15
"8476945","WPG",56,2113,2165,104,100,0,0,0,0,4,456,488,25,36,100.657471062499,94.6832154952572,0,2,141763,14714,15178,49.4,2.64,2.54,0,0,0.95,0.9918,6.12,8.54,2.556,2.404,171655,0,0.04,0.04
"8476958","CAR",82,1432,1263,69,48,4,22,0,4,0,124,346,9,25,65.3192520024604,57.616058939544,6,4,91027,4745,11614,53.1,2.73,1.9,1.03,3.03,0,1,6.83,7.75,2.583,2.279,107386,0.2,0.13,-0.07
"8477488","CAR",82,1406,1199,67,52,2,15,0,2,0,78,240,7,16,62.4793249117211,53.0208734887419,10,12,86779,3453,8643,54,2.78,2.16,0.71,2.09,0,1,7.3,6.66,2.592,2.2,98875,0.36,0.44,0.08
"8477496","CAR",72,1008,924,39,43,8,20,2,9,1,294,102,19,7,45.691275094403,43.4402441158891,8,15,60425,7517,5028,52.2,2.32,2.56,1.67,5.27,0.72,0.9902,9.1,5.01,2.722,2.588,72970,0.39,0.74,0.35
"8477504","WPG",82,1295,1239,62,65,5,12,1,0,1,62,105,4,14,58.7844777167775,56.571504319727,19,10,82327,3552,4631,51.1,2.71,2.84,0.74,1.01,0.78,0.9905,4.05,10.88,2.571,2.474,90510,0.76,0.4,-0.36
"8477940","WPG",82,1076,1061,60,57,15,29,5,5,3,304,2,12,0,51.9291378692142,50.4429938563844,19,41,68090,11018,1356,50.4,3.17,3.01,2.33,3.27,7.96,-0.5,3.92,0,2.746,2.667,80464,0.85,1.83,0.98
"8478396","CAR",81,1167,1127,43,53,1,14,2,9,4,246,4,17,0,51.6058280671132,54.2290189883788,13,4,73071,8535,1243,50.9,2.12,2.61,0.74,4.64,11.58,0,7.17,0,2.542,2.672,82849,0.56,0.17,-0.39
"8478398","WPG",20,160,201,6,13,2,1,0,2,0,47,0,2,0,6.68932406028034,8.92721870704554,2,1,12346,1658,119,44.3,1.75,3.79,0.87,4.34,0,NA,4.34,0,1.951,2.603,14123,0.51,0.25,-0.26
"8478427","CAR",82,1054,926,41,42,14,13,6,11,1,338,19,22,2,50.314882006729,45.0821231578011,13,22,66324,8670,1496,53.2,2.23,2.28,1.47,7.06,2.41,0.9474,9.13,4.81,2.731,2.447,76490,0.61,1.04,0.43
"8479293","WPG",51,306,404,7,13,2,2,0,0,0,0,158,0,12,11.7270090838429,16.0854511695215,3,14,26954,656,3916,43.1,0.93,1.74,0.53,0,0,1,0,11.03,1.566,2.148,31526,0.34,1.6,1.26
"8479339","WPG",73,874,960,59,52,21,19,8,3,2,315,2,17,0,40.2717207450769,46.7375244910363,13,13,62237,10039,1138,47.7,3.41,3.01,2.31,3.94,6.33,0,6.1,0,2.329,2.703,73414,0.64,0.64,0
"8468535","ANA",89,1027,1017,33,40,2,14,5,6,3,284,145,16,8,42.6659367332468,41.4039193541394,17,12,65196,9941,4158,50.2,1.82,2.21,0.88,3.98,2.6,0.9793,5.79,6.93,2.356,2.286,79295,0.77,0.54,-0.23
"8469455","DAL",68,847,840,40,46,11,16,2,17,6,320,28,30,4,35.2755377019057,38.1306537910714,12,8,52065,8291,1947,50.2,2.77,3.18,1.87,8.25,11.09,0.7857,13.03,7.4,2.439,2.637,62303,0.69,0.46,-0.23
"8469465","DAL",79,1245,1152,45,51,0,13,1,0,4,172,264,5,24,53.5541130374768,52.1742517913226,9,6,72197,7592,8364,51.9,2.24,2.54,0.65,0.47,1.72,0.9848,2.37,10.33,2.67,2.602,88153,0.37,0.25,-0.12
"8469544","DAL",48,607,589,17,32,4,10,1,0,3,177,19,6,2,25.6493485384854,26.9132647655788,13,9,36885,5190,1321,50.8,1.66,3.12,1.37,0.69,8.18,0.8421,4.16,5.45,2.503,2.627,43396,1.08,0.75,-0.33
