"game_id","period","time_in_period","t_abs","situation_code","situation_label","event_type","owner_team_id","home_id","home_defending_side","shooter_id","goalie_id","x_coord","y_coord","zone_code","shot_type","is_goal"
"2025021220",3,532,2932,"1551","5v5","shot-on-goal","18","28","left","8482742","8482137",-20,39,"N","wrist",FALSE
"2025021220",3,542,2942,"1551","5v5","shot-on-goal","18","28","left","8476539","8482137",-3,23,"N","wrist",FALSE
"2025021220",3,576,2976,"1551","5v5","shot-on-goal","18","28","left","8476869","8482137",-68,-41,"O","wrist",FALSE
"2025021220",3,621,3021,"1551","5v5","missed-shot","28","28","left","8484806","8477424",88,6,"O","wrist",FALSE
"2025021220",3,634,3034,"1551","5v5","blocked-shot","28","28","left","8484806",NA,78,22,"D",NA,FALSE
"2025021220",3,669,3069,"1551","5v5","shot-on-goal","28","28","left","8479576","8477424",31,-19,"O","wrist",FALSE
"2025021220",3,677,3077,"1551","5v5","shot-on-goal","28","28","left","8477505","8477424",50,-25,"O","wrist",FALSE
"2025021220",3,727,3127,"1551","5v5","shot-on-goal","28","28","left","8484911","8477424",80,-16,"O","wrist",FALSE
"2025021220",3,747,3147,"1551","5v5","blocked-shot","28","28","left","8475726",NA,69,14,"D",NA,FALSE
"2025021220",3,770,3170,"1551","5v5","shot-on-goal","18","28","left","8484241","8482137",-70,0,"O","wrist",FALSE
"2025021220",3,781,3181,"1551","5v5","blocked-shot","18","28","left","8476887",NA,-81,19,"D",NA,FALSE
"2025021220",3,848,3248,"1551","5v5","missed-shot","28","28","left","8484227","8477424",45,-41,"O","wrist",FALSE
"2025021220",3,984,3384,"1551","5v5","missed-shot","28","28","left","8475200","8477424",43,28,"O","slap",FALSE
"2025021220",3,1023,3423,"1451","home_pp","shot-on-goal","18","28","left","8479370","8482137",-68,-6,"O","wrist",FALSE
"2025021220",3,1046,3446,"1451","home_pp","goal","18","28","left","8475287","8482137",-78,14,"O","snap",TRUE
"2025021220",3,1053,3453,"1460","other","blocked-shot","28","28","left","8482667",NA,82,1,"D",NA,FALSE
"2025021220",3,1087,3487,"1460","other","missed-shot","28","28","left","8484801","8477424",60,20,"O","wrist",FALSE
"2025021220",3,1088,3488,"1460","other","missed-shot","18","28","left","8480246",NA,80,22,"D","wrist",FALSE
"2025021220",3,1125,3525,"1560","other","goal","18","28","left","8479370",NA,-81,0,"O","wrist",TRUE
"2025021220",3,1137,3537,"1551","5v5","blocked-shot","28","28","left","8476624",NA,69,-19,"D",NA,FALSE
"2025021220",3,1145,3545,"1551","5v5","blocked-shot","28","28","left","8482166",NA,42,-21,"D",NA,FALSE
"2025021221",1,30,30,"1551","5v5","shot-on-goal","16","55","left","8476882","8475831",-72,4,"O","backhand",FALSE
"2025021221",1,62,62,"1551","5v5","shot-on-goal","16","55","left","8481624","8475831",-60,-8,"O","wrist",FALSE
"2025021221",1,99,99,"1451","home_pp","blocked-shot","55","55","left","8482259",NA,82,1,"D",NA,FALSE
"2025021221",1,138,138,"1451","home_pp","blocked-shot","55","55","left","8478407",NA,49,-2,"D",NA,FALSE
"2025021221",1,181,181,"1451","home_pp","missed-shot","55","55","left","8475768","8482821",83,-6,"O","tip-in",FALSE
"2025021221",1,187,187,"1451","home_pp","blocked-shot","55","55","left","8477986",NA,40,-1,"D",NA,FALSE
"2025021221",1,213,213,"1451","home_pp","shot-on-goal","55","55","left","8477986","8482821",39,-18,"O","wrist",FALSE
"2025021221",1,218,218,"1551","5v5","blocked-shot","55","55","left","8476467",NA,35,-15,"D",NA,FALSE
"2025021221",1,258,258,"1551","5v5","blocked-shot","16","55","left","8483493",NA,-72,15,"D",NA,FALSE
"2025021221",1,266,266,"1551","5v5","missed-shot","16","55","left","8483466","8475831",-32,-35,"O","wrist",FALSE
"2025021221",1,275,275,"1551","5v5","shot-on-goal","16","55","left","8483493","8475831",-45,6,"O","wrist",FALSE
"2025021221",1,378,378,"1541","away_pp","shot-on-goal","16","55","left","8476882","8475831",-69,-17,"O","wrist",FALSE
"2025021221",1,381,381,"1541","away_pp","shot-on-goal","16","55","left","8477987","8475831",-81,-5,"O","poke",FALSE
"2025021221",1,382,382,"1541","away_pp","shot-on-goal","16","55","left","8477987","8475831",-84,-3,"O","wrist",FALSE
"2025021221",1,472,472,"1551","5v5","blocked-shot","16","55","left","8484793",NA,-62,-22,"D",NA,FALSE
"2025021221",1,512,512,"1551","5v5","shot-on-goal","16","55","left","8481806","8475831",-33,34,"O","wrist",FALSE
"2025021221",1,567,567,"1551","5v5","blocked-shot","55","55","left","8477955",NA,84,8,"D",NA,FALSE
"2025021221",1,574,574,"1551","5v5","shot-on-goal","16","55","left","8477479","8475831",-12,-26,"N","snap",FALSE
"2025021221",1,626,626,"1551","5v5","shot-on-goal","55","55","left","8476467","8482821",79,2,"O","tip-in",FALSE
"2025021221",1,660,660,"1551","5v5","blocked-shot","55","55","left","8476457",NA,77,-3,"D",NA,FALSE
"2025021221",1,662,662,"1551","5v5","missed-shot","55","55","left","8482665","8482821",82,1,"O","backhand",FALSE
"2025021221",1,686,686,"1551","5v5","shot-on-goal","55","55","left","8476457","8482821",54,-31,"O","slap",FALSE
"2025021221",1,706,706,"1551","5v5","blocked-shot","55","55","left","8482665",NA,75,-7,"D",NA,FALSE
"2025021221",1,730,730,"1551","5v5","missed-shot","55","55","left","8477986","8482821",45,7,"O","wrist",FALSE
"2025021221",1,925,925,"1551","5v5","missed-shot","16","55","left","8477444","8475831",-70,-21,"O","wrist",FALSE
"2025021221",1,934,934,"1551","5v5","missed-shot","55","55","left","8477986","8482821",40,-23,"O","wrist",FALSE
"2025021221",1,959,959,"1551","5v5","shot-on-goal","55","55","left","8476457","8482821",46,20,"O","slap",FALSE
"2025021221",1,1063,1063,"1551","5v5","blocked-shot","16","55","left","8477987",NA,-77,-30,"D",NA,FALSE
"2025021221",1,1112,1112,"1551","5v5","shot-on-goal","16","55","left","8477987","8475831",-78,-9,"O","wrist",FALSE
"2025021221",1,1122,1122,"1551","5v5","missed-shot","16","55","left","8477479","8475831",-83,17,"O","wrist",FALSE
"2025021221",1,1156,1156,"1551","5v5","blocked-shot","16","55","left","8485391",NA,-45,32,"D",NA,FALSE
"2025021221",1,1185,1185,"1551","5v5","shot-on-goal","16","55","left","8484793","8475831",-82,-1,"O","backhand",FALSE
"2025021221",2,14,1214,"1551","5v5","missed-shot","16","55","right","8484185","8475831",55,-23,"O","slap",FALSE
"2025021221",2,18,1218,"1551","5v5","shot-on-goal","16","55","right","8482176","8475831",48,-25,"O","wrist",FALSE
"2025021221",2,35,1235,"1551","5v5","shot-on-goal","16","55","right","8484185","8475831",67,3,"O","wrist",FALSE
"2025021221",2,76,1276,"1551","5v5","shot-on-goal","55","55","right","8476467","8482821",-35,-26,"O","wrist",FALSE
"2025021221",2,92,1292,"1551","5v5","blocked-shot","55","55","right","8475768",NA,-68,18,"D",NA,FALSE
"2025021221",2,132,1332,"1551","5v5","shot-on-goal","55","55","right","8477919","8482821",-59,19,"O","wrist",FALSE
"2025021221",2,141,1341,"1551","5v5","blocked-shot","55","55","right","8483570",NA,-85,1,"D",NA,FALSE
"2025021221",2,174,1374,"1551","5v5","shot-on-goal","16","55","right","8482172","8475831",62,-14,"O","wrist",FALSE
"2025021221",2,202,1402,"1551","5v5","missed-shot","16","55","right","8477444","8475831",69,-17,"O","tip-in",FALSE
"2025021221",2,218,1418,"1551","5v5","missed-shot","16","55","right","8484793","8475831",53,0,"O","wrist",FALSE
"2025021221",2,219,1419,"1551","5v5","missed-shot","16","55","right","8484185","8475831",82,11,"O","wrist",FALSE
"2025021221",2,246,1446,"1551","5v5","missed-shot","16","55","right","8476882","8475831",66,9,"O","wrist",FALSE
"2025021221",2,265,1465,"1551","5v5","missed-shot","55","55","right","8477955","8482821",-66,-6,"O","tip-in",FALSE
"2025021221",2,339,1539,"1551","5v5","shot-on-goal","55","55","right","8484800","8482821",-50,7,"O","wrist",FALSE
"2025021221",2,380,1580,"1551","5v5","shot-on-goal","55","55","right","8478407","8482821",-45,-39,"O","snap",FALSE
"2025021221",2,411,1611,"1551","5v5","shot-on-goal","16","55","right","8483506","8475831",57,-33,"O","wrist",FALSE
"2025021221",2,431,1631,"1551","5v5","shot-on-goal","16","55","right","8483450","8475831",80,-22,"O","wrist",FALSE
"2025021221",2,437,1637,"1551","5v5","blocked-shot","16","55","right","8481568",NA,38,28,"D",NA,FALSE
"2025021221",2,448,1648,"1551","5v5","missed-shot","16","55","right","8477987","8475831",66,-20,"O","wrist",FALSE
"2025021221",2,457,1657,"1551","5v5","shot-on-goal","55","55","right","8482259","8482821",-47,-32,"O","wrist",FALSE
"2025021221",2,488,1688,"1541","away_pp","shot-on-goal","55","55","right","8483570","8482821",-57,19,"O","wrist",FALSE
"2025021221",2,514,1714,"1541","away_pp","shot-on-goal","16","55","right","8484144","8475831",49,0,"O","wrist",FALSE
"2025021221",2,555,1755,"1541","away_pp","goal","16","55","right","8476882","8475831",84,6,"O","wrist",TRUE
"2025021221",2,572,1772,"1551","5v5","blocked-shot","16","55","right","8481806",NA,46,-25,"D",NA,FALSE
"2025021221",2,585,1785,"1551","5v5","shot-on-goal","16","55","right","8477987","8475831",23,39,"N","wrist",FALSE
"2025021221",2,595,1795,"1551","5v5","shot-on-goal","55","55","right","8484800","8482821",-61,-1,"O","wrist",FALSE
"2025021221",2,611,1811,"1551","5v5","shot-on-goal","16","55","right","8477987","8475831",53,-4,"O","wrist",FALSE
"2025021221",2,659,1859,"1551","5v5","shot-on-goal","16","55","right","8484185","8475831",81,-3,"O","wrist",FALSE
"2025021221",2,671,1871,"1541","away_pp","shot-on-goal","55","55","right","8477919","8482821",86,33,"D","wrist",FALSE
"2025021221",2,736,1936,"1541","away_pp","missed-shot","16","55","right","8485391","8475831",73,-27,"O","slap",FALSE
"2025021221",2,776,1976,"1541","away_pp","shot-on-goal","16","55","right","8477987","8475831",27,-39,"O","backhand",FALSE
"2025021221",2,854,2054,"1551","5v5","missed-shot","55","55","right","8474586","8482821",-77,12,"O","wrist",FALSE
"2025021221",2,926,2126,"1551","5v5","shot-on-goal","55","55","right","8482259","8482821",-69,-10,"O","wrist",FALSE
"2025021221",2,960,2160,"1551","5v5","blocked-shot","55","55","right","8484800",NA,-75,-13,"D",NA,FALSE
"2025021221",2,1021,2221,"1551","5v5","shot-on-goal","16","55","right","8482172","8475831",72,-18,"O","backhand",FALSE
"2025021221",2,1045,2245,"1551","5v5","blocked-shot","55","55","right","8484168",NA,-81,-8,"D",NA,FALSE
"2025021221",2,1060,2260,"1551","5v5","missed-shot","16","55","right","8483493","8475831",46,-14,"O","wrist",FALSE
"2025021221",2,1063,2263,"1551","5v5","missed-shot","16","55","right","8477987","8475831",69,33,"O","snap",FALSE
"2025021221",2,1085,2285,"1551","5v5","shot-on-goal","55","55","right","8482259","8482821",-21,39,"N","backhand",FALSE
"2025021221",2,1151,2351,"1551","5v5","missed-shot","55","55","right","8480009","8482821",-81,4,"O","tip-in",FALSE
"2025021221",2,1157,2357,"1551","5v5","blocked-shot","55","55","right","8484800",NA,-57,-4,"D",NA,FALSE
"2025021221",2,1160,2360,"1551","5v5","shot-on-goal","55","55","right","8477986","8482821",-37,20,"O","slap",FALSE
"2025021221",2,1177,2377,"1551","5v5","goal","16","55","right","8477479","8475831",79,-5,"O","wrist",TRUE
"2025021221",2,1187,2387,"1551","5v5","shot-on-goal","16","55","right","8484144","8475831",67,-5,"O","snap",FALSE
"2025021221",2,1197,2397,"1551","5v5","missed-shot","16","55","right","8476882","8475831",15,1,"N","wrist",FALSE
"2025021221",3,11,2411,"1551","5v5","blocked-shot","55","55","left","8482665",NA,45,27,"D",NA,FALSE
"2025021221",3,41,2441,"1551","5v5","shot-on-goal","16","55","left","8484185","8475831",-77,4,"O","poke",FALSE
"2025021221",3,78,2478,"1551","5v5","missed-shot","55","55","left","8478407","8482821",36,17,"O","wrist",FALSE
"2025021221",3,123,2523,"1451","home_pp","shot-on-goal","55","55","left","8477986","8482821",31,-3,"O","slap",FALSE
"2025021221",3,157,2557,"1451","home_pp","blocked-shot","55","55","left","8482665",NA,55,18,"D",NA,FALSE
"2025021221",3,208,2608,"1451","home_pp","shot-on-goal","55","55","left","8474586","8482821",66,-10,"O","wrist",FALSE
"2025021221",3,228,2628,"1551","5v5","blocked-shot","55","55","left","8482259",NA,56,8,"D",NA,FALSE
"2025021221",3,239,2639,"1551","5v5","missed-shot","55","55","left","8477986","8482821",54,25,"O","wrist",FALSE
"2025021221",3,245,2645,"1551","5v5","shot-on-goal","55","55","left","8476467","8482821",60,-35,"O","backhand",FALSE
"2025021221",3,250,2650,"1551","5v5","blocked-shot","55","55","left","8476467",NA,65,-7,"D",NA,FALSE
"2025021221",3,264,2664,"1551","5v5","blocked-shot","55","55","left","8482858",NA,70,4,"D",NA,FALSE
"2025021221",3,324,2724,"1551","5v5","missed-shot","16","55","left","8484144","8475831",-90,11,"O","wrist",FALSE
"2025021221",3,331,2731,"1551","5v5","shot-on-goal","16","55","left","8476882","8475831",-60,-15,"O","wrist",FALSE
"2025021221",3,346,2746,"1551","5v5","shot-on-goal","55","55","left","8479324","8482821",36,40,"O","wrist",FALSE
"2025021221",3,348,2748,"1551","5v5","shot-on-goal","55","55","left","8482259","8482821",87,4,"O","wrist",FALSE
"2025021221",3,367,2767,"1551","5v5","missed-shot","55","55","left","8479324","8482821",52,24,"O","backhand",FALSE
"2025021221",3,375,2775,"1551","5v5","blocked-shot","55","55","left","8474586",NA,69,15,"D",NA,FALSE
"2025021221",3,389,2789,"1551","5v5","blocked-shot","55","55","left","8479324",NA,47,35,"D",NA,FALSE
"2025021221",3,410,2810,"1551","5v5","blocked-shot","16","55","left","8481806",NA,-73,11,"D",NA,FALSE
"2025021221",3,450,2850,"1551","5v5","blocked-shot","16","55","left","8481624",NA,-70,16,"D",NA,FALSE
"2025021221",3,469,2869,"1551","5v5","shot-on-goal","16","55","left","8485391","8475831",-68,9,"O","wrist",FALSE
"2025021221",3,501,2901,"1551","5v5","blocked-shot","55","55","left","8483570",NA,77,-1,"D",NA,FALSE
"2025021221",3,509,2909,"1551","5v5","shot-on-goal","55","55","left","8476457","8482821",31,-24,"O","slap",FALSE
"2025021221",3,524,2924,"1551","5v5","shot-on-goal","16","55","left","8483506","8475831",-61,38,"O","wrist",FALSE
"2025021221",3,545,2945,"1551","5v5","missed-shot","16","55","left","8483450","8475831",-47,-4,"O","wrist",FALSE
"2025021221",3,581,2981,"1551","5v5","blocked-shot","16","55","left","8483493",NA,-58,13,"D",NA,FALSE
"2025021221",3,616,3016,"1551","5v5","shot-on-goal","55","55","left","8482665","8482821",86,-9,"O","wrist",FALSE
"2025021221",3,617,3017,"1551","5v5","missed-shot","55","55","left","8482665","8482821",87,-5,"O","wrist",FALSE
"2025021221",3,648,3048,"1551","5v5","goal","55","55","left","8475768","8482821",82,-1,"O","wrist",TRUE
"2025021221",3,676,3076,"1551","5v5","blocked-shot","16","55","left","8477479",NA,-68,-15,"D",NA,FALSE
"2025021221",3,679,3079,"1551","5v5","shot-on-goal","16","55","left","8477479","8475831",-68,-26,"O","wrist",FALSE
"2025021221",3,716,3116,"1551","5v5","missed-shot","16","55","left","8477479","8475831",-75,32,"O","wrist",FALSE
"2025021221",3,739,3139,"1551","5v5","shot-on-goal","55","55","left","8476457","8482821",43,-37,"O","wrist",FALSE
"2025021221",3,788,3188,"1551","5v5","goal","16","55","left","8484793","8475831",-65,-2,"O","snap",TRUE
"2025021221",3,856,3256,"1551","5v5","shot-on-goal","55","55","left","8484800","8482821",74,6,"O","wrist",FALSE
"2025021221",3,858,3258,"1551","5v5","goal","55","55","left","8481554","8482821",69,-9,"O","snap",TRUE
"2025021221",3,909,3309,"1551","5v5","blocked-shot","55","55","left","8482665",NA,73,2,"D",NA,FALSE
"2025021221",3,950,3350,"1551","5v5","missed-shot","55","55","left","8477986","8482821",59,8,"O","slap",FALSE
"2025021221",3,1017,3417,"1551","5v5","blocked-shot","16","55","left","8477987",NA,-82,5,"D",NA,FALSE
"2025021221",3,1128,3528,"1560","other","goal","16","55","left","8481624",NA,-64,-31,"O","wrist",TRUE
"2025021221",3,1143,3543,"1560","other","shot-on-goal","55","55","left","8477986","8482821",28,-28,"O","slap",FALSE
"2025021221",3,1146,3546,"1560","other","blocked-shot","16","55","left","8481568",NA,72,-27,"O",NA,FALSE
"2025021221",3,1171,3571,"1560","other","blocked-shot","55","55","left","8481554",NA,79,-8,"D",NA,FALSE
"2025021221",3,1184,3584,"1560","other","blocked-shot","16","55","left","8482807",NA,57,-10,"O",NA,FALSE
"2025021221",3,1195,3595,"1560","other","missed-shot","55","55","left","8482858","8482821",11,-32,"N","wrist",FALSE
"2025021222",1,100,100,"1551","5v5","goal","17","17","right","8481607","8479406",-52,-15,"O","snap",TRUE
"2025021222",1,123,123,"1551","5v5","missed-shot","30","17","right","8483525","8475660",74,-10,"O","snap",FALSE
"2025021222",1,129,129,"1551","5v5","shot-on-goal","30","17","right","8475765","8475660",44,-7,"O","snap",FALSE
"2025021222",1,195,195,"1551","5v5","shot-on-goal","30","17","right","8481557","8475660",53,-13,"O","snap",FALSE
"2025021222",1,218,218,"1551","5v5","blocked-shot","17","17","right","8475279",NA,-64,25,"D",NA,FALSE
"2025021222",1,241,241,"1551","5v5","blocked-shot","30","17","right","8481557",NA,62,-16,"D",NA,FALSE
"2025021222",1,277,277,"1551","5v5","blocked-shot","17","17","right","8479337",NA,-61,-14,"D",NA,FALSE
"2025021222",1,424,424,"1551","5v5","blocked-shot","17","17","right","8477946",NA,-54,16,"D",NA,FALSE
"2025021222",1,427,427,"1551","5v5","missed-shot","17","17","right","8479337","8479406",-81,21,"O","wrist",FALSE
"2025021222",1,430,430,"1551","5v5","missed-shot","17","17","right","8482762","8479406",-35,-36,"O","snap",FALSE
"2025021222",1,446,446,"1551","5v5","blocked-shot","17","17","right","8479337",NA,-42,11,"D",NA,FALSE
"2025021222",1,547,547,"1551","5v5","shot-on-goal","30","17","right","8478864","8475660",45,1,"O","wrist",FALSE
"2025021222",1,584,584,"1551","5v5","blocked-shot","17","17","right","8477429",NA,-63,4,"D",NA,FALSE
"2025021222",1,585,585,"1551","5v5","blocked-shot","17","17","right","8477429",NA,-82,5,"D",NA,FALSE
"2025021222",1,706,706,"1551","5v5","missed-shot","17","17","right","8484471","8479406",-79,-21,"O","snap",FALSE
"2025021222",1,747,747,"1551","5v5","missed-shot","30","17","right","8478864","8475660",66,28,"O","snap",FALSE
"2025021222",1,892,892,"1551","5v5","missed-shot","30","17","right","8477446","8475660",92,-33,"O","wrist",FALSE
"2025021222",1,898,898,"1551","5v5","shot-on-goal","30","17","right","8480800","8475660",67,-32,"O","wrist",FALSE
"2025021222",1,934,934,"1551","5v5","missed-shot","30","17","right","8475149","8475660",66,-29,"O","wrist",FALSE
"2025021222",1,947,947,"1551","5v5","blocked-shot","17","17","right","8475279",NA,-79,-30,"D",NA,FALSE
"2025021222",1,955,955,"1551","5v5","missed-shot","17","17","right","8480879","8479406",-29,17,"O","wrist",FALSE
"2025021222",1,958,958,"1551","5v5","missed-shot","17","17","right","8475279","8479406",-58,-35,"O","slap",FALSE
"2025021222",1,978,978,"1551","5v5","missed-shot","17","17","right","8482762","8479406",-46,-22,"O","slap",FALSE
"2025021222",1,983,983,"1551","5v5","shot-on-goal","17","17","right","8477429","8479406",-89,-5,"O","backhand",FALSE
"2025021222",1,1016,1016,"1551","5v5","shot-on-goal","30","17","right","8478864","8475660",78,-27,"O","snap",FALSE
"2025021222",1,1050,1050,"1551","5v5","shot-on-goal","17","17","right","8483464","8479406",-77,20,"O","wrist",FALSE
"2025021222",1,1070,1070,"1551","5v5","missed-shot","17","17","right","8482078","8479406",-71,27,"O","snap",FALSE
"2025021222",1,1102,1102,"1551","5v5","blocked-shot","17","17","right","8474037",NA,-58,21,"D",NA,FALSE
"2025021222",1,1116,1116,"1551","5v5","shot-on-goal","30","17","right","8475220","8475660",64,30,"O","wrist",FALSE
"2025021222",1,1173,1173,"1551","5v5","missed-shot","30","17","right","8482122","8475660",60,36,"O","wrist",FALSE
"2025021222",2,18,1218,"1551","5v5","goal","30","17","left","8481557","8475660",-63,18,"O","wrist",TRUE
"2025021222",2,54,1254,"1551","5v5","blocked-shot","30","17","left","8477451",NA,-63,-6,"D",NA,FALSE
"2025021222",2,59,1259,"1551","5v5","shot-on-goal","30","17","left","8476463","8475660",-80,-38,"O","wrist",FALSE
"2025021222",2,85,1285,"1551","5v5","goal","30","17","left","8478864","8475660",-81,3,"O","deflected",TRUE
"2025021222",2,99,1299,"1551","5v5","shot-on-goal","30","17","left","8478508","8475660",-83,-3,"O","snap",FALSE
"2025021222",2,134,1334,"1551","5v5","shot-on-goal","17","17","left","8483464","8479406",50,-8,"O","snap",FALSE
"2025021222",2,157,1357,"1451","home_pp","blocked-shot","17","17","left","8481542",NA,64,-7,"D",NA,FALSE
"2025021222",2,178,1378,"1451","home_pp","shot-on-goal","17","17","left","8482078","8479406",80,-23,"O","snap",FALSE
"2025021222",2,215,1415,"1451","home_pp","missed-shot","17","17","left","8477946","8479406",85,-8,"O","backhand",FALSE
"2025021222",2,216,1416,"1451","home_pp","blocked-shot","17","17","left","8477946",NA,88,-6,"D",NA,FALSE
"2025021222",2,227,1427,"1451","home_pp","shot-on-goal","17","17","left","8474141","8479406",54,-16,"O","wrist",FALSE
"2025021222",2,228,1428,"1451","home_pp","missed-shot","17","17","left","8482078","8479406",78,19,"O","wrist",FALSE
"2025021222",2,292,1492,"1551","5v5","missed-shot","30","17","left","8480800","8475660",-80,-6,"O","backhand",FALSE
"2025021222",2,327,1527,"1541","away_pp","missed-shot","30","17","left","8478864","8475660",-85,13,"O","snap",FALSE
"2025021222",2,330,1530,"1541","away_pp","missed-shot","30","17","left","8478493","8475660",-76,7,"O","snap",FALSE
"2025021222",2,337,1537,"1541","away_pp","missed-shot","30","17","left","8480800","8475660",-42,14,"O","snap",FALSE
"2025021222",2,416,1616,"1541","away_pp","blocked-shot","30","17","left","8475765",NA,-77,-8,"D",NA,FALSE
"2025021222",2,423,1623,"1551","5v5","goal","30","17","left","8475765","8475660",-81,18,"O","snap",TRUE
"2025021222",2,443,1643,"1551","5v5","blocked-shot","17","17","left","8480879",NA,80,-9,"D",NA,FALSE
"2025021222",2,466,1666,"1551","5v5","blocked-shot","17","17","left","8481542",NA,58,-18,"D",NA,FALSE
"2025021222",2,474,1674,"1551","5v5","blocked-shot","17","17","left","8477946",NA,59,0,"D",NA,FALSE
"2025021222",2,529,1729,"1551","5v5","blocked-shot","17","17","left","8479337",NA,68,14,"D",NA,FALSE
"2025021222",2,582,1782,"1551","5v5","missed-shot","17","17","left","8477456","8479406",61,2,"O","wrist",FALSE
"2025021222",2,615,1815,"1551","5v5","shot-on-goal","30","17","left","8476463","8475660",-62,-18,"O","snap",FALSE
"2025021222",2,650,1850,"1551","5v5","missed-shot","17","17","left","8479337","8479406",50,21,"O","snap",FALSE
"2025021222",2,752,1952,"1551","5v5","goal","30","17","left","8478864","8475660",-70,-18,"O","snap",TRUE
"2025021222",2,762,1962,"1551","5v5","missed-shot","30","17","left","8477451","8475660",-83,5,"O","tip-in",FALSE
"2025021222",2,773,1973,"1551","5v5","blocked-shot","30","17","left","8477451",NA,-58,3,"D",NA,FALSE
"2025021222",2,802,2002,"1551","5v5","missed-shot","30","17","left","8475692","8475660",-48,0,"O","snap",FALSE
"2025021222",2,821,2021,"1551","5v5","blocked-shot","30","17","left","8474716",NA,-76,1,"D",NA,FALSE
"2025021222",2,876,2076,"1551","5v5","missed-shot","17","17","left","8479337","8479406",60,27,"O","wrist",FALSE
"2025021222",2,955,2155,"1551","5v5","blocked-shot","17","17","left","8474037",NA,78,3,"D",NA,FALSE
"2025021222",2,967,2167,"1551","5v5","shot-on-goal","17","17","left","8484223","8479406",77,-26,"O","wrist",FALSE
"2025021222",2,1012,2212,"1551","5v5","missed-shot","30","17","left","8474716","8475660",-61,39,"O","wrist",FALSE
"2025021222",2,1075,2275,"1551","5v5","missed-shot","30","17","left","8477446","8475660",-80,-1,"O","tip-in",FALSE
"2025021222",2,1130,2330,"1551","5v5","blocked-shot","17","17","left","8479337",NA,67,16,"D",NA,FALSE
"2025021222",2,1144,2344,"1551","5v5","shot-on-goal","17","17","left","8475279","8479406",33,24,"O","slap",FALSE
"2025021222",2,1160,2360,"1551","5v5","shot-on-goal","17","17","left","8479337","8479406",61,22,"O","snap",FALSE
"2025021222",3,22,2422,"1551","5v5","shot-on-goal","17","17","right","8482078","8479406",-87,-18,"O","snap",FALSE
"2025021222",3,42,2442,"1551","5v5","blocked-shot","17","17","right","8479337",NA,-63,16,"D",NA,FALSE
"2025021222",3,58,2458,"1551","5v5","missed-shot","17","17","right","8474141","8479406",-61,21,"O","wrist",FALSE
"2025021222",3,62,2462,"1551","5v5","missed-shot","17","17","right","8477429","8479406",-82,-10,"O","tip-in",FALSE
"2025021222",3,67,2467,"1551","5v5","shot-on-goal","17","17","right","8480879","8479406",-32,34,"O","snap",FALSE
"2025021222",3,78,2478,"1551","5v5","missed-shot","17","17","right","8475279","8479406",-37,-12,"O","wrist",FALSE
"2025021222",3,91,2491,"1551","5v5","shot-on-goal","17","17","right","8477456","8479406",-84,1,"O","wrist",FALSE
"2025021222",3,109,2509,"1551","5v5","blocked-shot","17","17","right","8481607",NA,-83,-7,"D",NA,FALSE
"2025021222",3,133,2533,"1551","5v5","shot-on-goal","30","17","right","8480800","8475660",67,-6,"O","wrist",FALSE
"2025021222",3,192,2592,"1551","5v5","missed-shot","17","17","right","8482078","8479406",-63,24,"O","snap",FALSE
"2025021222",3,211,2611,"1551","5v5","shot-on-goal","17","17","right","8475279","8479406",-41,-16,"O","snap",FALSE
"2025021222",3,215,2615,"1551","5v5","blocked-shot","17","17","right","8482078",NA,-68,-10,"D",NA,FALSE
"2025021222",3,279,2679,"1551","5v5","shot-on-goal","17","17","right","8474141","8479406",-12,16,"N","tip-in",FALSE
"2025021222",3,345,2745,"1551","5v5","blocked-shot","17","17","right","8474102",NA,-77,-10,"D",NA,FALSE
"2025021222",3,413,2813,"1551","5v5","shot-on-goal","17","17","right","8477946","8479406",-87,5,"O","tip-in",FALSE
"2025021222",3,421,2821,"1551","5v5","blocked-shot","17","17","right","8484223",NA,-78,2,"D",NA,FALSE
"2025021222",3,438,2838,"1551","5v5","goal","17","17","right","8484223","8479406",-29,-20,"O","snap",TRUE
"2025021222",3,468,2868,"1551","5v5","blocked-shot","17","17","right","8481542",NA,-51,10,"D",NA,FALSE
"2025021222",3,483,2883,"1551","5v5","blocked-shot","17","17","right","8481542",NA,-68,32,"D",NA,FALSE
"2025021222",3,504,2904,"1551","5v5","missed-shot","17","17","right","8483464","8479406",-73,0,"O","wrist",FALSE
"2025021222",3,509,2909,"1551","5v5","shot-on-goal","17","17","right","8483464","8479406",-81,2,"O","tip-in",FALSE
"2025021222",3,533,2933,"1551","5v5","shot-on-goal","30","17","right","8482122","8475660",34,-36,"O","wrist",FALSE
"2025021222",3,597,2997,"1551","5v5","missed-shot","17","17","right","8484223","8479406",-51,2,"O","wrist",FALSE
"2025021222",3,623,3023,"1551","5v5","shot-on-goal","30","17","right","8475149","8475660",11,-2,"N","tip-in",FALSE
"2025021222",3,648,3048,"1551","5v5","shot-on-goal","17","17","right","8474141","8479406",-61,-10,"O","snap",FALSE
"2025021222",3,658,3058,"1551","5v5","shot-on-goal","30","17","right","8475149","8475660",66,-28,"O","wrist",FALSE
"2025021222",3,674,3074,"1551","5v5","goal","17","17","right","8477456","8479406",-85,1,"O","tip-in",TRUE
"2025021222",3,700,3100,"1551","5v5","blocked-shot","17","17","right","8481542",NA,-77,6,"O",NA,FALSE
