"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2025020002",191,"1551","3","5","8475842;8476459;8478048;8480001;8482073;8482157","8474578;8478438;8478450;8481577;8481668;8485414","NYR","PIT"
"2025020002",193,"1551","5","3","8471675;8471724;8476483;8478854;8481668;8482758","8476468;8478048;8478550;8480001;8482073;8482109","PIT","NYR"
"2025020002",194,"1551","3","5","8476389;8478048;8478550;8480001;8482073;8482109","8471675;8471724;8476483;8478854;8481668;8482758","NYR","PIT"
"2025020002",199,"1451","3","5","8476389;8476459;8476468;8478048;8478550;8479323","8478450;8478854;8480980;8481481;8481668","NYR","PIT"
"2025020002",203,"1451","3","5","8476389;8476459;8476468;8478048;8478550;8479323","8478450;8478854;8480980;8481481;8481668","NYR","PIT"
"2025020002",206,"1451","3","5","8476389;8476459;8476468;8478048;8478550;8479323","8474578;8476483;8478450;8478569;8481668","NYR","PIT"
"2025020002",212,"1551","3","5","8476389;8477369;8478048;8478840;8479390;8482157","8471675;8471724;8474578;8476483;8478450;8481668","NYR","PIT"
"2025020002",213,"1551","3","5","8476389;8477369;8478048;8478840;8479390;8482157","8471675;8471724;8474578;8476483;8478450;8481668","NYR","PIT"
"2025020002",215,"1551","3","5","8476389;8478048;8478840;8478882;8479390;8482157","8471675;8474578;8476483;8481668;8482758;8484839","NYR","PIT"
"2025020002",216,"1551","3","5","8476389;8478048;8478840;8478882;8479390;8482157","8471675;8474578;8476483;8481668;8482758;8484839","NYR","PIT"
"2025020002",221,"1551","3","5","8477839;8478048;8478550;8478882;8479323;8483690","8478438;8478452;8481577;8481668;8484839;8485414","NYR","PIT"
"2025020002",223,"1551","3","5","8477839;8478048;8478550;8480001;8482073;8483690","8478438;8478452;8481577;8481668;8484839;8485414","NYR","PIT"
"2025020002",224,"1551","5","3","8471215;8471724;8477511;8478854;8479638;8481668","8476468;8477839;8478048;8480001;8482073;8482157","PIT","NYR"
"2025020002",225,"1551","5","3","8471215;8471724;8477511;8478854;8479638;8481668","8476468;8477839;8478048;8480001;8482073;8482157","PIT","NYR"
"2025020002",226,"1551","5","3","8471215;8471724;8477511;8478854;8479638;8481668","8476468;8477839;8478048;8480001;8482073;8482157","PIT","NYR"
"2025020002",227,"1551","5","3","8471215;8471724;8477511;8478854;8479638;8481668","8476468;8477839;8478048;8480001;8482073;8482157","PIT","NYR"
"2025020002",230,"1551","5","3","8471215;8471724;8477511;8478854;8479638;8481668","8476459;8476468;8477369;8478048;8478840;8482157","PIT","NYR"
"2025020002",231,"1551","5","3","8471215;8471724;8477511;8478854;8479638;8481668","8476459;8476468;8477369;8478048;8478840;8482157","PIT","NYR"
"2025020002",236,"1551","5","3","8471675;8476483;8478452;8481668;8482758;8484839","8477369;8477839;8478048;8478840;8479390;8483690","PIT","NYR"
"2025020002",239,"1551","3","5","8476459;8476468;8478048;8480001;8482073;8482157","8471215;8471724;8477511;8478854;8479638;8481668","NYR","PIT"
"2025020002",241,"1551","5","3","8471215;8471724;8477511;8478854;8479638;8481668","8476459;8476468;8478048;8480001;8482073;8482157","PIT","NYR"
"2025020002",244,"1551","5","3","8478438;8478452;8481577;8481668;8484839;8485414","8475842;8478048;8478882;8479323;8481726;8482460","PIT","NYR"
"2025020002",246,"1551","5","3","8474578;8478438;8478452;8481577;8481668;8485414","8475842;8478048;8478882;8479323;8481726;8482460","PIT","NYR"
"2025020002",247,"1551","5","3","8474578;8478438;8478452;8481577;8481668;8485414","8475842;8478048;8478882;8479323;8481726;8482460","PIT","NYR"
"2025020002",251,"1551","3","5","8476459;8476468;8478048;8478882;8482073;8482157","8471675;8471724;8476483;8478452;8481668;8482758","NYR","PIT"
"2025020002",258,"1551","5","3","8471215;8471724;8477511;8478854;8479638;8481668","8477369;8477839;8478048;8478840;8479390;8483690","PIT","NYR"
"2025020002",263,"1551","5","3","8471675;8476483;8478452;8481668;8482758;8484839","8476459;8476468;8478048;8478882;8479323;8482157","PIT","NYR"
"2025020002",264,"1551","3","5","8476459;8476468;8478048;8478882;8479323;8482157","8471675;8476483;8478452;8481668;8482758;8484839","NYR","PIT"
"2025020002",265,"1551","3","5","8476459;8476468;8478048;8478882;8479323;8482157","8471675;8476483;8478452;8481668;8482758;8484839","NYR","PIT"
"2025020002",269,"1551","3","5","8476389;8477369;8478048;8478550;8482073;8482109","8474578;8478438;8478450;8481577;8481668;8485414","NYR","PIT"
"2025020002",273,"1551","5","3","8471215;8471724;8474578;8477511;8481668;8485414","8476389;8478048;8478550;8478882;8479323;8482109","PIT","NYR"
"2025020002",276,"1551","5","3","8471675;8471724;8476483;8477511;8478854;8481668","8476389;8476459;8477369;8478048;8478840;8482157","PIT","NYR"
"2025020002",279,"1551","3","5","8476459;8476468;8477369;8478048;8478840;8482157","8471675;8471724;8477511;8478450;8479638;8481668","NYR","PIT"
"2025020002",280,"1551","3","5","8476459;8476468;8477369;8478048;8478840;8482157","8471675;8471724;8477511;8478450;8479638;8481668","NYR","PIT"
"2025020002",281,"1551","3","5","8476459;8476468;8477369;8478048;8478840;8482157","8471675;8471724;8477511;8478450;8479638;8481668","NYR","PIT"
"2025020002",282,"1551","5","3","8476483;8478452;8481481;8481668;8482758;8484839","8477839;8478048;8479390;8480001;8482073;8483690","PIT","NYR"
"2025020002",283,"1551","5","3","8478452;8478569;8480980;8481481;8481668;8484839","8477839;8478048;8479390;8480001;8482073;8483690","PIT","NYR"
"2025020002",286,"1551","5","3","8474578;8477511;8478450;8478569;8481481;8481668","8476389;8478048;8478550;8478882;8479323;8482109","PIT","NYR"
"2025020002",288,"1551","5","3","8474578;8478450;8478569;8480980;8481481;8481668","8476468;8477369;8478048;8478882;8482109;8482157","PIT","NYR"
"2025020002",289,"1551","3","5","8476459;8477369;8478048;8478840;8482157;8483690","8471675;8474578;8478450;8480980;8481668;8485414","NYR","PIT"
"2025020002",295,"1551","5","3","8471675;8476483;8478452;8481668;8482758;8484839","8475842;8478048;8480001;8481726;8482073;8482460","PIT","NYR"
"2025020003",8,"1551","26","21","8475311;8476441;8477942;8482124;8482155;8482730","8470613;8475809;8477501;8479398;8479525;8480835","LAK","COL"
"2025020003",9,"1551","26","21","8475311;8476441;8477942;8482124;8482155;8482730","8470613;8475809;8477501;8479398;8479525;8480835","LAK","COL"
"2025020003",13,"1551","21","26","8470613;8475809;8477476;8477492;8478038;8480039","8474563;8475311;8479675;8479998;8481532;8482408","COL","LAK"
"2025020003",16,"1551","21","26","8475809;8477476;8477492;8479398;8480039;8480069","8474563;8475311;8476479;8477960;8477998;8479998","COL","LAK"
"2025020003",19,"1551","26","21","8471685;8475311;8476441;8477960;8479998;8483808","8475754;8475809;8476312;8476455;8477501;8484258","LAK","COL"
"2025020003",22,"1551","26","21","8475311;8476441;8477942;8482124;8482155;8482730","8475754;8475809;8476312;8476455;8477501;8484258","LAK","COL"
"2025020003",23,"1551","26","21","8475311;8477942;8479998;8482124;8482155;8482730","8475809;8476312;8476455;8478109;8480835;8484258","LAK","COL"
"2025020003",27,"1551","26","21","8475208;8475311;8476469;8476879;8481532;8482408","8475809;8477476;8477492;8478038;8480039;8480069","LAK","COL"
"2025020003",32,"1551","21","26","8470613;8475809;8479398;8480448;8481641;8484149","8475208;8475311;8476479;8476879;8477998;8479675","COL","LAK"
"2025020003",36,"1551","21","26","8475809;8477476;8477492;8478038;8480039;8480069","8474563;8475311;8476479;8477960;8477998;8479998","COL","LAK"
"2025020003",37,"1551","26","21","8471685;8474563;8475311;8477960;8477998;8479998","8475809;8477476;8477492;8478038;8480039;8480069","LAK","COL"
"2025020003",38,"1551","21","26","8475754;8475809;8476312;8476455;8477501;8484258","8471685;8475311;8476441;8477960;8482730;8483808","COL","LAK"
"2025020003",41,"1551","21","26","8470613;8475809;8478109;8479398;8479525;8480835","8475311;8476441;8477942;8482124;8482155;8482730","COL","LAK"
"2025020003",42,"1551","21","26","8470613;8475809;8478109;8479398;8479525;8480835","8475311;8476441;8477942;8482124;8482155;8482730","COL","LAK"
"2025020003",45,"1551","26","21","8475311;8476441;8477942;8482124;8482155;8482730","8470613;8475809;8478109;8479398;8479525;8480835","LAK","COL"
"2025020003",46,"1551","26","21","8475311;8476441;8477942;8482124;8482155;8482730","8470613;8475809;8478109;8479398;8479525;8480835","LAK","COL"
"2025020003",49,"1551","26","21","8474563;8475311;8476479;8477998;8479675;8479998","8475809;8477476;8477492;8478038;8480039;8480069","LAK","COL"
"2025020003",50,"1551","26","21","8474563;8475311;8476479;8477998;8479675;8479998","8475809;8477476;8477492;8478038;8480039;8480069","LAK","COL"
"2025020003",55,"1551","21","26","8475809;8476312;8480448;8481641;8484149;8484258","8475208;8475311;8476879;8477942;8482124;8482155","COL","LAK"
"2025020003",59,"1551","21","26","8475754;8475809;8476312;8476455;8477501;8484258","8471685;8475208;8475311;8476879;8477960;8483808","COL","LAK"
"2025020003",60,"1551","21","26","8475754;8475809;8476312;8476455;8477501;8484258","8471685;8475208;8475311;8476879;8477960;8483808","COL","LAK"
"2025020003",62,"1551","21","26","8475754;8475809;8476312;8476455;8477501;8484258","8471685;8475208;8475311;8476879;8477960;8483808","COL","LAK"
"2025020003",70,"1551","21","26","8475809;8477476;8477492;8478038;8480039;8480069","8474563;8475311;8476479;8477998;8479675;8479998","COL","LAK"
"2025020003",72,"1551","21","26","8475754;8475809;8476312;8476455;8477501;8484258","8475208;8475311;8476879;8477942;8482124;8482155","COL","LAK"
"2025020003",73,"1551","21","26","8475754;8475809;8476312;8476455;8477501;8484258","8475208;8475311;8476879;8477942;8482124;8482155","COL","LAK"
"2025020003",76,"1551","21","26","8470613;8475809;8479398;8480448;8481641;8484149","8471685;8475311;8476441;8477960;8482730;8483808","COL","LAK"
"2025020003",80,"1551","21","26","8470613;8475809;8479398;8480448;8481641;8484149","8471685;8475311;8476441;8477960;8482730;8483808","COL","LAK"
"2025020003",81,"1551","26","21","8471685;8475311;8476441;8477960;8482730;8483808","8470613;8475809;8479398;8480448;8481641;8484149","LAK","COL"
"2025020003",86,"1551","21","26","8475809;8478038;8479525;8480069;8480448;8484149","8471685;8475311;8476441;8477960;8482730;8483808","COL","LAK"
"2025020003",87,"1551","21","26","8475809;8478038;8479525;8480069;8480835;8484149","8471685;8475311;8476441;8477960;8482730;8483808","COL","LAK"
"2025020003",91,"1551","21","26","8475809;8478038;8478109;8479525;8480069;8480835","8475208;8475311;8476469;8476879;8481532;8482408","COL","LAK"
"2025020003",96,"1551","26","21","8474563;8475311;8476479;8477998;8479675;8479998","8475809;8478038;8478109;8479525;8480069;8480835","LAK","COL"
"2025020003",97,"1551","26","21","8474563;8475311;8476479;8477998;8479675;8479998","8475809;8476312;8477476;8477492;8479398;8480039","LAK","COL"
"2025020003",100,"1551","26","21","8474563;8475311;8476479;8477998;8479675;8479998","8475809;8476312;8477476;8477492;8479398;8480039","LAK","COL"
"2025020003",117,"1541","21","26","8475754;8475809;8477476;8477492;8480039;8480069","8474563;8475311;8479998;8482124;8482155","COL","LAK"
"2025020003",121,"1541","21","26","8470613;8475809;8476455;8477501;8478109;8479525","8475208;8475311;8476441;8476479;8479675","COL","LAK"
"2025020003",126,"1551","21","26","8470613;8475809;8477476;8477492;8478038;8480039","8474563;8475311;8477942;8479675;8479998;8482124","COL","LAK"
"2025020003",133,"1551","26","21","8471685;8475311;8476441;8477960;8482730;8483808","8470613;8475754;8475809;8476455;8477501;8478038","LAK","COL"
"2025020003",134,"1551","21","26","8470613;8475754;8475809;8477501;8478038;8481641","8471685;8475311;8476441;8477960;8482730;8483808","COL","LAK"
"2025020003",137,"1551","21","26","8470613;8475809;8478038;8480448;8481641;8484149","8475208;8475311;8476469;8476879;8477942;8481532","COL","LAK"
"2025020003",140,"1551","26","21","8475208;8475311;8476469;8476879;8477942;8481532","8475809;8479398;8480069;8480448;8481641;8484149","LAK","COL"
"2025020003",146,"1551","26","21","8471685;8475311;8476441;8477960;8482730;8483808","8470613;8475809;8478109;8479398;8479525;8480835","LAK","COL"
"2025020003",147,"1551","26","21","8471685;8475311;8476441;8477960;8482730;8483808","8470613;8475809;8478109;8479398;8479525;8480835","LAK","COL"
"2025020003",151,"1551","26","21","8475208;8475311;8476879;8477942;8482124;8482155","8475754;8475809;8476312;8476455;8477501;8484258","LAK","COL"
"2025020003",154,"1551","21","26","8475809;8477476;8477492;8478038;8480039;8480069","8474563;8475311;8477942;8479998;8482124;8482155","COL","LAK"
"2025020003",157,"1551","26","21","8475208;8475311;8476469;8476879;8482124;8482408","8475809;8480069;8480448;8481641;8484149;8484258","LAK","COL"
"2025020003",159,"1551","21","26","8475809;8476312;8480448;8481641;8484149;8484258","8475208;8475311;8476469;8476879;8481532;8482408","COL","LAK"
"2025020003",166,"1551","21","26","8470613;8475754;8475809;8476455;8477501;8479398","8475311;8476441;8476479;8477998;8479675;8482730","COL","LAK"
"2025020003",172,"1551","26","21","8474563;8475311;8477942;8479998;8482124;8482155","8470613;8475809;8477476;8477492;8479398;8480039","LAK","COL"
"2025020003",175,"1551","26","21","8474563;8475311;8476479;8477998;8479675;8479998","8475809;8477476;8477492;8478038;8480039;8480069","LAK","COL"
"2025020003",178,"1551","26","21","8474563;8475311;8476479;8477998;8479675;8479998","8475809;8477476;8477492;8478038;8480039;8480069","LAK","COL"
"2025020003",179,"1551","26","21","8474563;8475311;8476479;8477998;8479675;8479998","8475809;8477476;8477492;8478038;8480039;8480069","LAK","COL"
"2025020003",181,"1551","26","21","8471685;8474563;8475311;8479675;8479998;8483808","8475809;8477476;8477492;8478038;8480039;8480069","LAK","COL"
"2025020003",182,"1551","26","21","8471685;8474563;8475311;8477960;8482730;8483808","8475809;8477476;8477492;8478038;8480039;8480069","LAK","COL"
"2025020003",186,"1551","21","26","8475809;8476312;8480448;8481641;8484149;8484258","8471685;8475311;8476441;8477960;8482730;8483808","COL","LAK"
"2025020003",187,"1551","21","26","8475809;8476312;8480448;8481641;8484149;8484258","8471685;8475311;8476441;8477960;8482730;8483808","COL","LAK"
"2025020003",191,"1541","21","26","8470613;8475754;8475809;8477476;8477492;8480039","8475208;8475311;8476479;8476879;8479675","COL","LAK"
"2025020003",194,"1541","21","26","8470613;8475809;8476455;8477501;8478038;8478109","8474563;8475311;8476469;8479998;8482155","COL","LAK"
"2025020003",198,"1551","21","26","8470613;8475809;8476455;8477501;8478038;8478109","8471685;8474563;8475311;8476469;8479998","COL","LAK"
"2025020003",199,"1551","26","21","8471685;8475208;8475311;8477942;8477960;8482730","8475809;8476312;8479398;8479525;8480835;8481641","LAK","COL"
"2025020003",200,"1551","21","26","8475809;8476312;8479398;8479525;8480835;8481641","8475208;8475311;8477942;8477960;8482155;8482730","COL","LAK"
"2025020003",201,"1551","26","21","8475208;8475311;8476879;8477942;8477960;8482155","8475809;8476312;8479398;8479525;8480835;8481641","LAK","COL"
"2025020003",204,"1551","26","21","8475311;8476441;8476469;8481532;8482408;8482730","8470613;8475754;8475809;8480448;8484149;8484258","LAK","COL"
"2025020003",207,"1551","26","21","8475311;8476469;8476879;8481532;8482408;8482730","8470613;8475754;8475809;8480448;8484149;8484258","LAK","COL"
"2025020003",210,"1551","21","26","8475809;8477476;8477492;8478038;8480039;8480069","8475208;8475311;8476879;8482124;8482155;8482408","COL","LAK"
"2025020003",211,"1551","21","26","8475809;8477476;8477492;8478038;8480039;8480069","8475208;8475311;8476879;8482124;8482155;8482408","COL","LAK"
"2025020003",213,"1551","21","26","8475809;8477476;8477492;8478038;8480039;8480069","8474563;8475311;8477942;8479998;8482124;8482155","COL","LAK"
"2025020003",214,"1551","26","21","8474563;8475311;8477942;8479998;8482124;8482155","8475809;8477476;8477492;8478038;8480039;8480069","LAK","COL"
"2025020003",215,"1551","26","21","8474563;8475311;8476879;8477998;8479675;8482124","8475754;8475809;8477476;8477501;8478038;8480069","LAK","COL"
"2025020003",217,"1551","21","26","8475754;8475809;8476312;8476455;8477501;8479398","8475208;8475311;8476479;8476879;8477998;8479675","COL","LAK"
"2025020003",218,"1551","21","26","8475754;8475809;8476312;8476455;8477501;8479398","8475311;8476479;8476879;8477960;8482730;8483808","COL","LAK"
"2025020003",222,"1551","21","26","8470613;8475809;8478109;8479398;8479525;8480835","8471685;8475311;8476441;8477960;8482730;8483808","COL","LAK"
"2025020003",223,"1551","26","21","8471685;8475311;8476441;8477960;8482730;8483808","8470613;8475809;8478109;8479398;8479525;8480835","LAK","COL"
"2025020003",227,"1551","21","26","8475809;8478038;8478109;8479525;8480069;8480835","8471685;8475311;8476441;8477960;8482730;8483808","COL","LAK"
"2025020003",234,"1551","26","21","8474563;8475311;8477942;8479998;8482124;8482155","8475809;8477476;8477492;8478038;8480039;8480069","LAK","COL"
"2025020003",242,"1551","26","21","8475311;8476469;8476879;8481532;8482408;8482730","8475809;8476312;8480448;8481641;8484149;8484258","LAK","COL"
"2025020003",243,"1551","26","21","8475311;8476469;8476879;8481532;8482408;8482730","8475809;8476312;8480448;8481641;8484149;8484258","LAK","COL"
"2025020003",244,"1551","26","21","8475311;8476879;8479675;8481532;8482408;8482730","8475809;8476312;8480448;8481641;8484149;8484258","LAK","COL"
"2025020003",250,"1541","21","26","8475754;8475809;8477476;8477492;8480039;8480069","8471685;8474563;8475311;8477960;8479998","COL","LAK"
"2025020003",257,"1541","21","26","8475754;8475809;8477476;8477492;8480039;8480069","8471685;8475208;8475311;8476879;8477960","COL","LAK"
