"player_id","season","pp_rapm_raw","pk_rapm_raw","own_pp_shots_per60","own_pk_sa_per60","pp_rapm_per60","pk_rapm_per60"
"8477932",2025,-0.00274812059442892,-0.000445536031196046,138.647392875581,125.652450668364,-0.381019755725261,-0.0559826941808399
"8484304",2025,2.0419864030616e-05,-0.000358352251399413,102.323282254078,47.0500373412995,0.00208942751079462,-0.0168604868096811
"8476854",2025,-0.000860009999926517,0.000650063807794673,74.9082007343941,129.769137302552,-0.0644218017080818,0.0843582195291265
"8477935",2025,0.00105601612914837,0.000366526839538054,130.083254656253,13.5564853556485,0.137370015049117,0.00496881573264977
"8478055",2025,-0.00106961962171408,0.000112438199462301,39.1864795187625,123.925118288418,-0.0419146273991655,0.0139339171685024
"8478542",2025,-0.00269666859983409,0.000261642628110688,109.844097995546,15.8291457286432,-0.296213129941687,0.00414157928918929
"8482113",2025,-0.00171001434978038,0.000268191768209858,94.7495635826507,103.510782373164,-0.162023113361761,0.0277607397534446
"8477951",2025,0.00144978648519394,-0.00136749701279886,134.70840558547,70.1369863013699,0.195298425859839,-0.0959121192538376
"8478971",2025,0.000520180340720414,-0.000809098080184948,109.690721649485,122.634367903104,0.057058956961497,-0.0992232316350958
"8479343",2025,0.00254058922989783,0.000125512531427762,129.149377593361,10.7946026986507,0.328115517761701,0.0013548579104646
"8479410",2025,0.00168552640165171,-0.00118203979388586,132.721998689997,143.667903339015,0.223706432871974,-0.169821178850863
"8480849",2025,-0.000874419087430904,0.000470876040316752,125.208818293852,69.9274514392698,-0.109484980630812,0.0329271614431653
"8482699",2025,0.00284506635056914,0.000743040253670354,135.394126738794,54.4585987261146,0.385205274049238,0.0404649310119842
"8475791",2025,0.000215794497885639,1.01782109855472e-05,92.5634489637593,6.46319569120287,0.0199746829916974,6.57837693859423e-05
"8475852",2025,0.000226881398279827,0.000901447361252023,98.5450061652281,103.917525773196,0.0223580287922611,0.0936761793960865
"8476882",2025,-0.000618925878454413,-0.000318344602920057,125.168655941879,99.3446015867541,-0.0774701203337854,-0.0316258177443865
"8477479",2025,-0.000853578018632506,0,132.611565883285,0,-0.113194317654408,0
"8477495",2025,-0.00157239451025594,0.000985460931340924,135.550122249389,105.215827338129,-0.213138268089461,0.103686087200439
"8484144",2025,-0.00187452624385949,0.000323895414524041,124.793091039942,7.82608695652174,-0.233927924206718,0.0025348336788838
"8476875",2025,0.000862771729391868,-0.0011792732065399,74.7798600135471,139.840096545482,0.0645179491475698,-0.16490967905604
"8478470",2025,-0.000171419803269004,-0.0025568188110548,92.3997606223818,113.972602739726,-0.0158391487879917,-0.291407294629807
"8480018",2025,0.000629906069978121,0.000888692442314098,126.627218934911,86.2442040185471,0.0797632538315491,0.076644572304678
"8481523",2025,0.00233826556483601,1.88414012198944e-05,102.933333333333,11.7263843648208,0.24068546880712,0.000220941512676287
"8481540",2025,-0.000423743691306665,4.90083220715436e-05,135.089547995831,6.81173131504257,-0.0572433437247021,0.000333831522152425
"8483515",2025,-0.000583092618657322,0,133.810375670841,3.1634446397188,-0.0780238423534306,0
"8476469",2025,0.00159976882551625,-0.00192933440111471,75.7713465678067,124.462311557789,0.121216638106565,-0.240129419330699
"8483457",2025,0.000795291122757257,-0.000341862767692547,123.616683773444,41.0089503661513,0.0983112512297111,-0.0140194332723388
"8475166",2025,0.00238994954679098,5.74963935326012e-05,160.878358855822,4.32172869147659,0.357990676415315,0.000248483813586272
"8476853",2025,0.000506500098228268,-0.000266103622538954,106.777893639208,35.8147512864494,0.0540830136168661,-0.00953043505765585
"8476932",2025,0.00175224816555926,0.00211796838669236,115.451895043732,108.668228509641,0.20230037130072,0.230155872621282
"8477939",2025,0.00157111691836702,0,145.233265720081,0,0.228178440882512,0
"8478483",2025,0.00142314178260822,-0.00088194623305276,150.922628682422,144.070064469043,0.213172487291579,-0.127062050654141
"8479318",2025,0.000901733398857557,-0.000432000243190854,150.702475389468,135.64633463906,0.135070696298481,-0.0585992495520218
