season,game_type,player_id,team_abbrev,game_date,dist_all_mi,toi_all_sec,dist_even_mi,toi_even_sec,dist_pp_mi,toi_pp_sec,home
2025,2,8478439,PHI,2025-04-13,2.8696,1051,2.4074,852,0.3038,131,0
2025,2,8478439,PHI,2025-04-12,3.4361,1291,2.915,1047,0.4634,221,1
2025,2,8478439,PHI,2025-04-09,2.8974,1047,2.717,973,0.1592,66,0
2025,2,8478439,PHI,2025-04-05,3.6699,1475,2.9315,1142,0.7028,315,0
2025,2,8478439,PHI,2025-03-31,2.3914,917,2.2543,851,0.1372,66,1
2025,2,8478439,PHI,2025-03-29,3.2238,1252,2.6201,939,0.3907,175,1
2025,2,8478439,PHI,2025-03-27,3.2867,1294,2.2917,837,0.7813,355,1
2025,2,8478439,PHI,2025-03-25,2.8694,1076,2.6283,972,0.1762,62,0
2025,2,8480800,VAN,2025-04-16,3.5389,1506,3.1031,1282,0.2206,99,1
2025,2,8480800,VAN,2025-04-14,4.6943,1834,3.3899,1305,1.1918,480,1
2025,2,8480800,VAN,2025-04-12,3.8597,1622,3.4631,1461,0.3966,160,1
2025,2,8480800,VAN,2025-04-10,3.3828,1448,2.8466,1216,0.5324,232,0
2025,2,8480800,VAN,2025-04-08,4.967,1888,3.8846,1427,1.0053,417,0
2025,2,8480800,VAN,2025-04-06,3.9307,1602,3.4234,1383,0.4964,213,1
2025,2,8480800,VAN,2025-04-05,3.1759,1356,3.0518,1296,0.124,60,1
2025,2,8480800,VAN,2025-04-02,4.0964,1665,3.3875,1335,0.7089,330,1
2025,2,8480800,VAN,2025-03-30,4.0242000000000004,1628,3.1443,1268,0.8799,360,0
2025,2,8480800,VAN,2025-03-28,4.2717,1704,3.9954,1583,0.2763,121,0
2025,2,8475166,TOR,2025-04-17,2.6896,982,2.5405,912,0.1492,70,1
2025,2,8475166,TOR,2025-04-15,2.9085,1101,2.5705,933,0.338,168,0
2025,2,8475166,TOR,2025-04-13,2.5208,1029,2.1278,859,0.3862,167,0
2025,2,8475166,TOR,2025-04-12,2.4756,1061,2.0545,797,0.4211,264,1
2025,2,8475166,TOR,2025-04-09,2.6761,982,2.5329,897,0.1433,85,0
2025,2,8475166,TOR,2025-04-08,2.5001,941,2.2047,805,0.2954,136,0
2025,2,8475166,TOR,2025-04-05,2.9387,1118,2.7848,1032,0.1539,86,1
2025,2,8475166,TOR,2025-04-02,2.7523,1099,2.5616,1009,0.1907,90,1
2025,2,8475166,TOR,2025-03-30,2.6123,1084,2.1866,858,0.4257,226,0
2025,2,8475166,TOR,2025-03-29,2.6391,1032,2.1379,833,0.5012,199,0
2025,2,8478427,CAR,2025-04-13,3.0012,1168,2.3136,878,0.4248,188,1
2025,2,8478427,CAR,2025-04-12,2.8338,1020,2.4059,836,0.2023,97,1
2025,2,8478427,CAR,2025-04-10,3.36,1126,2.8248,928,0.1865,70,0
2025,2,8478427,CAR,2025-04-08,3.4422,1292,2.5855,983,0.6663,239,0
2025,2,8478427,CAR,2025-04-05,2.1117,788,1.7898,687,0.2168,68,0
2025,2,8478427,CAR,2025-04-04,3.3374,1294,2.6178,995,0.3539,183,0
2025,2,8478427,CAR,2025-04-02,3.3116,1151,2.058,668,0.7271,300,1
2025,2,8478427,CAR,2025-03-30,3.1093,1169,1.9726,707,0.7524,306,1
2025,2,8478427,CAR,2025-03-28,3.2705,1249,2.5719,934,0.4148,215,1
2025,2,8478427,CAR,2025-03-25,3.6606,1346,2.6199,966,0.6776,237,1
2025,2,8480893,CBJ,2025-04-17,2.6461,934,2.6461,934,NA,NA,1
2025,2,8480893,CBJ,2025-04-15,3.0226,1021,2.7515,911,0.2547,100,0
2025,2,8480893,CBJ,2025-04-13,3.3864,1247,2.8375,1034,0.5488,213,0
2025,2,8480893,CBJ,2025-04-12,2.5887,891,2.2831,771,0.3056,120,1
2025,2,8480893,CBJ,2025-04-10,2.6437,983,2.4793,904,0.1643,79,1
2025,2,8480893,CBJ,2025-04-08,2.9021,993,2.4796,829,0.4224,164,1
2025,2,8480893,CBJ,2025-04-06,2.5485,927,2.5073,905,NA,NA,0
2025,2,8480893,CBJ,2025-04-05,2.8551,995,2.5648,887,0.2904,108,0
2025,2,8480893,CBJ,2025-04-03,2.9904,1101,2.2876,816,0.7028,285,1
2025,2,8480893,CBJ,2025-04-01,2.7218,960,2.2527,753,0.4691,207,1
2025,2,8471214,WSH,2025-04-17,2.2813,907,2.0187,722,0.2626,185,0
2025,2,8471214,WSH,2025-04-15,2.3578,1001,1.715,662,0.6428,339,0
2025,2,8471214,WSH,2025-04-13,2.5002,1027,2.2218,879,0.2784,148,1
2025,2,8471214,WSH,2025-04-10,2.7633,1074,2.2114,825,0.5519,249,1
2025,2,8471214,WSH,2025-04-06,2.5142,970,2.3177,833,0.1965,137,0
2025,2,8471214,WSH,2025-04-04,2.9011,1227,2.5068,1004,0.3943,223,1
2025,2,8471214,WSH,2025-04-02,3.0334,1210,2.1936,808,0.7748,376,0
2025,2,8471214,WSH,2025-04-01,2.5556,983,2.3936,874,0.162,109,0
2025,2,8471214,WSH,2025-03-30,2.3383,982,1.9912,797,0.3472,185,1
2025,2,8471214,WSH,2025-03-27,2.6744,1143,2.2427,903,0.4316,240,0
2025,2,8477960,LAK,2025-04-15,2.7652,1028,2.4169,879,0.3033,126,0
2025,2,8477960,LAK,2025-04-14,3.0233,1185,1.2671,436,1.0931,483,0
2025,2,8477960,LAK,2025-04-12,3.5194,1336,2.4932,907,0.9076,372,1
2025,2,8477960,LAK,2025-04-10,2.3095,885,1.0981,387,1.0179,433,1
2025,2,8477960,LAK,2025-04-07,2.1328,801,1.8036,594,0.2768,168,1
2025,2,8477960,LAK,2025-04-05,3.2844,1134,2.2134,755,0.9136,326,1
2025,2,8477960,LAK,2025-04-03,3.0316,1067,2.8726,1001,0.1396,57,0
2025,2,8477960,LAK,2025-04-01,3.0483,1112,2.5907,928,0.2204,86,1
2025,2,8477960,LAK,2025-03-30,3.1226,1187,2.2408,702,0.7968,381,1
2025,2,8477960,LAK,2025-03-29,3.2601,1194,2.5811,953,0.5328,195,1
2025,2,8481557,MIN,2025-04-15,3.9402,1443,3.3696,1236,0.5706,207,1
2025,2,8481557,MIN,2025-04-12,3.9641,1635,3.2773,1313,0.5131,240,0
2025,2,8481557,MIN,2025-04-11,3.3665,1314,2.8039,1077,0.4663,189,0
2025,2,8481557,MIN,2025-04-09,2.9266,1195,2.5624,1051,0.3642,144,1
2025,2,8481557,MIN,2025-04-06,3.6684,1475,2.4363,987,0.9562,364,1
2025,2,8481557,MIN,2025-04-04,3.2368,1352,2.6023,1073,0.388,159,0
2025,2,8481557,MIN,2025-04-02,2.891,1159,2.3989,937,0.3042,135,0
2025,2,8481557,MIN,2025-03-31,3.9187,1592,3.2107,1273,0.445,193,0
2025,2,8481557,MIN,2025-03-29,2.8176,1015,2.2868,823,0.5308,192,1
2025,2,8481557,MIN,2025-03-27,2.7149,1057,2.2322,865,0.3122,107,1
2025,2,8479420,BUF,2025-04-17,2.9866,1163,2.6674,1045,0.2293,79,1
2025,2,8479420,BUF,2025-04-15,3.2021,1346,2.7857,1144,0.3404,164,1
2025,2,8479420,BUF,2025-04-13,2.4498,943,2.1657,814,0.2808,128,0
2025,2,8479420,BUF,2025-04-12,3.2132,1165,3.0538,1100,0.1169,47,0
2025,2,8479420,BUF,2025-04-10,2.8022,1096,2.6385,1038,0.1637,58,0
2025,2,8479420,BUF,2025-04-08,2.5142,902,2.1893,775,0.2581,108,1
2025,2,8479420,BUF,2025-04-06,3.1702,1228,2.8353,1060,0.3349,168,1
2025,2,8479420,BUF,2025-04-05,3.5432,1370,3.1526,1175,0.3906,195,1
2025,2,8479420,BUF,2025-04-01,2.6231,961,2.343,840,0.28,120,0
2025,2,8479420,BUF,2025-03-30,2.7766,1063,1.9032,696,0.8696,364,0
2025,2,8477493,FLA,2025-04-14,2.6875,948,2.4457,860,0.2418,88,1
2025,2,8477493,FLA,2025-04-10,2.5036,924,2.373,873,0.1306,51,1
2025,2,8477493,FLA,2025-04-08,3.2852,1165,2.8626,1010,0.301,110,1
2025,2,8477493,FLA,2025-04-01,3.091,1107,2.7641,965,0.1633,72,0
2025,2,8477493,FLA,2025-03-30,3.3,1195,2.8625,1035,0.4092,144,1
2025,2,8477493,FLA,2025-03-28,3.802,1469,2.5512,912,0.9878,416,1
2025,2,8477493,FLA,2025-03-23,3.5258,1328,3.0406,1162,0.3675,122,1
2025,2,8477493,FLA,2025-03-22,2.9049,1127,2.2605,792,0.486,268,0
2025,2,8477493,FLA,2025-03-20,3.4183,1259,3.0173,1070,0.3195,150,0
2025,2,8477493,FLA,2025-03-16,2.7093,1052,2.0372,808,0.5454,196,0
2025,2,8482740,DAL,2025-04-16,3.2006,1192,1.9361,716,1.0347,403,0
2025,2,8482740,DAL,2025-04-14,3.1096,1119,2.5924,897,0.4981,216,0
2025,2,8482740,DAL,2025-04-12,2.6504,1032,2.2137,808,0.4367,224,1
2025,2,8482740,DAL,2025-04-10,2.4869,895,2.1347,757,0.2561,104,1
2025,2,8482740,DAL,2025-04-08,3.0339,1137,2.0791,763,0.6131,233,1
2025,2,8482740,DAL,2025-04-06,3.3244,1330,2.3542,948,0.7159,285,0
2025,2,8482740,DAL,2025-04-05,2.6725,1051,2.0571,826,0.3574,128,1
2025,2,8482740,DAL,2025-04-03,2.969,1087,2.2423,817,0.6248,222,1
2025,2,8482740,DAL,2025-03-31,2.7797,1007,2.0941,751,0.4096,157,0
2025,2,8482740,DAL,2025-03-29,2.803,1060,1.6332,630,0.6519,247,0
2025,2,8476468,"VAN,NYR",2025-04-17,2.2156,777,1.949,679,0.0353,13,1
2025,2,8476468,"VAN,NYR",2025-04-14,2.5562,1037,2.0866,816,0.31,155,0
2025,2,8476468,"VAN,NYR",2025-04-12,2.8824,1203,2.4965,1001,0.3528,181,0
2025,2,8476468,"VAN,NYR",2025-04-10,2.5925,1018,2.4618,960,0.0262,19,0
2025,2,8476468,"VAN,NYR",2025-04-09,3.1694,1196,2.6244,956,0.4584,206,1
2025,2,8476468,"VAN,NYR",2025-04-07,2.8364,1169,2.2884,888,0.406,210,1
2025,2,8476468,"VAN,NYR",2025-04-05,2.9029,1143,2.4602,948,0.3145,146,0
2025,2,8476468,"VAN,NYR",2025-04-02,2.9022,1129,2.0408,771,0.6562,252,1
2025,2,8476468,"VAN,NYR",2025-03-29,2.4215,962,2.0044,803,0.1578,66,0
2025,2,8476468,"VAN,NYR",2025-03-28,3.0293,1177,2.2148,821,0.5084,233,0
2025,2,8476483,PIT,2025-04-17,2.7569,1010,2.4628,886,0.2941,124,1
2025,2,8476483,PIT,2025-04-13,3.5592,1279,2.8581,1020,0.7011,259,1
2025,2,8476483,PIT,2025-04-11,2.8323,1086,2.2349,846,0.5974,240,0
2025,2,8476483,PIT,2025-04-08,2.4265,899,2.0596,760,0.3669,139,1
2025,2,8476483,PIT,2025-04-06,3.1897,1160,2.6611,955,0.5286,205,0
2025,2,8476483,PIT,2025-04-05,2.9124,1135,2.4281,905,0.4843,230,0
2025,2,8476483,PIT,2025-04-03,2.8098,1046,2.7772,1016,0.0326,30,0
2025,2,8476483,PIT,2025-03-30,3.0512,1158,2.6865,992,0.3647,166,1
2025,2,8476483,PIT,2025-03-27,3.767,1396,3.3272,1216,0.4398,180,0
2025,2,8476483,PIT,2025-03-25,3.1571,1105,2.935,1029,0.2221,76,0
2025,2,8477946,DET,2025-04-17,2.8479,996,2.7373,944,0.0917,44,0
2025,2,8477946,DET,2025-04-16,3.2915,1232,2.7727,1002,0.5188,230,0
2025,2,8477946,DET,2025-04-14,2.8387,1000,2.2357,752,0.2734,120,1
2025,2,8477946,DET,2025-04-11,2.9848,1092,2.8276,1033,0.1572,59,0
2025,2,8477946,DET,2025-04-10,3.1468,1151,2.93,1076,0.1604,57,0
2025,2,8477946,DET,2025-04-08,3.5673,1329,2.6765,913,0.6289,288,0
2025,2,8477946,DET,2025-04-06,3.6965,1382,2.6683,998,0.9128,348,1
2025,2,8477946,DET,2025-04-04,2.9758,1059,2.3502,795,0.4286,158,1
2025,2,8477946,DET,2025-04-01,3.8245,1368,2.9265,1003,0.5194,207,0
2025,2,8477946,DET,2025-03-29,3.5528,1303,2.9132,1058,0.6396,245,1
2025,2,8479337,DET,2025-04-17,2.9188,1032,2.7506,978,0.1682,54,0
2025,2,8479337,DET,2025-04-16,3.2788,1166,2.7435,969,0.5353,197,0
2025,2,8479337,DET,2025-04-14,2.7352,1013,2.4686,893,0.2666,120,1
2025,2,8479337,DET,2025-04-11,3.3701,1180,3.1809,1117,0.1892,63,0
2025,2,8479337,DET,2025-04-10,2.9098,1106,2.7533,1055,0.1565,51,0
2025,2,8479337,DET,2025-04-08,2.9624,1144,2.2884,856,0.674,288,0
2025,2,8479337,DET,2025-04-06,3.3512,1268,2.5346,907,0.7931,354,1
2025,2,8479337,DET,2025-04-04,2.6345,895,2.198,739,0.4276,150,1
2025,2,8479337,DET,2025-04-01,3.4402,1215,3.0223,1029,0.4179,186,0
2025,2,8479337,DET,2025-03-29,3.3154,1179,2.771,937,0.5443,242,1
2025,2,8479385,STL,2025-04-15,2.6189,963,2.1088,772,0.5101,191,1
2025,2,8479385,STL,2025-04-12,2.9961,1060,2.9708,1048,0.0253,12,0
2025,2,8479385,STL,2025-04-09,3.2188,1228,3.0177,1151,0.2011,77,0
2025,2,8479385,STL,2025-04-07,2.6396,956,2.4272,866,0.2124,90,0
2025,2,8479385,STL,2025-04-05,1.9541,725,1.6726,634,0.2815,91,1
2025,2,8479385,STL,2025-04-03,3.241,1210,2.4954,895,0.7456,315,1
2025,2,8479385,STL,2025-04-01,3.0321,1160,2.5373,985,0.4948,175,1
2025,2,8479385,STL,2025-03-29,2.5987,952,2.11,793,0.4887,159,0
2025,2,8479385,STL,2025-03-27,2.4692,920,1.9601,741,0.5091,179,0
2025,2,8479385,STL,2025-03-25,2.7565,960,2.4126,835,0.3439,125,1
2025,2,8481540,MTL,2025-04-16,2.7339,929,2.1845,738,0.5494,191,1
2025,2,8481540,MTL,2025-04-14,4.0034,1353,3.5003,1175,0.5031,178,1
2025,2,8481540,MTL,2025-04-12,3.0792,1093,2.7157,927,0.3636,166,0
2025,2,8481540,MTL,2025-04-11,2.7732,1020,2.2768,827,0.4963,193,0
2025,2,8481540,MTL,2025-04-08,2.824,1017,2.5254,889,0.2986,128,1
2025,2,8481540,MTL,2025-04-06,2.479,874,2.2248,772,0.2542,102,0
2025,2,8481540,MTL,2025-04-05,3.0425,1018,2.5493,837,0.4932,181,1
2025,2,8481540,MTL,2025-04-03,2.916,1010,2.6522,921,0.2637,89,1
2025,2,8481540,MTL,2025-04-01,3.8354,1350,3.2292,1106,0.6062,244,1
2025,2,8481540,MTL,2025-03-30,2.7645,935,2.4587,832,0.3058,103,0
2025,2,8481559,NJD,2025-03-02,4.0023,1314,3.5726,1161,0.3413,120,0
2025,2,8481559,NJD,2025-03-01,3.6863,1231,3.1469,1041,0.4368,148,0
2025,2,8481559,NJD,2025-02-26,3.6091,1199,3.0711,1034,0.5142,147,0
2025,2,8481559,NJD,2025-02-23,2.8252,1030,2.1401,764,0.2417,68,0
2025,2,8481559,NJD,2025-02-22,4.3197,1493,3.2699,1110,0.7258,263,1
2025,2,8481559,NJD,2025-02-08,2.9494,1045,2.3119,784,0.3459,140,0
2025,2,8481559,NJD,2025-02-06,3.6735,1245,3.2825,1114,0.0219,10,1
2025,2,8481559,NJD,2025-02-04,4.618,1551,4.0493,1353,0.3713,128,0
2025,2,8481559,NJD,2025-02-02,3.6632,1212,2.1787,671,0.912,318,0
2025,2,8481559,NJD,2025-01-29,3.2096,1064,2.431,769,0.5268,192,1
2025,2,8480002,NJD,2025-04-15,3.1099,1239,2.629,991,0.2715,135,0
2025,2,8480002,NJD,2025-04-13,3.0454,1263,2.5519,1005,0.0969,57,1
2025,2,8480002,NJD,2025-04-11,2.8895,1234,2.1115,786,0.502,302,1
2025,2,8480002,NJD,2025-04-08,2.5819,1061,2.2983,915,0.1212,59,1
2025,2,8480002,NJD,2025-04-05,2.7426,1036,2.4025,877,0.1759,81,1
2025,2,8480002,NJD,2025-03-31,3.709,1518,3.1967,1259,0.2637,130,1
2025,2,8480002,NJD,2025-03-29,3.2046,1261,2.8201,1055,0.0787,58,0
2025,2,8480002,NJD,2025-03-28,2.7833,1172,2.2798,854,0.44,278,0
2025,2,8480002,NJD,2025-03-26,3.0503,1149,2.9122,1065,0.0313,29,0
2025,2,8480002,NJD,2025-03-24,3.5859,1470,3.0992,1192,0.2141,128,1
2025,2,8480208,OTT,2025-04-17,3.0009,1191,1.9496,736,1.0513,455,1
2025,2,8480208,OTT,2025-04-15,2.7255,1012,2.4826,909,0.2326,97,1
2025,2,8480208,OTT,2025-04-13,3.22,1168,2.7534,961,0.4599,207,1
2025,2,8480208,OTT,2025-04-11,2.722,1075,2.2895,833,0.4325,242,1
2025,2,8480208,OTT,2025-04-08,3.0355,1096,2.342,829,0.6935,267,0
2025,2,8480208,OTT,2025-04-06,2.9243,1032,2.4586,839,0.4657,193,1
2025,2,8480208,OTT,2025-04-05,2.4819,1001,2.0044,736,0.4775,265,1
2025,2,8480208,OTT,2025-04-03,3.2322,1119,2.635,916,0.5644,191,1
2025,2,8480208,OTT,2025-04-01,2.9845,1093,2.4338,861,0.5508,232,1
2025,2,8480208,OTT,2025-03-30,2.7477,955,2.6296,901,0.1181,54,0
2025,2,8480839,BUF,2025-04-17,3.3705,1425,3.0411,1264,0.1295,57,1
2025,2,8480839,BUF,2025-04-15,3.6909,1541,3.2227,1327,0.3074,150,1
2025,2,8480839,BUF,2025-04-13,3.569,1451,3.2839,1305,0.228,111,0
2025,2,8480839,BUF,2025-04-12,4.1991,1700,3.5758,1425,0.383,166,0
2025,2,8480839,BUF,2025-04-10,3.4152,1457,3.2054,1367,0.1647,57,0
2025,2,8480839,BUF,2025-04-08,3.2326,1309,2.8344,1142,0.2827,111,1
2025,2,8480839,BUF,2025-04-06,3.3304,1351,2.9355,1158,0.3948,193,1
2025,2,8480839,BUF,2025-04-05,3.5788,1396,2.9514,1118,0.4941,209,1
2025,2,8480839,BUF,2025-04-01,3.1626,1330,2.7605,1159,0.2588,90,0
2025,2,8480839,BUF,2025-03-30,3.2554,1338,2.3962,995,0.8592,343,0
2025,2,8482175,BUF,2025-04-17,2.7863,1063,2.6299,1002,0.1564,61,1
2025,2,8482175,BUF,2025-04-15,2.3623,979,2.0457,828,0.3166,151,1
2025,2,8482175,BUF,2025-04-13,2.4673,997,2.1864,862,0.281,135,0
2025,2,8482175,BUF,2025-04-12,2.9814,1091,2.6288,925,0.3526,166,0
2025,2,8482175,BUF,2025-04-10,2.4908,1016,2.2997,947,0.1912,69,0
2025,2,8482175,BUF,2025-04-08,2.2746,818,1.9877,705,0.2869,113,1
2025,2,8482175,BUF,2025-04-06,2.526,934,2.1542,762,0.3718,172,1
2025,2,8482175,BUF,2025-04-05,2.9816,1175,2.5111,962,0.4705,213,1
2025,2,8482175,BUF,2025-04-01,2.9423,1068,2.6269,948,0.3153,120,0
2025,2,8482175,BUF,2025-03-30,3.0417,1167,2.1185,803,0.9232,364,0
2025,2,8471685,LAK,2025-04-17,2.7689,982,2.0173,671,0.4373,212,1
2025,2,8471685,LAK,2025-04-14,2.6765,1157,1.3014,501,0.9935,509,0
2025,2,8471685,LAK,2025-04-12,3.5254,1351,2.6027,931,0.8098,365,1
2025,2,8471685,LAK,2025-04-10,2.468,971,1.3029,470,0.891,397,1
2025,2,8471685,LAK,2025-04-07,3.5449,1217,3.0802,1012,0.3632,164,1
2025,2,8471685,LAK,2025-04-05,3.0531,1139,2.1651,775,0.7863,334,1
2025,2,8471685,LAK,2025-04-03,3.1124,1098,2.987,1030,0.1049,59,0
2025,2,8471685,LAK,2025-04-01,3.0477,1045,2.7762,940,0.2198,83,1
2025,2,8471685,LAK,2025-03-30,2.8171,1075,2.0651,628,0.6649,343,1
2025,2,8471685,LAK,2025-03-29,3.2345,1167,2.3894,856,0.5652,201,1
2025,2,8475172,CGY,2025-04-17,2.7961,992,2.5281,871,0.2609,118,0
2025,2,8475172,CGY,2025-04-15,3.4896,1248,3.417,1198,0.0727,50,1
2025,2,8475172,CGY,2025-04-13,2.9663,1154,2.6966,948,0.2677,205,1
2025,2,8475172,CGY,2025-04-11,2.8127,1040,2.6772,956,0.1354,84,1
2025,2,8475172,CGY,2025-04-09,3.6958,1403,2.8587,960,0.8371,443,0
2025,2,8475172,CGY,2025-04-07,3.2171,1144,3.0762,1066,0.1271,73,0
2025,2,8475172,CGY,2025-04-05,3.5765,1276,3.0233,992,0.5532,284,1
2025,2,8475172,CGY,2025-04-03,3.0798,1068,2.6656,906,0.3991,156,1
2025,2,8475172,CGY,2025-04-01,3.6151,1257,3.2979,1086,0.275,155,0
2025,2,8475172,CGY,2025-03-31,3.8696,1321,3.6861,1244,0.1755,74,0
2025,2,8475913,VGK,2025-04-12,2.3784,988,1.9064,757,0.3984,204,1
2025,2,8475913,VGK,2025-04-10,2.7805,1057,2.5366,963,NA,NA,1
2025,2,8475913,VGK,2025-04-08,2.7764,1135,1.9349,736,0.5955,302,0
2025,2,8475913,VGK,2025-04-06,2.4197,1044,1.9321,789,0.2621,170,0
2025,2,8475913,VGK,2025-04-05,2.9784,1238,2.2711,905,0.4527,231,0
2025,2,8475913,VGK,2025-04-03,2.6296,1073,2.468,999,0.1314,60,1
2025,2,8475913,VGK,2025-04-01,2.5916,1048,2.2728,898,0.1344,86,1
2025,2,8475913,VGK,2025-03-29,2.7664,1066,2.589,991,0.1717,69,0
2025,2,8475913,VGK,2025-03-28,2.6555,1135,2.2184,917,0.3196,172,0
2025,2,8475913,VGK,2025-03-25,2.5106,999,2.326,917,0.0137,13,0
2025,2,8477949,BUF,2025-04-17,2.243,867,1.8739,708,0.2312,87,1
2025,2,8477949,BUF,2025-04-15,2.8174,1120,2.2945,868,0.2811,156,1
2025,2,8477949,BUF,2025-04-13,3.0829,1144,2.6149,915,0.2486,132,0
2025,2,8477949,BUF,2025-04-12,3.308,1234,2.6484,930,0.3159,166,0
2025,2,8477949,BUF,2025-04-10,3.0564,1122,2.786,1009,0.1502,58,0
2025,2,8477949,BUF,2025-04-08,2.9573,1092,2.2761,807,0.262,111,1
2025,2,8477949,BUF,2025-04-06,2.675,1002,2.2614,783,0.3107,169,1
2025,2,8477949,BUF,2025-04-05,3.1852,1194,2.4371,816,0.2655,148,1
2025,2,8477949,BUF,2025-04-01,2.5197,1072,1.8208,706,0.2359,120,0
2025,2,8477949,BUF,2025-03-30,2.6175,1077,1.6092,597,0.7426,360,0
2025,2,8478449,DAL,2025-04-16,3.1526,1113,1.9417,663,1.0491,394,0
2025,2,8478449,DAL,2025-04-14,2.6704,956,2.2198,783,0.4507,173,0
2025,2,8478449,DAL,2025-04-12,2.7658,935,2.3356,773,0.4301,162,1
2025,2,8478449,DAL,2025-04-10,2.9137,953,2.6136,846,0.3001,107,1
2025,2,8478449,DAL,2025-04-08,2.8858,1069,2.0591,757,0.6509,228,1
2025,2,8478449,DAL,2025-04-06,2.8776,985,1.9171,644,0.6958,262,0
2025,2,8478449,DAL,2025-04-05,2.9298,1022,2.4463,860,0.3831,131,1
2025,2,8478449,DAL,2025-04-03,3.1477,1025,2.2954,724,0.7499,247,1
2025,2,8478449,DAL,2025-03-31,3.2861,1160,2.6855,940,0.4465,157,0
2025,2,8478449,DAL,2025-03-29,3.2381,1117,1.9996,673,0.7262,257,0
2025,2,8480803,EDM,2025-04-16,3.081,1365,2.6618,1188,0.4018,174,0
2025,2,8480803,EDM,2025-04-14,3.2778,1404,2.3203,1020,0.8626,341,1
2025,2,8480803,EDM,2025-04-13,3.3368,1455,3.0923,1322,0.2136,120,0
2025,2,8480803,EDM,2025-04-11,3.8415,1704,2.8591,1270,0.9068,399,1
2025,2,8480803,EDM,2025-04-09,4.1037,1695,3.8335,1564,0.2391,117,1
2025,2,8480803,EDM,2025-04-07,3.426,1470,2.81,1200,0.616,270,0
2025,2,8480803,EDM,2025-04-05,3.0811,1246,2.7363,1110,0.2979,114,0
2025,2,8480803,EDM,2025-04-03,2.7932,1228,2.5359,1122,0.2573,106,0
2025,2,8480803,EDM,2025-04-01,3.4368,1426,2.7248,1159,0.6967,263,0
2025,2,8480803,EDM,2025-03-29,3.7603,1562,3.4863,1450,0.1751,78,1
2025,2,8482093,CAR,2025-04-13,2.6856,1090,2.105,814,0.3933,189,1
2025,2,8482093,CAR,2025-04-12,2.7813,1058,2.3862,873,0.2078,96,1
2025,2,8482093,CAR,2025-04-10,3.184,1118,2.906,1006,0.1791,70,0
2025,2,8482093,CAR,2025-04-08,3.0657,1152,2.3266,876,0.6399,231,0
2025,2,8482093,CAR,2025-04-05,2.1597,773,1.7728,636,0.1815,70,0
2025,2,8482093,CAR,2025-04-04,3.4154,1318,2.7167,1023,0.3366,179,0
2025,2,8482093,CAR,2025-04-02,2.8735,1068,1.8169,650,0.6335,258,1
2025,2,8482093,CAR,2025-03-30,3.1698,1233,2.0701,772,0.7786,325,1
2025,2,8482093,CAR,2025-03-28,3.2374,1247,2.5855,920,0.3865,215,1
2025,2,8482093,CAR,2025-03-25,3.2812,1261,2.3532,897,0.6014,222,1
2025,2,8484144,CHI,2025-04-15,3.0712,1144,2.5909,944,0.4803,200,0
2025,2,8484144,CHI,2025-04-14,4.1943,1440,3.8234,1270,0.3709,170,0
2025,2,8484144,CHI,2025-04-12,4.0236,1408,3.5901,1241,0.4335,167,1
2025,2,8484144,CHI,2025-04-10,2.9545,1071,2.5877,949,0.3483,114,0
2025,2,8484144,CHI,2025-04-08,3.3294,1250,2.8656,1058,0.4638,192,0
2025,2,8484144,CHI,2025-04-06,2.9813,1066,2.8056,1002,0.1757,64,1
2025,2,8484144,CHI,2025-04-04,3.3122,1145,3.0376,1038,0.2541,99,0
2025,2,8484144,CHI,2025-04-02,4.1465,1438,3.3921,1165,0.7444,266,1
2025,2,8484144,CHI,2025-03-30,3.5149,1259,2.604,928,0.9109,331,1
2025,2,8484144,CHI,2025-03-28,3.3148,1172,3.0524,1085,0.2624,87,1
2025,2,8475167,TBL,2025-04-17,2.2443,969,1.8699,804,0.3744,165,0
2025,2,8475167,TBL,2025-04-15,2.6775,1095,1.6145,656,0.8073,322,1
2025,2,8475167,TBL,2025-04-13,2.9776,1293,2.5509,1088,0.2664,121,1
2025,2,8475167,TBL,2025-04-11,3.2941,1334,3.1423,1266,NA,NA,1
2025,2,8475167,TBL,2025-04-09,3.8509,1543,2.894,1132,0.9367,392,1
2025,2,8475167,TBL,2025-04-07,3.1776,1382,2.4217,1025,0.5334,230,0
2025,2,8475167,TBL,2025-04-05,3.7834,1528,3.092,1220,0.5665,240,0
2025,2,8475167,TBL,2025-04-03,3.6026,1548,2.8937,1212,0.5453,244,0
2025,2,8475167,TBL,2025-04-01,3.3304,1390,2.3237,972,0.6906,279,0
2025,2,8475167,TBL,2025-03-29,3.2702,1323,3.2203,1289,NA,NA,1
2025,2,8475798,"SJS,DAL",2025-04-16,2.7892,1076,1.7257,680,0.9884,372,0
2025,2,8475798,"SJS,DAL",2025-04-14,2.4897,1021,1.9172,766,0.5166,230,0
2025,2,8475798,"SJS,DAL",2025-04-12,2.8102,1095,2.1767,834,0.5268,211,1
2025,2,8475798,"SJS,DAL",2025-04-10,2.6663,1007,2.5319,967,0.0379,13,1
2025,2,8475798,"SJS,DAL",2025-04-08,2.3978,980,1.8932,746,0.4125,179,1
2025,2,8475798,"SJS,DAL",2025-04-06,2.44,949,1.5893,643,0.6177,220,0
2025,2,8475798,"SJS,DAL",2025-04-05,2.2874,894,1.9394,764,0.2532,91,1
