"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2012020449",150,"1551","18","20","8470630;8470642;8471469;8471859;8474096;8474600","8462042;8462147;8469770;8470201;8470740;8470966","NSH","CGY"
"2012020449",155,"1551","20","18","8462147;8464981;8464994;8467977;8469490;8471761","8467370;8468064;8471469;8473658;8474164;8475637","CGY","NSH"
"2012020449",158,"1551","20","18","8462147;8469770;8470162;8470740;8470966;8471185","8467330;8470630;8471469;8473658;8475192;8475268","CGY","NSH"
"2012020449",164,"1551","18","20","8471469;8474094;8474164;8474535;8475176;8475637","8462147;8464981;8470201;8471260;8471761;8474150","NSH","CGY"
"2012020449",167,"1551","18","20","8467370;8468064;8470642;8471469;8471859;8474600","8462042;8462147;8467338;8469500;8470151;8474673","NSH","CGY"
"2012020449",169,"1551","20","18","8462147;8464981;8464994;8467977;8469490;8471761","8470630;8471450;8471469;8471733;8473658;8474096","CGY","NSH"
"2012020449",172,"1551","18","20","8470630;8471450;8471469;8471733;8473658;8474096","8462147;8464981;8464994;8467977;8469490;8471761","NSH","CGY"
"2012020449",173,"1551","18","20","8470630;8471450;8471469;8471733;8473658;8474096","8462147;8464981;8464994;8467977;8469490;8471761","NSH","CGY"
"2012020449",178,"1551","20","18","8462147;8470151;8470162;8470740;8471185;8474673","8467330;8471469;8474164;8475176;8475192;8475268","CGY","NSH"
"2012020449",180,"1551","18","20","8467330;8471469;8474164;8475176;8475192;8475268","8462147;8470151;8470162;8470201;8470740;8474673","NSH","CGY"
"2012020449",181,"1551","18","20","8467330;8471469;8474600;8475176;8475192;8475268","8462147;8470151;8470162;8470201;8470740;8474673","NSH","CGY"
"2012020449",185,"1551","18","20","8470642;8471450;8471469;8471733;8474096;8474600","8462147;8469770;8470201;8470966;8471260;8474150","NSH","CGY"
"2012020449",188,"1551","20","18","8462042;8462147;8469500;8470966;8471185;8474673","8467370;8468064;8470630;8471469;8473658;8475268","CGY","NSH"
"2012020449",189,"1551","20","18","8462147;8469500;8470740;8470966;8471185;8474673","8467330;8470630;8471469;8473658;8474096;8475268","CGY","NSH"
"2012020449",192,"1551","20","18","8462147;8469770;8470162;8470740;8470966;8471185","8467370;8470642;8471469;8474096;8474600;8475268","CGY","NSH"
"2012020449",194,"1551","20","18","8462147;8469770;8470162;8470740;8470966;8471185","8467370;8470642;8471469;8474096;8474600;8475268","CGY","NSH"
"2012020449",196,"1551","20","18","8462042;8462147;8467338;8469500;8469770;8470966","8467370;8470642;8471469;8474096;8474600;8475268","CGY","NSH"
"2012020449",197,"1551","20","18","8462042;8462147;8467338;8469500;8469770;8470966","8467370;8470642;8471469;8474096;8474600;8475268","CGY","NSH"
"2012020449",199,"1551","20","18","8462042;8462147;8467338;8469500;8469770;8470966","8467370;8470642;8471469;8474096;8474600;8475268","CGY","NSH"
"2012020449",203,"1551","20","18","8462147;8470151;8470201;8471260;8474150;8474673","8470642;8471450;8471469;8471733;8474535;8474600","CGY","NSH"
"2012020449",207,"1551","18","20","8467330;8470630;8471469;8473658;8475192;8475268","8462147;8469500;8469770;8470740;8470966;8471185","NSH","CGY"
"2012020449",208,"1551","20","18","8462147;8469500;8470151;8470740;8471185;8474673","8467330;8470630;8471469;8473658;8475192;8475268","CGY","NSH"
"2012020449",211,"1551","18","20","8467370;8468064;8470642;8471469;8471859;8475176","8462042;8462147;8469770;8470162;8470201;8470966","NSH","CGY"
"2012020449",215,"1551","20","18","8462147;8464981;8467338;8471260;8471761;8474150","8471450;8471469;8471733;8474096;8474164;8475176","CGY","NSH"
"2012020449",218,"1551","18","20","8470630;8471469;8473658;8474094;8474535;8475637","8462147;8464981;8467338;8471260;8471761;8474150","NSH","CGY"
"2012020449",223,"1541","20","18","8462147;8467338;8469770;8470740;8470966;8471185","8470630;8471469;8473658;8474094;8474096","CGY","NSH"
"2012020449",224,"1541","20","18","8462147;8467338;8469770;8470740;8470966;8471185","8470630;8471469;8473658;8474094;8474096","CGY","NSH"
"2012020449",231,"1551","20","18","8462147;8467338;8469500;8469770;8470740;8470966","8467370;8468064;8470630;8470642;8471469;8471859","CGY","NSH"
"2012020449",232,"1551","20","18","8462147;8467338;8469500;8470151;8470966;8474150","8467330;8468064;8470642;8471469;8474600;8475268","CGY","NSH"
"2012020449",233,"1551","20","18","8462042;8462147;8467338;8470151;8474150;8474673","8467330;8468064;8470642;8471469;8474600;8475268","CGY","NSH"
"2012020449",234,"1551","20","18","8462042;8462147;8467338;8470151;8474150;8474673","8467330;8468064;8470642;8471469;8474600;8475268","CGY","NSH"
"2012020449",239,"1541","20","18","8462042;8462147;8467338;8469500;8471185;8474673","8467330;8470630;8471469;8473658;8474096","CGY","NSH"
"2012020449",245,"1541","20","18","8462147;8469500;8469770;8470201;8470740;8470966","8468064;8470642;8471469;8474600;8475268","CGY","NSH"
"2012020449",250,"1551","20","18","8462147;8464981;8470740;8471185;8471761;8474150","8467330;8470642;8471469;8474600;8475192;8475268","CGY","NSH"
"2012020449",256,"1551","20","18","8462147;8469500;8469770;8470740;8470966;8471185","8467330;8470630;8471469;8473658;8474535;8475268","CGY","NSH"
"2012020449",261,"1551","20","18","8462042;8462147;8470151;8470162;8470201;8474673","8467370;8468064;8470642;8471469;8471859;8474600","CGY","NSH"
"2012020449",262,"1551","20","18","8462147;8464981;8467338;8471260;8474150;8474673","8471450;8471469;8471733;8474096;8474164;8475176","CGY","NSH"
"2012020449",266,"1551","20","18","8462147;8469500;8469770;8470740;8470966;8471185","8467330;8470642;8471469;8474600;8475192;8475268","CGY","NSH"
"2012020449",267,"1551","18","20","8467370;8468064;8470630;8470642;8471469;8471859","8462147;8469500;8470151;8470740;8471185;8474673","NSH","CGY"
"2012020449",270,"1551","18","20","8470630;8471450;8471469;8471733;8473658;8474096","8462042;8462147;8470151;8470162;8470201;8474673","NSH","CGY"
"2012020449",273,"1551","20","18","8462147;8467338;8469770;8470966;8471260;8474150","8471469;8474094;8474164;8474535;8475176;8475637","CGY","NSH"
"2012020450",4,"1551","23","27","8469465;8471239;8471498;8471664;8474520;8475147","8462038;8464966;8468535;8469608;8471735;8474571","VAN","PHX"
"2012020450",7,"1551","27","23","8469608;8470159;8471232;8473673;8473970;8475171","8467875;8467876;8469465;8470358;8471239;8474520","PHX","VAN"
"2012020450",9,"1551","23","27","8469598;8471239;8471303;8471498;8471664;8475147","8460719;8468085;8469608;8471691;8473673;8475171","VAN","PHX"
"2012020450",10,"1551","23","27","8469598;8471239;8471303;8471498;8471664;8475147","8460719;8468085;8469608;8471691;8473673;8475171","VAN","PHX"
"2012020450",18,"1551","23","27","8469598;8470054;8471239;8471303;8473682;8474668","8460719;8464966;8468085;8469608;8471691;8471735","VAN","PHX"
"2012020450",21,"1551","23","27","8470654;8471216;8471239;8471498;8473542;8475690","8464966;8469608;8470159;8471232;8471735;8473970","VAN","PHX"
"2012020450",24,"1551","27","23","8464966;8469608;8470159;8471232;8471735;8473970","8470654;8471216;8471239;8471409;8473542;8475690","PHX","VAN"
"2012020450",25,"1551","27","23","8468485;8468695;8469608;8471231;8473673;8475171","8467875;8467876;8469598;8471216;8471239;8471409","PHX","VAN"
"2012020450",28,"1551","27","23","8460719;8468085;8469608;8471691;8473673;8475171","8470054;8471216;8471239;8473682;8474668;8475690","PHX","VAN"
"2012020450",32,"1551","23","27","8467875;8467876;8469598;8470358;8471239;8471303","8462038;8464966;8468535;8469608;8471735;8474571","VAN","PHX"
"2012020450",34,"1551","27","23","8462038;8468535;8469608;8473673;8474571;8475171","8467875;8467876;8469598;8470358;8471239;8471303","PHX","VAN"
"2012020450",37,"1551","23","27","8471216;8471239;8471498;8471664;8475147;8475690","8464966;8469608;8470159;8471232;8471735;8473970","VAN","PHX"
"2012020450",46,"1551","27","23","8462038;8468484;8468535;8469608;8474571;8474628","8467875;8467876;8469465;8470358;8471239;8474520","PHX","VAN"
"2012020450",49,"1551","27","23","8469608;8470159;8471232;8471735;8473673;8473970","8471216;8471239;8471498;8471664;8475147;8475690","PHX","VAN"
"2012020450",52,"1551","27","23","8460719;8464966;8468085;8469608;8471691;8471735","8471216;8471239;8471498;8471664;8475147;8475690","PHX","VAN"
"2012020450",53,"1551","23","27","8469598;8471239;8471303;8471498;8471664;8475147","8460719;8464966;8468085;8469608;8471691;8471735","VAN","PHX"
"2012020450",58,"1551","27","23","8462038;8468535;8469608;8473673;8474571;8475171","8469465;8470654;8471239;8471409;8473542;8474520","PHX","VAN"
"2012020450",60,"1551","27","23","8462038;8468535;8469608;8473673;8474571;8475171","8467875;8469465;8470358;8470654;8471239;8474520","PHX","VAN"
"2012020450",63,"1551","23","27","8467875;8467876;8469598;8470358;8471239;8471303","8462038;8468535;8469608;8473673;8474571;8475171","VAN","PHX"
"2012020450",65,"1551","23","27","8469465;8471239;8471498;8471664;8474520;8475147","8468484;8469608;8470159;8471232;8473970;8474628","VAN","PHX"
"2012020450",68,"1551","27","23","8468484;8469608;8470159;8471232;8473970;8474628","8469465;8471239;8471498;8471664;8474520;8475147","PHX","VAN"
"2012020450",70,"1551","27","23","8468484;8469608;8470159;8471232;8473970;8474628","8469465;8471239;8471498;8471664;8474520;8475147","PHX","VAN"
"2012020450",75,"1551","27","23","8460719;8468085;8468484;8469608;8471691;8474628","8469598;8470054;8471239;8471303;8473682;8474668","PHX","VAN"
"2012020450",78,"1551","27","23","8462038;8468484;8468535;8469608;8474571;8474628","8469465;8471239;8471498;8471664;8474520;8475147","PHX","VAN"
"2012020450",79,"1551","23","27","8469465;8471239;8471498;8471664;8474520;8475147","8462038;8468484;8468535;8469608;8474571;8474628","VAN","PHX"
"2012020450",80,"1551","27","23","8462038;8469608;8471691;8473673;8474571;8475171","8469465;8471239;8471498;8471664;8474520;8475147","PHX","VAN"
"2012020450",81,"1551","27","23","8462038;8469608;8471691;8473673;8474571;8475171","8469465;8471239;8471498;8471664;8474520;8475147","PHX","VAN"
"2012020450",83,"1551","27","23","8460719;8462038;8469608;8471691;8473673;8475171","8469465;8471239;8471498;8471664;8474520;8475147","PHX","VAN"
"2012020450",88,"1551","23","27","8470054;8471216;8471239;8473682;8474520;8474668","8464966;8468485;8468695;8469608;8471231;8471735","VAN","PHX"
"2012020450",90,"1551","23","27","8469465;8471239;8471664;8473682;8474520;8474668","8464966;8468485;8468695;8469608;8471231;8471735","VAN","PHX"
"2012020450",92,"1551","23","27","8469598;8471239;8471303;8471498;8471664;8475147","8462038;8468484;8468535;8469608;8474571;8474628","VAN","PHX"
"2012020450",104,"1551","27","23","8462038;8464966;8468535;8469608;8471735;8474571","8469465;8471239;8471498;8471664;8474520;8475147","PHX","VAN"
"2012020450",107,"1551","27","23","8460719;8468085;8469608;8471691;8473673;8475171","8467875;8467876;8469598;8470358;8471239;8471303","PHX","VAN"
"2012020450",110,"1551","27","23","8468485;8468695;8469608;8471231;8473673;8475171","8470054;8471216;8471239;8473682;8474668;8475690","PHX","VAN"
"2012020450",114,"1551","27","23","8464966;8469608;8470159;8471232;8471735;8473970","8469465;8470654;8471239;8471409;8473542;8474520","PHX","VAN"
"2012020450",115,"1551","27","23","8464966;8469608;8470159;8471232;8471735;8473970","8469465;8470654;8471239;8471409;8473542;8474520","PHX","VAN"
"2012020450",116,"1551","27","23","8464966;8469608;8470159;8471232;8471735;8473970","8469465;8471239;8471498;8471664;8474520;8475147","PHX","VAN"
"2012020450",117,"1551","27","23","8462038;8464966;8468535;8469608;8471735;8473970","8469465;8471239;8471498;8471664;8474520;8475147","PHX","VAN"
"2012020450",118,"1551","27","23","8462038;8468535;8469608;8471735;8474571;8474628","8469465;8471239;8471498;8471664;8474520;8475147","PHX","VAN"
"2012020450",119,"1551","27","23","8462038;8468535;8469608;8471735;8474571;8474628","8469465;8471239;8471498;8471664;8474520;8475147","PHX","VAN"
"2012020450",125,"1551","23","27","8471216;8471239;8471498;8471664;8475147;8475690","8464966;8469608;8470159;8471232;8471735;8473970","VAN","PHX"
"2012020450",130,"1551","27","23","8462038;8464966;8468535;8469608;8471735;8474571","8470054;8471216;8471239;8473682;8474668;8475690","PHX","VAN"
"2012020450",132,"1551","27","23","8462038;8464966;8468535;8469608;8471735;8474571","8470054;8471239;8471303;8473682;8474668;8475690","PHX","VAN"
"2012020450",133,"1551","27","23","8462038;8464966;8468535;8469608;8471735;8474571","8470054;8471239;8471303;8473682;8474668;8475690","PHX","VAN"
"2012020450",135,"1551","27","23","8468085;8468485;8469608;8471691;8473673;8475171","8467876;8469598;8470358;8471239;8471303;8471498","PHX","VAN"
"2012020450",139,"1551","23","27","8470054;8471216;8471239;8473682;8474668;8475690","8464966;8468485;8468695;8469608;8471232;8471735","VAN","PHX"
"2012020450",141,"1551","23","27","8470054;8471216;8471239;8473682;8474668;8475690","8464966;8468485;8468695;8469608;8471232;8471735","VAN","PHX"
"2012020450",144,"1551","27","23","8462038;8468484;8468535;8469608;8474571;8474628","8469465;8471239;8471498;8471664;8474520;8475147","PHX","VAN"
"2012020450",148,"1551","27","23","8469608;8471232;8471691;8473673;8473970;8475171","8467876;8469598;8470054;8471239;8471303;8474668","PHX","VAN"
"2012020450",150,"1551","23","27","8467876;8470054;8471216;8471239;8474668;8475690","8469608;8470159;8471232;8473673;8473970;8475171","VAN","PHX"
"2012020450",153,"1551","23","27","8470054;8471216;8471239;8473682;8474668;8475690","8468484;8469608;8470159;8471232;8473970;8474628","VAN","PHX"
"2012020450",155,"1551","23","27","8467876;8470054;8471216;8471239;8474668;8475690","8469608;8470159;8471232;8473673;8473970;8475171","VAN","PHX"
"2012020450",159,"1551","27","23","8464966;8468485;8468695;8469608;8471231;8471735","8469465;8471239;8471498;8471664;8474520;8475147","PHX","VAN"
"2012020450",160,"1551","27","23","8464966;8468485;8468695;8469608;8471231;8471735","8469598;8470654;8471239;8471303;8471498;8473542","PHX","VAN"
"2012020450",161,"1551","23","27","8469598;8470654;8471239;8471303;8471409;8473542","8460719;8468085;8469608;8471691;8471735;8474628","VAN","PHX"
"2012020450",162,"1551","23","27","8469598;8470654;8471239;8471303;8471409;8473542","8460719;8468085;8469608;8471691;8471735;8474628","VAN","PHX"
"2012020450",163,"1551","23","27","8469598;8470654;8471239;8471303;8471409;8473542","8460719;8468085;8469608;8471691;8471735;8474628","VAN","PHX"
"2012020450",164,"1551","27","23","8460719;8464966;8468085;8468484;8469608;8471691","8469598;8470654;8471239;8471303;8471409;8473542","PHX","VAN"
"2012020450",166,"1551","27","23","8462038;8464966;8468484;8469608;8471691;8474571","8469598;8470654;8471239;8471303;8471409;8473542","PHX","VAN"
"2012020450",185,"1551","23","27","8469598;8470654;8471239;8471303;8471409;8473542","8460719;8468085;8469608;8471691;8471735;8474628","VAN","PHX"
"2012020450",189,"1541","23","27","8469465;8469598;8470358;8471239;8471664;8475147","8468535;8469608;8473673;8474571;8475171","VAN","PHX"
"2012020450",190,"1541","23","27","8469465;8469598;8470358;8471239;8471664;8475147","8468535;8469608;8473673;8474571;8475171","VAN","PHX"
"2012020450",202,"1431","23","27","8467875;8467876;8471216;8471239;8474520","8464966;8468484;8469608;8470159","VAN","PHX"
"2012020450",217,"1451","27","23","8460719;8467391;8468085;8471691;8473673;8475171","8469598;8470358;8471239;8471498;8474520","PHX","VAN"
"2012020450",241,"1551","23","27","8469465;8470054;8471239;8473682;8474520;8474668","8464966;8467391;8468485;8468695;8471232;8471735","VAN","PHX"
"2012020450",244,"1551","23","27","8469598;8470654;8471239;8471303;8471409;8473542","8462038;8464966;8467391;8468535;8471735;8474571","VAN","PHX"
"2012020450",266,"1551","27","23","8467391;8468484;8468485;8468695;8471232;8474628","8470054;8471216;8471239;8473682;8474668;8475690","PHX","VAN"
"2012020450",268,"1551","27","23","8467391;8468484;8468485;8468695;8471232;8474628","8470054;8471216;8471239;8473682;8474668;8475690","PHX","VAN"
"2012020450",270,"1551","27","23","8467391;8468484;8468485;8468695;8471232;8474628","8470054;8471216;8471239;8473682;8474668;8475690","PHX","VAN"
"2012020450",271,"1551","27","23","8467391;8468484;8468485;8468695;8471232;8474628","8470054;8471216;8471239;8473682;8474668;8475690","PHX","VAN"
"2012020450",273,"1551","23","27","8470054;8471216;8471239;8473682;8474668;8475690","8467391;8468484;8468485;8468695;8471232;8474628","VAN","PHX"
"2012020450",279,"1551","23","27","8469598;8471239;8471303;8471498;8471664;8475147","8467391;8468484;8468485;8468695;8471232;8471735","VAN","PHX"
"2012020450",280,"1551","23","27","8469598;8471239;8471303;8471498;8471664;8475147","8467391;8468484;8468485;8468695;8471232;8471735","VAN","PHX"
"2012020450",281,"1551","23","27","8469598;8471239;8471303;8471498;8471664;8475147","8467391;8468484;8468485;8468695;8471232;8471735","VAN","PHX"
"2012020450",289,"1551","23","27","8469598;8470054;8470654;8471239;8471303;8471409","8462038;8467391;8468484;8468535;8474571;8474628","VAN","PHX"
"2012020450",293,"1451","27","23","8460719;8467391;8468085;8471691;8473673;8475171","8469465;8470358;8471239;8473682;8474520","PHX","VAN"
"2012020450",294,"1451","27","23","8460719;8467391;8468085;8471691;8473673;8475171","8469465;8470358;8471239;8473682;8474520","PHX","VAN"
"2012020450",295,"1451","27","23","8460719;8467391;8468085;8471691;8473673;8475171","8469465;8470358;8471239;8473682;8474520","PHX","VAN"
"2012020450",296,"1451","27","23","8460719;8467391;8468085;8471691;8473673;8475171","8469465;8470358;8471239;8473682;8474520","PHX","VAN"
"2012020450",298,"1451","27","23","8460719;8467391;8468085;8471691;8473673;8475171","8469465;8470358;8471239;8473682;8474520","PHX","VAN"
