"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8474090","DET",48,684,581,19,24,2,9,0,2,0,64,101,2,10,27.9555838346132,26.3435033618589,18,18,43671,3159,4392,54.1,1.57,1.98,0.91,2.28,0,1,2.28,8.2,2.305,2.172,51222,1.27,1.27,0
"8474102","STL",54,656,608,23,26,8,11,2,5,2,213,34,13,5,27.5271584840375,26.439297025383,25,19,44769,6735,2863,51.9,1.85,2.09,1.53,3.74,2.51,0.9412,6.95,6.29,2.214,2.126,54367,1.66,1.26,-0.4
"8474565","STL",53,868,807,38,35,2,12,2,4,3,252,209,17,15,37.1461094893748,35.6434789782506,6,10,58478,7865,6953,51.8,2.34,2.15,0.86,2.75,1.55,0.9856,7.78,7.77,2.287,2.194,73296,0.29,0.49,0.2
"8475361","DET",7,295,212,6,12,0,1,0,0,0,51,38,3,4,13.598043672042,9.15760461217724,1,2,16702,1584,1520,58.2,1.29,2.59,0.22,0,0,1,6.82,9.47,2.931,1.974,19806,0.18,0.36,0.18
"8475765","STL",39,423,317,15,14,5,8,3,2,0,124,1,12,0,17.8562014973722,14.2599211580236,5,11,26159,3668,390,57.2,2.06,1.93,1.79,4.91,0,1,11.78,0,2.457,1.962,30217,0.6,1.31,0.71
"8475768","STL",51,520,477,20,24,7,6,0,0,0,18,10,0,0,21.5685134872328,18.5814405444544,3,6,35693,1236,847,52.2,2.02,2.42,1.31,0,0,1,0,0,2.175,1.874,37776,0.29,0.57,0.28
"8477059","DET",58,683,602,29,28,12,7,3,10,4,303,2,23,0,31.0672158765956,30.456386527163,8,9,40914,7328,604,53.2,2.55,2.46,1.67,6.39,23.84,-1,11.3,0,2.734,2.68,48846,0.59,0.66,0.07
"8459053","CBJ",36,388,434,13,19,0,4,0,0,0,0,67,0,2,15.7818135928246,19.9804359865957,8,3,30365,356,3182,47.2,1.54,2.25,0.47,0,0,1,0,2.26,1.871,2.369,33903,0.85,0.32,-0.53
"8459492","CBJ",48,539,573,27,22,8,15,4,3,0,204,0,9,0,21.3684774987632,24.7402556685265,11,3,37909,6531,693,48.5,2.56,2.09,2.18,3.86,0,NA,4.96,0,2.029,2.349,45133,0.88,0.24,-0.64
"8459628","NSH",32,228,278,8,11,0,0,0,0,0,0,130,0,11,11.0573794449447,10.3062657112023,6,2,21306,154,3411,45.1,1.35,1.86,0,0,0,1,0,11.61,1.868,1.741,24871,0.87,0.29,-0.58
"8466158","NSH",44,536,620,16,30,0,5,0,0,0,1,190,1,16,23.071935312124,23.7646290356643,8,2,40967,609,5033,46.4,1.41,2.64,0.44,0,0,1,5.91,11.44,2.027,2.088,46609,0.62,0.15,-0.47
"8467330","NSH",48,554,638,28,28,10,9,2,2,4,135,83,8,7,27.1876579527161,26.2637397018843,10,8,41501,4655,3048,46.5,2.43,2.43,1.65,3.09,4.72,0.9518,6.19,8.27,2.358,2.278,49204,0.73,0.59,-0.14
"8467370","NSH",38,431,489,17,15,8,3,1,4,0,130,74,11,10,17.1170401708223,19.4992246433394,10,9,33240,4089,3492,46.8,1.84,1.62,1.19,4.4,0,1,9.68,10.31,1.854,2.112,40821,0.88,0.79,-0.09
"8467977","CGY",21,113,162,3,7,3,0,0,0,0,0,0,0,0,4.12764183385298,6.61067986604758,2,3,8678,164,55,41.1,1.24,2.9,1.24,0,0,NA,0,0,1.712,2.742,8897,0.81,1.21,0.4
"8468001","CBJ",43,232,333,12,10,3,5,0,0,0,2,96,0,6,8.34077599225566,14.4800424231216,8,14,22925,432,2878,41.1,1.88,1.57,1.26,0,0,1,0,7.51,1.31,2.274,26235,1.1,1.92,0.82
"8468064","NSH",49,522,572,18,23,3,11,1,6,1,167,72,9,2,22.4064328853274,24.0815204699175,16,7,39610,4983,2930,47.7,1.64,2.09,1.27,5.06,1.23,0.9861,6.5,2.46,2.036,2.189,47523,1.21,0.53,-0.68
"8468700","NSH",23,207,248,5,7,1,3,0,0,0,14,96,0,6,8.23289236304117,9.05663694895338,10,5,16858,775,2252,45.5,1.07,1.49,0.85,0,0,1,0,9.59,1.758,1.934,19885,1.81,0.91,-0.9
"8469469","CBJ",48,507,640,20,16,5,7,2,3,0,167,80,12,3,21.6478558953968,24.9480176016223,8,14,39711,5674,3485,44.2,1.81,1.45,1.09,3.17,0,1,7.61,3.1,1.962,2.262,48870,0.59,1.03,0.44
"8469492","CBJ",48,681,736,37,29,3,10,0,5,0,164,176,7,14,27.4267262417125,30.9367094190093,14,7,50935,6771,5928,48.1,2.62,2.05,0.92,2.66,0,1,3.72,8.5,1.938,2.187,63634,0.79,0.4,-0.39
"8470222","CBJ",30,449,449,20,21,1,6,4,1,1,172,62,9,1,18.5409713221015,20.1004824598785,5,4,30190,4587,2828,50,2.38,2.5,0.83,3.92,1.27,0.9839,7.06,1.27,2.211,2.397,37605,0.48,0.38,-0.1
"8470630","NSH",47,606,702,27,29,3,10,0,0,0,2,211,0,16,26.5029894662439,29.899030889268,2,3,47146,1459,5454,46.3,2.06,2.21,0.99,0,0,1,0,10.56,2.024,2.283,54059,0.13,0.2,0.07
"8470642","NSH",48,729,852,30,32,3,8,3,9,3,250,125,19,15,32.8880113269552,33.6515574988443,9,11,56064,7165,5463,46.1,1.93,2.05,0.71,6.03,1.98,0.976,9.55,9.88,2.112,2.161,68692,0.47,0.58,0.11
"8471273","CBJ",29,317,269,14,11,1,9,1,6,1,111,108,10,8,13.1487154458882,11.7541095290799,8,10,22400,3571,3067,54.1,2.25,1.77,1.61,7.06,1.17,0.9907,10.08,9.39,2.113,1.889,29038,0.99,1.24,0.25
"8471348","CBJ",38,465,541,25,21,2,4,1,1,0,96,120,4,8,19.5043993857689,22.4356224298244,6,6,36206,4235,4699,46.2,2.49,2.09,0.6,1.7,0,1,3.4,6.13,1.939,2.231,45140,0.48,0.48,0
"8471450","NSH",34,252,360,10,11,3,4,0,0,1,1,28,1,1,9.49118131358409,12.9885489108274,8,6,21893,739,1047,41.2,1.64,1.81,1.15,0,3.44,0.9643,4.87,3.44,1.561,2.136,23679,1.22,0.91,-0.31
"8471469","NSH",43,1536,1736,58,62,0,1,0,0,4,258,284,18,25,68.5370802663965,67.6819608319202,4,3,117384,9595,9836,46.9,1.78,1.9,0.03,0,1.46,0.9859,6.75,9.15,2.102,2.076,136815,0.11,0.08,-0.03
"8471677","CBJ",44,624,759,24,29,2,8,3,5,1,220,180,13,11,22.9427809031913,31.7200720729306,6,5,49190,7193,6202,45.1,1.76,2.12,0.73,4,0.58,0.9944,6.51,6.39,1.679,2.321,62585,0.35,0.29,-0.06
"8471766","CBJ",43,214,314,10,8,2,4,0,0,0,5,0,0,0,8.02946310926927,12.9352422018419,10,11,20359,168,189,40.5,1.77,1.41,1.06,0,0,NA,0,0,1.42,2.287,20716,1.74,1.91,0.17
"8471859","NSH",46,463,514,18,22,2,8,1,2,0,101,73,10,10,20.5008764272206,20.6663968225475,3,7,35444,4161,3104,47.4,1.83,2.23,1.02,2.6,0,1,8.65,11.6,2.082,2.099,42709,0.25,0.59,0.34
"8471887","NSH",24,271,253,9,10,0,6,4,3,0,111,0,7,0,10.344569281966,9.90399324148893,6,6,19057,2753,109,51.7,1.7,1.89,1.13,9.15,0,NA,9.15,0,1.954,1.871,21919,0.99,0.99,0
"8473422","CBJ",45,476,538,20,16,4,10,1,2,0,136,0,8,0,20.0440754529554,22.5400887223659,9,10,36554,4608,792,46.9,1.97,1.58,1.38,2.34,0,NA,6.25,0,1.974,2.22,41954,0.77,0.86,0.09
"8473432","CBJ",35,342,440,15,29,3,7,0,0,0,14,72,0,5,14.1152857037378,19.9059164363425,23,23,25043,1124,2512,43.7,2.16,4.17,1.44,0,0,1,0,7.17,2.029,2.862,28679,2.89,2.89,0
"8473544","CBJ",59,666,691,34,28,9,16,4,10,1,248,4,19,0,26.4605493450072,29.1914683138602,9,19,47805,8029,849,49.1,2.56,2.11,1.88,6.28,4.24,0.75,8.52,0,1.993,2.198,56683,0.57,1.21,0.64
"8473573","CBJ",35,332,383,16,18,9,6,1,0,0,87,67,4,5,12.2457585943048,14.953023616923,6,4,25826,3041,2797,46.4,2.23,2.51,2.09,1.18,0,1,4.74,6.44,1.707,2.084,31664,0.68,0.45,-0.23
"8474094","NSH",36,288,349,14,12,5,6,0,0,0,1,45,0,5,14.3564681600546,13.6417106548324,5,2,22962,750,1513,45.2,2.19,1.88,1.72,0,0,1,0,11.9,2.251,2.139,25225,0.71,0.29,-0.42
"8474096","NSH",47,398,549,12,26,8,2,1,1,0,10,163,2,14,15.3342137117288,21.9875420412282,9,8,36527,1311,4181,42,1.18,2.56,0.99,5.49,0,1,5.49,12.05,1.511,2.167,42019,0.77,0.69,-0.08
"8474569","NSH",25,280,276,13,13,4,7,2,4,1,61,0,6,0,12.6768505434156,10.5920182794216,2,4,19686,2975,319,50.4,2.38,2.38,2.01,7.26,11.29,NA,7.26,0,2.318,1.937,22980,0.31,0.63,0.32
"8474600","NSH",48,710,819,32,35,2,7,0,6,3,221,50,15,7,31.8582027740777,34.3183332393528,4,6,53063,6202,3329,46.4,2.17,2.37,0.61,3.48,3.24,0.94,8.71,7.57,2.161,2.328,62594,0.23,0.35,0.12
"8474685","CBJ",42,427,406,20,31,7,7,0,0,0,23,54,0,3,17.1971388504608,18.1358861874905,6,7,29475,1213,2699,51.3,2.44,3.79,1.71,0,0,1,0,4,2.1,2.215,33387,0.65,0.75,0.1
"8474715","CBJ",35,415,362,21,12,7,8,1,1,0,52,29,3,3,17.5029796413146,14.6758296840126,2,3,26729,2036,1560,53.4,2.83,1.62,2.02,3.54,0,1,5.3,6.92,2.357,1.977,30325,0.24,0.36,0.12
"8475176","NSH",32,349,350,12,14,0,3,2,0,1,67,6,4,0,15.1818296763813,13.7855438600527,5,8,25203,3534,460,49.9,1.71,2,0.43,2.04,7.83,0.8333,4.07,0,2.169,1.969,29197,0.62,0.99,0.37
"8475186","NYR",42,465,519,22,18,1,7,0,0,0,46,31,1,4,20.7434642210137,21.0332477351185,2,2,32249,1953,1296,47.3,2.46,2.01,0.89,0,0,1,1.84,11.11,2.316,2.348,35498,0.2,0.2,0
"8475225","NSH",44,381,467,12,19,2,3,2,5,1,112,0,9,0,19.3140289446455,18.5580680707353,10,7,30445,4447,435,44.9,1.42,2.25,0.59,5.67,8.28,NA,7.29,0,2.284,2.194,35327,1.02,0.71,-0.31
"8475683","CBJ",38,1382,1555,60,51,0,0,0,0,1,263,236,16,18,56.7851860935334,64.7820191359497,0,5,104870,9672,9008,47.1,2.06,1.75,0,0,0.4,0.9958,5.96,7.19,1.949,2.224,123550,0,0.15,0.15
"8475793","CBJ",40,409,512,16,23,5,5,0,1,0,146,8,6,0,18.0501265836647,21.188037807995,6,8,30636,4767,742,44.4,1.88,2.7,1.18,0.76,0,1,4.53,0,2.121,2.49,36145,0.6,0.8,0.2
"8448208","DAL",67,979,830,39,38,8,19,6,8,3,323,2,21,1,42.809479833697,41.2903489403543,15,12,58418,9114,1089,54.1,2.4,2.34,1.66,5.53,9.92,-0.5,8.29,3.31,2.638,2.545,68621,0.79,0.63,-0.16
"8458537","DAL",32,447,436,24,18,7,10,4,8,2,179,2,12,0,20.0385909377364,19.4502757563605,2,6,28834,5388,853,50.6,3,2.25,2.12,8.02,8.44,0,8.02,0,2.502,2.428,35075,0.21,0.62,0.41
"8460719","PHX",42,458,384,14,23,3,5,4,4,1,181,1,13,0,17.5366021103691,18.7095151596004,7,5,29150,4914,499,54.4,1.73,2.84,0.99,5.86,7.21,0,9.52,0,2.166,2.311,34563,0.73,0.52,-0.21
"8462038","PHX",48,687,646,29,25,9,11,0,3,1,196,15,7,0,27.0248568585957,29.5027084341855,16,12,41146,6427,1430,51.5,2.54,2.19,1.75,1.68,2.52,0.9333,3.92,0,2.364,2.581,49003,1.18,0.88,-0.3
"8462196","DAL",48,676,724,36,33,1,7,0,4,0,156,275,11,15,29.3788264247123,34.6028916897485,18,10,47672,5194,7060,48.3,2.72,2.49,0.6,2.77,0,1,7.62,7.65,2.219,2.613,59926,1.08,0.6,-0.48
"8464966","PHX",39,678,609,18,25,0,7,0,3,0,69,154,5,11,26.1253396620741,28.2147867156891,18,6,39735,2890,4461,52.7,1.63,2.27,0.63,3.74,0,1,6.23,8.88,2.367,2.556,47086,1.38,0.46,-0.92
"8466160","DAL",58,531,688,31,35,12,12,1,3,1,179,12,12,1,23.9926684777602,29.7293942432152,20,26,40908,6810,1458,43.6,2.73,3.08,2.11,2.11,2.47,0.9167,6.34,2.47,2.111,2.616,49176,1.46,1.9,0.44
"8467545","MTL",51,616,588,28,24,9,11,8,8,1,232,4,22,0,23.1087131194072,23.4044946318027,9,7,37925,7743,647,51.2,2.66,2.28,1.9,7.44,5.56,0.75,10.23,0,2.194,2.222,46315,0.7,0.54,-0.16
"8468085","PHX",34,473,452,18,12,9,5,1,8,0,169,9,12,1,19.5158369173878,22.0900472216308,7,3,29322,4455,893,51.1,2.21,1.47,1.72,7.27,0,1,9.7,4.03,2.396,2.712,34670,0.73,0.31,-0.42
"8468484","PHX",38,512,563,21,22,2,5,0,0,0,2,146,0,10,21.2313732795301,24.43683590414,11,3,33101,572,4526,47.6,2.28,2.39,0.76,0,0,1,0,7.95,2.309,2.658,38199,1.04,0.28,-0.76
"8468535","PHX",48,584,610,25,26,9,8,2,0,1,179,147,5,13,25.9071539377328,27.8110899925814,17,16,38014,6047,4665,48.9,2.37,2.46,1.61,1.19,0.77,0.9932,2.98,10.03,2.453,2.634,48726,1.26,1.18,-0.08
"8468695","PHX",28,284,337,10,13,3,3,1,1,1,60,17,2,0,10.9206364096026,14.6963062210125,4,2,19435,2379,968,45.7,1.85,2.41,1.11,3.03,3.72,0.9412,3.03,0,2.023,2.722,22782,0.63,0.32,-0.31
"8469485","DAL",46,621,570,25,23,5,12,2,6,1,182,122,11,6,28.0869128886261,26.8013002373627,4,10,36787,6481,4348,52.1,2.45,2.25,1.66,4.44,0.83,0.9918,6.11,4.97,2.749,2.623,47616,0.3,0.76,0.46
"8469608","PHX",34,1449,1369,54,56,0,0,0,0,1,279,285,15,24,59.4809320411878,60.0773550100857,0,3,91153,10093,9012,51.4,2.13,2.21,0,0,0.4,0.9965,5.35,9.59,2.349,2.373,110258,0,0.1,0.1
"8469664","PHX",45,529,481,22,18,3,14,1,0,0,25,143,3,7,24.2188830636442,20.0343426034669,8,12,33582,1845,4191,52.4,2.36,1.93,1.82,1.95,0,1,5.85,6.01,2.596,2.148,39618,0.73,1.09,0.36
"8469759","DAL",46,352,429,18,15,3,11,0,1,0,25,212,1,15,13.1317084911861,18.6650413493626,19,15,27895,1627,4318,45.1,2.32,1.94,1.81,2.21,0,1,2.21,12.51,1.695,2.409,33840,2.02,1.6,-0.42
"8469760","PHX",34,507,488,23,20,0,2,0,0,0,6,169,2,13,21.8925559943309,20.6752008121694,7,5,33716,1021,4578,51,2.46,2.14,0.21,0,0,1,7.05,10.22,2.338,2.208,39315,0.64,0.46,-0.18
"8470110","DAL",44,605,684,32,27,2,6,2,1,2,136,203,7,14,25.3941805395298,28.3807363492087,7,7,42050,5194,6170,46.9,2.74,2.31,0.68,2.08,1.17,0.9901,4.85,8.17,2.174,2.43,53414,0.47,0.47,0
"8470140","DAL",36,1412,1466,60,59,0,1,0,1,2,300,353,18,23,62.8425044660689,68.7499452171032,0,6,92085,10622,10903,49.1,2.35,2.31,0.04,0.34,0.66,0.9943,6.1,7.59,2.457,2.688,113610,0,0.19,0.19
"8470159","PHX",48,507,469,18,18,4,7,0,2,0,6,218,2,14,21.9193106493913,19.9314272729098,4,5,33577,1344,5422,51.9,1.93,1.93,1.18,5.36,0,1,5.36,9.3,2.35,2.137,40343,0.36,0.45,0.09
"8470180","DAL",48,450,535,21,21,6,4,0,0,1,33,205,2,12,17.7094218953862,24.5384174805949,13,6,33536,2020,4281,45.7,2.25,2.25,1.07,0,0.84,0.9951,3.56,10.09,1.901,2.634,39837,1.17,0.54,-0.63
"8470626","DAL",48,657,638,25,28,8,9,2,8,1,255,138,17,6,29.4178293316509,29.3587321998202,4,11,42261,7405,4576,50.7,2.13,2.39,1.45,4.86,0.79,0.9928,8.26,4.72,2.506,2.501,54242,0.27,0.73,0.46
"8470719","PHX",14,90,100,2,6,0,0,0,0,0,0,0,0,0,3.7221189168049,3.7060564000858,1,2,6210,61,24,47.4,1.16,3.48,0,0,0,NA,0,0,2.158,2.148,6295,0.57,1.14,0.57
"8471231","PHX",46,381,383,16,16,4,8,0,0,0,9,2,0,0,15.6628716026898,18.0013936598552,5,10,24580,940,318,49.9,2.34,2.34,1.76,0,0,1,0,0,2.294,2.636,25838,0.7,1.39,0.69
"8471232","PHX",36,439,449,13,18,5,4,1,1,0,75,138,7,16,16.9288600353757,17.1817078837194,6,7,28138,2583,3930,49.4,1.66,2.3,1.15,2.79,0,1,9.76,14.66,2.166,2.198,34651,0.62,0.73,0.11
"8471274","DAL",47,760,738,41,32,3,12,0,11,1,171,106,18,5,33.2109529763111,34.398804284574,9,10,47736,7068,4664,50.7,3.09,2.41,1.13,5.6,0.77,0.9906,9.17,3.86,2.505,2.594,59468,0.54,0.61,0.07
"8471691","PHX",39,565,530,21,18,5,8,4,2,0,162,41,11,5,22.8632112437044,25.0563387330621,12,14,33804,4462,2079,51.6,2.24,1.92,1.38,4.84,0,1,8.87,8.66,2.435,2.668,40345,1.07,1.25,0.18
"8471735","PHX",48,864,780,32,26,5,13,5,5,1,246,3,15,0,36.0094719346962,37.4532580078812,17,13,51121,8104,898,52.6,2.25,1.83,1.27,4.44,4.01,0.6667,6.66,0,2.536,2.638,60123,1.02,0.78,-0.24
"8471807","DAL",18,120,131,3,3,1,0,0,0,0,2,6,0,0,4.49500746745616,5.38531396765029,2,4,8370,180,495,47.8,1.29,1.29,0.43,0,0,1,0,0,1.933,2.316,9045,0.8,1.59,0.79
"8474571","PHX",48,617,648,27,26,4,14,3,4,0,186,75,9,3,27.2420257166377,29.5430003479705,6,14,40860,6162,2917,48.8,2.38,2.29,1.59,4.09,0,1,5.26,3.7,2.4,2.603,49939,0.43,1.01,0.58
"8474707","DAL",32,344,406,9,15,1,3,1,0,0,38,24,2,2,14.1172748727258,18.9483639817336,8,2,24872,1494,1337,45.9,1.3,2.17,0.58,2.41,0,1,4.82,5.39,2.043,2.743,27703,1.04,0.26,-0.78
"8474818","DAL",26,326,314,13,14,0,5,1,0,1,54,97,2,8,12.5221261046245,13.4899105341756,5,3,21134,2104,2977,50.9,2.21,2.38,0.85,1.71,1.21,0.9897,3.42,9.67,2.133,2.298,26215,0.69,0.41,-0.28
"8475171","PHX",48,760,735,33,27,3,11,0,6,1,254,223,12,18,33.3760176546639,31.6190992699121,13,18,50698,8192,6761,50.8,2.34,1.92,0.99,2.64,0.53,0.9955,5.27,9.58,2.37,2.245,65651,0.71,0.99,0.28
"8475182","PHX",8,67,95,2,7,0,1,0,0,0,50,5,0,1,2.95106990891509,3.94655176007655,0,2,5018,1355,149,41.4,1.43,5.02,0.72,0,0,1,0,24.16,2.117,2.831,6522,0,1.1,1.1
"8475191","DAL",37,333,278,10,10,3,6,0,0,0,53,22,2,5,14.1975049792673,13.226352749567,4,9,20499,2252,974,54.5,1.76,1.76,1.58,0,0,1,3.2,18.48,2.493,2.323,23725,0.61,1.37,0.76
"8475236","DAL",48,501,508,25,18,4,17,3,0,2,69,163,6,10,20.531465251639,22.7430051051197,13,8,33158,3567,4953,49.7,2.71,1.95,2.28,3.03,1.45,0.9877,6.06,7.27,2.229,2.469,41678,1.12,0.69,-0.43
"8475455","DAL",48,785,763,33,34,3,4,0,0,0,27,234,0,14,34.8898059797939,36.5313385482877,20,7,49933,1716,6260,50.7,2.38,2.45,0.5,0,0,1,0,8.05,2.515,2.634,57909,1.24,0.44,-0.8
"8476116","DAL",36,298,314,15,13,3,7,0,0,0,10,37,0,3,12.4929696115432,14.4188831630745,11,7,18790,761,1627,48.7,2.87,2.49,1.92,0,0,1,0,6.64,2.394,2.763,21178,1.87,1.19,-0.68
"8460577","COL",29,275,325,7,11,2,5,2,1,1,78,0,7,0,11.8180658665369,13.0848838216625,0,1,18817,2998,257,45.8,1.34,2.1,1.34,3.6,14.01,NA,8.41,0,2.261,2.503,22072,0,0.16,0.16
"8464989","MIN",47,493,527,34,21,7,19,0,4,0,118,85,7,8,24.3057378325029,18.8774162479094,6,9,34702,5539,3449,48.3,3.53,2.18,2.7,2.6,0,1,4.55,8.35,2.521,1.958,43690,0.49,0.74,0.25
"8468482","MIN",36,443,484,19,31,8,5,3,4,0,163,1,12,0,19.554688592907,20.373370068206,4,5,31024,5133,504,47.8,2.2,3.6,1.51,4.91,0,1,8.42,0,2.269,2.364,36661,0.39,0.49,0.1
"8468636","COL",44,606,724,15,31,0,3,0,0,0,2,209,0,11,22.896049405681,30.2312370943837,14,3,41417,657,6355,45.6,1.3,2.69,0.26,0,0,1,0,6.23,1.99,2.628,48429,1.04,0.22,-0.82
"8469459","MIN",53,730,613,26,31,7,12,0,13,1,345,104,20,10,32.3003885313519,24.2930599056999,17,13,49174,7887,4212,54.4,1.9,2.27,1.39,5.93,0.85,0.9904,9.13,8.55,2.365,1.778,61273,1,0.76,-0.24
"8469707","COL",48,697,704,30,35,10,14,6,7,3,183,0,15,0,29.4320346417953,31.9305465120706,14,9,44030,5480,1074,49.8,2.45,2.86,1.96,8.54,10.06,NA,9.85,0,2.406,2.611,50584,1,0.64,-0.36
"8469820","MIN",39,202,283,4,10,0,0,0,0,0,1,7,0,0,7.26379417290445,10.620386110153,16,7,19136,295,328,41.6,0.75,1.88,0,0,0,1,0,0,1.367,1.998,19759,2.92,1.28,-1.64
"8470104","MIN",48,598,636,28,41,2,6,1,3,0,103,80,7,6,24.950766709575,24.8813775768504,10,7,43737,4242,3920,48.5,2.3,3.37,0.66,3.39,0,1,5.94,5.51,2.054,2.048,51899,0.69,0.49,-0.2
"8470153","MIN",48,483,489,25,23,7,10,0,2,0,132,0,6,0,20.3730314117856,21.2270940945018,4,5,34095,4080,391,49.7,2.64,2.43,1.79,1.76,0,NA,5.29,0,2.151,2.241,38566,0.37,0.47,0.1
"8470600","MIN",53,867,936,34,38,0,13,3,12,1,356,160,22,15,38.0141684404807,37.0605841349461,14,6,66452,9186,5642,48.1,1.84,2.06,0.7,5.88,0.64,0.9938,8.62,9.57,2.059,2.008,81280,0.62,0.27,-0.35
"8470610","MIN",53,737,631,29,35,11,10,7,6,1,344,96,20,6,33.0145339625305,25.0874713754165,9,17,48464,7807,4140,53.9,2.15,2.6,1.56,5.99,0.87,0.9896,9.22,5.22,2.452,1.864,60411,0.54,1.01,0.47
"8470672","COL",48,608,804,29,31,2,3,0,0,0,0,199,0,14,27.2532208103221,35.2099228211446,21,4,43574,641,6084,43.1,2.4,2.56,0.41,0,0,1,0,8.28,2.252,2.909,50299,1.5,0.29,-1.21
"8470699","COL",46,644,706,24,32,1,8,0,0,0,0,254,0,11,27.5629952368909,28.1410214873031,8,3,43800,580,7385,47.7,1.97,2.63,0.74,0,0,1,0,5.36,2.265,2.313,51765,0.56,0.21,-0.35
"8470750","COL",47,545,545,20,17,8,7,1,2,1,102,100,4,6,21.5220153466216,23.0324941771105,9,12,37335,4528,3105,50,1.93,1.64,1.45,2.39,1.16,0.99,3.18,6.96,2.075,2.221,44968,0.72,0.96,0.24
"8470803","MIN",53,585,619,21,37,6,5,1,1,1,149,124,7,12,23.0051276027807,24.8494144515134,7,8,43674,4249,4617,48.6,1.73,3.05,0.91,1.69,0.78,0.9919,5.93,9.36,1.896,2.048,52540,0.48,0.55,0.07
"8470877","COL",33,388,440,9,21,1,6,1,0,0,63,89,2,7,16.3095795059926,17.8531925186981,3,5,25423,3110,2980,46.9,1.27,2.97,0.99,1.16,0,1,2.32,8.46,2.31,2.528,31513,0.34,0.57,0.23
"8470886","MIN",49,605,666,29,28,0,10,0,0,0,3,87,0,6,26.7874511559494,27.0888064951869,11,2,45718,790,3949,47.6,2.28,2.2,0.79,0,0,1,0,5.47,2.109,2.133,50457,0.78,0.14,-0.64
"8471326","COL",46,215,258,8,14,2,3,0,0,0,2,4,0,0,8.56919265422039,11.1321222645347,15,1,16725,165,266,45.5,1.72,3.01,1.08,0,0,1,0,0,1.844,2.396,17156,3.15,0.21,-2.94
"8471338","MIN",50,317,401,9,21,5,4,0,0,0,1,71,0,6,11.860066193447,14.8186355757061,8,13,27328,645,3377,44.2,1.19,2.77,1.19,0,0,1,0,6.4,1.562,1.952,31350,0.92,1.49,0.57
"8471657","COL",48,459,487,15,12,7,3,0,1,0,39,122,2,8,18.5808973984676,19.0597427578759,14,9,30812,1467,4475,48.5,1.75,1.4,1.17,2.45,0,1,4.91,6.44,2.171,2.227,36754,1.37,0.88,-0.49
"8471669","COL",40,486,538,15,23,5,5,2,8,0,172,152,13,5,19.8889796654694,23.0148611532059,7,8,34117,4677,3940,47.5,1.58,2.43,1.06,7.7,0,1,10.01,4.57,2.099,2.429,42734,0.59,0.67,0.08
"8471682","MIN",53,558,600,30,25,9,13,5,1,0,144,1,9,0,27.2126028011553,22.9386115141679,8,9,38162,6168,534,48.2,2.83,2.36,2.08,3.5,0,1,5.25,0,2.567,2.164,44864,0.64,0.72,0.08
"8471703","COL",2,13,14,1,0,0,1,0,0,0,1,0,0,0,0.925353374797851,0.509827078320086,3,0,913,123,0,48.1,3.94,0,3.94,0,NA,NA,0,NA,3.649,2.01,1036,10.42,0,-10.42
"8473404","MIN",42,1553,1582,69,73,0,0,0,0,0,321,233,22,19,68.4887166068656,60.9367904418614,1,7,112798,10413,9550,49.5,2.2,2.33,0,0,0,1,7.61,7.16,2.186,1.945,132761,0.03,0.19,0.16
"8473446","COL",31,461,454,19,23,0,3,0,0,0,80,115,3,12,18.1507653644658,19.0204575875541,9,4,29275,2854,3625,50.4,2.34,2.83,0.37,0,0,1,3.78,11.92,2.232,2.339,35754,0.91,0.4,-0.51
"8473465","COL",47,585,634,27,37,8,7,3,4,2,164,49,12,4,23.9445620783372,27.7062678614748,8,11,38526,4631,2589,48,2.52,3.46,1.4,5.44,2.78,0.9592,9.33,5.56,2.237,2.589,45746,0.63,0.87,0.24
"8473504","MIN",47,426,469,12,19,5,5,0,0,0,1,110,0,10,16.1048552411958,16.9049225040944,13,17,32903,908,3776,47.6,1.31,2.08,1.09,0,0,1,0,9.53,1.762,1.85,37587,1.25,1.63,0.38
"8473575","COL",35,1379,1455,49,66,0,1,0,0,2,228,386,10,25,56.7967063353281,61.6208818670129,0,4,91317,7843,11673,48.7,1.93,2.6,0.04,0,0.62,0.9948,4.59,7.71,2.239,2.429,110833,0,0.13,0.13
"8473700","COL",12,178,173,9,4,0,3,0,0,0,5,49,0,6,7.21811448852532,8.41307830478763,4,0,10292,459,1762,50.7,3.15,1.4,1.05,0,0,1,0,12.26,2.525,2.943,12513,1.15,0,-1.15
"8473932","NYR",45,206,303,6,7,0,0,0,0,0,4,83,0,7,8.01303536834894,10.8774055548711,11,10,18925,760,3872,40.5,1.14,1.33,0,0,0,1,0,6.51,1.524,2.069,23557,1.68,1.53,-0.15
