"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2013020002",207,"1541","15","16","8471214;8471242;8471362;8471426;8473563;8474651","8466148;8469665;8470607;8470645;8473604","WSH","CHI"
"2013020002",217,"1551","15","16","8469639;8471242;8471362;8471426;8473991;8474651","8469665;8470607;8470645;8474625;8476381;8476438","WSH","CHI"
"2013020002",218,"1551","16","15","8470281;8470607;8470645;8474625;8476381;8476438","8469639;8471242;8471362;8471426;8473991;8474651","CHI","WSH"
"2013020002",221,"1541","15","16","8471214;8471242;8471362;8471426;8473563;8474651","8470281;8470645;8471769;8475323;8475807","WSH","CHI"
"2013020002",224,"1541","15","16","8471214;8471242;8471362;8471426;8473563;8474651","8470281;8470645;8471769;8475323;8475807","WSH","CHI"
"2013020002",225,"1541","15","16","8471214;8471242;8471362;8471426;8473563;8474651","8470281;8470645;8471769;8475323;8475807","WSH","CHI"
"2013020002",226,"1541","15","16","8471214;8471242;8471362;8471426;8473563;8474651","8470281;8470645;8471769;8475323;8475807","WSH","CHI"
"2013020002",228,"1551","16","15","8462129;8466148;8469544;8470281;8470607;8470645","8467365;8468064;8469639;8474590;8474651;8476880","CHI","WSH"
"2013020002",229,"1551","16","15","8465058;8470645;8471254;8473604;8474141;8475181","8466251;8468208;8470611;8471242;8473991;8474651","CHI","WSH"
"2013020002",230,"1551","15","16","8466251;8468208;8470611;8471242;8473991;8474651","8465058;8470645;8471254;8473604;8474141;8475181","WSH","CHI"
"2013020002",234,"1551","16","15","8462129;8466148;8469665;8470645;8471769;8476438","8467365;8471214;8473563;8474651;8475149;8476941","CHI","WSH"
"2013020002",236,"1551","16","15","8470281;8470607;8470645;8471254;8473604;8474141","8466251;8467365;8470611;8471214;8471242;8474651","CHI","WSH"
"2013020002",242,"1551","16","15","8465058;8470645;8475181;8475323;8475650;8475807","8468064;8468208;8471242;8474519;8474651;8475247","CHI","WSH"
"2013020002",243,"1551","15","16","8468064;8474519;8474651;8475247;8476880;8476941","8465058;8470645;8475181;8475650;8475807;8476381","WSH","CHI"
"2013020002",244,"1551","15","16","8468064;8474519;8474651;8475247;8476880;8476941","8465058;8470645;8475181;8475650;8475807;8476381","WSH","CHI"
"2013020002",250,"1551","15","16","8471214;8471242;8473563;8473991;8474651;8475149","8462129;8466148;8469544;8469665;8470645;8471769","WSH","CHI"
"2013020002",254,"1551","16","15","8465058;8470645;8471254;8473604;8474141;8475181","8466251;8468208;8470611;8471242;8473991;8474651","CHI","WSH"
"2013020002",257,"1551","16","15","8465058;8470281;8470645;8471254;8474141;8476381","8469639;8471362;8471426;8474519;8474590;8474651","CHI","WSH"
"2013020002",261,"1551","16","15","8470645;8471769;8474625;8475181;8476381;8476438","8466251;8468208;8470611;8471242;8473991;8474651","CHI","WSH"
"2013020002",262,"1551","16","15","8469665;8470645;8471769;8474625;8476381;8476438","8466251;8468208;8470611;8471242;8473991;8474651","CHI","WSH"
"2013020002",268,"1551","16","15","8462129;8466148;8469544;8470281;8470607;8470645","8469639;8471214;8471242;8473563;8474519;8474651","CHI","WSH"
"2013020002",269,"1551","16","15","8462129;8466148;8469544;8470281;8470607;8470645","8469639;8471242;8471362;8471426;8474519;8474651","CHI","WSH"
"2013020002",271,"1551","16","15","8466148;8469544;8470281;8470607;8470645;8473604","8469639;8471242;8471362;8471426;8474519;8474651","CHI","WSH"
"2013020002",274,"1541","15","16","8468208;8471214;8471242;8473563;8474651;8475149","8470281;8470645;8471769;8475323;8475807","WSH","CHI"
"2013020002",276,"1541","15","16","8468208;8471214;8471242;8473563;8474651;8475149","8470281;8470645;8471769;8475323;8475807","WSH","CHI"
"2013020002",280,"1531","15","16","8470611;8471214;8471242;8471426;8473563;8474651","8469665;8470645;8471769;8473604","WSH","CHI"
"2013020002",281,"1531","15","16","8470611;8471214;8471242;8471426;8473563;8474651","8469665;8470645;8471769;8473604","WSH","CHI"
"2013020002",284,"1531","15","16","8470611;8471214;8471242;8471426;8473563;8474651","8469665;8470645;8471769;8475323","WSH","CHI"
"2013020002",285,"1531","15","16","8470611;8471214;8471242;8471426;8473563;8474651","8469665;8470645;8471769;8475323","WSH","CHI"
"2013020002",286,"1531","15","16","8470611;8471214;8471242;8471426;8473563;8474651","8469665;8470645;8471769;8475323","WSH","CHI"
"2013020002",288,"1531","15","16","8470611;8471214;8471242;8471426;8473563;8474651","8469665;8470645;8471769;8473604","WSH","CHI"
"2013020002",291,"1531","15","16","8468208;8471214;8471242;8471362;8474651;8475149","8469665;8470645;8471769;8475323","WSH","CHI"
"2013020002",294,"1541","15","16","8468208;8471214;8471242;8471362;8474651;8475149","8466148;8470281;8470607;8470645;8473604","WSH","CHI"
"2013020002",306,"1551","16","15","8470281;8470607;8470645;8471254;8473604;8474141","8468064;8473991;8474590;8474651;8475247;8476880","CHI","WSH"
"2013020003",7,"1551","52","22","8471682;8471715;8474567;8475169;8476460;8476885","8466333;8471227;8474102;8474586;8474602;8476062","WPG","EDM"
"2013020003",12,"1551","22","52","8468513;8470159;8471227;8473514;8476855;8477289","8471682;8471715;8474567;8475169;8476460;8476885","EDM","WPG"
"2013020003",13,"1551","22","52","8470159;8471222;8471227;8473507;8473514;8476855","8466140;8470614;8471715;8473564;8474074;8474674","EDM","WPG"
"2013020003",19,"1551","22","52","8471222;8471227;8471371;8473507;8473989;8476179","8469501;8470289;8470614;8471715;8474025;8474074","EDM","WPG"
"2013020003",26,"1541","52","22","8470828;8470834;8471217;8471218;8471715;8473412","8466333;8468513;8470159;8471227;8475791","WPG","EDM"
"2013020003",28,"1541","52","22","8470828;8470834;8471682;8471715;8475169;8476460","8469466;8471222;8471227;8476179;8477289","WPG","EDM"
"2013020003",30,"1551","52","22","8466140;8471715;8473564;8474567;8474674;8476885","8466333;8470159;8471227;8473514;8474602;8476855","WPG","EDM"
"2013020003",36,"1541","52","22","8471217;8471218;8471715;8473412;8474567;8476885","8466333;8468513;8471227;8474102;8474586","WPG","EDM"
"2013020003",37,"1541","52","22","8470828;8470834;8471218;8471715;8473412;8474674","8469466;8471222;8471227;8473507;8475791","WPG","EDM"
"2013020003",40,"1551","52","22","8466140;8470614;8471715;8473564;8474074;8474674","8468513;8470159;8471227;8475791;8476062;8477289","WPG","EDM"
"2013020003",43,"1551","22","52","8466333;8470159;8471227;8473514;8474602;8476855","8466140;8471715;8473564;8474567;8474674;8476885","EDM","WPG"
"2013020003",44,"1551","52","22","8470289;8470828;8471682;8471715;8474025;8474074","8468513;8471227;8474102;8474586;8476062;8477289","WPG","EDM"
"2013020003",46,"1551","52","22","8470828;8470834;8471682;8471715;8475169;8476460","8468513;8471227;8474102;8474586;8476062;8477289","WPG","EDM"
"2013020003",48,"1551","52","22","8470828;8470834;8471682;8471715;8475169;8476460","8468513;8469466;8471227;8474102;8475791;8477289","WPG","EDM"
"2013020003",51,"1551","52","22","8470828;8470834;8471682;8471715;8475169;8476460","8460496;8469466;8471222;8471227;8473507;8475791","WPG","EDM"
"2013020003",53,"1551","22","52","8466333;8470159;8471227;8473514;8474602;8476855","8470614;8471217;8471218;8471715;8473412;8474074","EDM","WPG"
"2013020003",54,"1551","22","52","8466333;8470159;8471227;8473514;8474602;8476855","8470614;8471217;8471218;8471715;8473412;8474074","EDM","WPG"
"2013020003",58,"1551","52","22","8466140;8471715;8473564;8474567;8474674;8476885","8466333;8471227;8471371;8473989;8474602;8476179","WPG","EDM"
"2013020003",64,"1551","52","22","8470828;8470834;8471682;8471715;8475169;8476460","8460496;8466333;8469466;8471227;8474602;8475791","WPG","EDM"
"2013020003",68,"1551","22","52","8470159;8471222;8471227;8473507;8473514;8476855","8470289;8470614;8470834;8471715;8473564;8474025","EDM","WPG"
"2013020003",71,"1551","22","52","8470159;8471222;8471227;8473507;8473514;8476855","8466140;8470614;8471715;8473564;8474074;8474674","EDM","WPG"
"2013020003",73,"1551","22","52","8466333;8471227;8474102;8474602;8476062;8476855","8466140;8470614;8471715;8473564;8474074;8474674","EDM","WPG"
"2013020003",77,"1551","22","52","8460496;8468513;8469466;8471227;8475791;8477289","8470828;8470834;8471682;8471715;8475169;8476460","EDM","WPG"
"2013020003",81,"1551","22","52","8470159;8471222;8471227;8473507;8473514;8476855","8470614;8471715;8473564;8474074;8475169;8476460","EDM","WPG"
"2013020003",86,"1551","22","52","8471222;8471227;8473507;8474102;8474586;8475791","8466140;8470614;8471715;8473564;8474074;8474674","EDM","WPG"
"2013020003",89,"1551","52","22","8470828;8470834;8471217;8471218;8471715;8473412","8460496;8468513;8469466;8471227;8475791;8477289","WPG","EDM"
"2013020003",95,"1551","22","52","8471227;8473507;8474102;8474586;8474602;8476062","8471682;8471715;8474567;8475169;8476460;8476885","EDM","WPG"
"2013020003",96,"1551","22","52","8466333;8471227;8471371;8473989;8474602;8476179","8470614;8471682;8471715;8474074;8474674;8476460","EDM","WPG"
"2013020003",98,"1551","22","52","8468513;8470159;8471227;8473514;8476855;8477289","8470289;8470828;8470834;8471715;8473564;8474674","EDM","WPG"
"2013020003",101,"1451","22","52","8469466;8470159;8471227;8474602;8475791;8476855","8470289;8470614;8471715;8473564;8474567","EDM","WPG"
"2013020003",103,"1551","22","52","8460496;8469466;8471222;8471227;8473507;8475791","8471217;8471218;8471715;8473412;8474567;8476885","EDM","WPG"
"2013020003",108,"1551","22","52","8466333;8470159;8471227;8473514;8474602;8476855","8471682;8471715;8474567;8475169;8476460;8476885","EDM","WPG"
"2013020003",111,"1551","22","52","8469466;8470159;8471227;8474602;8475791;8477289","8471715;8473564;8474567;8475169;8476460;8476885","EDM","WPG"
"2013020003",112,"1551","22","52","8469466;8470159;8471227;8474602;8475791;8477289","8471715;8473564;8474567;8475169;8476460;8476885","EDM","WPG"
"2013020003",116,"1551","52","22","8470828;8470834;8471217;8471218;8471715;8473412","8460496;8469466;8471222;8471227;8473507;8475791","WPG","EDM"
"2013020003",118,"1551","22","52","8460496;8469466;8471222;8471227;8473507;8475791","8470828;8470834;8471217;8471218;8471715;8473412","EDM","WPG"
"2013020003",120,"1551","22","52","8460496;8469466;8471222;8471227;8473507;8475791","8470828;8470834;8471217;8471218;8471715;8473412","EDM","WPG"
"2013020003",122,"1551","22","52","8466333;8471227;8474102;8474586;8474602;8476062","8470828;8470834;8471682;8471715;8475169;8476460","EDM","WPG"
"2013020003",135,"1551","52","22","8470828;8470834;8471217;8471218;8471715;8473412","8460496;8469466;8471222;8471227;8473507;8475791","WPG","EDM"
"2013020003",137,"1551","52","22","8470828;8470834;8471217;8471218;8471715;8473412","8460496;8469466;8471222;8471227;8473507;8475791","WPG","EDM"
"2013020003",138,"1551","22","52","8460496;8469466;8471222;8471227;8473507;8475791","8470828;8470834;8471217;8471218;8471715;8473412","EDM","WPG"
"2013020003",142,"1551","22","52","8466333;8471227;8471371;8473989;8474602;8476179","8466140;8471715;8473564;8474567;8474674;8476885","EDM","WPG"
"2013020003",143,"1551","52","22","8466140;8471715;8473564;8474567;8474674;8476885","8466333;8471227;8471371;8473989;8474602;8476179","WPG","EDM"
"2013020003",150,"1551","52","22","8469501;8470289;8470828;8470834;8471715;8474025","8466333;8470159;8471227;8473514;8474602;8476855","WPG","EDM"
"2013020003",151,"1551","52","22","8469501;8470289;8470828;8470834;8471715;8474025","8466333;8470159;8471227;8473514;8474602;8476855","WPG","EDM"
"2013020003",152,"1551","52","22","8469501;8470289;8470828;8470834;8471715;8474025","8466333;8470159;8471227;8473514;8474602;8476855","WPG","EDM"
"2013020003",156,"1551","52","22","8471217;8471218;8471715;8473412;8474567;8476885","8460496;8469466;8471222;8471227;8473507;8475791","WPG","EDM"
"2013020003",157,"1551","52","22","8471217;8471218;8471715;8473412;8474567;8476885","8460496;8469466;8471222;8471227;8473507;8475791","WPG","EDM"
"2013020003",158,"1551","52","22","8470614;8471682;8471715;8474074;8475169;8476460","8466333;8471227;8474102;8474586;8474602;8476062","WPG","EDM"
"2013020003",159,"1551","52","22","8470614;8471682;8471715;8474074;8475169;8476460","8466333;8471227;8474102;8474586;8474602;8476062","WPG","EDM"
"2013020003",161,"1551","52","22","8470614;8471682;8471715;8474074;8475169;8476460","8466333;8471227;8474102;8474586;8474602;8476062","WPG","EDM"
"2013020003",162,"1551","52","22","8470614;8471682;8471715;8474074;8475169;8476460","8466333;8471227;8474102;8474586;8474602;8476062","WPG","EDM"
"2013020003",164,"1551","22","52","8466333;8471227;8474102;8474586;8474602;8476062","8470614;8471682;8471715;8474074;8475169;8476460","EDM","WPG"
"2013020003",168,"1451","22","52","8471227;8473514;8474102;8474586;8476062;8477289","8470289;8470614;8471715;8473564;8476885","EDM","WPG"
"2013020003",169,"1451","22","52","8471227;8473514;8474102;8474586;8476062;8477289","8470289;8470614;8471715;8473564;8476885","EDM","WPG"
"2013020003",170,"1451","22","52","8471227;8473514;8474102;8474586;8476062;8477289","8470289;8470614;8471715;8473564;8476885","EDM","WPG"
"2013020003",171,"1451","22","52","8471227;8473514;8474102;8474586;8476062;8477289","8470289;8470614;8471715;8473564;8476885","EDM","WPG"
"2013020003",178,"1541","52","22","8470828;8470834;8471682;8471715;8475169;8476460","8466333;8468513;8470159;8471227;8476179","WPG","EDM"
"2013020003",179,"1541","52","22","8470828;8470834;8471682;8471715;8475169;8476460","8466333;8468513;8470159;8471227;8476179","WPG","EDM"
"2013020003",180,"1541","52","22","8470828;8470834;8471682;8471715;8475169;8476460","8466333;8468513;8470159;8471227;8476179","WPG","EDM"
"2013020003",182,"1541","52","22","8470828;8470834;8471217;8471218;8471715;8473412","8469466;8471222;8471227;8473507;8476179","WPG","EDM"
"2013020003",185,"1541","52","22","8471217;8471218;8471715;8473412;8474567;8476885","8469466;8471222;8471227;8473507;8475791","WPG","EDM"
"2013020003",188,"1551","52","22","8469501;8471715;8473412;8474025;8474567;8476885","8460496;8470159;8471227;8474102;8474602;8477289","WPG","EDM"
"2013020003",189,"1551","22","52","8460496;8470159;8471227;8474102;8474602;8477289","8469501;8471715;8473412;8474025;8474567;8476885","EDM","WPG"
"2013020003",191,"1551","52","22","8469501;8471715;8473412;8474025;8474567;8476885","8460496;8471227;8474102;8474586;8474602;8477289","WPG","EDM"
"2013020003",196,"1551","22","52","8466333;8471227;8474102;8474586;8474602;8476062","8466140;8470828;8470834;8471715;8473564;8474674","EDM","WPG"
"2013020003",197,"1551","22","52","8466333;8471227;8474102;8474586;8474602;8476062","8466140;8470828;8470834;8471715;8473564;8474674","EDM","WPG"
"2013020003",201,"1551","52","22","8470614;8471682;8471715;8474074;8475169;8476460","8470159;8471222;8471227;8473507;8473514;8476855","WPG","EDM"
"2013020003",205,"1541","52","22","8470828;8470834;8471682;8471715;8475169;8476460","8466333;8468513;8470159;8471227;8476179","WPG","EDM"
"2013020003",206,"1541","52","22","8470828;8470834;8471682;8471715;8475169;8476460","8466333;8470159;8471227;8473507;8476179","WPG","EDM"
"2013020003",209,"1541","52","22","8471217;8471218;8471715;8473412;8474567;8476885","8468513;8469466;8471227;8475791;8477289","WPG","EDM"
"2013020003",210,"1541","52","22","8471217;8471218;8471715;8473412;8474567;8476885","8468513;8469466;8471227;8475791;8477289","WPG","EDM"
"2013020003",212,"1541","52","22","8471217;8471218;8471715;8473412;8474567;8476885","8468513;8469466;8471227;8475791;8477289","WPG","EDM"
"2013020003",217,"1551","52","22","8466140;8471715;8473564;8474567;8474674;8476885","8466333;8471227;8474102;8474586;8474602;8476062","WPG","EDM"
"2013020003",220,"1551","52","22","8466140;8471715;8473564;8474567;8474674;8476885","8468513;8470159;8471227;8473514;8476855;8477289","WPG","EDM"
"2013020003",222,"1551","52","22","8470828;8470834;8471217;8471218;8471715;8473412","8460496;8469466;8471222;8471227;8473507;8475791","WPG","EDM"
"2013020003",231,"1551","52","22","8470828;8470834;8471682;8471715;8475169;8476460","8466333;8469466;8471227;8474102;8474602;8475791","WPG","EDM"
"2013020003",232,"1551","52","22","8470828;8470834;8471682;8471715;8475169;8476460","8466333;8469466;8471227;8474102;8474602;8475791","WPG","EDM"
"2013020003",233,"1551","52","22","8470828;8470834;8471682;8471715;8475169;8476460","8466333;8469466;8471227;8474102;8474602;8475791","WPG","EDM"
"2013020003",234,"1551","52","22","8466140;8470614;8471715;8473564;8474074;8474674","8466333;8470159;8471227;8473507;8473514;8474586","WPG","EDM"
"2013020003",235,"1551","22","52","8470159;8471222;8471227;8473507;8473514;8474586","8466140;8470614;8471715;8473564;8474074;8474674","EDM","WPG"
"2013020003",240,"1551","22","52","8460496;8471222;8471227;8473507;8474586;8476062","8471217;8471218;8471715;8473412;8474567;8476885","EDM","WPG"
"2013020003",243,"1551","22","52","8466333;8470159;8471227;8473514;8474102;8474602","8470289;8470828;8470834;8471715;8473564;8475169","EDM","WPG"
"2013020003",244,"1551","22","52","8466333;8470159;8471227;8473514;8474102;8474602","8470289;8470828;8470834;8471715;8473564;8475169","EDM","WPG"
"2013020003",249,"1551","22","52","8466333;8471227;8474102;8474586;8474602;8476062","8471682;8471715;8474567;8475169;8476460;8476885","EDM","WPG"
"2013020003",256,"1551","22","52","8466333;8469466;8471227;8474602;8475791;8476855","8466140;8470828;8470834;8471715;8473564;8474674","EDM","WPG"
"2013020003",262,"1451","22","52","8460496;8469466;8471227;8474102;8475791;8477289","8470828;8471715;8474567;8474674;8475169","EDM","WPG"
"2013020003",264,"1451","22","52","8460496;8469466;8471227;8474102;8475791;8477289","8470828;8471715;8474567;8474674;8475169","EDM","WPG"
