"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8479980","VGK",79,1145,1259,42,47,4,9,0,0,0,0,140,0,10,47.7194763476728,53.1839557354688,11,8,73184,721,5113,47.6,2.07,2.31,0.64,0,0,1,0,7.04,2.347,2.616,79018,0.5,0.36,-0.14
"8479999","COL",77,962,1028,44,56,10,14,3,10,4,269,2,28,0,36.7405259159859,46.0582474461407,12,5,66476,8365,756,48.3,2.38,3.03,1.3,5.59,19.05,-1,12.05,0,1.99,2.494,75597,0.57,0.24,-0.33
"8480069","COL",85,1807,1383,76,54,13,30,12,25,5,546,314,46,26,82.903066721803,61.5612004689756,8,29,99775,14073,9245,56.6,2.74,1.95,1.55,9.46,1.95,0.9841,11.77,10.12,2.991,2.221,123093,0.23,0.85,0.62
"8480382","SJS",47,2077,2078,76,107,0,0,0,1,7,320,321,26,34,84.4575186238508,93.9092642585165,0,2,128707,10230,9804,50,2.13,2.99,0,0.35,2.57,0.9782,9.15,12.48,2.362,2.627,148741,0,0.05,0.05
"8480448","COL",83,858,748,20,26,6,8,0,0,0,0,263,0,20,31.7157941314508,27.578812430962,16,14,52594,1085,7541,53.4,1.37,1.78,0.96,0,0,1,0,9.55,2.171,1.888,61220,0.94,0.82,-0.12
"8480727","VGK",82,1320,1212,44,44,4,9,0,0,0,0,144,0,10,55.4908920703456,49.9145237363409,15,13,78347,475,5477,52.1,2.02,2.02,0.6,0,0,1,0,6.57,2.55,2.294,84299,0.64,0.56,-0.08
"8481020","NSH",32,1339,1270,47,59,0,0,0,0,1,246,166,23,20,55.753252923023,52.3324207820697,0,3,82018,7525,6950,51.3,2.06,2.59,0,0,0.52,0.994,11,10.36,2.447,2.297,96493,0,0.11,0.11
"8481042","COL",53,520,544,23,28,2,11,3,1,0,53,0,5,0,22.4266930207959,24.44944217999,8,13,34192,3349,454,48.9,2.42,2.95,1.37,4.3,0,NA,5.37,0,2.361,2.574,37995,0.76,1.23,0.47
"8481186","COL",83,957,812,24,32,10,10,0,0,0,5,233,1,21,35.4667835860746,29.8282639083336,11,22,58783,1266,7617,54.1,1.47,1.96,1.22,0,0,1,2.84,9.93,2.172,1.827,67666,0.59,1.17,0.58
"8481604","VGK",87,1259,1068,52,52,21,11,14,5,1,344,0,36,0,56.4843973167008,43.0597731483285,15,12,73678,8523,785,54.1,2.54,2.54,1.56,8.03,4.59,NA,15.21,0,2.76,2.104,82986,0.65,0.52,-0.13
"8481641","COL",82,859,775,30,22,12,6,0,0,0,0,197,0,13,34.3674090190325,27.7973008220433,11,7,52280,808,5829,52.6,2.07,1.51,1.24,0,0,1,0,8.03,2.367,1.914,58917,0.67,0.43,-0.24
"8482125","VGK",51,508,565,17,20,3,7,0,1,0,39,0,1,0,21.9840262248763,22.8079732057522,5,4,32782,2042,207,47.3,1.87,2.2,1.1,1.76,0,NA,1.76,0,2.414,2.505,35031,0.51,0.41,-0.1
"8482153","VGK",9,69,94,3,6,0,0,0,0,0,0,0,0,0,2.18736528325826,4.10854160337476,0,0,5210,59,32,42.3,2.07,4.15,0,0,0,NA,0,0,1.511,2.839,5301,0,0,0
"8483930","COL",40,309,289,12,14,3,2,2,1,0,49,0,4,0,11.2815172440605,11.3627930548391,4,1,20386,2727,191,51.7,2.12,2.47,0.88,3.96,0,NA,5.28,0,1.992,2.007,23304,0.62,0.15,-0.47
"8484221","COL",7,64,87,1,6,1,0,0,0,0,5,0,0,0,2.61846553726355,3.30213690793607,0,0,4538,338,16,42.4,0.79,4.76,0.79,0,0,NA,0,0,2.077,2.62,4892,0,0,0
"8484258","COL",77,1190,1072,47,33,3,9,0,0,0,16,19,0,1,46.6645748849842,42.1617418150418,10,9,67359,1260,1859,52.6,2.51,1.76,0.64,0,0,1,0,1.94,2.494,2.253,70478,0.51,0.46,-0.05
"8478450","BOS",51,712,786,24,30,1,5,0,0,1,9,104,0,6,28.941575905541,30.295944212412,5,10,48683,933,4345,47.5,1.77,2.22,0.44,0,0.83,0.9904,0,4.97,2.14,2.24,53961,0.33,0.67,0.34
"8479362","BOS",6,38,40,0,3,0,0,0,0,0,2,0,0,0,1.02337339590304,1.87435839604586,2,1,3128,151,31,48.7,0,3.45,0,0,0,NA,0,0,1.178,2.157,3310,2.18,1.09,-1.09
"8480051","MTL",11,363,419,21,33,0,0,0,0,1,68,109,8,5,14.6950706424541,20.4038491611136,1,0,24595,2327,3296,46.4,3.07,4.83,0,0,1.09,0.9908,12.38,5.46,2.151,2.987,30218,0.12,0,-0.12
"8480280","BOS",55,2324,2597,98,107,0,0,0,0,5,412,381,23,38,98.0763925189967,107.737086041947,1,0,157957,15403,12708,47.2,2.23,2.44,0,0,1.42,0.9869,5.38,10.76,2.235,2.455,186068,0.02,0,-0.02
"8482775","MTL",17,124,178,5,8,0,2,0,1,0,30,10,2,0,4.88467482727719,8.38454702973831,1,4,8774,1130,414,41.1,2.05,3.28,0.82,3.19,0,1,6.37,0,2.004,3.44,10318,0.35,1.4,1.05
"8471685","LAK",84,1211,1196,56,44,14,22,5,18,3,380,156,29,16,46.976590988168,50.5078761191107,2,12,75611,10163,4790,50.3,2.67,2.09,1.71,8.15,2.25,0.9808,10.27,12.03,2.237,2.405,90564,0.08,0.48,0.4
"8473453","LAK",61,456,534,11,18,4,4,0,0,0,3,46,0,3,15.4986290097004,18.6535138858017,10,2,33132,643,2013,46.1,1.2,1.96,0.87,0,0,1,0,5.37,1.684,2.027,35788,1.01,0.2,-0.81
"8475311","LAK",53,2622,2470,111,76,0,1,0,0,3,358,376,24,26,102.993933296821,96.8757201313274,6,5,158703,12390,13828,51.5,2.52,1.72,0.02,0,0.78,0.992,6.97,6.77,2.336,2.198,184921,0.12,0.1,-0.02
"8476441","LAK",79,1462,1439,71,52,5,13,0,1,0,9,224,1,12,58.8999080018257,59.9973035529838,12,7,85510,1760,8729,50.4,2.99,2.19,0.76,2.05,0,1,2.05,4.95,2.48,2.526,95999,0.45,0.26,-0.19
"8476479","LAK",83,1291,1022,55,36,9,30,1,2,1,191,206,7,14,55.2649962404394,42.4911067675566,13,18,70078,7925,7050,55.8,2.83,1.85,2,1.36,0.51,0.9951,3.18,7.15,2.839,2.183,85053,0.55,0.76,0.21
"8477335","LAK",31,219,196,11,9,0,3,0,0,0,3,8,0,1,9.03071326494683,8.20090979128145,12,1,13377,132,844,52.8,2.96,2.42,0.81,0,0,1,0,4.27,2.43,2.207,14353,3.01,0.25,-2.76
"8477942","LAK",84,1382,1109,51,45,18,15,12,12,4,417,1,31,0,55.7510951159056,43.5610742318677,19,16,76804,11405,1218,55.5,2.39,2.11,1.55,7.58,11.82,-3,9.79,0,2.613,2.042,89427,0.76,0.64,-0.12
"8477960","LAK",84,1201,1195,61,39,23,20,7,11,4,378,170,29,15,46.8071200337145,48.3820130081731,20,20,75287,10124,6052,50.1,2.92,1.86,2.06,6.4,2.38,0.9765,10.31,8.92,2.238,2.313,91463,0.79,0.79,0
"8477998","LAK",85,1217,1057,56,27,22,18,1,2,0,116,146,5,14,52.4491584474454,40.5528646658058,12,14,68953,5117,6767,53.5,2.92,1.41,2.09,2.11,0,1,3.52,7.45,2.738,2.117,80837,0.53,0.62,0.09
"8478882","LAK",85,1647,1415,63,48,3,22,0,0,0,5,398,0,37,63.4490134453517,54.1258388241986,15,7,97595,2119,12325,53.8,2.32,1.77,0.92,0,0,1,0,10.81,2.34,1.997,112039,0.48,0.22,-0.26
"8479661","LAK",67,657,651,24,24,7,6,0,0,0,8,0,0,0,25.0589161208482,24.0271982486011,16,12,42769,910,218,50.2,2.02,2.02,1.09,0,0,NA,0,0,2.109,2.022,43897,1.31,0.98,-0.33
"8479675","LAK",74,1091,933,46,29,12,17,1,3,1,158,183,6,14,44.858861818735,38.7501417163294,7,13,60624,6156,5760,53.9,2.73,1.72,1.72,2.34,0.62,0.9945,3.51,8.75,2.664,2.301,72540,0.35,0.65,0.3
"8479998","LAK",80,1413,1397,48,42,3,14,0,0,0,5,351,1,32,58.304940745933,52.0158380084904,15,11,93249,1502,11108,50.3,1.85,1.62,0.66,0,0,1,2.4,10.37,2.251,2.008,105859,0.51,0.37,-0.14
"8481532","LAK",69,761,683,33,27,8,15,1,0,2,86,0,3,0,30.2836741812062,24.7551745749079,9,6,43570,3533,419,52.7,2.73,2.23,1.9,1.02,17.18,NA,3.06,0,2.502,2.045,47522,0.68,0.45,-0.23
"8481606","LAK",81,1216,958,51,29,4,18,0,5,1,152,47,6,4,48.4434846989461,37.1525965298642,8,4,67776,5099,3447,55.9,2.71,1.54,1.17,3.53,1.04,0.9787,4.24,4.18,2.573,1.973,76322,0.38,0.19,-0.19
"8481732","LAK",19,148,142,3,8,1,2,0,0,0,0,0,0,0,6.2580873282277,4.67867134121479,3,4,10014,211,68,51,1.08,2.88,1.08,0,0,NA,0,0,2.25,1.682,10293,1.05,1.4,0.35
"8482124","LAK",84,1284,1080,59,42,16,23,1,3,2,306,168,17,10,53.6910648134653,41.8320407490246,24,28,74567,8655,7031,54.3,2.85,2.03,1.88,1.66,1.02,0.9881,7.07,5.12,2.592,2.02,90253,0.96,1.12,0.16
"8482155","LAK",80,1217,1023,55,34,14,20,2,2,1,208,4,12,1,51.4257690146333,41.838657203014,11,16,69499,6511,1101,54.3,2.85,1.76,1.76,2.21,3.27,0.75,6.63,3.27,2.664,2.167,77111,0.51,0.75,0.24
"8482730","LAK",81,1228,1083,57,43,4,18,2,7,1,230,5,17,0,50.0304974335595,44.3721772192512,23,18,66791,7766,744,53.1,3.07,2.32,1.19,4.17,4.84,0.8,7.88,0,2.697,2.392,75301,1.1,0.86,-0.24
"8473512","OTT",84,1116,966,40,41,7,18,4,12,1,329,347,25,24,41.1811688551679,41.8912397842505,9,14,66641,10343,9109,53.6,2.16,2.21,1.35,5.57,0.4,0.9971,8.7,9.49,2.225,2.263,86093,0.38,0.59,0.21
"8474102","OTT",47,527,499,22,24,7,5,4,2,1,137,0,10,0,21.7188115601894,21.0389764731517,8,7,32586,5504,426,51.4,2.43,2.65,1.33,3.92,8.45,NA,6.54,0,2.399,2.324,38516,0.75,0.65,-0.1
"8474612","OTT",58,831,935,17,38,1,4,0,0,0,6,164,0,18,34.5700573173817,39.7754935903358,7,5,51781,728,5077,47.1,1.18,2.64,0.35,0,0,1,0,12.76,2.403,2.765,57586,0.44,0.31,-0.13
"8475324","OTT",75,1343,1259,55,50,2,15,0,0,0,21,238,0,17,52.132281668426,52.6550986335496,4,10,77958,2502,7988,51.6,2.54,2.31,0.79,0,0,1,0,7.66,2.407,2.432,88448,0.16,0.41,0.25
"8476393","OTT",54,595,556,23,25,6,8,0,0,0,8,0,0,0,22.1794497382944,21.5952017903328,18,16,35774,979,425,51.7,2.31,2.52,1.41,0,0,NA,0,0,2.232,2.173,37178,1.74,1.55,-0.19
"8476999","OTT",49,2205,2141,90,92,0,1,0,0,0,422,387,30,30,87.5495977234677,88.6837076072115,0,1,136241,12677,11244,50.7,2.38,2.43,0.03,0,0,1,8.52,9.61,2.313,2.343,160162,0,0.02,0.02
"8477220","FLA",99,1440,1109,61,45,7,15,1,6,0,263,70,14,3,60.4809979347046,42.8232218665653,12,13,81485,8230,5270,56.5,2.69,1.99,0.97,3.06,0,1,6.12,2.05,2.672,1.892,94985,0.45,0.49,0.04
"8478020","OTT",75,878,925,31,30,7,11,1,0,1,43,50,5,3,35.2764259046526,35.7432151031098,10,13,57017,3074,2066,48.7,1.96,1.89,1.14,1.17,1.74,0.98,5.86,5.23,2.227,2.257,62157,0.58,0.75,0.17
"8478469","OTT",83,1688,1467,65,62,6,25,1,7,1,272,231,18,13,66.6588744994951,60.6520763500594,13,10,91559,10290,8920,53.5,2.56,2.44,1.22,2.8,0.4,0.9957,6.3,5.25,2.621,2.385,110769,0.42,0.33,-0.09
"8478874","OTT",84,717,694,34,16,17,8,3,0,0,179,10,8,1,27.0348809368443,26.0061567711527,8,4,43960,6414,731,50.8,2.78,1.31,2.05,1.68,0,1,4.49,4.92,2.214,2.13,51105,0.56,0.28,-0.28
"8479393","OTT",48,395,505,6,27,3,2,0,0,0,1,68,0,6,12.4598967853235,20.1145019431715,9,6,28885,592,2129,43.9,0.75,3.37,0.62,0,0,1,0,10.15,1.553,2.507,31606,1.03,0.68,-0.35
"8480064","OTT",56,639,700,21,33,10,4,6,4,0,263,205,23,13,24.3936261233757,28.6726461186772,17,17,44666,7366,5553,47.7,1.69,2.66,1.13,4.89,0,1,11.24,8.43,1.966,2.311,57585,1.06,1.06,0
"8480208","OTT",85,1165,1170,36,46,11,19,13,18,0,480,0,46,0,48.0944376410334,46.9912524271058,19,22,73665,11429,1162,49.9,1.76,2.25,1.47,9.76,0,NA,14.49,0,2.35,2.296,86256,0.79,0.92,0.13
"8480801","OTT",78,1216,1017,40,42,13,14,13,10,0,444,2,41,0,51.9908176346216,40.2574690806214,42,33,67252,11328,1370,54.5,2.14,2.25,1.45,7.31,0,1,13.03,0,2.783,2.155,79950,1.89,1.49,-0.4
"8481596","OTT",73,918,963,34,39,12,9,1,1,1,121,261,5,23,39.2431748075178,36.8250410237233,14,20,59540,5928,7743,48.8,2.06,2.36,1.27,1.21,0.46,0.9962,3.04,10.69,2.373,2.227,73211,0.69,0.98,0.29
"8482092","OTT",82,988,1082,35,51,6,10,3,6,0,226,247,15,19,39.2707766835811,42.462011410913,28,22,64926,8311,7604,47.7,1.94,2.83,0.89,3.9,0,1,6.5,9,2.177,2.354,80841,1.25,0.98,-0.27
"8482095","OTT",82,958,1071,32,40,4,6,0,0,0,15,28,0,2,35.4876477406942,41.2076939177932,14,14,66833,1208,2528,47.2,1.72,2.15,0.54,0,0,1,0,2.85,1.912,2.22,70569,0.71,0.71,0
"8482105","OTT",83,1394,1355,39,58,6,11,5,24,0,469,406,43,36,54.7720649923431,52.7471401200164,7,8,90491,12529,9997,50.7,1.55,2.31,0.68,8.33,0,1,12.36,12.96,2.179,2.098,113017,0.22,0.25,0.03
"8482116","OTT",85,1392,1103,55,54,13,24,4,27,0,502,0,48,0,55.9952197021921,46.52709088556,19,40,80428,12572,1728,55.8,2.46,2.42,1.66,8.88,0,NA,13.74,0,2.506,2.083,94728,0.72,1.52,0.8
"8482245","OTT",59,935,919,31,39,1,7,0,1,0,9,273,1,22,38.1358112140442,31.8396913225879,18,13,61615,1411,7084,50.4,1.81,2.28,0.47,2.55,0,1,2.55,11.18,2.228,1.86,70110,0.92,0.67,-0.25
"8473507","DET",41,593,776,24,28,1,6,0,1,0,15,93,1,7,25.6910740210442,31.1440271128085,8,3,41071,1345,3124,43.3,2.1,2.45,0.61,2.68,0,1,2.68,8.07,2.252,2.73,45540,0.63,0.24,-0.39
"8474141","DET",68,871,958,30,28,7,15,12,17,2,378,0,43,0,38.1330911306432,44.1419882089249,6,9,59742,8624,939,47.6,1.81,1.69,1.33,12.11,7.67,NA,17.95,0,2.298,2.66,69305,0.31,0.47,0.16
"8475279","DET",77,1250,1578,50,63,4,7,0,1,1,14,272,1,29,51.8628162885434,67.2117884405307,26,17,85906,2117,7122,44.2,2.1,2.64,0.46,1.7,0.51,0.9963,1.7,14.66,2.173,2.817,95145,0.98,0.64,-0.34
"8475660","DET",44,1869,2056,68,70,0,0,0,0,5,310,302,39,33,77.7653379478725,89.4276611903915,0,0,125265,9482,8335,47.6,1.95,2.01,0,0,2.16,0.9834,14.81,14.25,2.235,2.57,143082,0,0,0
"8475765","DET",76,828,1012,38,37,9,13,1,7,3,201,0,14,0,34.8796654167818,41.0383134022704,3,11,57358,7059,579,45,2.39,2.32,1.38,4.08,18.65,NA,7.14,0,2.189,2.576,64996,0.17,0.61,0.44
"8476874","UTA",73,1196,1132,42,42,2,12,0,0,0,3,206,0,9,48.7664336084854,47.2482208125875,7,9,74295,1453,7704,51.4,2.04,2.04,0.68,0,0,1,0,4.21,2.363,2.289,83452,0.3,0.39,0.09
"8476979","DET",60,808,754,26,39,1,8,1,8,3,184,2,16,0,33.4768675516825,32.8564710640348,10,5,50955,5641,639,51.7,1.84,2.76,0.64,5.74,16.9,-0.5,10.21,0,2.365,2.321,57235,0.63,0.31,-0.32
"8477353","DET",51,399,468,13,26,3,4,0,0,0,2,141,0,14,15.9766493268544,18.1425700052059,3,11,29503,989,3409,46,1.59,3.17,0.85,0,0,1,0,14.78,1.949,2.214,33901,0.32,1.17,0.85
"8477429","DET",56,633,710,27,26,6,12,0,1,0,51,104,2,12,28.881433917908,30.063139745791,4,5,42994,2014,3243,47.1,2.26,2.18,1.51,1.79,0,1,3.57,13.32,2.418,2.517,48251,0.3,0.37,0.07
"8477456","DET",72,757,994,30,28,6,17,5,4,3,178,230,14,28,31.0190932333935,39.9447182996082,7,10,57340,6352,5354,43.2,1.88,1.76,1.44,5.1,2.02,0.987,7.93,18.83,1.947,2.508,69046,0.36,0.52,0.16
"8477946","DET",78,1142,1046,46,49,11,19,13,13,3,468,159,50,14,47.0462267402327,46.5613760361448,20,26,72752,10772,4683,52.2,2.28,2.42,1.48,8.69,2.31,0.9811,16.71,10.76,2.328,2.304,88207,0.82,1.06,0.24
"8478024","DET",12,491,520,16,21,0,0,0,0,1,76,55,3,8,20.555215143715,20.1888183482806,0,0,29326,2281,2011,48.6,1.96,2.58,0,0,1.79,0.9818,4.73,14.32,2.523,2.478,33618,0,0,0
"8478432","DET",46,367,483,11,18,1,6,0,0,0,2,71,0,8,13.7796931812773,20.5544867095305,3,8,27986,515,1816,43.2,1.41,2.32,0.9,0,0,1,0,15.86,1.773,2.644,30317,0.36,0.95,0.59
"8479337","DET",78,1081,1069,44,41,20,11,13,16,2,435,1,48,0,46.9132488686009,47.0049785391311,11,26,68295,10098,1061,50.3,2.32,2.16,1.63,10.34,6.79,-1,17.11,0,2.473,2.478,79454,0.5,1.18,0.68
"8479992","DET",73,690,809,28,35,7,6,2,2,3,143,135,8,12,30.365743989998,32.7538166625891,7,10,48778,4921,3611,46,2.07,2.58,0.96,2.93,2.99,0.9778,5.85,11.96,2.241,2.417,57310,0.44,0.63,0.19
"8480813","DET",70,642,783,18,39,8,5,0,0,0,1,78,0,5,24.2317759855068,32.9484831681475,6,6,46439,1106,2460,45.1,1.4,3.02,1.01,0,0,1,0,7.32,1.878,2.554,50005,0.43,0.43,0
"8481013","DET",71,715,848,21,29,7,8,3,2,0,85,0,7,0,28.1337980842218,33.8424920418765,7,15,50021,3946,332,45.7,1.51,2.09,1.08,4.56,0,NA,6.39,0,2.025,2.436,54299,0.46,0.99,0.53
"8481542","DET",78,1358,1389,52,48,4,13,3,20,3,411,294,44,34,57.8940195544274,60.2184073579847,20,21,92079,10692,7495,49.4,2.03,1.88,0.66,7.74,1.44,0.9898,14.81,16.33,2.263,2.354,110266,0.65,0.69,0.04
"8482078","DET",78,1065,974,42,47,15,16,8,28,3,465,91,50,6,47.0099587294972,43.1027897635358,8,25,68648,10447,3518,52.2,2.2,2.46,1.63,12.41,3.07,0.967,17.23,6.14,2.465,2.26,82613,0.35,1.09,0.74
"8482446","PIT",15,692,635,30,38,0,0,0,0,0,96,142,5,9,30.4737142801168,30.0139509443543,0,2,39252,2800,3624,52.1,2.75,3.49,0,0,0,1,6.43,8.94,2.795,2.753,45676,0,0.16,0.16
"8482762","DET",74,1223,1326,51,46,4,20,0,0,0,41,218,2,23,54.1855773614952,57.7001193282194,21,11,81157,2511,6139,48,2.26,2.04,1.06,0,0,1,2.87,13.49,2.404,2.559,89807,0.84,0.44,-0.4
"8482259","TOR",83,1013,1117,50,35,16,14,3,3,1,146,3,11,0,41.2212626618566,44.6206630688393,14,13,62667,6220,801,47.6,2.87,2.01,1.72,3.47,4.49,0.6667,6.37,0,2.368,2.563,69688,0.72,0.67,-0.05
"8483710","TOR",6,299,280,12,16,0,0,0,0,1,44,40,1,2,13.471848828427,12.1005139708868,0,1,18100,1476,1246,51.6,2.39,3.18,0,0,2.89,0.975,2.44,5.78,2.679,2.407,20822,0,0.17,0.17
"8473575","NYI",10,474,484,20,19,0,0,0,0,0,85,44,3,8,20.8979889319162,20.6695921345381,0,0,30349,3106,1663,49.5,2.37,2.25,0,0,0,1,3.48,17.32,2.479,2.452,35118,0,0,0
"8475151","NYI",78,1094,1211,47,48,16,15,5,3,3,289,153,14,10,47.7419273564592,51.5610848148353,10,14,67958,8673,4835,47.5,2.49,2.54,1.64,3.32,2.23,0.9804,5.81,7.45,2.529,2.731,81466,0.44,0.62,0.18
"8475231","NYI",78,857,876,24,39,5,6,0,1,0,6,107,1,12,31.6098692591768,36.8332973491051,13,18,54260,1080,3933,49.5,1.59,2.59,0.73,3.33,0,1,3.33,10.98,2.097,2.444,59273,0.79,1.09,0.3
"8475314","NYI",78,1211,1102,56,36,20,19,3,4,4,307,0,12,0,52.8177407832118,45.1321296641836,15,10,65660,9363,570,52.4,3.07,1.97,2.14,2.69,25.26,NA,4.61,0,2.896,2.474,75593,0.71,0.48,-0.23
"8475754","NYI",83,1236,1239,59,43,18,26,2,4,2,291,131,14,10,51.614984636486,51.1779317562468,10,19,73996,9195,4670,49.9,2.87,2.09,2.14,2.35,1.54,0.9847,5.48,7.71,2.511,2.49,87861,0.41,0.78,0.37
"8476419","NYI",75,1066,945,40,34,11,15,2,3,2,164,269,6,21,45.1939237792976,39.6891509373672,4,14,59320,6660,6340,53,2.43,2.06,1.58,2.7,1.14,0.9926,3.24,11.92,2.743,2.409,72320,0.2,0.7,0.5
"8476422","NYI",18,287,217,6,8,0,2,0,0,0,42,1,1,0,13.5185313991387,8.71467950253282,1,2,14281,1629,162,56.9,1.51,2.02,0.5,0,0,1,2.21,0,3.408,2.197,16072,0.22,0.45,0.23
"8476429","NYI",62,857,947,41,30,2,4,0,0,0,1,191,0,18,35.2964572435594,39.3489909305354,11,11,55328,427,5613,47.5,2.67,1.95,0.39,0,0,1,0,11.54,2.297,2.56,61368,0.65,0.65,0
"8476917","NYI",56,1147,894,37,37,0,16,0,0,0,11,219,0,14,43.760700942541,36.0037725698203,15,7,62417,1221,5599,56.2,2.13,2.13,0.92,0,0,1,0,9,2.524,2.077,69237,0.78,0.36,-0.42
"8477407","NYI",44,577,603,17,27,4,4,3,0,0,112,0,5,0,23.3153733639047,26.654520359938,5,10,34361,3849,210,48.9,1.78,2.83,0.84,2.81,0,NA,4.68,0,2.443,2.793,38420,0.47,0.94,0.47
"8477500","NYI",77,1227,1165,51,38,15,21,3,3,4,368,162,16,9,54.189447443001,50.086401685141,8,11,72034,10384,4609,51.3,2.55,1.9,1.8,2.08,3.12,0.9753,5.55,7.03,2.708,2.503,87027,0.33,0.46,0.13
"8477506","NYI",70,1097,1289,43,43,4,10,1,1,1,95,287,4,24,44.1317061500158,53.2925194149138,8,9,73459,4453,7584,46,2.11,2.11,0.69,1.62,0.47,0.9965,3.23,11.39,2.163,2.612,85496,0.34,0.38,0.04
"8478445","NYI",30,598,428,24,11,3,10,1,3,1,148,0,5,0,26.8635048220749,16.6960552184028,2,5,29852,4182,378,58.3,2.89,1.33,1.57,3.44,9.52,NA,4.3,0,3.24,2.013,34412,0.21,0.52,0.31
"8479619","UTA",52,603,509,24,29,6,10,0,2,2,56,0,2,0,24.2539446504088,22.921886123775,8,9,31644,3027,326,54.2,2.73,3.3,1.82,2.38,22.09,NA,2.38,0,2.759,2.608,34997,0.82,0.93,0.11
"8480789","NYI",43,317,433,7,13,3,2,0,1,1,59,0,1,0,11.1843197726412,15.989312420541,6,5,23864,2235,89,42.3,1.06,1.96,0.75,1.61,40.45,NA,1.61,0,1.687,2.412,26188,0.82,0.69,-0.13
"8480865","NYI",67,1314,1147,49,47,7,16,1,10,5,323,86,15,9,54.8662133064354,46.238487049879,14,10,75456,9754,3546,53.4,2.34,2.24,1.1,4.06,5.08,0.9419,5.54,9.14,2.618,2.206,88756,0.57,0.41,-0.16
"8481014","NYI",60,1183,1225,49,47,4,14,0,0,0,6,222,1,18,49.6856209606631,53.993689719995,10,9,70219,1040,6691,49.1,2.51,2.41,0.92,0,0,1,3.46,9.68,2.547,2.768,77950,0.46,0.42,-0.04
"8481237","NYI",77,551,697,19,31,4,7,0,0,0,2,34,0,11,19.1815961270477,29.2092265340034,7,10,43088,522,1509,44.2,1.59,2.59,0.92,0,0,1,0,26.24,1.603,2.44,45119,0.56,0.8,0.24
"8481601","NYI",71,921,950,45,30,11,16,2,3,2,200,200,7,14,37.8858864197391,37.3480831637862,4,13,56701,6619,5158,49.2,2.86,1.9,1.71,2.72,1.4,0.99,3.81,9.77,2.405,2.371,68478,0.21,0.68,0.47
"8484958","NYI",73,987,909,41,39,7,22,0,2,1,172,0,7,0,42.6275434239069,39.0487467384664,17,7,57402,6350,450,52.1,2.57,2.45,1.82,1.13,8,NA,3.97,0,2.673,2.449,64202,0.95,0.39,-0.56
"8473994","DAL",94,1083,1206,52,50,15,22,2,8,2,364,76,19,3,50.9172522540903,53.3660245445208,30,13,66710,9907,4034,47.3,2.81,2.7,2,3.63,1.78,0.9737,6.9,2.68,2.748,2.88,80651,1.34,0.58,-0.76
"8474149","DAL",92,1046,1131,55,52,13,17,4,2,1,133,1,8,0,47.752537847613,48.3172768751974,6,7,65795,5302,451,48,3.01,2.85,1.64,4.07,7.98,0,5.43,0,2.613,2.644,71548,0.3,0.35,0.05
"8474564","NSH",78,1026,1092,37,51,11,15,12,6,3,502,2,33,0,43.2105506754015,46.2121678296244,24,12,65678,11569,1568,48.4,2.03,2.8,1.43,5.6,6.89,-0.5,10.27,0,2.368,2.533,78815,1.1,0.55,-0.55
"8474568","NSH",85,1125,1199,36,52,1,7,0,0,0,3,150,0,12,49.6033673839411,47.2888240356697,16,5,72772,440,6962,48.4,1.78,2.57,0.4,0,0,1,0,6.21,2.454,2.339,80174,0.72,0.22,-0.5
"8474600","NSH",53,1111,915,37,52,5,12,2,15,2,347,122,26,5,44.0902891308069,41.0153001375729,9,8,61227,8118,4651,54.8,2.18,3.06,1,7.54,1.55,0.9836,11.53,3.87,2.592,2.412,73996,0.44,0.39,-0.05
"8474679","NSH",82,1086,1031,26,44,3,10,2,1,2,227,151,11,11,44.0353135234327,42.7099339211709,8,16,63215,7803,6154,51.3,1.48,2.51,0.74,1.38,1.17,0.9868,5.07,6.43,2.508,2.432,77172,0.37,0.75,0.38
"8475158","NSH",75,1081,941,38,52,6,19,8,7,1,439,95,33,6,44.4134260360734,41.5407951043453,7,11,64882,9833,4755,53.5,2.11,2.89,1.39,5.49,0.76,0.9895,12.08,4.54,2.464,2.305,79470,0.32,0.5,0.18
"8475168","DAL",96,1400,1330,62,53,19,28,8,24,4,426,11,41,0,66.6941636101692,60.4999618634465,9,13,78291,12935,1726,51.3,2.85,2.44,2.16,8.91,8.34,0.6364,11.41,0,3.067,2.782,92952,0.35,0.5,0.15
"8475794","DAL",38,531,447,22,13,7,11,4,2,1,128,17,16,2,24.6696938231471,20.363743871043,6,8,28205,4582,1448,54.3,2.81,1.66,2.3,4.71,2.49,0.9412,12.57,4.97,3.149,2.599,34235,0.63,0.84,0.21
"8475809","COL",23,1030,931,46,34,0,0,0,0,1,174,139,8,12,41.0364208849496,39.8179394191247,0,1,61885,6119,5328,52.5,2.68,1.98,0,0,0.68,0.9928,4.71,8.11,2.387,2.316,73332,0,0.05,0.05
