season,game_type,player_id,player_name,last_name,team_abbrev,position,shoots,gp,goals,assists,points,points_per_game,plus_minus,pim,shots,shooting_pct,toi_per_game,ev_goals,ev_points,pp_goals,pp_points,sh_goals,sh_points,ot_goals,gw_goals,fo_win_pct
2015,2,8469542,Stephane Veilleux,Veilleux,MIN,L,L,12,1,1,2,0.16666,0,10,9,0.11111,461.6666,1,2,0,0,0,0,0,1,0
2015,2,8470018,Matt Ellis,Ellis,BUF,L,L,39,1,1,2,0.05128,-12,4,29,0.03448,499.4358,1,2,0,0,0,0,0,1,0.4878
2015,2,8470871,Chris Porter,Porter,STL,L,L,24,1,1,2,0.08333,-3,6,24,0.04166,573.25,1,2,0,0,0,0,0,1,0.44444
2015,2,8472424,Ryan Hamilton,Hamilton,EDM,L,L,16,1,1,2,0.125,-8,6,12,0.08333,792.5625,0,1,1,1,0,0,0,0,0.25
2015,2,8473992,Justin Falk,Falk,"MIN,CBJ",D,L,18,1,1,2,0.11111,-9,14,18,0.05555,649.1666,1,2,0,0,0,0,0,0,NA
2015,2,8474061,Anthony Peluso,Peluso,WPG,R,R,49,1,1,2,0.04081,-3,86,23,0.04347,352.6122,1,2,0,0,0,0,0,0,0
2015,2,8474535,Chris Mueller,Mueller,NYR,C,R,7,1,1,2,0.28571,-1,0,10,0.1,627.1428,0,1,1,1,0,0,0,0,0.59375
2015,2,8475767,Joey Hishon,Hishon,COL,C,L,13,1,1,2,0.15384,-1,0,19,0.05263,606.7692,1,2,0,0,0,0,0,1,0.44871
2015,2,8475810,Bryan Rust,Rust,PIT,R,R,14,1,1,2,0.14285,-3,4,34,0.02941,721.5714,1,2,0,0,0,0,0,0,NA
2015,2,8475842,Sam Carrick,Carrick,TOR,C,R,16,1,1,2,0.125,1,9,17,0.05882,389.0625,1,2,0,0,0,0,0,0,0.41758
2015,2,8476147,Kael Mouillierat,Mouillierat,NYI,L,L,6,1,1,2,0.33333,-3,8,1,1,520.6666,1,2,0,0,0,0,0,0,0.47058
2015,2,8476289,Alexey Marchenko,Marchenko,DET,D,R,13,1,1,2,0.15384,1,2,7,0.14285,925.8461,1,2,0,0,0,0,0,0,NA
2015,2,8477070,Liam O'Brien,O'Brien,WSH,C,L,13,1,1,2,0.15384,4,23,16,0.0625,452.6153,1,2,0,0,0,0,0,0,0.5
2015,2,8477213,Tim Schaller,Schaller,BUF,L,L,18,1,1,2,0.11111,-5,2,19,0.05263,680.8333,1,2,0,0,0,0,0,0,0.39784
2015,2,8477916,Borna Rendulic,Rendulic,COL,R,R,11,1,1,2,0.18181,1,6,6,0.16666,564.0909,1,2,0,0,0,0,0,0,NA
2015,2,8460626,Bryce Salvador,Salvador,NJD,D,L,15,0,2,2,0.13333,-5,20,13,0,1110.1333,0,2,0,0,0,0,0,0,NA
2015,2,8467332,Bryan Allen,Allen,"ANA,MTL",D,L,11,0,2,2,0.18181,-2,6,6,0,943.3636,0,2,0,0,0,0,0,0,NA
2015,2,8471636,Tim Sestito,Sestito,NJD,L,L,15,0,2,2,0.13333,-1,33,10,0,593.2666,0,2,0,0,0,0,0,0,0.45283
2015,2,8474594,Slava Voynov,Voynov,LAK,D,R,6,0,2,2,0.33333,0,2,5,0,1391.1666,0,0,0,1,0,1,0,0,NA
2015,2,8474744,Sean Collins,Collins,CBJ,C,L,8,0,2,2,0.25,0,2,4,0,620,0,2,0,0,0,0,0,0,0.4
2015,2,8474748,Andrew MacWilliam,MacWilliam,TOR,D,L,12,0,2,2,0.16666,-6,12,5,0,924.1666,0,2,0,0,0,0,0,0,0
2015,2,8474873,Brian Lashoff,Lashoff,DET,D,L,11,0,2,2,0.18181,4,6,7,0,797.0909,0,2,0,0,0,0,0,0,NA
2015,2,8475274,Seth Helgeson,Helgeson,NJD,D,L,22,0,2,2,0.0909,4,18,11,0,807.8181,0,2,0,0,0,0,0,0,NA
2015,2,8475723,Petr Straka,Straka,PHI,R,L,3,0,2,2,0.66666,1,0,2,0,567.3333,0,2,0,0,0,0,0,0,NA
2015,2,8475732,Danny Biega,Biega,CAR,D,R,10,0,2,2,0.2,-5,0,7,0,968.5,0,2,0,0,0,0,0,0,NA
2015,2,8475797,Jarred Tinordi,Tinordi,MTL,D,L,13,0,2,2,0.15384,-5,19,5,0,724,0,2,0,0,0,0,0,0,NA
2015,2,8476426,David Musil,Musil,EDM,D,L,4,0,2,2,0.5,-2,2,3,0,1188.25,0,2,0,0,0,0,0,0,NA
2015,2,8476427,Ty Rattie,Rattie,STL,R,R,11,0,2,2,0.18181,0,2,8,0,546,0,2,0,0,0,0,0,0,NA
2015,2,8471862,Colin Greening,Greening,OTT,C,L,26,1,0,1,0.03846,-5,29,39,0.02564,589.3076,1,1,0,0,0,0,0,0,0.66666
2015,2,8473415,Alex Biega,Biega,VAN,D,R,7,1,0,1,0.14285,-2,0,7,0.14285,947.7142,1,1,0,0,0,0,0,1,NA
2015,2,8474001,TJ Galiardi,Galiardi,WPG,L,L,38,1,0,1,0.02631,-8,2,35,0.02857,627.6315,1,1,0,0,0,0,0,0,0.18181
2015,2,8474516,Bryan Lerg,Lerg,SJS,C,L,2,1,0,1,0.5,-1,0,8,0.125,756,1,1,0,0,0,0,0,1,1
2015,2,8474793,Justin Hodgman,Hodgman,ARI,C,R,5,1,0,1,0.2,-2,2,3,0.33333,683.8,0,0,1,1,0,0,0,0,0.54347
2015,2,8475157,Landon Ferraro,Ferraro,DET,C,R,3,1,0,1,0.33333,1,0,4,0.25,719,1,1,0,0,0,0,0,1,NA
2015,2,8475161,Chris Brown,Brown,WSH,R,R,5,1,0,1,0.2,1,2,4,0.25,387.6,1,1,0,0,0,0,0,0,0.33333
2015,2,8475208,Brian Dumoulin,Dumoulin,PIT,D,L,8,1,0,1,0.125,0,2,4,0.25,940.25,1,1,0,0,0,0,0,0,NA
2015,2,8475224,Jordan Szwarz,Szwarz,ARI,C,R,9,1,0,1,0.11111,-2,2,8,0.125,808.1111,1,1,0,0,0,0,0,0,NA
2015,2,8475749,Christian Thomas,Thomas,MTL,L,R,18,1,0,1,0.05555,-2,7,26,0.03846,545.7222,1,1,0,0,0,0,0,0,0
2015,2,8475816,Stanislav Galiev,Galiev,WSH,R,R,2,1,0,1,0.5,1,0,2,0.5,563,1,1,0,0,0,0,0,0,NA
2015,2,8475869,Brandon Davidson,Davidson,EDM,D,L,12,1,0,1,0.08333,-5,0,7,0.14285,908.25,1,1,0,0,0,0,0,0,NA
2015,2,8475878,Freddie Hamilton,Hamilton,"SJS,COL",C,R,18,1,0,1,0.05555,-2,0,11,0.0909,454.6111,1,1,0,0,0,0,0,1,0.39344
2015,2,8476227,Joe Whitney,Whitney,NJD,R,L,4,1,0,1,0.25,-1,0,1,1,412.5,1,1,0,0,0,0,0,0,NA
2015,2,8476302,Frank Corrado,Corrado,VAN,D,R,10,1,0,1,0.1,-7,0,8,0.125,940.1,1,1,0,0,0,0,0,0,NA
2015,2,8476410,Josh Leivo,Leivo,TOR,L,R,9,1,0,1,0.11111,-1,4,10,0.1,459.2222,1,1,0,0,0,0,0,0,0
2015,2,8476423,Reid Boucher,Boucher,NJD,C,L,11,1,0,1,0.0909,-4,0,20,0.05,668.3636,1,1,0,0,0,0,0,0,NA
2015,2,8476428,Rocco Grimaldi,Grimaldi,FLA,R,R,7,1,0,1,0.14285,1,4,18,0.05555,756.5714,1,1,0,0,0,0,0,0,0.42857
2015,2,8476447,Miikka Salomaki,Salomaki,NSH,R,L,1,1,0,1,1,1,0,4,0.25,649,1,1,0,0,0,0,0,0,NA
2015,2,8476476,Joe Morrow,Morrow,BOS,D,L,15,1,0,1,0.06666,3,4,20,0.05,1001.4,1,1,0,0,0,0,0,0,NA
2015,2,8476539,Jonathan Marchessault,Marchessault,TBL,R,R,2,1,0,1,0.5,1,0,3,0.33333,716.5,1,1,0,0,0,0,0,0,0.33333
2015,2,8476870,Stefan Matteau,Matteau,NJD,C,L,7,1,0,1,0.14285,0,4,8,0.125,712.2857,1,1,0,0,0,0,0,0,NA
2015,2,8478376,Casey Bailey,Bailey,TOR,R,R,6,1,0,1,0.16666,1,2,9,0.11111,542.1666,1,1,0,0,0,0,0,0,NA
2015,2,8470054,Keith Ballard,Ballard,MIN,D,L,14,0,1,1,0.07142,-3,26,5,0,723.2857,0,1,0,0,0,0,0,0,NA
2015,2,8470839,Shane O'Brien,O'Brien,FLA,D,L,9,0,1,1,0.11111,-4,5,4,0,808.7777,0,1,0,0,0,0,0,0,NA
2015,2,8471222,Ladislav Smid,Smid,CGY,D,L,31,0,1,1,0.03225,-12,13,21,0,838,0,1,0,0,0,0,0,0,NA
2015,2,8471240,Jeff Schultz,Schultz,LAK,D,L,9,0,1,1,0.11111,1,4,7,0,1004.7777,0,1,0,0,0,0,0,0,NA
2015,2,8471299,Peter Regin,Regin,CHI,C,L,4,0,1,1,0.25,1,0,3,0,500,0,1,0,0,0,0,0,0,0.5
2015,2,8471490,Adam Cracknell,Cracknell,CBJ,R,R,17,0,1,1,0.05882,-8,2,17,0,596.8235,0,1,0,0,0,0,0,0,0.34482
2015,2,8473542,Tom Sestito,Sestito,VAN,L,L,3,0,1,1,0.33333,1,7,1,0,374.3333,0,1,0,0,0,0,0,0,NA
2015,2,8473647,Frédéric St-Denis,St-Denis,CBJ,D,L,4,0,1,1,0.25,-1,0,2,0,797.75,0,1,0,0,0,0,0,0,NA
2015,2,8474008,Paul Carey,Carey,COL,C,L,10,0,1,1,0.1,2,0,5,0,472.7,0,1,0,0,0,0,0,0,0
2015,2,8474048,Keith Aulie,Aulie,EDM,D,L,31,0,1,1,0.03225,-3,71,25,0,858.2258,0,1,0,0,0,0,0,0,NA
2015,2,8474113,TJ Brennan,Brennan,TOR,D,L,6,0,1,1,0.16666,-7,9,11,0,1008.6666,0,0,0,1,0,0,0,0,NA
2015,2,8474164,Jonathon Blum,Blum,MIN,D,R,4,0,1,1,0.25,-3,2,3,0,592,0,1,0,0,0,0,0,0,NA
2015,2,8474184,Keaton Ellerby,Ellerby,WPG,D,L,1,0,1,1,1,-1,0,0,NA,1018,0,1,0,0,0,0,0,0,NA
2015,2,8474497,Michael Kostka,Kostka,NYR,D,R,7,0,1,1,0.14285,1,0,7,0,923.1428,0,1,0,0,0,0,0,0,NA
2015,2,8474603,Eric O'Dell,O'Dell,WPG,C,R,11,0,1,1,0.0909,0,19,6,0,446,0,1,0,0,0,0,0,0,0.43902
2015,2,8474606,Colby Robak,Robak,"FLA,ANA",D,L,12,0,1,1,0.08333,2,2,8,0,835.0833,0,1,0,0,0,0,0,0,NA
2015,2,8474638,Andrew Campbell,Campbell,ARI,D,L,33,0,1,1,0.0303,-13,10,28,0,1052.2121,0,1,0,0,0,0,0,0,NA
2015,2,8474660,David Warsofsky,Warsofsky,BOS,D,L,4,0,1,1,0.25,1,0,7,0,1065.5,0,1,0,0,0,0,0,0,NA
2015,2,8474772,Stu Bickel,Bickel,MIN,D,R,9,0,1,1,0.11111,1,46,3,0,326.3333,0,1,0,0,0,0,0,0,NA
2015,2,8475162,Mat Clark,Clark,ANA,D,R,7,0,1,1,0.14285,2,6,2,0,766.2857,0,1,0,0,0,0,0,0,NA
2015,2,8475175,Magnus Paajarvi,Paajarvi,STL,L,L,10,0,1,1,0.1,-2,6,9,0,587.8,0,0,0,1,0,0,0,0,1
2015,2,8475266,Tomas Vincour,Vincour,COL,C,R,7,0,1,1,0.14285,-1,2,2,0,430.4285,0,1,0,0,0,0,0,0,NA
2015,2,8475461,Andrew Agozzino,Agozzino,COL,L,L,1,0,1,1,1,1,0,1,0,585,0,1,0,0,0,0,0,0,0
2015,2,8475958,Michael Sgarbossa,Sgarbossa,COL,C,L,3,0,1,1,0.33333,0,10,2,0,425.6666,0,1,0,0,0,0,0,0,0.45
2015,2,8475996,Brendan Shinnimin,Shinnimin,ARI,C,L,12,0,1,1,0.08333,-1,8,10,0,662.0833,0,1,0,0,0,0,0,0,0.41584
2015,2,8476209,Mike Sislo,Sislo,NJD,R,R,10,0,1,1,0.1,-2,2,13,0,732.7,0,1,0,0,0,0,0,0,NA
2015,2,8476363,Brian Ferlin,Ferlin,BOS,R,R,7,0,1,1,0.14285,0,0,6,0,527.7142,0,1,0,0,0,0,0,0,0
2015,2,8476386,Shane Prince,Prince,OTT,L,L,2,0,1,1,0.5,1,0,2,0,628.5,0,1,0,0,0,0,0,0,NA
2015,2,8476394,Michael Paliotta,Paliotta,CHI,D,R,1,0,1,1,1,0,0,2,0,765,0,1,0,0,0,0,0,0,NA
2015,2,8476549,Daniil Tarasov,Tarasov,SJS,R,L,5,0,1,1,0.2,2,0,5,0,454.2,0,1,0,0,0,0,0,0,1
2015,2,8476852,Griffin Reinhart,Reinhart,NYI,D,L,8,0,1,1,0.125,1,6,4,0,850.375,0,1,0,0,0,0,0,0,NA
2015,2,8476921,Jordan Martinook,Martinook,ARI,L,L,8,0,1,1,0.125,-3,0,8,0,701.875,0,1,0,0,0,0,0,0,1
2015,2,8476981,Josh Anderson,Anderson,CBJ,R,R,6,0,1,1,0.16666,-1,2,10,0,807,0,1,0,0,0,0,0,0,NA
2015,2,8477126,Jayson Megna,Megna,PIT,C,R,12,0,1,1,0.08333,-2,14,13,0,662.0833,0,1,0,0,0,0,0,0,NA
2015,2,8477244,Chad Ruhwedel,Ruhwedel,BUF,D,R,4,0,1,1,0.25,3,0,4,0,747.75,0,1,0,0,0,0,0,0,NA
2015,2,8477429,Andrew Copp,Copp,WPG,C,L,1,0,1,1,1,2,0,4,0,796,0,1,0,0,0,0,0,0,0.66666
2015,2,8477486,Emile Poirier,Poirier,CGY,L,L,6,0,1,1,0.16666,1,0,2,0,479,0,1,0,0,0,0,0,0,0
2015,2,8477501,Valeri Nichushkin,Nichushkin,DAL,R,L,8,0,1,1,0.125,-5,2,6,0,826.375,0,1,0,0,0,0,0,0,NA
2015,2,8477845,Trevor van Riemsdyk,van Riemsdyk,CHI,D,R,18,0,1,1,0.05555,0,2,21,0,812.1666,0,1,0,0,0,0,0,0,NA
2015,2,8477851,Jordan Oesterle,Oesterle,EDM,D,L,6,0,1,1,0.16666,-4,0,7,0,881.6666,0,1,0,0,0,0,0,0,NA
2015,2,8477933,Sam Reinhart,Reinhart,BUF,C,R,9,0,1,1,0.11111,-1,2,3,0,621.7777,0,1,0,0,0,0,0,0,0.24418
2015,2,8477935,Sam Bennett,Bennett,CGY,C,L,1,0,1,1,1,-1,0,1,0,960,0,1,0,0,0,0,0,0,0.16666
2015,2,8459670,Kimmo Timonen,Timonen,CHI,D,L,16,0,0,0,0,-3,2,10,0,718.5,0,0,0,0,0,0,0,0,NA
2015,2,8467977,Brian McGrattan,McGrattan,CGY,R,R,8,0,0,0,0,-2,4,10,0,398.25,0,0,0,0,0,0,0,0,NA
2015,2,8467988,Ryan Malone,Malone,NYR,L,L,6,0,0,0,0,-4,4,6,0,601.6666,0,0,0,0,0,0,0,0,1
2015,2,8468482,Dany Heatley,Heatley,ANA,L,L,6,0,0,0,0,-3,0,8,0,727.5,0,0,0,0,0,0,0,0,NA
2015,2,8468778,Colton Orr,Orr,TOR,R,R,1,0,0,0,0,0,0,0,NA,366,0,0,0,0,0,0,0,0,NA
2015,2,8470065,Ryan Craig,Craig,CBJ,C,L,2,0,0,0,0,0,0,2,0,436.5,0,0,0,0,0,0,0,0,NA
2015,2,8470189,David Van Der Gulik,Van Der Gulik,LAK,L,L,1,0,0,0,0,0,0,1,0,315,0,0,0,0,0,0,0,0,NA
2015,2,8470662,Colin Fraser,Fraser,STL,C,L,1,0,0,0,0,-1,0,1,0,282,0,0,0,0,0,0,0,0,NA
2015,2,8470714,Corey Potter,Potter,CGY,D,R,6,0,0,0,0,-1,0,2,0,579.6666,0,0,0,0,0,0,0,0,NA
2015,2,8470719,Alexandre Bolduc,Bolduc,ARI,C,L,3,0,0,0,0,-1,2,3,0,639.6666,0,0,0,0,0,0,0,0,0.52630999999999994
2015,2,8470798,Dylan Reese,Reese,ARI,D,R,1,0,0,0,0,-1,0,3,0,1198,0,0,0,0,0,0,0,0,NA
2015,2,8470867,Troy Bodie,Bodie,TOR,R,R,5,0,0,0,0,0,5,1,0,277,0,0,0,0,0,0,0,0,NA
2015,2,8471241,Mark Fistric,Fistric,ANA,D,L,9,0,0,0,0,-3,4,1,0,887,0,0,0,0,0,0,0,0,NA
2015,2,8471326,Patrick Bordeleau,Bordeleau,COL,L,L,1,0,0,0,0,0,0,0,NA,406,0,0,0,0,0,0,0,0,NA
2015,2,8471371,Mike Brown,Brown,SJS,R,R,12,0,0,0,0,0,22,11,0,492.25,0,0,0,0,0,0,0,0,0.57142
2015,2,8471474,Travis Morin,Morin,DAL,C,L,6,0,0,0,0,1,0,10,0,725.8333,0,0,0,0,0,0,0,0,0.46666
2015,2,8471663,Mike Blunden,Blunden,TBL,R,R,2,0,0,0,0,-1,2,0,NA,587,0,0,0,0,0,0,0,0,NA
2015,2,8471682,Devin Setoguchi,Setoguchi,CGY,R,R,12,0,0,0,0,-7,4,12,0,728.9166,0,0,0,0,0,0,0,0,0.5
2015,2,8471710,Taylor Chorney,Chorney,PIT,D,L,7,0,0,0,0,-1,0,4,0,730.2857,0,0,0,0,0,0,0,0,NA
2015,2,8471733,Rich Clune,Clune,NSH,L,L,1,0,0,0,0,0,0,0,NA,330,0,0,0,0,0,0,0,0,NA
2015,2,8471767,Blair Jones,Jones,PHI,C,R,4,0,0,0,0,-4,2,0,NA,415,0,0,0,0,0,0,0,0,0.5
2015,2,8471879,Kyle Cumiskey,Cumiskey,CHI,D,L,7,0,0,0,0,-1,0,5,0,797.7142,0,0,0,0,0,0,0,0,NA
2015,2,8471916,Mike Angelidis,Angelidis,TBL,L,L,3,0,0,0,0,0,12,0,NA,440.6666,0,0,0,0,0,0,0,0,0.36842
2015,2,8472365,Bobby Robins,Robins,BOS,R,R,3,0,0,0,0,0,14,0,NA,455,0,0,0,0,0,0,0,0,NA
2015,2,8472368,Chris Conner,Conner,WSH,R,L,2,0,0,0,0,1,4,3,0,529,0,0,0,0,0,0,0,0,NA
2015,2,8473700,Ryan Wilson,Wilson,COL,D,L,3,0,0,0,0,-3,0,3,0,672.3333,0,0,0,0,0,0,0,0,NA
2015,2,8473921,Joe Piskula,Piskula,NSH,D,L,1,0,0,0,0,-1,2,0,NA,987,0,0,0,0,0,0,0,0,NA
2015,2,8474025,Eric Tangradi,Tangradi,MTL,L,L,7,0,0,0,0,-3,17,5,0,463.5714,0,0,0,0,0,0,0,0,1
2015,2,8474095,Dana Tyrell,Tyrell,CBJ,C,L,3,0,0,0,0,-1,0,1,0,416.3333,0,0,0,0,0,0,0,0,NA
2015,2,8474137,Drayson Bowman,Bowman,MTL,L,L,3,0,0,0,0,0,0,0,NA,390.6666,0,0,0,0,0,0,0,0,NA
2015,2,8474192,Matt Frattin,Frattin,TOR,R,R,9,0,0,0,0,0,4,6,0,423.3333,0,0,0,0,0,0,0,0,1
2015,2,8474230,Micheal Haley,Haley,SJS,L,L,4,0,0,0,0,-1,11,1,0,450.5,0,0,0,0,0,0,0,0,1
2015,2,8474609,Luke Adam,Adam,CBJ,C,L,3,0,0,0,0,0,4,0,NA,386.6666,0,0,0,0,0,0,0,0,NA
2015,2,8474616,Patrice Cormier,Cormier,WPG,C,L,1,0,0,0,0,0,0,0,NA,294,0,0,0,0,0,0,0,0,0.6
2015,2,8474688,Greg Pateryn,Pateryn,MTL,D,R,17,0,0,0,0,0,6,10,0,759.2352,0,0,0,0,0,0,0,0,NA
2015,2,8474722,Luke Witkowski,Witkowski,TBL,D,R,16,0,0,0,0,0,15,10,0,911.1875,0,0,0,0,0,0,0,0,NA
2015,2,8475150,Jordan Caron,Caron,"BOS,COL",R,L,30,0,0,0,0,-2,18,12,0,482.1333,0,0,0,0,0,0,0,0,0
2015,2,8475154,Carter Ashton,Ashton,TOR,R,L,7,0,0,0,0,-3,0,4,0,373.4285,0,0,0,0,0,0,0,0,0.2
2015,2,8475159,Carl Klingberg,Klingberg,WPG,L,R,2,0,0,0,0,-1,0,0,NA,198.5,0,0,0,0,0,0,0,0,NA
2015,2,8475194,Philip Samuelsson,Samuelsson,ARI,D,L,4,0,0,0,0,-3,0,4,0,1013,0,0,0,0,0,0,0,0,NA
2015,2,8475203,Jesse Blacker,Blacker,ANA,D,R,1,0,0,0,0,-2,0,0,NA,363,0,0,0,0,0,0,0,0,NA
2015,2,8475206,Stefan Elliott,Elliott,COL,D,R,5,0,0,0,0,-2,2,10,0,836,0,0,0,0,0,0,0,0,NA
2015,2,8475243,Ryan Bourque,Bourque,NYR,C,L,1,0,0,0,0,-1,0,1,0,709,0,0,0,0,0,0,0,0,NA
2015,2,8475253,Garrett Wilson,Wilson,FLA,L,L,2,0,0,0,0,-2,0,5,0,530.5,0,0,0,0,0,0,0,0,NA
2015,2,8475254,Gabriel Dumont,Dumont,MTL,C,R,3,0,0,0,0,-1,0,4,0,547.3333,0,0,0,0,0,0,0,0,0.84615
2015,2,8475260,Corban Knight,Knight,CGY,C,R,2,0,0,0,0,0,0,2,0,384,0,0,0,0,0,0,0,0,0.81818
2015,2,8475294,Rasmus Rissanen,Rissanen,CAR,D,L,6,0,0,0,0,-5,4,3,0,898.6666,0,0,0,0,0,0,0,0,NA
2015,2,8475309,Jerry D'Amigo,D'Amigo,BUF,R,L,9,0,0,0,0,-4,2,7,0,583.7777,0,0,0,0,0,0,0,0,NA
2015,2,8475342,Oliver Lauridsen,Lauridsen,PHI,D,L,1,0,0,0,0,-1,10,2,0,626,0,0,0,0,0,0,0,0,NA
2015,2,8475567,Julien Brouillette,Brouillette,WPG,D,L,1,0,0,0,0,0,0,0,NA,573,0,0,0,0,0,0,0,0,NA
2015,2,8475619,Aaron Volpatti,Volpatti,WSH,L,L,2,0,0,0,0,0,0,1,0,577,0,0,0,0,0,0,0,0,NA
2015,2,8475715,Oscar Lindberg,Lindberg,NYR,L,L,1,0,0,0,0,0,0,2,0,498,0,0,0,0,0,0,0,0,0.4
2015,2,8475729,Mark Alt,Alt,PHI,D,R,1,0,0,0,0,-1,0,0,NA,565,0,0,0,0,0,0,0,0,NA
2015,2,8475733,Max Reinhart,Reinhart,CGY,C,L,4,0,0,0,0,-3,0,3,0,485.25,0,0,0,0,0,0,0,0,0.20689
2015,2,8475734,Curtis Hamilton,Hamilton,EDM,L,L,1,0,0,0,0,0,5,0,NA,481,0,0,0,0,0,0,0,0,NA
2015,2,8475735,Greg McKegg,McKegg,TOR,C,L,3,0,0,0,0,0,0,1,0,551.3333,0,0,0,0,0,0,0,0,0.51515
2015,2,8475774,Petter Granberg,Granberg,TOR,D,R,7,0,0,0,0,1,6,1,0,686.5714,0,0,0,0,0,0,0,0,NA
2015,2,8475780,Chris Wagner,Wagner,ANA,R,R,9,0,0,0,0,-2,2,7,0,527.3333,0,0,0,0,0,0,0,0,0.6
2015,2,8475795,Dylan McIlrath,McIlrath,NYR,D,R,1,0,0,0,0,0,9,0,NA,482,0,0,0,0,0,0,0,0,NA
2015,2,8475826,Justin Shugg,Shugg,CAR,R,R,3,0,0,0,0,0,2,3,0,341.6666,0,0,0,0,0,0,0,0,NA
2015,2,8475829,John Ramage,Ramage,CGY,D,R,1,0,0,0,0,-1,0,4,0,1090,0,0,0,0,0,0,0,0,NA
2015,2,8475868,Anthony Bitetto,Bitetto,NSH,D,L,7,0,0,0,0,-1,7,2,0,706.7142,0,0,0,0,0,0,0,0,1
2015,2,8475896,Brendan Ranford,Ranford,DAL,L,L,1,0,0,0,0,0,0,0,NA,559,0,0,0,0,0,0,0,0,NA
2015,2,8475917,Jason Akeson,Akeson,PHI,R,R,13,0,0,0,0,-1,8,9,0,483,0,0,0,0,0,0,0,0,0.5
2015,2,8475980,Brody Sutter,Sutter,CAR,C,R,4,0,0,0,0,-2,0,0,NA,446.25,0,0,0,0,0,0,0,0,0.5
2015,2,8476043,Ben Street,Street,COL,C,L,3,0,0,0,0,0,0,4,0,695.6666,0,0,0,0,0,0,0,0,0.53125
2015,2,8476158,Harry Zolnierczyk,Zolnierczyk,NYI,L,L,2,0,0,0,0,-1,0,1,0,667.5,0,0,0,0,0,0,0,0,0
2015,2,8476162,Steve Oleksy,Oleksy,WSH,D,R,1,0,0,0,0,-1,0,1,0,731,0,0,0,0,0,0,0,0,NA
2015,2,8476179,Will Acton,Acton,EDM,C,L,3,0,0,0,0,-2,5,2,0,642.6666,0,0,0,0,0,0,0,0,0.5
2015,2,8476214,Brandon DeFazio,DeFazio,VAN,L,L,2,0,0,0,0,0,0,2,0,356.5,0,0,0,0,0,0,0,0,NA
2015,2,8476293,Scott Wilson,Wilson,PIT,C,L,1,0,0,0,0,0,0,0,NA,261,0,0,0,0,0,0,0,0,NA
2015,2,8476339,Dominik Uher,Uher,PIT,C,L,2,0,0,0,0,-1,0,0,NA,387.5,0,0,0,0,0,0,0,0,NA
2015,2,8476344,Tyler Graovac,Graovac,MIN,C,L,3,0,0,0,0,0,0,4,0,553.3333,0,0,0,0,0,0,0,0,0.27272
2015,2,8476384,Max Friberg,Friberg,ANA,R,R,1,0,0,0,0,0,0,0,NA,527,0,0,0,0,0,0,0,0,NA
2015,2,8476393,Nick Cousins,Cousins,PHI,C,L,11,0,0,0,0,1,2,6,0,529,0,0,0,0,0,0,0,0,0.4423
2015,2,8476397,Keegan Lowe,Lowe,CAR,D,L,2,0,0,0,0,-2,10,0,NA,830.5,0,0,0,0,0,0,0,0,NA
2015,2,8476435,Alex Khokhlachev,Khokhlachev,BOS,C,L,3,0,0,0,0,-2,0,1,0,492,0,0,0,0,0,0,0,0,0.52941
2015,2,8476449,Scott Harrington,Harrington,PIT,D,L,10,0,0,0,0,-10,4,9,0,948,0,0,0,0,0,0,0,0,NA
2015,2,8476452,Tyler Wotherspoon,Wotherspoon,CGY,D,L,1,0,0,0,0,-3,0,1,0,1219,0,0,0,0,0,0,0,0,NA
2015,2,8476464,Duncan Siemens,Siemens,COL,D,L,1,0,0,0,0,0,0,0,NA,840,0,0,0,0,0,0,0,0,NA
2015,2,8476469,Joel Armia,Armia,BUF,R,R,1,0,0,0,0,0,0,0,NA,887,0,0,0,0,0,0,0,0,NA
2015,2,8476474,Stefan Noesen,Noesen,ANA,R,R,1,0,0,0,0,0,0,0,NA,414,0,0,0,0,0,0,0,0,NA
2015,2,8476479,Phillip Danault,Danault,CHI,C,L,2,0,0,0,0,0,0,2,0,570,0,0,0,0,0,0,0,0,0.3
2015,2,8476482,Nicklas Jensen,Jensen,VAN,R,L,5,0,0,0,0,-1,0,7,0,573.4,0,0,0,0,0,0,0,0,NA
2015,2,8476536,Colin Smith,Smith,COL,C,R,1,0,0,0,0,0,0,1,0,366,0,0,0,0,0,0,0,0,0.4
2015,2,8476769,Bobby Farnham,Farnham,PIT,R,L,11,0,0,0,0,0,24,6,0,430.5454,0,0,0,0,0,0,0,0,NA
2015,2,8476798,Karl Stollery,Stollery,"COL,SJS",D,L,10,0,0,0,0,-1,6,9,0,883.7,0,0,0,0,0,0,0,0,NA
2015,2,8476799,Cameron Schilling,Schilling,WSH,D,L,4,0,0,0,0,1,4,2,0,682.5,0,0,0,0,0,0,0,0,NA
2015,2,8476868,Henrik Samuelsson,Samuelsson,ARI,C,R,3,0,0,0,0,-2,2,4,0,796,0,0,0,0,0,0,0,0,1
2015,2,8476886,Slater Koekkoek,Koekkoek,TBL,D,L,3,0,0,0,0,0,2,6,0,995,0,0,0,0,0,0,0,0,NA
2015,2,8476906,Shayne Gostisbehere,Gostisbehere,PHI,D,L,2,0,0,0,0,-2,0,2,0,753.5,0,0,0,0,0,0,0,0,NA
2015,2,8476931,Jake McCabe,McCabe,BUF,D,L,2,0,0,0,0,0,0,2,0,667.5,0,0,0,0,0,0,0,0,NA
