"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8474668","PHI",51,431,468,13,20,4,5,0,0,1,4,102,0,11,0,0,7,5,30701,989,3646,47.9,1.52,2.35,1.06,0,0.99,0.9902,0,10.86,0,0,35336,0.71,0.51,-0.2
"8475717","PHI",17,532,601,25,31,0,0,0,0,2,102,98,9,12,0,0,1,1,36564,3625,3534,47,2.46,3.05,0,0,2.04,0.9796,8.94,12.22,0,0,43723,0.08,0.08,0
"8475236","VGK",85,1014,1008,51,35,19,16,1,3,0,161,181,7,14,0,0,9,16,63118,6336,6657,50.1,2.91,2,2,2.27,0,1,3.98,7.57,0,0,76111,0.43,0.76,0.33
"8476436","WSH",37,342,324,13,18,2,6,0,0,0,2,10,0,1,0,0,3,4,21201,383,678,51.4,2.21,3.06,1.36,0,0,1,0,5.31,0,0,22262,0.49,0.65,0.16
"8479482","WSH",71,1248,1218,70,52,6,16,0,0,0,2,174,0,13,0,0,30,15,71703,578,6790,50.6,3.51,2.61,1.1,0,0,1,0,6.89,0,0,79071,1.37,0.68,-0.69
"8470616","ANA",60,644,788,13,19,4,1,1,2,5,155,263,7,24,0,0,16,10,45258,5748,5508,45,1.03,1.51,0.4,1.88,3.27,0.981,4.38,15.69,0,0,56514,1.02,0.64,-0.38
"8479465","EDM",55,687,692,35,37,10,10,0,0,2,29,64,0,8,0,0,8,14,42213,1569,2491,49.8,2.98,3.16,1.71,0,2.89,0.9688,0,11.56,0,0,46273,0.62,1.09,0.47
"8475728","BUF",73,743,738,26,33,5,8,0,0,0,5,268,0,20,0,0,15,15,51653,1320,7734,50.2,1.81,2.3,0.91,0,0,1,0,9.31,0,0,60707,0.89,0.89,0
"8477973","COL",23,118,153,5,9,0,3,1,0,0,33,27,4,3,0,0,5,0,10035,1420,852,43.5,1.79,3.23,1.08,2.54,0,1,10.14,12.68,0,0,12307,1.46,0,-1.46
"8477996","FLA",40,310,345,7,14,0,4,0,0,0,5,99,0,8,0,0,3,2,21337,702,3772,47.3,1.18,2.36,0.67,0,0,1,0,7.64,0,0,25811,0.42,0.28,-0.14
"8477831","WSH",27,1092,1140,63,51,0,1,0,0,2,194,194,11,15,0,0,0,1,73775,6461,6647,48.9,3.07,2.49,0.05,0,1.08,0.9897,6.13,8.12,0,0,86883,0,0.04,0.04
"8476368","NYR",37,476,514,18,18,2,2,0,0,0,0,78,0,9,0,0,2,1,33303,214,3758,48.1,1.95,1.95,0.43,0,0,1,0,8.62,0,0,37275,0.19,0.1,-0.09
"8476617","VGK",17,210,130,7,8,1,1,0,2,0,66,0,4,0,0,0,1,2,9641,2088,78,61.8,2.61,2.99,0.75,3.45,0,NA,6.9,0,0,0,11807,0.3,0.61,0.31
"8479193","PIT",36,1545,1504,84,60,0,0,0,0,8,212,247,15,17,0,0,1,0,96960,7567,8468,50.7,3.12,2.23,0,0,3.4,0.9676,7.14,7.23,0,0,112995,0.03,0,-0.03
"8480945","PIT",37,495,597,21,18,0,3,2,0,0,48,2,4,0,0,0,5,4,33460,2376,349,45.3,2.26,1.94,0.32,3.03,0,1,6.06,0,0,0,36185,0.5,0.4,-0.1
"8468509","DET",79,1125,1222,46,55,2,12,1,7,1,165,141,14,14,0,0,20,6,77910,6907,6004,47.9,2.13,2.54,0.65,4.17,0.6,0.9929,7.3,8.39,0,0,90821,0.79,0.24,-0.55
"8474870","TBL",84,1136,1092,65,51,23,12,1,6,0,175,88,18,4,0,0,14,19,66459,7485,2819,51,3.52,2.76,1.9,3.37,0,1,8.66,5.11,0,0,76763,0.66,0.89,0.23
"8476441","STL",86,1306,1230,54,54,3,14,0,0,0,27,228,0,20,0,0,34,14,82875,2024,7686,51.5,2.35,2.35,0.74,0,0,1,0,9.37,0,0,92585,1.32,0.54,-0.78
"8479496","CGY",45,1952,1788,98,68,0,0,0,0,5,367,313,22,24,0,0,2,2,120242,12709,11927,52.2,2.93,2.04,0,0,1.51,0.984,6.23,7.24,0,0,144878,0.05,0.05,0
"8480143","STL",1,6,10,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,409,0,63,37.5,0,26.41,0,NA,0,NA,NA,0,0,0,472,7.63,0,-7.63
"8476806","MIN",56,421,456,16,17,2,5,0,0,0,1,29,0,2,0,0,7,6,29417,321,839,48,1.96,2.08,0.86,0,0,1,0,8.58,0,0,30577,0.82,0.71,-0.11
"8479657","CHI",24,258,238,7,13,2,3,0,0,0,0,18,0,3,0,0,1,5,14029,217,695,52,1.8,3.34,1.28,0,0,1,0,15.54,0,0,14941,0.24,1.2,0.96
"8474520","EDM",17,157,191,6,5,0,0,1,0,0,22,24,1,3,0,0,4,0,10597,1166,1052,45.1,2.04,1.7,0,3.09,0,1,3.09,10.27,0,0,12815,1.12,0,-1.12
"8469514","LAK",3,76,39,4,3,0,0,0,0,0,12,15,0,2,0,0,0,0,3628,253,343,66.1,3.97,2.98,0,0,0,1,0,20.99,0,0,4224,0,0,0
"8477433","OTT",51,581,832,24,37,1,4,0,0,0,1,208,0,13,0,0,8,5,46296,447,5711,41.1,1.87,2.88,0.39,0,0,1,0,8.19,0,0,52454,0.55,0.34,-0.21
"8478868","OTT",61,645,847,24,41,1,5,0,2,0,22,65,5,8,0,0,11,7,47570,1487,2648,43.2,1.82,3.1,0.45,4.84,0,1,12.1,10.88,0,0,51705,0.77,0.49,-0.28
"8469521","MTL",3,29,28,2,2,1,0,0,0,0,2,9,0,2,0,0,0,0,1543,116,252,50.9,4.67,4.67,2.33,0,0,1,0,28.57,0,0,1911,0,0,0
"8474550","MTL",17,837,761,43,42,0,1,0,0,1,118,127,7,16,0,0,0,0,48396,3979,4130,52.4,3.2,3.12,0.07,0,0.87,0.9921,6.33,13.95,0,0,56505,0,0,0
"8474849","VAN",65,749,769,35,31,8,20,0,0,0,1,83,0,11,0,0,28,18,47720,1170,3366,49.3,2.64,2.34,2.11,0,0,1,0,11.76,0,0,52256,1.93,1.24,-0.69
"8479553","FLA",7,60,37,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2905,147,30,61.9,0,2.48,0,0,0,NA,0,0,0,0,3082,0,0,0
"8480955","FLA",32,423,390,14,17,0,8,0,0,0,0,25,0,1,0,0,6,2,26129,240,1843,52,1.93,2.34,1.1,0,0,1,0,1.95,0,0,28212,0.77,0.26,-0.51
"8471217","NYI",26,272,323,13,12,3,7,0,0,0,16,13,0,1,0,0,8,5,19126,1120,934,45.7,2.45,2.26,1.88,0,0,1,0,3.85,0,0,21180,1.36,0.85,-0.51
"8472410","NYI",5,28,38,0,4,0,0,0,0,0,0,9,0,2,0,0,0,1,2189,19,384,42.4,0,6.58,0,0,0,1,0,18.75,0,0,2592,0,1.39,1.39
"8468011","ANA",20,815,870,34,33,0,0,0,0,4,141,157,12,13,0,0,0,2,53630,4246,6520,48.4,2.28,2.22,0,0,2.21,0.9745,10.17,7.18,0,0,64396,0,0.11,0.11
"8471418","DAL",42,1641,1781,60,65,0,0,0,0,1,245,327,12,22,0,0,1,1,110843,8473,9530,48,1.95,2.11,0,0,0.38,0.9969,5.1,8.31,0,0,128846,0.03,0.03,0
"8477945","DAL",29,318,329,15,18,0,4,0,0,0,14,14,0,1,0,0,5,3,21672,801,625,49.1,2.49,2.99,0.66,0,0,1,0,5.76,0,0,23098,0.78,0.47,-0.31
"8469501","STL",1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,112,0,0,0
"8476999","BUF",37,1590,1597,80,78,0,0,0,1,4,257,212,22,18,0,0,0,2,105533,8645,7758,49.9,2.73,2.66,0,0.42,1.86,0.9811,9.16,8.35,0,0,121936,0,0.06,0.06
"8477903","CGY",81,588,607,29,18,9,8,0,0,0,14,187,0,10,0,0,20,29,41335,1630,7903,49.2,2.53,1.57,1.48,0,0,1,0,4.56,0,0,50868,1.42,2.05,0.63
"8473434","STL",19,600,604,20,38,0,0,0,0,2,71,118,3,8,0,0,0,1,40217,3113,3851,49.8,1.79,3.4,0,0,1.87,0.9831,3.47,7.48,0,0,47181,0,0.08,0.08
"8475179","WPG",63,788,907,35,33,0,6,0,0,0,1,97,0,5,0,0,17,9,53059,640,3653,46.5,2.37,2.24,0.41,0,0,1,0,4.93,0,0,57352,1.07,0.56,-0.51
"8476316","WPG",21,868,905,37,30,0,0,0,0,2,178,166,14,12,0,0,0,0,56526,5195,5381,49,2.36,1.91,0,0,1.34,0.988,9.7,8.03,0,0,67102,0,0,0
"8476924","DET",30,196,248,7,14,0,5,1,0,2,46,0,3,0,0,0,2,1,14397,1764,183,44.1,1.75,3.5,1.25,2.04,39.34,NA,6.12,0,0,0,16344,0.44,0.22,-0.22
"8471774","MIN",21,853,763,26,35,0,1,0,0,0,145,154,8,15,0,0,2,2,50784,6018,5068,52.8,1.84,2.48,0.07,0,0,1,4.79,10.66,0,0,61870,0.12,0.12,0
"8476966","DAL",17,84,151,4,8,2,1,0,0,0,0,0,0,0,0,0,0,2,8370,18,86,35.7,1.72,3.44,1.29,0,0,NA,0,0,0,0,8474,0,0.85,0.85
"8474636","TOR",9,424,357,17,19,0,0,0,0,1,72,62,4,5,0,0,0,0,24089,2462,1924,54.3,2.54,2.84,0,0,1.87,0.9839,5.85,9.36,0,0,28475,0,0,0
"8477346","FLA",64,893,825,35,40,4,10,0,1,0,24,125,2,7,0,0,11,6,56288,1669,5618,52,2.24,2.56,0.9,2.16,0,1,4.31,4.49,0,0,63575,0.62,0.34,-0.28
"8478874","VAN",56,459,518,17,25,5,5,0,2,1,97,0,7,0,0,0,8,14,31599,4385,305,47,1.94,2.85,1.14,1.64,11.8,NA,5.75,0,0,0,36289,0.79,1.39,0.6
"8475839","TBL",26,1252,1088,69,53,0,0,0,1,2,160,208,27,15,0,0,2,2,75032,7017,7594,53.5,3.31,2.54,0,0.51,0.95,0.9904,13.85,7.11,0,0,89643,0.08,0.08,0
"8475311","ARI",55,2465,2588,85,98,0,0,0,1,2,423,387,27,19,0,0,7,1,158872,15918,13312,48.8,1.93,2.22,0,0.23,0.54,0.9948,6.11,5.14,0,0,188102,0.13,0.02,-0.11
"8475613","MIN",15,118,112,3,2,0,0,0,0,0,0,6,0,0,0,0,1,0,8391,38,606,51.3,1.29,0.86,0,0,0,1,0,0,0,0,9035,0.4,0,-0.4
"8476326","ARI",68,685,875,29,30,9,8,0,0,0,6,186,0,9,0,0,5,14,46947,1032,5935,43.9,2.22,2.3,1.3,0,0,1,0,5.46,0,0,53914,0.33,0.93,0.6
"8477962","WPG",63,478,576,26,17,12,5,0,0,1,22,3,1,0,0,0,14,25,32365,1251,289,45.4,2.89,1.89,1.89,0,12.46,0.6667,2.88,0,0,0,33905,1.49,2.65,1.16
"8474567","BUF",65,1086,1136,50,53,2,14,0,1,0,13,284,1,20,0,0,16,3,69597,2113,8884,48.9,2.59,2.74,0.83,1.7,0,1,1.7,8.1,0,0,80594,0.71,0.13,-0.58
"8476779","MIN",42,523,425,14,14,1,2,4,4,0,166,2,11,0,0,0,4,2,30422,5561,521,55.2,1.66,1.66,0.36,5.18,0,1,7.12,0,0,0,36504,0.39,0.2,-0.19
"8473991","MTL",9,129,117,4,3,0,1,0,0,0,1,25,0,3,0,0,1,2,7872,143,1142,52.4,1.83,1.37,0.46,0,0,1,0,9.46,0,0,9157,0.39,0.79,0.4
"8477482","STL",68,665,664,32,21,9,12,0,1,1,7,52,1,3,0,0,8,4,45768,1442,2210,50,2.52,1.65,1.65,2.5,1.63,0.9808,2.5,4.89,0,0,49420,0.58,0.29,-0.29
"8477010","PIT",9,56,76,1,3,0,0,0,0,0,0,3,0,0,0,0,3,2,3716,114,160,42.4,0.97,2.91,0,0,0,1,0,0,0,0,3990,2.71,1.8,-0.91
"8477527","NYI",17,121,125,7,5,1,3,0,0,0,0,1,0,0,0,0,4,2,7840,56,99,49.2,3.21,2.3,1.84,0,0,1,0,0,0,0,7995,1.8,0.9,-0.9
"8471226","NJD",57,484,611,18,23,4,7,1,1,0,59,1,5,0,0,0,9,3,37344,3511,313,44.2,1.74,2.22,1.06,2.05,0,1,5.13,0,0,0,41168,0.79,0.26,-0.53
"8477413","COL",69,606,613,24,17,6,9,0,0,1,111,14,2,2,0,0,8,11,38682,4805,705,49.7,2.23,1.58,1.4,0,5.11,0.9286,1.5,10.21,0,0,44192,0.65,0.9,0.25
"8475260","PHI",23,145,223,4,9,1,3,0,0,0,0,36,0,3,0,0,0,0,11704,132,1217,39.4,1.23,2.77,1.23,0,0,1,0,8.87,0,0,13053,0,0,0
"8471339","TBL",54,424,460,22,19,5,9,1,0,0,9,78,1,7,0,0,9,7,30604,1056,3680,48,2.59,2.24,1.65,3.41,0,1,3.41,6.85,0,0,35340,0.92,0.71,-0.21
"8474722","DET",34,258,324,12,17,0,2,0,0,0,2,33,0,2,0,0,4,4,17856,102,1538,44.3,2.42,3.43,0.4,0,0,1,0,4.68,0,0,19496,0.74,0.74,0
"8470645","CHI",39,1825,1679,80,79,0,2,0,1,2,268,284,13,21,0,0,0,2,110072,9962,8692,52.1,2.62,2.58,0.07,0.36,0.83,0.993,4.7,8.7,0,0,128726,0,0.06,0.06
"8480776","LAK",7,46,58,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3450,5,62,44.2,1.04,2.09,0,0,0,NA,0,0,0,0,3517,0,3.07,3.07
"8476177","MIN",12,137,130,5,7,1,0,0,0,0,0,12,0,2,0,0,1,0,7631,204,493,51.3,2.36,3.3,0.47,0,0,1,0,14.6,0,0,8328,0.43,0,-0.43
"8477463","NJD",39,432,604,18,22,1,3,0,0,0,1,31,0,1,0,0,8,4,35056,796,2499,41.7,1.85,2.26,0.41,0,0,1,0,1.44,0,0,38351,0.75,0.38,-0.37
"8479291","NJD",41,309,393,15,19,5,4,0,0,0,2,109,0,6,0,0,5,9,25451,760,4059,44,2.12,2.69,1.27,0,0,1,0,5.32,0,0,30270,0.59,1.07,0.48
"8478056","CAR",22,198,197,8,11,1,2,0,0,0,4,8,0,0,0,0,3,3,11656,347,258,50.1,2.47,3.4,0.93,0,0,1,0,0,0,0,12261,0.88,0.88,0
"8475235","MTL",48,409,408,9,21,1,3,0,0,0,2,29,0,6,0,0,6,2,26990,400,1219,50.1,1.2,2.8,0.53,0,0,1,0,17.72,0,0,28609,0.76,0.25,-0.51
"8470318","DET",52,635,787,21,34,3,2,0,0,0,0,202,0,14,0,0,15,5,45617,513,6162,44.7,1.66,2.68,0.39,0,0,1,0,8.18,0,0,52292,1.03,0.34,-0.69
"8475869","CHI",10,116,125,3,7,0,1,0,0,0,0,27,0,1,0,0,0,1,7248,95,812,48.1,1.49,3.48,0.5,0,0,1,0,4.43,0,0,8155,0,0.44,0.44
"8475163","EDM",73,805,967,32,33,12,8,8,7,2,317,64,31,5,0,0,16,16,59625,8399,3194,45.4,1.93,1.99,1.21,6.43,2.25,0.9688,13.29,5.64,0,0,71218,0.81,0.81,0
"8474000","BOS",38,468,404,14,21,3,1,1,1,0,40,33,3,5,0,0,11,4,28330,2134,1765,53.7,1.78,2.67,0.51,3.37,0,1,5.06,10.2,0,0,32229,1.23,0.45,-0.78
"8480001","BOS",2,16,11,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1007,0,84,59.3,0,3.57,0,NA,0,1,NA,0,0,0,1091,0,0,0
"8477448","COL",8,46,48,1,2,0,0,0,0,0,0,1,0,0,0,0,1,1,3074,30,56,48.9,1.17,2.34,0,0,0,1,0,0,0,0,3160,1.14,1.14,0
"8476851","ARI",72,770,855,25,38,9,9,8,12,3,358,3,26,0,0,0,17,15,53506,10388,875,47.4,1.68,2.56,1.21,6.93,12.34,0,9.01,0,0,0,64769,0.94,0.83,-0.11
"8477495","CBJ",85,1636,1551,76,78,7,21,1,13,6,289,267,21,20,0,0,14,11,106694,10410,9562,51.3,2.56,2.63,0.94,4.84,2.26,0.9775,7.26,7.53,0,0,126666,0.4,0.31,-0.09
"8477941","ANA",60,686,714,35,25,6,15,2,7,2,173,44,14,2,0,0,26,6,44748,5329,2609,49,2.82,2.01,1.69,6.08,2.76,0.9545,9.46,2.76,0,0,52686,1.78,0.41,-1.37
"8475413","DAL",24,203,239,3,13,0,1,0,2,0,67,0,8,0,0,0,0,1,14467,2051,70,45.9,0.75,3.23,0.25,3.51,0,NA,14.04,0,0,0,16588,0,0.22,0.22
"8480336","LAK",39,550,572,23,31,2,6,1,0,0,3,4,1,0,0,0,4,4,33863,664,698,49,2.45,3.3,0.85,5.42,0,1,5.42,0,0,0,35225,0.41,0.41,0
"8475857","EDM",36,420,435,16,17,0,3,0,0,0,1,91,0,5,0,0,2,4,27645,154,3553,49.1,2.08,2.21,0.39,0,0,1,0,5.07,0,0,31352,0.23,0.46,0.23
"8478442","EDM",6,42,40,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2423,42,23,51.2,0,0,0,0,156.52,NA,0,0,0,0,2488,0,0,0
"8477949","VGK",81,1159,997,59,40,15,28,3,4,3,379,0,25,0,0,0,8,11,68039,9899,712,53.8,3.12,2.12,2.28,2.55,15.17,NA,9.09,0,0,0,78650,0.37,0.5,0.13
"8478468","BOS",16,190,184,3,4,1,0,0,0,0,1,53,0,5,0,0,1,0,12540,168,1812,50.8,0.86,1.15,0.29,0,0,1,0,9.93,0,0,14520,0.25,0,-0.25
"8473468","NJD",10,116,134,5,6,0,0,0,0,0,0,22,0,2,0,0,5,1,8252,34,796,46.4,2.18,2.62,0,0,0,1,0,9.05,0,0,9082,1.98,0.4,-1.58
"8476428","NSH",58,632,461,18,18,8,8,0,0,0,3,2,0,0,0,0,5,11,34434,391,484,57.8,1.88,1.88,1.67,0,0,1,0,0,0,0,35309,0.51,1.12,0.61
"8476897","STL",99,1055,1023,44,37,15,18,0,1,1,54,236,3,17,0,0,15,27,71533,2719,8460,50.8,2.21,1.86,1.66,1.32,0.43,0.9958,3.97,7.23,0,0,82712,0.65,1.18,0.53
"8478541","CBJ",45,340,332,9,16,4,3,0,0,0,3,9,0,0,0,0,1,7,23836,711,587,50.6,1.36,2.42,1.06,0,0,1,0,0,0,0,25134,0.14,1,0.86
"8474683","ANA",56,491,528,21,26,4,9,0,0,0,4,147,0,8,0,0,7,4,33286,862,4407,48.2,2.27,2.81,1.41,0,0,1,0,6.54,0,0,38555,0.65,0.37,-0.28
"8477244","PIT",18,254,230,6,12,1,1,0,0,0,2,38,0,3,0,0,2,1,15408,371,1307,52.5,1.4,2.8,0.47,0,0,1,0,8.26,0,0,17086,0.42,0.21,-0.21
"8473415","VAN",41,665,644,30,33,2,13,0,1,0,3,35,1,1,0,0,10,5,39852,601,2038,50.8,2.71,2.98,1.36,5.99,0,1,5.99,1.77,0,0,42491,0.85,0.42,-0.43
"8475423","VAN",12,61,84,3,6,1,1,0,0,0,0,0,0,0,0,0,1,1,5259,0,51,42.1,2.05,4.11,1.37,NA,0,NA,NA,0,0,0,5310,0.68,0.68,0
"8471242","DET",43,691,753,33,35,4,14,0,3,2,129,10,5,3,0,0,14,2,46590,4899,1399,47.9,2.55,2.7,1.39,2.2,5.15,0.8,3.67,7.72,0,0,52888,0.95,0.14,-0.81
"8477455","DET",60,431,554,17,31,3,6,0,0,0,6,138,0,8,0,0,7,6,34776,728,4861,43.8,1.76,3.21,0.93,0,0,1,0,5.92,0,0,40365,0.62,0.54,-0.08
"8478462","CAR",6,34,30,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,2379,59,31,53.1,0,0,0,0,0,1,0,116.13,0,0,2469,1.46,0,-1.46
"8479580","SJS",10,68,72,2,1,1,0,0,0,0,0,0,0,0,0,0,2,0,5051,111,90,48.6,1.43,0.71,0.71,0,0,NA,0,0,0,0,5252,1.37,0,-1.37
"8479315","NJD",34,326,361,10,18,2,3,0,0,0,3,63,0,0,0,0,3,2,22704,811,2346,47.5,1.59,2.85,0.79,0,0,1,0,0,0,0,25861,0.42,0.28,-0.14
"8473607","PHI",7,315,261,10,18,0,0,0,0,0,43,42,3,6,0,0,0,0,18383,1309,1483,54.7,1.96,3.52,0,0,0,1,8.25,14.57,0,0,21175,0,0,0
"8475156","EDM",55,2167,2301,94,105,0,2,0,0,1,331,374,29,31,0,0,1,3,148871,10967,13448,48.5,2.27,2.54,0.05,0,0.27,0.9973,9.52,8.3,0,0,173286,0.02,0.06,0.04
"8476886","CHI",31,434,433,25,20,2,4,0,0,0,0,71,0,7,0,0,7,5,26625,195,2122,50.1,3.38,2.7,0.81,0,0,1,0,11.88,0,0,28942,0.87,0.62,-0.25
"8470606","LAK",72,944,1114,43,53,10,21,8,3,6,306,209,24,14,0,0,12,13,68807,8582,5911,45.9,2.25,2.77,1.62,4.61,3.65,0.9713,10.07,8.53,0,0,83300,0.52,0.56,0.04
"8476407","ANA",26,366,373,14,17,1,3,0,0,0,23,1,1,0,0,0,4,4,22661,1115,605,49.5,2.22,2.7,0.64,0,0,1,3.23,0,0,0,24381,0.59,0.59,0
"8478491","ANA",49,700,760,25,29,0,5,0,0,0,2,89,0,7,0,0,8,3,45017,573,3805,47.9,2,2.32,0.4,0,0,1,0,6.62,0,0,49395,0.58,0.22,-0.36
"8474152","CAR",8,435,363,7,24,0,0,0,0,0,81,48,10,3,0,0,0,0,23548,2243,2130,54.5,1.07,3.67,0,0,0,1,16.05,5.07,0,0,27921,0,0,0
"8476792","BOS",88,1466,1261,60,42,3,19,4,38,11,564,26,57,3,0,0,14,16,90504,14888,2880,53.8,2.39,1.67,0.88,10.16,13.75,0.5769,13.78,3.75,0,0,108272,0.47,0.53,0.06
"8471239","NJD",26,928,1045,36,52,0,0,0,0,3,157,183,11,9,0,0,0,0,65233,6277,6767,47,1.99,2.87,0,0,1.6,0.9836,6.31,4.79,0,0,78277,0,0,0
"8475625","NSH",44,481,437,20,15,1,6,0,0,0,0,11,0,1,0,0,9,4,28465,142,926,52.4,2.53,1.9,0.89,0,0,1,0,3.89,0,0,29533,1.1,0.49,-0.61
"8478846","OTT",30,401,471,29,22,3,5,0,3,2,66,0,6,0,0,0,3,0,26746,3110,336,46,3.9,2.96,1.08,3.47,21.43,NA,6.95,0,0,0,30192,0.36,0,-0.36
"8477979","PHI",9,43,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2951,54,0,55.8,1.22,0,0,0,NA,NA,0,NA,0,0,3005,0,1.2,1.2
"8476867","VAN",3,20,17,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1366,4,0,54.1,10.54,2.64,7.91,0,NA,NA,0,NA,0,0,1370,0,0,0
"8475718","TOR",11,131,117,6,10,0,1,0,0,0,0,0,0,0,0,0,1,2,7902,138,151,52.8,2.73,4.56,0.46,0,0,NA,0,0,0,0,8191,0.44,0.88,0.44
"8477426","OTT",20,172,157,4,14,1,1,0,0,0,0,0,0,0,0,0,2,0,10065,45,6,52.3,1.43,5.01,0.72,0,0,NA,0,0,0,0,10116,0.71,0,-0.71
"8475263","DET",11,80,87,2,6,0,1,0,0,0,0,2,0,1,0,0,1,2,5031,20,147,47.9,1.43,4.29,0.72,0,0,1,0,24.49,0,0,5198,0.69,1.39,0.7
"8474125","STL",44,551,507,33,19,3,5,0,0,0,1,85,0,7,0,0,5,3,36713,409,3131,52.1,3.24,1.86,0.78,0,0,1,0,8.05,0,0,40253,0.45,0.27,-0.18
"8477952","STL",42,383,457,17,23,3,4,0,0,1,32,2,3,0,0,0,3,7,26616,2057,305,45.6,2.3,3.11,0.95,0,11.8,0.5,5.25,0,0,0,28978,0.37,0.87,0.5
"8470622","ANA",7,65,97,2,4,0,0,0,0,1,12,0,1,0,0,0,1,1,5054,607,75,40.1,1.42,2.85,0,0,48,NA,5.93,0,0,0,5736,0.63,0.63,0
"8479290","ANA",8,50,53,1,2,1,0,0,0,0,1,26,0,2,0,0,2,0,3781,153,915,48.5,0.95,1.9,0.95,0,0,1,0,7.87,0,0,4849,1.48,0,-1.48
"8477464","WPG",18,117,102,4,9,1,2,0,0,0,7,1,0,0,0,0,1,3,7538,549,6,53.4,1.91,4.3,1.43,0,0,1,0,0,0,0,8093,0.44,1.33,0.89
"8478421","COL",15,76,82,2,4,1,1,0,0,0,0,0,0,0,0,0,7,2,5426,52,126,48.1,1.33,2.65,1.33,0,0,NA,0,0,0,0,5604,4.5,1.28,-3.22
"8470093","OTT",11,371,408,14,28,0,0,0,0,0,53,75,2,4,0,0,0,0,24972,2452,2143,47.6,2.02,4.04,0,0,0,1,2.94,6.72,0,0,29567,0,0,0
"8475982","OTT",4,23,27,0,1,0,0,0,0,0,0,2,0,1,0,0,1,0,2368,16,102,46,0,1.52,0,0,0,1,0,35.29,0,0,2486,1.45,0,-1.45
"8476545","NJD",22,103,173,6,6,2,2,0,0,0,1,0,0,0,0,0,12,3,9381,184,109,37.3,2.3,2.3,1.54,0,0,NA,0,0,0,0,9674,4.47,1.12,-3.35
"8478881","NJD",51,381,526,16,27,5,7,0,1,0,7,3,1,0,0,0,13,20,29933,834,386,42,1.92,3.25,1.44,4.32,0,1,4.32,0,0,0,31153,1.5,2.31,0.81
"8477471","DAL",6,58,67,5,1,0,1,0,0,0,1,0,0,0,0,0,0,1,3497,19,0,46.4,5.15,1.03,1.03,0,NA,NA,0,NA,0,0,3516,0,1.02,1.02
"8479644","LAK",33,289,361,13,13,6,3,1,0,2,17,0,2,0,0,0,2,5,20553,1218,62,44.5,2.28,2.28,1.58,2.96,116.13,NA,5.91,0,0,0,21833,0.33,0.82,0.49
"8475842","ANA",6,42,60,1,2,0,1,0,0,0,0,1,0,0,0,0,1,0,3450,89,126,41.2,1.04,2.09,1.04,0,0,1,0,0,0,0,3665,0.98,0,-0.98
"8476329","WSH",54,446,476,26,19,5,13,0,2,0,24,45,2,8,0,0,3,6,28388,1391,1669,48.4,3.3,2.41,2.28,5.18,0,1,5.18,17.26,0,0,31448,0.34,0.69,0.35
"8480072","NYR",42,318,429,9,21,1,4,0,0,0,0,32,0,1,0,0,12,11,24368,409,1859,42.6,1.33,3.1,0.74,0,0,1,0,1.94,0,0,26636,1.62,1.49,-0.13
"8478268","OTT",6,36,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2461,20,0,40.4,0,0,0,0,NA,NA,0,NA,0,0,2481,0,0,0
"8475253","PIT",54,333,373,13,12,3,6,0,0,0,0,50,0,4,0,0,4,6,22251,528,1730,47.2,2.1,1.94,1.46,0,0,1,0,8.32,0,0,24509,0.59,0.88,0.29
"8479944","PIT",47,464,512,23,17,6,9,0,0,0,3,163,0,10,0,0,8,8,32082,672,4341,47.5,2.58,1.91,1.68,0,0,1,0,8.29,0,0,37095,0.78,0.78,0
"8475844","MTL",63,682,609,27,26,6,12,0,5,0,105,7,8,1,0,0,7,6,42170,5008,453,52.8,2.3,2.22,1.54,3.59,0,1,5.75,7.95,0,0,47631,0.53,0.45,-0.08
"8478495","DAL",21,164,218,3,4,1,2,0,1,0,38,0,3,0,0,0,0,0,11752,1381,189,42.9,0.92,1.23,0.92,2.61,0,NA,7.82,0,0,0,13322,0,0,0
